2.914e-01,7.803e-01,5.690e-01,4.775e-01,8.243e-01,1.420e+00,2.189e+00,2.053e+00,2.894e+00,3.183e+00,2.150e+00,4.374e+00,3.218e+00,3.410e+00,1.938e+00,3.547e+00,2.940e+00,3.077e+00,2.660e+00,4.669e+00,2.606e+00,3.143e+00,2.146e+00,4.199e+00,3.071e+00,3.382e+00,2.810e+00,2.223e+00,2.217e+00,2.838e+00,2.774e+00,3.752e+00,2.436e+00,2.264e+00,2.361e+00,2.566e+00,3.055e+00,3.706e+00,4.172e+00,3.703e+00,2.334e+00,3.820e+00,3.218e+00,3.250e+00,3.202e+00,3.279e+00,3.715e+00,2.729e+00,3.100e+00,3.182e+00,2.253e+00,3.590e+00,4.266e+00,2.890e+00,2.410e+00,2.458e+00
1.875e-01,7.123e-01,6.480e-01,8.259e-01,7.295e-01,1.846e+00,2.498e+00,2.551e+00,3.049e+00,3.512e+00,2.680e+00,4.927e+00,3.455e+00,3.859e+00,3.093e+00,3.830e+00,3.178e+00,4.161e+00,2.796e+00,5.325e+00,2.930e+00,3.699e+00,3.064e+00,4.689e+00,3.467e+00,3.579e+00,3.220e+00,2.615e+00,2.367e+00,3.844e+00,3.836e+00,3.881e+00,3.902e+00,3.679e+00,3.090e+00,2.996e+00,3.897e+00,4.552e+00,5.025e+00,3.993e+00,3.681e+00,4.794e+00,3.930e+00,3.917e+00,3.948e+00,3.746e+00,3.874e+00,2.988e+00,3.085e+00,3.328e+00,3.291e+00,4.338e+00,4.188e+00,3.344e+00,2.543e+00,3.459e+00
1.315e-01,1.081e+00,1.118e+00,8.294e-01,6.518e-01,1.286e+00,2.024e+00,2.388e+00,2.271e+00,3.253e+00,3.055e+00,4.761e+00,3.347e+00,4.564e+00,4.020e+00,3.089e+00,3.370e+00,4.396e+00,4.375e+00,5.200e+00,3.722e+00,3.739e+00,3.860e+00,4.558e+00,3.300e+00,4.270e+00,3.404e+00,2.798e+00,3.183e+00,3.802e+00,3.638e+00,3.391e+00,3.840e+00,4.301e+00,3.108e+00,3.848e+00,3.912e+00,3.899e+00,5.273e+00,3.868e+00,3.659e+00,5.263e+00,4.158e+00,4.729e+00,3.895e+00,3.959e+00,4.227e+00,3.295e+00,4.442e+00,2.746e+00,3.730e+00,4.454e+00,4.305e+00,3.967e+00,2.783e+00,3.846e+00
1.023e-01,5.169e-01,4.981e-01,4.275e-01,4.067e-01,8.890e-01,1.319e+00,1.527e+00,1.644e+00,2.116e+00,1.952e+00,3.174e+00,2.299e+00,3.943e+00,3.259e+00,2.992e+00,3.009e+00,3.306e+00,3.534e+00,3.701e+00,3.210e+00,2.702e+00,3.489e+00,3.793e+00,3.006e+00,3.333e+00,3.101e+00,2.169e+00,2.489e+00,2.614e+00,2.867e+00,3.096e+00,3.079e+00,3.765e+00,2.893e+00,2.921e+00,3.524e+00,3.701e+00,3.865e+00,2.874e+00,3.067e+00,4.432e+00,3.365e+00,3.201e+00,3.544e+00,3.097e+00,3.083e+00,2.962e+00,3.572e+00,2.631e+00,3.262e+00,3.599e+00,3.214e+00,3.529e+00,2.756e+00,3.124e+00
7.737e-02,8.312e-01,8.940e-01,1.024e+00,6.100e-01,1.019e+00,1.528e+00,1.823e+00,1.893e+00,3.240e+00,3.268e+00,4.131e+00,2.882e+00,4.153e+00,3.641e+00,3.624e+00,3.628e+00,4.552e+00,4.332e+00,5.126e+00,3.157e+00,3.805e+00,3.398e+00,4.205e+00,3.284e+00,4.003e+00,3.428e+00,3.789e+00,3.665e+00,3.873e+00,3.512e+00,4.282e+00,4.290e+00,4.558e+00,2.536e+00,4.459e+00,3.515e+00,3.985e+00,5.143e+00,3.399e+00,4.028e+00,5.287e+00,4.371e+00,4.707e+00,4.775e+00,3.409e+00,3.900e+00,3.379e+00,4.203e+00,2.719e+00,3.575e+00,3.845e+00,4.303e+00,3.469e+00,3.163e+00,4.739e+00
1.167e-01,9.184e-01,9.461e-01,1.076e+00,7.614e-01,1.200e+00,1.844e+00,2.084e+00,2.043e+00,2.714e+00,3.037e+00,3.561e+00,2.975e+00,4.470e+00,3.294e+00,4.415e+00,4.617e+00,4.423e+00,4.063e+00,5.527e+00,3.467e+00,3.931e+00,4.310e+00,5.407e+00,3.897e+00,4.888e+00,4.299e+00,4.165e+00,3.858e+00,3.402e+00,3.574e+00,4.263e+00,4.430e+00,4.535e+00,3.730e+00,4.575e+00,4.753e+00,4.546e+00,5.358e+00,4.194e+00,4.412e+00,5.711e+00,4.568e+00,4.121e+00,4.723e+00,4.478e+00,4.907e+00,3.664e+00,4.869e+00,3.679e+00,4.293e+00,4.219e+00,4.536e+00,5.145e+00,4.339e+00,5.000e+00
2.784e-01,8.616e-01,7.298e-01,1.440e+00,1.154e+00,2.330e+00,2.531e+00,2.495e+00,3.475e+00,3.923e+00,3.145e+00,4.706e+00,3.243e+00,3.561e+00,3.232e+00,4.455e+00,4.590e+00,3.792e+00,3.786e+00,5.880e+00,3.532e+00,4.502e+00,4.344e+00,5.829e+00,5.444e+00,4.924e+00,4.596e+00,3.663e+00,3.265e+00,3.980e+00,3.625e+00,4.610e+00,5.125e+00,4.253e+00,3.982e+00,5.000e+00,4.534e+00,5.755e+00,6.017e+00,3.956e+00,4.134e+00,5.311e+00,4.472e+00,4.482e+00,4.409e+00,4.324e+00,4.545e+00,4.556e+00,3.895e+00,4.412e+00,3.476e+00,4.610e+00,5.819e+00,3.996e+00,4.039e+00,3.987e+00
9.649e-02,7.282e-01,7.291e-01,7.565e-01,5.689e-01,6.678e-01,1.107e+00,1.252e+00,1.489e+00,2.789e+00,2.640e+00,3.940e+00,2.635e+00,2.752e+00,2.726e+00,3.217e+00,3.598e+00,4.646e+00,4.099e+00,5.048e+00,3.183e+00,5.594e+00,4.103e+00,4.991e+00,4.292e+00,4.971e+00,4.824e+00,4.981e+00,4.338e+00,4.438e+00,3.849e+00,4.387e+00,5.349e+00,3.773e+00,3.477e+00,4.302e+00,3.978e+00,4.310e+00,6.602e+00,3.837e+00,4.604e+00,5.353e+00,4.888e+00,5.413e+00,4.631e+00,4.646e+00,3.713e+00,3.637e+00,4.403e+00,3.199e+00,3.829e+00,5.053e+00,4.914e+00,4.452e+00,4.442e+00,5.080e+00
1.687e-01,4.405e-01,3.522e-01,9.104e-01,6.925e-01,1.315e+00,1.677e+00,1.512e+00,2.346e+00,2.758e+00,2.270e+00,3.818e+00,3.268e+00,3.796e+00,3.075e+00,3.605e+00,3.397e+00,3.947e+00,3.583e+00,5.601e+00,3.947e+00,5.377e+00,4.565e+00,5.890e+00,4.727e+00,4.114e+00,5.297e+00,4.221e+00,4.213e+00,3.971e+00,5.187e+00,5.285e+00,4.464e+00,4.810e+00,3.343e+00,3.776e+00,4.793e+00,4.972e+00,6.204e+00,4.688e+00,4.561e+00,5.991e+00,5.139e+00,5.011e+00,4.822e+00,5.074e+00,4.519e+00,4.013e+00,4.339e+00,4.183e+00,3.829e+00,5.026e+00,5.111e+00,4.680e+00,3.802e+00,4.049e+00
1.876e-01,7.449e-01,6.751e-01,7.356e-01,6.971e-01,1.398e+00,2.213e+00,2.108e+00,2.806e+00,2.982e+00,2.281e+00,3.627e+00,3.432e+00,3.667e+00,2.728e+00,3.652e+00,3.514e+00,4.110e+00,3.923e+00,5.835e+00,3.759e+00,5.720e+00,4.761e+00,6.601e+00,5.586e+00,5.543e+00,4.803e+00,5.118e+00,5.132e+00,4.330e+00,4.421e+00,5.774e+00,5.303e+00,4.163e+00,3.587e+00,4.321e+00,4.157e+00,4.895e+00,6.799e+00,5.060e+00,5.186e+00,6.138e+00,4.932e+00,5.629e+00,5.945e+00,5.210e+00,4.188e+00,4.865e+00,4.393e+00,4.692e+00,4.280e+00,5.674e+00,4.739e+00,4.647e+00,4.695e+00,4.718e+00
1.396e-01,9.968e-01,1.031e+00,1.137e+00,8.086e-01,1.626e+00,2.308e+00,2.377e+00,2.572e+00,2.567e+00,2.434e+00,3.058e+00,2.965e+00,3.332e+00,2.679e+00,3.207e+00,3.621e+00,4.266e+00,3.740e+00,5.161e+00,4.313e+00,4.832e+00,4.459e+00,5.669e+00,5.168e+00,5.391e+00,4.829e+00,4.837e+00,4.625e+00,4.298e+00,4.165e+00,4.223e+00,5.664e+00,4.360e+00,3.654e+00,4.473e+00,3.630e+00,5.231e+00,7.227e+00,3.937e+00,5.261e+00,5.376e+00,4.452e+00,5.268e+00,5.494e+00,4.477e+00,3.593e+00,5.474e+00,3.655e+00,3.875e+00,3.734e+00,5.209e+00,4.908e+00,4.851e+00,4.399e+00,5.250e+00
6.463e-02,5.351e-01,5.977e-01,1.133e+00,5.754e-01,1.532e+00,1.931e+00,2.135e+00,2.947e+00,3.465e+00,2.877e+00,4.297e+00,3.125e+00,4.192e+00,3.272e+00,4.105e+00,4.207e+00,4.152e+00,4.203e+00,6.039e+00,4.169e+00,5.828e+00,5.445e+00,7.576e+00,6.344e+00,6.560e+00,6.031e+00,5.856e+00,5.125e+00,5.226e+00,4.895e+00,6.185e+00,6.465e+00,5.897e+00,4.191e+00,5.799e+00,4.426e+00,5.811e+00,7.041e+00,5.505e+00,5.868e+00,7.130e+00,5.591e+00,6.292e+00,6.296e+00,5.993e+00,4.871e+00,6.009e+00,4.764e+00,5.169e+00,5.154e+00,5.828e+00,5.617e+00,4.663e+00,4.512e+00,6.107e+00
1.417e-01,7.859e-01,7.713e-01,8.709e-01,6.595e-01,1.154e+00,1.704e+00,1.697e+00,1.979e+00,2.460e+00,2.238e+00,3.552e+00,2.671e+00,3.553e+00,3.122e+00,3.547e+00,2.997e+00,4.313e+00,3.640e+00,5.484e+00,3.678e+00,4.740e+00,4.330e+00,5.812e+00,5.375e+00,5.608e+00,5.610e+00,5.386e+00,5.597e+00,5.208e+00,5.464e+00,6.569e+00,5.194e+00,5.743e+00,3.393e+00,5.057e+00,4.831e+00,5.561e+00,7.222e+00,4.637e+00,5.598e+00,6.527e+00,6.031e+00,5.976e+00,5.656e+00,5.495e+00,4.308e+00,4.981e+00,5.204e+00,4.246e+00,4.726e+00,5.392e+00,5.211e+00,4.647e+00,3.814e+00,5.282e+00
1.283e-01,3.742e-01,2.811e-01,4.591e-01,5.066e-01,8.990e-01,1.849e+00,2.076e+00,2.250e+00,2.284e+00,2.361e+00,4.055e+00,2.746e+00,2.980e+00,2.551e+00,2.710e+00,2.920e+00,3.327e+00,3.446e+00,4.665e+00,3.423e+00,4.089e+00,3.852e+00,5.197e+00,4.421e+00,5.317e+00,4.643e+00,4.363e+00,5.146e+00,4.131e+00,3.940e+00,6.109e+00,5.219e+00,4.693e+00,3.013e+00,4.546e+00,4.516e+00,4.229e+00,5.980e+00,5.060e+00,5.550e+00,6.123e+00,5.201e+00,5.408e+00,5.859e+00,4.147e+00,4.623e+00,4.251e+00,4.489e+00,3.694e+00,3.981e+00,5.286e+00,5.043e+00,4.477e+00,4.125e+00,5.336e+00
1.244e-01,3.967e-01,3.732e-01,1.262e+00,7.443e-01,1.455e+00,2.159e+00,1.977e+00,3.110e+00,3.004e+00,2.817e+00,4.078e+00,3.691e+00,3.330e+00,2.570e+00,3.179e+00,3.736e+00,4.197e+00,3.689e+00,5.983e+00,3.523e+00,5.494e+00,4.884e+00,6.933e+00,6.861e+00,6.044e+00,5.841e+00,5.904e+00,6.266e+00,5.594e+00,6.257e+00,6.710e+00,7.067e+00,6.334e+00,4.092e+00,5.252e+00,5.083e+00,6.426e+00,9.099e+00,5.149e+00,7.134e+00,6.887e+00,6.090e+00,5.884e+00,7.048e+00,5.735e+00,5.756e+00,5.355e+00,4.451e+00,5.655e+00,4.461e+00,6.393e+00,6.723e+00,5.569e+00,5.418e+00,5.628e+00
6.682e-02,7.619e-01,8.692e-01,1.704e+00,8.047e-01,1.792e+00,1.885e+00,2.178e+00,3.098e+00,4.500e+00,3.977e+00,5.010e+00,4.056e+00,4.896e+00,3.849e+00,4.046e+00,4.659e+00,5.198e+00,5.235e+00,6.240e+00,5.424e+00,6.718e+00,5.602e+00,7.942e+00,7.735e+00,6.901e+00,7.510e+00,6.626e+00,6.934e+00,5.718e+00,6.768e+00,6.354e+00,7.042e+00,7.077e+00,4.856e+00,7.977e+00,6.692e+00,7.105e+00,9.544e+00,7.070e+00,7.456e+00,8.455e+00,7.194e+00,7.122e+00,6.561e+00,7.197e+00,6.903e+00,6.640e+00,6.322e+00,5.706e+00,5.819e+00,7.286e+00,7.729e+00,6.038e+00,5.412e+00,7.202e+00
2.328e-02,5.333e-01,5.989e-01,6.809e-01,3.770e-01,7.468e-01,1.489e+00,1.914e+00,2.274e+00,3.387e+00,3.210e+00,4.980e+00,3.314e+00,4.443e+00,3.145e+00,3.810e+00,4.517e+00,4.745e+00,4.581e+00,5.938e+00,4.890e+00,6.434e+00,5.363e+00,7.379e+00,5.462e+00,7.255e+00,8.020e+00,7.248e+00,6.942e+00,5.687e+00,6.076e+00,6.715e+00,7.289e+00,6.822e+00,5.252e+00,6.384e+00,6.051e+00,5.856e+00,9.268e+00,8.444e+00,7.674e+00,8.908e+00,7.577e+00,7.396e+00,7.781e+00,6.782e+00,7.226e+00,6.331e+00,6.739e+00,5.345e+00,6.675e+00,7.619e+00,7.136e+00,6.729e+00,6.358e+00,8.188e+00
1.790e-01,7.823e-01,7.085e-01,6.949e-01,6.973e-01,1.295e+00,1.625e+00,1.914e+00,2.084e+00,3.393e+00,2.949e+00,4.707e+00,2.562e+00,2.971e+00,3.174e+00,3.767e+00,3.538e+00,4.883e+00,4.639e+00,5.269e+00,4.540e+00,6.311e+00,5.769e+00,7.152e+00,7.985e+00,7.799e+00,7.993e+00,8.108e+00,8.282e+00,7.406e+00,7.375e+00,8.783e+00,8.419e+00,7.495e+00,5.366e+00,7.805e+00,7.916e+00,7.644e+00,1.045e+01,7.222e+00,8.908e+00,8.665e+00,8.355e+00,8.497e+00,6.837e+00,7.415e+00,7.023e+00,6.783e+00,6.860e+00,6.193e+00,6.241e+00,8.001e+00,8.557e+00,6.347e+00,6.954e+00,8.254e+00
2.642e-01,1.247e+00,1.160e+00,1.022e+00,1.019e+00,1.867e+00,2.335e+00,2.378e+00,2.803e+00,3.859e+00,2.976e+00,4.949e+00,3.546e+00,4.521e+00,3.786e+00,5.390e+00,4.719e+00,5.220e+00,4.774e+00,6.910e+00,4.370e+00,6.464e+00,6.238e+00,8.343e+00,7.857e+00,9.141e+00,9.536e+00,8.207e+00,7.628e+00,8.377e+00,8.221e+00,9.066e+00,8.225e+00,7.850e+00,7.252e+00,8.173e+00,8.985e+00,9.104e+00,1.150e+01,8.524e+00,8.770e+00,1.045e+01,9.994e+00,8.499e+00,8.857e+00,9.516e+00,7.932e+00,7.673e+00,8.268e+00,7.589e+00,8.296e+00,8.276e+00,9.075e+00,6.641e+00,7.903e+00,8.116e+00
2.063e-01,8.595e-01,7.550e-01,2.930e-01,5.812e-01,1.187e+00,1.897e+00,2.116e+00,2.286e+00,3.116e+00,2.304e+00,3.999e+00,2.729e+00,3.895e+00,2.746e+00,3.440e+00,3.401e+00,3.501e+00,4.145e+00,5.890e+00,4.473e+00,5.479e+00,4.795e+00,7.111e+00,6.568e+00,7.745e+00,7.033e+00,6.572e+00,6.908e+00,7.352e+00,7.122e+00,8.930e+00,7.297e+00,6.281e+00,5.906e+00,6.776e+00,6.689e+00,6.785e+00,9.852e+00,8.559e+00,7.705e+00,9.680e+00,7.933e+00,8.883e+00,7.626e+00,7.400e+00,6.965e+00,7.915e+00,6.883e+00,6.942e+00,6.182e+00,7.029e+00,8.526e+00,5.362e+00,6.035e+00,7.534e+00
1.883e-01,1.217e+00,1.241e+00,1.265e+00,9.134e-01,1.686e+00,2.360e+00,2.251e+00,3.018e+00,3.550e+00,2.842e+00,4.453e+00,3.621e+00,3.905e+00,3.489e+00,3.545e+00,3.658e+00,4.628e+00,4.263e+00,5.530e+00,3.835e+00,5.444e+00,5.327e+00,7.296e+00,6.384e+00,7.689e+00,6.808e+00,6.991e+00,7.317e+00,8.038e+00,7.953e+00,8.592e+00,8.523e+00,8.136e+00,5.981e+00,7.326e+00,6.800e+00,7.365e+00,1.155e+01,7.542e+00,8.235e+00,8.781e+00,8.136e+00,9.024e+00,8.627e+00,8.329e+00,6.978e+00,8.822e+00,6.947e+00,6.629e+00,7.359e+00,9.076e+00,7.927e+00,7.299e+00,7.334e+00,8.510e+00
2.283e-01,1.171e+00,1.096e+00,5.857e-01,7.786e-01,1.445e+00,1.851e+00,1.958e+00,1.649e+00,2.389e+00,1.866e+00,2.963e+00,2.361e+00,3.903e+00,3.234e+00,4.576e+00,3.504e+00,4.657e+00,4.222e+00,6.235e+00,5.107e+00,6.131e+00,5.277e+00,7.556e+00,6.855e+00,8.008e+00,8.687e+00,7.877e+00,7.443e+00,7.553e+00,8.496e+00,9.624e+00,8.439e+00,7.725e+00,6.660e+00,8.404e+00,7.865e+00,8.951e+00,1.151e+01,8.570e+00,9.031e+00,9.917e+00,9.843e+00,9.531e+00,8.370e+00,9.480e+00,8.279e+00,8.472e+00,8.538e+00,7.586e+00,7.540e+00,7.508e+00,8.287e+00,7.253e+00,7.578e+00,8.919e+00
3.052e-01,9.073e-01,6.896e-01,3.522e-01,8.296e-01,9.635e-01,1.929e+00,1.729e+00,2.375e+00,2.785e+00,2.258e+00,4.395e+00,3.207e+00,3.397e+00,2.844e+00,3.301e+00,3.747e+00,3.750e+00,4.223e+00,5.218e+00,3.256e+00,5.103e+00,5.144e+00,6.386e+00,5.884e+00,7.027e+00,7.296e+00,5.924e+00,6.388e+00,6.841e+00,6.628e+00,8.234e+00,7.207e+00,6.923e+00,7.205e+00,6.379e+00,6.889e+00,7.775e+00,1.124e+01,7.210e+00,7.527e+00,8.036e+00,8.127e+00,7.891e+00,7.522e+00,8.531e+00,7.233e+00,7.324e+00,8.244e+00,7.530e+00,6.910e+00,8.023e+00,7.915e+00,6.834e+00,6.865e+00,7.233e+00
2.488e-01,1.256e+00,1.209e+00,1.321e+00,1.102e+00,1.848e+00,2.730e+00,2.654e+00,2.961e+00,3.860e+00,3.699e+00,4.591e+00,4.024e+00,4.382e+00,3.587e+00,4.100e+00,4.743e+00,4.849e+00,4.541e+00,6.885e+00,3.784e+00,5.874e+00,6.249e+00,7.799e+00,7.604e+00,8.082e+00,8.630e+00,7.447e+00,7.395e+00,7.953e+00,7.970e+00,9.014e+00,8.645e+00,9.183e+00,7.525e+00,7.877e+00,8.073e+00,9.500e+00,1.338e+01,8.753e+00,8.691e+00,9.701e+00,1.049e+01,9.294e+00,1.023e+01,1.030e+01,9.112e+00,9.047e+00,9.089e+00,8.448e+00,9.424e+00,9.569e+00,9.436e+00,7.199e+00,8.300e+00,8.837e+00
3.169e-01,1.480e+00,1.371e+00,9.398e-01,1.086e+00,2.152e+00,2.705e+00,2.834e+00,3.136e+00,3.962e+00,2.872e+00,5.088e+00,3.377e+00,3.982e+00,3.943e+00,4.787e+00,4.160e+00,5.091e+00,5.167e+00,6.607e+00,4.957e+00,6.154e+00,5.417e+00,7.000e+00,5.937e+00,8.145e+00,6.586e+00,6.494e+00,7.296e+00,7.434e+00,7.301e+00,8.461e+00,8.552e+00,7.649e+00,6.991e+00,9.072e+00,8.599e+00,9.410e+00,1.285e+01,9.563e+00,8.659e+00,1.014e+01,9.968e+00,1.015e+01,9.141e+00,9.866e+00,9.003e+00,1.000e+01,9.282e+00,7.677e+00,8.409e+00,9.713e+00,9.743e+00,8.538e+00,8.569e+00,9.892e+00
