2.052e-02,1.991e-01,6.100e-01,2.748e-01,3.937e-01,9.332e-01,8.619e-01,2.473e+00,2.208e+00,2.831e+00,2.227e+00,2.723e+00,3.413e+00,4.344e+00,3.047e+00,3.112e+00,3.352e+00,5.773e+00,4.183e+00,4.593e+00,4.048e+00,3.767e+00,5.733e+00,4.408e+00,3.409e+00,4.016e+00,3.716e+00,4.261e+00,5.024e+00,3.265e+00,4.805e+00,4.323e+00,4.415e+00,5.478e+00,5.032e+00,4.020e+00,5.364e+00,4.298e+00,3.582e+00,4.031e+00,4.866e+00,5.479e+00,3.936e+00,4.652e+00,3.109e+00,2.711e+00,3.372e+00,4.945e+00,4.220e+00,3.825e+00,4.851e+00,4.351e+00,3.245e+00
1.496e-02,7.400e-01,1.053e+00,8.522e-01,1.166e+00,2.061e+00,2.008e+00,2.688e+00,2.561e+00,3.088e+00,3.367e+00,2.754e+00,3.131e+00,3.408e+00,4.523e+00,3.957e+00,4.520e+00,4.619e+00,4.157e+00,4.931e+00,4.237e+00,4.272e+00,4.495e+00,4.399e+00,4.215e+00,3.726e+00,3.636e+00,3.983e+00,5.161e+00,3.238e+00,3.799e+00,3.986e+00,5.582e+00,4.930e+00,5.309e+00,3.284e+00,4.905e+00,4.313e+00,3.874e+00,5.274e+00,4.934e+00,5.572e+00,4.764e+00,4.445e+00,4.227e+00,3.700e+00,4.059e+00,4.850e+00,4.710e+00,4.118e+00,4.195e+00,4.079e+00,4.350e+00
1.400e-02,4.658e-01,6.612e-01,4.616e-01,7.336e-01,1.247e+00,1.465e+00,2.071e+00,1.993e+00,2.797e+00,2.680e+00,3.086e+00,3.200e+00,3.656e+00,3.835e+00,3.968e+00,3.663e+00,5.721e+00,3.738e+00,4.767e+00,5.140e+00,4.475e+00,5.633e+00,4.542e+00,4.908e+00,3.734e+00,4.549e+00,4.594e+00,5.672e+00,3.455e+00,4.198e+00,4.293e+00,5.621e+00,5.920e+00,6.175e+00,3.882e+00,5.750e+00,5.077e+00,3.771e+00,4.986e+00,5.604e+00,5.205e+00,4.782e+00,4.731e+00,4.155e+00,3.260e+00,4.253e+00,5.785e+00,4.153e+00,3.933e+00,5.216e+00,4.407e+00,3.444e+00
1.655e-02,6.295e-01,1.199e+00,9.967e-01,1.267e+00,2.031e+00,2.308e+00,2.912e+00,3.748e+00,3.614e+00,3.529e+00,2.894e+00,4.393e+00,3.913e+00,4.727e+00,3.953e+00,4.929e+00,5.566e+00,4.923e+00,5.245e+00,5.110e+00,5.391e+00,5.371e+00,5.118e+00,5.708e+00,5.153e+00,5.019e+00,4.295e+00,6.568e+00,3.854e+00,5.636e+00,5.437e+00,7.462e+00,6.285e+00,6.222e+00,4.581e+00,5.531e+00,5.375e+00,5.451e+00,6.059e+00,4.586e+00,7.246e+00,5.215e+00,4.903e+00,5.168e+00,5.048e+00,5.324e+00,5.392e+00,6.347e+00,4.697e+00,5.560e+00,4.572e+00,5.465e+00
2.371e-04,2.160e-01,2.677e-01,2.988e-01,4.377e-01,9.759e-01,1.192e+00,1.943e+00,2.218e+00,2.453e+00,2.598e+00,2.538e+00,2.596e+00,2.829e+00,3.432e+00,3.424e+00,3.468e+00,5.833e+00,3.607e+00,6.079e+00,5.262e+00,4.992e+00,6.540e+00,4.648e+00,4.881e+00,4.572e+00,3.931e+00,4.908e+00,6.227e+00,4.160e+00,5.022e+00,5.744e+00,6.058e+00,6.127e+00,5.187e+00,4.705e+00,5.364e+00,4.210e+00,4.445e+00,5.375e+00,6.014e+00,5.740e+00,4.826e+00,4.538e+00,4.226e+00,3.976e+00,4.410e+00,4.938e+00,5.112e+00,4.854e+00,5.528e+00,4.082e+00,4.149e+00
5.616e-03,7.397e-01,1.117e+00,1.097e+00,1.331e+00,2.233e+00,2.612e+00,2.495e+00,3.149e+00,3.045e+00,3.490e+00,3.359e+00,3.668e+00,3.163e+00,5.117e+00,4.099e+00,4.441e+00,4.834e+00,4.045e+00,5.157e+00,6.094e+00,5.330e+00,6.589e+00,5.567e+00,5.744e+00,5.657e+00,5.555e+00,5.357e+00,6.931e+00,4.676e+00,5.204e+00,5.195e+00,7.469e+00,6.403e+00,6.335e+00,4.603e+00,5.597e+00,5.704e+00,5.433e+00,6.022e+00,6.368e+00,6.872e+00,6.747e+00,5.161e+00,5.305e+00,4.488e+00,6.066e+00,6.444e+00,6.029e+00,5.227e+00,6.531e+00,5.064e+00,4.925e+00
6.722e-03,3.441e-02,4.127e-01,3.500e-01,4.354e-01,1.218e+00,1.270e+00,1.620e+00,2.073e+00,1.742e+00,2.282e+00,2.006e+00,2.348e+00,2.760e+00,3.107e+00,2.714e+00,3.817e+00,4.803e+00,3.289e+00,4.851e+00,4.539e+00,4.767e+00,5.609e+00,4.752e+00,4.818e+00,4.697e+00,4.637e+00,4.781e+00,5.678e+00,4.453e+00,4.842e+00,4.177e+00,6.565e+00,5.189e+00,5.309e+00,3.876e+00,5.199e+00,4.442e+00,4.090e+00,4.725e+00,5.357e+00,5.125e+00,4.456e+00,4.809e+00,3.802e+00,4.413e+00,4.841e+00,5.745e+00,4.526e+00,4.244e+00,4.885e+00,3.870e+00,4.772e+00
8.557e-03,1.447e-01,5.152e-01,4.394e-01,6.183e-01,1.368e+00,1.287e+00,1.822e+00,1.533e+00,2.713e+00,2.562e+00,2.473e+00,3.023e+00,3.811e+00,3.588e+00,3.392e+00,4.512e+00,5.142e+00,4.158e+00,4.445e+00,4.649e+00,4.752e+00,6.470e+00,6.362e+00,5.234e+00,5.231e+00,5.303e+00,5.359e+00,7.557e+00,5.464e+00,4.679e+00,6.020e+00,7.370e+00,5.274e+00,6.913e+00,4.613e+00,6.659e+00,6.179e+00,4.948e+00,5.914e+00,6.414e+00,6.632e+00,6.286e+00,6.618e+00,4.787e+00,3.823e+00,6.570e+00,6.002e+00,4.899e+00,4.362e+00,5.368e+00,6.637e+00,5.051e+00
1.426e-02,5.469e-01,8.456e-01,6.183e-01,7.647e-01,1.563e+00,1.831e+00,2.985e+00,2.727e+00,3.053e+00,2.439e+00,2.935e+00,2.935e+00,3.733e+00,3.993e+00,3.443e+00,4.573e+00,5.951e+00,4.514e+00,6.580e+00,5.334e+00,5.539e+00,6.697e+00,6.121e+00,7.044e+00,6.522e+00,6.734e+00,6.064e+00,8.242e+00,7.142e+00,5.913e+00,6.588e+00,7.943e+00,7.791e+00,8.028e+00,6.837e+00,7.697e+00,6.133e+00,6.902e+00,6.815e+00,7.381e+00,7.627e+00,7.688e+00,6.602e+00,6.122e+00,5.430e+00,7.111e+00,7.504e+00,6.516e+00,6.566e+00,8.356e+00,6.576e+00,5.460e+00
1.320e-02,2.860e-01,9.104e-01,6.915e-01,6.113e-01,2.022e+00,1.541e+00,1.786e+00,2.434e+00,3.185e+00,3.087e+00,2.948e+00,3.393e+00,3.400e+00,4.147e+00,3.729e+00,3.980e+00,4.972e+00,4.008e+00,4.481e+00,4.889e+00,4.218e+00,6.716e+00,5.802e+00,6.757e+00,5.841e+00,6.338e+00,6.012e+00,7.010e+00,6.271e+00,5.526e+00,5.527e+00,8.769e+00,7.319e+00,7.879e+00,5.703e+00,7.358e+00,7.473e+00,5.282e+00,5.789e+00,6.936e+00,6.695e+00,7.568e+00,6.495e+00,5.956e+00,5.188e+00,6.180e+00,7.208e+00,6.160e+00,5.163e+00,5.833e+00,6.378e+00,5.044e+00
1.465e-02,2.219e-01,6.668e-01,4.181e-01,4.200e-01,1.632e+00,1.495e+00,2.503e+00,2.524e+00,2.634e+00,2.405e+00,2.490e+00,2.430e+00,2.974e+00,3.581e+00,2.961e+00,3.756e+00,4.328e+00,3.496e+00,4.923e+00,3.848e+00,3.911e+00,5.352e+00,4.806e+00,5.408e+00,6.119e+00,5.344e+00,5.211e+00,6.259e+00,6.189e+00,5.612e+00,4.689e+00,7.164e+00,6.847e+00,6.691e+00,5.079e+00,6.301e+00,5.916e+00,5.469e+00,5.026e+00,5.958e+00,6.065e+00,6.865e+00,5.830e+00,5.469e+00,5.173e+00,6.575e+00,6.018e+00,6.074e+00,5.689e+00,6.097e+00,5.700e+00,5.696e+00
2.373e-02,4.803e-01,1.139e+00,7.674e-01,8.966e-01,1.794e+00,1.868e+00,3.107e+00,3.490e+00,3.587e+00,2.990e+00,3.381e+00,4.560e+00,5.212e+00,4.644e+00,4.106e+00,5.784e+00,7.210e+00,6.035e+00,6.549e+00,6.056e+00,6.533e+00,7.030e+00,6.567e+00,7.358e+00,7.465e+00,8.143e+00,6.373e+00,9.544e+00,7.535e+00,7.364e+00,7.841e+00,9.873e+00,9.402e+00,9.923e+00,7.420e+00,9.274e+00,8.001e+00,7.904e+00,8.266e+00,7.850e+00,8.270e+00,7.835e+00,7.385e+00,7.619e+00,6.209e+00,8.216e+00,8.760e+00,8.679e+00,7.247e+00,8.814e+00,8.130e+00,7.444e+00
1.103e-02,1.076e-01,7.837e-01,6.387e-01,5.961e-01,1.720e+00,1.344e+00,1.617e+00,1.980e+00,2.577e+00,2.628e+00,2.710e+00,2.919e+00,2.910e+00,3.616e+00,3.267e+00,4.590e+00,5.046e+00,3.778e+00,4.505e+00,4.433e+00,4.247e+00,5.704e+00,5.312e+00,5.110e+00,5.603e+00,5.674e+00,5.964e+00,7.984e+00,7.190e+00,5.777e+00,6.776e+00,8.474e+00,7.498e+00,7.845e+00,5.416e+00,7.649e+00,7.208e+00,5.505e+00,5.494e+00,6.783e+00,6.736e+00,7.190e+00,6.548e+00,6.271e+00,4.637e+00,7.021e+00,7.047e+00,6.957e+00,5.699e+00,6.851e+00,6.760e+00,5.560e+00
7.310e-03,4.207e-01,7.387e-01,6.364e-01,7.034e-01,1.497e+00,1.367e+00,1.759e+00,2.197e+00,2.979e+00,3.172e+00,3.061e+00,3.606e+00,4.124e+00,3.995e+00,3.880e+00,4.064e+00,5.240e+00,4.776e+00,4.539e+00,5.110e+00,4.901e+00,6.679e+00,6.057e+00,5.910e+00,6.129e+00,6.404e+00,6.282e+00,7.615e+00,5.785e+00,5.759e+00,6.783e+00,8.769e+00,8.479e+00,8.103e+00,6.456e+00,8.064e+00,6.865e+00,5.965e+00,6.584e+00,7.494e+00,7.927e+00,6.854e+00,6.313e+00,7.216e+00,5.291e+00,6.280e+00,7.923e+00,6.563e+00,5.647e+00,7.461e+00,7.236e+00,5.856e+00
2.286e-02,6.237e-01,1.280e+00,9.712e-01,1.286e+00,2.365e+00,2.414e+00,3.446e+00,4.045e+00,4.082e+00,4.346e+00,4.065e+00,4.723e+00,4.681e+00,5.893e+00,5.203e+00,5.963e+00,7.615e+00,5.358e+00,6.871e+00,6.875e+00,6.554e+00,8.394e+00,7.978e+00,8.303e+00,7.241e+00,8.800e+00,8.297e+00,1.045e+01,8.500e+00,9.075e+00,9.571e+00,1.212e+01,1.136e+01,1.170e+01,8.441e+00,1.123e+01,9.192e+00,9.211e+00,9.871e+00,1.004e+01,1.049e+01,9.488e+00,8.972e+00,9.137e+00,8.012e+00,9.415e+00,1.068e+01,9.843e+00,8.498e+00,1.048e+01,9.261e+00,8.256e+00
2.100e-02,4.054e-01,8.174e-01,5.040e-01,7.545e-01,1.095e+00,1.155e+00,1.712e+00,1.769e+00,1.356e+00,1.361e+00,1.331e+00,1.890e+00,2.210e+00,2.367e+00,1.841e+00,3.189e+00,3.740e+00,2.254e+00,3.492e+00,3.750e+00,3.150e+00,3.656e+00,4.275e+00,4.388e+00,3.816e+00,4.557e+00,3.842e+00,5.089e+00,5.003e+00,5.562e+00,4.794e+00,7.351e+00,7.015e+00,5.835e+00,5.994e+00,7.499e+00,5.109e+00,5.133e+00,4.549e+00,5.701e+00,6.050e+00,5.962e+00,5.623e+00,4.978e+00,5.121e+00,6.264e+00,7.274e+00,6.579e+00,4.859e+00,6.641e+00,5.464e+00,4.924e+00
1.754e-02,6.683e-02,5.321e-01,2.848e-01,4.696e-01,1.390e+00,1.161e+00,2.534e+00,2.642e+00,2.847e+00,2.796e+00,3.027e+00,3.883e+00,4.269e+00,4.248e+00,3.892e+00,4.272e+00,6.031e+00,4.834e+00,5.677e+00,5.356e+00,5.545e+00,8.530e+00,7.090e+00,7.539e+00,7.121e+00,7.921e+00,7.690e+00,9.798e+00,7.783e+00,8.839e+00,9.288e+00,1.248e+01,1.113e+01,1.028e+01,9.612e+00,1.017e+01,9.814e+00,9.521e+00,9.225e+00,1.047e+01,1.105e+01,8.860e+00,1.025e+01,9.482e+00,8.114e+00,9.819e+00,1.070e+01,9.557e+00,8.341e+00,9.943e+00,1.015e+01,8.445e+00
5.004e-04,6.884e-01,9.298e-01,1.003e+00,1.263e+00,2.094e+00,2.216e+00,2.143e+00,2.583e+00,2.621e+00,3.107e+00,2.017e+00,2.802e+00,2.218e+00,4.216e+00,3.191e+00,3.377e+00,4.262e+00,3.268e+00,4.942e+00,5.388e+00,4.976e+00,6.462e+00,5.962e+00,6.137e+00,5.579e+00,6.728e+00,6.838e+00,7.762e+00,6.890e+00,6.078e+00,6.450e+00,1.108e+01,9.404e+00,9.035e+00,7.520e+00,8.888e+00,8.164e+00,7.796e+00,6.921e+00,8.774e+00,9.134e+00,9.458e+00,7.905e+00,8.726e+00,6.615e+00,8.835e+00,8.761e+00,8.301e+00,6.974e+00,8.366e+00,6.736e+00,7.012e+00
1.844e-02,4.198e-01,1.161e+00,8.757e-01,8.900e-01,2.365e+00,2.055e+00,3.072e+00,3.625e+00,3.955e+00,4.012e+00,3.908e+00,4.616e+00,5.073e+00,5.358e+00,4.669e+00,5.855e+00,7.302e+00,5.970e+00,6.915e+00,6.414e+00,6.245e+00,8.614e+00,7.697e+00,7.361e+00,7.819e+00,8.662e+00,8.325e+00,1.027e+01,9.303e+00,8.702e+00,9.255e+00,1.134e+01,1.179e+01,1.190e+01,9.974e+00,1.228e+01,8.936e+00,1.037e+01,1.008e+01,1.190e+01,1.138e+01,1.137e+01,1.100e+01,9.997e+00,9.098e+00,9.996e+00,1.124e+01,1.062e+01,9.905e+00,1.115e+01,1.071e+01,9.867e+00
1.864e-02,5.863e-01,1.041e+00,7.702e-01,1.011e+00,1.732e+00,1.633e+00,2.289e+00,2.749e+00,2.345e+00,2.734e+00,1.878e+00,3.287e+00,3.499e+00,3.534e+00,2.804e+00,3.393e+00,4.671e+00,3.648e+00,4.747e+00,4.850e+00,4.530e+00,5.947e+00,5.200e+00,5.126e+00,5.456e+00,6.287e+00,6.115e+00,6.893e+00,5.676e+00,6.842e+00,5.636e+00,9.970e+00,8.626e+00,9.414e+00,7.373e+00,9.229e+00,8.550e+00,7.997e+00,7.620e+00,8.278e+00,8.857e+00,8.810e+00,7.917e+00,8.207e+00,6.806e+00,8.424e+00,8.640e+00,7.923e+00,7.535e+00,8.446e+00,7.517e+00,8.128e+00
1.943e-02,5.098e-01,1.170e+00,8.463e-01,8.455e-01,2.068e+00,2.027e+00,2.774e+00,3.313e+00,3.839e+00,3.467e+00,3.576e+00,4.292e+00,4.764e+00,4.567e+00,4.163e+00,5.267e+00,6.751e+00,5.364e+00,7.051e+00,6.241e+00,6.189e+00,8.294e+00,7.105e+00,6.873e+00,7.006e+00,7.751e+00,7.643e+00,9.244e+00,7.936e+00,8.259e+00,8.350e+00,1.184e+01,1.060e+01,1.083e+01,9.682e+00,1.198e+01,9.111e+00,1.005e+01,9.781e+00,1.059e+01,1.159e+01,1.091e+01,1.063e+01,9.232e+00,8.776e+00,1.076e+01,1.141e+01,9.990e+00,9.264e+00,1.042e+01,9.808e+00,9.508e+00
7.878e-04,4.752e-01,5.021e-01,5.281e-01,7.220e-01,1.025e+00,1.162e+00,1.279e+00,1.370e+00,2.390e+00,2.363e+00,1.757e+00,2.149e+00,2.398e+00,2.792e+00,3.033e+00,2.645e+00,3.756e+00,3.072e+00,4.341e+00,4.294e+00,4.413e+00,4.895e+00,5.050e+00,5.744e+00,5.428e+00,6.077e+00,5.626e+00,6.841e+00,5.950e+00,6.321e+00,6.038e+00,1.052e+01,9.661e+00,8.898e+00,8.448e+00,1.025e+01,9.379e+00,8.325e+00,7.486e+00,8.622e+00,9.296e+00,9.166e+00,7.960e+00,9.517e+00,7.716e+00,9.538e+00,8.777e+00,8.244e+00,8.208e+00,9.994e+00,7.832e+00,8.278e+00
