8.186e-02,2.810e-01,2.931e-01,6.570e-01,6.953e-01,1.142e+00,1.417e+00,1.550e+00,1.250e+00,1.810e+00,2.149e+00,2.274e+00,2.448e+00,1.334e+00,2.100e+00,2.333e+00,1.761e+00,1.890e+00,3.316e+00,2.745e+00,2.627e+00,2.642e+00,1.603e+00,2.574e+00,1.838e+00,3.226e+00,2.338e+00,2.209e+00,2.236e+00,2.143e+00,2.165e+00,2.184e+00,2.775e+00,2.282e+00,3.149e+00,2.206e+00,3.127e+00,2.484e+00,1.802e+00,2.715e+00,2.322e+00,2.613e+00,2.109e+00,2.015e+00,2.676e+00,2.815e+00,2.160e+00,3.087e+00,1.541e+00
3.853e-01,6.360e-01,7.091e-01,7.787e-01,9.025e-01,2.445e+00,2.115e+00,3.203e+00,2.641e+00,3.156e+00,3.360e+00,3.243e+00,3.893e+00,3.284e+00,2.687e+00,4.238e+00,3.215e+00,4.085e+00,4.027e+00,3.675e+00,4.646e+00,4.237e+00,3.587e+00,4.098e+00,3.725e+00,4.563e+00,4.006e+00,4.131e+00,3.039e+00,3.965e+00,3.694e+00,4.084e+00,4.162e+00,3.813e+00,4.210e+00,3.292e+00,4.276e+00,4.287e+00,2.589e+00,4.365e+00,3.819e+00,4.138e+00,2.550e+00,3.307e+00,4.634e+00,3.751e+00,3.822e+00,4.613e+00,2.783e+00
5.753e-02,5.437e-01,3.539e-01,8.198e-01,1.050e+00,1.913e+00,1.764e+00,2.882e+00,2.510e+00,2.874e+00,3.312e+00,3.236e+00,4.687e+00,3.215e+00,2.843e+00,4.228e+00,3.863e+00,4.201e+00,4.153e+00,4.093e+00,4.488e+00,4.835e+00,3.865e+00,4.048e+00,4.347e+00,4.281e+00,3.628e+00,4.448e+00,3.663e+00,4.192e+00,3.730e+00,4.251e+00,4.072e+00,4.233e+00,4.807e+00,3.510e+00,4.920e+00,4.828e+00,2.568e+00,4.154e+00,4.525e+00,4.199e+00,3.521e+00,3.872e+00,4.915e+00,4.465e+00,4.751e+00,4.601e+00,3.576e+00
1.548e-02,1.070e-01,9.840e-02,5.800e-01,6.834e-01,7.985e-01,9.331e-01,1.848e+00,1.370e+00,1.486e+00,2.506e+00,2.210e+00,3.160e+00,2.076e+00,2.344e+00,3.769e+00,3.537e+00,3.665e+00,3.101e+00,2.210e+00,3.095e+00,3.657e+00,2.660e+00,2.621e+00,3.066e+00,2.538e+00,2.677e+00,2.644e+00,3.118e+00,3.548e+00,2.542e+00,2.781e+00,2.590e+00,2.637e+00,3.529e+00,2.249e+00,4.530e+00,2.857e+00,2.130e+00,2.990e+00,3.493e+00,3.091e+00,3.002e+00,3.200e+00,4.363e+00,3.605e+00,3.191e+00,3.064e+00,3.980e+00
2.039e-01,7.719e-01,5.704e-01,5.969e-01,7.414e-01,2.078e+00,1.049e+00,1.996e+00,1.869e+00,2.207e+00,2.007e+00,2.107e+00,3.153e+00,2.550e+00,1.917e+00,3.373e+00,4.194e+00,4.080e+00,3.592e+00,3.547e+00,3.376e+00,4.135e+00,3.289e+00,3.424e+00,4.511e+00,3.315e+00,3.934e+00,3.929e+00,3.590e+00,4.501e+00,3.419e+00,3.899e+00,4.333e+00,3.539e+00,4.976e+00,3.753e+00,4.064e+00,4.203e+00,2.464e+00,3.552e+00,4.557e+00,3.290e+00,3.471e+00,3.402e+00,4.451e+00,2.652e+00,3.813e+00,3.642e+00,3.120e+00
3.684e-01,1.028e+00,9.187e-01,1.269e+00,1.398e+00,3.249e+00,2.671e+00,3.986e+00,3.001e+00,3.839e+00,3.953e+00,3.221e+00,4.939e+00,2.576e+00,3.174e+00,4.384e+00,5.026e+00,5.275e+00,5.658e+00,4.331e+00,4.693e+00,4.764e+00,3.968e+00,4.452e+00,5.758e+00,5.363e+00,4.620e+00,4.989e+00,3.756e+00,5.085e+00,4.629e+00,4.577e+00,4.813e+00,4.265e+00,6.049e+00,4.812e+00,6.149e+00,4.665e+00,3.403e+00,4.696e+00,4.604e+00,5.129e+00,4.005e+00,5.068e+00,5.281e+00,4.992e+00,5.172e+00,6.253e+00,4.318e+00
1.908e-01,4.036e-01,4.496e-01,9.737e-01,1.067e+00,1.987e+00,1.605e+00,2.465e+00,1.516e+00,2.503e+00,2.639e+00,3.265e+00,3.595e+00,2.739e+00,2.982e+00,4.274e+00,4.233e+00,5.339e+00,5.719e+00,4.045e+00,4.938e+00,4.357e+00,3.476e+00,4.849e+00,5.297e+00,4.848e+00,3.925e+00,4.132e+00,3.605e+00,3.937e+00,3.869e+00,3.793e+00,5.014e+00,4.021e+00,5.283e+00,4.125e+00,5.683e+00,4.388e+00,4.154e+00,4.602e+00,4.697e+00,4.365e+00,4.456e+00,4.189e+00,4.016e+00,4.160e+00,4.447e+00,5.092e+00,4.289e+00
1.530e-01,6.275e-01,5.228e-01,9.994e-01,1.071e+00,1.530e+00,1.234e+00,2.271e+00,1.614e+00,1.788e+00,2.507e+00,2.802e+00,3.323e+00,1.986e+00,2.474e+00,3.432e+00,3.875e+00,5.072e+00,4.793e+00,4.364e+00,3.378e+00,4.663e+00,3.732e+00,4.159e+00,3.613e+00,4.574e+00,3.501e+00,4.614e+00,3.270e+00,4.421e+00,3.580e+00,4.033e+00,4.470e+00,3.630e+00,4.983e+00,3.919e+00,4.928e+00,4.177e+00,4.044e+00,5.323e+00,4.823e+00,4.053e+00,3.748e+00,3.864e+00,4.301e+00,3.049e+00,3.731e+00,3.912e+00,3.917e+00
4.351e-01,7.802e-01,8.619e-01,1.146e+00,1.168e+00,2.272e+00,2.132e+00,3.453e+00,2.542e+00,2.960e+00,4.013e+00,3.968e+00,4.650e+00,3.306e+00,3.439e+00,5.616e+00,5.168e+00,6.502e+00,6.585e+00,5.305e+00,5.934e+00,5.934e+00,4.668e+00,5.895e+00,5.770e+00,6.771e+00,5.660e+00,5.996e+00,4.740e+00,6.288e+00,4.896e+00,5.576e+00,6.130e+00,5.055e+00,6.724e+00,5.477e+00,6.883e+00,5.908e+00,5.346e+00,6.431e+00,5.306e+00,5.401e+00,5.107e+00,5.946e+00,6.425e+00,5.604e+00,6.032e+00,6.407e+00,5.298e+00
4.380e-01,8.333e-01,8.650e-01,9.609e-01,1.068e+00,3.077e+00,1.836e+00,2.913e+00,2.498e+00,3.058e+00,3.019e+00,3.232e+00,3.616e+00,3.240e+00,2.802e+00,4.579e+00,4.700e+00,5.576e+00,5.730e+00,4.104e+00,5.601e+00,5.795e+00,4.604e+00,6.214e+00,5.994e+00,5.444e+00,6.083e+00,5.772e+00,5.346e+00,5.635e+00,6.050e+00,5.316e+00,5.778e+00,4.450e+00,5.921e+00,4.832e+00,5.754e+00,5.422e+00,4.772e+00,6.138e+00,5.164e+00,5.489e+00,5.212e+00,4.444e+00,6.316e+00,4.280e+00,4.379e+00,6.824e+00,4.801e+00
5.233e-03,1.747e-01,1.125e-01,3.231e-01,4.154e-01,9.522e-01,9.272e-01,1.555e+00,1.068e+00,1.672e+00,1.942e+00,1.964e+00,2.224e+00,2.308e+00,1.912e+00,3.616e+00,3.662e+00,5.241e+00,5.482e+00,3.906e+00,5.407e+00,4.963e+00,4.361e+00,5.491e+00,5.202e+00,5.245e+00,5.125e+00,5.429e+00,5.044e+00,4.760e+00,4.725e+00,4.810e+00,4.758e+00,3.593e+00,4.807e+00,5.373e+00,5.610e+00,5.762e+00,5.262e+00,5.560e+00,5.212e+00,4.785e+00,4.777e+00,5.497e+00,4.792e+00,4.507e+00,4.411e+00,5.095e+00,5.118e+00
1.426e-02,1.200e-01,1.024e-01,5.962e-01,7.303e-01,1.138e+00,1.154e+00,2.068e+00,1.552e+00,1.615e+00,2.424e+00,2.559e+00,3.157e+00,2.497e+00,2.316e+00,3.392e+00,3.431e+00,5.268e+00,4.893e+00,3.428e+00,5.588e+00,5.467e+00,4.826e+00,5.723e+00,3.816e+00,5.874e+00,4.561e+00,5.584e+00,5.192e+00,4.801e+00,5.212e+00,4.826e+00,5.056e+00,3.928e+00,5.036e+00,5.286e+00,6.077e+00,6.043e+00,5.513e+00,5.919e+00,5.413e+00,5.788e+00,5.644e+00,4.945e+00,4.910e+00,5.047e+00,4.720e+00,5.403e+00,5.891e+00
3.569e-01,8.004e-01,7.893e-01,1.190e+00,1.301e+00,2.890e+00,1.956e+00,3.148e+00,2.257e+00,2.873e+00,2.923e+00,3.652e+00,4.428e+00,3.422e+00,3.314e+00,4.836e+00,4.596e+00,6.871e+00,6.716e+00,5.114e+00,5.786e+00,6.734e+00,5.895e+00,6.991e+00,6.781e+00,8.210e+00,6.266e+00,6.937e+00,6.992e+00,5.856e+00,6.469e+00,5.840e+00,7.098e+00,5.858e+00,7.723e+00,6.109e+00,7.328e+00,6.365e+00,6.215e+00,7.581e+00,6.626e+00,7.561e+00,6.513e+00,6.116e+00,6.971e+00,6.285e+00,6.432e+00,7.232e+00,6.958e+00
3.380e-01,5.744e-01,6.082e-01,4.622e-01,5.068e-01,2.183e+00,1.446e+00,1.978e+00,1.737e+00,2.197e+00,1.936e+00,2.139e+00,2.800e+00,2.686e+00,1.820e+00,3.190e+00,3.587e+00,5.322e+00,5.055e+00,3.861e+00,5.109e+00,5.393e+00,4.644e+00,6.249e+00,5.330e+00,6.566e+00,6.634e+00,6.134e+00,6.684e+00,5.102e+00,5.735e+00,6.007e+00,5.950e+00,4.837e+00,5.998e+00,6.186e+00,5.580e+00,5.935e+00,5.580e+00,5.901e+00,5.397e+00,5.628e+00,5.313e+00,6.038e+00,5.257e+00,4.784e+00,5.377e+00,6.381e+00,5.812e+00
3.265e-01,6.133e-01,6.297e-01,8.847e-01,9.158e-01,1.639e+00,1.007e+00,2.245e+00,1.592e+00,1.746e+00,2.511e+00,2.857e+00,2.972e+00,2.488e+00,2.408e+00,4.239e+00,4.525e+00,6.137e+00,5.238e+00,3.719e+00,4.865e+00,5.249e+00,4.847e+00,5.338e+00,5.892e+00,6.638e+00,5.431e+00,5.905e+00,5.568e+00,6.087e+00,5.675e+00,5.214e+00,5.679e+00,3.653e+00,5.428e+00,6.164e+00,7.656e+00,5.287e+00,5.818e+00,5.308e+00,5.245e+00,6.409e+00,5.318e+00,5.873e+00,5.789e+00,5.562e+00,5.664e+00,6.327e+00,7.175e+00
1.255e-01,1.943e-01,2.429e-01,6.013e-01,6.565e-01,1.446e+00,1.165e+00,2.199e+00,1.335e+00,2.023e+00,2.788e+00,2.976e+00,3.343e+00,3.264e+00,2.671e+00,4.694e+00,4.724e+00,5.678e+00,5.418e+00,4.215e+00,5.855e+00,6.379e+00,5.357e+00,6.561e+00,5.813e+00,7.585e+00,7.493e+00,6.689e+00,7.864e+00,5.951e+00,5.766e+00,6.407e+00,7.060e+00,5.111e+00,6.568e+00,6.947e+00,7.745e+00,7.041e+00,6.212e+00,6.612e+00,6.765e+00,6.798e+00,6.282e+00,7.473e+00,6.346e+00,6.512e+00,6.398e+00,7.638e+00,7.291e+00
4.635e-01,7.208e-01,8.703e-01,9.568e-01,9.182e-01,2.048e+00,1.871e+00,2.819e+00,2.071e+00,2.461e+00,3.235e+00,2.836e+00,3.608e+00,1.996e+00,2.656e+00,4.163e+00,4.627e+00,6.133e+00,5.961e+00,4.224e+00,4.656e+00,5.259e+00,5.094e+00,6.040e+00,6.336e+00,7.791e+00,7.812e+00,6.941e+00,7.079e+00,7.041e+00,6.764e+00,6.847e+00,6.378e+00,5.535e+00,6.342e+00,7.199e+00,8.915e+00,6.412e+00,6.309e+00,7.121e+00,6.716e+00,7.499e+00,6.059e+00,6.712e+00,7.678e+00,5.926e+00,5.880e+00,8.155e+00,7.701e+00
2.637e-01,3.404e-01,4.433e-01,4.930e-01,5.511e-01,1.874e+00,1.710e+00,2.375e+00,1.787e+00,2.243e+00,2.406e+00,2.403e+00,3.275e+00,2.719e+00,2.390e+00,3.504e+00,3.931e+00,5.551e+00,5.357e+00,3.923e+00,6.291e+00,6.131e+00,5.374e+00,6.527e+00,6.045e+00,7.374e+00,7.443e+00,6.822e+00,8.210e+00,6.589e+00,7.791e+00,7.741e+00,7.470e+00,6.349e+00,6.798e+00,7.057e+00,8.336e+00,7.168e+00,6.562e+00,8.028e+00,7.375e+00,7.412e+00,6.862e+00,6.399e+00,7.130e+00,6.503e+00,6.521e+00,7.960e+00,7.506e+00
3.135e-01,5.625e-01,5.712e-01,6.705e-01,7.279e-01,1.474e+00,1.269e+00,2.482e+00,1.866e+00,1.662e+00,2.396e+00,2.554e+00,3.472e+00,2.561e+00,2.395e+00,3.793e+00,3.828e+00,5.955e+00,5.040e+00,4.157e+00,5.256e+00,5.958e+00,5.373e+00,5.518e+00,5.512e+00,7.752e+00,6.496e+00,6.674e+00,7.695e+00,8.282e+00,7.294e+00,7.870e+00,7.331e+00,6.490e+00,7.391e+00,7.604e+00,8.953e+00,7.129e+00,6.786e+00,8.416e+00,6.837e+00,7.662e+00,6.960e+00,7.254e+00,7.867e+00,6.517e+00,7.686e+00,7.446e+00,8.589e+00
4.291e-01,6.160e-01,7.721e-01,1.046e+00,1.147e+00,3.145e+00,2.297e+00,3.178e+00,2.416e+00,3.385e+00,3.216e+00,3.845e+00,4.462e+00,3.838e+00,3.339e+00,5.017e+00,4.371e+00,6.191e+00,6.431e+00,4.655e+00,7.275e+00,6.256e+00,5.483e+00,6.978e+00,6.403e+00,8.291e+00,9.002e+00,7.260e+00,8.384e+00,7.568e+00,8.060e+00,7.184e+00,8.093e+00,7.670e+00,7.651e+00,8.054e+00,9.250e+00,8.045e+00,7.376e+00,7.522e+00,7.554e+00,8.155e+00,7.105e+00,8.710e+00,7.325e+00,7.309e+00,7.132e+00,9.437e+00,8.637e+00
2.099e-01,6.526e-01,5.731e-01,1.023e+00,1.127e+00,2.425e+00,1.919e+00,2.907e+00,2.234e+00,2.764e+00,3.203e+00,3.125e+00,4.362e+00,2.698e+00,2.952e+00,4.002e+00,5.003e+00,5.668e+00,6.113e+00,4.395e+00,6.005e+00,6.229e+00,5.415e+00,6.708e+00,6.597e+00,7.399e+00,7.966e+00,6.894e+00,8.255e+00,7.998e+00,8.380e+00,7.972e+00,8.493e+00,8.034e+00,8.471e+00,7.592e+00,1.057e+01,8.180e+00,7.694e+00,7.601e+00,7.980e+00,8.279e+00,8.911e+00,8.368e+00,7.798e+00,7.937e+00,7.580e+00,9.292e+00,9.653e+00
1.517e-02,5.268e-01,3.235e-01,7.853e-01,9.417e-01,1.461e+00,1.561e+00,2.081e+00,2.227e+00,2.081e+00,2.726e+00,2.654e+00,3.462e+00,2.483e+00,2.480e+00,3.939e+00,4.298e+00,4.932e+00,4.546e+00,3.868e+00,4.863e+00,4.811e+00,4.229e+00,5.155e+00,4.752e+00,6.088e+00,6.061e+00,6.370e+00,6.409e+00,6.860e+00,6.103e+00,6.089e+00,7.288e+00,4.538e+00,7.232e+00,6.752e+00,8.273e+00,7.094e+00,5.384e+00,6.619e+00,7.350e+00,7.429e+00,6.377e+00,7.051e+00,7.430e+00,6.410e+00,6.107e+00,6.716e+00,7.939e+00
2.282e-01,8.444e-01,7.023e-01,9.277e-01,9.936e-01,2.751e+00,1.766e+00,2.206e+00,2.015e+00,2.758e+00,2.548e+00,2.412e+00,3.662e+00,2.273e+00,2.122e+00,3.398e+00,4.603e+00,4.877e+00,5.879e+00,3.805e+00,4.869e+00,4.408e+00,4.199e+00,5.967e+00,6.913e+00,6.153e+00,6.637e+00,6.723e+00,6.625e+00,6.713e+00,6.928e+00,6.193e+00,7.252e+00,7.284e+00,8.472e+00,6.192e+00,9.693e+00,7.688e+00,6.406e+00,6.864e+00,6.809e+00,7.770e+00,7.442e+00,8.420e+00,7.353e+00,7.648e+00,6.981e+00,7.816e+00,8.887e+00
1.883e-01,4.835e-01,4.583e-01,5.267e-01,5.571e-01,2.096e+00,1.614e+00,2.191e+00,1.865e+00,2.506e+00,2.939e+00,2.586e+00,3.413e+00,3.113e+00,2.388e+00,4.694e+00,4.706e+00,5.516e+00,6.019e+00,4.133e+00,5.303e+00,5.128e+00,4.443e+00,6.969e+00,6.603e+00,6.513e+00,7.820e+00,7.092e+00,7.693e+00,7.842e+00,7.117e+00,7.621e+00,7.473e+00,7.641e+00,8.867e+00,7.953e+00,1.027e+01,8.445e+00,6.659e+00,8.083e+00,8.476e+00,7.728e+00,7.946e+00,9.109e+00,8.628e+00,7.365e+00,8.005e+00,9.234e+00,9.160e+00
2.698e-02,2.425e-01,1.721e-01,6.908e-01,8.949e-01,1.509e+00,1.577e+00,2.553e+00,2.150e+00,2.211e+00,2.848e+00,2.500e+00,3.673e+00,2.451e+00,2.842e+00,3.917e+00,4.654e+00,5.537e+00,4.987e+00,3.264e+00,5.780e+00,6.037e+00,5.408e+00,5.972e+00,5.925e+00,6.890e+00,7.264e+00,6.221e+00,8.138e+00,6.907e+00,7.618e+00,7.330e+00,7.430e+00,6.212e+00,8.628e+00,8.097e+00,1.156e+01,8.597e+00,7.078e+00,8.400e+00,9.186e+00,9.458e+00,9.624e+00,9.200e+00,1.018e+01,8.488e+00,6.937e+00,1.025e+01,1.092e+01
7.983e-02,3.736e-01,3.023e-01,7.856e-01,8.748e-01,1.897e+00,1.789e+00,2.745e+00,1.707e+00,2.480e+00,2.916e+00,2.546e+00,3.131e+00,2.663e+00,2.803e+00,4.689e+00,4.314e+00,5.377e+00,5.319e+00,3.680e+00,4.665e+00,4.258e+00,4.146e+00,5.311e+00,5.262e+00,5.999e+00,6.139e+00,5.657e+00,6.153e+00,6.599e+00,5.764e+00,5.860e+00,6.444e+00,6.091e+00,8.448e+00,8.382e+00,1.012e+01,7.410e+00,5.703e+00,6.741e+00,8.291e+00,8.390e+00,6.561e+00,9.605e+00,7.623e+00,8.086e+00,6.597e+00,7.713e+00,9.433e+00
2.765e-02,5.968e-01,3.246e-01,5.932e-01,7.346e-01,1.706e+00,7.570e-01,1.527e+00,1.428e+00,1.632e+00,1.676e+00,1.926e+00,2.201e+00,1.961e+00,1.727e+00,2.740e+00,3.835e+00,4.382e+00,4.978e+00,3.450e+00,5.057e+00,4.802e+00,4.512e+00,6.309e+00,6.091e+00,6.002e+00,7.355e+00,6.868e+00,7.899e+00,8.121e+00,8.666e+00,7.829e+00,8.045e+00,7.037e+00,8.584e+00,9.391e+00,1.198e+01,9.563e+00,7.777e+00,8.263e+00,9.510e+00,9.572e+00,9.807e+00,9.958e+00,8.585e+00,8.810e+00,7.629e+00,9.897e+00,1.206e+01
3.988e-01,5.648e-01,7.097e-01,9.867e-01,1.087e+00,2.492e+00,1.845e+00,2.707e+00,2.130e+00,2.877e+00,2.889e+00,3.410e+00,4.383e+00,3.132e+00,3.290e+00,4.881e+00,5.474e+00,7.009e+00,6.362e+00,4.440e+00,6.562e+00,6.681e+00,5.564e+00,6.349e+00,7.096e+00,8.148e+00,7.695e+00,6.943e+00,8.191e+00,8.190e+00,8.447e+00,7.178e+00,8.899e+00,8.413e+00,9.644e+00,9.465e+00,1.193e+01,9.682e+00,8.817e+00,9.323e+00,9.896e+00,9.068e+00,9.104e+00,9.911e+00,1.026e+01,9.535e+00,9.160e+00,1.028e+01,1.215e+01
1.196e-01,5.663e-01,4.016e-01,9.380e-01,1.218e+00,1.859e+00,1.275e+00,2.792e+00,2.147e+00,2.112e+00,2.126e+00,2.422e+00,3.402e+00,2.361e+00,2.540e+00,3.601e+00,3.911e+00,5.122e+00,4.270e+00,3.295e+00,4.595e+00,4.773e+00,4.295e+00,4.594e+00,5.826e+00,5.488e+00,4.823e+00,5.281e+00,5.394e+00,6.079e+00,6.674e+00,6.064e+00,6.957e+00,6.468e+00,7.220e+00,5.991e+00,9.599e+00,7.447e+00,7.626e+00,8.581e+00,9.448e+00,7.990e+00,7.627e+00,8.037e+00,9.543e+00,8.244e+00,7.981e+00,8.713e+00,1.098e+01
1.153e-01,6.846e-01,4.991e-01,8.472e-01,1.021e+00,2.363e+00,1.822e+00,2.103e+00,2.363e+00,2.508e+00,2.336e+00,2.522e+00,3.915e+00,2.461e+00,2.390e+00,3.178e+00,3.621e+00,4.804e+00,4.916e+00,3.705e+00,4.440e+00,5.047e+00,4.073e+00,5.623e+00,5.454e+00,7.524e+00,7.298e+00,6.544e+00,8.023e+00,6.901e+00,6.929e+00,7.183e+00,7.892e+00,6.587e+00,7.974e+00,8.468e+00,9.884e+00,8.382e+00,6.548e+00,8.889e+00,8.798e+00,1.029e+01,8.190e+00,9.878e+00,9.475e+00,8.266e+00,8.002e+00,1.058e+01,1.078e+01
