1.690e-01,2.827e-01,7.165e-01,9.243e-01,1.382e+00,9.266e-01,6.616e-01,1.210e+00,2.505e+00,3.117e+00,1.983e+00,2.852e+00,2.386e+00,2.328e+00,2.706e+00,1.706e+00,3.338e+00,3.544e+00,3.425e+00,3.112e+00,2.699e+00,2.343e+00,2.992e+00,2.105e+00,3.159e+00,2.985e+00,2.988e+00,2.540e+00,2.446e+00,2.981e+00,3.749e+00,2.226e+00,1.747e+00,2.777e+00,2.315e+00,3.276e+00,2.703e+00,2.226e+00,2.508e+00,2.039e+00,2.149e+00,1.995e+00,2.512e+00,2.315e+00,3.564e+00,3.113e+00,3.632e+00,2.839e+00
8.467e-02,1.168e-01,3.709e-01,6.407e-01,1.345e+00,5.860e-01,3.885e-01,1.133e+00,2.307e+00,2.727e+00,1.352e+00,1.959e+00,3.010e+00,2.722e+00,2.758e+00,1.807e+00,2.319e+00,2.847e+00,2.807e+00,1.792e+00,2.504e+00,2.003e+00,1.984e+00,2.138e+00,2.749e+00,2.987e+00,1.699e+00,2.908e+00,2.089e+00,2.667e+00,3.880e+00,2.309e+00,1.905e+00,3.075e+00,1.203e+00,2.426e+00,2.997e+00,1.897e+00,2.073e+00,1.811e+00,1.549e+00,2.589e+00,2.491e+00,2.424e+00,2.349e+00,2.270e+00,3.362e+00,2.023e+00
2.100e-03,2.307e-01,7.870e-01,8.422e-01,1.490e+00,8.885e-01,8.438e-01,1.308e+00,2.303e+00,3.857e+00,2.397e+00,2.946e+00,3.104e+00,2.302e+00,3.894e+00,2.506e+00,3.984e+00,4.515e+00,3.947e+00,3.770e+00,3.369e+00,3.057e+00,2.701e+00,2.859e+00,3.521e+00,3.630e+00,3.059e+00,3.911e+00,2.624e+00,4.194e+00,4.915e+00,3.118e+00,2.224e+00,2.835e+00,3.507e+00,3.622e+00,3.701e+00,3.682e+00,3.735e+00,2.796e+00,2.819e+00,3.188e+00,3.082e+00,2.779e+00,3.485e+00,3.322e+00,4.139e+00,3.355e+00
1.751e-01,8.831e-02,5.708e-01,7.384e-01,1.070e+00,7.609e-01,7.149e-01,1.300e+00,2.759e+00,3.050e+00,2.420e+00,2.964e+00,3.083e+00,2.560e+00,3.426e+00,2.236e+00,3.658e+00,4.100e+00,4.332e+00,2.983e+00,3.855e+00,2.612e+00,3.185e+00,3.026e+00,3.863e+00,3.798e+00,2.836e+00,4.110e+00,3.412e+00,3.210e+00,5.383e+00,2.551e+00,1.743e+00,3.635e+00,3.357e+00,3.138e+00,3.809e+00,2.828e+00,2.997e+00,2.274e+00,2.075e+00,2.759e+00,2.455e+00,3.314e+00,4.651e+00,3.505e+00,5.066e+00,3.355e+00
7.131e-03,8.444e-02,2.245e-01,4.278e-01,6.173e-01,4.675e-01,4.426e-01,6.128e-01,1.852e+00,2.808e+00,2.239e+00,2.956e+00,3.262e+00,2.521e+00,4.205e+00,3.022e+00,3.689e+00,3.872e+00,4.526e+00,4.013e+00,4.493e+00,3.234e+00,2.822e+00,3.416e+00,3.703e+00,3.326e+00,3.296e+00,4.591e+00,3.399e+00,4.081e+00,4.974e+00,2.793e+00,2.058e+00,3.305e+00,3.635e+00,4.481e+00,4.191e+00,3.578e+00,3.818e+00,2.481e+00,2.864e+00,3.821e+00,3.585e+00,3.684e+00,3.829e+00,4.026e+00,4.613e+00,3.291e+00
5.407e-01,4.221e-01,1.329e+00,1.230e+00,1.392e+00,1.256e+00,9.229e-01,1.437e+00,2.342e+00,3.294e+00,2.850e+00,3.088e+00,3.689e+00,3.015e+00,4.077e+00,4.432e+00,4.201e+00,4.625e+00,4.475e+00,3.922e+00,5.315e+00,4.457e+00,4.041e+00,4.085e+00,4.121e+00,5.584e+00,4.447e+00,5.119e+00,4.889e+00,4.174e+00,6.036e+00,3.110e+00,2.647e+00,4.685e+00,4.001e+00,4.755e+00,5.051e+00,4.374e+00,4.758e+00,3.910e+00,3.832e+00,4.653e+00,3.603e+00,4.893e+00,5.483e+00,5.425e+00,5.811e+00,5.150e+00
4.240e-01,4.103e-01,9.272e-01,1.047e+00,1.417e+00,1.082e+00,7.698e-01,1.072e+00,2.456e+00,2.866e+00,2.089e+00,2.041e+00,3.071e+00,2.588e+00,2.572e+00,2.633e+00,3.608e+00,3.672e+00,3.000e+00,3.207e+00,3.531e+00,3.709e+00,3.138e+00,3.368e+00,2.936e+00,4.060e+00,3.716e+00,3.760e+00,3.648e+00,2.938e+00,4.801e+00,2.805e+00,2.782e+00,3.879e+00,2.831e+00,3.252e+00,4.281e+00,2.934e+00,3.736e+00,2.793e+00,2.562e+00,2.818e+00,2.722e+00,3.464e+00,4.578e+00,3.766e+00,3.736e+00,3.707e+00
4.622e-01,4.324e-01,1.586e+00,1.556e+00,2.225e+00,1.526e+00,1.106e+00,1.912e+00,2.740e+00,3.500e+00,2.420e+00,2.741e+00,3.703e+00,2.455e+00,3.311e+00,3.373e+00,4.164e+00,5.498e+00,5.391e+00,5.413e+00,4.037e+00,4.284e+00,4.289e+00,4.827e+00,4.272e+00,5.153e+00,4.807e+00,5.658e+00,4.344e+00,5.447e+00,6.507e+00,4.108e+00,3.770e+00,4.838e+00,4.854e+00,4.250e+00,5.496e+00,4.422e+00,4.533e+00,4.380e+00,3.339e+00,4.873e+00,3.918e+00,5.235e+00,5.203e+00,4.762e+00,5.191e+00,4.851e+00
3.071e-01,1.956e-01,8.730e-01,9.902e-01,1.390e+00,1.017e+00,8.958e-01,1.503e+00,2.907e+00,3.742e+00,3.024e+00,3.669e+00,4.413e+00,3.325e+00,4.976e+00,4.332e+00,4.801e+00,5.491e+00,6.181e+00,5.961e+00,6.133e+00,5.674e+00,5.332e+00,5.642e+00,5.703e+00,5.996e+00,5.714e+00,7.285e+00,6.124e+00,5.796e+00,8.129e+00,4.373e+00,3.449e+00,5.774e+00,5.492e+00,5.693e+00,6.342e+00,5.200e+00,5.651e+00,4.652e+00,4.826e+00,6.122e+00,5.158e+00,6.297e+00,7.042e+00,6.168e+00,7.243e+00,5.777e+00
4.483e-01,4.872e-01,1.733e+00,1.800e+00,2.625e+00,1.810e+00,1.423e+00,2.278e+00,3.930e+00,4.729e+00,3.458e+00,3.620e+00,4.244e+00,3.786e+00,5.223e+00,4.200e+00,4.547e+00,6.357e+00,6.117e+00,6.646e+00,6.088e+00,5.925e+00,5.340e+00,5.209e+00,5.771e+00,7.234e+00,6.659e+00,6.717e+00,5.368e+00,5.958e+00,7.612e+00,4.799e+00,4.769e+00,5.203e+00,6.291e+00,6.501e+00,6.850e+00,6.354e+00,5.895e+00,5.462e+00,5.060e+00,7.003e+00,5.768e+00,5.865e+00,7.424e+00,6.710e+00,7.310e+00,7.408e+00
3.433e-01,4.675e-01,1.513e+00,1.658e+00,2.017e+00,1.628e+00,1.064e+00,1.585e+00,2.714e+00,4.115e+00,2.971e+00,3.318e+00,3.449e+00,3.035e+00,3.961e+00,4.033e+00,4.499e+00,5.448e+00,5.869e+00,6.684e+00,6.661e+00,6.441e+00,6.263e+00,5.555e+00,5.250e+00,7.767e+00,6.988e+00,6.514e+00,5.999e+00,6.534e+00,7.307e+00,5.315e+00,5.184e+00,5.823e+00,6.433e+00,7.281e+00,7.446e+00,5.951e+00,6.439e+00,5.887e+00,5.747e+00,6.652e+00,6.800e+00,5.198e+00,7.361e+00,7.457e+00,6.923e+00,6.926e+00
6.354e-01,6.512e-01,2.039e+00,2.208e+00,3.029e+00,2.161e+00,1.448e+00,2.344e+00,3.751e+00,4.879e+00,3.032e+00,2.914e+00,4.270e+00,3.456e+00,3.954e+00,4.200e+00,4.163e+00,5.845e+00,5.403e+00,5.535e+00,5.308e+00,6.143e+00,5.946e+00,5.255e+00,5.271e+00,7.844e+00,5.886e+00,6.170e+00,6.234e+00,6.384e+00,7.853e+00,4.961e+00,5.302e+00,5.989e+00,5.507e+00,6.117e+00,8.274e+00,5.622e+00,6.600e+00,5.509e+00,5.500e+00,5.990e+00,6.242e+00,6.076e+00,6.698e+00,7.581e+00,6.944e+00,7.221e+00
3.928e-01,2.419e-01,6.310e-01,6.242e-01,5.243e-01,5.765e-01,2.088e-01,7.915e-01,1.524e+00,1.810e+00,1.847e+00,1.982e+00,2.631e+00,2.327e+00,2.901e+00,2.374e+00,3.059e+00,3.286e+00,4.105e+00,4.003e+00,4.911e+00,4.552e+00,5.099e+00,4.700e+00,4.820e+00,5.326e+00,3.990e+00,5.755e+00,5.698e+00,5.779e+00,7.277e+00,4.019e+00,4.967e+00,5.534e+00,4.661e+00,5.817e+00,6.312e+00,4.219e+00,5.453e+00,5.381e+00,4.843e+00,5.224e+00,5.019e+00,5.550e+00,5.734e+00,5.819e+00,5.875e+00,5.184e+00
3.999e-01,1.980e-01,8.933e-01,1.124e+00,1.037e+00,1.069e+00,6.372e-01,1.316e+00,2.317e+00,2.833e+00,2.237e+00,2.628e+00,3.526e+00,2.739e+00,4.146e+00,3.387e+00,3.868e+00,5.325e+00,5.589e+00,6.128e+00,5.921e+00,6.070e+00,5.660e+00,6.604e+00,5.386e+00,8.159e+00,6.639e+00,7.913e+00,7.041e+00,7.046e+00,8.830e+00,4.527e+00,5.876e+00,6.351e+00,6.454e+00,7.345e+00,8.197e+00,6.150e+00,6.778e+00,6.824e+00,5.235e+00,7.250e+00,7.079e+00,7.107e+00,7.886e+00,7.845e+00,7.722e+00,8.123e+00
1.633e-02,3.149e-01,5.692e-01,7.583e-01,1.686e+00,8.073e-01,7.192e-01,1.201e+00,2.637e+00,3.987e+00,2.055e+00,2.979e+00,3.385e+00,3.093e+00,4.244e+00,3.649e+00,4.482e+00,5.495e+00,5.374e+00,5.982e+00,6.179e+00,4.936e+00,5.521e+00,5.450e+00,6.247e+00,7.740e+00,6.602e+00,8.035e+00,6.650e+00,7.430e+00,8.879e+00,4.931e+00,6.603e+00,7.020e+00,6.174e+00,8.646e+00,8.241e+00,6.260e+00,7.411e+00,6.858e+00,6.413e+00,6.850e+00,8.139e+00,7.078e+00,8.449e+00,7.929e+00,8.606e+00,8.421e+00
3.782e-01,4.022e-01,1.528e+00,1.429e+00,2.180e+00,1.422e+00,1.121e+00,1.804e+00,2.592e+00,3.315e+00,2.392e+00,2.523e+00,3.023e+00,2.428e+00,3.165e+00,3.626e+00,3.542e+00,4.754e+00,4.953e+00,5.647e+00,5.023e+00,5.279e+00,5.954e+00,5.807e+00,5.938e+00,7.938e+00,6.981e+00,8.408e+00,7.773e+00,8.060e+00,8.808e+00,5.423e+00,6.950e+00,7.157e+00,7.222e+00,7.513e+00,8.223e+00,6.928e+00,7.837e+00,7.642e+00,7.206e+00,7.529e+00,7.683e+00,8.720e+00,8.202e+00,7.487e+00,8.119e+00,9.225e+00
5.943e-01,5.726e-01,1.509e+00,1.536e+00,1.919e+00,1.520e+00,9.485e-01,1.740e+00,2.994e+00,3.450e+00,2.470e+00,2.684e+00,3.466e+00,3.284e+00,4.107e+00,3.511e+00,4.341e+00,5.297e+00,4.609e+00,5.521e+00,5.882e+00,5.621e+00,5.733e+00,5.365e+00,5.337e+00,7.668e+00,6.888e+00,6.538e+00,7.518e+00,6.945e+00,8.009e+00,4.642e+00,6.542e+00,6.636e+00,6.433e+00,7.416e+00,8.486e+00,6.213e+00,8.087e+00,7.662e+00,5.414e+00,6.739e+00,6.724e+00,6.517e+00,7.366e+00,7.949e+00,7.112e+00,7.792e+00
2.010e-01,1.398e-01,9.712e-01,1.039e+00,1.262e+00,1.065e+00,9.701e-01,1.563e+00,2.258e+00,3.350e+00,2.285e+00,2.978e+00,3.073e+00,1.967e+00,3.792e+00,2.861e+00,4.254e+00,5.283e+00,4.594e+00,5.912e+00,4.803e+00,5.160e+00,5.025e+00,5.465e+00,4.776e+00,7.183e+00,6.494e+00,7.878e+00,6.306e+00,7.654e+00,7.930e+00,4.423e+00,6.038e+00,6.101e+00,6.915e+00,7.394e+00,7.652e+00,6.731e+00,6.961e+00,7.177e+00,4.539e+00,6.274e+00,6.558e+00,6.869e+00,7.743e+00,6.683e+00,6.806e+00,7.883e+00
6.773e-01,4.324e-01,1.820e+00,1.853e+00,2.339e+00,1.805e+00,1.289e+00,2.486e+00,4.001e+00,4.168e+00,3.377e+00,3.316e+00,4.652e+00,3.829e+00,4.943e+00,3.466e+00,4.271e+00,6.089e+00,5.638e+00,5.484e+00,6.154e+00,6.932e+00,6.545e+00,6.049e+00,6.593e+00,8.643e+00,6.878e+00,7.929e+00,8.095e+00,8.621e+00,9.737e+00,6.152e+00,7.855e+00,7.441e+00,7.919e+00,8.124e+00,9.350e+00,8.020e+00,8.682e+00,8.959e+00,5.777e+00,9.093e+00,7.969e+00,8.154e+00,8.483e+00,8.816e+00,9.276e+00,9.840e+00
2.201e-01,4.560e-01,1.409e+00,1.460e+00,2.146e+00,1.448e+00,1.034e+00,1.719e+00,2.966e+00,4.394e+00,2.899e+00,3.014e+00,3.314e+00,3.282e+00,4.105e+00,2.926e+00,4.211e+00,5.749e+00,5.399e+00,4.890e+00,4.736e+00,4.303e+00,4.323e+00,5.111e+00,5.079e+00,7.636e+00,5.898e+00,8.386e+00,6.726e+00,8.664e+00,9.607e+00,6.495e+00,7.356e+00,7.691e+00,8.878e+00,7.831e+00,8.733e+00,7.900e+00,8.327e+00,7.236e+00,7.340e+00,7.629e+00,8.862e+00,8.005e+00,8.363e+00,7.922e+00,8.643e+00,1.013e+01
1.186e-02,2.683e-01,9.978e-01,1.320e+00,2.273e+00,1.284e+00,9.735e-01,1.665e+00,3.133e+00,4.402e+00,2.468e+00,3.485e+00,3.803e+00,3.581e+00,4.411e+00,4.040e+00,4.421e+00,5.874e+00,6.030e+00,6.476e+00,5.793e+00,5.279e+00,5.799e+00,5.859e+00,6.537e+00,8.296e+00,7.375e+00,8.330e+00,7.140e+00,9.003e+00,1.037e+01,6.202e+00,7.639e+00,7.428e+00,7.918e+00,8.951e+00,9.975e+00,8.431e+00,8.880e+00,8.628e+00,7.407e+00,8.508e+00,9.295e+00,8.856e+00,1.019e+01,1.064e+01,1.074e+01,1.004e+01
5.549e-01,4.929e-01,1.869e+00,1.793e+00,2.077e+00,1.709e+00,1.048e+00,2.107e+00,2.547e+00,3.819e+00,2.653e+00,3.169e+00,2.802e+00,2.378e+00,2.633e+00,3.017e+00,3.933e+00,4.123e+00,4.360e+00,5.058e+00,3.661e+00,3.951e+00,5.488e+00,4.548e+00,4.909e+00,7.410e+00,6.551e+00,6.910e+00,6.753e+00,7.468e+00,8.795e+00,6.091e+00,7.682e+00,7.406e+00,7.983e+00,7.544e+00,8.150e+00,8.110e+00,7.712e+00,8.242e+00,6.551e+00,8.398e+00,8.998e+00,8.387e+00,9.320e+00,8.662e+00,9.497e+00,9.783e+00
5.907e-01,3.882e-01,1.266e+00,1.290e+00,1.404e+00,1.301e+00,9.258e-01,1.717e+00,3.388e+00,3.689e+00,3.545e+00,3.413e+00,3.930e+00,3.165e+00,4.587e+00,2.856e+00,4.759e+00,5.676e+00,5.883e+00,5.768e+00,5.674e+00,5.667e+00,5.727e+00,5.448e+00,5.980e+00,6.965e+00,6.385e+00,8.436e+00,7.504e+00,9.012e+00,9.928e+00,6.370e+00,7.735e+00,8.416e+00,9.136e+00,8.475e+00,9.861e+00,8.875e+00,9.361e+00,7.669e+00,6.411e+00,7.831e+00,9.253e+00,8.950e+00,9.377e+00,9.428e+00,8.849e+00,1.002e+01
4.804e-01,4.262e-01,1.276e+00,1.204e+00,1.348e+00,1.185e+00,7.303e-01,1.164e+00,1.799e+00,2.428e+00,2.122e+00,2.186e+00,2.704e+00,2.254e+00,2.690e+00,2.627e+00,3.071e+00,3.172e+00,3.589e+00,3.593e+00,3.679e+00,3.154e+00,3.817e+00,3.967e+00,3.611e+00,4.768e+00,4.742e+00,5.454e+00,5.618e+00,5.639e+00,6.893e+00,4.924e+00,6.256e+00,6.868e+00,6.754e+00,6.821e+00,8.042e+00,7.776e+00,7.822e+00,6.400e+00,5.866e+00,6.849e+00,8.148e+00,8.148e+00,6.727e+00,7.590e+00,8.063e+00,7.823e+00
1.918e-01,2.278e-01,6.791e-01,8.842e-01,1.277e+00,8.279e-01,4.637e-01,1.048e+00,2.178e+00,2.228e+00,1.471e+00,2.177e+00,2.333e+00,2.285e+00,2.382e+00,3.076e+00,3.226e+00,4.263e+00,4.822e+00,5.205e+00,4.810e+00,4.789e+00,5.017e+00,4.534e+00,5.011e+00,6.852e+00,5.589e+00,7.257e+00,6.415e+00,7.618e+00,7.263e+00,4.687e+00,5.981e+00,7.256e+00,7.049e+00,8.563e+00,7.845e+00,7.406e+00,8.805e+00,7.926e+00,7.179e+00,7.086e+00,8.840e+00,8.339e+00,8.468e+00,9.557e+00,8.169e+00,1.006e+01
5.629e-01,5.840e-01,1.797e+00,2.012e+00,2.619e+00,1.986e+00,1.342e+00,2.224e+00,4.255e+00,4.671e+00,3.494e+00,3.962e+00,4.799e+00,4.409e+00,5.621e+00,4.094e+00,5.112e+00,7.129e+00,7.600e+00,7.227e+00,7.151e+00,6.685e+00,6.583e+00,6.625e+00,6.942e+00,9.087e+00,7.936e+00,1.016e+01,8.480e+00,1.001e+01,1.145e+01,7.112e+00,9.260e+00,1.006e+01,1.177e+01,1.228e+01,1.180e+01,1.188e+01,1.224e+01,1.103e+01,1.033e+01,1.155e+01,1.245e+01,1.283e+01,1.224e+01,1.257e+01,1.258e+01,1.434e+01
4.247e-01,2.181e-01,7.941e-01,7.541e-01,9.822e-01,7.424e-01,5.546e-01,1.646e+00,2.827e+00,3.004e+00,2.616e+00,2.508e+00,2.427e+00,2.201e+00,3.960e+00,2.606e+00,3.480e+00,4.140e+00,4.274e+00,4.104e+00,4.899e+00,3.960e+00,4.095e+00,3.510e+00,4.540e+00,6.385e+00,5.480e+00,6.047e+00,5.978e+00,5.337e+00,7.262e+00,4.043e+00,5.394e+00,6.107e+00,6.766e+00,7.399e+00,8.202e+00,9.360e+00,8.549e+00,7.293e+00,7.024e+00,7.760e+00,8.823e+00,8.361e+00,9.244e+00,9.199e+00,8.560e+00,1.027e+01
6.168e-01,3.978e-01,1.626e+00,1.738e+00,1.641e+00,1.643e+00,9.204e-01,1.713e+00,2.662e+00,2.697e+00,2.441e+00,2.411e+00,2.978e+00,2.782e+00,3.321e+00,2.628e+00,2.831e+00,3.636e+00,4.181e+00,3.837e+00,4.951e+00,4.658e+00,4.570e+00,4.495e+00,3.547e+00,6.771e+00,5.375e+00,6.354e+00,6.429e+00,6.661e+00,7.284e+00,4.724e+00,6.794e+00,6.834e+00,7.470e+00,8.012e+00,9.252e+00,8.996e+00,9.391e+00,8.602e+00,6.638e+00,8.654e+00,1.010e+01,8.796e+00,8.588e+00,9.992e+00,9.263e+00,9.782e+00
4.306e-02,3.522e-01,6.911e-01,9.322e-01,1.595e+00,9.410e-01,6.453e-01,8.449e-01,1.852e+00,2.962e+00,1.381e+00,2.685e+00,2.825e+00,3.124e+00,3.508e+00,3.619e+00,3.685e+00,5.151e+00,4.953e+00,5.624e+00,5.712e+00,4.561e+00,5.248e+00,5.234e+00,5.457e+00,7.182e+00,6.558e+00,7.305e+00,6.551e+00,7.559e+00,8.652e+00,5.756e+00,7.435e+00,8.878e+00,7.578e+00,1.014e+01,9.905e+00,9.485e+00,1.104e+01,8.751e+00,9.381e+00,8.259e+00,1.279e+01,1.100e+01,9.680e+00,1.180e+01,1.101e+01,1.109e+01
3.685e-01,2.576e-01,1.232e+00,1.221e+00,1.191e+00,1.253e+00,1.023e+00,1.472e+00,2.288e+00,3.496e+00,2.913e+00,3.126e+00,3.661e+00,2.839e+00,4.420e+00,3.323e+00,4.037e+00,5.042e+00,4.338e+00,3.723e+00,5.642e+00,5.229e+00,4.657e+00,4.470e+00,4.563e+00,7.005e+00,5.313e+00,6.910e+00,6.577e+00,6.857e+00,8.117e+00,4.574e+00,5.561e+00,7.320e+00,7.993e+00,8.007e+00,9.268e+00,9.411e+00,9.405e+00,8.437e+00,7.392e+00,8.322e+00,9.618e+00,9.176e+00,9.228e+00,9.439e+00,9.068e+00,1.013e+01
3.434e-01,5.167e-01,1.107e+00,1.067e+00,1.797e+00,1.124e+00,8.751e-01,1.354e+00,2.597e+00,3.409e+00,2.235e+00,2.385e+00,2.994e+00,3.166e+00,4.248e+00,3.606e+00,3.598e+00,5.752e+00,4.798e+00,4.916e+00,5.384e+00,5.137e+00,4.618e+00,4.244e+00,5.507e+00,7.336e+00,5.604e+00,7.434e+00,6.656e+00,7.614e+00,9.125e+00,5.583e+00,6.747e+00,7.723e+00,8.199e+00,9.355e+00,9.779e+00,9.529e+00,1.171e+01,9.293e+00,1.025e+01,8.679e+00,1.332e+01,1.142e+01,1.092e+01,1.233e+01,1.168e+01,1.317e+01
