4.076e-01,5.267e-01,1.381e+00,1.841e+00,1.446e+00,2.626e+00,2.430e+00,2.361e+00,2.579e+00,2.565e+00,3.666e+00,4.490e+00,4.822e+00,5.018e+00,4.927e+00,3.159e+00,3.982e+00,6.165e+00,3.935e+00,3.897e+00,5.000e+00,3.952e+00,2.994e+00,2.261e+00,5.207e+00,4.683e+00,4.945e+00,4.413e+00,3.462e+00,3.367e+00,3.410e+00,4.277e+00,4.547e+00,3.493e+00,3.244e+00,4.264e+00,3.891e+00,4.693e+00,3.142e+00,3.245e+00,3.367e+00,4.307e+00,3.889e+00,5.025e+00,5.018e+00,3.631e+00,4.071e+00,3.359e+00,4.360e+00
2.193e-01,2.807e-01,6.094e-01,1.037e+00,7.253e-01,1.645e+00,1.536e+00,2.062e+00,1.509e+00,1.918e+00,2.780e+00,2.805e+00,3.594e+00,3.659e+00,3.407e+00,3.361e+00,3.280e+00,4.785e+00,3.721e+00,3.440e+00,3.611e+00,2.729e+00,2.331e+00,1.454e+00,4.380e+00,3.331e+00,3.149e+00,3.860e+00,2.768e+00,3.485e+00,2.610e+00,3.554e+00,3.714e+00,3.330e+00,2.685e+00,3.471e+00,3.206e+00,3.893e+00,2.676e+00,2.373e+00,2.575e+00,3.364e+00,2.552e+00,3.865e+00,3.667e+00,2.658e+00,3.302e+00,2.180e+00,3.479e+00
4.102e-01,5.302e-01,1.314e+00,1.620e+00,1.241e+00,1.744e+00,2.213e+00,1.125e+00,1.839e+00,2.122e+00,3.481e+00,4.013e+00,3.456e+00,4.878e+00,4.654e+00,3.694e+00,3.797e+00,5.320e+00,3.384e+00,3.526e+00,4.760e+00,3.981e+00,3.287e+00,2.466e+00,4.979e+00,4.508e+00,4.758e+00,5.140e+00,3.448e+00,3.411e+00,3.384e+00,3.802e+00,3.358e+00,3.525e+00,3.259e+00,3.363e+00,4.288e+00,4.859e+00,3.713e+00,2.786e+00,3.182e+00,3.767e+00,3.433e+00,4.577e+00,4.504e+00,3.329e+00,3.852e+00,2.782e+00,4.195e+00
4.150e-01,5.522e-01,1.462e+00,2.062e+00,1.832e+00,2.324e+00,3.078e+00,1.738e+00,1.883e+00,2.698e+00,3.791e+00,4.525e+00,4.191e+00,5.076e+00,5.981e+00,5.188e+00,5.040e+00,6.872e+00,4.655e+00,5.438e+00,6.641e+00,5.407e+00,3.927e+00,3.427e+00,6.499e+00,4.999e+00,5.226e+00,6.240e+00,5.046e+00,4.450e+00,4.449e+00,4.917e+00,4.524e+00,5.806e+00,5.068e+00,4.542e+00,6.090e+00,6.022e+00,4.382e+00,4.258e+00,4.449e+00,5.300e+00,4.032e+00,5.970e+00,6.025e+00,4.506e+00,5.300e+00,3.526e+00,4.734e+00
2.367e-01,3.281e-01,1.923e+00,2.324e+00,1.794e+00,1.849e+00,2.674e+00,2.215e+00,2.384e+00,3.304e+00,2.775e+00,3.534e+00,3.983e+00,3.934e+00,3.559e+00,3.016e+00,3.557e+00,5.415e+00,3.962e+00,4.052e+00,5.546e+00,3.908e+00,3.041e+00,2.895e+00,5.196e+00,3.986e+00,4.844e+00,4.860e+00,5.008e+00,3.922e+00,4.062e+00,3.871e+00,3.891e+00,3.763e+00,4.331e+00,4.221e+00,4.533e+00,4.650e+00,3.723e+00,3.082e+00,3.622e+00,4.329e+00,3.760e+00,4.073e+00,4.911e+00,3.395e+00,3.980e+00,3.104e+00,4.412e+00
3.848e-01,5.077e-01,1.853e+00,2.404e+00,1.734e+00,2.693e+00,2.803e+00,2.403e+00,2.323e+00,3.227e+00,3.341e+00,3.796e+00,4.401e+00,4.873e+00,4.646e+00,4.732e+00,5.271e+00,7.173e+00,5.763e+00,5.480e+00,6.649e+00,5.310e+00,4.236e+00,3.614e+00,6.120e+00,5.601e+00,5.846e+00,6.155e+00,6.033e+00,5.756e+00,5.201e+00,5.867e+00,4.861e+00,4.846e+00,5.087e+00,5.182e+00,6.073e+00,5.523e+00,5.097e+00,4.239e+00,4.669e+00,5.282e+00,4.809e+00,5.667e+00,5.933e+00,3.846e+00,5.576e+00,3.589e+00,5.585e+00
2.296e-01,2.916e-01,4.068e-01,1.057e+00,9.975e-01,1.289e+00,1.404e+00,1.037e+00,1.411e+00,1.516e+00,2.957e+00,3.129e+00,2.841e+00,3.350e+00,3.617e+00,3.191e+00,3.150e+00,4.467e+00,3.787e+00,3.446e+00,4.496e+00,4.267e+00,3.435e+00,3.326e+00,4.498e+00,3.295e+00,4.923e+00,4.568e+00,3.381e+00,3.092e+00,4.534e+00,4.687e+00,3.837e+00,4.057e+00,3.616e+00,4.291e+00,4.808e+00,4.217e+00,4.278e+00,2.594e+00,3.430e+00,3.958e+00,4.069e+00,3.849e+00,4.387e+00,3.328e+00,4.123e+00,2.592e+00,3.543e+00
8.152e-02,1.306e-01,9.780e-01,1.250e+00,1.167e+00,1.199e+00,1.882e+00,1.469e+00,1.333e+00,2.493e+00,2.811e+00,3.297e+00,3.100e+00,3.718e+00,3.852e+00,3.004e+00,3.015e+00,4.631e+00,4.604e+00,3.809e+00,5.230e+00,3.897e+00,3.362e+00,2.705e+00,5.198e+00,3.815e+00,4.048e+00,4.598e+00,4.358e+00,3.668e+00,4.757e+00,3.797e+00,3.428e+00,4.550e+00,4.761e+00,3.620e+00,4.740e+00,4.473e+00,3.826e+00,3.255e+00,3.348e+00,4.551e+00,3.661e+00,4.421e+00,5.314e+00,4.020e+00,4.384e+00,3.084e+00,3.950e+00
3.358e-01,4.528e-01,1.743e+00,1.916e+00,1.623e+00,2.404e+00,2.704e+00,2.119e+00,2.462e+00,2.803e+00,3.232e+00,4.291e+00,4.209e+00,5.185e+00,4.598e+00,3.995e+00,5.323e+00,7.029e+00,6.002e+00,5.612e+00,7.170e+00,6.058e+00,5.023e+00,4.811e+00,6.808e+00,6.129e+00,7.118e+00,6.355e+00,6.824e+00,6.272e+00,5.510e+00,5.953e+00,4.366e+00,5.523e+00,5.747e+00,6.367e+00,6.856e+00,6.212e+00,6.183e+00,4.998e+00,5.736e+00,7.032e+00,5.878e+00,6.361e+00,7.372e+00,5.460e+00,6.237e+00,4.341e+00,6.789e+00
2.467e-01,3.386e-01,1.096e+00,1.290e+00,1.351e+00,2.040e+00,2.290e+00,1.721e+00,2.096e+00,2.519e+00,3.164e+00,3.404e+00,2.848e+00,3.408e+00,3.367e+00,3.351e+00,3.732e+00,5.303e+00,4.412e+00,5.198e+00,5.227e+00,5.183e+00,4.535e+00,4.227e+00,5.844e+00,4.158e+00,4.712e+00,6.455e+00,5.898e+00,5.261e+00,4.884e+00,5.207e+00,4.109e+00,4.948e+00,5.310e+00,5.556e+00,6.681e+00,5.146e+00,5.616e+00,3.420e+00,4.262e+00,6.831e+00,4.340e+00,5.965e+00,5.715e+00,6.121e+00,5.266e+00,3.471e+00,5.470e+00
2.179e-01,2.860e-01,1.198e+00,1.499e+00,1.190e+00,1.812e+00,1.901e+00,1.572e+00,2.187e+00,2.816e+00,3.541e+00,3.719e+00,3.455e+00,5.318e+00,5.554e+00,4.811e+00,5.054e+00,6.981e+00,6.233e+00,6.249e+00,7.601e+00,7.992e+00,6.498e+00,5.247e+00,8.391e+00,6.437e+00,6.303e+00,7.819e+00,7.421e+00,6.537e+00,7.108e+00,7.183e+00,6.159e+00,7.224e+00,6.426e+00,6.626e+00,7.806e+00,6.979e+00,6.580e+00,4.946e+00,6.052e+00,8.030e+00,6.725e+00,8.558e+00,8.134e+00,7.503e+00,7.179e+00,4.950e+00,7.016e+00
1.107e-01,1.548e-01,1.030e+00,1.269e+00,1.257e+00,1.999e+00,2.345e+00,2.447e+00,2.398e+00,2.977e+00,3.457e+00,3.855e+00,4.102e+00,4.070e+00,4.386e+00,3.296e+00,4.457e+00,6.021e+00,5.816e+00,4.206e+00,5.887e+00,5.583e+00,4.348e+00,5.493e+00,6.498e+00,5.903e+00,6.649e+00,6.714e+00,6.458e+00,5.741e+00,6.130e+00,5.606e+00,5.917e+00,5.833e+00,5.528e+00,6.117e+00,6.352e+00,6.895e+00,5.651e+00,5.331e+00,5.318e+00,6.347e+00,6.313e+00,6.411e+00,7.635e+00,6.214e+00,6.204e+00,4.547e+00,6.776e+00
3.136e-01,4.088e-01,9.309e-01,1.293e+00,1.034e+00,1.942e+00,1.982e+00,1.988e+00,1.797e+00,2.037e+00,3.266e+00,3.626e+00,3.862e+00,4.370e+00,4.589e+00,4.006e+00,4.291e+00,5.969e+00,5.294e+00,4.969e+00,6.075e+00,5.094e+00,4.365e+00,3.787e+00,6.587e+00,5.337e+00,5.816e+00,6.678e+00,5.424e+00,5.223e+00,5.723e+00,5.773e+00,6.081e+00,6.164e+00,5.245e+00,6.087e+00,6.148e+00,6.316e+00,4.982e+00,4.717e+00,5.569e+00,5.848e+00,5.239e+00,6.390e+00,7.707e+00,6.502e+00,5.804e+00,4.484e+00,5.408e+00
3.651e-01,4.610e-01,1.224e+00,1.796e+00,1.117e+00,1.245e+00,2.024e+00,1.029e+00,1.262e+00,1.921e+00,2.354e+00,2.524e+00,2.991e+00,3.572e+00,4.525e+00,4.126e+00,4.083e+00,5.475e+00,5.015e+00,4.985e+00,6.820e+00,6.346e+00,5.715e+00,4.993e+00,8.316e+00,5.653e+00,5.988e+00,8.350e+00,8.059e+00,6.241e+00,7.629e+00,6.259e+00,6.207e+00,6.865e+00,7.836e+00,7.047e+00,7.671e+00,7.795e+00,6.351e+00,6.125e+00,6.238e+00,7.601e+00,7.188e+00,8.456e+00,9.010e+00,8.726e+00,7.602e+00,5.495e+00,6.420e+00
1.258e-01,1.595e-01,3.992e-01,6.397e-01,4.147e-01,1.203e+00,6.899e-01,1.525e+00,1.557e+00,1.682e+00,2.114e+00,1.912e+00,2.355e+00,3.482e+00,3.125e+00,2.638e+00,2.959e+00,4.302e+00,4.710e+00,3.507e+00,4.859e+00,4.424e+00,3.992e+00,3.475e+00,5.725e+00,5.111e+00,4.410e+00,5.869e+00,5.645e+00,6.259e+00,6.267e+00,5.525e+00,5.869e+00,4.802e+00,4.701e+00,4.946e+00,6.158e+00,5.365e+00,5.292e+00,4.457e+00,5.231e+00,6.238e+00,5.215e+00,6.917e+00,6.448e+00,7.031e+00,5.391e+00,4.896e+00,5.420e+00
3.837e-01,4.908e-01,1.302e+00,1.722e+00,1.177e+00,2.241e+00,1.934e+00,1.741e+00,2.205e+00,2.476e+00,3.328e+00,3.507e+00,3.608e+00,4.878e+00,4.633e+00,4.364e+00,4.472e+00,6.022e+00,5.225e+00,4.895e+00,6.439e+00,5.356e+00,5.148e+00,4.479e+00,7.369e+00,6.384e+00,5.891e+00,8.648e+00,7.003e+00,6.875e+00,6.384e+00,6.874e+00,7.573e+00,5.397e+00,5.810e+00,6.800e+00,7.305e+00,7.790e+00,6.979e+00,5.564e+00,5.807e+00,6.741e+00,7.361e+00,8.249e+00,7.834e+00,8.163e+00,6.020e+00,5.839e+00,6.899e+00
3.686e-01,4.930e-01,2.026e+00,1.947e+00,1.474e+00,2.780e+00,2.694e+00,2.379e+00,2.786e+00,3.140e+00,3.845e+00,4.780e+00,4.649e+00,5.661e+00,4.777e+00,3.265e+00,4.483e+00,7.180e+00,5.414e+00,5.126e+00,6.374e+00,5.796e+00,4.814e+00,3.755e+00,6.628e+00,6.065e+00,6.680e+00,7.244e+00,6.092e+00,5.788e+00,6.011e+00,6.093e+00,6.218e+00,6.377e+00,5.220e+00,6.075e+00,6.594e+00,6.580e+00,5.718e+00,5.041e+00,5.262e+00,7.664e+00,5.224e+00,8.022e+00,8.202e+00,6.681e+00,7.169e+00,5.520e+00,7.180e+00
6.531e-02,9.703e-02,8.126e-01,7.119e-01,6.924e-01,1.571e+00,1.330e+00,1.890e+00,1.910e+00,2.066e+00,2.511e+00,3.115e+00,3.188e+00,4.227e+00,4.184e+00,3.126e+00,4.214e+00,5.279e+00,4.968e+00,4.614e+00,5.473e+00,5.603e+00,5.332e+00,4.078e+00,7.227e+00,5.390e+00,5.519e+00,7.706e+00,7.729e+00,7.765e+00,6.588e+00,7.438e+00,6.843e+00,7.057e+00,6.157e+00,7.843e+00,7.604e+00,7.225e+00,7.631e+00,6.521e+00,6.313e+00,8.509e+00,6.934e+00,8.791e+00,8.445e+00,9.043e+00,8.013e+00,5.950e+00,7.855e+00
3.536e-02,6.004e-02,6.954e-01,1.155e+00,1.321e+00,1.560e+00,1.752e+00,2.124e+00,2.656e+00,3.046e+00,3.466e+00,3.923e+00,3.846e+00,5.085e+00,5.432e+00,4.319e+00,5.382e+00,7.204e+00,6.515e+00,5.665e+00,6.989e+00,7.173e+00,6.370e+00,6.306e+00,9.492e+00,7.813e+00,6.511e+00,9.124e+00,9.341e+00,9.479e+00,9.031e+00,9.515e+00,8.122e+00,7.731e+00,8.338e+00,8.608e+00,9.700e+00,9.066e+00,8.057e+00,8.636e+00,8.244e+00,1.011e+01,9.273e+00,1.109e+01,1.032e+01,1.066e+01,9.414e+00,7.339e+00,8.406e+00
3.661e-01,4.902e-01,1.326e+00,1.692e+00,1.403e+00,2.290e+00,2.126e+00,1.313e+00,1.574e+00,2.219e+00,3.166e+00,3.836e+00,3.268e+00,4.595e+00,4.413e+00,3.497e+00,4.037e+00,5.602e+00,5.173e+00,4.929e+00,6.174e+00,6.242e+00,5.466e+00,4.814e+00,6.333e+00,5.980e+00,6.454e+00,7.128e+00,7.463e+00,7.021e+00,7.630e+00,7.955e+00,7.629e+00,7.168e+00,6.860e+00,7.354e+00,8.862e+00,7.276e+00,9.063e+00,6.770e+00,6.915e+00,7.687e+00,7.777e+00,8.690e+00,9.010e+00,8.457e+00,8.173e+00,6.093e+00,6.819e+00
4.106e-01,5.229e-01,1.521e+00,1.664e+00,1.014e+00,2.471e+00,2.121e+00,1.997e+00,2.388e+00,2.674e+00,3.897e+00,4.120e+00,4.224e+00,5.499e+00,5.234e+00,3.915e+00,4.864e+00,6.578e+00,5.649e+00,4.751e+00,6.060e+00,6.588e+00,5.422e+00,4.204e+00,7.784e+00,7.132e+00,7.403e+00,8.493e+00,9.042e+00,9.249e+00,8.939e+00,1.013e+01,8.987e+00,7.793e+00,7.777e+00,8.518e+00,9.165e+00,8.386e+00,9.312e+00,8.189e+00,8.501e+00,8.879e+00,9.232e+00,1.117e+01,1.113e+01,1.014e+01,9.780e+00,7.822e+00,9.282e+00
3.290e-01,4.399e-01,1.957e+00,1.889e+00,1.386e+00,2.025e+00,2.604e+00,1.930e+00,2.467e+00,2.978e+00,3.077e+00,3.578e+00,3.488e+00,4.148e+00,3.626e+00,3.088e+00,4.091e+00,5.857e+00,4.883e+00,4.577e+00,5.932e+00,5.019e+00,5.152e+00,4.114e+00,6.184e+00,5.994e+00,6.082e+00,8.455e+00,7.236e+00,7.220e+00,6.557e+00,7.381e+00,7.935e+00,6.552e+00,7.293e+00,7.732e+00,8.991e+00,8.580e+00,8.446e+00,6.852e+00,7.356e+00,7.758e+00,7.549e+00,9.661e+00,9.468e+00,1.010e+01,8.057e+00,6.586e+00,7.342e+00
1.712e-01,2.390e-01,1.468e+00,1.920e+00,1.633e+00,2.210e+00,2.452e+00,2.659e+00,2.900e+00,3.762e+00,3.527e+00,3.963e+00,4.442e+00,5.276e+00,5.539e+00,4.508e+00,5.268e+00,7.801e+00,6.921e+00,6.203e+00,7.970e+00,6.612e+00,6.047e+00,5.482e+00,9.407e+00,7.656e+00,6.480e+00,1.052e+01,9.763e+00,9.743e+00,8.997e+00,9.740e+00,9.349e+00,9.522e+00,9.236e+00,9.029e+00,1.025e+01,9.930e+00,9.566e+00,9.337e+00,9.088e+00,1.116e+01,9.883e+00,1.226e+01,1.151e+01,1.283e+01,1.058e+01,8.557e+00,9.797e+00
2.091e-01,2.701e-01,6.127e-01,9.790e-01,9.272e-01,1.008e+00,1.921e+00,1.090e+00,1.175e+00,1.625e+00,2.630e+00,2.733e+00,2.576e+00,2.634e+00,3.243e+00,2.850e+00,2.918e+00,3.575e+00,3.844e+00,3.241e+00,4.851e+00,5.318e+00,4.404e+00,4.467e+00,6.674e+00,4.307e+00,6.124e+00,7.216e+00,8.609e+00,7.532e+00,8.589e+00,7.379e+00,7.471e+00,7.392e+00,8.542e+00,8.876e+00,9.905e+00,9.074e+00,9.478e+00,8.371e+00,7.935e+00,9.135e+00,9.151e+00,1.002e+01,1.052e+01,1.065e+01,9.368e+00,6.332e+00,7.784e+00
2.550e-01,3.397e-01,1.608e+00,1.526e+00,1.113e+00,2.020e+00,2.222e+00,2.127e+00,2.459e+00,2.877e+00,3.560e+00,4.115e+00,4.114e+00,4.922e+00,4.527e+00,3.543e+00,4.830e+00,6.934e+00,6.069e+00,5.089e+00,6.160e+00,5.821e+00,5.651e+00,4.363e+00,7.614e+00,6.609e+00,6.876e+00,8.873e+00,8.140e+00,9.111e+00,8.591e+00,9.349e+00,1.004e+01,9.159e+00,8.916e+00,9.582e+00,1.111e+01,1.067e+01,1.117e+01,1.050e+01,1.045e+01,1.222e+01,1.056e+01,1.265e+01,1.219e+01,1.259e+01,1.150e+01,8.204e+00,1.047e+01
2.984e-01,3.956e-01,1.516e+00,1.755e+00,1.277e+00,2.430e+00,2.360e+00,2.467e+00,2.136e+00,2.645e+00,3.059e+00,3.721e+00,4.391e+00,4.621e+00,4.201e+00,3.551e+00,4.484e+00,6.508e+00,6.172e+00,5.087e+00,6.888e+00,5.754e+00,5.251e+00,4.068e+00,7.969e+00,6.044e+00,7.121e+00,8.162e+00,8.984e+00,8.812e+00,8.919e+00,9.044e+00,8.846e+00,8.493e+00,9.416e+00,9.549e+00,9.821e+00,9.830e+00,1.049e+01,9.286e+00,9.467e+00,1.088e+01,1.091e+01,1.159e+01,1.294e+01,1.204e+01,1.096e+01,8.524e+00,1.054e+01
8.209e-03,3.697e-02,1.020e+00,1.417e+00,1.321e+00,1.405e+00,1.846e+00,1.838e+00,1.733e+00,3.015e+00,2.515e+00,2.734e+00,2.922e+00,3.764e+00,3.666e+00,3.303e+00,3.303e+00,4.858e+00,4.300e+00,4.215e+00,5.305e+00,4.978e+00,3.965e+00,3.852e+00,6.354e+00,4.746e+00,4.571e+00,6.665e+00,7.786e+00,7.025e+00,7.020e+00,7.357e+00,7.141e+00,7.397e+00,7.967e+00,6.761e+00,9.799e+00,8.261e+00,9.835e+00,7.903e+00,8.688e+00,1.021e+01,8.298e+00,1.055e+01,1.073e+01,1.078e+01,9.607e+00,7.634e+00,8.978e+00
3.294e-01,4.363e-01,1.622e+00,1.829e+00,1.486e+00,2.076e+00,2.586e+00,1.426e+00,2.152e+00,2.915e+00,3.962e+00,4.566e+00,3.862e+00,5.071e+00,5.426e+00,4.090e+00,4.580e+00,6.574e+00,5.660e+00,5.373e+00,6.914e+00,6.535e+00,5.971e+00,4.515e+00,8.531e+00,6.356e+00,7.036e+00,9.452e+00,8.449e+00,7.886e+00,9.120e+00,8.480e+00,7.475e+00,8.463e+00,8.902e+00,8.415e+00,1.070e+01,1.080e+01,1.072e+01,8.556e+00,1.024e+01,1.275e+01,1.034e+01,1.186e+01,1.307e+01,1.225e+01,1.219e+01,8.360e+00,1.084e+01
7.588e-02,9.995e-02,3.999e-01,7.979e-01,6.469e-01,1.062e+00,8.856e-01,1.758e+00,1.696e+00,1.905e+00,2.199e+00,2.098e+00,2.643e+00,2.987e+00,3.222e+00,2.499e+00,2.926e+00,4.135e+00,4.364e+00,4.145e+00,4.829e+00,4.665e+00,4.080e+00,3.938e+00,5.689e+00,4.027e+00,3.713e+00,6.001e+00,6.608e+00,5.979e+00,5.973e+00,7.470e+00,6.568e+00,6.702e+00,6.618e+00,6.953e+00,8.715e+00,7.608e+00,8.755e+00,8.337e+00,9.056e+00,1.114e+01,1.021e+01,1.005e+01,1.079e+01,1.096e+01,1.035e+01,7.474e+00,9.424e+00
