3.009e-01,5.116e-01,1.322e+00,1.516e+00,9.670e-01,1.706e+00,1.316e+00,1.625e+00,2.093e+00,2.585e+00,2.718e+00,2.450e+00,3.093e+00,2.786e+00,3.061e+00,2.990e+00,3.172e+00,4.202e+00,4.709e+00,4.350e+00,3.634e+00,5.241e+00,3.416e+00,4.094e+00,5.165e+00,5.192e+00,4.630e+00,3.946e+00,4.870e+00,5.025e+00,4.548e+00,4.859e+00,3.948e+00,5.065e+00,5.034e+00,4.346e+00,5.425e+00,4.402e+00,3.823e+00,4.591e+00,2.898e+00,2.920e+00,3.630e+00,4.494e+00,4.009e+00,3.922e+00
1.388e-01,4.209e-01,7.810e-01,9.538e-01,5.281e-01,1.388e+00,1.808e+00,1.496e+00,1.625e+00,2.466e+00,3.562e+00,1.970e+00,3.127e+00,3.223e+00,3.080e+00,2.943e+00,2.955e+00,3.852e+00,4.751e+00,4.129e+00,4.259e+00,5.140e+00,3.365e+00,4.735e+00,4.775e+00,4.509e+00,4.882e+00,4.821e+00,4.861e+00,5.503e+00,4.204e+00,4.681e+00,5.048e+00,4.753e+00,5.569e+00,4.346e+00,5.708e+00,5.331e+00,4.610e+00,4.828e+00,2.766e+00,3.931e+00,3.737e+00,5.575e+00,4.689e+00,4.122e+00
3.063e-01,6.383e-01,9.746e-01,1.022e+00,8.281e-01,1.031e+00,8.641e-01,1.514e+00,1.393e+00,2.513e+00,3.416e+00,2.326e+00,1.980e+00,2.738e+00,3.496e+00,2.969e+00,3.494e+00,3.530e+00,4.117e+00,4.019e+00,4.557e+00,4.836e+00,5.042e+00,5.471e+00,4.750e+00,6.035e+00,4.937e+00,5.046e+00,4.499e+00,4.862e+00,4.324e+00,4.530e+00,4.628e+00,3.787e+00,5.704e+00,4.350e+00,4.186e+00,4.450e+00,3.744e+00,5.616e+00,3.951e+00,4.112e+00,4.166e+00,5.391e+00,4.257e+00,4.320e+00
3.118e-01,1.084e+00,1.412e+00,2.300e+00,1.386e+00,2.351e+00,1.847e+00,2.349e+00,2.323e+00,4.375e+00,4.215e+00,3.379e+00,2.943e+00,4.501e+00,4.354e+00,4.150e+00,4.088e+00,4.738e+00,4.465e+00,4.802e+00,5.659e+00,5.502e+00,4.622e+00,6.624e+00,6.139e+00,6.389e+00,5.810e+00,5.464e+00,6.703e+00,6.313e+00,5.363e+00,6.498e+00,6.200e+00,5.523e+00,6.676e+00,6.510e+00,5.980e+00,6.159e+00,4.975e+00,6.269e+00,5.134e+00,4.359e+00,5.152e+00,6.280e+00,6.018e+00,5.372e+00
3.073e-01,8.284e-01,7.455e-01,1.320e+00,1.090e+00,1.684e+00,1.239e+00,1.372e+00,2.185e+00,2.597e+00,3.170e+00,2.276e+00,2.501e+00,2.907e+00,3.266e+00,3.284e+00,3.179e+00,3.665e+00,4.066e+00,3.509e+00,4.524e+00,5.732e+00,3.598e+00,5.317e+00,5.662e+00,4.962e+00,5.851e+00,4.461e+00,5.278e+00,6.416e+00,5.179e+00,5.276e+00,4.938e+00,5.303e+00,5.169e+00,5.228e+00,5.068e+00,4.973e+00,4.212e+00,5.136e+00,3.874e+00,4.207e+00,4.613e+00,4.944e+00,5.287e+00,4.625e+00
4.778e-01,8.821e-01,1.025e+00,1.566e+00,1.482e+00,2.338e+00,1.660e+00,1.381e+00,2.492e+00,3.079e+00,4.326e+00,2.948e+00,3.352e+00,4.692e+00,4.381e+00,3.840e+00,4.005e+00,4.717e+00,5.538e+00,5.349e+00,6.213e+00,6.299e+00,5.517e+00,6.804e+00,6.809e+00,7.232e+00,7.469e+00,7.446e+00,7.475e+00,7.319e+00,6.074e+00,8.020e+00,8.298e+00,6.632e+00,8.120e+00,7.378e+00,6.838e+00,6.667e+00,6.945e+00,7.831e+00,4.910e+00,4.933e+00,5.599e+00,7.099e+00,6.369e+00,5.934e+00
4.675e-01,1.205e+00,1.303e+00,1.608e+00,1.359e+00,1.625e+00,1.187e+00,2.105e+00,2.175e+00,2.363e+00,3.795e+00,2.396e+00,2.805e+00,2.935e+00,3.868e+00,2.928e+00,3.310e+00,4.607e+00,4.319e+00,4.487e+00,4.326e+00,6.282e+00,4.544e+00,6.646e+00,5.880e+00,7.397e+00,6.423e+00,5.516e+00,5.821e+00,6.698e+00,6.606e+00,6.051e+00,6.356e+00,5.765e+00,6.682e+00,6.491e+00,5.890e+00,5.704e+00,5.909e+00,6.923e+00,4.851e+00,5.220e+00,6.330e+00,5.335e+00,6.379e+00,5.336e+00
4.171e-01,9.595e-01,1.066e+00,1.382e+00,1.229e+00,1.764e+00,1.362e+00,1.688e+00,2.338e+00,2.806e+00,4.270e+00,3.371e+00,2.746e+00,4.052e+00,4.575e+00,2.698e+00,4.231e+00,3.276e+00,4.546e+00,4.199e+00,4.923e+00,4.691e+00,4.179e+00,5.255e+00,6.285e+00,6.928e+00,6.076e+00,5.925e+00,6.121e+00,6.212e+00,5.990e+00,5.951e+00,5.923e+00,5.237e+00,7.420e+00,6.699e+00,6.019e+00,4.962e+00,5.695e+00,7.399e+00,4.674e+00,5.429e+00,5.429e+00,5.467e+00,6.276e+00,6.065e+00
2.471e-01,3.591e-01,9.779e-01,1.485e+00,9.781e-01,1.997e+00,1.272e+00,1.494e+00,2.358e+00,3.022e+00,3.312e+00,3.067e+00,2.720e+00,4.683e+00,4.559e+00,4.243e+00,4.061e+00,3.842e+00,5.051e+00,4.848e+00,5.732e+00,5.868e+00,4.056e+00,5.153e+00,7.305e+00,6.754e+00,6.901e+00,7.236e+00,7.848e+00,7.908e+00,5.947e+00,8.056e+00,7.242e+00,6.404e+00,7.586e+00,6.716e+00,6.586e+00,5.634e+00,6.265e+00,7.775e+00,5.632e+00,5.978e+00,6.388e+00,6.085e+00,6.858e+00,6.963e+00
4.467e-01,1.026e+00,1.619e+00,2.068e+00,1.452e+00,1.878e+00,1.242e+00,2.330e+00,2.306e+00,3.640e+00,4.193e+00,3.871e+00,2.781e+00,3.820e+00,4.905e+00,3.866e+00,4.428e+00,4.751e+00,5.308e+00,5.440e+00,6.444e+00,6.815e+00,5.260e+00,7.134e+00,7.248e+00,8.608e+00,7.473e+00,7.649e+00,8.642e+00,8.883e+00,7.205e+00,9.098e+00,8.289e+00,7.068e+00,8.650e+00,8.360e+00,7.083e+00,6.790e+00,7.133e+00,9.337e+00,6.579e+00,6.847e+00,6.866e+00,7.733e+00,8.100e+00,7.788e+00
4.199e-01,7.978e-01,9.387e-01,1.449e+00,1.327e+00,2.007e+00,1.374e+00,1.708e+00,2.132e+00,3.343e+00,3.960e+00,2.690e+00,2.790e+00,3.791e+00,3.647e+00,3.533e+00,3.893e+00,4.737e+00,5.586e+00,4.862e+00,5.440e+00,6.714e+00,6.093e+00,6.982e+00,7.903e+00,8.044e+00,7.705e+00,8.289e+00,9.314e+00,9.046e+00,7.443e+00,9.483e+00,8.911e+00,7.670e+00,9.646e+00,8.971e+00,8.113e+00,7.380e+00,7.446e+00,8.617e+00,6.461e+00,7.038e+00,7.546e+00,7.503e+00,7.970e+00,8.338e+00
3.222e-01,9.027e-01,6.613e-01,1.368e+00,1.189e+00,2.196e+00,1.889e+00,1.786e+00,2.504e+00,2.869e+00,3.931e+00,2.853e+00,2.358e+00,3.966e+00,4.256e+00,2.686e+00,3.771e+00,3.905e+00,5.090e+00,4.011e+00,5.118e+00,4.912e+00,4.601e+00,5.912e+00,6.667e+00,7.137e+00,6.917e+00,7.914e+00,8.165e+00,9.140e+00,6.825e+00,9.038e+00,7.872e+00,7.279e+00,8.404e+00,7.807e+00,8.082e+00,7.062e+00,6.911e+00,9.472e+00,5.981e+00,7.014e+00,7.688e+00,7.060e+00,8.071e+00,8.169e+00
1.877e-01,1.764e-01,1.092e+00,1.293e+00,6.944e-01,1.216e+00,5.653e-01,1.396e+00,1.486e+00,2.564e+00,1.783e+00,2.103e+00,1.659e+00,2.911e+00,3.085e+00,2.571e+00,2.841e+00,3.008e+00,4.886e+00,3.245e+00,4.999e+00,4.863e+00,3.977e+00,4.846e+00,5.362e+00,5.768e+00,5.525e+00,5.214e+00,6.290e+00,6.566e+00,5.628e+00,7.057e+00,5.667e+00,5.701e+00,7.198e+00,5.842e+00,6.879e+00,6.060e+00,6.104e+00,6.738e+00,4.554e+00,4.553e+00,4.781e+00,5.753e+00,5.811e+00,5.774e+00
3.921e-01,5.288e-01,1.343e+00,1.742e+00,1.273e+00,1.861e+00,9.144e-01,1.647e+00,2.197e+00,3.252e+00,3.717e+00,3.563e+00,3.007e+00,4.541e+00,4.810e+00,4.050e+00,4.110e+00,4.353e+00,5.367e+00,5.653e+00,6.834e+00,7.116e+00,5.480e+00,6.717e+00,7.897e+00,8.179e+00,7.939e+00,7.943e+00,8.369e+00,8.301e+00,7.147e+00,9.573e+00,8.814e+00,7.150e+00,9.217e+00,8.458e+00,8.116e+00,7.826e+00,8.347e+00,9.970e+00,6.101e+00,6.075e+00,7.603e+00,8.493e+00,7.015e+00,8.053e+00
4.542e-01,1.313e+00,1.200e+00,1.782e+00,1.471e+00,1.975e+00,1.360e+00,2.031e+00,1.899e+00,3.292e+00,3.704e+00,2.897e+00,2.360e+00,3.777e+00,4.190e+00,3.231e+00,4.045e+00,4.727e+00,5.695e+00,4.735e+00,5.438e+00,5.447e+00,5.775e+00,7.159e+00,7.013e+00,7.850e+00,7.091e+00,7.565e+00,8.290e+00,9.042e+00,7.777e+00,9.047e+00,9.201e+00,7.313e+00,1.037e+01,9.170e+00,9.193e+00,7.730e+00,7.399e+00,1.004e+01,7.097e+00,7.372e+00,7.787e+00,7.974e+00,8.430e+00,9.163e+00
4.525e-01,6.501e-01,1.397e+00,1.675e+00,1.352e+00,2.426e+00,1.768e+00,2.351e+00,2.525e+00,4.068e+00,4.877e+00,3.281e+00,3.055e+00,5.130e+00,4.879e+00,4.310e+00,4.230e+00,5.593e+00,5.739e+00,5.257e+00,6.339e+00,7.039e+00,5.243e+00,7.590e+00,7.902e+00,8.573e+00,8.458e+00,9.422e+00,9.949e+00,9.999e+00,9.215e+00,1.113e+01,1.088e+01,9.166e+00,1.056e+01,1.053e+01,1.036e+01,8.536e+00,1.062e+01,1.111e+01,8.041e+00,8.805e+00,9.452e+00,9.152e+00,1.025e+01,9.766e+00
8.905e-02,5.620e-01,7.426e-01,1.272e+00,6.087e-01,1.286e+00,1.379e+00,1.394e+00,1.343e+00,2.410e+00,2.812e+00,2.606e+00,2.294e+00,3.604e+00,3.752e+00,2.721e+00,3.107e+00,2.941e+00,4.329e+00,4.432e+00,4.366e+00,4.832e+00,3.845e+00,4.336e+00,6.230e+00,6.099e+00,6.378e+00,6.608e+00,6.805e+00,7.865e+00,6.213e+00,8.325e+00,9.215e+00,8.566e+00,9.431e+00,8.426e+00,9.747e+00,7.346e+00,8.361e+00,9.900e+00,6.968e+00,6.780e+00,9.674e+00,7.798e+00,7.999e+00,9.153e+00
4.171e-01,6.003e-01,1.258e+00,1.617e+00,1.298e+00,2.245e+00,1.331e+00,1.509e+00,2.090e+00,2.539e+00,2.684e+00,2.223e+00,2.482e+00,3.521e+00,3.142e+00,3.343e+00,2.678e+00,4.188e+00,4.499e+00,4.524e+00,4.177e+00,5.150e+00,3.646e+00,4.789e+00,5.674e+00,5.806e+00,5.160e+00,6.097e+00,6.486e+00,6.536e+00,5.808e+00,7.473e+00,7.751e+00,7.070e+00,8.422e+00,6.870e+00,8.391e+00,6.188e+00,8.728e+00,8.138e+00,5.889e+00,6.625e+00,8.333e+00,7.144e+00,7.173e+00,8.428e+00
3.279e-01,5.127e-01,1.353e+00,1.839e+00,1.198e+00,2.252e+00,1.605e+00,2.110e+00,2.700e+00,4.068e+00,4.158e+00,3.108e+00,2.844e+00,4.818e+00,4.555e+00,4.554e+00,4.421e+00,4.955e+00,5.434e+00,4.850e+00,5.956e+00,6.127e+00,4.914e+00,6.517e+00,7.319e+00,7.432e+00,7.013e+00,7.270e+00,8.118e+00,8.590e+00,7.637e+00,8.685e+00,8.392e+00,7.985e+00,9.629e+00,8.927e+00,1.013e+01,7.992e+00,1.068e+01,1.041e+01,8.171e+00,8.012e+00,1.005e+01,9.065e+00,9.107e+00,9.071e+00
1.831e-01,4.535e-01,9.953e-01,1.494e+00,8.366e-01,1.658e+00,1.320e+00,1.921e+00,1.566e+00,3.006e+00,2.971e+00,2.631e+00,2.377e+00,4.108e+00,4.059e+00,2.797e+00,3.351e+00,4.118e+00,5.328e+00,4.749e+00,5.330e+00,5.481e+00,5.176e+00,5.954e+00,6.429e+00,7.558e+00,7.329e+00,8.307e+00,9.245e+00,8.766e+00,6.830e+00,1.088e+01,1.004e+01,8.400e+00,9.881e+00,1.014e+01,1.097e+01,9.683e+00,9.317e+00,1.127e+01,7.783e+00,7.564e+00,1.015e+01,9.500e+00,9.184e+00,9.373e+00
2.707e-01,9.386e-01,1.232e+00,1.835e+00,1.110e+00,1.854e+00,1.512e+00,2.258e+00,2.173e+00,3.563e+00,4.121e+00,3.148e+00,3.024e+00,4.441e+00,4.965e+00,4.118e+00,3.928e+00,4.717e+00,5.184e+00,5.253e+00,5.767e+00,6.630e+00,5.126e+00,6.713e+00,7.646e+00,7.511e+00,7.774e+00,8.457e+00,8.289e+00,9.544e+00,7.918e+00,9.092e+00,9.034e+00,7.941e+00,9.870e+00,9.379e+00,1.088e+01,9.651e+00,1.006e+01,1.272e+01,8.233e+00,1.019e+01,1.198e+01,1.027e+01,9.543e+00,1.101e+01
1.809e-01,1.882e-01,8.848e-01,8.444e-01,5.189e-01,1.352e+00,1.444e+00,1.467e+00,1.374e+00,3.061e+00,3.743e+00,2.161e+00,2.930e+00,3.937e+00,3.466e+00,3.587e+00,3.192e+00,3.856e+00,4.589e+00,4.422e+00,5.139e+00,6.279e+00,4.480e+00,6.365e+00,7.192e+00,6.777e+00,7.108e+00,7.679e+00,7.455e+00,8.638e+00,7.603e+00,9.003e+00,9.408e+00,8.534e+00,1.028e+01,9.354e+00,1.086e+01,9.034e+00,1.029e+01,1.123e+01,7.802e+00,8.959e+00,1.107e+01,1.077e+01,9.370e+00,1.038e+01
4.351e-01,9.650e-01,9.646e-01,1.331e+00,1.284e+00,2.090e+00,1.437e+00,1.567e+00,1.884e+00,2.510e+00,3.346e+00,2.648e+00,2.020e+00,4.026e+00,4.254e+00,3.099e+00,3.265e+00,3.720e+00,4.871e+00,4.551e+00,4.996e+00,5.374e+00,4.486e+00,6.062e+00,6.778e+00,7.226e+00,6.640e+00,6.792e+00,6.611e+00,8.219e+00,6.410e+00,8.089e+00,8.451e+00,7.373e+00,9.232e+00,8.313e+00,9.165e+00,8.143e+00,8.749e+00,1.139e+01,8.184e+00,8.938e+00,1.052e+01,1.055e+01,9.592e+00,1.068e+01
1.724e-01,1.034e+00,6.322e-01,1.634e+00,1.028e+00,2.018e+00,1.907e+00,1.871e+00,2.223e+00,3.399e+00,3.727e+00,2.952e+00,2.814e+00,4.003e+00,4.410e+00,3.376e+00,3.917e+00,3.536e+00,3.907e+00,3.823e+00,4.593e+00,4.448e+00,4.045e+00,5.128e+00,6.055e+00,5.689e+00,5.797e+00,6.266e+00,6.471e+00,7.712e+00,5.950e+00,7.638e+00,7.957e+00,6.863e+00,8.258e+00,8.271e+00,9.329e+00,7.729e+00,7.262e+00,1.026e+01,8.218e+00,8.184e+00,1.075e+01,1.085e+01,1.009e+01,1.077e+01
4.969e-01,5.075e-01,1.071e+00,1.218e+00,1.319e+00,2.252e+00,1.319e+00,1.528e+00,2.732e+00,2.371e+00,3.662e+00,2.382e+00,2.359e+00,3.231e+00,3.048e+00,3.162e+00,3.537e+00,4.272e+00,5.265e+00,3.861e+00,5.612e+00,6.559e+00,4.503e+00,5.952e+00,6.947e+00,6.757e+00,7.097e+00,7.930e+00,8.033e+00,9.328e+00,7.892e+00,9.120e+00,8.865e+00,8.755e+00,9.720e+00,9.140e+00,1.097e+01,8.766e+00,1.179e+01,1.102e+01,8.241e+00,1.059e+01,1.178e+01,9.965e+00,1.154e+01,1.199e+01
3.413e-01,6.365e-01,1.068e+00,1.577e+00,1.193e+00,2.376e+00,1.858e+00,1.787e+00,2.774e+00,3.043e+00,3.826e+00,2.773e+00,2.677e+00,4.175e+00,3.816e+00,3.496e+00,3.950e+00,4.368e+00,5.157e+00,4.047e+00,5.943e+00,5.696e+00,3.718e+00,6.203e+00,6.939e+00,6.338e+00,7.335e+00,7.887e+00,8.220e+00,8.849e+00,7.010e+00,9.079e+00,8.848e+00,8.156e+00,9.332e+00,8.329e+00,1.013e+01,8.409e+00,1.026e+01,1.073e+01,8.473e+00,9.186e+00,1.153e+01,1.011e+01,1.140e+01,1.123e+01
