8.335e-01,1.633e+00,7.136e-01,7.042e-01,1.759e+00,1.870e+00,1.972e+00,2.894e+00,2.445e+00,2.923e+00,2.450e+00,2.279e+00,3.125e+00,3.190e+00,1.824e+00,3.306e+00,2.777e+00,4.130e+00,3.011e+00,2.679e+00,2.739e+00,2.129e+00,3.300e+00,3.252e+00,1.997e+00,4.350e+00,4.105e+00,3.714e+00,2.520e+00,3.940e+00,2.235e+00,3.035e+00,3.056e+00,3.940e+00,2.985e+00,3.308e+00,2.673e+00,3.357e+00,3.230e+00,2.664e+00,3.784e+00,3.039e+00,4.102e+00,3.623e+00,3.437e+00,2.967e+00,3.922e+00,3.285e+00,2.700e+00,4.573e+00,2.888e+00
2.430e-01,1.075e+00,5.666e-01,5.533e-01,1.975e+00,1.752e+00,2.035e+00,2.633e+00,2.267e+00,3.845e+00,3.026e+00,2.652e+00,4.835e+00,4.580e+00,2.845e+00,3.628e+00,3.504e+00,4.398e+00,4.380e+00,3.604e+00,3.032e+00,3.504e+00,3.450e+00,4.064e+00,3.580e+00,5.363e+00,5.892e+00,5.098e+00,3.794e+00,5.393e+00,4.120e+00,4.041e+00,3.809e+00,4.570e+00,3.411e+00,3.586e+00,3.324e+00,4.071e+00,3.672e+00,4.235e+00,4.030e+00,3.020e+00,4.455e+00,5.351e+00,4.444e+00,3.968e+00,5.170e+00,3.820e+00,4.021e+00,5.215e+00,3.762e+00
2.896e-01,1.048e+00,8.424e-01,7.663e-01,1.666e+00,2.353e+00,2.412e+00,2.894e+00,2.736e+00,3.818e+00,2.801e+00,3.035e+00,3.478e+00,4.481e+00,3.093e+00,3.669e+00,4.384e+00,4.569e+00,2.960e+00,3.942e+00,3.678e+00,2.878e+00,3.579e+00,4.169e+00,3.890e+00,4.850e+00,5.679e+00,4.115e+00,3.347e+00,4.798e+00,3.117e+00,3.519e+00,2.980e+00,4.536e+00,3.637e+00,3.477e+00,3.902e+00,3.957e+00,3.337e+00,3.556e+00,3.796e+00,3.703e+00,4.487e+00,4.490e+00,4.529e+00,4.214e+00,4.060e+00,3.483e+00,4.137e+00,5.291e+00,3.873e+00
5.040e-01,1.092e+00,5.533e-01,5.553e-01,1.222e+00,1.152e+00,1.146e+00,1.359e+00,1.507e+00,1.711e+00,1.680e+00,1.967e+00,2.443e+00,2.668e+00,2.923e+00,3.124e+00,2.782e+00,3.569e+00,2.491e+00,3.081e+00,2.010e+00,2.566e+00,2.661e+00,2.231e+00,2.554e+00,4.465e+00,4.460e+00,3.636e+00,2.873e+00,3.919e+00,2.537e+00,2.853e+00,3.102e+00,3.392e+00,3.523e+00,2.718e+00,2.180e+00,2.769e+00,2.409e+00,2.849e+00,3.102e+00,2.172e+00,2.879e+00,4.161e+00,2.576e+00,2.854e+00,3.043e+00,2.429e+00,3.505e+00,4.112e+00,2.091e+00
1.724e-01,8.533e-01,2.838e-01,2.715e-01,1.198e+00,1.061e+00,1.525e+00,2.313e+00,1.704e+00,2.552e+00,2.807e+00,1.979e+00,3.383e+00,3.450e+00,1.930e+00,3.147e+00,3.557e+00,4.885e+00,4.216e+00,2.798e+00,3.173e+00,2.791e+00,3.284e+00,4.621e+00,3.630e+00,4.088e+00,4.503e+00,3.994e+00,2.984e+00,4.365e+00,3.751e+00,2.865e+00,3.062e+00,4.170e+00,3.140e+00,2.472e+00,3.022e+00,3.279e+00,4.491e+00,3.974e+00,3.869e+00,3.947e+00,4.025e+00,4.826e+00,3.891e+00,3.519e+00,4.454e+00,3.138e+00,3.921e+00,5.416e+00,3.271e+00
3.378e-01,4.266e-01,3.439e-01,4.453e-01,9.754e-01,1.306e+00,1.068e+00,1.501e+00,1.398e+00,3.157e+00,2.429e+00,2.022e+00,3.713e+00,3.587e+00,2.681e+00,3.203e+00,2.593e+00,4.455e+00,3.235e+00,3.135e+00,3.496e+00,2.987e+00,4.042e+00,3.927e+00,3.193e+00,4.871e+00,5.906e+00,4.185e+00,3.893e+00,5.401e+00,3.850e+00,2.998e+00,2.966e+00,4.780e+00,3.590e+00,4.049e+00,3.534e+00,3.675e+00,4.353e+00,3.950e+00,3.840e+00,3.411e+00,3.570e+00,4.932e+00,4.004e+00,4.008e+00,5.045e+00,3.442e+00,3.988e+00,5.632e+00,4.073e+00
6.978e-01,1.633e+00,6.536e-01,6.635e-01,1.933e+00,1.579e+00,1.819e+00,1.989e+00,2.094e+00,2.703e+00,2.472e+00,2.448e+00,3.579e+00,3.655e+00,3.433e+00,4.093e+00,3.875e+00,5.910e+00,3.644e+00,4.816e+00,3.713e+00,4.629e+00,5.173e+00,4.689e+00,4.225e+00,5.875e+00,7.328e+00,4.373e+00,4.004e+00,5.667e+00,4.808e+00,4.005e+00,3.853e+00,5.005e+00,5.042e+00,4.933e+00,4.378e+00,4.716e+00,5.201e+00,4.543e+00,5.646e+00,5.431e+00,5.027e+00,5.880e+00,4.813e+00,4.225e+00,5.627e+00,4.095e+00,5.478e+00,6.442e+00,4.938e+00
1.158e-01,5.523e-01,6.393e-01,4.955e-01,1.396e+00,1.725e+00,1.536e+00,1.994e+00,1.725e+00,2.815e+00,2.113e+00,2.356e+00,3.481e+00,3.762e+00,3.832e+00,4.009e+00,4.632e+00,5.929e+00,4.560e+00,5.882e+00,3.807e+00,4.268e+00,5.153e+00,6.250e+00,6.447e+00,6.615e+00,7.311e+00,5.701e+00,4.774e+00,6.598e+00,4.906e+00,4.809e+00,4.525e+00,6.116e+00,5.678e+00,5.016e+00,5.284e+00,5.627e+00,5.421e+00,5.982e+00,5.582e+00,5.377e+00,5.610e+00,7.191e+00,4.548e+00,5.345e+00,5.373e+00,4.654e+00,5.476e+00,6.780e+00,5.632e+00
7.952e-02,8.238e-01,2.235e-01,2.821e-01,1.283e+00,7.494e-01,1.100e+00,1.652e+00,1.514e+00,2.357e+00,2.992e+00,2.137e+00,3.740e+00,3.661e+00,2.901e+00,3.018e+00,4.286e+00,5.358e+00,4.903e+00,4.352e+00,3.984e+00,4.381e+00,4.630e+00,5.599e+00,5.533e+00,6.383e+00,6.646e+00,5.640e+00,4.583e+00,6.310e+00,5.530e+00,4.591e+00,4.452e+00,5.611e+00,5.692e+00,4.122e+00,4.460e+00,4.421e+00,5.670e+00,5.871e+00,5.165e+00,5.552e+00,4.888e+00,7.332e+00,4.867e+00,5.248e+00,5.947e+00,4.338e+00,6.189e+00,6.741e+00,4.862e+00
5.362e-01,1.276e+00,3.668e-01,5.862e-01,1.608e+00,1.203e+00,1.545e+00,2.020e+00,2.161e+00,3.021e+00,2.832e+00,2.825e+00,3.759e+00,4.337e+00,2.952e+00,3.863e+00,3.611e+00,4.485e+00,3.584e+00,3.771e+00,3.831e+00,4.232e+00,3.183e+00,4.974e+00,4.591e+00,6.062e+00,6.684e+00,5.203e+00,4.216e+00,5.738e+00,4.460e+00,4.504e+00,3.466e+00,5.489e+00,5.153e+00,4.142e+00,4.221e+00,3.722e+00,4.780e+00,4.721e+00,5.597e+00,3.728e+00,4.149e+00,5.621e+00,4.950e+00,3.757e+00,5.387e+00,4.187e+00,4.925e+00,5.840e+00,4.769e+00
7.867e-01,1.112e+00,4.303e-01,5.116e-01,1.533e+00,1.309e+00,9.877e-01,1.745e+00,1.656e+00,2.919e+00,2.462e+00,1.877e+00,2.974e+00,2.549e+00,2.692e+00,3.093e+00,3.344e+00,4.664e+00,3.979e+00,4.180e+00,2.886e+00,3.715e+00,4.686e+00,4.506e+00,4.587e+00,5.112e+00,5.770e+00,4.326e+00,4.061e+00,5.385e+00,5.271e+00,3.965e+00,4.270e+00,5.621e+00,4.824e+00,4.583e+00,3.878e+00,4.795e+00,5.068e+00,5.154e+00,5.091e+00,5.195e+00,5.311e+00,6.053e+00,3.993e+00,4.199e+00,5.175e+00,4.187e+00,4.233e+00,5.273e+00,4.818e+00
2.281e-01,8.415e-01,2.990e-01,5.231e-01,1.790e+00,1.463e+00,1.386e+00,2.095e+00,2.055e+00,3.436e+00,2.880e+00,2.531e+00,4.010e+00,3.557e+00,2.878e+00,3.257e+00,3.802e+00,4.328e+00,4.223e+00,4.120e+00,2.893e+00,4.015e+00,5.520e+00,5.039e+00,6.302e+00,5.853e+00,6.509e+00,5.333e+00,5.027e+00,6.082e+00,5.921e+00,4.133e+00,5.589e+00,5.964e+00,4.724e+00,5.293e+00,4.910e+00,5.239e+00,5.772e+00,5.846e+00,5.510e+00,5.729e+00,5.605e+00,7.121e+00,5.698e+00,5.590e+00,5.952e+00,5.772e+00,5.443e+00,6.513e+00,6.255e+00
4.132e-01,5.188e-01,7.645e-01,6.035e-01,7.419e-01,1.798e+00,1.528e+00,1.855e+00,1.794e+00,3.498e+00,2.772e+00,2.423e+00,3.311e+00,4.025e+00,3.071e+00,3.308e+00,3.812e+00,5.413e+00,3.996e+00,5.315e+00,4.283e+00,4.653e+00,4.903e+00,6.090e+00,7.539e+00,7.973e+00,7.791e+00,7.530e+00,7.140e+00,7.785e+00,6.927e+00,5.849e+00,6.064e+00,7.489e+00,6.672e+00,6.542e+00,6.345e+00,6.244e+00,6.795e+00,6.290e+00,7.141e+00,6.323e+00,6.112e+00,8.113e+00,6.260e+00,7.339e+00,6.557e+00,5.817e+00,5.853e+00,7.469e+00,7.559e+00
1.797e-01,1.067e+00,2.671e-01,3.654e-01,1.391e+00,7.395e-01,1.244e+00,2.019e+00,1.572e+00,1.663e+00,2.543e+00,2.304e+00,2.980e+00,3.123e+00,3.288e+00,3.132e+00,3.951e+00,5.129e+00,3.746e+00,4.345e+00,3.730e+00,4.607e+00,5.355e+00,5.536e+00,7.064e+00,7.859e+00,7.817e+00,6.459e+00,6.825e+00,7.342e+00,6.041e+00,5.274e+00,5.665e+00,6.780e+00,7.561e+00,6.315e+00,6.233e+00,5.989e+00,6.165e+00,6.282e+00,6.997e+00,6.772e+00,6.155e+00,7.659e+00,5.313e+00,6.551e+00,5.672e+00,5.668e+00,7.326e+00,7.611e+00,6.435e+00
7.408e-01,1.219e+00,7.538e-01,8.673e-01,1.904e+00,2.469e+00,1.903e+00,3.108e+00,2.980e+00,3.984e+00,2.627e+00,2.965e+00,3.668e+00,3.898e+00,2.913e+00,3.897e+00,4.412e+00,4.960e+00,4.123e+00,4.578e+00,3.973e+00,3.353e+00,5.820e+00,5.778e+00,5.915e+00,8.345e+00,7.736e+00,7.023e+00,6.910e+00,8.860e+00,5.278e+00,6.196e+00,5.798e+00,7.288e+00,6.886e+00,7.549e+00,6.163e+00,6.517e+00,6.090e+00,7.156e+00,7.021e+00,6.649e+00,7.018e+00,7.679e+00,6.686e+00,7.247e+00,7.355e+00,6.211e+00,6.211e+00,8.881e+00,7.698e+00
7.175e-01,1.069e+00,6.934e-01,5.722e-01,1.115e+00,1.521e+00,1.611e+00,2.215e+00,1.707e+00,2.522e+00,1.957e+00,2.135e+00,2.720e+00,3.276e+00,2.964e+00,4.292e+00,3.547e+00,5.578e+00,3.947e+00,4.864e+00,3.588e+00,4.317e+00,4.499e+00,6.099e+00,6.666e+00,7.460e+00,7.857e+00,7.693e+00,7.833e+00,7.655e+00,5.672e+00,6.612e+00,6.792e+00,7.723e+00,7.544e+00,7.369e+00,6.426e+00,6.819e+00,7.177e+00,6.213e+00,7.512e+00,6.814e+00,6.824e+00,8.684e+00,5.693e+00,7.165e+00,6.493e+00,6.579e+00,7.332e+00,8.680e+00,7.911e+00
8.280e-01,1.669e+00,7.094e-01,6.995e-01,2.085e+00,1.557e+00,1.560e+00,2.086e+00,2.038e+00,2.900e+00,2.685e+00,2.480e+00,3.231e+00,3.461e+00,2.802e+00,3.740e+00,3.732e+00,5.410e+00,3.874e+00,4.686e+00,4.202e+00,4.363e+00,5.338e+00,5.340e+00,5.409e+00,6.895e+00,8.025e+00,6.240e+00,5.546e+00,7.297e+00,6.649e+00,5.748e+00,5.756e+00,7.458e+00,7.178e+00,7.341e+00,6.235e+00,6.024e+00,6.248e+00,6.311e+00,7.824e+00,6.850e+00,7.071e+00,7.921e+00,6.803e+00,5.662e+00,6.404e+00,6.232e+00,6.442e+00,7.726e+00,7.914e+00
8.266e-01,1.158e+00,8.908e-01,7.884e-01,1.091e+00,1.895e+00,1.530e+00,2.211e+00,1.984e+00,2.600e+00,2.386e+00,2.567e+00,2.533e+00,3.340e+00,3.273e+00,3.874e+00,3.625e+00,5.960e+00,3.161e+00,5.023e+00,4.553e+00,4.222e+00,5.644e+00,5.687e+00,5.980e+00,7.965e+00,8.600e+00,7.293e+00,7.910e+00,9.188e+00,6.401e+00,7.411e+00,6.508e+00,9.376e+00,9.108e+00,9.708e+00,7.157e+00,7.453e+00,7.093e+00,7.034e+00,8.505e+00,8.421e+00,8.314e+00,9.214e+00,6.791e+00,8.343e+00,7.142e+00,7.629e+00,8.557e+00,9.287e+00,9.203e+00
2.889e-01,6.259e-01,6.835e-01,6.539e-01,1.329e+00,1.894e+00,1.436e+00,2.007e+00,1.829e+00,3.461e+00,2.767e+00,2.337e+00,3.342e+00,3.396e+00,2.758e+00,3.030e+00,3.591e+00,4.586e+00,3.455e+00,3.613e+00,4.046e+00,3.013e+00,5.206e+00,4.426e+00,4.954e+00,5.978e+00,7.400e+00,5.784e+00,6.077e+00,7.381e+00,6.024e+00,5.278e+00,5.798e+00,8.175e+00,6.494e+00,7.114e+00,6.448e+00,6.595e+00,5.858e+00,6.630e+00,6.894e+00,7.265e+00,7.480e+00,8.317e+00,6.529e+00,7.429e+00,6.916e+00,6.453e+00,7.437e+00,8.081e+00,7.344e+00
6.960e-01,1.459e+00,6.800e-01,8.272e-01,1.617e+00,1.931e+00,1.716e+00,2.702e+00,2.703e+00,2.551e+00,2.304e+00,2.749e+00,3.208e+00,3.288e+00,3.530e+00,3.398e+00,4.599e+00,4.809e+00,3.285e+00,4.144e+00,3.457e+00,3.632e+00,4.247e+00,4.480e+00,5.872e+00,6.602e+00,7.318e+00,5.551e+00,6.351e+00,7.374e+00,5.722e+00,6.477e+00,6.032e+00,7.563e+00,6.906e+00,6.081e+00,6.939e+00,6.042e+00,5.507e+00,6.729e+00,6.871e+00,7.538e+00,6.985e+00,7.789e+00,5.556e+00,6.989e+00,6.596e+00,5.343e+00,7.914e+00,8.650e+00,6.845e+00
7.157e-01,1.060e+00,5.812e-01,6.502e-01,1.241e+00,1.565e+00,1.180e+00,1.696e+00,1.873e+00,2.989e+00,2.269e+00,1.836e+00,3.273e+00,3.038e+00,2.417e+00,3.178e+00,3.475e+00,5.223e+00,3.967e+00,4.201e+00,3.711e+00,4.252e+00,5.971e+00,5.454e+00,6.425e+00,6.938e+00,8.151e+00,6.907e+00,7.571e+00,9.527e+00,8.211e+00,8.259e+00,8.346e+00,9.931e+00,8.414e+00,9.742e+00,8.287e+00,7.672e+00,8.975e+00,8.492e+00,9.284e+00,1.065e+01,9.429e+00,1.073e+01,8.216e+00,9.494e+00,9.464e+00,9.189e+00,9.320e+00,9.970e+00,1.091e+01
5.290e-01,8.549e-01,5.307e-01,5.735e-01,1.648e+00,1.720e+00,1.494e+00,2.500e+00,1.897e+00,3.174e+00,2.025e+00,2.223e+00,3.560e+00,3.388e+00,3.641e+00,4.080e+00,4.183e+00,5.616e+00,4.207e+00,5.318e+00,3.971e+00,4.215e+00,5.642e+00,6.365e+00,7.165e+00,7.030e+00,8.443e+00,6.698e+00,7.345e+00,9.808e+00,7.383e+00,7.842e+00,7.699e+00,9.739e+00,9.910e+00,1.001e+01,9.464e+00,8.811e+00,8.317e+00,8.152e+00,9.026e+00,9.854e+00,1.004e+01,1.140e+01,7.329e+00,8.571e+00,8.339e+00,9.254e+00,8.880e+00,9.931e+00,1.089e+01
6.424e-01,9.028e-01,5.071e-01,6.127e-01,1.084e+00,1.500e+00,1.163e+00,1.540e+00,1.738e+00,2.826e+00,2.059e+00,1.836e+00,3.541e+00,3.243e+00,3.367e+00,3.622e+00,3.636e+00,5.327e+00,3.768e+00,4.423e+00,4.337e+00,4.126e+00,5.560e+00,5.140e+00,6.414e+00,8.013e+00,8.838e+00,7.166e+00,8.061e+00,9.810e+00,7.016e+00,6.940e+00,7.381e+00,9.198e+00,9.203e+00,8.296e+00,8.179e+00,7.899e+00,8.960e+00,7.431e+00,9.240e+00,8.948e+00,7.821e+00,1.056e+01,7.952e+00,8.725e+00,8.984e+00,7.326e+00,9.377e+00,1.078e+01,9.573e+00
4.412e-01,1.160e+00,7.070e-01,4.759e-01,1.810e+00,1.371e+00,1.682e+00,2.123e+00,1.356e+00,2.773e+00,2.429e+00,1.993e+00,3.591e+00,3.315e+00,3.686e+00,3.895e+00,3.804e+00,5.343e+00,4.480e+00,4.741e+00,3.942e+00,4.566e+00,5.710e+00,5.600e+00,6.465e+00,7.540e+00,8.496e+00,7.447e+00,7.313e+00,8.806e+00,8.287e+00,7.953e+00,8.418e+00,9.674e+00,9.461e+00,9.670e+00,9.068e+00,9.490e+00,8.947e+00,9.007e+00,9.038e+00,9.942e+00,9.995e+00,1.364e+01,9.130e+00,9.565e+00,9.060e+00,8.714e+00,1.079e+01,1.062e+01,1.072e+01
8.640e-02,6.294e-01,1.751e-01,1.742e-01,7.273e-01,8.939e-01,1.333e+00,2.014e+00,1.583e+00,1.727e+00,2.326e+00,1.938e+00,2.697e+00,3.155e+00,2.266e+00,2.952e+00,3.438e+00,5.293e+00,3.405e+00,3.808e+00,3.681e+00,3.754e+00,4.763e+00,5.180e+00,5.534e+00,6.510e+00,6.362e+00,6.151e+00,6.686e+00,7.619e+00,6.706e+00,5.705e+00,6.121e+00,7.746e+00,8.027e+00,8.518e+00,7.904e+00,7.567e+00,8.824e+00,7.242e+00,8.077e+00,9.520e+00,7.616e+00,8.972e+00,7.816e+00,8.169e+00,8.208e+00,7.024e+00,9.897e+00,9.055e+00,8.631e+00
3.808e-03,2.788e-01,6.052e-01,3.627e-01,1.154e+00,1.863e+00,1.669e+00,2.543e+00,1.630e+00,3.365e+00,2.643e+00,1.905e+00,3.342e+00,3.218e+00,2.715e+00,2.665e+00,3.652e+00,4.665e+00,3.905e+00,4.348e+00,4.864e+00,3.147e+00,5.423e+00,5.363e+00,6.109e+00,7.574e+00,7.388e+00,7.359e+00,7.589e+00,8.836e+00,6.806e+00,6.968e+00,7.828e+00,9.069e+00,9.209e+00,8.890e+00,1.005e+01,9.454e+00,8.937e+00,9.069e+00,8.895e+00,9.659e+00,9.426e+00,1.227e+01,9.853e+00,9.752e+00,8.999e+00,8.555e+00,9.367e+00,9.449e+00,1.036e+01
3.884e-01,5.929e-01,5.010e-01,5.073e-01,1.329e+00,1.715e+00,1.427e+00,2.479e+00,1.828e+00,3.005e+00,1.875e+00,2.085e+00,3.308e+00,3.350e+00,2.818e+00,3.688e+00,3.736e+00,5.574e+00,3.916e+00,4.623e+00,3.963e+00,4.068e+00,6.238e+00,6.709e+00,7.329e+00,7.247e+00,8.453e+00,6.997e+00,7.767e+00,9.628e+00,7.685e+00,7.636e+00,7.757e+00,9.709e+00,9.422e+00,1.056e+01,1.033e+01,1.111e+01,1.072e+01,9.946e+00,1.093e+01,1.155e+01,1.155e+01,1.269e+01,9.655e+00,1.089e+01,1.058e+01,9.861e+00,1.082e+01,1.123e+01,1.230e+01
1.284e-02,5.892e-01,1.468e-01,2.781e-01,8.000e-01,5.275e-01,7.935e-01,1.289e+00,1.344e+00,1.328e+00,2.090e+00,2.109e+00,2.141e+00,2.852e+00,2.225e+00,2.838e+00,3.427e+00,3.973e+00,3.240e+00,2.779e+00,2.029e+00,3.183e+00,3.398e+00,4.046e+00,4.895e+00,5.169e+00,5.592e+00,5.215e+00,5.596e+00,5.813e+00,5.077e+00,5.256e+00,4.848e+00,6.134e+00,6.421e+00,6.344e+00,5.846e+00,6.861e+00,6.798e+00,8.483e+00,7.622e+00,7.986e+00,6.850e+00,9.236e+00,6.693e+00,7.467e+00,7.567e+00,6.748e+00,9.580e+00,7.535e+00,7.630e+00
