3.762e-03,1.351e+00,2.243e-01,5.189e-01,8.332e-01,1.436e+00,1.886e+00,1.730e+00,2.181e+00,2.253e+00,3.469e+00,3.437e+00,1.408e+00,2.041e+00,1.873e+00,1.983e+00,2.798e+00,3.212e+00,2.230e+00,2.593e+00,2.915e+00,2.477e+00,1.826e+00,2.606e+00,2.113e+00,2.086e+00,2.782e+00,3.096e+00,3.151e+00,3.363e+00,2.946e+00,3.617e+00,2.257e+00,2.955e+00,2.327e+00,2.151e+00,2.013e+00,3.152e+00,2.964e+00,2.299e+00,2.779e+00,2.320e+00,2.735e+00,2.652e+00,1.875e+00,2.756e+00,2.257e+00,2.410e+00,3.260e+00,2.167e+00,2.731e+00
6.873e-03,1.064e+00,6.367e-01,1.005e+00,1.478e+00,1.552e+00,2.856e+00,2.167e+00,2.330e+00,2.843e+00,2.918e+00,3.339e+00,3.250e+00,2.763e+00,2.997e+00,2.756e+00,2.684e+00,3.709e+00,3.280e+00,3.891e+00,3.631e+00,3.265e+00,2.536e+00,3.301e+00,1.957e+00,2.089e+00,3.257e+00,3.795e+00,3.348e+00,3.324e+00,3.875e+00,4.550e+00,2.616e+00,3.226e+00,3.257e+00,2.035e+00,4.026e+00,3.394e+00,3.646e+00,3.251e+00,2.221e+00,3.751e+00,3.959e+00,3.064e+00,2.778e+00,3.378e+00,2.430e+00,3.966e+00,4.026e+00,3.702e+00,4.270e+00
5.516e-03,1.372e+00,7.858e-01,1.028e+00,1.345e+00,2.121e+00,3.443e+00,2.578e+00,2.480e+00,3.343e+00,3.797e+00,3.639e+00,3.916e+00,3.148e+00,3.662e+00,3.109e+00,3.407e+00,4.442e+00,3.604e+00,3.899e+00,4.041e+00,4.530e+00,2.649e+00,4.962e+00,3.523e+00,3.352e+00,4.243e+00,4.941e+00,3.999e+00,4.773e+00,4.762e+00,5.169e+00,3.705e+00,3.978e+00,4.076e+00,3.363e+00,4.915e+00,4.293e+00,4.244e+00,4.383e+00,4.898e+00,3.884e+00,4.670e+00,4.749e+00,3.159e+00,4.054e+00,3.265e+00,3.950e+00,4.769e+00,4.520e+00,4.684e+00
2.408e-03,4.635e-01,6.088e-01,6.568e-01,7.213e-01,9.253e-01,1.220e+00,1.097e+00,8.954e-01,1.741e+00,2.399e+00,2.421e+00,2.795e+00,2.669e+00,3.398e+00,2.478e+00,2.906e+00,3.670e+00,3.181e+00,3.774e+00,3.560e+00,4.580e+00,2.990e+00,4.114e+00,3.531e+00,2.858e+00,3.382e+00,4.114e+00,2.903e+00,4.170e+00,3.759e+00,4.335e+00,3.538e+00,3.531e+00,3.573e+00,3.972e+00,4.545e+00,3.579e+00,3.926e+00,3.133e+00,3.589e+00,3.654e+00,3.593e+00,3.679e+00,2.319e+00,2.373e+00,3.040e+00,2.788e+00,4.483e+00,3.586e+00,4.491e+00
6.909e-03,9.946e-01,4.136e-01,5.313e-01,1.022e+00,1.207e+00,3.058e+00,1.981e+00,1.351e+00,2.593e+00,2.641e+00,2.583e+00,2.936e+00,2.393e+00,2.860e+00,3.226e+00,3.779e+00,4.548e+00,3.474e+00,3.336e+00,3.940e+00,4.547e+00,2.671e+00,4.712e+00,3.588e+00,2.700e+00,3.354e+00,4.434e+00,3.474e+00,4.551e+00,4.277e+00,5.081e+00,3.107e+00,3.054e+00,4.020e+00,3.289e+00,4.263e+00,3.736e+00,4.161e+00,3.724e+00,4.303e+00,3.661e+00,4.595e+00,4.020e+00,3.549e+00,3.769e+00,2.659e+00,2.771e+00,4.518e+00,4.402e+00,4.561e+00
7.520e-03,1.187e+00,2.313e-01,2.805e-01,9.313e-01,8.631e-01,1.851e+00,2.024e+00,1.493e+00,2.564e+00,2.778e+00,2.519e+00,1.909e+00,2.465e+00,2.419e+00,3.778e+00,3.258e+00,4.498e+00,3.559e+00,4.001e+00,3.386e+00,3.338e+00,3.038e+00,3.271e+00,3.306e+00,3.023e+00,3.080e+00,3.570e+00,3.016e+00,3.443e+00,3.918e+00,4.545e+00,2.871e+00,3.809e+00,3.232e+00,2.764e+00,4.380e+00,3.748e+00,3.474e+00,3.728e+00,2.334e+00,4.241e+00,3.624e+00,2.399e+00,2.852e+00,3.542e+00,2.339e+00,3.037e+00,4.016e+00,3.743e+00,4.297e+00
7.522e-03,9.465e-01,6.963e-01,8.585e-01,1.356e+00,1.208e+00,2.736e+00,2.255e+00,1.690e+00,2.996e+00,3.546e+00,3.466e+00,3.439e+00,3.073e+00,3.745e+00,3.983e+00,4.357e+00,5.414e+00,4.692e+00,4.985e+00,4.278e+00,5.940e+00,3.699e+00,5.076e+00,5.046e+00,4.102e+00,4.462e+00,5.455e+00,4.369e+00,5.625e+00,5.002e+00,6.032e+00,4.528e+00,5.552e+00,5.255e+00,4.381e+00,6.510e+00,4.698e+00,5.588e+00,5.124e+00,4.492e+00,5.432e+00,5.780e+00,4.664e+00,4.426e+00,4.644e+00,3.727e+00,4.278e+00,6.046e+00,5.131e+00,6.251e+00
5.903e-03,1.167e+00,1.413e-01,3.995e-01,9.333e-01,1.258e+00,2.973e+00,2.123e+00,2.081e+00,3.287e+00,4.003e+00,3.517e+00,2.961e+00,3.365e+00,3.844e+00,4.516e+00,5.502e+00,6.697e+00,5.392e+00,6.152e+00,6.283e+00,6.101e+00,5.264e+00,7.057e+00,5.573e+00,4.734e+00,5.881e+00,6.060e+00,5.494e+00,6.968e+00,6.044e+00,7.598e+00,5.721e+00,6.402e+00,6.426e+00,5.314e+00,6.629e+00,5.983e+00,6.242e+00,6.469e+00,5.767e+00,5.102e+00,6.579e+00,5.262e+00,5.264e+00,5.428e+00,4.647e+00,4.330e+00,6.913e+00,6.793e+00,7.105e+00
7.477e-03,1.482e+00,4.066e-01,6.588e-01,1.247e+00,1.678e+00,3.379e+00,2.521e+00,2.320e+00,3.696e+00,4.199e+00,3.897e+00,2.876e+00,3.178e+00,3.423e+00,4.094e+00,4.532e+00,6.013e+00,4.479e+00,5.174e+00,5.644e+00,5.600e+00,4.048e+00,5.914e+00,4.785e+00,3.967e+00,5.337e+00,6.046e+00,5.918e+00,6.118e+00,5.701e+00,6.971e+00,4.970e+00,5.884e+00,5.455e+00,4.843e+00,5.518e+00,5.592e+00,5.729e+00,5.804e+00,5.675e+00,5.220e+00,6.335e+00,4.250e+00,5.095e+00,5.412e+00,3.854e+00,5.236e+00,6.143e+00,5.780e+00,6.491e+00
4.243e-03,6.492e-01,1.130e-01,5.273e-01,8.197e-01,9.136e-01,2.392e+00,1.806e+00,2.083e+00,2.460e+00,2.892e+00,3.103e+00,3.047e+00,3.093e+00,3.368e+00,2.909e+00,4.283e+00,4.943e+00,4.243e+00,5.979e+00,5.691e+00,5.300e+00,4.425e+00,5.737e+00,4.396e+00,4.246e+00,4.627e+00,4.744e+00,4.848e+00,6.168e+00,4.523e+00,6.263e+00,4.445e+00,5.077e+00,5.796e+00,4.350e+00,6.217e+00,5.004e+00,5.172e+00,5.195e+00,4.530e+00,4.227e+00,6.122e+00,4.861e+00,4.124e+00,4.972e+00,4.502e+00,4.252e+00,5.907e+00,5.429e+00,5.791e+00
1.238e-04,4.407e-01,6.335e-01,6.095e-01,5.900e-01,1.055e+00,1.583e+00,1.367e+00,1.187e+00,2.369e+00,3.567e+00,2.486e+00,1.598e+00,2.640e+00,3.674e+00,3.273e+00,4.274e+00,4.664e+00,4.161e+00,4.681e+00,5.745e+00,6.330e+00,5.284e+00,6.589e+00,4.680e+00,3.055e+00,4.805e+00,6.028e+00,4.207e+00,6.582e+00,4.569e+00,6.310e+00,4.740e+00,5.789e+00,5.697e+00,4.388e+00,5.491e+00,4.579e+00,5.973e+00,5.089e+00,4.840e+00,4.336e+00,6.591e+00,5.204e+00,4.701e+00,3.816e+00,3.940e+00,3.976e+00,6.021e+00,5.758e+00,6.716e+00
3.020e-04,5.627e-01,3.488e-01,3.606e-01,4.686e-01,9.585e-01,1.243e+00,1.527e+00,1.630e+00,1.663e+00,2.685e+00,2.223e+00,1.060e+00,1.629e+00,1.733e+00,2.358e+00,3.290e+00,2.761e+00,3.509e+00,3.902e+00,4.609e+00,4.047e+00,3.478e+00,4.940e+00,3.829e+00,3.827e+00,4.493e+00,3.899e+00,4.119e+00,4.947e+00,3.556e+00,5.274e+00,3.934e+00,4.917e+00,4.642e+00,3.447e+00,4.280e+00,4.094e+00,4.391e+00,4.724e+00,4.434e+00,3.257e+00,4.867e+00,4.607e+00,3.884e+00,4.518e+00,3.424e+00,3.979e+00,4.740e+00,4.524e+00,4.419e+00
5.873e-03,1.331e+00,6.919e-01,8.562e-01,1.201e+00,1.547e+00,2.088e+00,2.035e+00,1.825e+00,2.097e+00,3.039e+00,3.224e+00,2.316e+00,2.511e+00,2.534e+00,3.877e+00,4.284e+00,4.786e+00,4.843e+00,4.985e+00,5.314e+00,5.376e+00,5.084e+00,6.237e+00,5.355e+00,3.580e+00,5.895e+00,6.070e+00,5.544e+00,6.099e+00,5.148e+00,6.910e+00,4.796e+00,6.620e+00,5.378e+00,5.122e+00,6.171e+00,5.338e+00,6.845e+00,6.252e+00,5.006e+00,5.593e+00,5.788e+00,5.688e+00,6.092e+00,4.498e+00,4.830e+00,4.360e+00,7.223e+00,6.124e+00,7.269e+00
1.492e-03,2.305e-01,5.947e-01,5.554e-01,6.007e-01,9.446e-01,1.565e+00,1.204e+00,8.948e-01,1.992e+00,1.754e+00,1.591e+00,2.710e+00,2.514e+00,3.087e+00,3.102e+00,3.310e+00,3.744e+00,4.384e+00,4.914e+00,5.633e+00,5.920e+00,4.692e+00,7.599e+00,5.433e+00,5.009e+00,6.972e+00,6.084e+00,6.022e+00,6.705e+00,5.191e+00,7.211e+00,5.969e+00,5.898e+00,6.821e+00,6.412e+00,6.642e+00,5.355e+00,6.003e+00,6.131e+00,6.365e+00,5.518e+00,6.253e+00,6.084e+00,6.027e+00,4.826e+00,4.057e+00,5.121e+00,7.304e+00,7.450e+00,7.567e+00
2.844e-03,3.807e-01,3.791e-01,4.003e-01,6.666e-01,6.607e-01,1.820e+00,1.705e+00,1.329e+00,2.497e+00,3.380e+00,2.747e+00,2.622e+00,2.980e+00,3.955e+00,3.743e+00,4.497e+00,5.583e+00,5.182e+00,5.756e+00,5.935e+00,5.822e+00,5.235e+00,7.632e+00,6.144e+00,4.939e+00,6.672e+00,6.371e+00,5.364e+00,6.413e+00,5.682e+00,7.791e+00,5.798e+00,7.442e+00,6.851e+00,5.634e+00,6.843e+00,6.616e+00,6.661e+00,7.471e+00,6.442e+00,6.640e+00,6.986e+00,6.061e+00,6.073e+00,5.383e+00,4.368e+00,5.021e+00,7.392e+00,7.799e+00,7.741e+00
7.343e-04,7.821e-01,3.695e-01,6.067e-01,5.189e-01,1.473e+00,2.449e+00,1.608e+00,1.741e+00,2.603e+00,2.899e+00,2.259e+00,2.214e+00,2.887e+00,3.214e+00,3.754e+00,4.648e+00,5.419e+00,4.030e+00,5.175e+00,5.995e+00,5.899e+00,5.287e+00,7.870e+00,6.018e+00,4.768e+00,6.736e+00,7.773e+00,5.846e+00,7.583e+00,6.212e+00,7.460e+00,5.943e+00,7.492e+00,6.560e+00,5.930e+00,6.820e+00,5.253e+00,6.691e+00,7.015e+00,6.580e+00,5.785e+00,8.258e+00,6.656e+00,6.237e+00,5.083e+00,5.218e+00,5.182e+00,8.099e+00,7.199e+00,8.480e+00
4.101e-03,1.267e+00,3.369e-01,5.773e-01,8.741e-01,1.354e+00,1.667e+00,1.766e+00,2.030e+00,2.433e+00,2.868e+00,2.805e+00,2.718e+00,3.135e+00,3.181e+00,3.603e+00,3.871e+00,4.246e+00,4.339e+00,5.321e+00,5.160e+00,5.611e+00,4.366e+00,6.188e+00,5.419e+00,4.643e+00,7.034e+00,6.406e+00,6.317e+00,7.065e+00,6.377e+00,8.289e+00,5.691e+00,8.559e+00,6.490e+00,7.353e+00,6.260e+00,6.099e+00,6.730e+00,7.975e+00,6.886e+00,7.313e+00,5.872e+00,7.208e+00,5.719e+00,5.440e+00,5.048e+00,6.382e+00,7.948e+00,7.455e+00,7.129e+00
3.033e-03,5.547e-01,1.432e-01,2.341e-01,6.029e-01,6.542e-01,1.584e+00,1.677e+00,1.645e+00,2.301e+00,3.657e+00,3.289e+00,1.978e+00,2.903e+00,3.335e+00,2.737e+00,3.970e+00,4.722e+00,4.277e+00,5.498e+00,6.177e+00,6.023e+00,5.441e+00,6.961e+00,5.294e+00,5.291e+00,6.591e+00,6.945e+00,5.976e+00,7.492e+00,6.046e+00,8.271e+00,6.590e+00,8.674e+00,7.173e+00,6.530e+00,6.867e+00,6.939e+00,7.279e+00,7.929e+00,6.991e+00,6.895e+00,6.853e+00,7.134e+00,5.444e+00,7.087e+00,5.724e+00,6.088e+00,8.011e+00,7.645e+00,7.046e+00
6.075e-03,1.449e+00,2.121e-01,5.808e-01,8.922e-01,1.568e+00,2.545e+00,1.660e+00,1.768e+00,2.720e+00,2.153e+00,2.157e+00,2.506e+00,2.783e+00,2.616e+00,3.016e+00,2.905e+00,4.188e+00,2.474e+00,4.302e+00,4.466e+00,4.599e+00,4.165e+00,5.278e+00,3.880e+00,3.478e+00,5.502e+00,5.895e+00,6.209e+00,6.294e+00,6.696e+00,7.570e+00,4.805e+00,5.962e+00,4.979e+00,6.804e+00,5.552e+00,5.212e+00,5.684e+00,6.367e+00,6.192e+00,6.437e+00,6.282e+00,6.021e+00,5.252e+00,4.631e+00,5.069e+00,5.479e+00,7.290e+00,6.930e+00,6.890e+00
2.467e-03,1.133e+00,2.391e-01,6.421e-01,8.404e-01,1.534e+00,2.515e+00,2.164e+00,2.767e+00,2.691e+00,3.682e+00,3.597e+00,2.690e+00,3.151e+00,3.096e+00,3.552e+00,4.742e+00,4.873e+00,4.364e+00,5.062e+00,5.444e+00,5.312e+00,4.138e+00,7.286e+00,6.012e+00,6.076e+00,7.047e+00,7.339e+00,6.739e+00,8.882e+00,7.686e+00,9.436e+00,8.207e+00,9.505e+00,8.487e+00,7.462e+00,7.236e+00,6.913e+00,7.895e+00,9.022e+00,7.074e+00,8.377e+00,8.319e+00,8.707e+00,6.519e+00,7.591e+00,5.469e+00,6.633e+00,8.276e+00,8.335e+00,8.482e+00
3.898e-03,6.715e-01,1.641e-01,6.051e-01,8.470e-01,1.184e+00,3.216e+00,1.931e+00,2.160e+00,2.986e+00,2.788e+00,2.484e+00,3.467e+00,3.245e+00,3.739e+00,2.758e+00,3.622e+00,4.598e+00,3.576e+00,5.207e+00,5.349e+00,5.724e+00,4.501e+00,7.127e+00,4.903e+00,5.010e+00,6.625e+00,7.345e+00,6.663e+00,8.284e+00,7.898e+00,9.823e+00,7.492e+00,9.855e+00,8.704e+00,7.871e+00,8.344e+00,6.584e+00,8.182e+00,9.501e+00,8.178e+00,8.501e+00,7.747e+00,9.543e+00,7.304e+00,8.100e+00,6.283e+00,7.643e+00,8.635e+00,9.208e+00,8.339e+00
1.497e-03,7.293e-01,2.587e-01,3.660e-01,4.988e-01,9.684e-01,1.275e+00,1.036e+00,1.223e+00,1.722e+00,2.207e+00,1.769e+00,1.194e+00,1.903e+00,2.086e+00,3.003e+00,3.371e+00,3.636e+00,3.220e+00,4.156e+00,4.427e+00,4.035e+00,4.297e+00,4.898e+00,4.164e+00,3.633e+00,5.447e+00,5.410e+00,5.012e+00,6.099e+00,5.866e+00,7.563e+00,5.549e+00,8.275e+00,7.037e+00,6.540e+00,6.797e+00,6.158e+00,6.867e+00,7.524e+00,6.205e+00,6.139e+00,5.272e+00,7.568e+00,6.069e+00,6.016e+00,5.927e+00,5.338e+00,7.414e+00,6.795e+00,6.690e+00
5.666e-03,1.475e+00,7.663e-01,1.175e+00,1.516e+00,2.247e+00,3.776e+00,3.199e+00,3.390e+00,3.814e+00,4.541e+00,4.373e+00,3.271e+00,3.375e+00,3.333e+00,3.730e+00,4.696e+00,4.835e+00,4.945e+00,5.437e+00,6.104e+00,6.337e+00,4.193e+00,7.243e+00,5.395e+00,5.639e+00,7.624e+00,8.154e+00,7.561e+00,9.218e+00,7.699e+00,9.493e+00,8.757e+00,1.083e+01,9.971e+00,7.895e+00,9.596e+00,8.200e+00,8.858e+00,9.621e+00,8.385e+00,9.142e+00,9.505e+00,9.654e+00,8.019e+00,9.092e+00,7.005e+00,8.311e+00,1.106e+01,9.699e+00,9.908e+00
3.443e-03,5.061e-01,1.892e-01,5.783e-01,7.708e-01,9.983e-01,2.903e+00,1.390e+00,1.574e+00,2.412e+00,2.284e+00,2.465e+00,2.637e+00,2.745e+00,2.977e+00,3.335e+00,4.412e+00,5.010e+00,3.837e+00,4.907e+00,6.175e+00,6.225e+00,5.290e+00,7.261e+00,5.846e+00,4.698e+00,6.134e+00,7.801e+00,6.427e+00,8.956e+00,7.234e+00,9.050e+00,7.711e+00,8.942e+00,9.387e+00,7.325e+00,8.472e+00,7.680e+00,8.724e+00,9.453e+00,8.688e+00,8.620e+00,9.258e+00,9.305e+00,8.069e+00,8.029e+00,6.055e+00,6.807e+00,9.140e+00,8.250e+00,8.972e+00
7.768e-03,1.388e+00,7.180e-01,1.024e+00,1.574e+00,1.668e+00,3.147e+00,2.591e+00,2.444e+00,3.706e+00,4.421e+00,4.019e+00,4.017e+00,3.858e+00,4.849e+00,4.894e+00,5.431e+00,6.344e+00,5.866e+00,6.827e+00,6.535e+00,7.629e+00,5.388e+00,8.109e+00,6.778e+00,6.011e+00,7.524e+00,8.547e+00,7.907e+00,8.991e+00,8.902e+00,1.164e+01,8.722e+00,1.055e+01,1.074e+01,1.021e+01,1.048e+01,8.875e+00,1.042e+01,1.075e+01,9.916e+00,1.055e+01,9.590e+00,1.128e+01,9.385e+00,9.034e+00,7.450e+00,8.048e+00,1.128e+01,1.139e+01,1.081e+01
2.281e-03,4.037e-01,3.444e-01,7.185e-01,7.511e-01,8.586e-01,1.621e+00,1.592e+00,1.903e+00,1.699e+00,2.811e+00,3.213e+00,2.556e+00,2.517e+00,2.697e+00,2.136e+00,3.319e+00,3.932e+00,3.794e+00,5.485e+00,5.699e+00,5.303e+00,4.176e+00,6.672e+00,5.789e+00,5.935e+00,6.334e+00,6.722e+00,5.734e+00,8.095e+00,5.817e+00,7.200e+00,8.024e+00,8.915e+00,8.592e+00,9.572e+00,8.803e+00,7.804e+00,8.124e+00,8.654e+00,9.096e+00,8.682e+00,8.009e+00,9.056e+00,7.890e+00,7.547e+00,6.019e+00,7.210e+00,9.630e+00,8.826e+00,9.132e+00
1.883e-03,9.850e-01,3.713e-01,8.250e-01,7.679e-01,1.505e+00,1.798e+00,1.931e+00,2.547e+00,2.561e+00,3.026e+00,3.201e+00,2.527e+00,3.350e+00,3.043e+00,3.349e+00,4.180e+00,4.741e+00,4.162e+00,5.709e+00,5.359e+00,5.285e+00,4.403e+00,6.972e+00,5.228e+00,5.330e+00,7.101e+00,7.230e+00,7.286e+00,8.475e+00,7.158e+00,8.941e+00,8.040e+00,1.030e+01,9.374e+00,8.862e+00,1.018e+01,9.016e+00,8.542e+00,1.059e+01,8.411e+00,1.013e+01,9.269e+00,9.920e+00,8.142e+00,8.189e+00,7.181e+00,8.897e+00,1.083e+01,9.577e+00,1.057e+01
5.458e-03,1.377e+00,8.684e-01,1.100e+00,1.379e+00,1.904e+00,2.672e+00,2.650e+00,2.526e+00,3.302e+00,4.592e+00,4.390e+00,3.536e+00,3.707e+00,4.344e+00,4.640e+00,5.370e+00,6.485e+00,6.093e+00,6.782e+00,6.743e+00,6.653e+00,5.996e+00,8.893e+00,6.902e+00,6.088e+00,8.062e+00,8.098e+00,8.287e+00,8.574e+00,8.479e+00,1.107e+01,8.086e+00,9.849e+00,9.290e+00,8.522e+00,9.681e+00,9.685e+00,9.707e+00,1.039e+01,9.639e+00,1.048e+01,9.851e+00,1.086e+01,9.699e+00,8.895e+00,7.782e+00,7.876e+00,1.139e+01,1.080e+01,1.162e+01
4.306e-03,8.999e-01,7.611e-01,8.806e-01,1.074e+00,1.596e+00,2.447e+00,1.824e+00,1.588e+00,2.677e+00,2.502e+00,2.460e+00,3.347e+00,3.020e+00,3.387e+00,4.175e+00,4.074e+00,4.847e+00,4.690e+00,5.073e+00,5.279e+00,6.028e+00,4.844e+00,6.995e+00,5.753e+00,4.965e+00,6.971e+00,7.827e+00,6.067e+00,8.202e+00,7.508e+00,8.284e+00,6.927e+00,8.677e+00,8.181e+00,8.307e+00,9.896e+00,7.717e+00,9.593e+00,1.061e+01,9.065e+00,1.066e+01,9.494e+00,1.104e+01,8.954e+00,8.833e+00,7.733e+00,8.474e+00,1.095e+01,9.642e+00,1.022e+01
