3.551e-01,5.238e-01,4.052e-01,8.588e-01,1.175e+00,1.438e+00,1.766e+00,1.358e+00,2.906e+00,2.658e+00,2.781e+00,4.318e+00,3.713e+00,3.974e+00,2.844e+00,2.808e+00,2.860e+00,3.863e+00,3.966e+00,3.112e+00,3.374e+00,3.866e+00,2.894e+00,3.672e+00,2.742e+00,4.121e+00,2.741e+00,2.956e+00,3.668e+00,3.285e+00,3.847e+00,2.889e+00,4.425e+00,3.187e+00,2.320e+00,3.286e+00,2.202e+00,4.330e+00,4.073e+00,2.183e+00,2.808e+00,3.188e+00,2.241e+00,4.208e+00,3.304e+00,3.578e+00,3.302e+00,2.537e+00,4.304e+00,4.254e+00,3.392e+00,4.087e+00,3.146e+00,3.115e+00,2.499e+00,3.378e+00,3.057e+00,3.372e+00,2.467e+00
3.460e-01,5.225e-01,6.056e-01,1.089e+00,1.228e+00,1.799e+00,2.271e+00,1.761e+00,2.909e+00,2.205e+00,2.543e+00,4.091e+00,3.701e+00,4.616e+00,2.561e+00,3.932e+00,3.389e+00,4.238e+00,4.018e+00,3.194e+00,3.798e+00,3.862e+00,2.689e+00,3.740e+00,3.511e+00,3.965e+00,2.550e+00,2.587e+00,4.521e+00,2.642e+00,4.237e+00,3.081e+00,4.946e+00,3.223e+00,2.695e+00,3.885e+00,2.118e+00,4.536e+00,3.670e+00,2.554e+00,3.870e+00,3.590e+00,3.173e+00,3.891e+00,3.510e+00,3.168e+00,3.608e+00,2.845e+00,4.264e+00,4.178e+00,2.944e+00,4.724e+00,3.167e+00,4.030e+00,2.887e+00,3.510e+00,3.059e+00,3.474e+00,2.383e+00
3.925e-01,6.046e-01,5.964e-01,1.097e+00,1.172e+00,1.521e+00,2.056e+00,1.765e+00,2.574e+00,2.035e+00,2.276e+00,2.965e+00,3.802e+00,3.556e+00,2.657e+00,2.900e+00,3.268e+00,2.966e+00,2.888e+00,2.585e+00,4.191e+00,3.590e+00,3.052e+00,3.351e+00,2.928e+00,3.657e+00,2.223e+00,2.384e+00,3.392e+00,2.415e+00,3.665e+00,2.603e+00,3.999e+00,3.455e+00,2.249e+00,3.055e+00,3.194e+00,4.220e+00,3.274e+00,1.894e+00,3.857e+00,2.920e+00,2.480e+00,3.410e+00,3.064e+00,2.749e+00,3.314e+00,2.595e+00,3.769e+00,3.740e+00,2.879e+00,4.228e+00,2.833e+00,2.916e+00,3.337e+00,3.266e+00,2.819e+00,3.138e+00,2.585e+00
5.701e-01,9.037e-01,7.294e-01,1.266e+00,1.360e+00,9.961e-01,1.462e+00,1.540e+00,2.854e+00,1.915e+00,2.587e+00,2.838e+00,2.696e+00,4.488e+00,2.856e+00,3.304e+00,3.606e+00,3.339e+00,3.083e+00,3.057e+00,2.887e+00,4.273e+00,3.072e+00,2.944e+00,3.786e+00,3.817e+00,2.056e+00,2.283e+00,3.361e+00,3.025e+00,3.530e+00,2.202e+00,4.149e+00,3.457e+00,2.288e+00,2.564e+00,3.134e+00,3.608e+00,3.560e+00,3.069e+00,3.161e+00,2.720e+00,1.799e+00,3.401e+00,2.071e+00,1.993e+00,4.024e+00,3.084e+00,3.362e+00,3.119e+00,2.799e+00,2.614e+00,3.667e+00,2.751e+00,2.418e+00,2.579e+00,3.241e+00,3.030e+00,3.452e+00
7.983e-02,1.494e-01,2.426e-01,7.345e-01,7.994e-01,8.241e-01,8.236e-01,8.342e-01,2.275e+00,1.599e+00,1.959e+00,2.314e+00,3.179e+00,3.616e+00,3.080e+00,3.030e+00,4.262e+00,3.119e+00,3.320e+00,3.126e+00,3.970e+00,3.582e+00,3.251e+00,3.022e+00,2.969e+00,3.026e+00,3.138e+00,1.696e+00,3.154e+00,2.989e+00,2.741e+00,2.493e+00,4.203e+00,3.074e+00,2.395e+00,3.392e+00,3.052e+00,3.940e+00,3.535e+00,2.681e+00,3.382e+00,2.802e+00,1.899e+00,4.034e+00,2.579e+00,2.752e+00,3.705e+00,2.827e+00,3.666e+00,4.148e+00,3.312e+00,3.522e+00,3.540e+00,3.339e+00,3.384e+00,3.021e+00,2.797e+00,2.555e+00,3.020e+00
1.812e-01,2.921e-01,2.454e-01,7.072e-01,8.265e-01,8.484e-01,9.331e-01,8.765e-01,2.016e+00,1.806e+00,2.061e+00,3.338e+00,3.152e+00,4.008e+00,2.687e+00,3.175e+00,3.677e+00,3.498e+00,3.716e+00,4.318e+00,5.129e+00,4.940e+00,4.501e+00,4.696e+00,3.849e+00,4.662e+00,3.078e+00,3.465e+00,3.791e+00,3.553e+00,4.579e+00,3.340e+00,5.107e+00,4.184e+00,2.853e+00,3.687e+00,3.738e+00,4.207e+00,3.965e+00,3.243e+00,3.174e+00,3.321e+00,2.391e+00,4.712e+00,4.240e+00,3.348e+00,4.209e+00,3.468e+00,4.202e+00,4.760e+00,3.805e+00,4.429e+00,4.676e+00,4.336e+00,2.813e+00,3.770e+00,3.088e+00,3.499e+00,3.649e+00
1.898e-01,2.897e-01,1.973e-01,6.409e-01,9.358e-01,8.565e-01,1.353e+00,8.811e-01,2.142e+00,2.354e+00,2.015e+00,3.284e+00,3.464e+00,3.855e+00,2.676e+00,3.524e+00,4.602e+00,3.756e+00,3.964e+00,5.085e+00,5.769e+00,5.266e+00,4.053e+00,4.245e+00,4.634e+00,4.510e+00,3.965e+00,3.637e+00,4.185e+00,4.290e+00,4.065e+00,3.120e+00,6.090e+00,4.474e+00,4.059e+00,4.310e+00,3.694e+00,4.656e+00,4.267e+00,3.491e+00,4.098e+00,3.925e+00,2.692e+00,5.640e+00,4.709e+00,3.365e+00,4.600e+00,3.974e+00,5.515e+00,6.045e+00,4.418e+00,5.082e+00,5.477e+00,4.569e+00,3.753e+00,4.519e+00,3.228e+00,3.728e+00,4.355e+00
1.820e-01,2.787e-01,4.407e-01,6.856e-01,6.085e-01,1.070e+00,1.383e+00,1.147e+00,1.644e+00,1.033e+00,1.410e+00,2.338e+00,2.547e+00,3.639e+00,1.950e+00,3.164e+00,4.214e+00,4.958e+00,3.620e+00,4.988e+00,4.785e+00,5.548e+00,4.474e+00,4.662e+00,3.862e+00,4.505e+00,3.603e+00,3.310e+00,4.379e+00,4.110e+00,5.129e+00,3.921e+00,5.732e+00,4.087e+00,4.621e+00,3.962e+00,4.415e+00,4.904e+00,4.322e+00,3.806e+00,3.871e+00,3.614e+00,3.683e+00,4.802e+00,5.155e+00,4.461e+00,5.386e+00,5.024e+00,4.638e+00,5.658e+00,4.146e+00,4.979e+00,4.358e+00,5.275e+00,3.526e+00,4.374e+00,4.892e+00,5.313e+00,3.808e+00
6.003e-01,9.438e-01,7.658e-01,1.565e+00,1.710e+00,1.671e+00,2.001e+00,2.004e+00,3.142e+00,2.520e+00,3.011e+00,4.190e+00,3.910e+00,5.071e+00,3.132e+00,3.937e+00,4.799e+00,4.743e+00,4.521e+00,6.474e+00,7.589e+00,7.571e+00,6.691e+00,6.529e+00,6.172e+00,7.536e+00,3.967e+00,5.812e+00,5.304e+00,5.807e+00,6.904e+00,4.684e+00,7.817e+00,6.173e+00,4.990e+00,5.078e+00,5.370e+00,6.332e+00,6.317e+00,5.159e+00,5.491e+00,4.962e+00,4.063e+00,6.889e+00,6.213e+00,4.675e+00,6.498e+00,5.639e+00,6.509e+00,7.071e+00,5.965e+00,6.240e+00,7.458e+00,5.992e+00,4.520e+00,6.384e+00,5.064e+00,6.862e+00,5.520e+00
5.223e-01,7.695e-01,6.187e-01,9.920e-01,1.108e+00,1.251e+00,2.411e+00,1.826e+00,3.187e+00,2.680e+00,2.359e+00,3.364e+00,4.061e+00,5.393e+00,3.312e+00,4.031e+00,4.932e+00,5.405e+00,4.470e+00,5.870e+00,6.730e+00,7.931e+00,5.633e+00,6.698e+00,6.069e+00,6.933e+00,5.405e+00,5.365e+00,5.810e+00,5.529e+00,7.259e+00,3.706e+00,7.907e+00,6.162e+00,4.480e+00,5.794e+00,5.372e+00,5.918e+00,6.505e+00,5.257e+00,5.332e+00,4.583e+00,4.942e+00,5.921e+00,6.081e+00,5.582e+00,6.614e+00,5.555e+00,6.570e+00,7.872e+00,5.518e+00,6.866e+00,7.107e+00,5.489e+00,5.129e+00,6.313e+00,5.440e+00,6.905e+00,6.006e+00
5.588e-01,8.908e-01,7.347e-01,1.652e+00,1.822e+00,1.966e+00,2.129e+00,2.239e+00,3.699e+00,2.602e+00,3.333e+00,3.934e+00,4.111e+00,4.507e+00,3.314e+00,3.397e+00,4.508e+00,4.146e+00,4.278e+00,4.678e+00,7.944e+00,7.388e+00,5.453e+00,6.357e+00,5.382e+00,7.154e+00,4.438e+00,5.179e+00,5.841e+00,5.612e+00,5.681e+00,5.282e+00,7.212e+00,5.410e+00,4.699e+00,4.973e+00,5.332e+00,6.799e+00,6.698e+00,5.238e+00,6.273e+00,5.626e+00,3.652e+00,6.746e+00,6.199e+00,5.708e+00,6.073e+00,5.050e+00,6.585e+00,7.625e+00,6.055e+00,5.504e+00,6.621e+00,4.987e+00,4.681e+00,6.266e+00,4.555e+00,6.896e+00,5.570e+00
6.172e-01,9.156e-01,6.618e-01,1.188e+00,1.540e+00,1.833e+00,3.030e+00,2.161e+00,3.239e+00,3.190e+00,3.028e+00,5.455e+00,4.237e+00,5.574e+00,2.910e+00,4.296e+00,4.066e+00,5.396e+00,5.388e+00,5.035e+00,7.374e+00,7.258e+00,4.598e+00,7.690e+00,5.538e+00,7.352e+00,4.636e+00,5.996e+00,7.433e+00,5.616e+00,6.825e+00,5.507e+00,7.052e+00,5.654e+00,4.347e+00,5.757e+00,4.232e+00,7.188e+00,7.429e+00,5.012e+00,6.170e+00,5.537e+00,4.813e+00,6.646e+00,7.846e+00,5.827e+00,5.375e+00,4.887e+00,7.684e+00,8.526e+00,6.266e+00,6.686e+00,5.871e+00,6.469e+00,4.944e+00,6.472e+00,4.839e+00,6.678e+00,4.531e+00
2.502e-01,4.362e-01,6.159e-01,1.370e+00,1.239e+00,1.130e+00,1.098e+00,1.359e+00,2.591e+00,1.600e+00,2.074e+00,1.628e+00,3.031e+00,3.137e+00,2.643e+00,2.503e+00,4.009e+00,3.690e+00,2.787e+00,4.394e+00,5.886e+00,6.322e+00,5.777e+00,6.471e+00,5.749e+00,5.692e+00,4.384e+00,3.964e+00,4.753e+00,4.462e+00,6.103e+00,3.813e+00,6.955e+00,5.583e+00,5.319e+00,5.148e+00,5.625e+00,5.768e+00,5.543e+00,4.791e+00,4.816e+00,4.429e+00,3.706e+00,5.259e+00,6.156e+00,5.280e+00,5.350e+00,5.085e+00,6.097e+00,7.069e+00,4.891e+00,5.850e+00,5.990e+00,4.958e+00,4.123e+00,5.783e+00,4.895e+00,5.807e+00,5.094e+00
5.271e-01,8.469e-01,7.928e-01,1.627e+00,1.619e+00,1.130e+00,1.495e+00,1.624e+00,2.968e+00,2.351e+00,2.609e+00,3.450e+00,3.854e+00,5.577e+00,3.460e+00,4.176e+00,5.435e+00,4.672e+00,4.736e+00,5.444e+00,6.846e+00,7.538e+00,6.637e+00,8.039e+00,7.224e+00,6.825e+00,5.926e+00,5.053e+00,7.519e+00,6.435e+00,7.181e+00,5.293e+00,8.448e+00,7.104e+00,6.115e+00,5.966e+00,6.817e+00,7.426e+00,7.669e+00,7.064e+00,6.467e+00,5.701e+00,4.487e+00,6.359e+00,7.400e+00,6.689e+00,6.681e+00,5.827e+00,7.766e+00,7.668e+00,6.681e+00,7.239e+00,7.381e+00,6.581e+00,5.537e+00,7.329e+00,6.304e+00,6.615e+00,6.890e+00
3.795e-01,6.165e-01,5.901e-01,1.371e+00,1.518e+00,1.548e+00,1.727e+00,1.652e+00,3.234e+00,2.512e+00,3.110e+00,4.169e+00,3.835e+00,4.651e+00,3.533e+00,3.721e+00,4.282e+00,4.426e+00,4.122e+00,4.634e+00,7.097e+00,6.782e+00,5.147e+00,7.902e+00,6.187e+00,7.598e+00,5.949e+00,5.927e+00,7.523e+00,6.208e+00,7.139e+00,5.563e+00,8.489e+00,7.062e+00,6.082e+00,6.369e+00,5.530e+00,7.424e+00,7.816e+00,6.704e+00,6.095e+00,5.770e+00,4.547e+00,7.443e+00,7.275e+00,7.205e+00,6.088e+00,5.940e+00,7.854e+00,8.149e+00,7.127e+00,7.839e+00,7.088e+00,6.188e+00,5.448e+00,7.360e+00,5.348e+00,6.545e+00,6.379e+00
7.729e-02,1.438e-01,3.473e-01,1.062e+00,1.105e+00,1.403e+00,1.832e+00,1.383e+00,2.785e+00,2.661e+00,2.548e+00,3.734e+00,4.161e+00,5.136e+00,3.072e+00,4.096e+00,4.365e+00,5.496e+00,4.318e+00,5.792e+00,6.344e+00,7.181e+00,5.520e+00,7.279e+00,5.904e+00,7.559e+00,5.532e+00,5.562e+00,7.480e+00,7.169e+00,6.433e+00,5.985e+00,8.122e+00,7.064e+00,6.283e+00,6.545e+00,7.048e+00,7.486e+00,7.614e+00,6.470e+00,6.628e+00,5.907e+00,4.340e+00,6.564e+00,8.290e+00,7.104e+00,7.063e+00,5.516e+00,8.222e+00,7.806e+00,6.578e+00,7.273e+00,6.354e+00,7.006e+00,4.996e+00,6.785e+00,5.748e+00,6.686e+00,5.731e+00
1.417e-01,2.284e-01,3.929e-01,8.953e-01,9.534e-01,1.598e+00,2.090e+00,1.626e+00,2.887e+00,2.180e+00,2.548e+00,3.636e+00,3.890e+00,5.005e+00,2.858e+00,4.028e+00,4.651e+00,5.049e+00,4.396e+00,5.141e+00,5.508e+00,6.659e+00,5.265e+00,6.925e+00,6.641e+00,6.864e+00,5.956e+00,5.351e+00,8.685e+00,6.647e+00,7.396e+00,5.328e+00,9.693e+00,7.395e+00,7.474e+00,6.808e+00,6.682e+00,7.221e+00,7.430e+00,6.956e+00,6.539e+00,6.197e+00,5.713e+00,7.530e+00,7.500e+00,8.086e+00,6.010e+00,5.855e+00,7.670e+00,7.661e+00,6.466e+00,9.160e+00,7.386e+00,6.741e+00,5.381e+00,7.618e+00,6.899e+00,6.767e+00,5.833e+00
1.176e-01,1.939e-01,3.069e-01,8.762e-01,9.296e-01,1.361e+00,1.785e+00,1.372e+00,2.219e+00,2.077e+00,2.034e+00,2.973e+00,3.519e+00,4.072e+00,2.557e+00,3.254e+00,3.404e+00,3.565e+00,3.116e+00,4.420e+00,6.399e+00,6.591e+00,4.884e+00,7.216e+00,5.721e+00,7.514e+00,5.426e+00,6.570e+00,8.543e+00,6.972e+00,7.005e+00,5.124e+00,8.073e+00,7.203e+00,6.298e+00,6.925e+00,6.998e+00,6.998e+00,7.139e+00,6.645e+00,6.677e+00,5.879e+00,5.339e+00,7.246e+00,8.179e+00,7.975e+00,5.965e+00,5.672e+00,7.548e+00,7.625e+00,7.190e+00,8.522e+00,6.113e+00,6.450e+00,5.451e+00,7.036e+00,5.991e+00,6.284e+00,6.171e+00
4.291e-01,7.097e-01,6.575e-01,1.614e+00,1.609e+00,1.357e+00,1.339e+00,1.669e+00,2.910e+00,2.157e+00,2.564e+00,2.849e+00,3.680e+00,4.103e+00,3.155e+00,3.074e+00,3.797e+00,3.086e+00,3.335e+00,4.079e+00,6.874e+00,6.209e+00,5.887e+00,6.720e+00,5.834e+00,7.114e+00,4.578e+00,4.845e+00,8.265e+00,6.724e+00,7.108e+00,5.832e+00,9.016e+00,8.144e+00,6.807e+00,6.413e+00,7.514e+00,7.655e+00,7.329e+00,6.847e+00,6.795e+00,6.814e+00,4.881e+00,7.516e+00,7.535e+00,7.531e+00,6.113e+00,5.804e+00,7.547e+00,7.100e+00,6.792e+00,8.668e+00,8.010e+00,6.847e+00,6.279e+00,7.431e+00,6.846e+00,7.101e+00,6.479e+00
5.581e-01,8.245e-01,4.844e-01,7.903e-01,1.109e+00,1.002e+00,2.183e+00,1.569e+00,2.669e+00,2.604e+00,2.181e+00,3.186e+00,3.131e+00,3.746e+00,2.155e+00,2.826e+00,3.635e+00,4.148e+00,3.798e+00,4.206e+00,5.701e+00,5.860e+00,3.655e+00,5.590e+00,5.139e+00,6.055e+00,4.615e+00,4.547e+00,6.460e+00,7.050e+00,5.452e+00,5.572e+00,8.131e+00,6.535e+00,6.704e+00,5.666e+00,5.158e+00,6.952e+00,7.704e+00,5.734e+00,5.513e+00,5.842e+00,4.831e+00,6.556e+00,7.058e+00,6.735e+00,6.111e+00,5.642e+00,7.861e+00,8.036e+00,7.602e+00,6.884e+00,6.898e+00,6.784e+00,5.495e+00,7.356e+00,5.535e+00,6.446e+00,5.508e+00
6.035e-02,9.575e-02,3.287e-01,7.709e-01,8.127e-01,1.431e+00,1.456e+00,1.112e+00,1.728e+00,1.428e+00,1.655e+00,2.646e+00,3.082e+00,3.674e+00,2.494e+00,3.221e+00,3.414e+00,3.582e+00,2.929e+00,4.226e+00,5.829e+00,5.726e+00,4.750e+00,6.734e+00,4.732e+00,6.129e+00,4.716e+00,4.797e+00,7.334e+00,5.278e+00,7.260e+00,5.033e+00,7.808e+00,6.776e+00,5.665e+00,6.844e+00,5.781e+00,6.029e+00,6.551e+00,5.603e+00,5.756e+00,6.733e+00,5.316e+00,6.724e+00,7.312e+00,6.638e+00,5.868e+00,4.560e+00,7.149e+00,8.186e+00,6.041e+00,8.672e+00,6.282e+00,6.628e+00,6.050e+00,6.547e+00,6.317e+00,6.813e+00,5.728e+00
4.939e-01,7.474e-01,5.182e-01,9.800e-01,1.284e+00,1.416e+00,2.536e+00,1.869e+00,3.152e+00,2.822e+00,2.782e+00,3.772e+00,3.908e+00,5.013e+00,3.306e+00,4.054e+00,4.918e+00,4.655e+00,4.157e+00,5.838e+00,6.723e+00,7.435e+00,5.773e+00,7.408e+00,7.252e+00,8.493e+00,5.668e+00,6.687e+00,9.134e+00,7.837e+00,8.874e+00,6.378e+00,1.159e+01,9.995e+00,8.583e+00,8.536e+00,7.326e+00,8.533e+00,8.898e+00,7.822e+00,7.258e+00,8.450e+00,7.725e+00,1.030e+01,9.811e+00,7.878e+00,7.459e+00,7.665e+00,1.057e+01,1.089e+01,9.502e+00,1.127e+01,1.007e+01,9.137e+00,7.738e+00,9.389e+00,8.746e+00,8.776e+00,8.294e+00
3.331e-01,5.241e-01,6.119e-01,1.095e+00,1.125e+00,1.148e+00,1.362e+00,1.235e+00,2.409e+00,1.871e+00,2.260e+00,3.410e+00,3.723e+00,5.066e+00,3.295e+00,4.430e+00,4.761e+00,4.774e+00,4.069e+00,5.220e+00,6.628e+00,6.521e+00,6.057e+00,7.570e+00,6.183e+00,6.555e+00,5.192e+00,5.024e+00,7.652e+00,6.559e+00,7.495e+00,6.971e+00,1.019e+01,8.040e+00,7.136e+00,7.618e+00,7.173e+00,8.950e+00,7.801e+00,7.998e+00,7.050e+00,7.931e+00,6.380e+00,8.519e+00,8.444e+00,8.123e+00,7.348e+00,6.583e+00,9.568e+00,9.889e+00,8.634e+00,9.446e+00,8.002e+00,9.331e+00,6.663e+00,8.190e+00,8.187e+00,7.905e+00,7.814e+00
