6.561e-02,4.187e-01,1.010e+00,1.300e+00,1.304e+00,1.268e+00,1.683e+00,2.602e+00,1.871e+00,3.046e+00,2.442e+00,2.737e+00,2.688e+00,3.370e+00,2.807e+00,3.849e+00,2.907e+00,3.546e+00,3.008e+00,2.900e+00,2.860e+00,4.099e+00,2.788e+00,2.450e+00,3.013e+00,3.255e+00,3.648e+00,3.633e+00,2.330e+00,2.433e+00,2.669e+00,2.637e+00,2.394e+00,2.876e+00,3.574e+00,2.843e+00,2.574e+00,2.389e+00,2.951e+00,3.771e+00,3.799e+00,3.758e+00,3.889e+00,3.414e+00,2.522e+00,3.016e+00,4.180e+00,2.238e+00
1.836e-01,8.723e-02,6.926e-01,9.924e-01,7.478e-01,1.545e+00,1.754e+00,1.933e+00,2.533e+00,2.538e+00,2.301e+00,2.617e+00,2.619e+00,2.847e+00,2.597e+00,3.563e+00,3.533e+00,4.294e+00,3.518e+00,4.187e+00,3.449e+00,4.817e+00,2.985e+00,2.844e+00,3.199e+00,3.107e+00,3.322e+00,3.202e+00,3.029e+00,3.065e+00,2.688e+00,3.298e+00,2.566e+00,3.137e+00,3.753e+00,4.184e+00,2.953e+00,3.251e+00,2.553e+00,4.463e+00,4.360e+00,2.331e+00,3.206e+00,3.350e+00,3.191e+00,3.449e+00,4.172e+00,2.110e+00
2.154e-01,1.838e-01,9.306e-01,1.393e+00,1.073e+00,2.031e+00,2.251e+00,3.084e+00,3.332e+00,4.059e+00,2.891e+00,2.825e+00,3.912e+00,3.741e+00,3.869e+00,4.723e+00,3.877e+00,5.829e+00,5.130e+00,5.875e+00,4.376e+00,6.000e+00,4.618e+00,4.954e+00,3.374e+00,4.434e+00,5.284e+00,4.684e+00,4.387e+00,4.186e+00,4.353e+00,4.792e+00,4.320e+00,5.307e+00,4.148e+00,4.648e+00,3.833e+00,3.446e+00,4.208e+00,5.985e+00,6.410e+00,3.574e+00,4.804e+00,4.510e+00,3.859e+00,5.090e+00,6.037e+00,3.090e+00
1.219e-01,7.444e-01,1.557e+00,1.514e+00,1.157e+00,1.204e+00,1.944e+00,2.029e+00,1.393e+00,2.305e+00,1.227e+00,1.995e+00,1.891e+00,2.492e+00,2.746e+00,2.437e+00,3.040e+00,3.918e+00,2.929e+00,3.458e+00,3.623e+00,4.364e+00,2.941e+00,3.228e+00,2.572e+00,3.921e+00,2.524e+00,3.215e+00,2.855e+00,2.847e+00,2.837e+00,2.970e+00,3.170e+00,2.150e+00,3.547e+00,3.636e+00,3.239e+00,2.863e+00,2.737e+00,4.624e+00,3.866e+00,3.648e+00,3.414e+00,3.449e+00,2.306e+00,3.489e+00,4.500e+00,2.501e+00
2.115e-01,6.844e-01,1.388e+00,1.312e+00,2.333e-01,7.522e-01,1.231e+00,1.496e+00,2.025e+00,2.247e+00,1.395e+00,1.809e+00,2.898e+00,3.022e+00,3.352e+00,3.384e+00,3.657e+00,4.561e+00,3.483e+00,4.328e+00,3.902e+00,5.262e+00,3.703e+00,3.447e+00,3.622e+00,4.220e+00,3.655e+00,3.818e+00,3.591e+00,3.626e+00,2.761e+00,3.990e+00,4.140e+00,2.728e+00,3.976e+00,5.049e+00,3.743e+00,3.570e+00,2.896e+00,5.434e+00,4.695e+00,3.305e+00,4.543e+00,3.645e+00,3.751e+00,4.026e+00,4.621e+00,2.333e+00
1.120e-01,6.542e-01,1.443e+00,1.416e+00,1.212e+00,1.061e+00,1.687e+00,2.052e+00,1.374e+00,2.792e+00,2.042e+00,2.499e+00,3.010e+00,3.284e+00,3.553e+00,3.345e+00,2.927e+00,4.474e+00,3.951e+00,4.817e+00,5.321e+00,5.894e+00,3.986e+00,4.362e+00,3.834e+00,5.491e+00,3.605e+00,3.957e+00,4.120e+00,4.281e+00,4.085e+00,3.988e+00,4.620e+00,4.209e+00,5.011e+00,4.655e+00,3.321e+00,3.363e+00,3.652e+00,5.642e+00,5.923e+00,4.817e+00,5.072e+00,4.121e+00,3.771e+00,4.238e+00,5.628e+00,3.733e+00
2.179e-01,1.557e-01,9.286e-01,1.440e+00,1.126e+00,1.791e+00,1.928e+00,2.760e+00,2.871e+00,3.285e+00,2.826e+00,2.977e+00,3.450e+00,4.156e+00,3.857e+00,4.233e+00,4.357e+00,6.147e+00,4.908e+00,6.687e+00,6.200e+00,7.999e+00,6.095e+00,5.393e+00,4.787e+00,6.728e+00,6.889e+00,5.309e+00,6.549e+00,5.903e+00,5.759e+00,7.127e+00,6.864e+00,5.845e+00,6.836e+00,5.832e+00,4.720e+00,4.844e+00,4.794e+00,7.468e+00,8.679e+00,5.536e+00,6.473e+00,4.819e+00,4.431e+00,6.524e+00,7.727e+00,4.714e+00
2.160e-02,5.664e-01,8.080e-01,9.549e-01,4.549e-01,5.760e-01,9.375e-01,1.330e+00,1.551e+00,1.961e+00,1.345e+00,1.096e+00,2.605e+00,3.284e+00,3.034e+00,2.633e+00,3.183e+00,4.018e+00,4.348e+00,5.046e+00,5.233e+00,5.998e+00,3.803e+00,4.324e+00,3.114e+00,4.696e+00,5.306e+00,3.957e+00,4.280e+00,4.406e+00,4.237e+00,5.786e+00,6.001e+00,3.642e+00,4.813e+00,4.484e+00,3.974e+00,3.442e+00,4.565e+00,5.996e+00,5.732e+00,4.328e+00,4.814e+00,3.992e+00,3.636e+00,4.686e+00,6.333e+00,2.983e+00
1.147e-01,6.266e-01,1.327e+00,1.566e+00,1.167e+00,1.285e+00,1.699e+00,2.611e+00,1.996e+00,3.019e+00,2.068e+00,2.569e+00,3.553e+00,2.773e+00,3.358e+00,3.552e+00,2.938e+00,4.880e+00,3.587e+00,5.121e+00,5.513e+00,6.617e+00,5.489e+00,5.741e+00,4.394e+00,6.290e+00,4.603e+00,5.314e+00,5.545e+00,5.698e+00,5.886e+00,5.395e+00,7.158e+00,5.092e+00,5.841e+00,5.165e+00,5.343e+00,4.419e+00,4.735e+00,6.935e+00,6.834e+00,6.291e+00,5.528e+00,4.963e+00,3.879e+00,6.304e+00,7.710e+00,3.891e+00
6.085e-02,4.004e-01,8.604e-01,1.037e+00,9.318e-01,1.211e+00,1.568e+00,2.175e+00,1.871e+00,2.455e+00,1.970e+00,2.547e+00,3.191e+00,2.880e+00,3.006e+00,3.832e+00,3.388e+00,5.050e+00,4.053e+00,5.082e+00,6.223e+00,7.018e+00,5.248e+00,5.961e+00,5.421e+00,6.919e+00,5.279e+00,5.397e+00,5.908e+00,5.368e+00,6.044e+00,6.279e+00,6.642e+00,6.188e+00,6.825e+00,5.867e+00,4.565e+00,4.623e+00,5.387e+00,8.139e+00,7.206e+00,6.547e+00,6.786e+00,5.158e+00,5.763e+00,6.185e+00,7.304e+00,4.495e+00
1.020e-01,1.959e-01,7.533e-01,9.035e-01,9.639e-01,1.120e+00,1.521e+00,1.510e+00,1.497e+00,2.391e+00,1.851e+00,1.901e+00,2.235e+00,2.789e+00,2.799e+00,3.022e+00,2.559e+00,3.491e+00,3.212e+00,3.285e+00,4.040e+00,5.466e+00,4.331e+00,4.399e+00,4.470e+00,5.064e+00,5.817e+00,4.273e+00,5.649e+00,5.007e+00,5.374e+00,4.882e+00,4.374e+00,5.537e+00,5.714e+00,5.116e+00,3.753e+00,3.595e+00,5.330e+00,6.432e+00,6.554e+00,5.272e+00,6.275e+00,3.569e+00,5.170e+00,5.483e+00,6.217e+00,3.926e+00
1.634e-01,6.141e-01,1.384e+00,1.716e+00,1.138e+00,1.666e+00,2.074e+00,2.414e+00,2.138e+00,3.099e+00,2.717e+00,3.041e+00,3.196e+00,3.106e+00,2.852e+00,3.877e+00,3.669e+00,4.871e+00,4.534e+00,5.377e+00,5.746e+00,7.900e+00,5.424e+00,5.845e+00,7.024e+00,7.824e+00,6.602e+00,6.846e+00,7.283e+00,6.388e+00,7.311e+00,7.735e+00,7.248e+00,6.765e+00,8.248e+00,7.411e+00,6.342e+00,5.030e+00,5.920e+00,8.085e+00,8.456e+00,7.861e+00,7.512e+00,5.358e+00,6.062e+00,7.185e+00,8.863e+00,5.809e+00
1.277e-01,6.532e-01,1.486e+00,1.729e+00,1.560e+00,2.022e+00,2.669e+00,3.123e+00,2.706e+00,4.275e+00,3.565e+00,3.693e+00,4.513e+00,5.542e+00,4.733e+00,5.296e+00,5.083e+00,6.439e+00,5.691e+00,7.119e+00,7.320e+00,9.454e+00,6.128e+00,7.228e+00,6.560e+00,8.152e+00,8.279e+00,7.914e+00,8.550e+00,8.832e+00,7.868e+00,8.320e+00,8.818e+00,7.462e+00,9.589e+00,7.724e+00,7.239e+00,5.811e+00,7.277e+00,9.810e+00,1.037e+01,7.656e+00,8.463e+00,7.453e+00,5.917e+00,8.143e+00,1.090e+01,5.948e+00
7.169e-02,3.356e-02,3.121e-01,3.735e-01,3.582e-01,6.387e-01,7.876e-01,8.386e-01,1.159e+00,1.216e+00,1.211e+00,1.617e+00,1.815e+00,1.584e+00,1.794e+00,2.550e+00,2.922e+00,3.968e+00,2.896e+00,3.655e+00,4.754e+00,5.540e+00,4.478e+00,4.535e+00,5.198e+00,6.606e+00,5.160e+00,6.147e+00,6.920e+00,6.536e+00,6.242e+00,7.121e+00,6.345e+00,6.273e+00,6.771e+00,5.984e+00,5.921e+00,3.938e+00,4.760e+00,7.087e+00,7.924e+00,6.268e+00,6.361e+00,4.558e+00,5.333e+00,5.881e+00,6.598e+00,5.360e+00
3.178e-02,1.351e-01,5.344e-01,7.743e-01,1.073e+00,9.962e-01,1.372e+00,2.104e+00,2.120e+00,3.236e+00,2.386e+00,2.079e+00,2.825e+00,3.127e+00,2.919e+00,3.280e+00,3.463e+00,4.127e+00,3.890e+00,3.829e+00,4.890e+00,6.647e+00,5.356e+00,5.448e+00,6.073e+00,7.328e+00,6.969e+00,7.642e+00,7.161e+00,6.933e+00,7.182e+00,7.694e+00,7.573e+00,6.616e+00,6.972e+00,6.753e+00,5.903e+00,4.276e+00,6.389e+00,7.933e+00,8.143e+00,8.134e+00,6.859e+00,5.812e+00,5.724e+00,6.520e+00,7.770e+00,5.934e+00
9.082e-02,6.228e-01,1.280e+00,1.857e+00,1.564e+00,2.108e+00,2.481e+00,3.024e+00,2.115e+00,4.023e+00,3.297e+00,2.874e+00,3.413e+00,4.406e+00,3.484e+00,4.301e+00,3.658e+00,4.770e+00,4.730e+00,5.421e+00,5.491e+00,7.606e+00,4.043e+00,4.822e+00,5.325e+00,6.671e+00,7.318e+00,6.915e+00,7.636e+00,7.547e+00,6.538e+00,7.439e+00,6.728e+00,6.653e+00,8.226e+00,7.150e+00,6.928e+00,4.706e+00,5.318e+00,7.086e+00,9.027e+00,6.387e+00,8.205e+00,5.937e+00,5.289e+00,7.191e+00,9.863e+00,6.175e+00
1.562e-01,7.320e-01,1.371e+00,1.449e+00,5.598e-01,9.520e-01,1.372e+00,1.795e+00,1.937e+00,2.567e+00,1.940e+00,2.067e+00,3.214e+00,3.105e+00,3.127e+00,3.394e+00,3.383e+00,4.489e+00,4.415e+00,5.535e+00,5.147e+00,6.435e+00,5.079e+00,6.094e+00,5.638e+00,6.949e+00,6.626e+00,6.715e+00,9.693e+00,9.027e+00,7.276e+00,7.674e+00,8.766e+00,7.188e+00,9.146e+00,8.044e+00,7.428e+00,6.415e+00,7.164e+00,8.662e+00,1.009e+01,8.283e+00,8.332e+00,6.035e+00,6.932e+00,7.904e+00,9.354e+00,6.676e+00
9.879e-02,1.948e-01,6.923e-01,8.365e-01,8.130e-01,1.140e+00,1.435e+00,1.486e+00,1.453e+00,2.193e+00,1.848e+00,2.254e+00,2.797e+00,3.024e+00,3.283e+00,4.301e+00,3.566e+00,5.444e+00,4.316e+00,5.035e+00,5.221e+00,6.068e+00,4.720e+00,5.581e+00,5.073e+00,6.318e+00,5.557e+00,5.741e+00,6.247e+00,6.685e+00,7.174e+00,8.156e+00,7.414e+00,7.134e+00,7.979e+00,7.229e+00,6.104e+00,5.150e+00,5.766e+00,8.660e+00,9.303e+00,6.928e+00,7.546e+00,5.752e+00,6.429e+00,6.961e+00,9.157e+00,6.092e+00
2.157e-01,6.194e-01,1.509e+00,2.058e+00,1.335e+00,2.022e+00,2.286e+00,2.864e+00,2.430e+00,3.651e+00,2.806e+00,2.700e+00,3.784e+00,3.807e+00,3.878e+00,4.379e+00,3.533e+00,5.859e+00,5.426e+00,6.273e+00,5.425e+00,7.317e+00,6.206e+00,6.715e+00,5.523e+00,6.972e+00,7.523e+00,6.632e+00,8.411e+00,7.266e+00,7.885e+00,9.091e+00,9.584e+00,8.014e+00,8.465e+00,8.584e+00,6.280e+00,5.954e+00,7.354e+00,9.203e+00,9.913e+00,9.212e+00,8.002e+00,6.280e+00,7.041e+00,8.634e+00,1.091e+01,7.379e+00
4.283e-02,3.484e-01,5.671e-01,1.075e+00,6.620e-01,1.243e+00,1.256e+00,1.777e+00,1.546e+00,2.767e+00,2.259e+00,1.597e+00,2.811e+00,2.241e+00,2.174e+00,3.438e+00,3.115e+00,4.574e+00,4.484e+00,5.039e+00,5.797e+00,7.106e+00,5.245e+00,5.576e+00,5.609e+00,7.828e+00,7.041e+00,7.847e+00,9.061e+00,8.629e+00,8.376e+00,9.603e+00,9.971e+00,8.886e+00,9.657e+00,8.705e+00,8.483e+00,6.521e+00,6.991e+00,9.417e+00,1.113e+01,8.182e+00,8.575e+00,6.105e+00,7.325e+00,8.561e+00,1.099e+01,7.957e+00
7.911e-02,2.061e-01,8.288e-01,1.010e+00,1.407e+00,1.641e+00,2.038e+00,2.650e+00,1.905e+00,3.346e+00,2.249e+00,2.365e+00,2.677e+00,3.513e+00,3.147e+00,3.843e+00,3.058e+00,4.715e+00,4.032e+00,4.819e+00,5.433e+00,6.313e+00,4.671e+00,5.872e+00,5.450e+00,7.614e+00,7.873e+00,7.310e+00,8.564e+00,8.884e+00,8.486e+00,9.619e+00,9.781e+00,9.210e+00,1.044e+01,8.469e+00,8.060e+00,6.624e+00,7.555e+00,1.050e+01,1.163e+01,8.872e+00,1.053e+01,7.642e+00,8.615e+00,9.861e+00,1.103e+01,8.542e+00
1.442e-01,6.962e-01,1.534e+00,1.356e+00,1.055e+00,1.157e+00,1.885e+00,2.492e+00,2.260e+00,3.703e+00,2.375e+00,2.706e+00,3.872e+00,3.374e+00,3.653e+00,3.977e+00,3.145e+00,4.524e+00,4.278e+00,4.993e+00,5.190e+00,6.519e+00,5.336e+00,6.282e+00,6.393e+00,7.476e+00,6.293e+00,7.614e+00,8.485e+00,8.174e+00,8.159e+00,9.236e+00,1.063e+01,9.650e+00,1.023e+01,1.019e+01,9.545e+00,8.390e+00,8.917e+00,1.121e+01,1.187e+01,1.069e+01,9.990e+00,8.738e+00,8.956e+00,1.009e+01,1.238e+01,9.721e+00
1.778e-01,4.269e-01,1.190e+00,1.705e+00,1.170e+00,1.562e+00,1.791e+00,2.126e+00,1.797e+00,2.555e+00,2.189e+00,2.619e+00,2.946e+00,2.851e+00,3.330e+00,4.040e+00,3.332e+00,5.456e+00,4.451e+00,5.372e+00,5.586e+00,7.161e+00,5.429e+00,5.920e+00,5.558e+00,7.114e+00,7.037e+00,6.276e+00,8.110e+00,7.042e+00,7.668e+00,8.764e+00,7.644e+00,8.577e+00,8.744e+00,8.003e+00,7.676e+00,6.535e+00,7.881e+00,1.048e+01,1.205e+01,9.307e+00,9.243e+00,6.270e+00,6.988e+00,9.127e+00,1.157e+01,8.161e+00
9.281e-02,4.711e-01,1.124e+00,1.532e+00,1.334e+00,1.455e+00,1.913e+00,2.497e+00,2.121e+00,2.952e+00,2.197e+00,2.574e+00,2.804e+00,3.603e+00,3.589e+00,3.998e+00,3.817e+00,5.250e+00,4.677e+00,5.456e+00,5.036e+00,6.195e+00,4.580e+00,5.823e+00,5.362e+00,6.576e+00,6.920e+00,6.480e+00,7.570e+00,7.436e+00,7.318e+00,8.395e+00,8.013e+00,7.925e+00,8.102e+00,8.397e+00,8.844e+00,7.391e+00,8.133e+00,1.101e+01,1.132e+01,8.697e+00,9.296e+00,7.186e+00,7.415e+00,8.753e+00,1.134e+01,8.381e+00
2.621e-02,3.809e-01,8.513e-01,1.556e+00,1.672e+00,2.237e+00,2.527e+00,3.425e+00,2.616e+00,4.079e+00,3.213e+00,3.131e+00,3.776e+00,3.423e+00,3.109e+00,4.730e+00,3.391e+00,5.113e+00,4.843e+00,5.174e+00,4.986e+00,6.899e+00,4.961e+00,5.842e+00,5.628e+00,6.233e+00,6.897e+00,7.625e+00,7.639e+00,7.226e+00,8.319e+00,9.031e+00,8.261e+00,8.499e+00,8.833e+00,8.720e+00,8.843e+00,7.786e+00,9.486e+00,1.108e+01,1.162e+01,1.064e+01,8.969e+00,8.378e+00,8.461e+00,1.042e+01,1.223e+01,8.964e+00
1.141e-01,6.993e-01,1.429e+00,2.067e+00,1.609e+00,2.068e+00,2.409e+00,3.120e+00,2.253e+00,3.391e+00,3.053e+00,3.103e+00,3.455e+00,4.395e+00,3.682e+00,3.897e+00,3.603e+00,5.315e+00,5.535e+00,6.840e+00,6.166e+00,7.583e+00,4.896e+00,6.020e+00,5.364e+00,6.452e+00,7.397e+00,6.608e+00,8.530e+00,7.991e+00,8.504e+00,9.055e+00,8.906e+00,8.111e+00,9.771e+00,1.023e+01,8.770e+00,8.392e+00,1.020e+01,1.174e+01,1.355e+01,1.160e+01,1.039e+01,8.690e+00,9.221e+00,1.172e+01,1.439e+01,1.044e+01
2.931e-02,3.995e-01,8.329e-01,7.240e-01,8.722e-01,8.418e-01,1.408e+00,1.925e+00,1.640e+00,2.790e+00,1.807e+00,1.830e+00,2.732e+00,3.065e+00,2.812e+00,2.882e+00,2.832e+00,3.638e+00,3.603e+00,3.838e+00,4.512e+00,5.725e+00,4.699e+00,5.141e+00,4.729e+00,5.768e+00,5.686e+00,5.571e+00,6.874e+00,6.472e+00,6.234e+00,6.539e+00,7.623e+00,6.475e+00,7.138e+00,6.895e+00,5.981e+00,5.643e+00,7.541e+00,8.278e+00,9.238e+00,9.120e+00,7.506e+00,6.335e+00,6.417e+00,8.289e+00,9.980e+00,7.697e+00
7.798e-03,2.804e-01,6.873e-01,5.967e-01,1.021e+00,9.605e-01,1.524e+00,2.055e+00,1.876e+00,2.854e+00,1.983e+00,2.175e+00,3.190e+00,3.763e+00,3.483e+00,3.644e+00,3.131e+00,4.275e+00,4.064e+00,4.482e+00,4.600e+00,5.222e+00,4.010e+00,5.205e+00,4.376e+00,4.846e+00,5.208e+00,4.866e+00,5.374e+00,5.763e+00,5.643e+00,6.226e+00,7.326e+00,6.989e+00,6.550e+00,6.923e+00,6.672e+00,6.090e+00,7.540e+00,8.418e+00,9.788e+00,8.418e+00,7.831e+00,7.550e+00,6.645e+00,9.060e+00,1.093e+01,8.249e+00
