4.961e-02,1.417e-01,3.359e-01,1.604e+00,1.158e+00,1.373e+00,3.007e+00,2.022e+00,2.819e+00,2.202e+00,2.289e+00,2.469e+00,2.949e+00,3.751e+00,2.795e+00,2.990e+00,2.908e+00,3.388e+00,3.323e+00,2.738e+00,2.723e+00,2.533e+00,4.038e+00,2.941e+00,2.396e+00,2.652e+00,2.362e+00,2.876e+00,2.903e+00,3.073e+00,3.156e+00,2.327e+00,3.462e+00,2.864e+00,2.770e+00,2.323e+00,3.277e+00,3.240e+00,2.318e+00,2.962e+00,3.363e+00,1.490e+00,2.744e+00,2.345e+00,2.520e+00,2.982e+00,2.558e+00,3.308e+00,3.282e+00,3.563e+00,2.575e+00,2.708e+00,3.499e+00,2.702e+00,3.138e+00,2.091e+00
9.353e-02,4.379e-01,7.954e-01,2.301e+00,1.790e+00,2.006e+00,4.176e+00,2.545e+00,3.351e+00,2.737e+00,2.874e+00,2.758e+00,4.258e+00,5.225e+00,3.937e+00,3.398e+00,3.856e+00,4.763e+00,4.506e+00,3.349e+00,3.724e+00,3.153e+00,5.003e+00,3.833e+00,3.046e+00,3.486e+00,4.134e+00,3.821e+00,3.893e+00,3.122e+00,4.280e+00,3.310e+00,4.278e+00,3.680e+00,3.249e+00,3.042e+00,4.360e+00,4.459e+00,2.976e+00,3.942e+00,4.798e+00,2.510e+00,3.346e+00,3.336e+00,3.894e+00,3.533e+00,3.942e+00,4.490e+00,4.457e+00,4.539e+00,3.818e+00,3.947e+00,4.617e+00,3.582e+00,4.703e+00,3.122e+00
6.123e-02,4.276e-01,6.786e-01,8.457e-01,9.132e-01,5.594e-01,1.809e+00,1.062e+00,1.885e+00,2.083e+00,1.255e+00,2.183e+00,2.980e+00,3.854e+00,3.351e+00,3.133e+00,3.234e+00,3.468e+00,2.129e+00,2.939e+00,2.688e+00,2.462e+00,3.269e+00,2.592e+00,2.215e+00,2.383e+00,3.598e+00,3.354e+00,4.126e+00,1.793e+00,3.428e+00,2.382e+00,3.023e+00,1.989e+00,3.803e+00,2.719e+00,3.421e+00,3.970e+00,3.000e+00,2.519e+00,4.435e+00,1.743e+00,3.051e+00,2.050e+00,3.560e+00,3.255e+00,3.569e+00,3.256e+00,1.685e+00,3.065e+00,3.756e+00,2.380e+00,2.616e+00,2.838e+00,2.879e+00,2.935e+00
8.583e-02,1.678e-01,3.054e-01,9.317e-01,8.847e-01,1.232e+00,2.372e+00,1.585e+00,2.694e+00,2.118e+00,1.723e+00,2.191e+00,3.156e+00,4.704e+00,4.213e+00,4.153e+00,3.524e+00,4.340e+00,3.438e+00,4.197e+00,2.943e+00,2.757e+00,3.530e+00,2.965e+00,2.959e+00,3.439e+00,4.250e+00,3.754e+00,4.200e+00,2.589e+00,4.139e+00,2.792e+00,4.360e+00,3.493e+00,4.142e+00,3.036e+00,3.691e+00,4.083e+00,3.325e+00,3.639e+00,5.158e+00,1.769e+00,3.078e+00,3.437e+00,3.614e+00,3.674e+00,3.923e+00,4.137e+00,3.185e+00,3.592e+00,4.078e+00,2.499e+00,3.419e+00,3.850e+00,4.129e+00,3.626e+00
4.092e-02,5.747e-01,9.432e-01,2.024e+00,1.641e+00,1.310e+00,3.595e+00,2.430e+00,3.106e+00,2.580e+00,2.654e+00,2.999e+00,4.513e+00,5.492e+00,4.670e+00,4.922e+00,4.547e+00,5.468e+00,4.557e+00,4.816e+00,4.567e+00,3.796e+00,5.777e+00,4.069e+00,3.204e+00,3.793e+00,5.083e+00,4.323e+00,5.320e+00,4.101e+00,5.544e+00,3.936e+00,5.262e+00,4.415e+00,4.835e+00,4.185e+00,5.351e+00,5.426e+00,4.295e+00,4.347e+00,5.847e+00,3.130e+00,4.859e+00,3.749e+00,5.617e+00,4.512e+00,4.908e+00,5.606e+00,4.522e+00,4.943e+00,4.647e+00,4.823e+00,5.156e+00,4.772e+00,4.965e+00,4.298e+00
2.189e-02,4.735e-01,7.516e-01,1.387e+00,1.143e+00,9.749e-01,2.730e+00,1.456e+00,2.059e+00,2.048e+00,2.039e+00,2.222e+00,2.567e+00,3.541e+00,2.947e+00,3.313e+00,2.916e+00,3.889e+00,3.551e+00,3.798e+00,2.724e+00,2.812e+00,4.052e+00,3.501e+00,2.585e+00,3.255e+00,3.748e+00,3.347e+00,3.746e+00,2.752e+00,3.660e+00,3.621e+00,3.657e+00,2.798e+00,3.876e+00,3.211e+00,3.065e+00,4.165e+00,3.153e+00,3.045e+00,4.213e+00,1.971e+00,3.388e+00,2.100e+00,3.558e+00,4.117e+00,4.048e+00,3.941e+00,3.014e+00,3.686e+00,3.510e+00,2.331e+00,3.794e+00,3.626e+00,4.150e+00,2.739e+00
8.315e-02,3.438e-01,5.994e-01,1.374e+00,1.195e+00,1.365e+00,2.674e+00,1.427e+00,2.586e+00,2.502e+00,2.324e+00,3.045e+00,2.820e+00,5.106e+00,4.149e+00,4.804e+00,5.061e+00,5.299e+00,5.144e+00,5.632e+00,5.497e+00,4.921e+00,5.720e+00,4.644e+00,3.176e+00,4.956e+00,5.015e+00,4.449e+00,5.009e+00,4.258e+00,5.469e+00,3.721e+00,5.926e+00,5.453e+00,5.518e+00,4.169e+00,4.992e+00,5.304e+00,5.033e+00,5.342e+00,6.059e+00,3.448e+00,4.608e+00,3.937e+00,4.468e+00,5.593e+00,5.608e+00,4.878e+00,4.972e+00,5.501e+00,4.787e+00,3.891e+00,5.420e+00,5.499e+00,5.115e+00,4.670e+00
1.008e-01,2.057e-01,4.219e-01,1.537e+00,1.337e+00,1.472e+00,3.087e+00,2.178e+00,3.113e+00,2.603e+00,2.140e+00,2.643e+00,3.100e+00,4.019e+00,3.592e+00,3.397e+00,3.647e+00,5.156e+00,3.802e+00,4.108e+00,3.893e+00,4.290e+00,5.076e+00,4.088e+00,3.021e+00,4.513e+00,4.343e+00,4.294e+00,4.168e+00,3.525e+00,4.502e+00,3.288e+00,4.277e+00,3.989e+00,4.327e+00,3.072e+00,3.681e+00,4.738e+00,3.226e+00,3.955e+00,5.127e+00,2.261e+00,3.476e+00,3.548e+00,4.072e+00,4.687e+00,4.387e+00,4.228e+00,4.443e+00,4.655e+00,4.809e+00,2.891e+00,4.100e+00,4.489e+00,4.737e+00,3.653e+00
9.082e-02,1.618e-01,3.661e-01,1.043e+00,9.322e-01,1.177e+00,2.969e+00,1.730e+00,2.538e+00,2.270e+00,1.899e+00,2.266e+00,3.158e+00,4.702e+00,4.253e+00,4.407e+00,4.165e+00,5.895e+00,5.439e+00,5.853e+00,4.705e+00,4.680e+00,6.546e+00,5.937e+00,4.078e+00,5.926e+00,4.851e+00,5.269e+00,5.424e+00,4.466e+00,6.166e+00,4.337e+00,6.028e+00,5.483e+00,5.685e+00,4.526e+00,5.982e+00,6.047e+00,5.068e+00,4.961e+00,6.222e+00,3.580e+00,4.407e+00,4.516e+00,4.873e+00,5.084e+00,6.019e+00,4.953e+00,6.188e+00,5.088e+00,5.684e+00,4.098e+00,5.827e+00,5.378e+00,5.660e+00,5.256e+00
1.006e-01,1.833e-01,4.200e-01,1.927e+00,1.239e+00,1.633e+00,2.825e+00,1.902e+00,3.037e+00,2.743e+00,2.021e+00,2.781e+00,4.061e+00,5.693e+00,4.396e+00,5.091e+00,4.737e+00,6.331e+00,5.616e+00,6.557e+00,5.239e+00,5.140e+00,7.567e+00,6.071e+00,4.141e+00,5.356e+00,6.244e+00,5.446e+00,6.500e+00,6.657e+00,7.246e+00,5.172e+00,7.130e+00,5.820e+00,5.515e+00,5.551e+00,5.827e+00,7.347e+00,5.965e+00,5.994e+00,7.558e+00,4.645e+00,4.694e+00,5.366e+00,6.345e+00,6.050e+00,6.771e+00,6.047e+00,5.853e+00,5.563e+00,6.962e+00,4.714e+00,7.291e+00,7.053e+00,7.059e+00,5.623e+00
1.514e-01,4.429e-01,8.335e-01,2.271e+00,2.034e+00,2.162e+00,4.625e+00,2.843e+00,3.730e+00,3.299e+00,3.019e+00,3.244e+00,4.945e+00,6.063e+00,5.206e+00,4.988e+00,4.815e+00,6.943e+00,5.360e+00,5.752e+00,6.069e+00,5.657e+00,7.959e+00,5.951e+00,5.323e+00,6.930e+00,7.269e+00,6.709e+00,6.170e+00,5.152e+00,6.588e+00,5.801e+00,6.672e+00,5.924e+00,6.751e+00,4.711e+00,6.134e+00,7.509e+00,5.765e+00,5.767e+00,8.011e+00,4.686e+00,6.025e+00,4.638e+00,7.280e+00,6.268e+00,6.516e+00,6.949e+00,6.453e+00,6.786e+00,6.373e+00,5.932e+00,7.089e+00,6.640e+00,7.563e+00,4.999e+00
7.406e-02,2.190e-01,3.940e-01,9.552e-01,9.118e-01,1.089e+00,2.395e+00,1.387e+00,1.835e+00,1.641e+00,1.826e+00,2.084e+00,2.950e+00,4.165e+00,3.561e+00,3.950e+00,3.554e+00,5.244e+00,4.216e+00,4.884e+00,3.884e+00,5.225e+00,7.091e+00,5.958e+00,4.672e+00,5.879e+00,6.193e+00,5.982e+00,5.988e+00,5.136e+00,5.234e+00,5.289e+00,5.863e+00,4.458e+00,6.262e+00,5.821e+00,5.414e+00,7.017e+00,4.845e+00,5.263e+00,6.488e+00,4.016e+00,5.295e+00,3.922e+00,5.752e+00,6.265e+00,5.651e+00,6.150e+00,4.931e+00,5.830e+00,6.632e+00,4.375e+00,6.302e+00,6.006e+00,6.748e+00,4.262e+00
3.805e-02,2.360e-02,1.327e-01,1.225e+00,7.557e-01,9.417e-01,2.306e+00,1.970e+00,2.540e+00,1.817e+00,1.643e+00,2.137e+00,3.819e+00,4.328e+00,3.687e+00,3.905e+00,4.194e+00,4.896e+00,3.916e+00,4.538e+00,4.030e+00,4.118e+00,6.781e+00,5.251e+00,4.003e+00,4.425e+00,5.373e+00,6.154e+00,6.317e+00,5.879e+00,5.871e+00,4.738e+00,5.601e+00,5.182e+00,5.247e+00,5.916e+00,6.329e+00,6.610e+00,4.157e+00,5.432e+00,6.609e+00,4.327e+00,5.084e+00,4.451e+00,6.538e+00,5.074e+00,5.423e+00,5.489e+00,5.327e+00,5.474e+00,6.450e+00,4.838e+00,6.744e+00,5.994e+00,6.097e+00,4.975e+00
2.246e-02,5.059e-01,8.380e-01,1.956e+00,1.577e+00,1.119e+00,3.193e+00,2.308e+00,3.086e+00,2.666e+00,2.611e+00,3.240e+00,3.813e+00,5.645e+00,4.548e+00,4.576e+00,4.593e+00,5.749e+00,5.278e+00,5.439e+00,4.580e+00,4.851e+00,7.293e+00,6.099e+00,4.852e+00,5.726e+00,6.707e+00,6.519e+00,7.928e+00,6.676e+00,7.058e+00,6.425e+00,6.466e+00,6.440e+00,5.580e+00,6.692e+00,6.373e+00,7.904e+00,5.632e+00,6.043e+00,8.367e+00,4.184e+00,5.351e+00,5.121e+00,7.382e+00,6.015e+00,7.339e+00,6.699e+00,5.946e+00,6.678e+00,7.240e+00,5.341e+00,6.477e+00,6.719e+00,7.565e+00,5.777e+00
4.999e-02,1.951e-01,3.477e-01,9.197e-01,6.494e-01,8.874e-01,2.259e+00,1.331e+00,2.072e+00,1.822e+00,1.470e+00,1.998e+00,3.086e+00,3.638e+00,3.344e+00,3.835e+00,3.823e+00,5.055e+00,4.184e+00,4.586e+00,4.411e+00,4.710e+00,6.688e+00,5.974e+00,3.903e+00,5.244e+00,6.059e+00,5.901e+00,6.564e+00,7.467e+00,5.004e+00,6.185e+00,6.092e+00,6.552e+00,7.091e+00,6.847e+00,6.275e+00,7.995e+00,6.015e+00,4.565e+00,7.034e+00,4.367e+00,6.196e+00,4.540e+00,7.205e+00,7.126e+00,7.413e+00,6.755e+00,5.526e+00,5.823e+00,6.577e+00,5.355e+00,6.608e+00,8.143e+00,6.085e+00,5.064e+00
1.501e-01,5.907e-01,9.673e-01,1.962e+00,2.059e+00,2.221e+00,4.174e+00,2.539e+00,3.494e+00,2.702e+00,3.200e+00,3.206e+00,4.245e+00,5.682e+00,4.958e+00,5.184e+00,5.195e+00,6.240e+00,5.644e+00,6.458e+00,6.302e+00,6.550e+00,8.975e+00,6.538e+00,5.816e+00,7.571e+00,8.479e+00,7.822e+00,8.143e+00,8.357e+00,6.631e+00,7.979e+00,8.290e+00,8.661e+00,9.077e+00,7.788e+00,7.675e+00,9.441e+00,8.312e+00,6.999e+00,9.834e+00,6.018e+00,8.042e+00,5.895e+00,8.887e+00,8.066e+00,9.050e+00,9.177e+00,6.979e+00,8.299e+00,7.979e+00,7.707e+00,9.319e+00,9.417e+00,8.517e+00,5.870e+00
4.912e-02,5.770e-01,9.668e-01,1.660e+00,1.694e+00,8.208e-01,2.984e+00,2.291e+00,3.528e+00,3.165e+00,2.268e+00,3.215e+00,3.726e+00,4.979e+00,4.250e+00,4.340e+00,4.857e+00,5.211e+00,5.437e+00,5.943e+00,4.708e+00,5.546e+00,7.679e+00,6.811e+00,4.845e+00,6.095e+00,7.392e+00,7.765e+00,7.930e+00,7.815e+00,7.119e+00,7.750e+00,7.173e+00,7.693e+00,7.187e+00,6.736e+00,6.452e+00,7.672e+00,7.530e+00,6.510e+00,8.157e+00,6.391e+00,6.726e+00,6.174e+00,8.181e+00,7.317e+00,8.586e+00,7.245e+00,6.205e+00,7.382e+00,9.037e+00,7.356e+00,8.649e+00,8.295e+00,7.618e+00,6.829e+00
8.400e-02,6.539e-02,1.772e-01,4.865e-01,7.528e-01,7.183e-01,1.369e+00,9.864e-01,1.459e+00,1.263e+00,1.247e+00,1.659e+00,1.815e+00,2.665e+00,2.262e+00,2.937e+00,2.909e+00,3.389e+00,3.165e+00,3.855e+00,3.244e+00,3.711e+00,5.254e+00,4.975e+00,3.480e+00,5.163e+00,5.356e+00,5.552e+00,4.669e+00,6.014e+00,4.353e+00,6.071e+00,6.039e+00,5.518e+00,5.835e+00,5.153e+00,3.864e+00,5.987e+00,6.593e+00,4.760e+00,6.199e+00,4.914e+00,4.925e+00,3.988e+00,6.359e+00,6.225e+00,6.041e+00,6.135e+00,4.364e+00,5.397e+00,6.847e+00,5.359e+00,6.421e+00,6.820e+00,6.508e+00,4.283e+00
2.768e-02,4.973e-01,7.614e-01,1.189e+00,1.142e+00,9.729e-01,2.456e+00,1.480e+00,2.192e+00,1.827e+00,2.307e+00,2.642e+00,2.489e+00,4.672e+00,3.825e+00,4.051e+00,3.975e+00,4.741e+00,5.077e+00,5.543e+00,4.689e+00,5.575e+00,7.865e+00,5.489e+00,5.514e+00,6.127e+00,6.681e+00,7.215e+00,7.336e+00,7.148e+00,7.283e+00,7.635e+00,7.262e+00,7.539e+00,7.358e+00,6.932e+00,6.948e+00,8.357e+00,8.353e+00,6.820e+00,8.293e+00,6.123e+00,7.569e+00,6.255e+00,8.074e+00,7.647e+00,8.114e+00,8.126e+00,6.113e+00,7.717e+00,8.734e+00,6.457e+00,8.858e+00,7.802e+00,8.387e+00,5.822e+00
8.193e-02,4.298e-01,7.096e-01,1.671e+00,1.443e+00,1.419e+00,2.529e+00,1.606e+00,2.449e+00,2.103e+00,1.824e+00,1.988e+00,2.821e+00,3.622e+00,2.893e+00,3.249e+00,3.712e+00,4.926e+00,4.403e+00,4.450e+00,4.744e+00,5.306e+00,6.315e+00,5.272e+00,3.597e+00,5.728e+00,6.462e+00,5.751e+00,6.591e+00,7.437e+00,6.395e+00,6.786e+00,7.183e+00,7.705e+00,6.829e+00,5.322e+00,6.619e+00,7.847e+00,8.154e+00,5.989e+00,8.352e+00,5.721e+00,6.380e+00,5.569e+00,8.775e+00,7.203e+00,7.158e+00,7.555e+00,7.467e+00,6.302e+00,8.365e+00,5.928e+00,8.662e+00,9.214e+00,8.153e+00,5.157e+00
1.048e-01,2.592e-01,5.048e-01,1.659e+00,1.260e+00,1.468e+00,3.019e+00,2.069e+00,3.215e+00,2.894e+00,2.207e+00,3.214e+00,4.090e+00,5.162e+00,4.414e+00,4.946e+00,4.656e+00,5.813e+00,4.227e+00,5.603e+00,5.497e+00,5.758e+00,7.805e+00,5.833e+00,4.738e+00,6.047e+00,7.759e+00,7.135e+00,7.107e+00,7.980e+00,7.597e+00,7.820e+00,8.817e+00,7.759e+00,8.765e+00,6.915e+00,7.798e+00,9.383e+00,8.634e+00,7.194e+00,9.210e+00,6.188e+00,8.325e+00,6.945e+00,8.827e+00,9.507e+00,8.121e+00,8.836e+00,6.694e+00,7.620e+00,9.630e+00,7.416e+00,9.243e+00,9.571e+00,8.196e+00,6.454e+00
1.174e-01,2.814e-01,5.220e-01,8.521e-01,1.120e+00,1.030e+00,2.326e+00,1.436e+00,2.236e+00,1.977e+00,1.451e+00,1.825e+00,3.011e+00,3.964e+00,3.471e+00,3.344e+00,3.685e+00,4.757e+00,4.671e+00,4.654e+00,3.764e+00,5.209e+00,6.879e+00,6.520e+00,4.441e+00,6.005e+00,6.801e+00,6.603e+00,6.644e+00,6.845e+00,6.283e+00,7.778e+00,7.646e+00,7.070e+00,7.795e+00,6.637e+00,7.595e+00,8.296e+00,7.913e+00,6.702e+00,8.296e+00,6.670e+00,7.045e+00,6.811e+00,7.743e+00,8.465e+00,8.533e+00,8.350e+00,6.532e+00,6.272e+00,9.323e+00,7.054e+00,9.133e+00,8.992e+00,8.517e+00,6.056e+00
7.931e-02,1.576e-01,3.219e-01,1.122e+00,1.009e+00,1.165e+00,2.176e+00,1.617e+00,2.886e+00,2.338e+00,1.789e+00,2.440e+00,2.486e+00,4.079e+00,3.324e+00,3.592e+00,4.203e+00,4.383e+00,4.670e+00,4.886e+00,4.275e+00,5.366e+00,6.263e+00,5.440e+00,4.317e+00,5.520e+00,5.621e+00,6.452e+00,5.950e+00,6.630e+00,6.511e+00,5.927e+00,7.360e+00,7.545e+00,7.323e+00,5.338e+00,6.433e+00,6.914e+00,8.516e+00,6.881e+00,8.678e+00,5.312e+00,6.830e+00,6.627e+00,7.557e+00,8.277e+00,6.748e+00,7.297e+00,6.898e+00,6.569e+00,8.992e+00,5.240e+00,8.476e+00,7.823e+00,8.370e+00,6.796e+00
6.606e-02,2.892e-01,4.978e-01,8.973e-01,9.430e-01,9.810e-01,2.474e+00,1.590e+00,2.509e+00,2.057e+00,1.939e+00,2.365e+00,3.130e+00,5.099e+00,4.535e+00,4.931e+00,4.558e+00,5.641e+00,5.461e+00,6.714e+00,5.276e+00,5.278e+00,8.027e+00,6.726e+00,5.657e+00,7.113e+00,7.475e+00,7.436e+00,7.762e+00,7.407e+00,8.326e+00,7.727e+00,9.217e+00,1.032e+01,9.377e+00,7.539e+00,8.300e+00,9.793e+00,1.000e+01,8.573e+00,1.067e+01,7.173e+00,8.007e+00,7.292e+00,9.431e+00,8.828e+00,9.105e+00,8.768e+00,9.046e+00,7.597e+00,1.051e+01,8.383e+00,1.035e+01,1.002e+01,9.641e+00,8.149e+00
6.408e-02,5.076e-01,8.024e-01,1.372e+00,1.473e+00,1.005e+00,2.484e+00,1.806e+00,2.491e+00,2.005e+00,1.832e+00,2.131e+00,2.862e+00,3.886e+00,3.618e+00,3.876e+00,3.159e+00,4.398e+00,3.816e+00,4.471e+00,3.718e+00,4.111e+00,5.244e+00,4.088e+00,3.446e+00,5.065e+00,6.631e+00,5.415e+00,6.495e+00,6.560e+00,6.581e+00,7.774e+00,7.898e+00,9.091e+00,9.206e+00,6.158e+00,8.391e+00,8.802e+00,9.787e+00,7.512e+00,1.050e+01,6.967e+00,8.769e+00,7.973e+00,9.436e+00,9.492e+00,9.438e+00,9.580e+00,7.349e+00,6.707e+00,9.612e+00,8.235e+00,9.582e+00,1.021e+01,9.284e+00,6.625e+00
