3.995e-01,6.676e-01,9.577e-01,5.746e-01,1.184e+00,1.451e+00,2.199e+00,3.111e+00,3.007e+00,2.888e+00,3.237e+00,3.659e+00,3.923e+00,3.684e+00,2.067e+00,3.125e+00,3.090e+00,3.260e+00,3.301e+00,3.482e+00,2.158e+00,3.155e+00,3.195e+00,4.086e+00,4.426e+00,2.917e+00,3.468e+00,4.823e+00,3.897e+00,3.397e+00,4.594e+00,4.229e+00,3.472e+00,3.682e+00,3.343e+00,2.540e+00,3.905e+00,3.069e+00,4.129e+00,4.599e+00,3.803e+00,4.189e+00,2.621e+00,2.859e+00,2.799e+00,3.612e+00,3.762e+00,2.791e+00,4.173e+00,3.617e+00,2.682e+00,3.653e+00
4.907e-01,4.945e-01,3.573e-01,9.358e-01,7.161e-01,1.116e+00,1.236e+00,1.801e+00,2.113e+00,2.033e+00,2.291e+00,2.746e+00,2.889e+00,2.874e+00,2.155e+00,3.100e+00,3.536e+00,2.094e+00,2.123e+00,1.799e+00,2.598e+00,3.345e+00,2.575e+00,2.914e+00,3.049e+00,3.385e+00,2.479e+00,3.794e+00,2.894e+00,3.203e+00,3.902e+00,3.011e+00,3.423e+00,3.169e+00,3.227e+00,3.033e+00,3.160e+00,2.829e+00,3.025e+00,3.557e+00,2.430e+00,2.974e+00,2.953e+00,2.236e+00,1.857e+00,2.792e+00,2.701e+00,2.384e+00,3.311e+00,3.340e+00,2.656e+00,2.644e+00
6.717e-01,8.545e-01,1.037e+00,1.118e+00,1.253e+00,1.493e+00,1.868e+00,2.591e+00,2.187e+00,1.786e+00,2.334e+00,2.531e+00,3.171e+00,3.213e+00,1.970e+00,2.890e+00,2.961e+00,3.345e+00,3.194e+00,2.237e+00,2.078e+00,3.370e+00,2.545e+00,3.084e+00,3.884e+00,3.038e+00,3.181e+00,3.329e+00,3.186e+00,2.944e+00,3.731e+00,2.986e+00,3.427e+00,3.160e+00,2.326e+00,2.158e+00,3.571e+00,3.202e+00,2.776e+00,3.612e+00,3.464e+00,3.769e+00,3.059e+00,2.365e+00,2.748e+00,2.207e+00,2.866e+00,2.532e+00,3.521e+00,3.682e+00,2.659e+00,2.429e+00
6.647e-01,6.263e-01,3.285e-01,9.567e-01,9.301e-01,1.833e+00,2.007e+00,2.515e+00,2.560e+00,2.358e+00,2.945e+00,2.740e+00,3.257e+00,3.868e+00,2.568e+00,3.736e+00,4.214e+00,2.432e+00,3.085e+00,2.521e+00,2.889e+00,3.401e+00,3.801e+00,4.337e+00,4.569e+00,3.324e+00,2.887e+00,3.516e+00,4.502e+00,4.021e+00,4.318e+00,3.315e+00,3.127e+00,2.994e+00,2.766e+00,2.562e+00,4.444e+00,3.645e+00,3.468e+00,3.649e+00,4.333e+00,4.029e+00,4.054e+00,2.330e+00,2.167e+00,2.751e+00,3.699e+00,4.058e+00,4.032e+00,3.226e+00,2.546e+00,3.964e+00
6.950e-01,8.451e-01,8.800e-01,8.284e-01,1.062e+00,1.350e+00,1.924e+00,3.137e+00,2.884e+00,2.801e+00,2.845e+00,3.398e+00,4.042e+00,3.176e+00,3.099e+00,3.410e+00,3.584e+00,3.536e+00,3.849e+00,2.871e+00,3.168e+00,3.431e+00,3.008e+00,4.469e+00,4.007e+00,4.011e+00,4.067e+00,4.529e+00,4.342e+00,4.104e+00,4.304e+00,4.712e+00,4.258e+00,3.683e+00,2.928e+00,2.764e+00,4.722e+00,4.030e+00,3.799e+00,3.940e+00,4.247e+00,4.379e+00,3.290e+00,3.990e+00,2.784e+00,2.884e+00,3.758e+00,3.467e+00,4.858e+00,4.175e+00,3.753e+00,3.814e+00
7.506e-01,6.138e-01,1.416e-01,1.124e+00,8.307e-01,1.798e+00,1.878e+00,2.103e+00,2.636e+00,1.439e+00,2.097e+00,2.507e+00,2.184e+00,3.925e+00,3.473e+00,4.128e+00,4.232e+00,3.232e+00,3.558e+00,2.921e+00,3.725e+00,3.799e+00,3.763e+00,4.205e+00,4.838e+00,3.601e+00,3.231e+00,3.896e+00,4.391e+00,4.459e+00,4.060e+00,3.990e+00,3.653e+00,3.258e+00,2.921e+00,3.375e+00,5.006e+00,4.305e+00,3.539e+00,3.690e+00,4.411e+00,4.749e+00,4.338e+00,3.289e+00,1.685e+00,3.650e+00,4.218e+00,5.076e+00,4.482e+00,3.642e+00,3.988e+00,5.064e+00
6.448e-01,6.822e-01,5.576e-01,6.354e-01,7.048e-01,1.048e+00,1.522e+00,2.333e+00,2.402e+00,2.359e+00,2.607e+00,3.204e+00,3.666e+00,4.085e+00,2.772e+00,3.949e+00,5.789e+00,4.572e+00,4.519e+00,3.098e+00,4.431e+00,5.153e+00,4.260e+00,4.630e+00,5.301e+00,4.723e+00,4.519e+00,4.828e+00,4.737e+00,5.211e+00,5.086e+00,4.868e+00,5.125e+00,4.238e+00,4.191e+00,3.864e+00,5.144e+00,4.876e+00,4.318e+00,4.574e+00,4.369e+00,5.193e+00,4.547e+00,4.056e+00,3.727e+00,3.469e+00,3.766e+00,3.742e+00,4.756e+00,5.414e+00,4.033e+00,4.135e+00
2.700e-02,2.359e-01,7.045e-01,5.842e-01,7.422e-01,7.068e-01,1.162e+00,2.241e+00,2.088e+00,3.390e+00,2.945e+00,3.669e+00,3.913e+00,4.311e+00,2.949e+00,3.814e+00,5.774e+00,4.936e+00,6.051e+00,4.149e+00,5.868e+00,5.807e+00,3.938e+00,5.369e+00,6.294e+00,4.721e+00,4.733e+00,5.881e+00,5.836e+00,6.229e+00,5.607e+00,5.995e+00,5.305e+00,5.107e+00,4.961e+00,5.001e+00,5.756e+00,5.087e+00,5.589e+00,5.471e+00,4.849e+00,5.332e+00,5.273e+00,4.970e+00,4.478e+00,4.598e+00,3.734e+00,4.573e+00,6.262e+00,5.852e+00,5.114e+00,5.023e+00
7.740e-01,7.144e-01,4.935e-01,1.604e+00,9.977e-01,1.662e+00,1.989e+00,3.026e+00,3.597e+00,3.573e+00,3.450e+00,4.158e+00,3.759e+00,4.144e+00,4.080e+00,4.767e+00,6.154e+00,4.238e+00,5.341e+00,4.340e+00,5.932e+00,5.670e+00,5.783e+00,6.393e+00,6.371e+00,5.088e+00,5.707e+00,5.626e+00,6.518e+00,6.343e+00,5.587e+00,6.563e+00,5.941e+00,5.784e+00,5.115e+00,4.705e+00,6.701e+00,5.909e+00,5.511e+00,5.077e+00,6.012e+00,5.765e+00,5.234e+00,5.147e+00,4.155e+00,5.382e+00,4.889e+00,6.327e+00,6.408e+00,5.959e+00,5.372e+00,6.689e+00
2.471e-01,2.568e-01,4.188e-01,1.164e+00,6.040e-01,7.540e-01,1.273e+00,2.126e+00,2.554e+00,2.793e+00,3.223e+00,3.849e+00,3.660e+00,4.934e+00,3.487e+00,4.210e+00,5.941e+00,4.301e+00,4.602e+00,4.244e+00,6.298e+00,5.837e+00,5.945e+00,5.789e+00,6.372e+00,5.513e+00,5.518e+00,5.054e+00,5.772e+00,6.570e+00,4.721e+00,5.958e+00,5.813e+00,4.627e+00,4.603e+00,4.635e+00,6.623e+00,4.932e+00,5.309e+00,4.998e+00,5.859e+00,5.816e+00,5.369e+00,4.995e+00,4.759e+00,4.326e+00,3.507e+00,5.639e+00,5.627e+00,6.816e+00,5.239e+00,4.771e+00
5.608e-01,5.950e-01,4.461e-01,5.430e-01,6.141e-01,9.406e-01,1.280e+00,1.910e+00,2.053e+00,1.894e+00,2.107e+00,2.430e+00,2.894e+00,3.567e+00,3.304e+00,3.801e+00,4.787e+00,3.564e+00,4.270e+00,3.672e+00,4.703e+00,5.339e+00,4.947e+00,4.917e+00,5.476e+00,4.470e+00,4.912e+00,5.208e+00,5.584e+00,5.111e+00,5.067e+00,5.278e+00,5.028e+00,4.777e+00,3.925e+00,4.048e+00,5.481e+00,5.286e+00,3.803e+00,4.799e+00,4.740e+00,5.961e+00,4.601e+00,3.876e+00,3.412e+00,4.632e+00,3.772e+00,4.369e+00,4.950e+00,5.854e+00,3.976e+00,5.519e+00
1.323e-01,2.143e-01,4.592e-01,8.752e-01,8.198e-01,1.288e+00,1.865e+00,2.421e+00,2.295e+00,2.203e+00,3.549e+00,2.873e+00,3.523e+00,3.873e+00,2.540e+00,3.934e+00,5.142e+00,4.083e+00,5.162e+00,4.674e+00,4.875e+00,6.056e+00,6.227e+00,6.310e+00,6.932e+00,4.843e+00,5.704e+00,5.612e+00,6.416e+00,6.809e+00,6.022e+00,6.181e+00,5.066e+00,5.194e+00,4.950e+00,5.562e+00,7.108e+00,5.631e+00,6.311e+00,5.765e+00,5.917e+00,6.226e+00,5.331e+00,5.122e+00,5.093e+00,4.951e+00,5.472e+00,5.691e+00,6.434e+00,7.030e+00,4.648e+00,7.035e+00
3.143e-02,3.540e-01,8.862e-01,9.936e-01,1.237e+00,1.232e+00,1.705e+00,2.624e+00,2.624e+00,2.136e+00,2.368e+00,2.855e+00,3.041e+00,3.758e+00,3.156e+00,3.136e+00,4.299e+00,4.135e+00,5.699e+00,4.999e+00,5.936e+00,5.356e+00,6.186e+00,6.410e+00,5.945e+00,4.788e+00,6.436e+00,6.811e+00,6.759e+00,7.107e+00,6.288e+00,6.596e+00,4.891e+00,5.339e+00,5.258e+00,4.645e+00,6.294e+00,5.403e+00,5.760e+00,6.315e+00,5.559e+00,6.416e+00,5.349e+00,5.325e+00,5.690e+00,6.105e+00,5.132e+00,5.048e+00,6.517e+00,6.854e+00,6.376e+00,6.489e+00
3.803e-01,5.066e-01,6.839e-01,1.010e+00,1.141e+00,1.754e+00,2.046e+00,2.900e+00,2.565e+00,2.918e+00,3.691e+00,3.372e+00,4.349e+00,4.676e+00,2.965e+00,4.322e+00,6.228e+00,4.349e+00,5.978e+00,4.422e+00,5.857e+00,6.379e+00,6.145e+00,6.499e+00,7.408e+00,5.640e+00,5.653e+00,7.632e+00,7.941e+00,8.212e+00,8.435e+00,7.166e+00,6.526e+00,6.794e+00,6.068e+00,6.331e+00,7.594e+00,6.872e+00,7.612e+00,7.606e+00,6.388e+00,7.094e+00,7.560e+00,5.283e+00,5.995e+00,6.060e+00,6.584e+00,5.671e+00,8.103e+00,7.803e+00,5.722e+00,7.873e+00
2.896e-01,3.056e-01,3.946e-01,1.214e+00,9.113e-01,1.577e+00,2.089e+00,3.178e+00,3.439e+00,3.484e+00,3.785e+00,4.067e+00,4.031e+00,4.908e+00,3.758e+00,4.358e+00,5.874e+00,4.442e+00,6.441e+00,5.259e+00,6.639e+00,6.244e+00,6.993e+00,7.554e+00,8.319e+00,6.517e+00,7.382e+00,7.698e+00,8.416e+00,7.996e+00,7.804e+00,7.937e+00,6.516e+00,7.598e+00,6.238e+00,6.002e+00,8.621e+00,6.342e+00,7.295e+00,7.015e+00,7.198e+00,8.090e+00,7.293e+00,6.773e+00,5.617e+00,7.594e+00,6.601e+00,6.725e+00,8.391e+00,8.581e+00,7.740e+00,8.136e+00
7.198e-01,8.848e-01,9.427e-01,1.044e+00,1.360e+00,1.937e+00,2.750e+00,3.664e+00,3.674e+00,3.098e+00,3.592e+00,4.182e+00,4.152e+00,4.691e+00,3.396e+00,4.273e+00,5.484e+00,5.086e+00,5.921e+00,4.794e+00,4.637e+00,5.291e+00,5.280e+00,6.487e+00,7.275e+00,6.596e+00,7.038e+00,6.730e+00,6.445e+00,6.888e+00,7.346e+00,6.778e+00,5.772e+00,5.871e+00,5.467e+00,5.028e+00,7.597e+00,6.322e+00,6.268e+00,7.123e+00,7.063e+00,8.016e+00,6.730e+00,6.374e+00,5.901e+00,5.781e+00,5.846e+00,6.141e+00,7.903e+00,7.258e+00,6.822e+00,6.277e+00
2.260e-01,3.342e-01,5.931e-01,1.023e+00,7.565e-01,8.386e-01,1.451e+00,2.207e+00,2.315e+00,1.818e+00,2.348e+00,2.518e+00,2.408e+00,3.120e+00,3.394e+00,2.987e+00,4.479e+00,3.060e+00,4.616e+00,3.806e+00,5.159e+00,5.019e+00,5.353e+00,4.909e+00,5.766e+00,5.100e+00,6.372e+00,6.134e+00,6.849e+00,6.569e+00,5.353e+00,6.316e+00,5.515e+00,5.647e+00,4.795e+00,5.760e+00,7.041e+00,5.740e+00,5.133e+00,5.632e+00,5.375e+00,6.435e+00,6.044e+00,5.536e+00,5.274e+00,6.242e+00,4.438e+00,5.716e+00,6.043e+00,8.022e+00,6.819e+00,6.624e+00
1.730e-01,4.777e-01,8.656e-01,8.361e-01,1.180e+00,1.200e+00,1.910e+00,2.479e+00,2.717e+00,2.803e+00,3.076e+00,3.546e+00,3.377e+00,3.941e+00,2.859e+00,4.178e+00,5.346e+00,4.349e+00,5.659e+00,5.248e+00,5.846e+00,6.161e+00,6.771e+00,7.253e+00,7.829e+00,6.964e+00,8.472e+00,7.757e+00,9.457e+00,9.712e+00,8.065e+00,8.422e+00,6.270e+00,7.341e+00,7.030e+00,6.814e+00,9.135e+00,8.503e+00,7.735e+00,7.641e+00,7.539e+00,9.014e+00,7.949e+00,7.472e+00,7.116e+00,6.631e+00,6.612e+00,8.377e+00,8.959e+00,9.960e+00,7.755e+00,9.002e+00
3.624e-01,4.684e-01,6.664e-01,1.375e+00,9.544e-01,1.119e+00,1.589e+00,3.043e+00,3.202e+00,3.244e+00,3.411e+00,3.884e+00,4.496e+00,3.755e+00,3.510e+00,4.343e+00,5.902e+00,4.757e+00,5.426e+00,4.500e+00,6.367e+00,6.965e+00,6.202e+00,7.072e+00,6.971e+00,7.547e+00,8.209e+00,7.992e+00,8.743e+00,9.230e+00,7.964e+00,8.545e+00,6.875e+00,8.170e+00,7.608e+00,8.292e+00,8.593e+00,7.398e+00,7.996e+00,8.057e+00,6.683e+00,8.574e+00,7.428e+00,8.600e+00,7.273e+00,7.754e+00,6.442e+00,7.331e+00,9.330e+00,1.038e+01,8.958e+00,8.135e+00
8.858e-02,3.949e-01,1.008e+00,1.101e+00,1.273e+00,1.370e+00,2.285e+00,3.298e+00,3.223e+00,3.426e+00,3.761e+00,3.921e+00,3.846e+00,3.912e+00,3.065e+00,3.857e+00,4.777e+00,4.450e+00,6.203e+00,5.533e+00,5.232e+00,5.817e+00,6.153e+00,7.131e+00,7.451e+00,5.792e+00,8.593e+00,8.396e+00,9.076e+00,1.001e+01,8.293e+00,9.065e+00,6.502e+00,8.414e+00,7.731e+00,7.998e+00,9.666e+00,8.603e+00,8.664e+00,8.958e+00,8.026e+00,9.100e+00,7.924e+00,8.046e+00,8.059e+00,8.243e+00,6.765e+00,8.355e+00,9.676e+00,1.042e+01,9.453e+00,9.318e+00
2.696e-01,4.775e-01,8.927e-01,1.416e+00,1.319e+00,1.644e+00,2.213e+00,3.658e+00,3.526e+00,3.180e+00,3.379e+00,3.858e+00,4.284e+00,4.865e+00,3.374e+00,3.841e+00,5.026e+00,4.262e+00,6.192e+00,4.729e+00,6.013e+00,6.355e+00,6.507e+00,7.186e+00,7.381e+00,6.785e+00,7.125e+00,8.804e+00,8.792e+00,9.719e+00,9.436e+00,9.405e+00,7.013e+00,8.503e+00,7.188e+00,8.172e+00,9.400e+00,9.031e+00,9.076e+00,8.886e+00,8.777e+00,9.170e+00,8.728e+00,7.668e+00,7.421e+00,8.927e+00,7.767e+00,7.746e+00,1.017e+01,1.036e+01,1.001e+01,9.394e+00
5.424e-01,6.104e-01,5.869e-01,5.961e-01,7.633e-01,1.097e+00,1.344e+00,1.822e+00,1.524e+00,1.386e+00,2.210e+00,2.108e+00,2.978e+00,2.801e+00,2.434e+00,3.085e+00,3.809e+00,4.039e+00,4.512e+00,4.097e+00,4.761e+00,4.788e+00,5.248e+00,5.539e+00,5.357e+00,5.283e+00,6.719e+00,6.835e+00,5.957e+00,8.216e+00,7.344e+00,7.497e+00,6.832e+00,7.281e+00,6.073e+00,7.420e+00,8.943e+00,7.648e+00,7.332e+00,8.806e+00,7.389e+00,8.951e+00,8.572e+00,6.960e+00,7.739e+00,7.330e+00,6.341e+00,7.751e+00,9.372e+00,9.828e+00,8.314e+00,8.185e+00
3.398e-02,3.732e-01,1.083e+00,1.132e+00,1.348e+00,1.376e+00,2.310e+00,3.350e+00,3.097e+00,2.986e+00,4.301e+00,4.254e+00,4.940e+00,5.288e+00,3.164e+00,4.606e+00,6.043e+00,5.130e+00,6.950e+00,5.367e+00,5.338e+00,6.634e+00,5.523e+00,5.381e+00,8.406e+00,6.267e+00,6.525e+00,8.326e+00,8.476e+00,8.848e+00,8.827e+00,9.044e+00,7.803e+00,8.743e+00,7.419e+00,8.327e+00,9.676e+00,9.345e+00,9.458e+00,9.259e+00,8.569e+00,9.318e+00,8.283e+00,8.423e+00,7.288e+00,7.602e+00,7.224e+00,7.513e+00,1.040e+01,1.029e+01,9.078e+00,9.860e+00
7.344e-01,7.700e-01,6.186e-01,1.025e+00,9.664e-01,1.491e+00,1.982e+00,2.857e+00,3.141e+00,3.298e+00,3.516e+00,4.113e+00,4.279e+00,4.555e+00,3.663e+00,4.811e+00,6.058e+00,4.896e+00,5.682e+00,5.091e+00,6.355e+00,5.987e+00,7.078e+00,7.534e+00,7.702e+00,7.390e+00,7.997e+00,7.940e+00,8.669e+00,9.523e+00,8.745e+00,8.840e+00,8.479e+00,9.219e+00,7.572e+00,7.530e+00,1.016e+01,9.198e+00,8.972e+00,9.066e+00,9.073e+00,9.985e+00,9.816e+00,8.673e+00,7.795e+00,7.376e+00,7.616e+00,8.785e+00,1.118e+01,1.049e+01,8.791e+00,9.214e+00
3.648e-01,5.574e-01,8.029e-01,1.317e+00,1.368e+00,1.862e+00,2.477e+00,3.611e+00,3.872e+00,3.537e+00,3.746e+00,4.362e+00,4.380e+00,4.891e+00,3.100e+00,4.607e+00,5.748e+00,5.297e+00,6.854e+00,5.988e+00,6.608e+00,6.700e+00,7.620e+00,8.046e+00,7.894e+00,6.858e+00,8.093e+00,8.483e+00,9.518e+00,9.646e+00,9.450e+00,9.707e+00,7.949e+00,1.009e+01,9.075e+00,9.851e+00,1.007e+01,9.597e+00,1.063e+01,1.086e+01,1.048e+01,1.129e+01,1.062e+01,1.008e+01,9.030e+00,1.068e+01,9.678e+00,1.073e+01,1.230e+01,1.228e+01,1.085e+01,1.127e+01
5.068e-01,6.390e-01,6.511e-01,7.680e-01,8.682e-01,1.059e+00,1.320e+00,2.519e+00,2.754e+00,2.934e+00,2.282e+00,3.345e+00,3.702e+00,4.026e+00,2.578e+00,3.502e+00,4.448e+00,3.619e+00,4.405e+00,3.694e+00,5.185e+00,5.366e+00,5.481e+00,5.787e+00,6.105e+00,6.321e+00,6.726e+00,7.773e+00,8.100e+00,7.605e+00,8.934e+00,8.179e+00,7.263e+00,1.022e+01,8.686e+00,9.019e+00,9.642e+00,9.793e+00,9.038e+00,1.009e+01,9.721e+00,1.103e+01,1.133e+01,8.932e+00,8.715e+00,1.049e+01,8.208e+00,8.703e+00,1.158e+01,1.144e+01,9.980e+00,1.040e+01
5.945e-01,8.454e-01,9.700e-01,7.567e-01,1.187e+00,1.237e+00,1.685e+00,2.117e+00,2.143e+00,1.782e+00,2.006e+00,2.853e+00,2.813e+00,3.548e+00,2.819e+00,3.458e+00,4.694e+00,3.828e+00,4.465e+00,3.429e+00,4.735e+00,5.364e+00,4.680e+00,5.287e+00,6.011e+00,5.585e+00,5.705e+00,6.250e+00,7.089e+00,7.257e+00,7.755e+00,6.523e+00,6.185e+00,7.402e+00,6.511e+00,7.802e+00,8.307e+00,8.370e+00,6.981e+00,8.718e+00,7.585e+00,9.977e+00,1.047e+01,7.359e+00,7.712e+00,8.387e+00,6.887e+00,8.591e+00,9.833e+00,1.088e+01,8.387e+00,9.028e+00
5.025e-01,7.459e-01,1.127e+00,1.182e+00,1.366e+00,1.565e+00,2.290e+00,3.115e+00,2.998e+00,3.345e+00,4.045e+00,4.610e+00,4.657e+00,5.001e+00,3.898e+00,4.895e+00,5.609e+00,4.979e+00,6.296e+00,5.635e+00,6.691e+00,6.875e+00,6.445e+00,7.105e+00,8.033e+00,7.314e+00,7.604e+00,8.752e+00,8.527e+00,9.440e+00,9.678e+00,9.812e+00,8.685e+00,9.936e+00,8.039e+00,9.890e+00,1.203e+01,1.114e+01,9.881e+00,1.085e+01,1.130e+01,1.240e+01,1.226e+01,1.020e+01,9.519e+00,1.072e+01,8.447e+00,1.025e+01,1.262e+01,1.276e+01,1.068e+01,1.144e+01
