8.999e-02,2.586e-01,3.290e-01,2.603e-01,8.033e-01,1.248e+00,1.588e+00,1.168e+00,1.921e+00,2.005e+00,2.711e+00,2.796e+00,2.888e+00,2.612e+00,2.212e+00,2.275e+00,2.750e+00,2.710e+00,1.825e+00,2.576e+00,2.548e+00,2.605e+00,2.363e+00,3.198e+00,2.894e+00,2.168e+00,2.444e+00,3.543e+00,3.646e+00,2.949e+00,3.042e+00,3.130e+00,2.439e+00,2.262e+00,3.215e+00,2.886e+00,2.781e+00,2.101e+00,2.337e+00,3.564e+00,1.957e+00,2.247e+00,2.606e+00,1.892e+00,2.644e+00,2.990e+00
1.398e-01,5.492e-01,9.503e-01,6.023e-01,9.540e-01,6.648e-01,7.188e-01,1.572e+00,1.795e+00,1.776e+00,1.608e+00,2.356e+00,2.003e+00,2.844e+00,2.840e+00,1.756e+00,2.991e+00,2.616e+00,1.862e+00,3.561e+00,2.662e+00,2.117e+00,3.606e+00,2.325e+00,3.087e+00,2.416e+00,2.063e+00,3.245e+00,4.179e+00,2.430e+00,2.678e+00,3.036e+00,2.015e+00,2.489e+00,3.907e+00,2.071e+00,2.021e+00,3.013e+00,2.966e+00,3.701e+00,3.051e+00,2.753e+00,2.575e+00,1.113e+00,1.995e+00,3.122e+00
9.681e-02,8.648e-01,6.813e-01,9.899e-01,1.515e+00,1.762e+00,2.228e+00,1.940e+00,2.801e+00,2.500e+00,2.653e+00,3.065e+00,3.376e+00,4.044e+00,3.642e+00,3.309e+00,3.907e+00,3.836e+00,2.875e+00,4.253e+00,3.250e+00,3.745e+00,3.448e+00,3.476e+00,3.948e+00,3.381e+00,3.811e+00,4.052e+00,4.548e+00,4.226e+00,4.404e+00,3.715e+00,3.152e+00,3.286e+00,4.913e+00,3.366e+00,3.638e+00,3.500e+00,4.012e+00,4.902e+00,3.423e+00,3.527e+00,3.638e+00,2.417e+00,3.505e+00,3.617e+00
1.060e-02,1.832e-01,2.446e-01,3.336e-01,4.794e-01,8.177e-01,9.501e-01,1.589e+00,1.378e+00,2.633e+00,2.851e+00,3.084e+00,2.696e+00,3.470e+00,3.501e+00,4.053e+00,3.948e+00,4.037e+00,3.257e+00,3.823e+00,3.899e+00,4.142e+00,4.206e+00,3.776e+00,4.262e+00,3.931e+00,3.242e+00,4.307e+00,5.630e+00,4.272e+00,4.052e+00,4.341e+00,2.891e+00,2.935e+00,5.190e+00,3.067e+00,2.797e+00,4.630e+00,3.604e+00,4.673e+00,3.905e+00,4.134e+00,3.269e+00,2.202e+00,2.663e+00,3.029e+00
1.054e-01,1.010e+00,5.846e-01,1.020e+00,1.302e+00,1.948e+00,2.166e+00,1.377e+00,2.108e+00,2.566e+00,2.000e+00,2.887e+00,2.645e+00,3.097e+00,3.420e+00,3.049e+00,3.041e+00,3.466e+00,2.922e+00,2.801e+00,3.584e+00,3.687e+00,3.685e+00,3.458e+00,4.474e+00,3.452e+00,3.533e+00,4.192e+00,3.769e+00,3.114e+00,3.531e+00,4.222e+00,2.997e+00,2.741e+00,3.733e+00,2.931e+00,3.069e+00,4.053e+00,4.060e+00,3.962e+00,3.735e+00,3.007e+00,2.966e+00,2.805e+00,3.691e+00,3.968e+00
1.256e-01,7.309e-01,7.764e-01,8.582e-01,1.312e+00,1.234e+00,1.271e+00,1.968e+00,2.418e+00,2.642e+00,2.320e+00,2.855e+00,2.781e+00,3.559e+00,3.919e+00,4.207e+00,4.195e+00,4.296e+00,3.704e+00,4.820e+00,3.840e+00,3.871e+00,4.384e+00,4.126e+00,4.767e+00,4.379e+00,3.810e+00,4.274e+00,5.304e+00,4.776e+00,4.312e+00,3.435e+00,2.712e+00,3.351e+00,4.949e+00,4.007e+00,3.388e+00,4.991e+00,3.902e+00,4.826e+00,4.400e+00,4.422e+00,3.577e+00,2.003e+00,3.722e+00,4.395e+00
1.568e-01,8.383e-01,9.370e-01,9.140e-01,1.564e+00,1.728e+00,2.114e+00,2.101e+00,2.448e+00,2.374e+00,2.354e+00,3.176e+00,3.306e+00,4.086e+00,4.462e+00,4.034e+00,5.455e+00,6.247e+00,3.300e+00,5.943e+00,4.784e+00,4.729e+00,4.350e+00,4.162e+00,5.645e+00,5.499e+00,4.797e+00,6.069e+00,5.971e+00,4.639e+00,5.815e+00,5.834e+00,5.290e+00,5.022e+00,6.630e+00,5.055e+00,4.315e+00,5.086e+00,5.373e+00,6.813e+00,5.083e+00,5.390e+00,5.931e+00,3.698e+00,4.792e+00,5.616e+00
1.345e-02,4.312e-01,2.729e-01,5.860e-01,6.960e-01,9.860e-01,1.100e+00,1.520e+00,1.243e+00,2.127e+00,1.691e+00,1.904e+00,2.047e+00,2.822e+00,3.096e+00,2.919e+00,3.887e+00,4.787e+00,3.786e+00,4.200e+00,4.551e+00,3.193e+00,3.772e+00,3.373e+00,4.344e+00,4.750e+00,3.963e+00,4.347e+00,4.874e+00,3.753e+00,3.484e+00,3.735e+00,2.657e+00,3.172e+00,4.497e+00,3.156e+00,2.662e+00,4.210e+00,3.445e+00,4.223e+00,3.927e+00,4.223e+00,3.913e+00,2.422e+00,3.271e+00,3.617e+00
1.354e-01,4.938e-01,5.580e-01,5.345e-01,1.162e+00,1.609e+00,1.778e+00,1.704e+00,2.117e+00,2.814e+00,2.633e+00,3.081e+00,3.256e+00,3.576e+00,3.949e+00,3.955e+00,4.107e+00,5.324e+00,4.367e+00,5.117e+00,5.811e+00,4.743e+00,4.429e+00,4.499e+00,6.136e+00,5.526e+00,5.397e+00,6.228e+00,5.991e+00,4.757e+00,5.367e+00,5.366e+00,4.063e+00,4.558e+00,5.894e+00,5.050e+00,4.314e+00,6.081e+00,4.233e+00,5.591e+00,4.224e+00,5.592e+00,5.230e+00,3.518e+00,5.260e+00,5.351e+00
1.072e-01,4.314e-01,5.620e-01,4.266e-01,7.845e-01,1.002e+00,1.145e+00,9.586e-01,1.632e+00,1.884e+00,2.158e+00,2.598e+00,2.570e+00,3.228e+00,3.132e+00,3.291e+00,3.905e+00,4.407e+00,3.393e+00,4.681e+00,4.641e+00,4.871e+00,3.981e+00,4.530e+00,5.285e+00,5.661e+00,4.020e+00,5.420e+00,5.525e+00,4.622e+00,5.055e+00,4.431e+00,4.306e+00,4.637e+00,5.415e+00,5.019e+00,4.563e+00,5.750e+00,5.157e+00,5.345e+00,4.626e+00,5.227e+00,4.648e+00,3.479e+00,5.576e+00,4.751e+00
4.804e-02,3.759e-01,4.491e-01,5.043e-01,7.045e-01,6.559e-01,7.343e-01,1.617e+00,1.889e+00,2.387e+00,2.510e+00,2.689e+00,2.605e+00,3.464e+00,3.808e+00,4.040e+00,4.650e+00,4.949e+00,4.329e+00,5.500e+00,5.399e+00,5.743e+00,6.173e+00,5.684e+00,7.098e+00,6.895e+00,5.428e+00,5.710e+00,6.589e+00,6.116e+00,5.310e+00,5.729e+00,4.279e+00,4.686e+00,7.060e+00,4.974e+00,5.114e+00,7.437e+00,5.901e+00,6.557e+00,6.061e+00,6.707e+00,5.831e+00,4.044e+00,6.244e+00,5.242e+00
7.913e-02,6.432e-01,9.566e-01,9.281e-01,1.484e+00,1.974e+00,2.616e+00,2.435e+00,3.112e+00,3.137e+00,2.722e+00,3.628e+00,3.788e+00,4.147e+00,4.539e+00,3.942e+00,5.054e+00,5.599e+00,4.806e+00,6.051e+00,6.222e+00,6.629e+00,7.374e+00,6.236e+00,8.543e+00,6.147e+00,7.561e+00,5.764e+00,7.560e+00,6.655e+00,7.195e+00,6.670e+00,5.245e+00,5.373e+00,6.872e+00,5.853e+00,5.608e+00,7.353e+00,6.668e+00,7.825e+00,5.692e+00,7.310e+00,6.877e+00,5.138e+00,6.888e+00,6.892e+00
1.413e-01,1.233e+00,7.128e-01,1.251e+00,1.569e+00,1.889e+00,1.890e+00,1.882e+00,2.474e+00,2.637e+00,2.525e+00,2.940e+00,2.928e+00,3.649e+00,3.372e+00,3.782e+00,4.849e+00,5.681e+00,4.114e+00,5.832e+00,5.238e+00,6.431e+00,5.765e+00,6.528e+00,8.261e+00,7.405e+00,6.282e+00,7.362e+00,6.867e+00,6.476e+00,6.765e+00,6.596e+00,5.576e+00,6.004e+00,7.990e+00,6.612e+00,6.778e+00,7.329e+00,6.257e+00,7.489e+00,6.196e+00,7.447e+00,6.194e+00,5.595e+00,7.448e+00,6.515e+00
3.210e-02,4.534e-01,5.819e-01,7.247e-01,1.235e+00,2.054e+00,2.753e+00,2.235e+00,2.229e+00,2.924e+00,3.065e+00,3.756e+00,3.685e+00,3.848e+00,3.413e+00,3.924e+00,5.144e+00,5.774e+00,3.887e+00,5.706e+00,5.012e+00,6.505e+00,5.951e+00,7.154e+00,7.974e+00,5.658e+00,7.634e+00,6.200e+00,7.936e+00,7.321e+00,7.563e+00,6.860e+00,6.619e+00,6.449e+00,7.562e+00,7.112e+00,7.762e+00,6.962e+00,7.132e+00,7.918e+00,5.639e+00,7.888e+00,5.983e+00,6.247e+00,6.767e+00,6.802e+00
4.583e-02,9.722e-01,6.422e-01,1.203e+00,1.395e+00,1.640e+00,1.886e+00,2.329e+00,2.340e+00,2.481e+00,2.336e+00,2.889e+00,2.557e+00,3.033e+00,3.085e+00,3.283e+00,4.246e+00,5.223e+00,4.139e+00,4.856e+00,4.388e+00,5.610e+00,5.461e+00,5.920e+00,7.273e+00,5.731e+00,7.958e+00,5.557e+00,6.636e+00,6.966e+00,4.662e+00,6.339e+00,5.541e+00,4.946e+00,6.245e+00,5.693e+00,6.628e+00,7.082e+00,6.347e+00,6.252e+00,5.768e+00,6.986e+00,5.049e+00,6.019e+00,7.161e+00,6.733e+00
5.026e-02,8.271e-01,9.710e-01,1.082e+00,1.207e+00,1.270e+00,1.648e+00,2.216e+00,2.322e+00,2.410e+00,2.195e+00,2.995e+00,2.353e+00,3.770e+00,3.378e+00,3.181e+00,4.375e+00,4.526e+00,3.397e+00,5.185e+00,4.384e+00,6.066e+00,6.080e+00,5.208e+00,7.138e+00,5.916e+00,6.276e+00,5.891e+00,7.698e+00,6.936e+00,6.849e+00,6.971e+00,6.074e+00,5.834e+00,7.384e+00,5.934e+00,5.918e+00,7.149e+00,5.997e+00,7.109e+00,5.815e+00,7.944e+00,5.191e+00,5.167e+00,6.328e+00,6.229e+00
1.584e-01,4.966e-01,6.562e-01,5.412e-01,1.330e+00,1.865e+00,2.142e+00,1.775e+00,2.918e+00,3.230e+00,3.457e+00,3.761e+00,4.609e+00,4.545e+00,4.873e+00,4.867e+00,6.133e+00,6.098e+00,4.668e+00,6.546e+00,6.065e+00,5.293e+00,5.770e+00,6.898e+00,6.803e+00,6.195e+00,6.841e+00,7.085e+00,8.603e+00,7.656e+00,8.180e+00,6.632e+00,5.938e+00,6.632e+00,8.046e+00,7.539e+00,6.253e+00,7.199e+00,7.103e+00,8.571e+00,6.067e+00,7.229e+00,7.293e+00,5.450e+00,7.155e+00,7.866e+00
9.464e-02,8.437e-01,5.789e-01,8.727e-01,1.089e+00,1.353e+00,1.458e+00,1.424e+00,1.627e+00,2.124e+00,1.704e+00,2.437e+00,2.409e+00,3.316e+00,3.784e+00,4.067e+00,4.636e+00,5.390e+00,3.579e+00,5.302e+00,4.714e+00,5.038e+00,5.780e+00,5.965e+00,7.421e+00,6.770e+00,6.379e+00,7.567e+00,7.201e+00,7.483e+00,8.033e+00,7.643e+00,7.246e+00,6.823e+00,8.583e+00,6.706e+00,6.826e+00,8.148e+00,8.078e+00,8.404e+00,7.843e+00,8.346e+00,6.751e+00,6.396e+00,7.998e+00,7.353e+00
5.899e-02,8.377e-01,5.055e-01,9.965e-01,1.224e+00,1.588e+00,1.727e+00,1.944e+00,1.864e+00,2.642e+00,2.487e+00,2.810e+00,2.782e+00,3.633e+00,3.667e+00,3.903e+00,4.555e+00,5.602e+00,3.973e+00,4.981e+00,4.983e+00,5.521e+00,5.655e+00,6.263e+00,7.521e+00,5.957e+00,7.196e+00,7.164e+00,8.206e+00,8.771e+00,8.034e+00,7.906e+00,7.374e+00,6.718e+00,8.386e+00,6.724e+00,7.319e+00,8.158e+00,6.789e+00,7.466e+00,7.103e+00,8.062e+00,6.641e+00,5.921e+00,7.820e+00,7.760e+00
3.760e-02,5.120e-01,4.814e-01,6.542e-01,8.185e-01,1.255e+00,1.507e+00,1.885e+00,2.021e+00,2.953e+00,3.104e+00,3.477e+00,3.178e+00,4.342e+00,3.976e+00,4.240e+00,5.395e+00,5.005e+00,4.085e+00,5.576e+00,4.900e+00,5.696e+00,6.343e+00,7.026e+00,7.573e+00,6.772e+00,7.567e+00,7.489e+00,8.848e+00,9.773e+00,8.447e+00,8.813e+00,8.160e+00,7.689e+00,9.701e+00,7.863e+00,8.173e+00,8.743e+00,8.606e+00,9.467e+00,7.803e+00,9.056e+00,6.669e+00,7.471e+00,9.045e+00,8.232e+00
1.416e-02,7.572e-01,5.613e-01,9.170e-01,1.011e+00,1.219e+00,1.711e+00,1.495e+00,1.868e+00,1.952e+00,1.495e+00,2.128e+00,1.717e+00,3.012e+00,2.924e+00,2.913e+00,3.811e+00,4.851e+00,3.647e+00,4.381e+00,4.419e+00,4.892e+00,4.320e+00,4.721e+00,6.040e+00,6.245e+00,5.690e+00,5.830e+00,5.408e+00,7.302e+00,6.857e+00,5.970e+00,6.635e+00,6.634e+00,7.070e+00,6.698e+00,6.930e+00,7.672e+00,6.926e+00,7.402e+00,6.925e+00,7.678e+00,6.323e+00,5.594e+00,7.995e+00,6.839e+00
1.183e-01,9.461e-01,8.647e-01,1.136e+00,1.713e+00,1.689e+00,2.033e+00,2.677e+00,3.359e+00,3.319e+00,3.180e+00,3.801e+00,3.792e+00,4.232e+00,4.781e+00,4.256e+00,5.747e+00,6.080e+00,4.712e+00,6.098e+00,5.571e+00,5.501e+00,6.653e+00,7.134e+00,7.411e+00,6.442e+00,8.304e+00,7.914e+00,9.392e+00,9.245e+00,8.024e+00,8.770e+00,7.510e+00,7.769e+00,9.640e+00,9.330e+00,9.495e+00,9.456e+00,9.240e+00,1.028e+01,8.896e+00,9.731e+00,8.162e+00,7.110e+00,9.854e+00,9.768e+00
3.293e-02,1.183e-01,7.327e-01,3.192e-01,7.095e-01,9.525e-01,1.660e+00,1.226e+00,2.116e+00,2.104e+00,1.704e+00,2.418e+00,2.374e+00,3.282e+00,3.639e+00,2.882e+00,4.187e+00,4.112e+00,3.584e+00,4.632e+00,4.871e+00,5.249e+00,5.644e+00,5.826e+00,6.916e+00,6.039e+00,6.952e+00,6.763e+00,7.843e+00,8.284e+00,9.005e+00,8.272e+00,8.312e+00,8.017e+00,8.944e+00,9.377e+00,8.776e+00,9.484e+00,7.694e+00,9.863e+00,8.077e+00,1.085e+01,7.950e+00,7.166e+00,1.024e+01,9.086e+00
3.856e-03,1.925e-01,2.826e-01,2.777e-01,5.293e-01,8.592e-01,1.469e+00,1.083e+00,1.534e+00,1.764e+00,1.623e+00,1.994e+00,2.011e+00,2.779e+00,2.915e+00,2.672e+00,3.535e+00,4.119e+00,2.870e+00,4.360e+00,4.953e+00,4.352e+00,4.973e+00,5.799e+00,6.848e+00,5.832e+00,7.483e+00,6.895e+00,8.197e+00,8.296e+00,9.004e+00,8.326e+00,8.101e+00,8.676e+00,9.968e+00,9.172e+00,9.394e+00,9.171e+00,8.342e+00,9.558e+00,8.677e+00,1.047e+01,8.759e+00,7.664e+00,9.890e+00,9.638e+00
1.474e-01,1.242e+00,1.068e+00,1.413e+00,1.831e+00,2.009e+00,2.125e+00,2.324e+00,3.171e+00,2.728e+00,2.913e+00,3.515e+00,3.647e+00,4.309e+00,4.305e+00,4.303e+00,4.749e+00,5.575e+00,4.467e+00,5.836e+00,5.353e+00,6.878e+00,5.590e+00,5.433e+00,7.114e+00,6.179e+00,7.150e+00,7.387e+00,8.406e+00,8.145e+00,8.122e+00,8.044e+00,7.343e+00,7.418e+00,9.838e+00,9.419e+00,9.734e+00,1.054e+01,9.251e+00,1.027e+01,9.507e+00,1.001e+01,9.193e+00,7.743e+00,9.666e+00,9.133e+00
4.409e-03,4.112e-01,3.510e-01,6.240e-01,9.924e-01,1.602e+00,2.222e+00,1.666e+00,1.645e+00,2.236e+00,2.425e+00,2.995e+00,3.044e+00,3.115e+00,3.257e+00,3.426e+00,4.727e+00,5.970e+00,3.592e+00,4.835e+00,4.997e+00,6.493e+00,5.802e+00,6.500e+00,7.484e+00,6.411e+00,7.493e+00,7.794e+00,7.965e+00,9.817e+00,9.297e+00,9.918e+00,9.306e+00,9.319e+00,1.058e+01,1.087e+01,1.072e+01,1.028e+01,1.060e+01,1.111e+01,9.526e+00,1.046e+01,9.557e+00,9.653e+00,1.117e+01,8.585e+00
7.806e-03,3.442e-01,6.142e-01,6.443e-01,1.042e+00,1.663e+00,2.377e+00,1.788e+00,2.279e+00,2.584e+00,2.756e+00,3.240e+00,3.412e+00,3.802e+00,3.318e+00,2.752e+00,3.748e+00,4.403e+00,4.067e+00,4.340e+00,4.810e+00,5.131e+00,5.320e+00,5.479e+00,6.438e+00,4.564e+00,6.654e+00,6.638e+00,7.228e+00,7.385e+00,7.120e+00,7.163e+00,6.779e+00,6.542e+00,7.817e+00,8.524e+00,9.785e+00,8.301e+00,8.441e+00,8.463e+00,8.659e+00,9.380e+00,7.368e+00,7.476e+00,9.334e+00,7.500e+00
1.371e-01,1.104e+00,1.004e+00,1.209e+00,1.713e+00,2.077e+00,2.564e+00,2.299e+00,2.945e+00,2.558e+00,2.270e+00,3.136e+00,2.816e+00,3.659e+00,3.813e+00,3.921e+00,3.914e+00,5.673e+00,3.856e+00,5.426e+00,5.905e+00,5.956e+00,6.235e+00,6.890e+00,9.033e+00,6.809e+00,7.684e+00,7.153e+00,8.245e+00,8.100e+00,8.578e+00,7.072e+00,6.604e+00,6.425e+00,9.460e+00,9.791e+00,9.575e+00,1.112e+01,1.062e+01,9.819e+00,1.043e+01,1.169e+01,9.205e+00,8.141e+00,1.154e+01,1.106e+01
5.036e-02,2.943e-01,3.913e-01,3.766e-01,8.329e-01,1.076e+00,1.602e+00,1.130e+00,2.365e+00,2.355e+00,2.372e+00,2.525e+00,3.316e+00,3.917e+00,4.538e+00,3.543e+00,5.206e+00,5.275e+00,4.537e+00,5.656e+00,6.198e+00,5.076e+00,5.883e+00,6.290e+00,7.264e+00,7.073e+00,7.910e+00,8.212e+00,8.306e+00,7.987e+00,8.169e+00,8.678e+00,8.077e+00,7.911e+00,9.082e+00,9.336e+00,1.052e+01,1.036e+01,1.003e+01,1.091e+01,1.108e+01,1.191e+01,1.003e+01,8.530e+00,1.215e+01,1.069e+01
1.440e-01,8.446e-01,6.806e-01,8.795e-01,1.253e+00,1.273e+00,1.113e+00,1.615e+00,2.363e+00,2.500e+00,2.536e+00,2.827e+00,3.121e+00,3.533e+00,4.036e+00,3.853e+00,4.901e+00,5.199e+00,4.513e+00,5.434e+00,5.124e+00,5.343e+00,6.383e+00,7.326e+00,7.773e+00,6.859e+00,7.755e+00,8.003e+00,8.438e+00,7.822e+00,7.731e+00,7.958e+00,7.455e+00,6.760e+00,9.752e+00,9.800e+00,1.018e+01,1.124e+01,1.101e+01,1.111e+01,1.178e+01,1.215e+01,1.015e+01,1.000e+01,1.219e+01,1.162e+01
6.413e-02,6.969e-01,5.046e-01,8.120e-01,1.060e+00,1.131e+00,1.282e+00,1.718e+00,1.763e+00,2.167e+00,2.148e+00,2.606e+00,2.323e+00,3.027e+00,3.230e+00,3.653e+00,4.728e+00,5.221e+00,3.397e+00,5.015e+00,4.217e+00,5.353e+00,5.454e+00,6.363e+00,6.979e+00,6.395e+00,5.933e+00,7.393e+00,7.198e+00,8.027e+00,7.457e+00,6.966e+00,7.224e+00,7.501e+00,9.516e+00,9.053e+00,1.019e+01,1.029e+01,9.560e+00,9.987e+00,1.098e+01,1.144e+01,9.728e+00,8.322e+00,1.137e+01,1.036e+01
1.191e-01,4.407e-01,5.987e-01,4.604e-01,9.909e-01,1.508e+00,1.807e+00,1.178e+00,2.468e+00,2.548e+00,2.337e+00,3.066e+00,3.475e+00,3.553e+00,4.740e+00,5.286e+00,5.491e+00,6.140e+00,5.083e+00,6.350e+00,6.766e+00,6.421e+00,6.399e+00,7.233e+00,8.274e+00,8.304e+00,8.132e+00,7.817e+00,8.826e+00,9.348e+00,9.810e+00,9.465e+00,8.614e+00,9.272e+00,1.052e+01,1.064e+01,9.676e+00,1.197e+01,1.095e+01,1.265e+01,1.110e+01,1.181e+01,1.130e+01,9.634e+00,1.261e+01,1.230e+01
9.713e-02,4.148e-01,4.041e-01,4.854e-01,1.091e+00,1.846e+00,2.177e+00,1.321e+00,1.837e+00,2.356e+00,2.478e+00,2.991e+00,3.622e+00,3.456e+00,3.400e+00,4.371e+00,4.741e+00,5.231e+00,3.852e+00,5.678e+00,4.642e+00,5.464e+00,4.955e+00,5.858e+00,6.889e+00,5.757e+00,6.978e+00,7.059e+00,7.669e+00,9.045e+00,9.348e+00,8.379e+00,8.854e+00,8.489e+00,9.624e+00,1.032e+01,1.033e+01,9.304e+00,1.012e+01,1.113e+01,9.978e+00,1.080e+01,1.039e+01,9.257e+00,1.211e+01,1.056e+01
