6.609e-01,5.320e-01,1.132e+00,9.559e-01,1.209e+00,1.323e+00,1.527e+00,1.511e+00,1.626e+00,9.885e-01,2.356e+00,2.121e+00,1.660e+00,2.302e+00,3.101e+00,2.499e+00,2.029e+00,3.431e+00,1.571e+00,2.589e+00,2.641e+00,2.517e+00,2.608e+00,1.368e+00,2.639e+00,2.712e+00,2.862e+00,1.804e+00,2.860e+00,2.947e+00,2.850e+00,3.061e+00,2.429e+00,3.089e+00,2.145e+00,2.383e+00,2.323e+00,2.364e+00,2.365e+00,2.231e+00,2.574e+00
2.924e-01,7.824e-01,5.884e-01,8.180e-01,6.000e-01,1.030e+00,1.422e+00,1.008e+00,1.496e+00,1.086e+00,1.688e+00,2.785e+00,2.645e+00,2.576e+00,3.232e+00,2.677e+00,2.225e+00,3.529e+00,2.256e+00,2.144e+00,2.417e+00,2.920e+00,3.380e+00,2.778e+00,2.874e+00,2.839e+00,2.720e+00,1.913e+00,3.000e+00,3.535e+00,3.554e+00,2.928e+00,3.145e+00,3.291e+00,2.380e+00,2.563e+00,2.113e+00,2.195e+00,3.292e+00,2.247e+00,2.560e+00
1.414e-01,2.479e-01,6.298e-01,9.092e-01,9.214e-01,1.059e+00,1.783e+00,1.642e+00,1.752e+00,1.628e+00,2.730e+00,2.467e+00,2.772e+00,3.336e+00,4.611e+00,3.096e+00,3.167e+00,4.106e+00,2.974e+00,3.225e+00,4.331e+00,3.780e+00,3.822e+00,3.089e+00,4.542e+00,4.024e+00,3.595e+00,3.462e+00,4.166e+00,3.474e+00,3.662e+00,3.957e+00,2.659e+00,4.288e+00,3.953e+00,3.348e+00,3.049e+00,3.231e+00,4.150e+00,3.389e+00,3.778e+00
5.857e-01,8.386e-01,8.405e-01,6.531e-01,6.129e-01,1.591e+00,2.019e+00,1.820e+00,2.209e+00,2.042e+00,2.758e+00,2.685e+00,3.334e+00,3.613e+00,4.784e+00,3.103e+00,3.638e+00,4.795e+00,3.082e+00,3.823e+00,4.142e+00,4.140e+00,4.047e+00,3.145e+00,4.113e+00,4.622e+00,3.905e+00,3.402e+00,4.265e+00,3.737e+00,4.670e+00,4.449e+00,3.691e+00,4.122e+00,2.271e+00,3.855e+00,4.307e+00,3.176e+00,3.794e+00,3.238e+00,2.844e+00
1.607e-01,8.077e-01,3.830e-01,7.168e-01,3.876e-01,1.374e+00,1.635e+00,1.291e+00,1.367e+00,1.413e+00,2.398e+00,2.760e+00,3.019e+00,3.257e+00,4.504e+00,3.123e+00,2.785e+00,3.934e+00,3.262e+00,3.302e+00,4.429e+00,4.803e+00,4.096e+00,3.307e+00,4.118e+00,4.607e+00,3.888e+00,3.115e+00,3.936e+00,4.432e+00,4.346e+00,3.965e+00,3.868e+00,4.295e+00,3.578e+00,3.729e+00,2.890e+00,3.488e+00,4.473e+00,2.952e+00,3.449e+00
9.541e-02,4.982e-01,3.714e-01,8.253e-01,6.647e-01,9.970e-01,1.567e+00,1.575e+00,1.647e+00,1.636e+00,2.036e+00,2.200e+00,3.049e+00,3.119e+00,5.240e+00,3.704e+00,4.310e+00,5.202e+00,3.854e+00,4.775e+00,4.386e+00,5.138e+00,4.895e+00,4.290e+00,5.001e+00,5.512e+00,4.466e+00,3.418e+00,4.464e+00,4.067e+00,4.666e+00,4.122e+00,3.926e+00,4.960e+00,3.715e+00,4.476e+00,3.959e+00,3.029e+00,5.516e+00,3.890e+00,4.014e+00
7.510e-01,8.493e-01,1.381e+00,1.118e+00,1.209e+00,2.320e+00,2.783e+00,2.615e+00,2.633e+00,2.111e+00,3.152e+00,2.979e+00,3.800e+00,4.193e+00,5.074e+00,3.925e+00,5.537e+00,5.820e+00,4.467e+00,5.286e+00,5.261e+00,5.230e+00,5.221e+00,4.745e+00,5.925e+00,6.204e+00,5.411e+00,4.856e+00,5.536e+00,4.781e+00,5.756e+00,5.569e+00,4.916e+00,5.391e+00,4.193e+00,5.159e+00,4.429e+00,4.239e+00,5.432e+00,5.178e+00,4.781e+00
6.032e-01,2.954e-01,9.611e-01,6.528e-01,1.004e+00,1.531e+00,2.478e+00,1.936e+00,2.081e+00,1.423e+00,2.216e+00,1.980e+00,2.314e+00,2.982e+00,4.134e+00,2.560e+00,3.811e+00,4.825e+00,3.236e+00,4.861e+00,4.528e+00,4.414e+00,4.316e+00,3.226e+00,4.947e+00,5.434e+00,4.439e+00,3.881e+00,4.430e+00,3.572e+00,4.809e+00,4.961e+00,4.075e+00,4.048e+00,3.797e+00,4.411e+00,4.400e+00,3.504e+00,4.524e+00,4.246e+00,3.447e+00
1.816e-01,3.339e-01,1.132e+00,1.190e+00,1.023e+00,6.551e-01,1.502e+00,1.381e+00,2.155e+00,1.492e+00,1.996e+00,2.389e+00,2.619e+00,3.702e+00,5.470e+00,3.719e+00,4.122e+00,5.166e+00,3.558e+00,5.320e+00,6.061e+00,5.827e+00,5.167e+00,4.111e+00,5.018e+00,6.661e+00,4.560e+00,5.922e+00,4.598e+00,4.169e+00,5.157e+00,4.800e+00,4.169e+00,5.233e+00,5.371e+00,3.776e+00,4.783e+00,4.128e+00,5.928e+00,5.214e+00,4.370e+00
4.795e-01,8.175e-01,1.184e+00,1.113e+00,9.388e-01,1.570e+00,2.232e+00,1.851e+00,2.470e+00,2.062e+00,2.903e+00,2.777e+00,3.017e+00,3.560e+00,3.954e+00,3.360e+00,5.155e+00,5.098e+00,4.299e+00,5.837e+00,4.795e+00,4.803e+00,4.503e+00,4.284e+00,5.151e+00,7.218e+00,5.129e+00,4.792e+00,5.306e+00,5.374e+00,6.445e+00,5.917e+00,5.137e+00,5.320e+00,3.574e+00,4.801e+00,5.334e+00,4.601e+00,4.580e+00,5.851e+00,4.820e+00
5.395e-01,8.353e-01,7.548e-01,6.572e-01,6.191e-01,1.692e+00,2.267e+00,1.657e+00,2.192e+00,1.883e+00,2.467e+00,2.936e+00,3.768e+00,3.277e+00,4.254e+00,3.365e+00,3.989e+00,4.544e+00,3.804e+00,4.826e+00,5.191e+00,6.586e+00,4.976e+00,4.816e+00,5.632e+00,7.123e+00,4.747e+00,5.636e+00,4.776e+00,6.000e+00,6.700e+00,5.622e+00,6.158e+00,4.647e+00,4.455e+00,5.398e+00,5.131e+00,4.500e+00,5.747e+00,5.886e+00,4.617e+00
4.121e-01,3.084e-01,9.408e-01,1.026e+00,1.234e+00,1.368e+00,2.242e+00,2.168e+00,2.200e+00,1.587e+00,1.894e+00,1.921e+00,2.970e+00,3.010e+00,4.588e+00,3.460e+00,5.219e+00,5.724e+00,4.609e+00,6.142e+00,5.183e+00,6.320e+00,6.001e+00,5.318e+00,6.563e+00,7.438e+00,5.384e+00,5.482e+00,6.137e+00,4.700e+00,7.308e+00,5.929e+00,5.652e+00,6.108e+00,5.684e+00,6.521e+00,5.995e+00,4.194e+00,6.968e+00,6.647e+00,6.130e+00
6.047e-02,5.588e-01,9.761e-01,1.036e+00,5.631e-01,9.087e-01,1.569e+00,1.271e+00,1.664e+00,1.322e+00,2.004e+00,2.073e+00,1.734e+00,2.970e+00,3.526e+00,2.461e+00,3.230e+00,4.173e+00,3.247e+00,4.327e+00,4.447e+00,4.259e+00,3.705e+00,3.371e+00,4.269e+00,6.193e+00,4.326e+00,4.547e+00,4.893e+00,3.910e+00,6.325e+00,5.550e+00,4.662e+00,5.311e+00,4.163e+00,3.974e+00,4.693e+00,4.708e+00,4.350e+00,3.773e+00,3.822e+00
3.996e-01,1.746e-01,1.223e+00,9.262e-01,1.069e+00,1.268e+00,2.410e+00,1.828e+00,2.319e+00,1.587e+00,2.662e+00,2.589e+00,2.803e+00,3.700e+00,5.053e+00,3.685e+00,5.391e+00,5.765e+00,4.091e+00,6.619e+00,6.252e+00,6.615e+00,6.059e+00,6.129e+00,6.119e+00,8.275e+00,6.691e+00,7.129e+00,6.348e+00,5.905e+00,7.496e+00,7.298e+00,6.627e+00,6.395e+00,6.751e+00,6.590e+00,5.817e+00,5.290e+00,7.227e+00,6.654e+00,5.751e+00
3.742e-01,3.166e-01,8.738e-01,8.124e-01,9.278e-01,1.186e+00,1.832e+00,1.779e+00,1.931e+00,1.623e+00,2.572e+00,2.364e+00,3.305e+00,3.217e+00,5.097e+00,3.650e+00,4.210e+00,5.507e+00,3.536e+00,5.184e+00,5.443e+00,6.177e+00,5.417e+00,5.065e+00,6.917e+00,6.911e+00,5.404e+00,5.520e+00,6.104e+00,5.564e+00,7.137e+00,6.271e+00,6.709e+00,6.271e+00,6.498e+00,7.129e+00,6.013e+00,4.763e+00,7.511e+00,5.645e+00,5.566e+00
7.752e-02,8.729e-01,1.203e+00,1.526e+00,8.994e-01,1.308e+00,1.855e+00,1.789e+00,2.308e+00,1.876e+00,2.631e+00,3.108e+00,3.064e+00,4.100e+00,4.056e+00,3.315e+00,3.831e+00,4.914e+00,3.842e+00,4.587e+00,5.483e+00,5.359e+00,4.216e+00,4.063e+00,5.485e+00,8.476e+00,5.247e+00,6.342e+00,6.019e+00,5.796e+00,7.287e+00,6.496e+00,6.314e+00,6.751e+00,6.401e+00,5.853e+00,6.326e+00,5.923e+00,6.932e+00,5.562e+00,5.274e+00
7.793e-01,3.475e-01,1.478e+00,1.007e+00,1.422e+00,1.788e+00,2.560e+00,2.398e+00,2.634e+00,2.104e+00,3.160e+00,2.535e+00,3.225e+00,3.475e+00,4.821e+00,4.155e+00,5.558e+00,5.728e+00,4.916e+00,6.366e+00,5.794e+00,6.360e+00,5.895e+00,6.074e+00,6.735e+00,9.009e+00,7.315e+00,8.372e+00,7.748e+00,7.343e+00,9.137e+00,8.500e+00,7.181e+00,7.613e+00,6.608e+00,7.249e+00,6.765e+00,6.267e+00,7.330e+00,8.307e+00,7.955e+00
2.247e-01,7.456e-01,1.286e+00,1.295e+00,8.409e-01,1.118e+00,1.779e+00,1.486e+00,2.272e+00,1.737e+00,2.692e+00,3.018e+00,3.256e+00,3.651e+00,4.630e+00,3.493e+00,4.066e+00,5.023e+00,3.430e+00,5.064e+00,5.761e+00,6.201e+00,4.896e+00,4.662e+00,6.122e+00,7.757e+00,5.216e+00,7.134e+00,6.540e+00,7.230e+00,7.585e+00,6.845e+00,7.058e+00,6.777e+00,6.649e+00,5.630e+00,6.281e+00,5.681e+00,7.011e+00,5.963e+00,5.503e+00
9.949e-02,4.002e-02,4.390e-01,5.602e-01,6.528e-01,8.789e-01,2.281e+00,1.562e+00,2.131e+00,1.997e+00,2.622e+00,2.564e+00,2.769e+00,3.334e+00,5.222e+00,3.444e+00,3.983e+00,4.272e+00,3.600e+00,5.113e+00,5.624e+00,6.107e+00,4.906e+00,5.059e+00,5.663e+00,7.940e+00,5.962e+00,7.665e+00,6.813e+00,7.126e+00,7.654e+00,6.805e+00,6.219e+00,7.050e+00,6.782e+00,6.128e+00,6.552e+00,5.581e+00,7.647e+00,6.397e+00,5.636e+00
1.032e-01,6.912e-01,3.939e-01,9.828e-01,7.498e-01,1.325e+00,2.308e+00,1.452e+00,1.862e+00,1.465e+00,2.735e+00,2.662e+00,2.994e+00,2.754e+00,4.099e+00,2.958e+00,3.594e+00,4.488e+00,3.974e+00,5.577e+00,5.071e+00,6.649e+00,5.595e+00,5.038e+00,5.549e+00,8.384e+00,6.398e+00,6.546e+00,7.125e+00,7.785e+00,8.463e+00,7.331e+00,7.311e+00,7.771e+00,6.626e+00,7.474e+00,6.384e+00,7.103e+00,8.034e+00,6.550e+00,6.709e+00
6.351e-01,7.411e-01,1.329e+00,1.423e+00,1.570e+00,2.195e+00,3.169e+00,2.505e+00,2.695e+00,1.725e+00,3.073e+00,3.213e+00,3.595e+00,3.731e+00,4.490e+00,4.052e+00,4.944e+00,5.798e+00,4.593e+00,5.904e+00,5.230e+00,5.630e+00,5.742e+00,6.024e+00,6.893e+00,8.542e+00,6.273e+00,6.972e+00,8.672e+00,8.666e+00,1.032e+01,8.885e+00,8.976e+00,8.256e+00,8.318e+00,8.733e+00,7.565e+00,7.719e+00,8.523e+00,7.156e+00,7.187e+00
1.843e-01,8.966e-01,6.645e-01,8.660e-01,4.165e-01,1.668e+00,2.604e+00,1.878e+00,2.295e+00,2.055e+00,2.895e+00,3.240e+00,4.058e+00,3.606e+00,5.128e+00,3.441e+00,4.943e+00,5.437e+00,4.429e+00,6.240e+00,6.263e+00,7.136e+00,5.993e+00,6.703e+00,6.827e+00,8.922e+00,7.183e+00,7.131e+00,8.240e+00,8.431e+00,9.621e+00,8.955e+00,9.135e+00,8.839e+00,7.111e+00,8.669e+00,7.677e+00,7.014e+00,8.407e+00,7.625e+00,6.531e+00
2.255e-01,7.722e-01,9.049e-01,1.313e+00,1.040e+00,1.447e+00,2.370e+00,1.650e+00,2.059e+00,1.276e+00,2.738e+00,3.206e+00,2.875e+00,3.927e+00,4.789e+00,3.336e+00,3.669e+00,5.681e+00,4.087e+00,5.224e+00,5.282e+00,6.627e+00,6.022e+00,4.350e+00,5.617e+00,8.320e+00,6.417e+00,7.118e+00,8.243e+00,8.459e+00,1.010e+01,8.687e+00,8.858e+00,9.152e+00,8.455e+00,8.455e+00,8.543e+00,8.545e+00,9.545e+00,8.017e+00,7.625e+00
6.401e-01,4.890e-01,1.526e+00,1.028e+00,1.152e+00,1.756e+00,2.447e+00,1.958e+00,2.361e+00,1.605e+00,2.993e+00,2.784e+00,2.986e+00,4.026e+00,4.416e+00,3.683e+00,5.119e+00,5.589e+00,4.465e+00,6.079e+00,5.941e+00,6.365e+00,5.659e+00,4.622e+00,5.362e+00,9.026e+00,6.398e+00,6.749e+00,6.704e+00,7.802e+00,8.645e+00,7.684e+00,7.099e+00,7.641e+00,7.701e+00,8.226e+00,7.985e+00,7.507e+00,8.367e+00,8.129e+00,7.042e+00
7.657e-01,9.814e-01,1.530e+00,1.394e+00,1.408e+00,2.197e+00,2.816e+00,2.676e+00,3.122e+00,2.588e+00,3.394e+00,3.737e+00,4.053e+00,4.588e+00,5.437e+00,4.928e+00,6.395e+00,6.655e+00,5.355e+00,6.520e+00,5.809e+00,6.932e+00,6.435e+00,6.523e+00,6.977e+00,9.237e+00,7.288e+00,8.479e+00,8.739e+00,8.714e+00,1.063e+01,8.689e+00,8.847e+00,9.488e+00,8.321e+00,9.121e+00,8.859e+00,9.481e+00,9.749e+00,1.049e+01,9.178e+00
4.485e-01,6.717e-01,1.079e+00,1.100e+00,1.042e+00,1.454e+00,1.846e+00,1.771e+00,1.938e+00,1.358e+00,2.231e+00,2.420e+00,2.811e+00,3.284e+00,4.376e+00,3.152e+00,4.205e+00,5.277e+00,4.204e+00,5.364e+00,5.361e+00,7.025e+00,5.947e+00,5.231e+00,5.967e+00,8.401e+00,6.533e+00,7.474e+00,7.384e+00,6.833e+00,9.455e+00,8.228e+00,8.199e+00,7.870e+00,8.286e+00,8.885e+00,8.408e+00,7.494e+00,9.055e+00,8.133e+00,7.705e+00
1.235e-01,3.710e-01,9.274e-01,1.053e+00,8.441e-01,1.209e+00,2.720e+00,2.037e+00,2.574e+00,2.016e+00,2.746e+00,2.919e+00,3.070e+00,3.388e+00,4.987e+00,2.995e+00,4.772e+00,5.172e+00,4.075e+00,5.807e+00,5.812e+00,6.881e+00,5.679e+00,5.475e+00,6.426e+00,8.710e+00,7.074e+00,7.656e+00,7.490e+00,7.328e+00,9.702e+00,8.035e+00,7.895e+00,9.345e+00,8.748e+00,8.824e+00,9.972e+00,8.317e+00,9.566e+00,8.783e+00,8.878e+00
3.044e-01,6.920e-01,8.939e-01,1.244e+00,1.115e+00,1.570e+00,2.688e+00,1.990e+00,2.303e+00,1.474e+00,1.988e+00,2.975e+00,2.937e+00,3.482e+00,4.921e+00,3.362e+00,3.958e+00,5.185e+00,3.832e+00,5.263e+00,5.078e+00,5.098e+00,5.399e+00,5.307e+00,5.623e+00,7.643e+00,6.110e+00,6.515e+00,8.355e+00,8.539e+00,7.567e+00,7.926e+00,7.274e+00,8.275e+00,8.607e+00,7.806e+00,7.766e+00,8.029e+00,1.027e+01,7.739e+00,8.121e+00
5.796e-01,3.341e-01,1.257e+00,1.120e+00,1.432e+00,1.466e+00,2.315e+00,1.976e+00,2.404e+00,1.469e+00,2.937e+00,2.733e+00,3.364e+00,3.921e+00,4.842e+00,3.774e+00,4.853e+00,6.007e+00,3.852e+00,6.243e+00,6.045e+00,6.308e+00,6.245e+00,6.145e+00,6.291e+00,8.529e+00,6.604e+00,7.636e+00,8.123e+00,6.772e+00,9.316e+00,8.461e+00,7.966e+00,7.820e+00,8.947e+00,8.280e+00,9.231e+00,8.359e+00,9.895e+00,9.874e+00,9.208e+00
6.834e-01,8.342e-01,1.340e+00,1.013e+00,1.006e+00,2.074e+00,2.383e+00,2.309e+00,2.442e+00,2.083e+00,3.046e+00,3.067e+00,3.290e+00,4.057e+00,4.820e+00,4.013e+00,5.057e+00,5.493e+00,4.189e+00,5.605e+00,5.723e+00,6.762e+00,5.204e+00,4.777e+00,6.273e+00,8.813e+00,6.506e+00,7.377e+00,7.124e+00,8.261e+00,8.594e+00,7.611e+00,8.130e+00,7.650e+00,7.300e+00,8.757e+00,8.988e+00,8.526e+00,9.977e+00,8.603e+00,8.645e+00
1.364e-01,7.302e-01,5.844e-01,8.954e-01,5.582e-01,1.251e+00,1.470e+00,1.380e+00,1.601e+00,1.456e+00,2.115e+00,2.616e+00,3.285e+00,3.889e+00,3.855e+00,3.112e+00,3.537e+00,4.589e+00,3.852e+00,4.003e+00,4.799e+00,5.459e+00,4.850e+00,4.441e+00,5.316e+00,7.546e+00,4.480e+00,6.255e+00,7.360e+00,6.948e+00,8.822e+00,6.850e+00,7.786e+00,7.239e+00,8.437e+00,8.330e+00,9.081e+00,8.306e+00,1.054e+01,8.422e+00,9.119e+00
