2.226e-02,1.602e-01,3.812e-01,1.081e+00,9.439e-01,1.340e+00,1.988e+00,2.573e+00,2.196e+00,2.325e+00,3.776e+00,3.895e+00,3.360e+00,3.063e+00,3.287e+00,2.553e+00,3.005e+00,3.875e+00,2.236e+00,1.923e+00,3.952e+00,2.270e+00,2.598e+00,1.940e+00,2.521e+00,2.653e+00,3.753e+00,3.245e+00,2.187e+00,2.747e+00,3.109e+00,3.420e+00,2.961e+00,3.087e+00,2.241e+00,2.988e+00,3.229e+00,2.850e+00,3.497e+00,3.199e+00,2.649e+00,2.682e+00,3.096e+00,2.852e+00,2.852e+00,3.344e+00,3.371e+00
1.089e-02,4.764e-01,7.454e-01,1.294e+00,8.637e-01,6.891e-01,1.346e+00,2.162e+00,1.988e+00,1.823e+00,2.770e+00,3.827e+00,3.269e+00,2.693e+00,2.722e+00,3.141e+00,2.899e+00,3.611e+00,2.557e+00,2.246e+00,3.691e+00,2.193e+00,2.906e+00,2.294e+00,2.215e+00,2.678e+00,2.877e+00,3.029e+00,1.878e+00,3.086e+00,3.476e+00,2.655e+00,3.195e+00,3.075e+00,2.180e+00,3.041e+00,2.795e+00,3.308e+00,3.740e+00,2.679e+00,2.707e+00,2.985e+00,2.516e+00,1.891e+00,2.718e+00,2.772e+00,3.839e+00
3.036e-02,4.033e-01,1.081e+00,1.747e+00,9.563e-01,9.220e-01,1.846e+00,2.568e+00,1.980e+00,2.009e+00,2.938e+00,3.916e+00,3.564e+00,3.654e+00,3.058e+00,3.208e+00,3.333e+00,4.611e+00,3.619e+00,2.926e+00,3.683e+00,2.378e+00,3.550e+00,2.790e+00,3.096e+00,3.497e+00,3.588e+00,3.814e+00,2.858e+00,3.506e+00,3.806e+00,3.486e+00,3.699e+00,3.514e+00,3.035e+00,3.505e+00,3.619e+00,4.031e+00,4.157e+00,3.153e+00,3.173e+00,2.765e+00,3.424e+00,2.689e+00,3.811e+00,3.384e+00,4.731e+00
1.664e-04,1.117e-01,6.443e-01,1.142e+00,9.053e-01,9.643e-01,1.385e+00,2.128e+00,1.559e+00,1.677e+00,2.214e+00,3.028e+00,1.669e+00,2.650e+00,1.693e+00,2.383e+00,2.751e+00,2.626e+00,2.086e+00,1.990e+00,2.627e+00,2.132e+00,1.999e+00,1.990e+00,2.173e+00,2.457e+00,3.309e+00,2.358e+00,2.134e+00,2.054e+00,3.012e+00,2.291e+00,3.345e+00,3.189e+00,2.393e+00,2.123e+00,2.956e+00,3.263e+00,2.261e+00,1.823e+00,2.400e+00,2.624e+00,2.973e+00,1.964e+00,2.517e+00,2.681e+00,3.003e+00
3.178e-02,2.361e-01,5.670e-01,9.982e-01,6.054e-01,1.117e+00,1.160e+00,1.511e+00,1.708e+00,1.405e+00,2.398e+00,3.291e+00,3.319e+00,2.872e+00,3.438e+00,4.058e+00,3.453e+00,3.826e+00,3.188e+00,3.140e+00,3.739e+00,2.478e+00,2.763e+00,3.585e+00,3.625e+00,3.153e+00,3.435e+00,3.219e+00,2.668e+00,3.071e+00,3.649e+00,3.802e+00,3.758e+00,3.144e+00,3.540e+00,3.745e+00,3.155e+00,4.142e+00,3.868e+00,3.871e+00,3.086e+00,3.540e+00,2.851e+00,2.447e+00,2.807e+00,3.158e+00,4.349e+00
3.878e-02,3.631e-01,1.045e+00,1.656e+00,8.133e-01,1.123e+00,2.056e+00,2.425e+00,2.277e+00,1.972e+00,3.237e+00,3.606e+00,2.686e+00,3.553e+00,2.826e+00,2.694e+00,3.433e+00,3.367e+00,3.048e+00,3.049e+00,3.308e+00,3.365e+00,2.998e+00,3.660e+00,3.274e+00,3.668e+00,3.865e+00,4.200e+00,3.008e+00,2.848e+00,3.463e+00,3.456e+00,4.167e+00,3.256e+00,3.534e+00,4.129e+00,3.771e+00,4.276e+00,4.716e+00,3.127e+00,3.940e+00,2.984e+00,3.863e+00,3.083e+00,2.692e+00,3.215e+00,4.509e+00
3.481e-02,9.351e-01,8.288e-01,1.842e+00,1.533e+00,2.035e+00,2.518e+00,2.822e+00,2.936e+00,3.085e+00,4.441e+00,4.321e+00,3.741e+00,4.756e+00,3.920e+00,4.269e+00,5.218e+00,6.310e+00,3.863e+00,3.448e+00,4.527e+00,3.977e+00,4.743e+00,3.360e+00,4.772e+00,4.999e+00,4.613e+00,5.845e+00,3.844e+00,4.081e+00,5.021e+00,4.745e+00,5.610e+00,5.243e+00,3.583e+00,4.370e+00,5.219e+00,5.795e+00,5.702e+00,4.003e+00,4.817e+00,4.772e+00,4.758e+00,3.781e+00,4.592e+00,4.942e+00,5.462e+00
2.377e-02,8.223e-01,1.330e+00,2.142e+00,1.209e+00,7.877e-01,1.729e+00,2.199e+00,2.461e+00,2.036e+00,2.755e+00,3.362e+00,3.249e+00,3.206e+00,2.484e+00,3.161e+00,4.103e+00,5.402e+00,4.012e+00,4.689e+00,4.285e+00,3.376e+00,4.519e+00,3.984e+00,4.244e+00,4.392e+00,4.118e+00,4.733e+00,3.346e+00,3.747e+00,4.770e+00,4.204e+00,4.708e+00,4.464e+00,3.842e+00,3.416e+00,3.691e+00,5.285e+00,6.092e+00,3.408e+00,3.521e+00,5.153e+00,3.408e+00,3.824e+00,3.753e+00,3.757e+00,4.679e+00
1.800e-02,5.511e-01,1.123e+00,1.725e+00,9.560e-01,9.181e-01,1.723e+00,2.387e+00,2.509e+00,1.644e+00,3.059e+00,3.557e+00,3.069e+00,3.591e+00,2.726e+00,3.112e+00,3.325e+00,4.123e+00,3.875e+00,3.994e+00,5.168e+00,3.814e+00,4.015e+00,4.177e+00,4.366e+00,4.523e+00,4.248e+00,4.996e+00,3.198e+00,4.781e+00,4.835e+00,4.136e+00,5.150e+00,4.713e+00,4.453e+00,4.228e+00,3.657e+00,5.608e+00,6.113e+00,3.700e+00,3.499e+00,4.396e+00,3.744e+00,3.578e+00,3.781e+00,4.358e+00,4.718e+00
2.999e-02,9.308e-01,1.309e+00,2.274e+00,1.406e+00,1.162e+00,2.147e+00,2.525e+00,2.814e+00,2.492e+00,3.244e+00,3.352e+00,3.199e+00,4.326e+00,2.837e+00,3.919e+00,4.348e+00,4.796e+00,4.325e+00,5.479e+00,5.158e+00,3.782e+00,4.865e+00,5.232e+00,6.470e+00,5.245e+00,5.633e+00,6.659e+00,4.984e+00,5.670e+00,5.648e+00,4.684e+00,6.006e+00,5.366e+00,5.841e+00,5.780e+00,4.736e+00,6.775e+00,6.497e+00,4.864e+00,4.424e+00,5.496e+00,5.314e+00,5.645e+00,4.906e+00,5.169e+00,6.125e+00
1.921e-02,4.817e-01,8.943e-01,1.431e+00,9.761e-01,1.320e+00,1.238e+00,1.648e+00,2.133e+00,1.909e+00,2.972e+00,3.389e+00,3.205e+00,3.855e+00,3.310e+00,3.580e+00,4.064e+00,4.637e+00,3.626e+00,4.746e+00,5.284e+00,4.946e+00,5.853e+00,4.540e+00,5.559e+00,5.805e+00,5.326e+00,6.908e+00,4.364e+00,4.959e+00,5.428e+00,5.676e+00,6.028e+00,5.255e+00,5.314e+00,6.244e+00,4.789e+00,5.887e+00,5.680e+00,4.737e+00,4.135e+00,4.966e+00,6.222e+00,5.733e+00,5.004e+00,5.208e+00,5.227e+00
2.861e-02,9.469e-01,9.785e-01,1.589e+00,1.055e+00,1.465e+00,1.480e+00,1.568e+00,2.405e+00,1.788e+00,2.632e+00,2.434e+00,2.510e+00,3.924e+00,2.805e+00,3.724e+00,4.195e+00,5.097e+00,3.927e+00,4.586e+00,4.056e+00,4.108e+00,5.886e+00,4.778e+00,6.408e+00,5.819e+00,4.642e+00,5.850e+00,4.440e+00,4.860e+00,4.600e+00,5.565e+00,5.982e+00,4.895e+00,5.168e+00,5.210e+00,4.704e+00,6.066e+00,5.582e+00,4.692e+00,4.144e+00,5.788e+00,5.392e+00,5.065e+00,4.372e+00,4.525e+00,4.579e+00
2.041e-03,1.582e-01,4.529e-01,7.662e-01,5.907e-01,8.875e-01,1.077e+00,1.513e+00,1.674e+00,1.019e+00,1.883e+00,2.660e+00,2.244e+00,2.635e+00,1.626e+00,2.615e+00,2.617e+00,2.540e+00,2.352e+00,4.225e+00,4.183e+00,3.443e+00,4.368e+00,4.749e+00,4.195e+00,5.142e+00,4.461e+00,4.826e+00,3.211e+00,3.927e+00,4.456e+00,4.279e+00,4.909e+00,3.552e+00,4.711e+00,4.501e+00,3.952e+00,5.248e+00,4.830e+00,4.720e+00,4.460e+00,4.530e+00,4.647e+00,4.107e+00,2.823e+00,4.487e+00,4.826e+00
1.229e-02,4.063e-01,6.454e-01,1.033e+00,5.902e-01,6.087e-01,1.228e+00,1.802e+00,2.082e+00,1.515e+00,2.795e+00,2.952e+00,2.688e+00,3.547e+00,2.586e+00,2.410e+00,3.862e+00,4.095e+00,3.842e+00,4.716e+00,4.544e+00,4.354e+00,5.307e+00,5.730e+00,6.120e+00,6.926e+00,5.162e+00,5.604e+00,4.487e+00,4.834e+00,4.244e+00,6.740e+00,6.521e+00,4.421e+00,5.429e+00,5.650e+00,5.862e+00,6.196e+00,5.282e+00,6.749e+00,5.346e+00,5.598e+00,5.997e+00,5.456e+00,3.950e+00,5.405e+00,6.627e+00
2.525e-03,4.697e-01,9.408e-01,1.756e+00,1.435e+00,1.384e+00,1.595e+00,2.766e+00,2.646e+00,2.322e+00,3.838e+00,4.925e+00,4.105e+00,3.870e+00,3.814e+00,4.609e+00,4.517e+00,5.471e+00,3.904e+00,4.571e+00,6.472e+00,4.554e+00,6.060e+00,5.341e+00,6.190e+00,6.887e+00,7.267e+00,7.060e+00,4.707e+00,6.149e+00,7.654e+00,6.393e+00,7.227e+00,6.975e+00,6.679e+00,6.462e+00,5.992e+00,7.758e+00,7.421e+00,6.431e+00,6.010e+00,6.641e+00,6.680e+00,5.871e+00,5.746e+00,6.253e+00,7.837e+00
6.088e-03,2.248e-01,2.551e-01,4.829e-01,3.652e-01,5.541e-01,1.057e+00,1.322e+00,1.332e+00,1.406e+00,2.803e+00,3.395e+00,3.198e+00,3.667e+00,3.023e+00,3.195e+00,4.624e+00,4.489e+00,3.874e+00,5.430e+00,5.126e+00,4.865e+00,5.712e+00,5.949e+00,6.093e+00,7.136e+00,5.952e+00,7.968e+00,5.252e+00,5.717e+00,6.255e+00,7.282e+00,6.710e+00,5.541e+00,5.955e+00,6.530e+00,6.226e+00,6.754e+00,8.097e+00,6.891e+00,7.694e+00,6.148e+00,6.468e+00,6.636e+00,4.701e+00,7.068e+00,7.285e+00
2.799e-02,8.053e-01,1.044e+00,2.174e+00,1.579e+00,1.295e+00,2.590e+00,3.296e+00,2.937e+00,3.465e+00,4.472e+00,4.985e+00,3.921e+00,4.297e+00,3.676e+00,4.473e+00,5.073e+00,5.397e+00,4.004e+00,4.784e+00,6.109e+00,5.131e+00,7.299e+00,6.372e+00,7.636e+00,8.118e+00,8.461e+00,8.288e+00,6.074e+00,7.117e+00,7.718e+00,7.716e+00,9.004e+00,6.857e+00,8.013e+00,8.441e+00,7.956e+00,9.097e+00,8.763e+00,8.400e+00,8.130e+00,7.675e+00,8.757e+00,7.899e+00,6.166e+00,7.265e+00,1.027e+01
3.078e-02,6.365e-01,1.114e+00,2.015e+00,1.241e+00,1.125e+00,2.188e+00,2.721e+00,2.586e+00,2.295e+00,3.563e+00,3.603e+00,3.402e+00,4.272e+00,3.088e+00,3.155e+00,4.889e+00,5.956e+00,4.972e+00,5.416e+00,5.083e+00,4.201e+00,5.722e+00,6.011e+00,6.721e+00,6.550e+00,7.253e+00,8.168e+00,5.901e+00,6.503e+00,6.542e+00,6.941e+00,7.188e+00,6.641e+00,6.826e+00,6.583e+00,6.687e+00,7.557e+00,8.223e+00,6.253e+00,5.933e+00,6.956e+00,6.672e+00,7.129e+00,5.395e+00,5.862e+00,7.165e+00
1.552e-02,5.877e-01,5.840e-01,1.069e+00,8.184e-01,1.184e+00,1.345e+00,1.574e+00,2.313e+00,1.996e+00,3.563e+00,3.517e+00,3.366e+00,4.347e+00,3.529e+00,3.231e+00,4.834e+00,4.939e+00,4.116e+00,4.915e+00,5.105e+00,5.150e+00,5.460e+00,5.118e+00,6.224e+00,6.588e+00,5.420e+00,7.894e+00,5.728e+00,6.851e+00,5.543e+00,7.587e+00,7.340e+00,6.964e+00,5.865e+00,7.374e+00,7.219e+00,7.345e+00,7.611e+00,6.263e+00,6.809e+00,7.238e+00,6.567e+00,6.954e+00,5.822e+00,7.282e+00,7.547e+00
4.220e-02,9.754e-01,1.138e+00,1.919e+00,1.225e+00,1.902e+00,2.684e+00,3.133e+00,3.275e+00,2.612e+00,3.839e+00,4.341e+00,3.248e+00,4.423e+00,3.388e+00,4.826e+00,4.501e+00,5.628e+00,4.138e+00,4.441e+00,6.001e+00,5.342e+00,6.222e+00,5.104e+00,6.589e+00,7.903e+00,6.825e+00,8.036e+00,6.267e+00,8.684e+00,8.041e+00,7.135e+00,8.679e+00,9.137e+00,7.807e+00,8.584e+00,8.459e+00,1.028e+01,9.149e+00,7.869e+00,7.757e+00,8.218e+00,8.089e+00,6.817e+00,6.337e+00,8.045e+00,9.039e+00
2.739e-02,7.299e-01,1.237e+00,1.992e+00,1.213e+00,1.307e+00,1.630e+00,2.102e+00,2.845e+00,2.223e+00,3.482e+00,3.844e+00,3.847e+00,4.110e+00,3.650e+00,3.711e+00,4.933e+00,5.665e+00,3.936e+00,5.007e+00,4.770e+00,3.728e+00,6.049e+00,4.417e+00,5.915e+00,6.965e+00,7.619e+00,7.511e+00,5.772e+00,7.809e+00,8.488e+00,7.248e+00,7.711e+00,8.121e+00,7.998e+00,7.906e+00,7.883e+00,9.624e+00,9.362e+00,7.205e+00,7.556e+00,8.067e+00,7.245e+00,7.768e+00,6.609e+00,8.345e+00,9.780e+00
1.805e-02,2.445e-01,5.974e-01,8.503e-01,3.614e-01,3.974e-01,1.144e+00,1.838e+00,1.587e+00,1.561e+00,2.643e+00,3.259e+00,2.840e+00,2.978e+00,3.302e+00,3.522e+00,3.929e+00,4.367e+00,3.770e+00,4.267e+00,5.628e+00,4.076e+00,5.717e+00,4.912e+00,6.052e+00,6.299e+00,6.459e+00,7.765e+00,5.143e+00,7.223e+00,6.444e+00,7.062e+00,7.753e+00,6.738e+00,7.615e+00,8.523e+00,7.331e+00,7.958e+00,8.298e+00,7.508e+00,6.278e+00,6.493e+00,8.059e+00,6.688e+00,5.554e+00,7.131e+00,7.431e+00
1.771e-02,5.972e-01,1.175e+00,2.120e+00,1.479e+00,1.370e+00,2.079e+00,2.791e+00,2.587e+00,2.260e+00,3.205e+00,3.674e+00,2.574e+00,3.172e+00,2.374e+00,3.377e+00,3.131e+00,3.902e+00,3.000e+00,3.669e+00,4.734e+00,4.019e+00,4.778e+00,4.752e+00,5.898e+00,5.419e+00,6.116e+00,5.555e+00,5.352e+00,6.847e+00,6.835e+00,6.054e+00,8.380e+00,7.583e+00,8.087e+00,8.407e+00,7.471e+00,9.141e+00,8.745e+00,7.240e+00,7.235e+00,6.818e+00,7.949e+00,7.050e+00,7.271e+00,7.591e+00,9.183e+00
3.287e-02,1.668e-01,8.913e-01,1.620e+00,1.055e+00,1.431e+00,1.964e+00,2.702e+00,2.272e+00,2.322e+00,3.369e+00,4.087e+00,3.453e+00,3.658e+00,3.555e+00,3.581e+00,4.475e+00,5.370e+00,3.913e+00,3.763e+00,5.110e+00,3.983e+00,5.908e+00,4.530e+00,5.551e+00,6.915e+00,8.133e+00,6.433e+00,5.263e+00,6.263e+00,7.567e+00,7.109e+00,8.098e+00,7.448e+00,9.423e+00,7.657e+00,7.645e+00,8.966e+00,8.200e+00,7.864e+00,6.417e+00,7.346e+00,9.537e+00,7.176e+00,6.515e+00,6.803e+00,9.342e+00
4.459e-02,8.050e-01,1.022e+00,2.057e+00,1.535e+00,2.144e+00,2.356e+00,2.722e+00,2.908e+00,2.617e+00,4.319e+00,4.811e+00,4.565e+00,4.885e+00,4.439e+00,4.956e+00,5.036e+00,6.396e+00,5.067e+00,4.703e+00,6.107e+00,5.466e+00,7.100e+00,6.411e+00,7.943e+00,7.620e+00,7.319e+00,7.793e+00,5.857e+00,7.474e+00,8.496e+00,7.510e+00,9.016e+00,8.644e+00,9.653e+00,1.036e+01,8.694e+00,1.128e+01,1.077e+01,9.522e+00,8.726e+00,9.085e+00,9.266e+00,8.737e+00,7.608e+00,8.310e+00,1.149e+01
2.311e-02,2.661e-01,1.063e+00,1.790e+00,1.089e+00,1.262e+00,2.133e+00,3.073e+00,2.615e+00,1.922e+00,3.720e+00,4.286e+00,3.416e+00,4.039e+00,3.498e+00,3.708e+00,4.661e+00,5.601e+00,4.500e+00,5.173e+00,5.701e+00,4.409e+00,4.948e+00,5.919e+00,6.715e+00,6.718e+00,8.310e+00,7.094e+00,6.155e+00,7.819e+00,8.438e+00,7.395e+00,8.413e+00,8.297e+00,8.874e+00,7.961e+00,8.621e+00,1.020e+01,9.878e+00,9.608e+00,8.157e+00,7.675e+00,8.852e+00,8.651e+00,7.258e+00,8.232e+00,9.737e+00
3.546e-02,9.791e-01,1.377e+00,2.331e+00,1.381e+00,1.059e+00,2.135e+00,2.875e+00,2.704e+00,2.594e+00,3.390e+00,4.214e+00,3.692e+00,4.066e+00,3.664e+00,5.296e+00,5.373e+00,6.606e+00,5.489e+00,5.100e+00,6.158e+00,4.655e+00,6.586e+00,6.448e+00,7.891e+00,7.680e+00,7.064e+00,8.154e+00,6.688e+00,8.608e+00,8.468e+00,8.364e+00,1.028e+01,9.123e+00,1.046e+01,9.912e+00,9.417e+00,1.109e+01,1.283e+01,8.856e+00,9.438e+00,1.091e+01,9.165e+00,8.554e+00,7.607e+00,9.370e+00,1.208e+01
3.513e-02,5.781e-01,1.389e+00,2.086e+00,9.892e-01,9.806e-01,2.027e+00,2.741e+00,3.097e+00,2.251e+00,3.580e+00,3.877e+00,3.275e+00,3.825e+00,3.148e+00,3.015e+00,4.190e+00,4.771e+00,3.750e+00,5.195e+00,5.185e+00,4.699e+00,5.025e+00,5.173e+00,5.247e+00,6.790e+00,6.296e+00,7.299e+00,5.279e+00,6.209e+00,6.101e+00,7.255e+00,7.226e+00,6.276e+00,8.793e+00,9.023e+00,8.000e+00,9.146e+00,9.740e+00,8.560e+00,7.651e+00,8.358e+00,9.146e+00,7.289e+00,6.478e+00,8.341e+00,1.056e+01
9.589e-04,4.923e-01,4.050e-01,9.186e-01,8.040e-01,6.257e-01,1.470e+00,2.332e+00,2.157e+00,2.239e+00,3.025e+00,3.716e+00,3.025e+00,3.544e+00,2.666e+00,3.399e+00,4.333e+00,4.309e+00,3.828e+00,4.352e+00,5.846e+00,4.127e+00,5.035e+00,4.753e+00,5.342e+00,6.753e+00,6.738e+00,7.244e+00,5.355e+00,7.382e+00,7.324e+00,6.339e+00,7.929e+00,7.833e+00,7.846e+00,7.982e+00,7.837e+00,8.546e+00,9.186e+00,7.643e+00,8.393e+00,9.228e+00,9.095e+00,8.783e+00,6.090e+00,8.873e+00,1.081e+01
2.903e-02,7.599e-01,1.383e+00,2.212e+00,1.368e+00,1.436e+00,2.012e+00,2.508e+00,2.608e+00,2.572e+00,3.259e+00,4.327e+00,3.530e+00,4.009e+00,3.182e+00,4.404e+00,4.634e+00,5.565e+00,3.707e+00,5.250e+00,4.845e+00,4.395e+00,5.597e+00,4.354e+00,5.531e+00,6.998e+00,6.719e+00,7.655e+00,5.813e+00,8.036e+00,8.281e+00,6.704e+00,8.220e+00,8.607e+00,8.891e+00,8.488e+00,9.415e+00,1.128e+01,1.114e+01,9.098e+00,1.013e+01,9.643e+00,1.021e+01,8.622e+00,8.632e+00,1.005e+01,1.285e+01
2.629e-02,3.814e-01,9.763e-01,1.538e+00,8.571e-01,1.184e+00,2.052e+00,2.488e+00,2.457e+00,2.166e+00,3.625e+00,4.012e+00,3.115e+00,4.411e+00,3.381e+00,3.507e+00,5.110e+00,4.884e+00,3.948e+00,5.192e+00,5.492e+00,4.861e+00,6.124e+00,5.074e+00,6.419e+00,7.856e+00,7.945e+00,7.989e+00,6.110e+00,6.573e+00,8.014e+00,6.921e+00,8.763e+00,8.722e+00,9.841e+00,9.270e+00,9.004e+00,1.085e+01,1.095e+01,9.305e+00,1.091e+01,1.064e+01,1.081e+01,9.675e+00,7.984e+00,1.001e+01,1.286e+01
2.090e-02,1.873e-01,9.945e-01,1.377e+00,6.557e-01,1.016e+00,1.918e+00,2.626e+00,2.430e+00,2.060e+00,3.523e+00,4.727e+00,3.822e+00,5.121e+00,3.563e+00,3.849e+00,5.312e+00,5.126e+00,5.138e+00,6.312e+00,6.239e+00,5.479e+00,5.832e+00,6.073e+00,5.966e+00,7.812e+00,7.356e+00,9.173e+00,6.033e+00,7.646e+00,7.921e+00,7.690e+00,8.539e+00,8.759e+00,1.000e+01,9.935e+00,9.089e+00,1.040e+01,1.127e+01,8.863e+00,9.887e+00,1.070e+01,1.214e+01,9.206e+00,8.283e+00,1.091e+01,1.192e+01
