4.559e-01,8.695e-01,1.586e+00,1.193e+00,8.909e-01,8.933e-01,1.944e+00,3.015e+00,2.970e+00,2.649e+00,3.446e+00,1.601e+00,3.618e+00,2.447e+00,3.029e+00,3.364e+00,3.559e+00,2.181e+00,2.522e+00,1.875e+00,3.083e+00,2.323e+00,3.928e+00,2.236e+00,2.533e+00,4.151e+00,4.254e+00,3.259e+00,3.609e+00,2.987e+00,3.197e+00,2.973e+00,3.938e+00,2.676e+00,2.692e+00,2.483e+00,2.911e+00,4.256e+00,2.540e+00,2.283e+00,2.938e+00,2.121e+00,2.858e+00,3.320e+00,1.731e+00,3.172e+00,3.784e+00,2.961e+00,2.615e+00,2.726e+00,4.178e+00,4.154e+00,2.250e+00,1.952e+00,2.022e+00,2.546e+00,2.918e+00,2.795e+00,1.962e+00,3.237e+00,2.516e+00,3.369e+00
5.325e-02,1.739e-01,3.049e-01,4.976e-01,9.620e-01,1.008e+00,1.792e+00,2.990e+00,2.561e+00,2.553e+00,3.188e+00,3.187e+00,2.995e+00,3.368e+00,2.673e+00,4.054e+00,4.028e+00,2.302e+00,3.376e+00,2.871e+00,2.762e+00,2.377e+00,3.164e+00,2.376e+00,2.718e+00,3.885e+00,4.193e+00,4.445e+00,3.873e+00,2.539e+00,2.798e+00,2.762e+00,3.326e+00,2.946e+00,2.788e+00,3.422e+00,3.290e+00,4.164e+00,3.949e+00,3.220e+00,4.023e+00,2.914e+00,3.468e+00,3.226e+00,2.472e+00,2.953e+00,2.535e+00,3.101e+00,3.016e+00,3.207e+00,4.719e+00,4.206e+00,2.334e+00,1.738e+00,2.367e+00,2.721e+00,2.263e+00,1.598e+00,2.411e+00,3.919e+00,3.386e+00,3.683e+00
3.143e-01,8.003e-01,1.305e+00,1.151e+00,9.616e-01,1.272e+00,2.177e+00,3.418e+00,3.012e+00,2.855e+00,3.329e+00,2.562e+00,4.020e+00,3.809e+00,3.958e+00,4.299e+00,4.604e+00,3.657e+00,3.242e+00,3.062e+00,3.836e+00,3.516e+00,4.508e+00,3.072e+00,3.399e+00,4.810e+00,5.196e+00,5.192e+00,4.670e+00,3.712e+00,3.675e+00,3.722e+00,4.423e+00,3.219e+00,3.584e+00,3.902e+00,4.008e+00,5.484e+00,4.205e+00,3.431e+00,4.190e+00,2.942e+00,3.677e+00,3.964e+00,2.894e+00,3.212e+00,3.822e+00,4.574e+00,3.815e+00,3.017e+00,5.648e+00,4.580e+00,3.237e+00,2.249e+00,2.987e+00,3.761e+00,3.543e+00,3.013e+00,2.674e+00,4.040e+00,4.068e+00,4.138e+00
8.002e-02,3.174e-01,4.205e-01,6.388e-01,8.235e-01,1.116e+00,1.768e+00,2.919e+00,2.314e+00,2.236e+00,3.920e+00,2.499e+00,3.641e+00,4.293e+00,3.321e+00,3.961e+00,4.404e+00,2.746e+00,3.665e+00,2.855e+00,3.896e+00,2.786e+00,4.319e+00,3.021e+00,3.298e+00,4.184e+00,4.258e+00,4.905e+00,4.162e+00,3.637e+00,3.710e+00,3.709e+00,4.487e+00,2.777e+00,2.216e+00,4.798e+00,3.511e+00,5.090e+00,3.600e+00,3.632e+00,3.465e+00,2.618e+00,4.486e+00,3.043e+00,2.443e+00,4.596e+00,3.233e+00,3.989e+00,3.358e+00,3.750e+00,5.699e+00,5.119e+00,3.421e+00,2.721e+00,3.236e+00,3.143e+00,3.756e+00,2.818e+00,2.470e+00,3.180e+00,3.973e+00,3.591e+00
7.692e-02,6.149e-01,7.854e-01,4.491e-01,7.578e-01,1.108e+00,1.829e+00,3.211e+00,2.455e+00,2.331e+00,3.319e+00,3.226e+00,3.532e+00,4.760e+00,4.028e+00,5.336e+00,4.998e+00,4.190e+00,3.921e+00,4.022e+00,4.010e+00,3.846e+00,5.578e+00,3.768e+00,4.778e+00,4.738e+00,5.443e+00,5.831e+00,4.955e+00,4.383e+00,4.890e+00,4.240e+00,5.521e+00,3.604e+00,3.879e+00,5.203e+00,4.460e+00,6.364e+00,5.007e+00,4.959e+00,4.540e+00,2.831e+00,4.496e+00,4.399e+00,3.329e+00,4.521e+00,2.994e+00,4.797e+00,4.606e+00,4.429e+00,6.593e+00,4.860e+00,3.866e+00,3.337e+00,3.016e+00,4.637e+00,4.226e+00,3.206e+00,3.773e+00,4.435e+00,5.341e+00,4.397e+00
2.049e-01,4.231e-01,1.010e+00,9.111e-01,7.142e-01,9.509e-01,1.476e+00,2.406e+00,1.940e+00,2.075e+00,3.109e+00,1.543e+00,2.880e+00,2.050e+00,2.172e+00,3.164e+00,2.930e+00,2.182e+00,2.430e+00,1.922e+00,3.258e+00,2.587e+00,3.181e+00,2.389e+00,2.198e+00,3.118e+00,3.152e+00,3.406e+00,2.775e+00,2.707e+00,2.826e+00,2.790e+00,3.610e+00,2.263e+00,2.421e+00,3.540e+00,1.891e+00,4.145e+00,2.628e+00,2.161e+00,2.735e+00,1.981e+00,2.966e+00,2.743e+00,1.559e+00,2.984e+00,3.524e+00,2.749e+00,2.678e+00,2.538e+00,3.593e+00,3.844e+00,1.762e+00,2.219e+00,2.718e+00,2.876e+00,2.760e+00,2.770e+00,1.950e+00,3.006e+00,2.823e+00,2.665e+00
3.215e-01,1.102e+00,1.887e+00,1.019e+00,1.357e+00,1.527e+00,2.578e+00,4.121e+00,3.479e+00,2.856e+00,3.527e+00,2.519e+00,3.577e+00,4.099e+00,3.984e+00,5.702e+00,5.310e+00,3.966e+00,5.210e+00,4.415e+00,5.082e+00,5.328e+00,6.193e+00,4.241e+00,5.529e+00,5.879e+00,5.579e+00,6.058e+00,5.782e+00,4.859e+00,5.046e+00,4.580e+00,6.683e+00,4.497e+00,4.597e+00,5.354e+00,5.054e+00,6.673e+00,4.905e+00,5.093e+00,5.133e+00,3.736e+00,5.055e+00,5.449e+00,3.162e+00,5.802e+00,4.074e+00,4.552e+00,5.012e+00,4.508e+00,7.138e+00,6.362e+00,4.092e+00,3.368e+00,3.758e+00,5.487e+00,4.531e+00,3.927e+00,4.645e+00,5.988e+00,5.622e+00,4.719e+00
5.696e-02,3.453e-01,7.087e-01,4.834e-01,7.997e-01,9.915e-01,1.995e+00,3.198e+00,2.321e+00,2.360e+00,3.345e+00,2.472e+00,3.439e+00,3.841e+00,3.304e+00,4.699e+00,4.462e+00,3.492e+00,4.170e+00,3.769e+00,4.973e+00,3.740e+00,5.719e+00,3.041e+00,4.270e+00,4.760e+00,5.298e+00,6.485e+00,4.882e+00,4.860e+00,4.649e+00,4.710e+00,5.278e+00,3.861e+00,3.837e+00,6.025e+00,3.960e+00,5.912e+00,4.817e+00,4.658e+00,4.932e+00,3.968e+00,4.849e+00,4.865e+00,2.852e+00,4.685e+00,4.255e+00,5.005e+00,4.869e+00,3.571e+00,6.773e+00,6.561e+00,4.198e+00,3.162e+00,4.382e+00,4.637e+00,4.907e+00,3.685e+00,4.011e+00,4.946e+00,4.574e+00,4.014e+00
2.552e-01,1.047e+00,1.151e+00,5.980e-01,6.460e-01,9.550e-01,1.022e+00,1.891e+00,1.970e+00,1.744e+00,2.148e+00,1.679e+00,2.582e+00,3.438e+00,3.458e+00,4.189e+00,3.194e+00,3.447e+00,3.304e+00,3.880e+00,4.078e+00,3.592e+00,6.099e+00,3.637e+00,4.799e+00,4.397e+00,5.002e+00,5.127e+00,4.149e+00,4.982e+00,5.352e+00,4.482e+00,5.496e+00,3.842e+00,3.946e+00,5.320e+00,4.105e+00,6.055e+00,4.080e+00,4.920e+00,4.286e+00,3.555e+00,3.719e+00,4.977e+00,3.038e+00,4.255e+00,3.091e+00,5.011e+00,4.260e+00,3.368e+00,6.601e+00,4.937e+00,4.166e+00,3.597e+00,3.774e+00,4.713e+00,3.738e+00,3.467e+00,4.017e+00,5.118e+00,4.395e+00,3.441e+00
3.254e-01,9.569e-01,1.386e+00,8.795e-01,1.174e+00,1.233e+00,1.630e+00,2.813e+00,2.860e+00,2.527e+00,3.108e+00,2.747e+00,3.566e+00,4.144e+00,4.011e+00,4.206e+00,4.220e+00,3.975e+00,3.529e+00,4.150e+00,4.001e+00,3.540e+00,5.852e+00,4.065e+00,5.145e+00,4.803e+00,5.920e+00,5.875e+00,5.324e+00,5.057e+00,4.853e+00,4.958e+00,4.785e+00,4.668e+00,4.632e+00,5.773e+00,4.747e+00,6.539e+00,4.382e+00,5.183e+00,5.365e+00,3.619e+00,3.994e+00,4.982e+00,3.972e+00,4.227e+00,4.230e+00,5.010e+00,5.275e+00,4.119e+00,7.087e+00,5.322e+00,4.921e+00,3.470e+00,3.589e+00,4.887e+00,4.404e+00,3.962e+00,4.028e+00,5.518e+00,4.551e+00,4.859e+00
3.003e-01,5.930e-01,1.297e+00,8.178e-01,6.965e-01,6.582e-01,1.778e+00,2.548e+00,2.145e+00,2.629e+00,2.791e+00,2.242e+00,3.133e+00,4.090e+00,3.515e+00,4.482e+00,4.689e+00,3.342e+00,4.705e+00,4.353e+00,4.854e+00,4.483e+00,6.009e+00,4.972e+00,5.274e+00,5.809e+00,5.969e+00,7.133e+00,5.172e+00,5.050e+00,4.052e+00,5.104e+00,5.197e+00,5.269e+00,4.407e+00,6.454e+00,5.403e+00,7.447e+00,4.743e+00,5.206e+00,5.268e+00,4.667e+00,5.219e+00,5.633e+00,4.251e+00,5.903e+00,4.794e+00,5.321e+00,5.477e+00,4.389e+00,6.875e+00,6.758e+00,4.531e+00,3.929e+00,4.162e+00,5.605e+00,5.313e+00,4.318e+00,5.257e+00,6.212e+00,5.771e+00,5.721e+00
2.660e-02,6.080e-01,1.242e+00,2.690e-01,7.114e-01,9.552e-01,1.675e+00,3.020e+00,2.024e+00,1.923e+00,2.599e+00,2.249e+00,2.924e+00,3.674e+00,3.208e+00,3.928e+00,4.170e+00,3.509e+00,3.572e+00,4.228e+00,4.067e+00,4.415e+00,6.601e+00,4.246e+00,5.036e+00,5.101e+00,6.474e+00,6.878e+00,5.222e+00,4.840e+00,5.471e+00,5.541e+00,5.519e+00,5.476e+00,4.759e+00,5.753e+00,5.289e+00,6.533e+00,4.743e+00,5.589e+00,5.236e+00,4.284e+00,5.459e+00,5.739e+00,3.530e+00,5.197e+00,4.447e+00,4.837e+00,5.102e+00,4.262e+00,7.758e+00,5.845e+00,4.463e+00,4.136e+00,4.034e+00,6.174e+00,5.797e+00,3.742e+00,4.967e+00,5.998e+00,5.645e+00,5.562e+00
2.945e-01,5.228e-01,8.321e-01,1.258e+00,7.306e-01,1.117e+00,1.334e+00,2.283e+00,2.265e+00,2.174e+00,3.024e+00,1.840e+00,3.023e+00,3.599e+00,3.267e+00,4.551e+00,4.055e+00,3.426e+00,4.097e+00,4.461e+00,4.587e+00,3.901e+00,6.198e+00,5.682e+00,5.798e+00,6.915e+00,6.570e+00,6.692e+00,5.643e+00,5.163e+00,5.514e+00,6.261e+00,5.442e+00,5.752e+00,4.442e+00,7.171e+00,6.470e+00,7.509e+00,5.165e+00,6.183e+00,5.064e+00,5.499e+00,5.525e+00,6.310e+00,4.401e+00,6.343e+00,5.476e+00,5.927e+00,5.974e+00,5.376e+00,7.793e+00,7.367e+00,4.525e+00,5.419e+00,4.803e+00,5.589e+00,5.664e+00,4.653e+00,5.264e+00,7.299e+00,6.751e+00,6.000e+00
6.711e-03,6.252e-01,1.337e+00,8.113e-01,1.273e+00,1.875e+00,2.081e+00,3.861e+00,2.634e+00,2.501e+00,4.180e+00,2.764e+00,3.500e+00,4.213e+00,3.256e+00,4.097e+00,4.608e+00,3.617e+00,3.932e+00,3.118e+00,4.910e+00,4.547e+00,5.666e+00,6.407e+00,5.594e+00,5.854e+00,6.497e+00,7.148e+00,6.154e+00,5.267e+00,6.691e+00,5.912e+00,6.463e+00,5.337e+00,4.943e+00,6.675e+00,4.415e+00,6.988e+00,5.606e+00,5.557e+00,6.001e+00,4.984e+00,5.981e+00,5.179e+00,4.055e+00,6.497e+00,5.427e+00,5.249e+00,4.747e+00,6.012e+00,8.733e+00,7.292e+00,5.302e+00,5.154e+00,5.089e+00,5.838e+00,6.333e+00,5.196e+00,4.864e+00,6.122e+00,6.138e+00,5.253e+00
4.227e-01,1.476e+00,1.468e+00,1.461e+00,1.402e+00,2.102e+00,2.602e+00,4.281e+00,4.007e+00,2.891e+00,4.458e+00,3.267e+00,4.284e+00,4.400e+00,3.827e+00,5.437e+00,5.483e+00,3.666e+00,4.685e+00,4.102e+00,5.074e+00,4.715e+00,6.489e+00,6.341e+00,6.558e+00,7.543e+00,7.426e+00,7.219e+00,6.628e+00,6.015e+00,7.128e+00,6.015e+00,7.220e+00,6.382e+00,5.662e+00,7.141e+00,5.994e+00,8.213e+00,6.629e+00,5.679e+00,6.595e+00,5.968e+00,5.787e+00,6.576e+00,5.115e+00,6.294e+00,6.483e+00,6.504e+00,5.638e+00,7.252e+00,9.326e+00,8.959e+00,5.966e+00,5.958e+00,5.314e+00,6.262e+00,5.415e+00,5.536e+00,5.432e+00,7.429e+00,6.997e+00,6.497e+00
2.409e-01,4.356e-01,1.011e+00,8.930e-01,5.883e-01,7.628e-01,1.396e+00,2.251e+00,1.920e+00,2.184e+00,3.142e+00,2.015e+00,3.428e+00,3.901e+00,3.427e+00,3.688e+00,4.244e+00,3.043e+00,3.368e+00,3.063e+00,4.328e+00,4.491e+00,4.588e+00,5.258e+00,5.379e+00,7.236e+00,5.794e+00,6.305e+00,6.786e+00,5.066e+00,6.254e+00,5.291e+00,5.335e+00,5.658e+00,5.529e+00,6.205e+00,6.029e+00,7.530e+00,5.536e+00,5.277e+00,5.417e+00,4.414e+00,5.413e+00,4.593e+00,4.805e+00,6.789e+00,6.322e+00,6.535e+00,5.973e+00,5.159e+00,8.573e+00,6.479e+00,5.547e+00,5.771e+00,4.647e+00,5.708e+00,5.158e+00,5.039e+00,5.046e+00,6.055e+00,6.650e+00,6.437e+00
3.509e-01,7.914e-01,1.457e+00,1.363e+00,1.388e+00,1.623e+00,2.503e+00,3.963e+00,3.423e+00,2.694e+00,4.110e+00,2.447e+00,3.803e+00,3.538e+00,3.309e+00,3.955e+00,4.644e+00,3.399e+00,4.421e+00,3.726e+00,5.101e+00,4.391e+00,6.299e+00,5.671e+00,5.395e+00,7.311e+00,7.538e+00,7.014e+00,6.438e+00,6.022e+00,5.970e+00,6.803e+00,6.891e+00,7.015e+00,5.707e+00,7.058e+00,6.941e+00,7.842e+00,5.551e+00,5.859e+00,5.569e+00,6.358e+00,6.596e+00,6.661e+00,5.045e+00,7.808e+00,7.367e+00,6.853e+00,6.237e+00,6.777e+00,9.070e+00,8.045e+00,5.227e+00,6.381e+00,5.493e+00,6.601e+00,6.742e+00,5.411e+00,5.678e+00,7.049e+00,6.667e+00,6.778e+00
4.545e-01,1.119e+00,9.978e-01,1.114e+00,9.202e-01,1.176e+00,1.926e+00,2.885e+00,3.095e+00,2.488e+00,4.180e+00,2.958e+00,4.720e+00,4.676e+00,4.535e+00,6.172e+00,5.446e+00,4.662e+00,4.349e+00,4.943e+00,6.380e+00,4.758e+00,7.793e+00,5.871e+00,6.323e+00,7.492e+00,7.776e+00,8.387e+00,7.546e+00,7.861e+00,8.062e+00,6.256e+00,8.175e+00,6.211e+00,6.579e+00,9.140e+00,7.201e+00,1.042e+01,6.497e+00,6.429e+00,7.211e+00,5.529e+00,7.107e+00,7.823e+00,5.580e+00,7.014e+00,6.634e+00,7.637e+00,7.940e+00,6.248e+00,9.385e+00,8.420e+00,6.881e+00,6.356e+00,5.904e+00,6.947e+00,6.679e+00,6.243e+00,6.885e+00,7.445e+00,7.035e+00,7.439e+00
2.340e-01,1.028e+00,1.573e+00,1.114e+00,8.688e-01,1.548e+00,1.870e+00,3.292e+00,2.679e+00,3.100e+00,3.918e+00,2.366e+00,3.870e+00,4.418e+00,4.159e+00,5.178e+00,4.947e+00,3.756e+00,4.442e+00,4.078e+00,4.998e+00,4.495e+00,6.451e+00,5.252e+00,5.608e+00,6.646e+00,6.707e+00,7.431e+00,6.823e+00,7.358e+00,7.236e+00,6.797e+00,8.007e+00,6.757e+00,5.637e+00,7.034e+00,7.039e+00,8.919e+00,7.379e+00,7.245e+00,6.074e+00,5.799e+00,7.268e+00,6.544e+00,5.351e+00,7.267e+00,4.995e+00,6.923e+00,6.636e+00,6.366e+00,9.663e+00,7.606e+00,6.446e+00,5.506e+00,5.807e+00,6.559e+00,6.800e+00,5.388e+00,6.239e+00,7.642e+00,7.732e+00,5.957e+00
4.215e-01,7.827e-01,8.005e-01,1.224e+00,4.920e-01,8.153e-01,1.595e+00,1.980e+00,2.077e+00,1.926e+00,2.203e+00,1.099e+00,2.660e+00,2.537e+00,2.870e+00,3.402e+00,3.433e+00,2.969e+00,3.565e+00,3.091e+00,4.565e+00,3.614e+00,5.087e+00,4.136e+00,4.812e+00,5.871e+00,6.233e+00,6.123e+00,5.872e+00,6.001e+00,5.763e+00,6.450e+00,6.316e+00,7.258e+00,5.533e+00,6.312e+00,7.226e+00,7.589e+00,5.805e+00,5.336e+00,6.121e+00,6.328e+00,6.357e+00,5.678e+00,5.127e+00,6.371e+00,7.100e+00,7.496e+00,6.607e+00,6.420e+00,9.296e+00,7.677e+00,6.556e+00,6.273e+00,5.725e+00,5.921e+00,6.423e+00,5.055e+00,6.127e+00,6.888e+00,5.871e+00,5.201e+00
3.231e-01,1.051e+00,1.007e+00,8.274e-01,4.970e-01,9.226e-01,1.217e+00,1.652e+00,1.637e+00,1.546e+00,2.095e+00,1.545e+00,2.268e+00,2.453e+00,2.411e+00,3.739e+00,3.486e+00,2.824e+00,3.075e+00,3.187e+00,3.717e+00,3.243e+00,4.548e+00,4.232e+00,4.717e+00,5.870e+00,5.500e+00,4.669e+00,4.820e+00,4.816e+00,5.620e+00,6.034e+00,6.621e+00,6.343e+00,5.728e+00,5.383e+00,6.860e+00,8.201e+00,5.415e+00,5.462e+00,4.869e+00,5.623e+00,6.317e+00,5.868e+00,4.730e+00,6.438e+00,6.027e+00,6.461e+00,6.291e+00,6.816e+00,8.141e+00,7.242e+00,5.126e+00,6.650e+00,4.881e+00,5.391e+00,5.461e+00,5.845e+00,6.352e+00,6.751e+00,6.487e+00,5.095e+00
9.662e-02,2.475e-01,4.656e-01,6.274e-01,4.471e-01,7.464e-01,1.693e+00,2.706e+00,2.076e+00,2.686e+00,2.961e+00,2.472e+00,2.845e+00,2.843e+00,2.838e+00,4.466e+00,3.814e+00,2.672e+00,3.627e+00,3.169e+00,4.110e+00,3.183e+00,5.090e+00,4.126e+00,4.011e+00,6.404e+00,6.315e+00,6.195e+00,5.348e+00,5.071e+00,5.352e+00,5.806e+00,6.206e+00,6.162e+00,5.053e+00,6.667e+00,6.851e+00,7.556e+00,6.859e+00,6.515e+00,6.123e+00,5.850e+00,6.750e+00,6.159e+00,4.413e+00,5.554e+00,5.582e+00,7.174e+00,6.446e+00,6.163e+00,7.894e+00,7.526e+00,4.767e+00,5.676e+00,4.195e+00,5.814e+00,5.071e+00,4.307e+00,5.248e+00,7.250e+00,6.912e+00,6.485e+00
