1.894e-02,2.389e-01,8.561e-01,1.322e+00,1.591e+00,1.511e+00,2.802e+00,1.835e+00,1.322e+00,4.213e+00,2.966e+00,3.676e+00,3.894e+00,2.502e+00,3.762e+00,5.796e+00,5.165e+00,5.930e+00,3.755e+00,4.980e+00,3.771e+00,5.362e+00,6.063e+00,4.511e+00,4.993e+00,5.223e+00,5.108e+00,4.550e+00,4.227e+00,5.751e+00,4.566e+00,4.882e+00,6.655e+00,5.092e+00,5.183e+00,5.451e+00,6.395e+00,3.934e+00,5.456e+00,5.336e+00,5.297e+00,5.293e+00,5.718e+00,5.721e+00,5.236e+00,4.559e+00,5.760e+00,4.516e+00,6.444e+00,5.331e+00,4.479e+00,6.064e+00,5.941e+00,5.044e+00,7.539e+00,7.070e+00,5.137e+00,5.234e+00,4.442e+00,5.398e+00,5.110e+00,6.089e+00
1.673e-01,3.396e-01,6.327e-01,1.201e+00,1.147e+00,1.695e+00,2.647e+00,1.880e+00,1.106e+00,3.449e+00,2.843e+00,3.027e+00,2.776e+00,2.297e+00,3.420e+00,4.547e+00,3.706e+00,5.222e+00,4.003e+00,5.110e+00,3.214e+00,5.007e+00,5.711e+00,4.607e+00,4.364e+00,5.062e+00,4.949e+00,5.144e+00,4.159e+00,4.973e+00,4.908e+00,3.506e+00,6.377e+00,4.665e+00,4.662e+00,5.154e+00,5.389e+00,4.654e+00,4.717e+00,5.188e+00,4.509e+00,4.279e+00,5.626e+00,5.044e+00,5.571e+00,4.677e+00,5.096e+00,3.803e+00,6.336e+00,5.009e+00,4.063e+00,4.758e+00,5.447e+00,4.559e+00,6.613e+00,6.013e+00,4.368e+00,5.439e+00,4.221e+00,4.787e+00,4.370e+00,4.611e+00
2.990e-02,2.698e-01,6.136e-01,1.391e+00,1.764e+00,1.581e+00,1.796e+00,1.375e+00,1.268e+00,3.780e+00,2.827e+00,3.471e+00,3.979e+00,2.227e+00,3.374e+00,5.050e+00,4.214e+00,5.019e+00,4.341e+00,6.459e+00,5.005e+00,6.798e+00,6.557e+00,5.940e+00,5.537e+00,6.135e+00,6.863e+00,5.462e+00,4.332e+00,6.218e+00,5.788e+00,5.696e+00,6.734e+00,5.897e+00,5.681e+00,6.974e+00,6.579e+00,5.269e+00,5.492e+00,5.975e+00,5.686e+00,5.132e+00,6.140e+00,5.363e+00,6.334e+00,4.851e+00,6.747e+00,5.434e+00,7.517e+00,7.045e+00,4.848e+00,6.159e+00,6.457e+00,6.203e+00,7.694e+00,6.113e+00,6.064e+00,5.965e+00,5.060e+00,6.574e+00,6.456e+00,6.917e+00
1.676e-01,5.681e-01,6.802e-01,1.698e+00,2.142e+00,2.350e+00,2.112e+00,1.662e+00,1.176e+00,2.259e+00,2.100e+00,2.832e+00,2.929e+00,2.546e+00,2.606e+00,4.651e+00,3.021e+00,3.839e+00,3.771e+00,6.078e+00,4.386e+00,5.734e+00,4.989e+00,4.714e+00,4.908e+00,4.736e+00,5.571e+00,5.463e+00,4.029e+00,6.449e+00,5.479e+00,5.057e+00,5.419e+00,5.277e+00,5.449e+00,4.875e+00,5.184e+00,5.907e+00,5.054e+00,5.763e+00,4.804e+00,3.374e+00,5.382e+00,4.081e+00,5.085e+00,5.506e+00,5.370e+00,4.626e+00,5.979e+00,6.435e+00,4.880e+00,4.718e+00,5.637e+00,5.284e+00,6.854e+00,5.497e+00,5.582e+00,5.841e+00,4.869e+00,5.675e+00,5.321e+00,6.535e+00
1.333e-01,4.978e-01,5.884e-01,1.564e+00,1.435e+00,1.553e+00,2.185e+00,2.176e+00,1.136e+00,3.395e+00,2.765e+00,2.965e+00,4.272e+00,2.594e+00,3.464e+00,4.508e+00,4.044e+00,5.161e+00,4.112e+00,6.136e+00,5.195e+00,6.588e+00,5.985e+00,5.937e+00,5.888e+00,6.917e+00,7.308e+00,5.835e+00,4.831e+00,6.551e+00,5.276e+00,5.873e+00,6.889e+00,5.899e+00,6.026e+00,7.364e+00,6.715e+00,5.983e+00,5.542e+00,6.045e+00,5.829e+00,5.398e+00,6.077e+00,5.529e+00,6.395e+00,4.877e+00,7.215e+00,4.302e+00,6.532e+00,6.318e+00,5.275e+00,5.550e+00,6.582e+00,6.511e+00,6.980e+00,6.615e+00,5.724e+00,5.906e+00,4.524e+00,5.450e+00,5.772e+00,6.895e+00
1.593e-01,6.774e-01,9.848e-01,1.929e+00,2.346e+00,2.492e+00,3.185e+00,2.688e+00,1.706e+00,4.613e+00,3.877e+00,3.743e+00,4.518e+00,3.192e+00,4.413e+00,5.317e+00,3.882e+00,5.404e+00,3.840e+00,6.917e+00,4.841e+00,7.022e+00,6.819e+00,5.729e+00,6.015e+00,6.721e+00,6.765e+00,7.692e+00,5.377e+00,7.187e+00,5.867e+00,5.434e+00,7.140e+00,5.949e+00,5.607e+00,7.400e+00,7.631e+00,6.869e+00,6.527e+00,6.561e+00,6.083e+00,4.891e+00,6.416e+00,6.723e+00,7.392e+00,6.354e+00,6.836e+00,5.914e+00,7.788e+00,7.382e+00,6.439e+00,6.501e+00,6.519e+00,7.146e+00,8.099e+00,7.201e+00,6.598e+00,6.248e+00,5.066e+00,4.966e+00,6.052e+00,7.315e+00
8.041e-03,9.364e-02,1.807e-01,2.855e-01,7.844e-01,7.465e-01,1.509e+00,1.173e+00,6.708e-01,3.055e+00,2.133e+00,2.314e+00,2.173e+00,2.092e+00,3.418e+00,3.835e+00,3.504e+00,4.343e+00,2.385e+00,5.365e+00,3.521e+00,4.916e+00,5.654e+00,4.657e+00,4.660e+00,5.444e+00,5.149e+00,6.561e+00,3.586e+00,5.536e+00,5.471e+00,4.924e+00,5.940e+00,5.491e+00,5.491e+00,5.820e+00,5.528e+00,5.692e+00,6.202e+00,5.975e+00,5.065e+00,4.073e+00,5.755e+00,5.032e+00,5.095e+00,4.928e+00,4.965e+00,4.687e+00,6.469e+00,5.427e+00,5.314e+00,4.152e+00,4.792e+00,5.111e+00,5.720e+00,6.205e+00,4.903e+00,4.872e+00,4.405e+00,5.810e+00,4.658e+00,5.172e+00
1.874e-01,7.274e-01,1.086e+00,2.137e+00,1.755e+00,2.011e+00,2.739e+00,2.479e+00,1.381e+00,3.234e+00,2.858e+00,3.624e+00,4.254e+00,2.679e+00,2.845e+00,4.921e+00,3.776e+00,4.646e+00,3.937e+00,6.183e+00,5.587e+00,6.225e+00,6.343e+00,6.128e+00,6.645e+00,6.812e+00,7.125e+00,7.031e+00,4.913e+00,8.409e+00,5.546e+00,7.284e+00,7.342e+00,6.795e+00,6.257e+00,7.531e+00,7.621e+00,6.663e+00,7.434e+00,7.760e+00,6.757e+00,5.662e+00,5.943e+00,7.251e+00,7.738e+00,6.483e+00,7.322e+00,5.169e+00,6.814e+00,6.427e+00,6.715e+00,6.986e+00,7.630e+00,7.252e+00,9.043e+00,7.628e+00,6.708e+00,6.593e+00,5.352e+00,6.586e+00,6.461e+00,8.119e+00
4.436e-02,4.605e-01,9.942e-01,1.154e+00,1.746e+00,1.668e+00,2.304e+00,1.552e+00,1.284e+00,3.600e+00,2.943e+00,2.922e+00,2.673e+00,2.081e+00,2.868e+00,4.401e+00,3.690e+00,4.809e+00,2.683e+00,4.511e+00,3.329e+00,4.914e+00,5.372e+00,4.552e+00,4.800e+00,4.784e+00,5.227e+00,5.367e+00,4.122e+00,5.919e+00,4.736e+00,5.502e+00,6.559e+00,5.918e+00,5.181e+00,5.483e+00,5.660e+00,4.606e+00,5.672e+00,5.094e+00,4.571e+00,4.721e+00,5.003e+00,5.887e+00,5.876e+00,5.435e+00,5.462e+00,4.817e+00,6.452e+00,5.344e+00,5.044e+00,6.345e+00,5.770e+00,4.895e+00,6.951e+00,6.894e+00,5.829e+00,5.454e+00,5.134e+00,5.777e+00,5.640e+00,6.136e+00
8.867e-02,3.644e-01,8.467e-01,9.466e-01,1.292e+00,1.534e+00,2.460e+00,1.991e+00,1.516e+00,4.150e+00,3.047e+00,3.869e+00,3.155e+00,2.123e+00,3.102e+00,4.623e+00,4.483e+00,5.259e+00,3.478e+00,5.941e+00,4.473e+00,6.570e+00,6.657e+00,6.150e+00,6.090e+00,7.586e+00,7.411e+00,7.171e+00,5.764e+00,7.236e+00,6.669e+00,7.451e+00,8.946e+00,7.890e+00,7.476e+00,7.556e+00,8.201e+00,7.656e+00,8.038e+00,8.288e+00,5.946e+00,6.541e+00,7.243e+00,7.590e+00,7.754e+00,6.556e+00,7.383e+00,6.272e+00,9.290e+00,7.263e+00,6.426e+00,6.848e+00,7.353e+00,6.589e+00,8.314e+00,8.095e+00,8.155e+00,6.813e+00,5.975e+00,8.092e+00,7.228e+00,8.147e+00
1.816e-01,6.754e-01,6.977e-01,1.456e+00,1.578e+00,1.849e+00,2.498e+00,2.305e+00,1.087e+00,3.639e+00,3.305e+00,3.820e+00,3.983e+00,2.857e+00,3.753e+00,4.558e+00,3.671e+00,4.500e+00,3.355e+00,4.862e+00,4.519e+00,5.790e+00,5.654e+00,4.368e+00,6.504e+00,5.500e+00,6.779e+00,7.493e+00,5.917e+00,7.562e+00,5.425e+00,6.110e+00,8.083e+00,5.794e+00,6.628e+00,6.717e+00,7.907e+00,5.965e+00,7.237e+00,6.618e+00,5.396e+00,5.584e+00,5.820e+00,7.221e+00,7.010e+00,5.196e+00,7.266e+00,5.621e+00,6.919e+00,6.481e+00,5.359e+00,5.969e+00,6.469e+00,6.538e+00,7.614e+00,8.127e+00,6.869e+00,6.509e+00,4.994e+00,6.147e+00,6.610e+00,6.719e+00
8.249e-02,2.401e-01,2.885e-01,1.086e+00,1.455e+00,1.518e+00,1.880e+00,1.804e+00,1.039e+00,3.200e+00,2.547e+00,2.806e+00,2.903e+00,2.488e+00,3.800e+00,4.933e+00,3.875e+00,4.737e+00,3.422e+00,6.031e+00,4.495e+00,6.630e+00,6.229e+00,6.003e+00,6.933e+00,7.695e+00,7.941e+00,9.711e+00,6.353e+00,8.660e+00,8.329e+00,7.550e+00,8.496e+00,8.467e+00,8.903e+00,9.208e+00,8.859e+00,7.865e+00,9.182e+00,9.239e+00,7.043e+00,7.080e+00,7.687e+00,7.598e+00,8.308e+00,7.748e+00,8.070e+00,6.013e+00,9.593e+00,7.269e+00,7.509e+00,6.937e+00,7.668e+00,7.938e+00,9.333e+00,9.628e+00,8.516e+00,7.563e+00,6.734e+00,7.951e+00,8.672e+00,8.939e+00
1.037e-01,5.802e-01,7.198e-01,1.643e+00,2.142e+00,2.056e+00,2.761e+00,2.026e+00,1.197e+00,4.346e+00,3.015e+00,2.551e+00,3.553e+00,2.414e+00,3.341e+00,4.974e+00,3.536e+00,4.458e+00,3.557e+00,6.138e+00,5.619e+00,6.198e+00,6.635e+00,6.052e+00,6.487e+00,6.696e+00,8.169e+00,8.645e+00,6.706e+00,9.262e+00,6.404e+00,7.492e+00,8.522e+00,7.277e+00,8.881e+00,7.929e+00,9.113e+00,8.022e+00,8.201e+00,8.859e+00,7.344e+00,7.568e+00,8.528e+00,8.065e+00,8.109e+00,6.914e+00,7.908e+00,6.656e+00,8.897e+00,7.709e+00,7.288e+00,7.079e+00,8.346e+00,7.372e+00,9.293e+00,8.202e+00,7.513e+00,7.416e+00,6.871e+00,8.546e+00,8.015e+00,8.382e+00
7.763e-02,4.209e-01,6.403e-01,1.425e+00,1.952e+00,1.890e+00,2.677e+00,2.303e+00,1.531e+00,4.706e+00,3.248e+00,3.313e+00,4.710e+00,3.022e+00,4.426e+00,5.546e+00,4.742e+00,6.100e+00,4.197e+00,7.770e+00,5.975e+00,7.868e+00,7.898e+00,7.515e+00,7.967e+00,9.043e+00,9.832e+00,1.007e+01,7.568e+00,1.022e+01,9.698e+00,8.684e+00,1.137e+01,9.346e+00,1.065e+01,1.124e+01,1.072e+01,1.018e+01,9.441e+00,1.117e+01,9.914e+00,9.117e+00,1.028e+01,9.413e+00,1.081e+01,9.232e+00,9.952e+00,8.308e+00,1.254e+01,9.605e+00,9.160e+00,9.827e+00,9.134e+00,9.585e+00,1.149e+01,1.081e+01,1.103e+01,9.665e+00,8.476e+00,9.226e+00,1.024e+01,1.184e+01
2.071e-02,2.864e-01,3.721e-01,7.335e-01,7.346e-01,5.702e-01,1.420e+00,1.262e+00,4.840e-01,3.185e+00,2.601e+00,2.599e+00,2.664e+00,1.926e+00,2.860e+00,3.568e+00,3.465e+00,4.092e+00,2.607e+00,4.739e+00,4.384e+00,5.754e+00,5.291e+00,4.491e+00,5.429e+00,6.828e+00,6.529e+00,7.214e+00,5.342e+00,6.961e+00,6.836e+00,6.908e+00,8.399e+00,6.835e+00,8.257e+00,8.505e+00,8.828e+00,7.692e+00,8.057e+00,8.459e+00,6.933e+00,6.944e+00,7.600e+00,6.628e+00,7.629e+00,5.942e+00,7.728e+00,6.458e+00,8.522e+00,7.055e+00,6.827e+00,6.452e+00,6.152e+00,6.714e+00,8.005e+00,7.835e+00,7.713e+00,6.109e+00,5.673e+00,7.223e+00,7.767e+00,8.405e+00
3.289e-02,2.801e-01,5.522e-01,1.022e+00,9.227e-01,8.387e-01,1.976e+00,1.425e+00,5.978e-01,2.561e+00,2.029e+00,2.489e+00,2.955e+00,1.891e+00,2.561e+00,4.255e+00,4.040e+00,4.336e+00,2.945e+00,5.620e+00,4.373e+00,5.778e+00,4.830e+00,5.061e+00,5.640e+00,6.864e+00,6.288e+00,7.616e+00,5.892e+00,8.517e+00,7.838e+00,8.219e+00,8.294e+00,7.644e+00,9.288e+00,7.857e+00,9.211e+00,8.240e+00,9.607e+00,9.507e+00,7.236e+00,7.757e+00,8.127e+00,7.541e+00,7.159e+00,7.334e+00,8.576e+00,5.545e+00,1.031e+01,6.947e+00,7.480e+00,8.355e+00,7.977e+00,7.856e+00,9.500e+00,8.762e+00,8.321e+00,7.989e+00,6.461e+00,7.998e+00,8.458e+00,9.177e+00
