3.567e-01,1.776e-01,3.805e-01,9.155e-01,9.533e-01,1.512e+00,1.564e+00,1.140e+00,1.894e+00,1.720e+00,2.410e+00,2.141e+00,1.669e+00,3.248e+00,2.488e+00,3.126e+00,2.481e+00,2.976e+00,2.749e+00,3.174e+00,3.575e+00,2.943e+00,2.543e+00,2.625e+00,2.438e+00,2.312e+00,1.824e+00,2.620e+00,2.149e+00,1.777e+00,1.824e+00,2.860e+00,1.860e+00,2.129e+00,2.749e+00,1.900e+00,2.039e+00,2.493e+00,2.154e+00,3.069e+00,2.633e+00,2.817e+00,2.214e+00,3.316e+00,1.742e+00,3.142e+00,2.835e+00,2.555e+00,1.732e+00,2.368e+00,3.306e+00,1.434e+00,2.084e+00,3.095e+00
2.655e-01,3.842e-01,3.017e-01,5.640e-01,8.016e-01,1.098e+00,1.490e+00,1.142e+00,1.796e+00,1.884e+00,2.206e+00,3.011e+00,2.415e+00,3.384e+00,3.218e+00,3.792e+00,3.558e+00,3.259e+00,3.029e+00,2.973e+00,3.502e+00,3.578e+00,2.431e+00,3.176e+00,2.976e+00,3.178e+00,1.649e+00,3.166e+00,2.864e+00,2.509e+00,2.179e+00,3.261e+00,2.053e+00,2.735e+00,3.253e+00,1.995e+00,2.544e+00,3.198e+00,2.227e+00,3.090e+00,3.977e+00,3.035e+00,3.519e+00,3.671e+00,2.506e+00,3.459e+00,2.915e+00,2.539e+00,2.930e+00,2.493e+00,3.887e+00,2.072e+00,2.460e+00,3.605e+00
4.290e-01,2.869e-01,4.622e-01,5.470e-01,8.947e-01,1.423e+00,2.416e+00,1.593e+00,1.991e+00,2.350e+00,2.077e+00,2.558e+00,3.537e+00,3.860e+00,3.790e+00,4.735e+00,3.374e+00,3.786e+00,3.693e+00,3.386e+00,3.600e+00,3.183e+00,3.679e+00,2.761e+00,2.640e+00,3.780e+00,2.120e+00,4.003e+00,3.006e+00,2.721e+00,2.015e+00,3.325e+00,2.693e+00,2.820e+00,3.148e+00,2.600e+00,2.382e+00,3.300e+00,2.983e+00,3.233e+00,3.775e+00,4.203e+00,3.153e+00,3.659e+00,2.979e+00,4.223e+00,3.660e+00,3.066e+00,3.523e+00,2.625e+00,3.351e+00,2.617e+00,3.210e+00,3.629e+00
7.559e-01,9.424e-01,8.472e-01,1.160e+00,1.957e+00,2.497e+00,2.801e+00,2.368e+00,3.256e+00,2.996e+00,3.305e+00,2.655e+00,3.019e+00,4.466e+00,3.937e+00,5.057e+00,3.827e+00,4.133e+00,3.911e+00,4.660e+00,3.929e+00,4.770e+00,4.026e+00,3.300e+00,3.523e+00,4.356e+00,3.556e+00,5.077e+00,3.990e+00,3.265e+00,3.622e+00,4.624e+00,3.351e+00,2.841e+00,3.431e+00,2.909e+00,3.082e+00,4.137e+00,3.732e+00,3.677e+00,4.426e+00,5.148e+00,4.361e+00,4.132e+00,3.601e+00,5.223e+00,4.896e+00,4.676e+00,3.421e+00,3.933e+00,5.243e+00,3.533e+00,4.524e+00,4.142e+00
7.992e-01,3.838e-01,8.483e-01,7.621e-01,1.260e+00,1.187e+00,1.775e+00,1.517e+00,2.228e+00,2.439e+00,2.511e+00,2.817e+00,2.962e+00,3.776e+00,4.609e+00,4.620e+00,4.809e+00,3.965e+00,3.583e+00,4.289e+00,4.279e+00,5.217e+00,4.085e+00,3.862e+00,3.725e+00,4.650e+00,2.748e+00,4.732e+00,4.137e+00,4.278e+00,3.272e+00,4.489e+00,3.546e+00,3.956e+00,3.425e+00,2.252e+00,4.515e+00,4.773e+00,3.094e+00,3.857e+00,4.540e+00,4.201e+00,4.551e+00,3.889e+00,4.176e+00,5.077e+00,3.787e+00,4.831e+00,3.350e+00,4.503e+00,4.901e+00,3.692e+00,3.892e+00,4.616e+00
3.916e-01,2.517e-01,4.235e-01,9.586e-01,1.149e+00,1.532e+00,1.456e+00,1.332e+00,2.324e+00,2.336e+00,2.820e+00,2.503e+00,2.749e+00,4.377e+00,4.369e+00,4.621e+00,5.071e+00,3.861e+00,4.299e+00,4.426e+00,4.617e+00,5.230e+00,4.114e+00,4.519e+00,4.787e+00,4.689e+00,2.819e+00,4.714e+00,4.881e+00,4.350e+00,3.166e+00,5.003e+00,3.632e+00,4.345e+00,4.023e+00,3.313e+00,4.498e+00,4.371e+00,3.255e+00,3.813e+00,6.048e+00,4.621e+00,4.609e+00,5.172e+00,4.321e+00,5.212e+00,4.520e+00,4.516e+00,3.876e+00,4.813e+00,5.625e+00,3.460e+00,4.087e+00,4.561e+00
5.047e-02,7.765e-01,1.123e-01,1.056e+00,1.260e+00,1.901e+00,6.591e-01,1.024e+00,1.897e+00,1.378e+00,2.328e+00,1.979e+00,2.376e+00,4.019e+00,3.817e+00,4.086e+00,4.145e+00,3.295e+00,3.776e+00,3.788e+00,4.756e+00,5.148e+00,3.742e+00,4.367e+00,3.693e+00,4.708e+00,2.661e+00,4.159e+00,3.364e+00,4.797e+00,2.556e+00,4.098e+00,3.802e+00,4.365e+00,3.874e+00,3.649e+00,3.530e+00,3.919e+00,3.836e+00,4.045e+00,5.930e+00,4.065e+00,3.747e+00,5.101e+00,3.898e+00,4.268e+00,3.235e+00,3.905e+00,3.545e+00,4.562e+00,4.196e+00,2.406e+00,3.048e+00,4.053e+00
5.137e-01,7.416e-01,5.812e-01,1.095e+00,1.380e+00,1.727e+00,1.695e+00,1.575e+00,2.287e+00,2.040e+00,1.919e+00,1.747e+00,3.226e+00,3.492e+00,3.812e+00,4.492e+00,4.062e+00,4.057e+00,4.190e+00,4.389e+00,5.063e+00,4.527e+00,4.417e+00,4.409e+00,3.868e+00,5.047e+00,3.714e+00,4.738e+00,3.994e+00,5.016e+00,3.837e+00,4.734e+00,3.825e+00,4.620e+00,4.302e+00,3.329e+00,3.929e+00,4.248e+00,4.008e+00,4.990e+00,4.971e+00,5.337e+00,3.869e+00,4.323e+00,4.665e+00,4.625e+00,4.071e+00,3.922e+00,4.390e+00,4.997e+00,4.477e+00,3.366e+00,4.802e+00,4.355e+00
6.197e-01,1.578e-01,6.501e-01,1.135e+00,1.332e+00,1.777e+00,2.088e+00,1.465e+00,2.565e+00,2.281e+00,2.878e+00,3.109e+00,3.647e+00,4.951e+00,4.834e+00,5.286e+00,5.383e+00,5.059e+00,5.939e+00,6.123e+00,5.922e+00,5.609e+00,5.699e+00,5.107e+00,4.543e+00,6.514e+00,3.693e+00,5.376e+00,5.569e+00,5.494e+00,4.166e+00,6.188e+00,4.504e+00,4.877e+00,5.653e+00,4.191e+00,4.850e+00,5.181e+00,5.347e+00,6.113e+00,5.882e+00,6.313e+00,5.786e+00,5.933e+00,5.317e+00,6.125e+00,4.873e+00,5.055e+00,4.810e+00,6.103e+00,6.363e+00,4.926e+00,5.689e+00,6.286e+00
4.242e-02,4.759e-01,7.906e-02,3.946e-01,5.544e-01,1.247e+00,1.423e+00,6.323e-01,1.619e+00,1.290e+00,2.108e+00,2.017e+00,2.973e+00,2.872e+00,3.277e+00,3.706e+00,3.416e+00,4.084e+00,3.798e+00,4.340e+00,4.534e+00,4.799e+00,4.332e+00,4.159e+00,3.119e+00,5.032e+00,3.747e+00,4.756e+00,3.955e+00,4.389e+00,3.312e+00,4.823e+00,3.100e+00,3.643e+00,3.716e+00,4.268e+00,4.014e+00,3.438e+00,3.717e+00,4.886e+00,5.055e+00,4.896e+00,3.862e+00,4.594e+00,4.241e+00,4.111e+00,3.183e+00,4.557e+00,4.257e+00,4.021e+00,5.067e+00,3.574e+00,4.624e+00,4.194e+00
7.832e-01,1.301e-01,8.158e-01,1.150e+00,1.481e+00,1.655e+00,2.306e+00,1.626e+00,2.560e+00,2.714e+00,2.926e+00,2.862e+00,3.358e+00,4.984e+00,4.367e+00,4.775e+00,5.528e+00,5.198e+00,5.923e+00,7.189e+00,7.129e+00,7.031e+00,7.497e+00,6.902e+00,5.512e+00,6.976e+00,5.315e+00,6.785e+00,6.942e+00,7.981e+00,6.001e+00,8.142e+00,5.998e+00,6.387e+00,5.899e+00,5.303e+00,7.136e+00,6.136e+00,6.300e+00,7.682e+00,6.809e+00,7.385e+00,6.192e+00,6.789e+00,7.031e+00,6.692e+00,5.623e+00,6.470e+00,5.923e+00,7.883e+00,7.462e+00,5.539e+00,6.907e+00,7.761e+00
9.449e-01,8.175e-01,1.031e+00,9.436e-01,1.837e+00,1.513e+00,1.473e+00,1.686e+00,2.249e+00,2.255e+00,2.926e+00,2.722e+00,3.450e+00,4.483e+00,3.761e+00,4.818e+00,3.619e+00,4.454e+00,4.277e+00,4.594e+00,4.971e+00,5.720e+00,6.202e+00,5.758e+00,4.782e+00,5.373e+00,4.557e+00,6.041e+00,5.251e+00,5.974e+00,3.910e+00,6.134e+00,4.243e+00,4.980e+00,4.966e+00,5.631e+00,4.727e+00,4.455e+00,5.192e+00,6.647e+00,5.847e+00,5.197e+00,5.403e+00,5.501e+00,5.449e+00,5.349e+00,4.916e+00,5.852e+00,5.370e+00,6.646e+00,5.708e+00,4.085e+00,5.555e+00,6.455e+00
9.370e-01,2.886e-01,9.826e-01,6.536e-01,1.287e+00,1.112e+00,2.129e+00,1.799e+00,2.039e+00,2.685e+00,2.710e+00,3.228e+00,2.818e+00,4.211e+00,3.653e+00,4.714e+00,4.329e+00,4.596e+00,4.864e+00,5.354e+00,5.505e+00,6.401e+00,5.912e+00,6.112e+00,5.372e+00,6.062e+00,4.512e+00,5.692e+00,5.584e+00,5.907e+00,4.318e+00,6.520e+00,4.844e+00,5.485e+00,5.630e+00,4.802e+00,4.863e+00,5.546e+00,4.984e+00,6.527e+00,5.534e+00,5.941e+00,5.826e+00,5.575e+00,5.032e+00,6.321e+00,5.657e+00,5.529e+00,5.206e+00,6.043e+00,6.472e+00,4.237e+00,5.421e+00,6.786e+00
2.088e-01,4.169e-02,2.181e-01,5.290e-01,5.204e-01,1.037e+00,1.249e+00,7.597e-01,1.305e+00,1.317e+00,1.661e+00,1.703e+00,1.860e+00,2.810e+00,2.525e+00,2.699e+00,3.121e+00,3.130e+00,2.994e+00,4.139e+00,3.859e+00,3.809e+00,3.752e+00,4.164e+00,4.090e+00,4.596e+00,3.824e+00,4.191e+00,4.179e+00,4.822e+00,3.469e+00,5.232e+00,4.416e+00,4.032e+00,5.510e+00,3.992e+00,4.436e+00,5.291e+00,3.892e+00,4.508e+00,4.375e+00,5.318e+00,4.090e+00,4.810e+00,4.147e+00,5.035e+00,4.964e+00,4.321e+00,4.569e+00,5.436e+00,4.455e+00,3.845e+00,4.929e+00,4.817e+00
5.138e-01,2.877e-01,5.503e-01,1.069e+00,1.283e+00,2.190e+00,2.775e+00,1.873e+00,2.872e+00,3.041e+00,3.388e+00,3.239e+00,3.825e+00,5.092e+00,4.947e+00,5.833e+00,5.580e+00,5.602e+00,5.610e+00,6.642e+00,6.871e+00,6.869e+00,6.469e+00,6.600e+00,6.380e+00,6.911e+00,5.689e+00,6.465e+00,6.199e+00,7.779e+00,5.663e+00,7.813e+00,5.904e+00,5.799e+00,6.908e+00,6.202e+00,6.382e+00,6.957e+00,6.098e+00,6.766e+00,7.962e+00,8.351e+00,6.410e+00,7.640e+00,6.384e+00,7.515e+00,7.427e+00,6.610e+00,7.203e+00,7.358e+00,7.073e+00,5.123e+00,6.552e+00,7.754e+00
9.133e-01,1.800e-01,9.535e-01,1.225e+00,1.696e+00,2.168e+00,2.827e+00,1.885e+00,3.023e+00,2.919e+00,3.387e+00,2.299e+00,3.375e+00,4.623e+00,4.018e+00,4.656e+00,4.332e+00,4.917e+00,5.294e+00,6.429e+00,5.563e+00,5.567e+00,6.888e+00,6.088e+00,5.923e+00,7.215e+00,6.854e+00,7.628e+00,6.846e+00,7.718e+00,5.667e+00,8.398e+00,7.321e+00,5.967e+00,7.006e+00,6.084e+00,7.234e+00,7.632e+00,7.238e+00,7.808e+00,7.273e+00,9.186e+00,6.793e+00,7.907e+00,6.986e+00,8.333e+00,8.272e+00,8.604e+00,7.865e+00,9.299e+00,7.467e+00,5.838e+00,8.082e+00,7.962e+00
7.177e-01,7.511e-01,7.935e-01,1.303e+00,1.816e+00,2.087e+00,1.728e+00,1.870e+00,2.499e+00,2.409e+00,2.842e+00,2.960e+00,3.432e+00,5.032e+00,4.772e+00,5.535e+00,4.506e+00,4.544e+00,4.686e+00,5.191e+00,5.774e+00,6.100e+00,5.656e+00,6.008e+00,5.730e+00,6.541e+00,4.892e+00,6.527e+00,5.411e+00,8.118e+00,5.586e+00,6.956e+00,5.956e+00,6.315e+00,6.791e+00,5.107e+00,5.714e+00,6.255e+00,6.503e+00,7.619e+00,7.397e+00,7.242e+00,6.244e+00,7.279e+00,6.086e+00,7.225e+00,6.773e+00,6.416e+00,6.536e+00,8.132e+00,6.257e+00,4.923e+00,5.900e+00,7.137e+00
6.808e-01,7.233e-01,7.513e-01,9.404e-01,1.431e+00,1.495e+00,1.494e+00,1.719e+00,2.192e+00,2.260e+00,2.500e+00,2.418e+00,2.558e+00,3.869e+00,4.212e+00,4.897e+00,4.385e+00,4.157e+00,4.237e+00,4.783e+00,6.035e+00,6.469e+00,6.138e+00,6.271e+00,5.664e+00,7.301e+00,5.532e+00,8.057e+00,5.866e+00,7.904e+00,6.085e+00,8.130e+00,6.338e+00,6.987e+00,7.078e+00,5.179e+00,6.414e+00,6.476e+00,5.830e+00,7.733e+00,6.205e+00,7.206e+00,7.087e+00,7.016e+00,6.938e+00,7.995e+00,6.873e+00,8.778e+00,6.280e+00,8.057e+00,6.901e+00,4.967e+00,6.705e+00,7.829e+00
4.732e-01,4.395e-02,4.914e-01,7.120e-01,9.699e-01,1.407e+00,2.162e+00,1.366e+00,2.028e+00,2.415e+00,2.598e+00,2.441e+00,2.955e+00,4.197e+00,4.104e+00,4.618e+00,4.606e+00,4.244e+00,4.981e+00,5.078e+00,5.170e+00,5.393e+00,5.529e+00,5.300e+00,5.711e+00,6.989e+00,4.434e+00,6.942e+00,6.774e+00,7.490e+00,5.451e+00,7.473e+00,7.047e+00,5.071e+00,6.917e+00,5.484e+00,6.665e+00,7.619e+00,6.969e+00,6.369e+00,7.968e+00,7.767e+00,7.558e+00,8.200e+00,7.209e+00,8.440e+00,7.733e+00,7.010e+00,7.646e+00,8.310e+00,6.508e+00,6.175e+00,7.106e+00,8.247e+00
1.458e-01,5.269e-01,1.895e-01,8.248e-01,9.097e-01,1.446e+00,8.497e-01,9.887e-01,1.577e+00,1.218e+00,1.888e+00,2.343e+00,2.003e+00,3.340e+00,3.618e+00,4.036e+00,3.424e+00,2.830e+00,3.447e+00,3.598e+00,4.631e+00,5.226e+00,4.620e+00,5.852e+00,4.834e+00,5.873e+00,4.538e+00,5.917e+00,5.366e+00,7.209e+00,4.132e+00,6.812e+00,5.456e+00,6.074e+00,6.486e+00,5.442e+00,6.448e+00,5.044e+00,5.295e+00,7.189e+00,6.376e+00,6.002e+00,6.878e+00,7.076e+00,5.480e+00,7.672e+00,5.860e+00,7.055e+00,6.449e+00,7.295e+00,6.348e+00,4.904e+00,5.953e+00,7.983e+00
9.092e-02,6.498e-01,1.420e-01,4.948e-01,7.801e-01,9.701e-01,8.350e-01,8.348e-01,1.312e+00,1.395e+00,1.650e+00,1.805e+00,2.716e+00,3.181e+00,3.754e+00,4.306e+00,3.931e+00,3.468e+00,4.075e+00,3.369e+00,5.493e+00,5.736e+00,5.513e+00,5.990e+00,5.229e+00,7.113e+00,4.653e+00,7.627e+00,5.955e+00,8.565e+00,6.427e+00,7.834e+00,7.523e+00,7.083e+00,7.206e+00,5.971e+00,6.864e+00,6.811e+00,6.335e+00,7.790e+00,8.572e+00,7.437e+00,7.602e+00,7.824e+00,7.565e+00,8.480e+00,6.401e+00,8.325e+00,8.643e+00,8.555e+00,6.404e+00,5.533e+00,7.181e+00,7.454e+00
3.102e-01,4.046e-01,3.496e-01,6.015e-01,9.399e-01,1.686e+00,2.345e+00,1.241e+00,2.159e+00,2.050e+00,2.796e+00,2.860e+00,2.929e+00,3.984e+00,4.082e+00,4.712e+00,4.161e+00,4.987e+00,4.623e+00,5.725e+00,5.631e+00,6.133e+00,5.953e+00,5.787e+00,4.964e+00,6.948e+00,5.430e+00,7.329e+00,6.046e+00,7.946e+00,5.695e+00,9.009e+00,7.390e+00,6.097e+00,7.891e+00,6.131e+00,7.286e+00,7.946e+00,7.320e+00,8.481e+00,8.167e+00,7.862e+00,8.108e+00,7.998e+00,6.880e+00,9.293e+00,7.344e+00,8.876e+00,7.626e+00,8.163e+00,7.243e+00,6.161e+00,8.460e+00,8.253e+00
1.359e-01,1.548e-01,1.528e-01,8.651e-01,7.512e-01,1.434e+00,8.171e-01,9.277e-01,1.571e+00,1.305e+00,1.764e+00,1.857e+00,2.078e+00,3.595e+00,3.617e+00,3.385e+00,4.300e+00,3.174e+00,3.355e+00,5.050e+00,4.702e+00,4.714e+00,4.549e+00,5.581e+00,5.685e+00,7.563e+00,5.077e+00,6.952e+00,6.071e+00,9.120e+00,6.839e+00,8.855e+00,8.624e+00,7.194e+00,1.003e+01,7.212e+00,7.977e+00,8.902e+00,7.756e+00,8.746e+00,8.620e+00,9.339e+00,9.021e+00,9.649e+00,8.857e+00,1.012e+01,8.827e+00,9.194e+00,9.145e+00,1.009e+01,7.947e+00,6.611e+00,9.408e+00,8.466e+00
4.793e-01,6.443e-01,5.394e-01,6.210e-01,1.126e+00,1.544e+00,2.560e+00,1.451e+00,2.275e+00,2.591e+00,2.927e+00,2.676e+00,3.234e+00,3.516e+00,3.984e+00,4.994e+00,3.491e+00,4.817e+00,4.198e+00,4.322e+00,5.537e+00,5.845e+00,5.354e+00,6.187e+00,6.181e+00,7.383e+00,6.154e+00,8.131e+00,6.578e+00,9.036e+00,7.077e+00,8.302e+00,9.316e+00,6.876e+00,8.701e+00,7.736e+00,8.920e+00,9.134e+00,8.831e+00,9.447e+00,9.546e+00,9.930e+00,8.249e+00,1.016e+01,9.086e+00,1.063e+01,9.526e+00,9.238e+00,1.091e+01,1.197e+01,8.078e+00,7.546e+00,9.580e+00,9.370e+00
8.368e-01,5.286e-01,9.005e-01,1.142e+00,1.766e+00,1.814e+00,2.295e+00,1.813e+00,2.969e+00,3.043e+00,3.817e+00,3.306e+00,4.105e+00,5.380e+00,4.973e+00,6.178e+00,5.731e+00,6.183e+00,6.695e+00,6.501e+00,7.284e+00,7.338e+00,7.279e+00,7.609e+00,7.910e+00,9.248e+00,6.509e+00,9.563e+00,8.452e+00,1.108e+01,8.992e+00,1.140e+01,9.788e+00,8.972e+00,1.132e+01,8.666e+00,9.713e+00,1.015e+01,1.043e+01,1.241e+01,1.226e+01,1.152e+01,1.087e+01,1.235e+01,1.082e+01,1.222e+01,1.143e+01,1.166e+01,1.230e+01,1.377e+01,1.005e+01,9.050e+00,1.145e+01,1.155e+01
8.438e-01,4.989e-02,8.699e-01,8.166e-01,1.164e+00,1.379e+00,2.868e+00,1.760e+00,2.468e+00,2.986e+00,2.778e+00,2.732e+00,3.406e+00,3.903e+00,3.770e+00,4.867e+00,4.245e+00,4.310e+00,4.400e+00,4.925e+00,5.458e+00,5.420e+00,5.944e+00,6.092e+00,5.834e+00,6.117e+00,5.433e+00,6.358e+00,6.465e+00,6.900e+00,5.233e+00,7.504e+00,6.926e+00,5.940e+00,6.512e+00,7.499e+00,8.965e+00,8.012e+00,7.556e+00,8.573e+00,8.714e+00,9.228e+00,7.222e+00,8.970e+00,8.644e+00,9.567e+00,9.805e+00,8.985e+00,9.570e+00,1.007e+01,7.503e+00,6.572e+00,8.505e+00,9.974e+00
8.930e-01,3.456e-01,9.421e-01,5.478e-01,1.248e+00,1.086e+00,2.220e+00,1.795e+00,2.269e+00,2.999e+00,3.113e+00,2.878e+00,3.087e+00,3.788e+00,4.155e+00,5.350e+00,4.271e+00,4.697e+00,4.715e+00,4.114e+00,5.307e+00,6.049e+00,5.814e+00,5.703e+00,6.026e+00,6.694e+00,5.076e+00,8.195e+00,6.302e+00,8.500e+00,6.342e+00,8.178e+00,7.097e+00,5.870e+00,7.908e+00,7.013e+00,8.599e+00,9.016e+00,8.396e+00,9.499e+00,1.014e+01,9.055e+00,8.937e+00,9.915e+00,9.233e+00,1.122e+01,9.668e+00,9.601e+00,9.766e+00,1.056e+01,8.571e+00,7.802e+00,8.358e+00,1.057e+01
