7.891e-02,1.572e-01,6.691e-01,6.308e-01,1.489e+00,7.224e-01,1.467e+00,1.251e+00,2.241e+00,2.113e+00,2.612e+00,2.976e+00,3.324e+00,3.769e+00,3.247e+00,3.094e+00,2.986e+00,3.259e+00,3.231e+00,3.766e+00,2.371e+00,2.954e+00,3.170e+00,2.902e+00,1.699e+00,3.608e+00,3.275e+00,3.018e+00,3.322e+00,2.352e+00,3.203e+00,3.180e+00,2.750e+00,2.979e+00,2.932e+00,2.168e+00,3.468e+00,3.404e+00,2.550e+00,2.761e+00,2.432e+00
3.122e-02,9.167e-02,3.884e-01,3.387e-01,1.301e+00,5.584e-01,1.442e+00,1.099e+00,2.272e+00,2.002e+00,1.674e+00,2.918e+00,2.667e+00,2.236e+00,2.808e+00,2.658e+00,2.706e+00,2.850e+00,3.230e+00,2.965e+00,2.290e+00,3.475e+00,3.219e+00,3.263e+00,2.296e+00,3.019e+00,3.292e+00,3.018e+00,3.205e+00,2.208e+00,3.230e+00,2.639e+00,2.390e+00,2.744e+00,2.428e+00,2.414e+00,2.950e+00,3.027e+00,1.897e+00,2.341e+00,2.158e+00
1.739e-01,4.713e-01,1.049e+00,2.122e-01,1.554e+00,7.825e-01,2.112e+00,1.925e+00,2.924e+00,3.419e+00,2.877e+00,3.973e+00,3.318e+00,3.908e+00,3.677e+00,4.600e+00,3.242e+00,4.135e+00,4.304e+00,5.104e+00,3.585e+00,4.256e+00,4.506e+00,4.433e+00,2.388e+00,4.346e+00,4.547e+00,4.160e+00,4.003e+00,3.413e+00,4.294e+00,3.621e+00,3.858e+00,2.910e+00,3.721e+00,3.734e+00,3.998e+00,4.946e+00,3.639e+00,3.339e+00,2.421e+00
2.200e-01,5.457e-01,1.581e+00,6.814e-01,2.307e+00,1.182e+00,2.509e+00,2.047e+00,3.247e+00,2.848e+00,2.914e+00,3.868e+00,3.768e+00,3.588e+00,3.579e+00,5.380e+00,3.435e+00,3.981e+00,4.818e+00,5.796e+00,3.601e+00,4.469e+00,4.790e+00,4.738e+00,2.245e+00,4.796e+00,5.654e+00,4.471e+00,4.612e+00,4.158e+00,4.692e+00,4.825e+00,3.576e+00,2.901e+00,4.015e+00,4.038e+00,4.686e+00,5.251e+00,4.365e+00,4.158e+00,3.421e+00
1.478e-01,3.264e-01,5.727e-01,2.420e-01,1.457e+00,5.207e-01,1.753e+00,1.638e+00,2.606e+00,2.976e+00,2.796e+00,3.655e+00,3.485e+00,4.054e+00,3.949e+00,5.810e+00,4.656e+00,4.737e+00,4.489e+00,5.869e+00,3.905e+00,5.466e+00,5.338e+00,4.301e+00,2.770e+00,4.524e+00,6.051e+00,5.119e+00,4.774e+00,4.971e+00,5.972e+00,4.363e+00,4.094e+00,3.407e+00,4.115e+00,4.136e+00,5.100e+00,5.569e+00,4.558e+00,4.486e+00,3.829e+00
5.201e-02,1.453e-01,8.280e-01,7.237e-01,1.831e+00,9.336e-01,1.664e+00,1.299e+00,2.089e+00,1.957e+00,2.406e+00,3.313e+00,3.824e+00,4.100e+00,3.386e+00,5.865e+00,5.016e+00,4.440e+00,4.085e+00,5.195e+00,3.500e+00,5.650e+00,4.663e+00,4.229e+00,2.309e+00,6.042e+00,5.592e+00,4.276e+00,4.696e+00,4.606e+00,6.010e+00,4.840e+00,3.504e+00,3.962e+00,4.905e+00,3.839e+00,5.329e+00,5.039e+00,4.719e+00,4.826e+00,4.687e+00
1.114e-01,2.532e-01,8.268e-01,4.656e-01,1.543e+00,7.083e-01,2.104e+00,1.674e+00,2.603e+00,2.441e+00,2.462e+00,3.650e+00,3.226e+00,3.227e+00,3.729e+00,5.191e+00,5.052e+00,5.110e+00,4.606e+00,5.599e+00,3.963e+00,5.135e+00,5.639e+00,4.408e+00,3.192e+00,5.775e+00,6.005e+00,5.202e+00,5.233e+00,4.309e+00,5.838e+00,4.302e+00,4.097e+00,4.206e+00,5.404e+00,4.797e+00,4.757e+00,5.069e+00,4.599e+00,4.548e+00,3.763e+00
1.114e-01,2.071e-01,8.148e-01,7.392e-01,1.913e+00,8.617e-01,1.802e+00,1.335e+00,2.388e+00,1.882e+00,2.323e+00,3.435e+00,3.799e+00,3.611e+00,3.659e+00,4.972e+00,5.318e+00,5.393e+00,5.066e+00,5.852e+00,4.541e+00,5.461e+00,5.360e+00,5.007e+00,3.863e+00,6.508e+00,6.159e+00,4.747e+00,5.201e+00,5.375e+00,6.223e+00,5.352e+00,4.803e+00,5.050e+00,6.428e+00,5.075e+00,6.258e+00,5.802e+00,5.610e+00,5.227e+00,5.471e+00
2.278e-01,4.295e-01,6.681e-01,5.066e-01,2.262e+00,6.906e-01,1.814e+00,1.690e+00,2.738e+00,2.848e+00,2.570e+00,3.677e+00,3.879e+00,3.874e+00,3.680e+00,5.205e+00,5.335e+00,4.901e+00,5.370e+00,5.872e+00,5.107e+00,6.074e+00,6.482e+00,5.723e+00,3.990e+00,5.389e+00,6.345e+00,5.249e+00,4.966e+00,6.421e+00,7.036e+00,5.212e+00,4.777e+00,5.061e+00,5.097e+00,4.374e+00,6.426e+00,5.799e+00,5.144e+00,5.552e+00,5.160e+00
7.678e-03,3.380e-02,6.536e-01,5.638e-01,9.570e-01,6.598e-01,1.244e+00,8.977e-01,1.620e+00,1.440e+00,2.064e+00,2.891e+00,3.686e+00,3.762e+00,2.967e+00,5.402e+00,4.380e+00,4.369e+00,4.293e+00,5.914e+00,4.177e+00,5.244e+00,5.281e+00,5.375e+00,3.442e+00,5.954e+00,6.312e+00,4.597e+00,5.627e+00,4.883e+00,6.169e+00,5.141e+00,4.128e+00,4.277e+00,5.998e+00,5.114e+00,5.071e+00,5.189e+00,4.759e+00,4.627e+00,4.979e+00
2.081e-01,5.303e-01,1.157e+00,4.568e-01,1.888e+00,9.614e-01,1.651e+00,1.748e+00,2.684e+00,3.183e+00,2.697e+00,4.078e+00,3.848e+00,3.464e+00,3.284e+00,4.117e+00,4.853e+00,4.952e+00,4.908e+00,5.309e+00,4.505e+00,7.195e+00,5.607e+00,5.527e+00,3.477e+00,6.520e+00,5.150e+00,4.262e+00,4.590e+00,5.768e+00,6.773e+00,5.125e+00,5.385e+00,5.037e+00,6.213e+00,4.223e+00,6.970e+00,5.808e+00,5.551e+00,5.446e+00,4.636e+00
2.361e-01,5.302e-01,1.104e+00,3.263e-01,1.507e+00,6.727e-01,1.369e+00,1.284e+00,2.487e+00,2.612e+00,2.371e+00,4.121e+00,4.119e+00,3.757e+00,3.382e+00,5.674e+00,4.150e+00,4.636e+00,5.062e+00,5.233e+00,4.144e+00,6.291e+00,5.672e+00,6.186e+00,3.145e+00,5.784e+00,6.026e+00,5.645e+00,4.612e+00,5.232e+00,7.077e+00,5.543e+00,5.082e+00,3.989e+00,6.302e+00,4.854e+00,5.509e+00,5.383e+00,5.393e+00,5.411e+00,4.257e+00
1.984e-01,3.976e-01,7.366e-01,4.398e-01,1.849e+00,6.421e-01,1.860e+00,1.761e+00,2.566e+00,2.764e+00,2.793e+00,3.668e+00,4.146e+00,3.902e+00,3.398e+00,5.394e+00,5.790e+00,5.290e+00,4.885e+00,6.150e+00,5.164e+00,6.802e+00,7.336e+00,6.864e+00,4.306e+00,6.606e+00,7.007e+00,6.133e+00,6.394e+00,7.036e+00,8.532e+00,6.744e+00,5.365e+00,5.453e+00,6.753e+00,5.383e+00,6.914e+00,6.537e+00,5.928e+00,5.969e+00,5.921e+00
2.074e-01,4.160e-01,9.928e-01,6.363e-01,2.253e+00,9.113e-01,2.319e+00,1.990e+00,3.002e+00,3.177e+00,3.025e+00,4.235e+00,4.535e+00,4.626e+00,3.927e+00,5.359e+00,5.689e+00,5.416e+00,5.404e+00,6.632e+00,5.766e+00,6.622e+00,7.707e+00,8.501e+00,5.706e+00,7.500e+00,7.386e+00,5.969e+00,6.668e+00,6.426e+00,8.721e+00,6.962e+00,6.050e+00,6.295e+00,8.244e+00,6.459e+00,7.277e+00,7.138e+00,5.993e+00,6.614e+00,5.617e+00
8.737e-02,1.596e-01,6.435e-01,5.680e-01,1.074e+00,5.490e-01,9.309e-01,8.229e-01,1.344e+00,1.031e+00,1.592e+00,2.262e+00,3.187e+00,2.510e+00,2.138e+00,4.379e+00,4.476e+00,4.188e+00,3.476e+00,5.325e+00,3.859e+00,5.647e+00,5.693e+00,6.180e+00,4.609e+00,6.989e+00,6.519e+00,5.294e+00,6.458e+00,6.428e+00,7.555e+00,6.625e+00,5.205e+00,5.660e+00,7.662e+00,6.482e+00,6.540e+00,6.558e+00,5.842e+00,5.761e+00,6.035e+00
1.733e-01,4.061e-01,1.261e+00,6.095e-01,1.431e+00,8.864e-01,1.489e+00,1.320e+00,2.090e+00,1.983e+00,2.478e+00,3.081e+00,3.963e+00,3.848e+00,2.653e+00,4.976e+00,3.570e+00,4.558e+00,5.007e+00,5.847e+00,4.728e+00,5.145e+00,5.797e+00,7.387e+00,3.738e+00,7.853e+00,7.594e+00,6.211e+00,6.871e+00,7.341e+00,7.213e+00,7.592e+00,6.570e+00,5.544e+00,9.168e+00,6.430e+00,8.203e+00,8.473e+00,7.801e+00,7.046e+00,6.545e+00
8.997e-02,3.328e-01,1.371e+00,7.481e-01,2.046e+00,1.293e+00,2.405e+00,2.158e+00,3.772e+00,3.837e+00,3.159e+00,5.008e+00,4.509e+00,4.156e+00,4.798e+00,6.675e+00,5.000e+00,5.119e+00,5.526e+00,7.373e+00,4.720e+00,8.533e+00,8.038e+00,8.225e+00,4.835e+00,8.247e+00,8.290e+00,7.023e+00,7.244e+00,7.776e+00,9.496e+00,8.433e+00,7.069e+00,7.466e+00,8.713e+00,7.974e+00,8.588e+00,8.513e+00,7.479e+00,7.789e+00,7.783e+00
1.474e-01,3.391e-01,1.025e+00,5.828e-01,1.502e+00,8.443e-01,1.443e+00,1.329e+00,2.347e+00,2.332e+00,2.124e+00,2.858e+00,3.614e+00,3.363e+00,2.651e+00,4.648e+00,4.110e+00,4.140e+00,4.034e+00,4.957e+00,4.519e+00,5.672e+00,6.286e+00,6.024e+00,3.166e+00,6.027e+00,6.135e+00,5.913e+00,5.899e+00,7.048e+00,8.606e+00,5.575e+00,5.160e+00,5.920e+00,6.777e+00,5.648e+00,6.905e+00,6.423e+00,6.430e+00,6.197e+00,6.261e+00
1.813e-01,3.700e-01,9.812e-01,6.529e-01,1.778e+00,7.858e-01,1.400e+00,1.274e+00,2.072e+00,1.857e+00,2.428e+00,3.340e+00,4.262e+00,3.564e+00,2.767e+00,4.962e+00,5.306e+00,4.859e+00,4.674e+00,5.523e+00,4.474e+00,6.417e+00,5.979e+00,6.450e+00,4.021e+00,7.943e+00,7.716e+00,7.063e+00,8.175e+00,8.864e+00,1.022e+01,7.774e+00,6.832e+00,7.550e+00,8.184e+00,6.463e+00,9.992e+00,8.252e+00,7.392e+00,7.654e+00,7.148e+00
2.399e-02,9.172e-02,6.201e-01,5.945e-01,1.415e+00,7.673e-01,1.683e+00,1.528e+00,1.990e+00,2.190e+00,2.245e+00,2.879e+00,3.036e+00,3.125e+00,2.825e+00,3.894e+00,4.031e+00,3.521e+00,3.654e+00,4.988e+00,3.941e+00,5.696e+00,6.425e+00,6.013e+00,4.388e+00,6.357e+00,6.175e+00,5.459e+00,6.401e+00,7.705e+00,8.183e+00,7.136e+00,6.305e+00,6.488e+00,6.648e+00,5.791e+00,7.536e+00,6.537e+00,5.874e+00,6.582e+00,6.550e+00
1.428e-01,3.748e-01,9.911e-01,4.797e-01,1.985e+00,9.415e-01,1.787e+00,1.499e+00,2.826e+00,2.717e+00,2.241e+00,3.227e+00,3.140e+00,3.116e+00,3.170e+00,4.287e+00,4.779e+00,4.486e+00,4.283e+00,5.199e+00,4.142e+00,6.048e+00,6.956e+00,6.705e+00,4.141e+00,6.109e+00,6.314e+00,6.103e+00,6.139e+00,8.005e+00,1.011e+01,7.554e+00,6.154e+00,6.787e+00,7.463e+00,6.906e+00,8.319e+00,8.324e+00,7.483e+00,7.084e+00,6.724e+00
1.292e-01,2.363e-01,3.964e-01,2.303e-01,8.570e-01,2.496e-01,1.019e+00,1.052e+00,1.468e+00,1.651e+00,1.928e+00,2.321e+00,2.691e+00,2.393e+00,1.915e+00,3.057e+00,3.474e+00,3.298e+00,3.218e+00,4.404e+00,3.174e+00,4.284e+00,4.778e+00,4.885e+00,3.691e+00,4.217e+00,5.094e+00,5.387e+00,5.346e+00,6.775e+00,7.888e+00,7.926e+00,5.757e+00,5.600e+00,6.353e+00,6.165e+00,7.499e+00,6.513e+00,5.581e+00,6.665e+00,6.324e+00
2.394e-02,9.046e-02,3.402e-01,3.192e-01,1.498e+00,6.535e-01,1.447e+00,1.067e+00,2.417e+00,2.332e+00,1.481e+00,2.898e+00,2.840e+00,2.918e+00,3.043e+00,3.916e+00,3.995e+00,4.312e+00,3.826e+00,4.618e+00,4.473e+00,6.170e+00,5.977e+00,6.469e+00,4.482e+00,6.868e+00,6.462e+00,5.338e+00,5.688e+00,6.583e+00,8.701e+00,6.240e+00,7.088e+00,6.152e+00,8.427e+00,6.695e+00,8.810e+00,7.774e+00,7.584e+00,7.515e+00,6.925e+00
1.299e-01,3.237e-01,1.207e+00,8.192e-01,2.083e+00,1.157e+00,2.070e+00,1.745e+00,2.789e+00,2.597e+00,2.882e+00,4.093e+00,4.682e+00,4.280e+00,3.838e+00,5.129e+00,5.133e+00,5.118e+00,6.306e+00,7.071e+00,6.032e+00,6.899e+00,8.406e+00,8.912e+00,6.050e+00,8.074e+00,9.065e+00,7.743e+00,8.570e+00,1.078e+01,1.167e+01,1.085e+01,9.885e+00,8.753e+00,1.153e+01,1.016e+01,1.271e+01,1.084e+01,9.679e+00,1.001e+01,1.083e+01
1.064e-01,3.362e-01,1.171e+00,4.741e-01,1.366e+00,9.501e-01,1.790e+00,1.601e+00,3.039e+00,3.176e+00,2.661e+00,4.005e+00,3.634e+00,3.706e+00,3.800e+00,4.997e+00,4.297e+00,5.213e+00,4.743e+00,6.988e+00,4.592e+00,6.684e+00,6.874e+00,7.607e+00,4.780e+00,7.927e+00,6.916e+00,5.805e+00,6.948e+00,7.210e+00,8.847e+00,8.809e+00,8.335e+00,7.259e+00,1.022e+01,9.324e+00,1.016e+01,1.000e+01,8.880e+00,8.122e+00,8.112e+00
1.595e-01,3.553e-01,7.598e-01,3.564e-01,1.164e+00,5.488e-01,9.751e-01,1.035e+00,1.470e+00,1.588e+00,1.719e+00,2.289e+00,2.521e+00,2.446e+00,2.155e+00,3.624e+00,2.978e+00,3.416e+00,3.694e+00,4.663e+00,3.525e+00,4.906e+00,4.495e+00,4.412e+00,2.845e+00,4.995e+00,5.218e+00,4.624e+00,4.649e+00,7.177e+00,6.850e+00,6.924e+00,6.224e+00,4.512e+00,6.941e+00,6.357e+00,8.739e+00,8.888e+00,8.211e+00,7.196e+00,7.202e+00
1.623e-02,5.585e-02,1.927e-01,2.954e-01,1.134e+00,4.374e-01,1.390e+00,1.295e+00,1.431e+00,1.804e+00,1.477e+00,2.075e+00,1.898e+00,2.349e+00,2.435e+00,3.519e+00,3.256e+00,2.775e+00,2.568e+00,3.855e+00,3.460e+00,5.108e+00,5.887e+00,5.627e+00,4.012e+00,5.940e+00,6.156e+00,5.732e+00,5.941e+00,8.008e+00,8.944e+00,7.909e+00,7.607e+00,6.335e+00,8.457e+00,8.842e+00,1.081e+01,1.017e+01,8.192e+00,8.533e+00,9.333e+00
4.698e-02,1.761e-01,9.038e-01,6.728e-01,1.461e+00,9.505e-01,1.549e+00,1.418e+00,2.522e+00,2.282e+00,2.543e+00,3.442e+00,3.951e+00,3.202e+00,3.284e+00,3.875e+00,3.728e+00,4.017e+00,4.879e+00,5.569e+00,3.900e+00,5.790e+00,6.166e+00,6.749e+00,4.814e+00,5.990e+00,6.670e+00,5.691e+00,7.692e+00,8.597e+00,8.900e+00,9.927e+00,8.285e+00,6.911e+00,8.835e+00,8.428e+00,1.047e+01,1.064e+01,9.434e+00,8.079e+00,9.565e+00
1.268e-01,3.535e-01,8.590e-01,2.168e-01,1.497e+00,7.049e-01,1.473e+00,1.143e+00,1.920e+00,2.032e+00,1.974e+00,2.971e+00,3.192e+00,3.250e+00,2.360e+00,4.574e+00,4.736e+00,4.594e+00,4.309e+00,4.907e+00,4.410e+00,6.030e+00,6.043e+00,7.373e+00,3.717e+00,7.289e+00,6.779e+00,6.336e+00,5.740e+00,8.126e+00,8.475e+00,7.373e+00,5.821e+00,5.564e+00,8.494e+00,7.580e+00,9.635e+00,9.669e+00,8.325e+00,8.865e+00,8.547e+00
1.727e-02,1.639e-01,9.476e-01,3.693e-01,9.530e-01,7.933e-01,1.556e+00,1.212e+00,2.044e+00,2.096e+00,2.293e+00,3.556e+00,3.288e+00,3.220e+00,3.144e+00,5.340e+00,4.325e+00,4.376e+00,5.245e+00,6.226e+00,4.015e+00,5.870e+00,6.662e+00,7.445e+00,4.975e+00,7.255e+00,8.444e+00,7.855e+00,7.529e+00,9.512e+00,9.734e+00,9.716e+00,8.209e+00,7.424e+00,1.028e+01,9.893e+00,1.145e+01,1.021e+01,8.943e+00,1.094e+01,9.785e+00
8.819e-02,2.083e-01,7.698e-01,4.707e-01,1.064e+00,6.043e-01,1.011e+00,8.397e-01,1.850e+00,1.539e+00,1.628e+00,2.834e+00,2.626e+00,2.267e+00,2.717e+00,3.154e+00,2.157e+00,2.534e+00,3.685e+00,4.233e+00,2.865e+00,4.689e+00,4.931e+00,5.213e+00,3.108e+00,5.322e+00,5.380e+00,6.163e+00,6.130e+00,8.496e+00,8.172e+00,8.440e+00,6.944e+00,6.508e+00,7.700e+00,7.620e+00,9.550e+00,9.904e+00,9.657e+00,8.923e+00,1.010e+01
