1.163e-01,6.611e-01,9.297e-01,8.554e-01,8.873e-01,1.273e+00,2.333e+00,1.523e+00,2.132e+00,2.830e+00,2.884e+00,3.325e+00,3.274e+00,3.775e+00,3.027e+00,4.273e+00,2.948e+00,3.806e+00,2.870e+00,3.384e+00,3.405e+00,2.161e+00,3.045e+00,3.285e+00,2.727e+00,2.976e+00,3.592e+00,2.742e+00,2.246e+00,2.104e+00,2.417e+00,1.849e+00,2.556e+00,2.445e+00,4.341e+00,2.669e+00,3.234e+00,1.424e+00,2.905e+00
8.476e-02,5.948e-01,8.659e-01,1.087e+00,7.156e-01,1.327e+00,2.538e+00,1.665e+00,2.464e+00,2.750e+00,3.224e+00,3.268e+00,4.424e+00,3.851e+00,4.256e+00,4.627e+00,3.991e+00,4.829e+00,3.686e+00,3.678e+00,3.006e+00,2.992e+00,3.782e+00,3.922e+00,3.673e+00,3.795e+00,3.771e+00,2.826e+00,2.939e+00,3.628e+00,3.109e+00,2.700e+00,2.880e+00,3.873e+00,4.404e+00,2.704e+00,3.648e+00,2.275e+00,3.544e+00
1.028e-01,6.685e-01,9.391e-01,1.150e+00,7.869e-01,1.793e+00,2.935e+00,1.793e+00,2.683e+00,2.945e+00,3.105e+00,3.156e+00,4.639e+00,4.885e+00,4.480e+00,4.984e+00,3.307e+00,4.931e+00,4.419e+00,3.883e+00,3.695e+00,3.271e+00,4.153e+00,4.603e+00,3.768e+00,3.514e+00,4.329e+00,3.251e+00,3.405e+00,4.047e+00,3.452e+00,2.762e+00,3.265e+00,3.699e+00,5.070e+00,2.876e+00,4.272e+00,2.713e+00,3.749e+00
1.257e-01,6.574e-01,8.522e-01,5.229e-01,1.142e+00,1.806e+00,2.149e+00,1.469e+00,1.980e+00,2.775e+00,2.525e+00,3.194e+00,3.278e+00,4.713e+00,3.367e+00,4.168e+00,4.039e+00,3.723e+00,3.240e+00,3.353e+00,3.890e+00,2.919e+00,3.785e+00,3.389e+00,3.240e+00,3.850e+00,4.197e+00,2.837e+00,2.911e+00,3.572e+00,3.240e+00,2.611e+00,3.017e+00,3.569e+00,3.816e+00,2.548e+00,3.941e+00,2.089e+00,2.992e+00
2.380e-02,1.678e-01,3.242e-01,5.414e-01,8.948e-01,9.683e-01,1.237e+00,1.173e+00,1.291e+00,2.602e+00,2.181e+00,2.801e+00,3.402e+00,3.600e+00,4.080e+00,4.481e+00,4.056e+00,4.558e+00,3.797e+00,3.725e+00,3.522e+00,3.200e+00,3.526e+00,4.054e+00,3.000e+00,4.189e+00,4.938e+00,2.528e+00,3.501e+00,3.388e+00,2.974e+00,3.171e+00,3.010e+00,3.712e+00,3.915e+00,2.704e+00,4.355e+00,2.644e+00,4.122e+00
1.894e-02,1.764e-01,3.086e-01,5.833e-01,4.590e-01,1.033e+00,1.790e+00,1.313e+00,1.602e+00,2.323e+00,2.527e+00,2.926e+00,3.604e+00,3.851e+00,4.083e+00,4.847e+00,4.668e+00,5.501e+00,4.012e+00,3.062e+00,3.869e+00,3.544e+00,3.982e+00,3.872e+00,3.758e+00,4.056e+00,5.073e+00,3.311e+00,3.673e+00,3.943e+00,2.986e+00,3.252e+00,4.238e+00,3.408e+00,4.594e+00,3.447e+00,3.572e+00,3.279e+00,4.364e+00
1.578e-01,8.195e-01,1.086e+00,5.865e-01,6.672e-01,1.172e+00,1.764e+00,8.848e-01,1.187e+00,2.062e+00,1.856e+00,3.137e+00,3.347e+00,4.075e+00,3.895e+00,4.683e+00,5.393e+00,5.213e+00,5.184e+00,3.334e+00,4.825e+00,3.725e+00,4.845e+00,4.626e+00,3.932e+00,4.311e+00,5.939e+00,4.752e+00,3.793e+00,4.282e+00,3.478e+00,4.219e+00,4.533e+00,4.668e+00,5.248e+00,4.551e+00,4.886e+00,4.112e+00,4.959e+00
1.255e-01,6.768e-01,8.978e-01,7.100e-01,1.356e+00,2.215e+00,2.576e+00,1.816e+00,2.098e+00,3.113e+00,2.364e+00,3.656e+00,3.745e+00,4.332e+00,3.970e+00,5.606e+00,5.177e+00,6.027e+00,4.881e+00,4.703e+00,5.544e+00,3.688e+00,4.668e+00,5.072e+00,5.112e+00,5.306e+00,6.109e+00,4.487e+00,4.294e+00,4.080e+00,4.354e+00,3.801e+00,4.306e+00,4.553e+00,5.891e+00,4.793e+00,4.744e+00,3.079e+00,5.413e+00
8.565e-02,4.413e-01,6.685e-01,6.722e-01,1.317e+00,2.251e+00,2.751e+00,2.051e+00,2.351e+00,3.653e+00,3.179e+00,3.612e+00,4.194e+00,5.308e+00,4.167e+00,5.458e+00,4.537e+00,5.221e+00,4.301e+00,5.065e+00,5.625e+00,4.831e+00,5.644e+00,5.589e+00,4.463e+00,4.904e+00,5.923e+00,4.051e+00,5.050e+00,4.373e+00,4.412e+00,3.148e+00,4.157e+00,4.571e+00,5.809e+00,3.549e+00,5.518e+00,3.133e+00,4.927e+00
8.827e-02,5.819e-01,7.913e-01,8.680e-01,5.643e-01,9.188e-01,1.827e+00,1.131e+00,1.987e+00,2.526e+00,2.491e+00,2.814e+00,3.604e+00,3.506e+00,4.029e+00,4.558e+00,4.691e+00,5.610e+00,5.305e+00,5.416e+00,4.321e+00,4.458e+00,4.977e+00,5.174e+00,4.375e+00,5.767e+00,5.605e+00,4.936e+00,4.098e+00,3.879e+00,4.506e+00,4.583e+00,4.875e+00,5.133e+00,4.969e+00,4.515e+00,4.896e+00,3.329e+00,5.744e+00
1.221e-02,1.788e-01,3.874e-01,1.041e+00,9.073e-01,1.679e+00,2.509e+00,1.919e+00,2.441e+00,3.699e+00,2.964e+00,2.896e+00,4.169e+00,4.610e+00,4.242e+00,4.595e+00,4.302e+00,5.734e+00,5.311e+00,5.672e+00,5.722e+00,6.243e+00,5.915e+00,6.722e+00,5.218e+00,6.215e+00,5.772e+00,5.873e+00,5.742e+00,4.809e+00,5.295e+00,3.533e+00,5.359e+00,6.374e+00,6.247e+00,4.929e+00,6.029e+00,3.624e+00,6.883e+00
7.850e-02,3.861e-01,6.096e-01,4.850e-01,1.018e+00,1.459e+00,1.740e+00,1.332e+00,1.558e+00,3.196e+00,3.066e+00,3.701e+00,3.508e+00,4.776e+00,4.441e+00,4.650e+00,4.946e+00,5.824e+00,5.148e+00,5.195e+00,5.484e+00,5.441e+00,6.327e+00,6.666e+00,5.187e+00,6.419e+00,6.474e+00,5.192e+00,4.620e+00,5.326e+00,4.622e+00,4.342e+00,6.017e+00,6.793e+00,6.086e+00,4.601e+00,5.282e+00,4.076e+00,6.097e+00
4.781e-02,2.712e-01,4.617e-01,5.387e-01,1.018e+00,1.034e+00,1.280e+00,1.196e+00,1.330e+00,3.475e+00,2.494e+00,3.473e+00,3.763e+00,3.742e+00,3.875e+00,4.745e+00,4.666e+00,5.692e+00,5.679e+00,5.595e+00,5.545e+00,5.310e+00,6.023e+00,7.836e+00,5.377e+00,6.474e+00,6.370e+00,6.318e+00,5.818e+00,4.486e+00,4.941e+00,5.311e+00,5.472e+00,7.518e+00,5.743e+00,5.114e+00,7.159e+00,4.612e+00,7.802e+00
1.476e-01,8.042e-01,1.039e+00,6.733e-01,9.978e-01,1.494e+00,2.040e+00,1.276e+00,2.059e+00,3.743e+00,2.788e+00,3.781e+00,4.470e+00,5.372e+00,4.577e+00,5.706e+00,6.014e+00,6.444e+00,6.977e+00,6.053e+00,6.579e+00,5.751e+00,6.727e+00,8.768e+00,6.600e+00,7.744e+00,7.770e+00,7.407e+00,7.000e+00,6.433e+00,6.524e+00,6.535e+00,6.574e+00,8.485e+00,6.673e+00,6.108e+00,7.655e+00,5.367e+00,8.855e+00
7.964e-02,4.954e-01,6.474e-01,6.515e-01,4.776e-01,1.365e+00,1.985e+00,1.168e+00,1.584e+00,3.059e+00,2.285e+00,3.704e+00,3.585e+00,4.381e+00,4.388e+00,4.849e+00,4.786e+00,5.047e+00,4.966e+00,4.157e+00,5.320e+00,5.252e+00,5.723e+00,6.428e+00,5.512e+00,6.207e+00,6.931e+00,6.322e+00,6.747e+00,6.078e+00,6.389e+00,4.607e+00,4.968e+00,6.420e+00,5.894e+00,5.209e+00,6.043e+00,4.200e+00,6.840e+00
1.178e-01,6.449e-01,8.372e-01,6.635e-01,1.244e+00,2.159e+00,2.465e+00,1.687e+00,2.248e+00,3.026e+00,2.445e+00,3.029e+00,3.679e+00,4.743e+00,3.989e+00,5.175e+00,5.321e+00,5.210e+00,4.989e+00,5.518e+00,5.848e+00,5.785e+00,6.329e+00,7.131e+00,5.611e+00,6.918e+00,7.100e+00,6.343e+00,6.191e+00,6.123e+00,6.338e+00,6.005e+00,6.332e+00,7.675e+00,6.423e+00,5.516e+00,7.338e+00,4.487e+00,7.531e+00
4.108e-02,3.287e-01,4.858e-01,7.814e-01,5.287e-01,9.506e-01,1.703e+00,1.161e+00,1.852e+00,2.132e+00,2.548e+00,2.569e+00,3.378e+00,4.291e+00,4.131e+00,4.119e+00,4.618e+00,5.471e+00,5.306e+00,4.629e+00,5.526e+00,5.560e+00,5.900e+00,7.109e+00,5.530e+00,5.774e+00,6.850e+00,6.812e+00,6.955e+00,6.245e+00,6.529e+00,6.571e+00,7.556e+00,8.269e+00,6.576e+00,6.466e+00,7.292e+00,5.002e+00,7.349e+00
1.326e-01,6.856e-01,8.992e-01,5.298e-01,4.935e-01,1.160e+00,1.679e+00,7.639e-01,1.340e+00,2.072e+00,2.158e+00,2.876e+00,2.227e+00,4.050e+00,4.070e+00,4.065e+00,4.031e+00,4.241e+00,4.269e+00,4.600e+00,4.607e+00,4.325e+00,4.969e+00,5.883e+00,4.751e+00,5.257e+00,5.805e+00,6.081e+00,5.364e+00,5.212e+00,5.957e+00,5.230e+00,5.697e+00,6.086e+00,6.509e+00,4.345e+00,5.677e+00,4.731e+00,6.700e+00
1.401e-01,7.154e-01,8.895e-01,3.589e-01,6.487e-01,1.001e+00,1.617e+00,8.727e-01,1.809e+00,2.069e+00,2.605e+00,2.563e+00,3.048e+00,4.295e+00,3.441e+00,4.263e+00,3.257e+00,4.371e+00,4.367e+00,4.279e+00,4.584e+00,2.880e+00,4.807e+00,6.299e+00,4.637e+00,5.336e+00,5.355e+00,5.090e+00,5.912e+00,5.027e+00,6.614e+00,6.737e+00,5.784e+00,6.462e+00,7.478e+00,5.097e+00,6.199e+00,4.862e+00,6.357e+00
5.918e-02,3.336e-01,4.486e-01,4.907e-01,8.680e-01,1.661e+00,1.771e+00,1.271e+00,1.657e+00,3.181e+00,2.133e+00,3.080e+00,3.491e+00,4.702e+00,4.700e+00,5.238e+00,4.995e+00,5.958e+00,5.886e+00,5.759e+00,5.685e+00,5.444e+00,6.003e+00,7.181e+00,6.160e+00,7.516e+00,7.776e+00,6.984e+00,7.898e+00,6.794e+00,9.143e+00,7.618e+00,8.256e+00,8.668e+00,7.893e+00,7.070e+00,7.806e+00,6.270e+00,9.247e+00
1.210e-01,6.413e-01,8.594e-01,5.854e-01,9.648e-01,1.447e+00,1.740e+00,1.119e+00,1.422e+00,3.004e+00,1.994e+00,3.166e+00,2.597e+00,3.945e+00,2.961e+00,3.581e+00,3.472e+00,3.428e+00,3.938e+00,4.945e+00,4.674e+00,5.139e+00,5.451e+00,6.047e+00,4.129e+00,6.919e+00,6.034e+00,6.442e+00,5.790e+00,5.156e+00,7.238e+00,5.578e+00,7.484e+00,7.979e+00,6.647e+00,5.893e+00,6.295e+00,4.492e+00,7.119e+00
9.823e-02,6.221e-01,8.125e-01,8.661e-01,8.042e-01,1.617e+00,2.496e+00,1.582e+00,2.209e+00,2.172e+00,2.275e+00,2.833e+00,3.731e+00,4.420e+00,4.017e+00,5.133e+00,4.797e+00,5.920e+00,5.393e+00,4.751e+00,6.122e+00,5.083e+00,6.247e+00,7.375e+00,6.020e+00,6.378e+00,7.117e+00,7.570e+00,7.206e+00,6.256e+00,8.097e+00,7.899e+00,1.015e+01,8.899e+00,1.008e+01,8.469e+00,8.251e+00,7.293e+00,9.529e+00
4.755e-02,3.341e-01,4.599e-01,5.601e-01,5.356e-01,6.569e-01,1.336e+00,9.997e-01,1.461e+00,2.301e+00,2.140e+00,2.882e+00,3.569e+00,4.145e+00,4.200e+00,4.944e+00,5.331e+00,5.619e+00,5.522e+00,4.224e+00,5.738e+00,5.127e+00,5.995e+00,7.479e+00,5.846e+00,6.410e+00,7.938e+00,7.254e+00,8.083e+00,7.030e+00,8.068e+00,8.261e+00,1.002e+01,9.440e+00,1.020e+01,8.115e+00,9.296e+00,8.352e+00,1.068e+01
1.198e-01,6.714e-01,9.705e-01,9.626e-01,1.050e+00,1.675e+00,2.378e+00,1.511e+00,1.699e+00,2.131e+00,1.970e+00,2.765e+00,2.755e+00,3.908e+00,3.378e+00,4.356e+00,4.081e+00,5.051e+00,4.673e+00,4.517e+00,5.805e+00,4.889e+00,5.177e+00,6.885e+00,5.409e+00,5.617e+00,6.851e+00,7.033e+00,6.554e+00,5.805e+00,6.515e+00,5.692e+00,8.165e+00,8.279e+00,9.369e+00,7.253e+00,6.806e+00,5.903e+00,8.505e+00
1.129e-01,6.903e-01,9.811e-01,1.109e+00,7.715e-01,1.621e+00,2.499e+00,1.460e+00,1.910e+00,2.974e+00,2.048e+00,3.035e+00,3.868e+00,4.683e+00,4.699e+00,5.313e+00,5.469e+00,5.629e+00,5.895e+00,5.756e+00,5.753e+00,6.535e+00,6.478e+00,7.652e+00,5.928e+00,6.791e+00,8.380e+00,7.623e+00,8.290e+00,7.457e+00,8.502e+00,7.999e+00,1.066e+01,9.448e+00,1.032e+01,8.972e+00,9.911e+00,9.469e+00,1.136e+01
2.664e-02,2.891e-01,3.929e-01,7.096e-01,7.010e-01,1.255e+00,1.714e+00,1.348e+00,1.587e+00,2.865e+00,1.976e+00,3.311e+00,3.678e+00,3.566e+00,3.432e+00,4.042e+00,4.055e+00,4.493e+00,4.059e+00,3.338e+00,4.301e+00,4.763e+00,4.849e+00,5.828e+00,4.866e+00,6.987e+00,6.383e+00,5.732e+00,6.772e+00,6.210e+00,7.574e+00,6.109e+00,9.229e+00,9.599e+00,8.663e+00,9.253e+00,8.511e+00,7.500e+00,1.011e+01
8.160e-02,5.808e-01,8.733e-01,1.170e+00,7.267e-01,1.032e+00,2.482e+00,1.660e+00,2.455e+00,2.559e+00,3.364e+00,3.346e+00,4.564e+00,4.736e+00,4.894e+00,5.644e+00,4.752e+00,6.553e+00,5.891e+00,5.616e+00,6.130e+00,5.714e+00,7.001e+00,8.776e+00,6.038e+00,6.996e+00,7.612e+00,8.317e+00,7.122e+00,6.737e+00,7.666e+00,7.595e+00,1.091e+01,1.141e+01,1.217e+01,8.825e+00,9.430e+00,8.799e+00,1.230e+01
3.135e-02,3.261e-01,5.379e-01,1.059e+00,5.096e-01,1.121e+00,2.159e+00,1.451e+00,1.725e+00,2.348e+00,2.148e+00,2.826e+00,3.288e+00,3.676e+00,4.257e+00,4.611e+00,4.294e+00,5.418e+00,4.783e+00,4.872e+00,5.597e+00,6.123e+00,6.139e+00,7.952e+00,6.033e+00,7.591e+00,7.681e+00,7.691e+00,8.597e+00,7.158e+00,8.811e+00,6.654e+00,9.482e+00,9.694e+00,1.035e+01,9.095e+00,8.483e+00,7.497e+00,1.101e+01
8.079e-02,4.865e-01,6.261e-01,6.781e-01,1.243e+00,1.933e+00,2.284e+00,1.721e+00,2.412e+00,2.992e+00,2.471e+00,2.782e+00,3.326e+00,4.378e+00,3.880e+00,5.186e+00,4.599e+00,5.233e+00,4.772e+00,5.104e+00,5.471e+00,5.070e+00,5.322e+00,7.322e+00,6.382e+00,6.895e+00,7.336e+00,6.488e+00,6.686e+00,6.831e+00,7.831e+00,7.650e+00,8.039e+00,9.459e+00,9.407e+00,8.053e+00,8.986e+00,7.990e+00,1.160e+01
