8.597e-01,2.877e-01,8.873e-01,1.401e+00,1.243e+00,1.873e+00,1.417e+00,2.437e+00,2.354e+00,2.982e+00,4.230e+00,5.212e+00,3.881e+00,4.106e+00,4.476e+00,2.847e+00,3.364e+00,3.155e+00,4.826e+00,3.401e+00,3.223e+00,3.468e+00,3.997e+00,4.168e+00,4.043e+00,2.641e+00,3.260e+00,3.425e+00,3.342e+00,4.397e+00,4.008e+00,3.109e+00,3.369e+00,3.722e+00,3.725e+00,4.056e+00,1.545e+00,3.474e+00,3.266e+00,2.825e+00,4.590e+00,3.242e+00,4.232e+00,2.743e+00,4.384e+00,3.183e+00
1.363e-01,2.344e-01,5.890e-01,7.754e-01,1.088e+00,1.769e+00,1.073e+00,2.091e+00,1.347e+00,2.411e+00,2.417e+00,4.356e+00,3.055e+00,3.498e+00,3.036e+00,3.253e+00,2.753e+00,2.660e+00,3.848e+00,1.965e+00,3.036e+00,2.674e+00,4.070e+00,3.969e+00,2.616e+00,3.071e+00,2.513e+00,2.210e+00,2.001e+00,3.787e+00,3.743e+00,2.538e+00,2.298e+00,2.790e+00,2.781e+00,2.906e+00,9.341e-01,2.737e+00,2.904e+00,3.247e+00,3.101e+00,2.603e+00,3.751e+00,3.301e+00,3.783e+00,3.276e+00
2.855e-01,6.338e-01,1.275e+00,1.463e+00,1.194e+00,1.999e+00,1.431e+00,2.232e+00,1.527e+00,2.120e+00,2.238e+00,2.513e+00,2.062e+00,3.067e+00,2.167e+00,2.803e+00,2.126e+00,2.137e+00,2.597e+00,1.733e+00,3.067e+00,2.132e+00,3.420e+00,2.747e+00,2.947e+00,1.293e+00,2.877e+00,2.267e+00,2.625e+00,3.125e+00,2.283e+00,2.261e+00,2.459e+00,2.370e+00,9.368e-01,2.256e+00,1.229e+00,3.063e+00,2.677e+00,3.007e+00,3.308e+00,2.950e+00,2.878e+00,2.481e+00,2.813e+00,3.397e+00
5.712e-01,7.681e-01,1.261e+00,1.652e+00,1.392e+00,2.745e+00,1.995e+00,3.383e+00,2.309e+00,2.788e+00,4.685e+00,5.294e+00,4.024e+00,5.231e+00,5.996e+00,4.736e+00,4.487e+00,4.851e+00,5.632e+00,3.713e+00,5.397e+00,5.503e+00,6.295e+00,5.763e+00,5.947e+00,3.643e+00,3.907e+00,3.971e+00,4.733e+00,6.119e+00,5.641e+00,5.677e+00,4.508e+00,4.741e+00,4.134e+00,4.169e+00,2.751e+00,5.453e+00,5.713e+00,4.403e+00,5.186e+00,5.764e+00,5.748e+00,4.168e+00,6.202e+00,5.356e+00
3.466e-01,4.287e-01,6.787e-01,1.004e+00,9.511e-01,1.640e+00,1.052e+00,1.920e+00,1.618e+00,1.954e+00,3.232e+00,3.757e+00,2.372e+00,3.730e+00,3.765e+00,3.768e+00,3.622e+00,4.036e+00,4.355e+00,2.465e+00,3.890e+00,4.167e+00,4.162e+00,3.734e+00,3.305e+00,2.421e+00,2.521e+00,3.505e+00,3.345e+00,4.628e+00,3.978e+00,3.545e+00,3.734e+00,3.562e+00,3.378e+00,3.669e+00,2.231e+00,3.602e+00,4.122e+00,3.088e+00,3.681e+00,4.348e+00,4.259e+00,3.076e+00,3.728e+00,3.814e+00
2.553e-01,6.681e-01,9.446e-01,1.237e+00,1.038e+00,2.281e+00,1.530e+00,2.510e+00,1.876e+00,2.114e+00,4.006e+00,5.344e+00,3.481e+00,4.582e+00,4.748e+00,4.603e+00,4.965e+00,5.326e+00,5.890e+00,3.537e+00,4.941e+00,5.048e+00,5.791e+00,5.063e+00,5.503e+00,3.512e+00,4.033e+00,4.858e+00,4.276e+00,6.105e+00,5.489e+00,5.063e+00,4.150e+00,4.112e+00,4.944e+00,4.146e+00,2.617e+00,4.709e+00,5.803e+00,4.447e+00,4.564e+00,5.557e+00,5.159e+00,3.851e+00,5.455e+00,4.816e+00
7.527e-01,2.400e-01,8.834e-01,1.357e+00,1.320e+00,1.904e+00,1.345e+00,2.523e+00,2.508e+00,3.029e+00,4.938e+00,5.581e+00,4.244e+00,5.071e+00,6.181e+00,4.379e+00,5.845e+00,5.280e+00,6.714e+00,4.767e+00,5.961e+00,5.290e+00,6.651e+00,6.849e+00,6.943e+00,3.377e+00,5.283e+00,5.270e+00,5.820e+00,6.731e+00,6.563e+00,4.797e+00,5.675e+00,5.861e+00,5.981e+00,5.867e+00,4.216e+00,5.656e+00,5.956e+00,5.582e+00,6.807e+00,6.148e+00,6.665e+00,4.447e+00,7.727e+00,5.882e+00
7.561e-01,3.234e-01,7.569e-01,1.050e+00,1.277e+00,1.366e+00,1.129e+00,2.277e+00,1.587e+00,2.535e+00,2.808e+00,3.710e+00,2.833e+00,3.598e+00,3.896e+00,3.180e+00,4.098e+00,3.784e+00,4.012e+00,3.393e+00,4.776e+00,4.362e+00,5.412e+00,4.876e+00,4.393e+00,2.705e+00,4.282e+00,4.083e+00,4.763e+00,5.017e+00,4.641e+00,3.887e+00,4.435e+00,3.867e+00,3.705e+00,3.934e+00,3.950e+00,3.896e+00,4.652e+00,3.838e+00,4.307e+00,4.236e+00,4.780e+00,4.386e+00,6.215e+00,4.339e+00
5.807e-01,5.762e-01,1.053e+00,1.572e+00,1.126e+00,2.253e+00,1.571e+00,2.558e+00,2.350e+00,2.599e+00,3.600e+00,3.957e+00,3.262e+00,4.348e+00,4.540e+00,4.153e+00,4.897e+00,5.079e+00,6.016e+00,4.556e+00,6.490e+00,5.662e+00,6.565e+00,5.740e+00,5.838e+00,3.920e+00,5.346e+00,4.623e+00,6.297e+00,7.038e+00,6.649e+00,4.834e+00,6.509e+00,4.952e+00,5.251e+00,5.296e+00,5.068e+00,5.080e+00,6.433e+00,5.554e+00,5.550e+00,6.452e+00,6.104e+00,4.509e+00,6.821e+00,5.840e+00
4.709e-01,6.879e-01,1.050e+00,1.444e+00,9.646e-01,1.685e+00,1.201e+00,1.874e+00,1.587e+00,1.773e+00,2.830e+00,2.936e+00,2.256e+00,3.449e+00,2.954e+00,2.958e+00,3.916e+00,3.823e+00,4.024e+00,3.697e+00,5.687e+00,4.227e+00,5.858e+00,4.217e+00,5.241e+00,3.289e+00,5.379e+00,4.561e+00,5.028e+00,5.362e+00,5.097e+00,4.308e+00,5.622e+00,4.105e+00,3.764e+00,3.898e+00,4.231e+00,5.066e+00,6.002e+00,4.759e+00,4.510e+00,5.489e+00,5.281e+00,4.069e+00,6.021e+00,4.687e+00
7.136e-01,6.140e-01,9.686e-01,1.546e+00,8.492e-01,1.489e+00,1.097e+00,1.520e+00,1.642e+00,1.861e+00,3.325e+00,3.940e+00,2.958e+00,3.869e+00,4.130e+00,3.137e+00,3.721e+00,4.374e+00,4.684e+00,4.210e+00,5.597e+00,5.290e+00,6.309e+00,4.791e+00,5.440e+00,3.563e+00,4.499e+00,5.083e+00,5.535e+00,5.816e+00,5.868e+00,5.557e+00,5.923e+00,4.518e+00,4.803e+00,4.073e+00,4.373e+00,5.403e+00,6.303e+00,4.289e+00,5.151e+00,5.439e+00,5.248e+00,4.679e+00,6.131e+00,5.336e+00
1.438e-01,5.265e-01,9.308e-01,8.525e-01,6.861e-01,1.770e+00,1.555e+00,2.499e+00,2.056e+00,1.745e+00,4.089e+00,4.676e+00,3.239e+00,3.906e+00,4.785e+00,3.686e+00,4.281e+00,4.936e+00,6.771e+00,4.989e+00,5.824e+00,6.700e+00,7.042e+00,6.323e+00,6.568e+00,4.223e+00,5.170e+00,5.272e+00,6.206e+00,6.936e+00,6.642e+00,4.865e+00,5.742e+00,5.606e+00,6.012e+00,6.120e+00,5.235e+00,5.597e+00,7.147e+00,5.174e+00,5.986e+00,5.791e+00,6.745e+00,4.956e+00,6.877e+00,5.723e+00
2.443e-01,5.243e-01,7.259e-01,8.149e-01,8.039e-01,1.833e+00,1.461e+00,2.625e+00,1.934e+00,1.929e+00,4.029e+00,4.631e+00,3.166e+00,4.125e+00,4.707e+00,3.975e+00,4.624e+00,4.855e+00,6.246e+00,4.204e+00,6.349e+00,7.221e+00,8.630e+00,7.188e+00,6.501e+00,5.067e+00,4.931e+00,6.259e+00,6.067e+00,7.614e+00,7.639e+00,5.737e+00,6.872e+00,7.118e+00,6.593e+00,6.775e+00,6.270e+00,6.761e+00,8.328e+00,6.454e+00,6.352e+00,6.398e+00,7.896e+00,5.869e+00,7.767e+00,6.104e+00
3.506e-01,5.300e-01,1.116e+00,1.209e+00,1.289e+00,2.385e+00,1.783e+00,3.119e+00,2.179e+00,2.303e+00,3.489e+00,3.801e+00,2.800e+00,3.423e+00,4.201e+00,3.310e+00,3.420e+00,3.602e+00,4.890e+00,3.531e+00,5.598e+00,4.382e+00,6.177e+00,5.589e+00,5.853e+00,3.209e+00,5.374e+00,5.080e+00,5.594e+00,5.530e+00,6.106e+00,4.525e+00,5.191e+00,4.232e+00,4.966e+00,4.896e+00,4.257e+00,5.411e+00,6.571e+00,5.105e+00,5.781e+00,5.285e+00,5.080e+00,4.668e+00,6.433e+00,5.891e+00
5.055e-01,4.410e-01,1.078e+00,1.434e+00,1.678e+00,2.641e+00,1.712e+00,3.224e+00,2.692e+00,3.221e+00,4.332e+00,5.207e+00,3.759e+00,4.884e+00,5.003e+00,4.406e+00,4.398e+00,4.854e+00,5.985e+00,4.592e+00,6.752e+00,5.405e+00,7.170e+00,5.913e+00,6.170e+00,4.406e+00,6.186e+00,5.493e+00,6.169e+00,6.907e+00,7.082e+00,5.933e+00,7.104e+00,4.881e+00,5.138e+00,6.152e+00,4.794e+00,5.896e+00,6.722e+00,5.393e+00,6.566e+00,6.288e+00,7.033e+00,6.140e+00,7.313e+00,6.288e+00
3.233e-01,6.989e-01,1.268e+00,1.189e+00,1.168e+00,1.588e+00,1.477e+00,2.551e+00,1.829e+00,2.315e+00,4.024e+00,5.182e+00,3.083e+00,4.599e+00,5.294e+00,4.137e+00,4.738e+00,4.941e+00,6.030e+00,4.115e+00,6.296e+00,6.614e+00,7.254e+00,6.580e+00,6.593e+00,4.896e+00,6.234e+00,6.498e+00,6.763e+00,7.920e+00,7.396e+00,6.138e+00,6.764e+00,6.937e+00,5.962e+00,7.171e+00,5.675e+00,6.680e+00,7.795e+00,7.044e+00,6.682e+00,7.396e+00,8.305e+00,6.763e+00,8.884e+00,7.580e+00
2.904e-01,8.121e-01,1.175e+00,1.204e+00,7.768e-01,1.777e+00,1.638e+00,2.402e+00,1.798e+00,1.862e+00,3.561e+00,4.805e+00,2.969e+00,3.694e+00,4.153e+00,2.951e+00,3.646e+00,4.148e+00,5.413e+00,3.649e+00,4.478e+00,5.144e+00,6.039e+00,5.353e+00,5.193e+00,4.094e+00,5.108e+00,6.066e+00,5.041e+00,6.569e+00,5.907e+00,5.057e+00,5.882e+00,5.907e+00,5.913e+00,5.629e+00,5.546e+00,5.996e+00,5.993e+00,6.077e+00,5.842e+00,5.682e+00,6.020e+00,5.489e+00,6.833e+00,5.148e+00
3.841e-01,7.604e-01,1.273e+00,1.477e+00,1.121e+00,2.477e+00,1.899e+00,2.940e+00,2.194e+00,2.183e+00,3.678e+00,4.680e+00,3.312e+00,4.033e+00,4.693e+00,4.208e+00,4.519e+00,5.071e+00,6.659e+00,4.884e+00,6.639e+00,5.357e+00,7.526e+00,6.310e+00,7.516e+00,4.861e+00,6.609e+00,6.381e+00,7.305e+00,8.744e+00,7.656e+00,7.499e+00,7.393e+00,5.693e+00,7.655e+00,6.882e+00,6.489e+00,6.939e+00,8.356e+00,6.883e+00,7.318e+00,7.970e+00,7.827e+00,6.464e+00,8.284e+00,7.270e+00
2.990e-01,7.056e-01,1.341e+00,1.575e+00,1.156e+00,2.627e+00,1.988e+00,2.988e+00,2.162e+00,2.859e+00,3.818e+00,5.394e+00,4.296e+00,4.672e+00,4.664e+00,4.587e+00,4.739e+00,5.431e+00,6.943e+00,4.759e+00,6.460e+00,5.601e+00,7.839e+00,6.566e+00,6.499e+00,5.007e+00,7.286e+00,6.534e+00,7.434e+00,9.121e+00,8.607e+00,6.781e+00,7.668e+00,7.908e+00,7.576e+00,8.323e+00,7.761e+00,7.394e+00,7.476e+00,7.894e+00,8.427e+00,7.694e+00,8.545e+00,7.803e+00,8.616e+00,8.115e+00
1.580e-01,7.224e-01,1.263e+00,1.221e+00,1.357e+00,2.506e+00,1.930e+00,3.352e+00,2.010e+00,2.603e+00,3.429e+00,4.897e+00,3.310e+00,4.271e+00,4.140e+00,4.378e+00,4.562e+00,4.481e+00,5.911e+00,3.829e+00,6.774e+00,5.279e+00,8.647e+00,6.954e+00,6.290e+00,5.165e+00,6.802e+00,6.510e+00,6.498e+00,8.109e+00,8.361e+00,7.069e+00,7.629e+00,7.242e+00,7.605e+00,7.637e+00,7.008e+00,7.514e+00,8.392e+00,8.347e+00,7.445e+00,7.158e+00,8.567e+00,7.714e+00,9.761e+00,7.734e+00
8.004e-01,8.518e-01,1.619e+00,1.917e+00,1.299e+00,2.549e+00,2.226e+00,3.417e+00,3.035e+00,2.686e+00,4.870e+00,5.010e+00,4.000e+00,4.703e+00,5.621e+00,4.194e+00,5.158e+00,5.311e+00,6.872e+00,5.272e+00,7.212e+00,6.326e+00,7.857e+00,6.981e+00,7.752e+00,4.360e+00,6.846e+00,7.058e+00,7.869e+00,8.582e+00,8.946e+00,8.145e+00,8.587e+00,7.297e+00,8.679e+00,8.583e+00,7.943e+00,8.463e+00,9.192e+00,7.816e+00,9.839e+00,8.896e+00,8.343e+00,7.590e+00,9.877e+00,8.798e+00
8.060e-01,8.376e-01,1.304e+00,1.863e+00,1.473e+00,2.837e+00,2.111e+00,3.566e+00,2.365e+00,3.024e+00,4.313e+00,4.509e+00,3.787e+00,4.590e+00,5.280e+00,4.606e+00,5.947e+00,5.620e+00,6.742e+00,4.283e+00,7.523e+00,7.022e+00,7.851e+00,6.954e+00,7.664e+00,4.591e+00,6.262e+00,7.487e+00,7.948e+00,9.187e+00,8.736e+00,9.068e+00,9.195e+00,7.347e+00,9.411e+00,8.782e+00,8.405e+00,8.110e+00,9.337e+00,9.002e+00,8.774e+00,9.182e+00,8.536e+00,8.037e+00,9.604e+00,9.106e+00
2.892e-01,3.140e-01,7.790e-01,9.954e-01,1.340e+00,1.730e+00,1.016e+00,2.119e+00,1.793e+00,2.423e+00,3.953e+00,4.810e+00,2.848e+00,4.254e+00,4.397e+00,4.102e+00,4.404e+00,4.685e+00,6.123e+00,4.314e+00,6.371e+00,5.441e+00,7.620e+00,6.402e+00,6.381e+00,4.488e+00,6.665e+00,7.534e+00,6.784e+00,8.323e+00,8.107e+00,7.007e+00,9.157e+00,8.657e+00,8.475e+00,9.188e+00,8.036e+00,7.677e+00,8.554e+00,8.350e+00,8.634e+00,8.105e+00,9.491e+00,8.094e+00,9.343e+00,8.917e+00
7.473e-01,1.720e-01,4.237e-01,1.147e+00,1.124e+00,1.427e+00,6.809e-01,1.537e+00,1.782e+00,2.327e+00,3.780e+00,4.096e+00,2.932e+00,4.218e+00,4.988e+00,3.542e+00,5.001e+00,4.721e+00,4.838e+00,3.911e+00,5.305e+00,5.657e+00,6.244e+00,6.440e+00,7.251e+00,3.707e+00,5.387e+00,6.963e+00,6.123e+00,8.276e+00,6.619e+00,6.831e+00,8.705e+00,7.315e+00,8.569e+00,9.446e+00,8.191e+00,7.380e+00,8.623e+00,7.946e+00,9.355e+00,9.194e+00,8.199e+00,6.247e+00,1.029e+01,8.808e+00
2.245e-02,5.078e-01,9.692e-01,8.179e-01,1.114e+00,2.117e+00,1.626e+00,2.927e+00,1.758e+00,2.159e+00,3.417e+00,4.518e+00,2.824e+00,3.521e+00,4.251e+00,3.440e+00,3.745e+00,4.012e+00,5.476e+00,3.565e+00,5.803e+00,4.632e+00,6.953e+00,5.912e+00,5.627e+00,3.999e+00,5.821e+00,5.715e+00,5.983e+00,7.009e+00,7.386e+00,6.516e+00,7.397e+00,6.988e+00,8.415e+00,8.103e+00,8.158e+00,6.871e+00,8.220e+00,8.635e+00,7.357e+00,7.134e+00,7.949e+00,7.906e+00,9.252e+00,8.270e+00
6.133e-01,2.838e-01,8.554e-01,9.116e-01,7.888e-01,1.450e+00,1.493e+00,2.573e+00,2.676e+00,2.126e+00,4.547e+00,4.966e+00,3.836e+00,4.454e+00,5.398e+00,4.441e+00,4.862e+00,4.984e+00,6.624e+00,4.923e+00,6.518e+00,7.334e+00,8.432e+00,7.237e+00,8.120e+00,5.975e+00,7.084e+00,7.658e+00,8.430e+00,9.909e+00,9.652e+00,8.455e+00,9.361e+00,9.950e+00,1.007e+01,1.281e+01,1.058e+01,9.105e+00,1.063e+01,1.046e+01,1.042e+01,1.053e+01,1.211e+01,9.156e+00,1.162e+01,1.019e+01
6.011e-01,4.846e-01,9.461e-01,1.280e+00,8.201e-01,1.673e+00,1.449e+00,2.190e+00,1.709e+00,2.262e+00,2.932e+00,4.031e+00,3.585e+00,3.658e+00,3.719e+00,3.821e+00,4.396e+00,4.414e+00,5.726e+00,3.998e+00,6.133e+00,6.518e+00,7.790e+00,6.514e+00,7.505e+00,5.282e+00,6.203e+00,7.272e+00,7.458e+00,9.021e+00,8.250e+00,7.667e+00,8.958e+00,7.774e+00,9.348e+00,1.039e+01,1.092e+01,8.674e+00,9.766e+00,1.030e+01,8.883e+00,9.241e+00,1.092e+01,9.662e+00,1.015e+01,9.726e+00
4.540e-01,8.576e-01,1.389e+00,1.428e+00,1.108e+00,2.209e+00,1.974e+00,3.208e+00,2.577e+00,2.186e+00,4.451e+00,4.900e+00,3.115e+00,4.382e+00,5.539e+00,3.901e+00,4.624e+00,4.826e+00,6.190e+00,4.343e+00,6.994e+00,6.646e+00,8.025e+00,6.536e+00,6.623e+00,4.986e+00,5.580e+00,6.176e+00,6.736e+00,8.040e+00,9.144e+00,7.191e+00,8.559e+00,9.144e+00,8.178e+00,9.795e+00,9.602e+00,1.010e+01,1.038e+01,9.729e+00,9.368e+00,1.001e+01,1.125e+01,9.365e+00,1.124e+01,1.043e+01
1.270e-01,4.848e-01,9.679e-01,8.803e-01,8.491e-01,1.963e+00,1.620e+00,2.650e+00,1.789e+00,1.837e+00,3.107e+00,3.602e+00,2.416e+00,2.884e+00,3.653e+00,3.023e+00,3.818e+00,3.638e+00,5.831e+00,3.895e+00,5.662e+00,5.312e+00,6.299e+00,5.096e+00,6.509e+00,4.323e+00,5.866e+00,5.804e+00,6.984e+00,7.647e+00,7.602e+00,6.994e+00,7.335e+00,7.001e+00,8.265e+00,9.262e+00,8.933e+00,7.507e+00,8.408e+00,9.225e+00,8.453e+00,8.751e+00,1.011e+01,8.683e+00,8.918e+00,9.064e+00
7.219e-01,8.661e-01,1.407e+00,1.738e+00,1.355e+00,2.613e+00,2.099e+00,3.342e+00,2.506e+00,2.515e+00,4.153e+00,4.786e+00,3.235e+00,4.067e+00,4.440e+00,3.746e+00,4.327e+00,4.388e+00,5.800e+00,4.189e+00,5.485e+00,5.472e+00,6.477e+00,6.008e+00,7.208e+00,4.471e+00,6.513e+00,7.520e+00,6.533e+00,8.543e+00,7.813e+00,8.289e+00,8.738e+00,7.972e+00,9.486e+00,1.096e+01,9.422e+00,8.675e+00,9.815e+00,1.020e+01,1.040e+01,1.072e+01,1.099e+01,9.387e+00,1.073e+01,1.143e+01
1.072e-01,7.469e-01,1.095e+00,1.354e+00,7.891e-01,2.308e+00,1.651e+00,2.390e+00,1.715e+00,2.148e+00,3.606e+00,4.690e+00,3.493e+00,4.329e+00,3.828e+00,4.460e+00,4.921e+00,5.250e+00,6.429e+00,3.889e+00,6.051e+00,6.117e+00,7.811e+00,6.495e+00,7.621e+00,5.307e+00,6.819e+00,7.001e+00,7.141e+00,9.593e+00,7.899e+00,8.177e+00,8.122e+00,8.745e+00,9.045e+00,1.021e+01,9.293e+00,9.321e+00,1.140e+01,1.213e+01,1.088e+01,1.288e+01,1.310e+01,1.030e+01,1.046e+01,1.312e+01
2.657e-01,2.608e-01,4.683e-01,5.713e-01,4.028e-01,6.317e-01,6.311e-01,1.043e+00,1.395e+00,1.346e+00,2.640e+00,3.777e+00,2.648e+00,3.681e+00,4.078e+00,3.416e+00,3.885e+00,4.158e+00,4.293e+00,3.090e+00,4.496e+00,5.900e+00,6.065e+00,6.031e+00,5.606e+00,4.536e+00,5.161e+00,5.638e+00,5.926e+00,7.469e+00,7.305e+00,6.521e+00,7.366e+00,7.360e+00,8.563e+00,8.629e+00,9.287e+00,7.919e+00,8.915e+00,1.031e+01,8.587e+00,1.038e+01,1.063e+01,8.877e+00,1.043e+01,1.049e+01
7.853e-01,2.760e-01,5.393e-01,1.242e+00,1.263e+00,1.984e+00,1.182e+00,2.409e+00,2.267e+00,2.867e+00,4.502e+00,5.320e+00,4.005e+00,4.856e+00,5.899e+00,4.135e+00,5.775e+00,5.556e+00,6.584e+00,4.966e+00,7.435e+00,6.972e+00,8.665e+00,8.013e+00,8.154e+00,5.801e+00,7.216e+00,7.820e+00,8.101e+00,9.911e+00,1.039e+01,9.603e+00,1.090e+01,9.445e+00,1.127e+01,1.075e+01,1.060e+01,1.004e+01,1.204e+01,1.096e+01,1.146e+01,1.251e+01,1.325e+01,1.178e+01,1.328e+01,1.328e+01
