4.115e-01,3.388e-01,6.109e-01,1.371e+00,1.496e+00,1.599e+00,1.822e+00,2.618e+00,2.374e+00,2.395e+00,4.057e+00,3.343e+00,3.778e+00,3.936e+00,3.412e+00,3.876e+00,2.496e+00,4.096e+00,2.801e+00,3.618e+00,3.128e+00,4.168e+00,2.879e+00,4.247e+00,3.669e+00,3.906e+00,3.262e+00,3.992e+00,4.057e+00,3.856e+00,3.792e+00,3.635e+00,4.350e+00,4.320e+00,2.394e+00,3.360e+00,2.880e+00,3.630e+00,3.938e+00,3.375e+00,3.515e+00,4.436e+00,3.967e+00,3.354e+00,4.394e+00,3.245e+00,2.884e+00,3.697e+00,3.908e+00,2.858e+00,3.314e+00,4.110e+00,3.437e+00,4.202e+00,3.331e+00,2.180e+00,2.946e+00,3.782e+00,2.911e+00,3.405e+00,3.923e+00
3.349e-01,2.366e-01,4.652e-01,1.037e+00,1.081e+00,1.686e+00,1.636e+00,2.787e+00,2.407e+00,2.080e+00,3.053e+00,3.452e+00,3.630e+00,3.935e+00,3.420e+00,4.075e+00,2.876e+00,3.791e+00,3.104e+00,3.482e+00,2.409e+00,4.274e+00,3.057e+00,4.365e+00,3.229e+00,3.978e+00,3.690e+00,3.466e+00,3.510e+00,3.940e+00,3.686e+00,3.737e+00,3.698e+00,3.234e+00,3.224e+00,2.203e+00,2.712e+00,3.149e+00,4.195e+00,3.110e+00,3.038e+00,3.846e+00,4.056e+00,3.885e+00,3.989e+00,3.600e+00,2.853e+00,3.278e+00,3.815e+00,2.338e+00,3.791e+00,3.618e+00,4.090e+00,3.811e+00,2.812e+00,2.889e+00,2.873e+00,3.918e+00,3.504e+00,3.760e+00,3.410e+00
4.902e-01,3.209e-01,6.210e-01,1.141e+00,1.051e+00,1.884e+00,1.409e+00,2.218e+00,2.638e+00,2.483e+00,2.918e+00,2.848e+00,4.295e+00,4.035e+00,3.757e+00,3.943e+00,3.506e+00,3.633e+00,3.749e+00,3.451e+00,3.273e+00,4.179e+00,2.824e+00,5.016e+00,3.394e+00,3.783e+00,3.340e+00,3.845e+00,3.796e+00,3.409e+00,3.671e+00,3.205e+00,5.038e+00,3.609e+00,3.764e+00,3.647e+00,3.460e+00,3.353e+00,4.683e+00,3.188e+00,3.351e+00,4.713e+00,3.798e+00,3.943e+00,3.836e+00,3.561e+00,3.518e+00,3.510e+00,4.125e+00,3.276e+00,3.928e+00,4.715e+00,4.215e+00,4.077e+00,3.582e+00,3.107e+00,2.890e+00,3.650e+00,3.335e+00,3.454e+00,3.531e+00
1.764e-01,2.258e-01,2.604e-01,7.761e-01,1.126e+00,2.157e+00,1.994e+00,2.905e+00,3.481e+00,2.837e+00,4.911e+00,4.395e+00,5.162e+00,5.873e+00,4.799e+00,5.914e+00,4.743e+00,5.081e+00,5.097e+00,4.864e+00,4.281e+00,6.491e+00,3.637e+00,6.710e+00,5.665e+00,6.560e+00,5.452e+00,5.155e+00,5.660e+00,5.189e+00,5.215e+00,5.878e+00,6.953e+00,6.119e+00,5.863e+00,4.254e+00,5.115e+00,5.225e+00,6.086e+00,5.875e+00,5.760e+00,6.013e+00,5.431e+00,5.492e+00,5.607e+00,5.354e+00,5.359e+00,5.143e+00,5.995e+00,4.257e+00,4.671e+00,5.352e+00,6.118e+00,5.005e+00,4.739e+00,5.021e+00,4.606e+00,5.075e+00,5.218e+00,5.158e+00,5.570e+00
4.303e-01,3.277e-01,6.204e-01,1.132e+00,1.088e+00,1.679e+00,1.699e+00,2.221e+00,2.779e+00,2.301e+00,3.816e+00,3.077e+00,4.257e+00,4.394e+00,3.873e+00,5.067e+00,4.306e+00,4.418e+00,4.475e+00,4.479e+00,4.669e+00,4.901e+00,3.529e+00,5.710e+00,4.948e+00,4.440e+00,3.394e+00,3.869e+00,5.510e+00,4.852e+00,4.081e+00,4.932e+00,5.588e+00,5.427e+00,3.865e+00,4.075e+00,4.119e+00,4.021e+00,5.439e+00,3.994e+00,3.915e+00,5.990e+00,4.519e+00,4.349e+00,4.646e+00,4.399e+00,4.585e+00,3.876e+00,5.006e+00,3.874e+00,4.451e+00,5.103e+00,4.657e+00,4.697e+00,4.488e+00,3.623e+00,3.916e+00,4.604e+00,3.884e+00,4.560e+00,4.899e+00
7.750e-01,6.245e-01,6.911e-01,1.433e+00,1.559e+00,2.354e+00,2.305e+00,3.034e+00,3.696e+00,3.012e+00,4.297e+00,3.476e+00,5.251e+00,5.445e+00,4.897e+00,6.990e+00,5.519e+00,5.025e+00,5.271e+00,6.024e+00,5.908e+00,7.136e+00,4.233e+00,7.262e+00,5.484e+00,6.335e+00,5.910e+00,5.022e+00,6.401e+00,6.246e+00,6.339e+00,6.488e+00,6.707e+00,5.424e+00,5.464e+00,5.006e+00,5.609e+00,5.146e+00,6.510e+00,5.194e+00,5.072e+00,6.760e+00,6.461e+00,5.706e+00,5.859e+00,5.527e+00,5.312e+00,5.170e+00,6.433e+00,4.407e+00,5.799e+00,6.101e+00,5.783e+00,5.485e+00,5.235e+00,4.818e+00,5.917e+00,5.261e+00,5.212e+00,5.531e+00,6.115e+00
3.399e-01,2.977e-01,3.878e-01,9.014e-01,1.118e+00,2.113e+00,1.581e+00,2.455e+00,2.773e+00,2.390e+00,3.244e+00,3.465e+00,4.472e+00,5.029e+00,4.321e+00,5.945e+00,5.884e+00,5.106e+00,4.817e+00,5.562e+00,5.486e+00,6.212e+00,4.270e+00,6.426e+00,5.417e+00,6.827e+00,5.699e+00,5.667e+00,5.910e+00,5.631e+00,6.046e+00,6.428e+00,7.524e+00,5.281e+00,6.444e+00,4.544e+00,5.585e+00,5.204e+00,6.387e+00,4.936e+00,4.963e+00,6.033e+00,5.872e+00,6.237e+00,5.900e+00,4.982e+00,5.896e+00,5.497e+00,6.393e+00,4.358e+00,4.884e+00,5.532e+00,5.534e+00,4.809e+00,4.772e+00,5.515e+00,5.001e+00,4.744e+00,5.267e+00,5.925e+00,5.535e+00
2.104e-01,2.092e-01,3.185e-01,6.988e-01,8.212e-01,1.059e+00,1.288e+00,2.105e+00,1.925e+00,1.769e+00,3.180e+00,2.472e+00,3.219e+00,3.707e+00,2.957e+00,4.141e+00,3.147e+00,4.886e+00,3.992e+00,4.330e+00,4.213e+00,4.751e+00,2.991e+00,4.700e+00,4.262e+00,5.029e+00,4.822e+00,5.355e+00,5.628e+00,4.382e+00,5.188e+00,4.851e+00,5.636e+00,3.882e+00,4.304e+00,3.140e+00,4.112e+00,4.398e+00,5.048e+00,3.604e+00,4.170e+00,5.136e+00,5.150e+00,4.847e+00,5.131e+00,4.049e+00,4.735e+00,5.120e+00,5.302e+00,3.491e+00,3.718e+00,4.222e+00,3.919e+00,4.033e+00,4.290e+00,4.092e+00,3.979e+00,4.633e+00,4.573e+00,5.126e+00,4.285e+00
7.567e-01,5.529e-01,5.919e-01,1.378e+00,1.478e+00,1.735e+00,1.702e+00,2.593e+00,2.387e+00,2.240e+00,3.064e+00,2.901e+00,3.721e+00,4.635e+00,3.962e+00,5.227e+00,3.964e+00,4.492e+00,4.090e+00,5.929e+00,4.477e+00,6.060e+00,4.320e+00,5.648e+00,4.994e+00,5.737e+00,5.478e+00,5.270e+00,5.641e+00,4.935e+00,5.273e+00,5.702e+00,5.717e+00,4.043e+00,4.794e+00,4.485e+00,5.051e+00,4.576e+00,5.110e+00,4.408e+00,5.188e+00,5.673e+00,5.916e+00,5.180e+00,5.637e+00,4.709e+00,4.631e+00,5.936e+00,6.252e+00,4.137e+00,4.264e+00,4.811e+00,5.383e+00,4.524e+00,4.902e+00,4.265e+00,5.605e+00,5.313e+00,5.245e+00,5.355e+00,5.903e+00
6.349e-02,1.648e-01,3.454e-01,7.323e-01,9.642e-01,1.518e+00,1.574e+00,2.020e+00,2.319e+00,1.801e+00,3.046e+00,2.719e+00,3.533e+00,3.344e+00,2.752e+00,4.275e+00,4.459e+00,4.468e+00,4.660e+00,5.829e+00,5.868e+00,5.493e+00,4.271e+00,5.603e+00,6.198e+00,5.159e+00,5.257e+00,4.676e+00,6.290e+00,5.513e+00,5.395e+00,6.055e+00,7.309e+00,5.352e+00,5.412e+00,5.348e+00,5.571e+00,5.170e+00,6.249e+00,4.131e+00,4.009e+00,6.481e+00,5.991e+00,5.985e+00,5.724e+00,4.077e+00,5.941e+00,5.984e+00,6.372e+00,4.333e+00,4.272e+00,5.582e+00,4.905e+00,5.119e+00,5.008e+00,5.430e+00,5.031e+00,5.573e+00,5.534e+00,6.020e+00,5.704e+00
3.226e-01,2.511e-01,4.485e-01,7.861e-01,7.650e-01,1.359e+00,1.135e+00,1.277e+00,2.203e+00,1.890e+00,2.990e+00,2.380e+00,3.756e+00,3.502e+00,2.934e+00,4.396e+00,4.632e+00,3.908e+00,4.383e+00,4.377e+00,5.152e+00,5.359e+00,3.316e+00,5.900e+00,5.300e+00,5.128e+00,4.797e+00,4.606e+00,6.236e+00,5.065e+00,4.167e+00,5.529e+00,6.614e+00,5.693e+00,4.465e+00,5.248e+00,4.800e+00,4.516e+00,6.560e+00,3.819e+00,4.481e+00,6.615e+00,4.806e+00,5.078e+00,4.807e+00,4.054e+00,5.302e+00,4.388e+00,5.291e+00,4.437e+00,4.215e+00,5.608e+00,5.455e+00,4.980e+00,5.011e+00,4.193e+00,4.683e+00,4.777e+00,4.272e+00,5.317e+00,4.795e+00
8.225e-01,6.048e-01,5.286e-01,1.320e+00,1.469e+00,2.181e+00,1.893e+00,2.007e+00,2.884e+00,2.407e+00,3.719e+00,3.074e+00,3.251e+00,3.533e+00,3.540e+00,4.368e+00,4.014e+00,3.913e+00,3.983e+00,5.256e+00,4.306e+00,6.225e+00,5.030e+00,6.224e+00,6.818e+00,6.419e+00,6.563e+00,5.364e+00,6.045e+00,4.915e+00,5.034e+00,6.771e+00,7.677e+00,6.714e+00,4.722e+00,6.735e+00,5.659e+00,5.361e+00,6.707e+00,5.257e+00,5.984e+00,7.748e+00,6.396e+00,4.848e+00,6.010e+00,4.814e+00,6.850e+00,6.295e+00,5.695e+00,6.108e+00,4.560e+00,6.125e+00,6.954e+00,6.509e+00,6.234e+00,5.011e+00,6.210e+00,5.247e+00,4.592e+00,6.259e+00,6.550e+00
8.633e-01,6.414e-01,7.913e-01,1.457e+00,1.389e+00,2.046e+00,1.886e+00,1.882e+00,3.017e+00,2.551e+00,4.287e+00,3.311e+00,4.381e+00,4.080e+00,3.618e+00,5.713e+00,4.998e+00,5.311e+00,5.055e+00,6.181e+00,5.627e+00,7.116e+00,5.952e+00,7.549e+00,7.079e+00,7.033e+00,7.380e+00,6.975e+00,8.439e+00,6.324e+00,6.371e+00,7.980e+00,9.130e+00,7.419e+00,6.249e+00,7.226e+00,6.648e+00,6.320e+00,7.786e+00,5.438e+00,6.572e+00,8.882e+00,7.100e+00,6.192e+00,8.003e+00,6.396e+00,7.199e+00,6.691e+00,8.027e+00,6.291e+00,6.123e+00,7.048e+00,7.534e+00,6.647e+00,7.335e+00,6.292e+00,6.940e+00,7.169e+00,7.431e+00,7.321e+00,8.005e+00
7.467e-01,5.645e-01,6.264e-01,1.211e+00,1.248e+00,2.353e+00,1.924e+00,2.160e+00,3.027e+00,2.265e+00,3.700e+00,3.437e+00,3.765e+00,3.608e+00,3.734e+00,5.289e+00,4.336e+00,5.222e+00,4.374e+00,5.819e+00,5.196e+00,6.530e+00,5.459e+00,7.044e+00,7.205e+00,8.596e+00,8.798e+00,7.823e+00,7.619e+00,6.308e+00,6.559e+00,7.790e+00,9.033e+00,7.529e+00,7.700e+00,7.076e+00,6.665e+00,6.938e+00,8.356e+00,5.202e+00,6.273e+00,8.376e+00,7.424e+00,7.588e+00,8.066e+00,6.179e+00,8.131e+00,7.270e+00,7.274e+00,6.935e+00,5.848e+00,6.786e+00,7.653e+00,7.013e+00,6.390e+00,7.395e+00,7.264e+00,6.947e+00,7.248e+00,8.494e+00,6.464e+00
3.707e-01,3.664e-01,4.028e-01,8.183e-01,1.016e+00,1.922e+00,1.714e+00,2.293e+00,2.998e+00,2.339e+00,3.767e+00,3.257e+00,4.219e+00,4.466e+00,3.649e+00,4.984e+00,4.432e+00,4.643e+00,5.195e+00,5.838e+00,5.055e+00,6.130e+00,5.650e+00,7.090e+00,7.640e+00,9.508e+00,8.464e+00,7.658e+00,7.161e+00,6.892e+00,6.662e+00,7.961e+00,9.860e+00,8.898e+00,7.707e+00,7.084e+00,7.069e+00,7.393e+00,8.018e+00,6.335e+00,6.376e+00,8.488e+00,7.542e+00,8.196e+00,8.425e+00,6.531e+00,8.445e+00,8.133e+00,8.540e+00,7.943e+00,6.658e+00,7.207e+00,7.575e+00,6.720e+00,6.868e+00,8.354e+00,7.575e+00,7.565e+00,7.661e+00,8.746e+00,8.758e+00
4.079e-01,3.827e-01,3.307e-01,9.323e-01,1.228e+00,1.742e+00,1.847e+00,2.096e+00,2.365e+00,1.987e+00,3.588e+00,2.808e+00,3.633e+00,4.127e+00,3.822e+00,4.886e+00,3.626e+00,4.839e+00,3.760e+00,4.861e+00,5.096e+00,6.082e+00,4.547e+00,7.107e+00,6.738e+00,8.804e+00,7.496e+00,7.872e+00,7.495e+00,6.453e+00,6.652e+00,8.130e+00,8.042e+00,7.064e+00,7.604e+00,6.753e+00,7.370e+00,7.420e+00,7.875e+00,5.876e+00,5.559e+00,8.485e+00,7.220e+00,6.786e+00,8.520e+00,5.521e+00,6.475e+00,5.789e+00,7.050e+00,6.128e+00,5.564e+00,7.573e+00,6.792e+00,6.729e+00,6.663e+00,7.067e+00,7.431e+00,6.721e+00,6.711e+00,7.407e+00,6.209e+00
6.384e-01,5.341e-01,6.840e-01,1.414e+00,1.503e+00,1.915e+00,2.261e+00,2.296e+00,3.058e+00,2.487e+00,4.915e+00,3.483e+00,3.909e+00,3.502e+00,3.291e+00,4.854e+00,3.533e+00,5.055e+00,4.287e+00,5.301e+00,4.665e+00,6.071e+00,5.523e+00,6.424e+00,6.913e+00,7.238e+00,7.967e+00,7.726e+00,8.050e+00,7.149e+00,6.465e+00,7.887e+00,8.258e+00,8.520e+00,6.536e+00,7.010e+00,6.257e+00,7.570e+00,7.989e+00,6.327e+00,5.728e+00,9.793e+00,7.401e+00,6.081e+00,8.000e+00,6.660e+00,8.530e+00,7.256e+00,7.735e+00,6.654e+00,7.255e+00,7.898e+00,7.736e+00,7.171e+00,7.597e+00,7.272e+00,7.366e+00,6.919e+00,7.137e+00,7.290e+00,8.339e+00
8.139e-01,5.305e-01,7.814e-01,1.483e+00,1.358e+00,2.271e+00,1.779e+00,2.319e+00,3.373e+00,2.765e+00,4.066e+00,3.764e+00,4.580e+00,4.338e+00,4.280e+00,5.364e+00,4.826e+00,4.972e+00,4.915e+00,6.587e+00,4.895e+00,6.745e+00,6.108e+00,7.630e+00,8.087e+00,7.742e+00,7.945e+00,8.837e+00,8.889e+00,7.123e+00,6.756e+00,7.966e+00,8.409e+00,7.742e+00,7.642e+00,7.976e+00,7.613e+00,6.660e+00,8.201e+00,6.268e+00,6.490e+00,9.496e+00,8.720e+00,7.565e+00,8.575e+00,7.501e+00,8.292e+00,8.406e+00,8.003e+00,7.266e+00,7.163e+00,8.392e+00,9.434e+00,7.831e+00,8.421e+00,7.958e+00,7.580e+00,8.652e+00,8.375e+00,8.647e+00,7.687e+00
5.862e-01,4.348e-01,5.758e-01,1.284e+00,1.362e+00,1.816e+00,1.604e+00,1.781e+00,2.482e+00,2.385e+00,3.748e+00,3.179e+00,3.819e+00,3.989e+00,3.332e+00,4.887e+00,5.224e+00,5.285e+00,4.586e+00,5.648e+00,4.993e+00,6.346e+00,5.103e+00,5.954e+00,7.028e+00,7.766e+00,7.667e+00,8.371e+00,9.289e+00,7.905e+00,7.016e+00,8.874e+00,9.987e+00,8.828e+00,8.071e+00,7.933e+00,7.148e+00,8.177e+00,8.108e+00,7.148e+00,6.987e+00,8.834e+00,8.596e+00,7.496e+00,8.793e+00,7.247e+00,9.039e+00,8.386e+00,8.433e+00,7.327e+00,6.718e+00,7.932e+00,9.068e+00,6.727e+00,7.501e+00,8.255e+00,7.485e+00,7.052e+00,8.204e+00,8.339e+00,8.418e+00
8.397e-01,5.948e-01,6.383e-01,1.216e+00,1.174e+00,2.128e+00,1.713e+00,2.005e+00,3.254e+00,2.636e+00,3.837e+00,3.131e+00,4.711e+00,4.794e+00,4.424e+00,5.824e+00,4.948e+00,4.995e+00,5.282e+00,5.993e+00,5.033e+00,6.876e+00,5.832e+00,7.614e+00,7.481e+00,8.426e+00,8.622e+00,7.947e+00,8.817e+00,7.700e+00,7.445e+00,8.183e+00,9.461e+00,8.983e+00,8.727e+00,8.410e+00,7.310e+00,7.216e+00,9.341e+00,7.034e+00,7.822e+00,8.998e+00,9.064e+00,8.021e+00,8.460e+00,8.527e+00,9.436e+00,8.516e+00,8.956e+00,7.600e+00,7.650e+00,8.094e+00,9.385e+00,8.352e+00,8.320e+00,9.306e+00,7.799e+00,8.333e+00,7.993e+00,9.150e+00,8.111e+00
3.870e-02,2.928e-02,3.530e-01,8.079e-01,9.080e-01,1.320e+00,1.104e+00,2.336e+00,2.136e+00,2.169e+00,3.065e+00,3.027e+00,3.504e+00,3.885e+00,3.323e+00,4.868e+00,4.481e+00,4.067e+00,3.771e+00,5.312e+00,5.183e+00,5.536e+00,4.633e+00,6.109e+00,5.626e+00,7.178e+00,7.102e+00,7.431e+00,7.098e+00,6.900e+00,7.080e+00,8.035e+00,8.328e+00,7.480e+00,6.560e+00,6.413e+00,6.311e+00,6.509e+00,7.300e+00,6.147e+00,6.302e+00,8.303e+00,6.764e+00,7.439e+00,7.636e+00,6.066e+00,7.375e+00,7.979e+00,8.236e+00,5.643e+00,6.971e+00,6.827e+00,7.502e+00,6.088e+00,7.538e+00,6.579e+00,7.150e+00,6.509e+00,6.633e+00,7.672e+00,7.861e+00
5.396e-01,4.500e-01,6.368e-01,1.136e+00,1.189e+00,2.210e+00,1.921e+00,1.959e+00,3.188e+00,2.277e+00,3.991e+00,3.436e+00,4.403e+00,4.026e+00,3.972e+00,6.125e+00,5.011e+00,4.804e+00,4.729e+00,5.992e+00,6.063e+00,6.936e+00,5.059e+00,6.961e+00,7.288e+00,9.172e+00,7.364e+00,8.245e+00,8.625e+00,8.586e+00,7.457e+00,9.984e+00,1.004e+01,9.705e+00,8.185e+00,8.813e+00,7.865e+00,9.110e+00,8.623e+00,7.660e+00,7.596e+00,1.033e+01,9.760e+00,9.908e+00,1.087e+01,8.970e+00,9.962e+00,9.180e+00,9.300e+00,8.886e+00,8.177e+00,9.137e+00,9.565e+00,8.404e+00,8.630e+00,9.585e+00,9.522e+00,8.528e+00,9.158e+00,1.074e+01,1.009e+01
