3.886e-01,3.519e-02,7.405e-01,5.213e-01,1.445e+00,1.782e+00,1.519e+00,1.938e+00,3.144e+00,2.885e+00,3.220e+00,2.453e+00,2.927e+00,3.237e+00,2.307e+00,3.211e+00,3.698e+00,3.618e+00,3.425e+00,3.772e+00,2.648e+00,3.401e+00,3.048e+00,3.612e+00,2.703e+00,2.851e+00,2.057e+00,2.721e+00,3.397e+00,4.154e+00,2.185e+00,2.954e+00,3.502e+00,2.606e+00,3.569e+00,2.767e+00,3.581e+00,3.995e+00,4.380e+00
2.906e-01,2.374e-02,1.315e+00,1.322e+00,2.468e+00,2.419e+00,8.644e-01,2.667e+00,3.704e+00,2.755e+00,3.414e+00,3.840e+00,3.495e+00,4.156e+00,3.013e+00,4.830e+00,4.248e+00,4.408e+00,4.165e+00,3.963e+00,3.035e+00,3.852e+00,4.457e+00,4.293e+00,2.979e+00,3.662e+00,3.245e+00,4.356e+00,4.626e+00,4.713e+00,3.318e+00,3.486e+00,4.589e+00,2.935e+00,4.491e+00,3.557e+00,4.352e+00,4.700e+00,4.527e+00
2.266e-01,1.957e-02,4.102e-01,8.337e-01,1.272e+00,1.234e+00,9.336e-01,1.792e+00,2.486e+00,2.106e+00,2.397e+00,1.773e+00,2.594e+00,2.304e+00,2.275e+00,3.485e+00,3.547e+00,2.812e+00,3.112e+00,3.710e+00,2.522e+00,3.131e+00,2.564e+00,3.713e+00,2.631e+00,2.285e+00,2.323e+00,2.817e+00,2.493e+00,4.166e+00,1.787e+00,2.621e+00,3.015e+00,2.088e+00,3.144e+00,2.750e+00,2.912e+00,3.148e+00,3.181e+00
7.368e-01,3.769e-02,8.794e-01,1.291e+00,1.569e+00,1.545e+00,6.142e-01,2.236e+00,2.787e+00,1.653e+00,2.221e+00,2.519e+00,2.300e+00,2.966e+00,2.803e+00,4.464e+00,3.955e+00,3.129e+00,4.291e+00,4.050e+00,3.218e+00,3.628e+00,3.485e+00,4.082e+00,3.337e+00,3.748e+00,2.781e+00,3.853e+00,3.384e+00,3.999e+00,2.741e+00,3.840e+00,3.664e+00,2.657e+00,3.914e+00,3.325e+00,3.494e+00,4.222e+00,3.884e+00
8.674e-01,5.926e-02,1.388e+00,9.043e-01,1.505e+00,1.986e+00,1.547e+00,2.328e+00,3.253e+00,2.532e+00,2.667e+00,2.727e+00,2.061e+00,3.373e+00,2.971e+00,4.088e+00,3.678e+00,3.811e+00,4.173e+00,5.109e+00,3.328e+00,4.399e+00,3.573e+00,3.611e+00,3.426e+00,4.667e+00,2.633e+00,3.804e+00,4.214e+00,4.531e+00,3.097e+00,4.683e+00,4.390e+00,3.127e+00,4.127e+00,4.079e+00,3.617e+00,4.635e+00,4.801e+00
4.938e-01,4.243e-02,1.514e+00,9.033e-01,1.947e+00,2.309e+00,1.607e+00,2.381e+00,3.271e+00,2.783e+00,3.088e+00,3.268e+00,2.761e+00,3.598e+00,2.859e+00,4.697e+00,4.550e+00,4.743e+00,4.850e+00,5.477e+00,3.431e+00,4.950e+00,4.510e+00,4.840e+00,4.195e+00,4.515e+00,4.172e+00,4.701e+00,4.857e+00,6.111e+00,4.169e+00,5.788e+00,4.433e+00,3.130e+00,5.416e+00,4.374e+00,4.387e+00,4.667e+00,5.257e+00
4.479e-01,3.415e-02,1.436e+00,1.214e+00,2.313e+00,2.436e+00,1.844e+00,3.489e+00,4.862e+00,3.238e+00,4.148e+00,3.770e+00,3.610e+00,4.605e+00,3.485e+00,5.487e+00,5.884e+00,5.147e+00,6.015e+00,5.888e+00,5.347e+00,5.477e+00,5.472e+00,5.961e+00,4.532e+00,6.375e+00,3.624e+00,5.564e+00,4.871e+00,6.806e+00,4.306e+00,6.421e+00,5.359e+00,4.075e+00,6.040e+00,4.100e+00,5.320e+00,6.424e+00,6.183e+00
1.455e-01,2.514e-02,1.306e+00,7.158e-01,1.562e+00,1.786e+00,1.610e+00,2.294e+00,3.079e+00,2.756e+00,2.864e+00,2.896e+00,2.434e+00,3.571e+00,2.400e+00,4.277e+00,4.589e+00,5.183e+00,4.584e+00,6.116e+00,4.786e+00,5.502e+00,4.723e+00,5.342e+00,4.101e+00,5.992e+00,4.095e+00,5.799e+00,4.865e+00,6.517e+00,4.766e+00,6.683e+00,5.211e+00,3.575e+00,5.929e+00,4.662e+00,4.958e+00,5.528e+00,5.279e+00
3.634e-01,2.066e-02,3.335e-01,4.320e-01,6.088e-01,6.952e-01,4.654e-01,9.857e-01,1.076e+00,9.762e-01,1.237e+00,1.096e+00,1.176e+00,1.378e+00,1.530e+00,2.631e+00,2.477e+00,2.600e+00,2.992e+00,3.542e+00,3.028e+00,3.542e+00,3.099e+00,3.356e+00,3.344e+00,3.503e+00,2.701e+00,4.106e+00,3.373e+00,4.615e+00,3.347e+00,3.797e+00,3.829e+00,2.598e+00,3.710e+00,3.772e+00,3.667e+00,3.327e+00,3.706e+00
1.467e-01,7.756e-03,5.238e-01,6.658e-01,1.070e+00,9.606e-01,6.511e-01,1.679e+00,2.417e+00,1.469e+00,2.522e+00,2.031e+00,2.367e+00,2.788e+00,2.427e+00,3.003e+00,3.776e+00,4.230e+00,3.940e+00,4.991e+00,4.737e+00,4.741e+00,4.819e+00,5.513e+00,3.792e+00,5.497e+00,4.210e+00,5.410e+00,4.244e+00,5.797e+00,4.511e+00,4.824e+00,5.742e+00,3.719e+00,4.662e+00,4.893e+00,4.988e+00,5.954e+00,5.338e+00
7.722e-01,4.127e-02,8.932e-01,1.236e+00,1.882e+00,1.960e+00,6.670e-01,2.233e+00,2.463e+00,1.528e+00,2.428e+00,2.272e+00,2.160e+00,1.959e+00,2.574e+00,4.511e+00,3.211e+00,3.895e+00,4.380e+00,5.022e+00,4.298e+00,4.793e+00,5.238e+00,5.259e+00,5.232e+00,5.763e+00,4.306e+00,5.562e+00,5.468e+00,5.615e+00,4.522e+00,4.508e+00,5.486e+00,3.113e+00,5.626e+00,5.696e+00,4.532e+00,6.023e+00,5.305e+00
6.291e-02,1.246e-02,1.174e+00,1.101e+00,1.818e+00,1.701e+00,1.298e+00,2.803e+00,3.232e+00,2.613e+00,3.664e+00,2.751e+00,3.056e+00,3.720e+00,2.502e+00,4.596e+00,4.670e+00,4.719e+00,4.609e+00,5.726e+00,4.875e+00,6.133e+00,5.352e+00,6.077e+00,4.753e+00,6.440e+00,4.607e+00,6.204e+00,6.040e+00,7.406e+00,5.307e+00,5.750e+00,6.650e+00,4.012e+00,5.535e+00,5.899e+00,6.004e+00,6.681e+00,6.578e+00
2.323e-01,1.416e-02,8.684e-01,9.082e-01,1.890e+00,1.810e+00,1.051e+00,2.792e+00,3.287e+00,1.943e+00,3.452e+00,2.494e+00,2.882e+00,3.559e+00,2.594e+00,4.964e+00,4.610e+00,5.024e+00,5.091e+00,5.838e+00,4.176e+00,5.178e+00,5.761e+00,5.988e+00,5.547e+00,5.933e+00,5.123e+00,5.905e+00,5.494e+00,7.966e+00,5.802e+00,5.455e+00,6.778e+00,4.466e+00,5.754e+00,6.112e+00,5.506e+00,7.210e+00,6.602e+00
4.008e-02,8.540e-03,7.582e-01,3.414e-01,1.007e+00,1.108e+00,7.632e-01,1.613e+00,2.253e+00,1.104e+00,2.132e+00,2.166e+00,1.483e+00,3.468e+00,2.684e+00,4.392e+00,4.011e+00,4.227e+00,4.509e+00,5.589e+00,4.551e+00,6.007e+00,5.483e+00,6.111e+00,5.695e+00,7.143e+00,4.962e+00,6.880e+00,5.761e+00,7.381e+00,6.453e+00,6.313e+00,6.396e+00,4.450e+00,6.481e+00,5.734e+00,6.408e+00,8.727e+00,6.886e+00
8.571e-01,5.453e-02,1.265e+00,9.842e-01,1.569e+00,1.956e+00,1.588e+00,2.685e+00,3.378e+00,2.747e+00,3.785e+00,2.780e+00,2.821e+00,3.596e+00,2.750e+00,4.673e+00,4.447e+00,4.932e+00,5.247e+00,6.297e+00,5.374e+00,6.469e+00,5.229e+00,5.844e+00,5.492e+00,7.543e+00,4.945e+00,6.541e+00,6.427e+00,7.834e+00,5.784e+00,6.545e+00,6.451e+00,4.857e+00,6.819e+00,6.364e+00,6.668e+00,8.042e+00,7.213e+00
6.470e-01,4.162e-02,5.847e-01,6.898e-01,1.261e+00,1.530e+00,8.725e-01,1.648e+00,2.454e+00,2.255e+00,2.202e+00,2.437e+00,2.379e+00,2.786e+00,2.449e+00,3.790e+00,3.617e+00,3.661e+00,3.849e+00,4.577e+00,3.339e+00,5.202e+00,4.888e+00,5.406e+00,5.706e+00,5.907e+00,4.981e+00,6.476e+00,6.251e+00,7.106e+00,5.646e+00,5.645e+00,6.205e+00,5.295e+00,7.037e+00,5.297e+00,6.147e+00,7.412e+00,7.728e+00
6.342e-01,4.289e-02,1.131e+00,1.271e+00,2.315e+00,2.457e+00,1.551e+00,2.915e+00,3.422e+00,2.799e+00,3.675e+00,2.742e+00,3.090e+00,3.276e+00,2.979e+00,5.393e+00,5.278e+00,4.887e+00,5.787e+00,5.789e+00,5.656e+00,6.035e+00,6.185e+00,6.982e+00,7.202e+00,8.084e+00,6.715e+00,8.117e+00,8.472e+00,1.072e+01,7.880e+00,8.472e+00,8.540e+00,5.954e+00,8.532e+00,7.334e+00,7.811e+00,9.537e+00,1.016e+01
1.704e-01,2.501e-02,1.450e+00,1.032e+00,1.844e+00,1.953e+00,1.750e+00,2.544e+00,3.848e+00,2.926e+00,3.134e+00,3.474e+00,2.977e+00,4.110e+00,3.427e+00,4.388e+00,5.408e+00,5.321e+00,5.455e+00,6.004e+00,6.212e+00,6.576e+00,6.283e+00,6.993e+00,6.320e+00,8.053e+00,6.225e+00,8.130e+00,8.069e+00,9.859e+00,6.824e+00,8.568e+00,7.836e+00,6.167e+00,9.327e+00,6.913e+00,8.259e+00,9.408e+00,8.554e+00
6.282e-01,4.904e-02,8.658e-01,7.308e-01,1.136e+00,1.547e+00,1.223e+00,1.741e+00,3.249e+00,2.810e+00,3.203e+00,3.059e+00,3.021e+00,4.461e+00,4.448e+00,5.282e+00,5.253e+00,4.828e+00,5.016e+00,7.140e+00,4.982e+00,7.244e+00,5.865e+00,6.981e+00,5.626e+00,7.418e+00,6.185e+00,7.381e+00,8.111e+00,1.026e+01,6.823e+00,8.439e+00,9.968e+00,6.908e+00,9.231e+00,8.019e+00,8.700e+00,1.037e+01,9.822e+00
5.248e-01,3.662e-02,5.800e-01,8.931e-01,1.513e+00,1.641e+00,7.926e-01,1.996e+00,2.767e+00,2.712e+00,2.387e+00,2.184e+00,2.983e+00,2.920e+00,2.315e+00,4.644e+00,4.213e+00,4.623e+00,4.638e+00,6.306e+00,4.622e+00,7.070e+00,5.460e+00,6.876e+00,5.708e+00,6.526e+00,5.284e+00,8.092e+00,7.395e+00,1.032e+01,7.465e+00,8.201e+00,9.771e+00,5.906e+00,9.669e+00,8.703e+00,8.697e+00,8.831e+00,8.583e+00
2.238e-01,2.424e-02,5.295e-01,7.550e-01,1.316e+00,1.404e+00,7.296e-01,1.649e+00,2.420e+00,2.350e+00,2.732e+00,1.979e+00,2.673e+00,3.329e+00,2.771e+00,4.983e+00,4.595e+00,4.102e+00,3.965e+00,5.264e+00,3.971e+00,4.691e+00,4.078e+00,5.364e+00,4.340e+00,5.718e+00,4.677e+00,6.036e+00,6.216e+00,9.393e+00,6.837e+00,7.295e+00,8.096e+00,5.111e+00,8.281e+00,6.953e+00,7.696e+00,8.529e+00,8.325e+00
5.118e-01,3.796e-02,1.340e+00,7.587e-01,1.502e+00,1.833e+00,8.264e-01,1.671e+00,2.165e+00,1.929e+00,3.084e+00,2.922e+00,2.409e+00,4.056e+00,2.839e+00,4.823e+00,4.254e+00,5.362e+00,4.957e+00,5.935e+00,4.582e+00,5.781e+00,5.414e+00,5.505e+00,6.163e+00,7.550e+00,6.796e+00,7.670e+00,8.533e+00,9.335e+00,7.798e+00,8.856e+00,9.335e+00,6.371e+00,8.589e+00,7.941e+00,8.344e+00,1.048e+01,9.966e+00
2.053e-01,2.775e-02,1.349e+00,8.401e-01,1.703e+00,1.895e+00,9.073e-01,1.668e+00,2.698e+00,1.975e+00,1.932e+00,2.118e+00,1.948e+00,3.211e+00,2.429e+00,3.698e+00,3.828e+00,4.731e+00,3.823e+00,5.115e+00,4.474e+00,5.300e+00,4.957e+00,5.909e+00,5.149e+00,6.439e+00,5.601e+00,6.654e+00,7.122e+00,9.148e+00,7.146e+00,8.007e+00,9.616e+00,6.704e+00,9.417e+00,7.207e+00,7.332e+00,1.073e+01,9.673e+00
7.253e-01,3.958e-02,1.167e+00,1.129e+00,1.601e+00,1.711e+00,1.137e+00,2.754e+00,3.280e+00,1.979e+00,3.560e+00,2.455e+00,2.669e+00,3.816e+00,2.649e+00,4.748e+00,5.053e+00,4.797e+00,5.423e+00,6.077e+00,5.407e+00,6.523e+00,5.916e+00,7.205e+00,6.591e+00,8.360e+00,6.558e+00,7.901e+00,7.849e+00,1.079e+01,8.240e+00,9.436e+00,1.011e+01,7.662e+00,9.691e+00,8.464e+00,9.283e+00,1.128e+01,1.127e+01
8.575e-01,4.996e-02,1.232e+00,1.199e+00,1.883e+00,2.095e+00,8.494e-01,2.258e+00,2.907e+00,2.042e+00,3.000e+00,2.494e+00,2.772e+00,3.251e+00,2.856e+00,4.496e+00,4.382e+00,5.529e+00,5.123e+00,6.092e+00,4.945e+00,5.700e+00,5.310e+00,6.344e+00,5.750e+00,6.190e+00,5.419e+00,6.692e+00,7.269e+00,9.512e+00,7.533e+00,8.005e+00,9.579e+00,6.668e+00,9.387e+00,8.869e+00,8.692e+00,1.078e+01,1.062e+01
1.163e-01,1.204e-02,7.395e-01,8.800e-01,1.329e+00,1.210e+00,1.096e+00,2.129e+00,3.122e+00,2.681e+00,2.751e+00,3.003e+00,3.327e+00,3.799e+00,2.945e+00,4.125e+00,4.987e+00,4.767e+00,5.119e+00,5.901e+00,4.792e+00,5.866e+00,5.737e+00,6.196e+00,5.211e+00,6.315e+00,5.217e+00,7.314e+00,6.685e+00,8.028e+00,6.455e+00,8.044e+00,9.390e+00,6.310e+00,8.731e+00,9.076e+00,8.540e+00,9.612e+00,1.031e+01
7.275e-01,3.927e-02,9.153e-01,8.321e-01,1.253e+00,1.478e+00,6.158e-01,1.641e+00,2.656e+00,1.810e+00,2.744e+00,3.081e+00,2.836e+00,3.128e+00,3.639e+00,4.147e+00,3.736e+00,5.067e+00,5.034e+00,6.305e+00,4.366e+00,5.347e+00,5.328e+00,5.225e+00,4.958e+00,6.252e+00,5.155e+00,6.278e+00,6.378e+00,7.807e+00,6.789e+00,7.009e+00,7.487e+00,5.197e+00,7.973e+00,8.258e+00,8.262e+00,1.000e+01,8.664e+00
1.146e-01,1.770e-02,8.245e-01,7.005e-01,1.376e+00,1.439e+00,1.150e+00,1.764e+00,2.347e+00,1.888e+00,2.254e+00,2.300e+00,2.062e+00,3.284e+00,3.050e+00,4.682e+00,4.789e+00,4.897e+00,4.972e+00,5.926e+00,5.126e+00,5.385e+00,5.237e+00,6.024e+00,5.832e+00,6.485e+00,5.936e+00,7.012e+00,7.952e+00,1.117e+01,8.554e+00,8.873e+00,9.693e+00,6.813e+00,9.994e+00,9.748e+00,9.907e+00,1.220e+01,1.069e+01
4.243e-01,3.171e-02,5.318e-01,8.404e-01,1.371e+00,1.480e+00,9.523e-01,1.756e+00,2.913e+00,2.705e+00,2.699e+00,2.891e+00,3.205e+00,3.464e+00,3.631e+00,4.507e+00,4.611e+00,4.672e+00,4.540e+00,6.064e+00,4.254e+00,6.480e+00,6.134e+00,7.123e+00,6.536e+00,6.834e+00,6.310e+00,7.912e+00,7.709e+00,9.770e+00,7.854e+00,7.306e+00,9.513e+00,7.077e+00,1.004e+01,9.008e+00,1.030e+01,1.269e+01,1.226e+01
