3.328e-01,4.738e-01,3.698e-01,1.174e+00,1.799e+00,1.315e+00,2.225e+00,2.566e+00,3.053e+00,1.878e+00,1.734e+00,2.990e+00,2.103e+00,2.441e+00,3.594e+00,3.165e+00,3.160e+00,3.275e+00,2.103e+00,3.281e+00,3.272e+00,2.559e+00,2.186e+00,3.073e+00,2.708e+00,3.052e+00,2.802e+00,2.274e+00,2.722e+00,2.075e+00,1.733e+00,2.868e+00,2.808e+00,2.848e+00,2.549e+00,2.199e+00,2.650e+00,1.812e+00,1.674e+00
1.188e-01,2.532e-01,2.101e-01,1.260e+00,1.146e+00,8.285e-01,2.154e+00,2.535e+00,2.926e+00,1.988e+00,2.310e+00,3.903e+00,3.462e+00,2.429e+00,2.966e+00,3.182e+00,3.605e+00,3.638e+00,2.867e+00,3.603e+00,2.978e+00,4.185e+00,3.075e+00,4.827e+00,3.046e+00,3.175e+00,3.011e+00,2.823e+00,3.258e+00,3.668e+00,2.939e+00,3.827e+00,2.736e+00,4.767e+00,2.853e+00,2.571e+00,4.011e+00,2.448e+00,3.362e+00
5.559e-02,9.023e-02,6.092e-02,4.419e-01,5.844e-01,3.484e-01,1.230e+00,1.912e+00,1.914e+00,1.480e+00,1.539e+00,3.600e+00,3.305e+00,2.400e+00,2.519e+00,3.020e+00,3.105e+00,4.126e+00,3.653e+00,3.162e+00,3.264e+00,3.338e+00,2.612e+00,4.331e+00,3.009e+00,2.753e+00,3.272e+00,2.609e+00,3.342e+00,3.382e+00,2.209e+00,3.135e+00,2.933e+00,3.864e+00,2.816e+00,2.157e+00,3.433e+00,3.032e+00,3.361e+00
9.844e-02,1.899e-01,2.175e-01,1.158e+00,1.023e+00,7.676e-01,1.608e+00,1.532e+00,2.253e+00,1.702e+00,1.726e+00,2.897e+00,2.464e+00,2.302e+00,3.119e+00,3.128e+00,2.829e+00,3.151e+00,3.192e+00,3.638e+00,2.253e+00,3.323e+00,2.572e+00,4.327e+00,3.506e+00,3.346e+00,2.696e+00,1.951e+00,3.409e+00,3.213e+00,2.049e+00,3.546e+00,2.476e+00,3.190e+00,2.028e+00,2.806e+00,2.874e+00,2.192e+00,2.461e+00
2.534e-02,1.726e-01,4.797e-01,1.499e+00,1.502e+00,1.575e+00,2.199e+00,2.690e+00,3.722e+00,2.261e+00,2.526e+00,3.858e+00,3.631e+00,2.599e+00,4.606e+00,4.523e+00,4.558e+00,4.588e+00,4.328e+00,4.238e+00,4.067e+00,4.581e+00,3.589e+00,6.369e+00,4.222e+00,4.132e+00,4.544e+00,3.179e+00,4.145e+00,4.700e+00,3.434e+00,5.418e+00,4.613e+00,4.608e+00,3.868e+00,4.242e+00,4.108e+00,3.445e+00,3.890e+00
3.272e-01,5.271e-01,4.155e-01,1.144e+00,1.744e+00,1.457e+00,2.132e+00,2.298e+00,3.187e+00,2.354e+00,1.994e+00,3.523e+00,2.981e+00,2.908e+00,3.983e+00,4.452e+00,4.551e+00,3.953e+00,4.290e+00,4.811e+00,4.382e+00,4.094e+00,3.821e+00,4.935e+00,4.303e+00,3.827e+00,3.585e+00,3.746e+00,4.719e+00,4.826e+00,3.347e+00,3.856e+00,3.683e+00,5.036e+00,3.821e+00,4.249e+00,4.046e+00,2.649e+00,3.586e+00
2.881e-01,4.175e-01,1.815e-01,1.222e+00,1.243e+00,7.055e-01,1.611e+00,1.458e+00,2.438e+00,2.102e+00,1.774e+00,2.995e+00,2.705e+00,2.763e+00,3.600e+00,3.819e+00,4.579e+00,4.379e+00,4.659e+00,4.643e+00,3.366e+00,3.945e+00,4.241e+00,5.025e+00,4.956e+00,4.195e+00,3.759e+00,4.080e+00,4.039e+00,5.033e+00,3.784e+00,4.397e+00,3.545e+00,4.869e+00,2.772e+00,3.736e+00,4.482e+00,3.135e+00,4.209e+00
1.008e-02,1.696e-01,4.152e-01,9.645e-01,1.072e+00,1.372e+00,1.666e+00,2.290e+00,3.095e+00,1.939e+00,2.281e+00,3.321e+00,3.182e+00,2.475e+00,4.369e+00,4.461e+00,5.150e+00,5.299e+00,5.841e+00,4.546e+00,4.972e+00,4.984e+00,4.543e+00,7.224e+00,4.591e+00,4.781e+00,5.401e+00,4.754e+00,5.048e+00,6.301e+00,4.694e+00,5.954e+00,5.063e+00,4.884e+00,4.697e+00,5.538e+00,4.827e+00,4.293e+00,5.183e+00
3.393e-01,5.511e-01,2.607e-01,1.358e+00,1.722e+00,1.144e+00,2.258e+00,2.179e+00,3.469e+00,2.783e+00,2.229e+00,3.899e+00,3.255e+00,3.157e+00,4.074e+00,4.670e+00,4.866e+00,5.323e+00,5.839e+00,5.686e+00,4.301e+00,5.001e+00,5.091e+00,6.688e+00,5.345e+00,4.918e+00,5.351e+00,4.644e+00,5.562e+00,6.364e+00,4.499e+00,5.601e+00,5.030e+00,5.440e+00,4.819e+00,4.698e+00,5.218e+00,4.006e+00,4.731e+00
3.224e-01,4.352e-01,2.482e-01,1.112e+00,1.286e+00,8.807e-01,1.575e+00,1.822e+00,2.644e+00,2.048e+00,1.464e+00,2.602e+00,2.190e+00,2.452e+00,2.964e+00,3.151e+00,3.790e+00,4.013e+00,4.223e+00,4.476e+00,4.422e+00,3.904e+00,4.481e+00,6.151e+00,4.184e+00,4.795e+00,4.737e+00,4.882e+00,4.820e+00,5.073e+00,4.395e+00,4.638e+00,4.614e+00,5.096e+00,3.831e+00,5.001e+00,3.995e+00,4.119e+00,4.559e+00
3.462e-01,4.445e-01,4.007e-01,1.457e+00,1.506e+00,1.207e+00,1.754e+00,2.031e+00,3.209e+00,2.595e+00,1.770e+00,3.338e+00,3.083e+00,2.951e+00,3.400e+00,3.875e+00,4.295e+00,4.357e+00,4.303e+00,4.631e+00,5.519e+00,4.951e+00,5.000e+00,6.262e+00,4.629e+00,5.394e+00,4.644e+00,4.747e+00,5.860e+00,5.475e+00,4.362e+00,4.612e+00,5.233e+00,5.831e+00,4.884e+00,5.103e+00,4.881e+00,4.328e+00,5.331e+00
2.459e-01,3.354e-01,1.952e-01,1.142e+00,1.340e+00,7.568e-01,1.611e+00,1.399e+00,2.361e+00,2.014e+00,1.494e+00,3.106e+00,2.435e+00,2.167e+00,3.124e+00,3.405e+00,3.323e+00,4.638e+00,3.272e+00,4.031e+00,4.490e+00,4.755e+00,4.096e+00,5.088e+00,4.572e+00,4.675e+00,4.478e+00,4.981e+00,4.369e+00,5.077e+00,4.019e+00,4.717e+00,5.366e+00,5.351e+00,3.994e+00,4.082e+00,5.107e+00,3.814e+00,4.386e+00
3.156e-02,1.068e-01,3.281e-01,6.053e-01,6.549e-01,9.635e-01,7.476e-01,1.066e+00,2.000e+00,1.466e+00,1.233e+00,2.224e+00,1.772e+00,1.336e+00,3.084e+00,3.321e+00,3.520e+00,3.012e+00,3.977e+00,3.225e+00,3.931e+00,4.430e+00,3.858e+00,5.381e+00,4.169e+00,4.482e+00,4.411e+00,4.924e+00,4.192e+00,5.752e+00,3.669e+00,4.665e+00,5.112e+00,4.540e+00,4.814e+00,5.222e+00,4.564e+00,3.051e+00,4.349e+00
1.349e-01,2.771e-01,2.840e-01,1.444e+00,1.283e+00,1.027e+00,2.018e+00,1.995e+00,3.000e+00,1.670e+00,1.710e+00,3.248e+00,2.923e+00,2.717e+00,3.459e+00,4.084e+00,4.880e+00,4.954e+00,4.824e+00,4.503e+00,5.796e+00,5.080e+00,5.313e+00,6.984e+00,5.844e+00,6.069e+00,5.828e+00,6.679e+00,6.360e+00,7.478e+00,5.521e+00,5.980e+00,6.558e+00,6.817e+00,6.402e+00,6.122e+00,6.622e+00,4.996e+00,6.270e+00
4.678e-02,1.849e-01,4.109e-01,1.274e+00,1.458e+00,1.422e+00,2.348e+00,2.698e+00,3.317e+00,2.086e+00,2.391e+00,3.716e+00,3.081e+00,2.796e+00,4.019e+00,4.274e+00,5.393e+00,4.877e+00,4.687e+00,4.773e+00,5.477e+00,4.895e+00,5.253e+00,7.304e+00,6.743e+00,5.546e+00,6.633e+00,7.107e+00,6.078e+00,8.073e+00,5.583e+00,7.398e+00,7.876e+00,7.290e+00,6.174e+00,6.472e+00,6.792e+00,5.324e+00,5.746e+00
4.528e-02,1.729e-01,3.444e-01,9.698e-01,1.028e+00,1.134e+00,1.815e+00,1.941e+00,2.388e+00,1.431e+00,1.821e+00,3.053e+00,2.653e+00,2.342e+00,3.072e+00,3.698e+00,3.489e+00,4.341e+00,3.778e+00,3.486e+00,5.185e+00,5.091e+00,4.002e+00,6.330e+00,4.661e+00,5.300e+00,5.658e+00,6.343e+00,6.352e+00,7.088e+00,5.001e+00,6.369e+00,7.327e+00,6.250e+00,5.921e+00,5.689e+00,6.232e+00,5.389e+00,5.188e+00
2.153e-01,3.227e-01,4.443e-01,1.542e+00,1.441e+00,1.301e+00,1.588e+00,1.775e+00,2.878e+00,2.073e+00,2.090e+00,3.603e+00,3.780e+00,2.481e+00,4.431e+00,4.011e+00,4.784e+00,4.454e+00,5.384e+00,5.404e+00,5.194e+00,6.782e+00,6.471e+00,8.649e+00,6.775e+00,6.986e+00,7.056e+00,9.213e+00,8.616e+00,9.776e+00,8.566e+00,1.019e+01,9.482e+00,9.075e+00,8.555e+00,8.446e+00,8.491e+00,7.231e+00,7.469e+00
7.148e-02,8.751e-02,3.826e-01,1.313e+00,1.281e+00,1.145e+00,1.649e+00,2.275e+00,3.244e+00,2.336e+00,1.954e+00,3.927e+00,3.382e+00,2.867e+00,4.741e+00,4.883e+00,5.405e+00,5.841e+00,5.804e+00,5.627e+00,6.322e+00,5.799e+00,4.557e+00,7.576e+00,5.969e+00,7.251e+00,7.293e+00,7.428e+00,7.337e+00,7.711e+00,7.008e+00,8.498e+00,8.437e+00,8.237e+00,6.854e+00,7.689e+00,7.075e+00,5.441e+00,5.968e+00
2.101e-01,3.120e-01,4.287e-01,8.436e-01,1.533e+00,1.395e+00,1.474e+00,2.058e+00,2.889e+00,2.230e+00,1.795e+00,3.205e+00,2.835e+00,2.232e+00,4.434e+00,4.358e+00,5.170e+00,4.905e+00,4.759e+00,4.789e+00,5.732e+00,4.926e+00,4.753e+00,6.148e+00,5.559e+00,5.324e+00,6.233e+00,6.783e+00,6.126e+00,7.564e+00,6.414e+00,8.079e+00,8.456e+00,7.178e+00,6.593e+00,7.369e+00,7.164e+00,5.174e+00,5.505e+00
3.475e-01,4.425e-01,2.999e-01,1.289e+00,1.632e+00,1.036e+00,2.179e+00,2.972e+00,3.284e+00,2.483e+00,2.224e+00,3.904e+00,3.643e+00,3.438e+00,4.389e+00,4.545e+00,5.450e+00,5.508e+00,5.163e+00,5.796e+00,6.216e+00,5.786e+00,5.224e+00,7.849e+00,5.814e+00,6.672e+00,6.889e+00,8.682e+00,7.225e+00,8.923e+00,8.656e+00,1.024e+01,9.761e+00,9.551e+00,6.696e+00,8.314e+00,8.339e+00,7.602e+00,7.410e+00
7.339e-02,1.655e-01,2.476e-01,9.951e-01,8.723e-01,7.989e-01,1.511e+00,1.886e+00,2.163e+00,1.574e+00,2.133e+00,3.295e+00,3.339e+00,2.352e+00,3.558e+00,3.641e+00,5.143e+00,4.763e+00,5.228e+00,4.796e+00,5.121e+00,5.547e+00,6.022e+00,7.551e+00,5.415e+00,5.177e+00,6.288e+00,7.170e+00,6.187e+00,8.762e+00,7.365e+00,8.507e+00,9.345e+00,7.664e+00,7.233e+00,8.562e+00,8.118e+00,6.893e+00,6.813e+00
2.150e-01,3.172e-01,3.120e-01,8.787e-01,1.359e+00,1.115e+00,1.945e+00,2.605e+00,2.962e+00,2.057e+00,1.777e+00,3.166e+00,2.329e+00,2.956e+00,3.729e+00,3.922e+00,4.483e+00,4.306e+00,4.704e+00,4.756e+00,5.563e+00,5.197e+00,4.543e+00,6.207e+00,5.256e+00,6.077e+00,5.425e+00,6.637e+00,6.729e+00,7.296e+00,6.234e+00,7.872e+00,7.759e+00,7.194e+00,7.677e+00,7.787e+00,6.923e+00,6.161e+00,6.350e+00
8.907e-02,2.209e-01,4.781e-01,9.729e-01,1.333e+00,1.545e+00,1.783e+00,2.835e+00,3.720e+00,2.716e+00,2.531e+00,4.520e+00,4.023e+00,2.539e+00,4.688e+00,4.976e+00,6.122e+00,5.715e+00,6.391e+00,5.703e+00,6.794e+00,7.159e+00,5.944e+00,8.559e+00,5.890e+00,6.244e+00,7.002e+00,7.871e+00,7.146e+00,9.012e+00,8.101e+00,9.939e+00,1.049e+01,9.150e+00,9.852e+00,9.825e+00,1.017e+01,7.999e+00,8.657e+00
3.265e-01,4.938e-01,3.920e-01,1.549e+00,1.648e+00,1.281e+00,1.909e+00,2.024e+00,3.030e+00,2.011e+00,2.001e+00,3.144e+00,3.158e+00,2.640e+00,4.390e+00,4.045e+00,4.036e+00,4.424e+00,5.124e+00,5.250e+00,4.169e+00,5.926e+00,4.832e+00,7.337e+00,4.895e+00,5.643e+00,5.648e+00,7.066e+00,6.745e+00,7.748e+00,7.162e+00,8.367e+00,7.778e+00,7.721e+00,8.192e+00,8.678e+00,7.718e+00,7.126e+00,6.524e+00
4.711e-02,2.034e-01,4.860e-01,1.697e+00,1.560e+00,1.571e+00,2.184e+00,1.958e+00,3.474e+00,2.475e+00,2.537e+00,4.349e+00,3.756e+00,2.647e+00,4.673e+00,4.843e+00,4.466e+00,4.960e+00,4.844e+00,5.122e+00,4.836e+00,5.569e+00,5.027e+00,7.405e+00,6.114e+00,5.901e+00,6.069e+00,6.864e+00,7.204e+00,8.145e+00,6.831e+00,9.812e+00,1.013e+01,8.225e+00,1.030e+01,9.653e+00,1.057e+01,8.766e+00,7.689e+00
7.363e-02,1.051e-01,5.765e-02,7.470e-01,5.866e-01,3.150e-01,1.191e+00,1.828e+00,2.050e+00,1.528e+00,1.424e+00,2.407e+00,2.433e+00,2.405e+00,2.580e+00,2.843e+00,3.948e+00,3.620e+00,4.366e+00,3.773e+00,4.311e+00,4.940e+00,4.602e+00,6.336e+00,5.645e+00,5.755e+00,5.524e+00,6.282e+00,6.545e+00,7.445e+00,6.748e+00,8.466e+00,8.593e+00,7.762e+00,7.902e+00,8.645e+00,9.389e+00,8.596e+00,8.867e+00
1.969e-01,3.321e-01,2.581e-01,1.343e+00,1.326e+00,9.473e-01,1.945e+00,1.695e+00,2.603e+00,2.000e+00,1.814e+00,2.698e+00,2.129e+00,2.357e+00,3.038e+00,3.354e+00,3.668e+00,3.638e+00,3.613e+00,4.165e+00,3.958e+00,4.947e+00,4.455e+00,5.917e+00,5.159e+00,5.697e+00,5.200e+00,6.810e+00,6.446e+00,7.565e+00,6.514e+00,7.971e+00,8.652e+00,7.970e+00,8.199e+00,8.638e+00,9.145e+00,7.621e+00,7.752e+00
3.190e-01,5.178e-01,3.624e-01,1.519e+00,1.954e+00,1.416e+00,2.876e+00,3.142e+00,3.912e+00,2.930e+00,2.693e+00,4.706e+00,3.715e+00,3.399e+00,4.533e+00,5.129e+00,5.705e+00,5.183e+00,4.962e+00,6.144e+00,6.620e+00,6.482e+00,6.000e+00,8.487e+00,6.219e+00,6.956e+00,6.673e+00,7.761e+00,7.204e+00,8.591e+00,7.804e+00,9.466e+00,9.795e+00,9.515e+00,8.079e+00,9.014e+00,1.001e+01,8.781e+00,9.427e+00
2.268e-02,9.088e-02,6.688e-02,3.352e-01,5.545e-01,3.870e-01,9.352e-01,1.316e+00,1.435e+00,7.985e-01,9.467e-01,2.185e+00,2.090e+00,1.718e+00,2.761e+00,3.320e+00,3.772e+00,3.488e+00,4.106e+00,3.716e+00,5.194e+00,4.640e+00,4.821e+00,6.685e+00,5.427e+00,5.297e+00,5.299e+00,7.411e+00,5.664e+00,7.676e+00,6.257e+00,7.531e+00,7.947e+00,7.887e+00,7.384e+00,9.340e+00,9.062e+00,8.052e+00,1.023e+01
