4.919e-02,5.665e-01,1.134e+00,8.455e-01,1.955e+00,1.912e+00,1.517e+00,2.457e+00,2.466e+00,2.184e+00,3.443e+00,2.480e+00,3.190e+00,2.739e+00,3.536e+00,3.272e+00,2.726e+00,3.703e+00,2.993e+00,2.717e+00,2.257e+00,2.992e+00,2.193e+00,2.394e+00,3.542e+00,3.747e+00,1.495e+00,2.440e+00,3.976e+00,2.879e+00,2.332e+00,3.022e+00,3.147e+00,1.867e+00,2.505e+00,3.837e+00,3.698e+00,1.910e+00,2.530e+00,1.844e+00,2.472e+00,3.603e+00,2.750e+00,2.870e+00,2.399e+00,3.462e+00,2.357e+00
3.677e-04,1.029e-02,2.771e-01,3.995e-01,1.081e+00,1.864e+00,1.724e+00,2.208e+00,1.677e+00,2.540e+00,3.528e+00,3.403e+00,3.416e+00,2.660e+00,4.230e+00,3.736e+00,4.140e+00,3.633e+00,3.406e+00,3.371e+00,3.215e+00,2.663e+00,2.762e+00,3.619e+00,3.661e+00,4.343e+00,1.564e+00,4.043e+00,4.412e+00,2.905e+00,2.575e+00,3.565e+00,3.189e+00,2.752e+00,3.291e+00,4.297e+00,4.576e+00,1.666e+00,2.563e+00,2.327e+00,2.709e+00,3.322e+00,3.984e+00,3.062e+00,3.562e+00,3.916e+00,3.724e+00
7.533e-02,8.444e-01,1.222e+00,4.231e-01,1.869e+00,2.247e+00,1.446e+00,2.205e+00,2.782e+00,2.121e+00,2.966e+00,2.957e+00,4.448e+00,3.997e+00,3.650e+00,4.355e+00,3.965e+00,4.268e+00,3.776e+00,3.357e+00,3.672e+00,3.495e+00,3.626e+00,3.719e+00,4.179e+00,4.175e+00,2.365e+00,3.003e+00,5.286e+00,3.490e+00,3.295e+00,4.559e+00,3.771e+00,3.143e+00,2.734e+00,5.250e+00,4.230e+00,2.858e+00,3.564e+00,2.962e+00,3.067e+00,4.036e+00,4.291e+00,3.970e+00,3.791e+00,4.508e+00,2.807e+00
2.848e-03,8.542e-02,8.188e-01,4.040e-01,6.230e-01,1.206e+00,8.107e-01,1.564e+00,1.411e+00,1.175e+00,2.516e+00,2.139e+00,3.165e+00,3.240e+00,4.464e+00,3.508e+00,2.992e+00,4.062e+00,4.149e+00,3.460e+00,3.699e+00,2.889e+00,3.182e+00,3.574e+00,3.870e+00,3.929e+00,2.047e+00,3.719e+00,4.952e+00,3.153e+00,3.588e+00,3.648e+00,4.157e+00,2.665e+00,3.696e+00,4.605e+00,3.589e+00,2.428e+00,2.177e+00,2.822e+00,3.259e+00,3.343e+00,4.600e+00,3.567e+00,3.193e+00,3.621e+00,2.302e+00
7.068e-02,7.720e-01,1.037e+00,1.318e+00,2.157e+00,2.666e+00,1.771e+00,2.620e+00,1.870e+00,2.259e+00,2.637e+00,2.396e+00,3.786e+00,3.677e+00,3.955e+00,3.272e+00,3.451e+00,3.233e+00,4.446e+00,3.697e+00,3.429e+00,3.994e+00,2.506e+00,3.329e+00,3.798e+00,4.367e+00,2.931e+00,2.791e+00,5.010e+00,3.473e+00,2.402e+00,3.761e+00,3.639e+00,2.370e+00,2.330e+00,3.883e+00,3.829e+00,2.828e+00,2.768e+00,3.574e+00,3.550e+00,3.689e+00,4.136e+00,3.556e+00,3.422e+00,4.667e+00,3.022e+00
5.014e-02,5.491e-01,9.685e-01,7.225e-01,1.815e+00,1.845e+00,1.315e+00,2.297e+00,2.014e+00,2.171e+00,3.180e+00,2.412e+00,2.807e+00,3.148e+00,4.253e+00,3.923e+00,4.210e+00,4.006e+00,5.258e+00,3.881e+00,3.514e+00,4.228e+00,3.001e+00,4.077e+00,4.685e+00,5.531e+00,2.535e+00,4.039e+00,5.249e+00,3.229e+00,2.972e+00,3.728e+00,3.827e+00,2.210e+00,3.412e+00,4.689e+00,4.862e+00,3.004e+00,3.130e+00,3.357e+00,3.229e+00,4.052e+00,4.250e+00,3.656e+00,4.598e+00,4.847e+00,2.839e+00
5.198e-02,6.001e-01,1.377e+00,1.226e+00,2.371e+00,2.858e+00,2.143e+00,2.944e+00,2.763e+00,2.682e+00,3.633e+00,3.509e+00,4.489e+00,4.108e+00,4.841e+00,3.938e+00,4.976e+00,4.794e+00,5.861e+00,5.321e+00,4.163e+00,4.901e+00,4.388e+00,5.319e+00,5.649e+00,6.990e+00,2.840e+00,4.695e+00,6.734e+00,4.583e+00,4.327e+00,6.388e+00,4.635e+00,4.028e+00,4.225e+00,6.437e+00,6.086e+00,3.578e+00,4.356e+00,3.965e+00,3.914e+00,5.453e+00,6.193e+00,4.813e+00,6.204e+00,5.825e+00,4.467e+00
5.014e-02,5.731e-01,9.296e-01,5.996e-01,1.253e+00,1.954e+00,1.379e+00,1.954e+00,1.921e+00,1.903e+00,2.325e+00,2.818e+00,3.696e+00,3.216e+00,3.988e+00,3.381e+00,4.392e+00,4.020e+00,4.704e+00,4.757e+00,4.147e+00,4.119e+00,4.790e+00,4.771e+00,4.869e+00,5.334e+00,2.881e+00,4.558e+00,5.661e+00,3.776e+00,4.367e+00,5.125e+00,4.995e+00,3.480e+00,3.612e+00,5.534e+00,5.307e+00,3.677e+00,3.556e+00,3.936e+00,3.542e+00,4.025e+00,5.429e+00,4.365e+00,5.246e+00,5.197e+00,3.641e+00
2.634e-02,2.939e-01,6.774e-01,4.978e-01,1.607e+00,1.651e+00,1.433e+00,1.861e+00,1.740e+00,1.743e+00,2.766e+00,2.237e+00,2.723e+00,2.647e+00,3.522e+00,2.864e+00,3.176e+00,3.735e+00,3.460e+00,4.437e+00,3.404e+00,3.404e+00,2.996e+00,3.365e+00,4.196e+00,4.762e+00,2.841e+00,3.781e+00,5.321e+00,4.505e+00,3.607e+00,4.078e+00,3.562e+00,2.777e+00,3.269e+00,4.810e+00,4.615e+00,2.881e+00,3.217e+00,3.292e+00,3.745e+00,4.012e+00,4.505e+00,3.916e+00,5.105e+00,4.339e+00,3.754e+00
5.982e-02,6.545e-01,7.143e-01,4.854e-01,1.569e+00,2.149e+00,1.747e+00,2.363e+00,1.875e+00,2.279e+00,3.036e+00,2.867e+00,4.210e+00,4.016e+00,4.390e+00,3.975e+00,4.536e+00,4.345e+00,4.844e+00,5.740e+00,5.641e+00,4.822e+00,4.877e+00,5.339e+00,5.125e+00,5.770e+00,4.161e+00,4.592e+00,7.155e+00,4.861e+00,4.942e+00,5.982e+00,5.603e+00,3.955e+00,3.764e+00,6.557e+00,5.591e+00,4.406e+00,3.905e+00,4.455e+00,4.603e+00,5.281e+00,5.711e+00,4.867e+00,5.921e+00,5.649e+00,4.513e+00
2.569e-02,2.750e-01,5.214e-01,4.547e-01,9.367e-01,1.615e+00,8.738e-01,1.603e+00,1.592e+00,1.902e+00,2.523e+00,2.118e+00,2.432e+00,2.778e+00,3.357e+00,3.567e+00,3.632e+00,3.752e+00,3.622e+00,4.007e+00,4.962e+00,3.437e+00,3.646e+00,5.173e+00,4.947e+00,4.722e+00,2.649e+00,5.111e+00,5.252e+00,4.399e+00,4.571e+00,5.249e+00,4.966e+00,4.186e+00,4.299e+00,5.409e+00,5.326e+00,3.115e+00,3.273e+00,4.136e+00,4.427e+00,4.926e+00,4.704e+00,4.389e+00,5.091e+00,3.723e+00,3.986e+00
3.128e-03,9.242e-02,1.041e+00,6.110e-01,1.331e+00,1.254e+00,1.654e+00,1.929e+00,2.304e+00,1.964e+00,3.334e+00,2.926e+00,3.408e+00,2.958e+00,5.169e+00,3.508e+00,3.880e+00,4.782e+00,4.693e+00,5.327e+00,5.025e+00,5.026e+00,5.295e+00,5.829e+00,5.938e+00,6.930e+00,4.346e+00,5.393e+00,7.335e+00,5.431e+00,4.510e+00,5.653e+00,5.327e+00,3.615e+00,4.717e+00,7.366e+00,5.570e+00,4.569e+00,4.379e+00,4.810e+00,4.898e+00,5.663e+00,6.509e+00,5.981e+00,6.903e+00,5.654e+00,5.296e+00
6.556e-02,7.345e-01,1.423e+00,1.574e+00,2.752e+00,3.429e+00,2.517e+00,3.459e+00,3.171e+00,3.555e+00,4.382e+00,4.710e+00,5.100e+00,4.514e+00,6.068e+00,5.424e+00,5.822e+00,5.760e+00,6.477e+00,6.871e+00,6.231e+00,6.793e+00,6.863e+00,7.496e+00,8.386e+00,8.456e+00,5.319e+00,7.721e+00,8.991e+00,6.761e+00,6.565e+00,8.494e+00,7.311e+00,5.358e+00,5.226e+00,8.685e+00,9.768e+00,6.367e+00,6.575e+00,5.702e+00,7.275e+00,8.570e+00,8.683e+00,7.074e+00,8.944e+00,8.255e+00,7.123e+00
1.933e-02,2.317e-01,5.818e-01,2.546e-01,1.182e+00,1.597e+00,1.139e+00,1.582e+00,1.269e+00,1.077e+00,2.298e+00,1.925e+00,3.075e+00,2.810e+00,3.526e+00,3.072e+00,3.281e+00,3.782e+00,4.280e+00,5.044e+00,5.269e+00,4.653e+00,5.142e+00,5.806e+00,6.474e+00,6.388e+00,4.617e+00,5.766e+00,7.841e+00,4.946e+00,4.772e+00,6.379e+00,6.094e+00,3.999e+00,3.481e+00,6.884e+00,6.102e+00,6.102e+00,5.464e+00,5.632e+00,6.007e+00,7.081e+00,5.774e+00,4.793e+00,6.681e+00,5.709e+00,5.905e+00
6.188e-02,6.658e-01,9.091e-01,8.481e-01,2.095e+00,2.429e+00,2.087e+00,2.677e+00,2.304e+00,2.919e+00,3.494e+00,2.811e+00,3.656e+00,4.223e+00,3.986e+00,3.784e+00,4.334e+00,4.605e+00,5.478e+00,5.242e+00,5.666e+00,5.069e+00,5.008e+00,6.763e+00,7.731e+00,7.617e+00,5.203e+00,6.741e+00,8.383e+00,5.729e+00,6.192e+00,7.136e+00,6.595e+00,4.498e+00,5.580e+00,8.253e+00,7.264e+00,5.416e+00,5.855e+00,6.358e+00,5.470e+00,7.848e+00,7.460e+00,6.059e+00,8.524e+00,7.033e+00,6.731e+00
3.923e-02,4.263e-01,5.617e-01,7.246e-01,1.162e+00,1.899e+00,1.182e+00,1.886e+00,1.243e+00,1.816e+00,2.220e+00,2.459e+00,2.976e+00,2.580e+00,3.266e+00,3.090e+00,3.709e+00,3.078e+00,3.623e+00,4.498e+00,3.584e+00,3.527e+00,4.378e+00,4.594e+00,4.934e+00,5.316e+00,4.091e+00,6.187e+00,6.736e+00,4.452e+00,5.183e+00,6.448e+00,6.471e+00,4.069e+00,3.904e+00,5.935e+00,6.958e+00,4.587e+00,4.369e+00,3.788e+00,4.990e+00,6.069e+00,6.449e+00,4.519e+00,6.275e+00,5.876e+00,5.251e+00
4.258e-03,8.591e-02,9.202e-01,1.347e+00,1.970e+00,2.167e+00,1.742e+00,2.378e+00,2.345e+00,2.326e+00,3.076e+00,3.026e+00,3.609e+00,3.179e+00,4.345e+00,3.610e+00,4.360e+00,4.460e+00,5.377e+00,5.508e+00,4.339e+00,5.494e+00,5.161e+00,5.639e+00,6.824e+00,7.688e+00,5.201e+00,6.954e+00,8.564e+00,6.640e+00,5.686e+00,7.722e+00,6.304e+00,5.383e+00,5.231e+00,8.298e+00,7.530e+00,5.192e+00,5.508e+00,5.882e+00,5.590e+00,8.345e+00,7.923e+00,6.821e+00,9.575e+00,6.773e+00,7.906e+00
4.346e-02,5.087e-01,1.332e+00,8.435e-01,1.511e+00,1.884e+00,1.113e+00,2.352e+00,2.171e+00,1.838e+00,3.143e+00,2.063e+00,3.663e+00,2.917e+00,3.501e+00,3.579e+00,4.386e+00,4.602e+00,4.752e+00,5.463e+00,5.069e+00,5.432e+00,6.126e+00,6.119e+00,6.167e+00,7.173e+00,5.270e+00,7.249e+00,7.795e+00,5.708e+00,6.071e+00,7.314e+00,7.279e+00,4.572e+00,5.828e+00,8.363e+00,7.481e+00,6.270e+00,4.835e+00,5.829e+00,5.675e+00,7.386e+00,7.110e+00,5.830e+00,8.988e+00,6.863e+00,6.043e+00
1.149e-02,1.525e-01,5.987e-01,8.335e-01,1.381e+00,1.638e+00,1.682e+00,1.968e+00,1.828e+00,2.241e+00,2.754e+00,3.122e+00,3.497e+00,3.589e+00,4.426e+00,3.699e+00,3.978e+00,4.629e+00,4.961e+00,4.776e+00,4.744e+00,4.775e+00,5.317e+00,5.909e+00,6.845e+00,6.729e+00,5.174e+00,7.227e+00,7.565e+00,6.426e+00,6.134e+00,7.941e+00,7.631e+00,5.195e+00,6.463e+00,8.916e+00,7.773e+00,5.943e+00,5.799e+00,5.771e+00,6.516e+00,8.706e+00,8.480e+00,6.599e+00,9.116e+00,7.503e+00,7.615e+00
6.101e-02,6.621e-01,8.682e-01,9.247e-01,2.073e+00,2.416e+00,2.288e+00,3.029e+00,2.239e+00,3.077e+00,3.848e+00,3.066e+00,4.012e+00,3.335e+00,3.869e+00,3.337e+00,4.305e+00,4.172e+00,4.071e+00,4.838e+00,4.682e+00,5.002e+00,4.364e+00,5.564e+00,5.620e+00,6.354e+00,4.014e+00,6.403e+00,6.467e+00,6.000e+00,5.071e+00,6.962e+00,7.562e+00,4.210e+00,6.357e+00,8.181e+00,7.303e+00,6.018e+00,6.011e+00,5.345e+00,6.012e+00,7.081e+00,6.457e+00,5.716e+00,7.622e+00,7.450e+00,7.476e+00
2.042e-02,2.217e-01,6.773e-01,1.283e+00,2.159e+00,2.693e+00,1.746e+00,2.501e+00,1.679e+00,2.254e+00,3.188e+00,3.088e+00,3.297e+00,3.802e+00,4.665e+00,3.906e+00,3.789e+00,4.789e+00,4.932e+00,5.704e+00,4.609e+00,5.210e+00,5.352e+00,6.038e+00,7.537e+00,7.135e+00,5.266e+00,8.074e+00,8.896e+00,7.446e+00,7.454e+00,8.723e+00,1.042e+01,5.448e+00,6.940e+00,1.047e+01,9.293e+00,7.280e+00,7.016e+00,5.655e+00,8.077e+00,8.795e+00,8.688e+00,8.418e+00,1.062e+01,8.902e+00,9.455e+00
5.756e-02,6.412e-01,1.017e+00,1.303e+00,2.478e+00,3.333e+00,2.524e+00,3.250e+00,2.658e+00,3.224e+00,3.784e+00,3.482e+00,5.123e+00,5.361e+00,5.092e+00,4.590e+00,4.687e+00,4.970e+00,6.377e+00,5.010e+00,5.620e+00,5.486e+00,4.824e+00,6.910e+00,7.749e+00,7.665e+00,4.994e+00,6.758e+00,8.926e+00,6.531e+00,5.114e+00,8.752e+00,8.654e+00,6.134e+00,6.617e+00,9.584e+00,8.319e+00,7.131e+00,7.543e+00,7.159e+00,7.685e+00,8.486e+00,8.862e+00,7.363e+00,8.580e+00,9.301e+00,9.106e+00
5.457e-02,5.857e-01,7.192e-01,1.029e+00,1.580e+00,2.293e+00,1.506e+00,2.531e+00,1.671e+00,2.514e+00,2.990e+00,2.545e+00,3.655e+00,4.061e+00,4.282e+00,4.047e+00,4.448e+00,4.263e+00,5.448e+00,5.515e+00,6.105e+00,5.287e+00,6.014e+00,6.977e+00,7.172e+00,7.140e+00,5.870e+00,7.865e+00,8.646e+00,7.146e+00,7.212e+00,9.354e+00,1.087e+01,6.920e+00,7.957e+00,1.078e+01,9.415e+00,8.159e+00,7.163e+00,6.708e+00,9.245e+00,9.569e+00,1.012e+01,7.793e+00,1.059e+01,9.135e+00,9.031e+00
6.993e-02,7.281e-01,5.334e-01,4.904e-01,1.951e+00,2.585e+00,1.496e+00,2.348e+00,1.492e+00,2.025e+00,2.813e+00,2.527e+00,3.608e+00,3.973e+00,4.014e+00,4.120e+00,4.242e+00,3.954e+00,4.606e+00,4.974e+00,4.995e+00,4.805e+00,4.416e+00,5.821e+00,6.362e+00,6.397e+00,5.515e+00,7.366e+00,8.837e+00,6.444e+00,5.677e+00,8.230e+00,1.060e+01,6.142e+00,6.806e+00,9.623e+00,8.474e+00,8.450e+00,7.258e+00,6.689e+00,8.643e+00,8.461e+00,8.537e+00,7.526e+00,1.024e+01,9.682e+00,9.275e+00
4.896e-02,5.232e-01,4.672e-01,8.106e-01,1.437e+00,2.320e+00,1.613e+00,2.471e+00,1.344e+00,2.301e+00,2.696e+00,2.328e+00,3.779e+00,4.135e+00,4.373e+00,3.576e+00,4.507e+00,3.417e+00,5.542e+00,5.316e+00,5.584e+00,4.916e+00,4.514e+00,6.792e+00,6.260e+00,7.215e+00,5.248e+00,7.062e+00,9.057e+00,6.264e+00,5.675e+00,9.095e+00,1.051e+01,7.201e+00,7.824e+00,1.017e+01,8.420e+00,8.267e+00,7.536e+00,7.586e+00,1.024e+01,9.256e+00,1.034e+01,8.789e+00,1.105e+01,9.784e+00,1.019e+01
6.967e-02,7.722e-01,1.232e+00,7.972e-01,1.638e+00,1.661e+00,1.085e+00,2.115e+00,2.355e+00,2.158e+00,2.879e+00,2.266e+00,3.439e+00,3.843e+00,4.005e+00,4.425e+00,4.380e+00,4.511e+00,5.380e+00,4.391e+00,5.192e+00,4.859e+00,6.163e+00,7.010e+00,7.680e+00,7.839e+00,6.059e+00,7.467e+00,8.955e+00,7.182e+00,7.052e+00,9.162e+00,9.982e+00,6.622e+00,7.455e+00,1.198e+01,1.017e+01,9.037e+00,9.282e+00,7.696e+00,9.909e+00,1.006e+01,1.063e+01,9.450e+00,1.137e+01,9.856e+00,9.209e+00
3.886e-02,4.159e-01,6.837e-01,5.124e-01,1.386e+00,1.480e+00,1.208e+00,1.698e+00,1.281e+00,1.588e+00,2.423e+00,2.472e+00,2.537e+00,2.241e+00,3.425e+00,2.828e+00,3.492e+00,3.503e+00,2.994e+00,4.658e+00,3.513e+00,3.698e+00,3.948e+00,5.061e+00,4.900e+00,5.632e+00,4.100e+00,6.416e+00,6.905e+00,5.955e+00,5.729e+00,7.668e+00,9.152e+00,5.769e+00,7.182e+00,9.596e+00,8.523e+00,7.535e+00,7.139e+00,5.951e+00,9.955e+00,8.430e+00,9.413e+00,7.850e+00,1.053e+01,8.783e+00,8.481e+00
2.240e-02,2.744e-01,8.476e-01,1.056e+00,1.824e+00,2.153e+00,1.905e+00,2.503e+00,1.760e+00,2.155e+00,3.182e+00,2.730e+00,3.348e+00,2.904e+00,3.702e+00,2.830e+00,2.971e+00,4.022e+00,4.272e+00,4.160e+00,3.915e+00,4.589e+00,3.952e+00,4.964e+00,5.948e+00,5.848e+00,4.608e+00,7.208e+00,7.012e+00,5.871e+00,5.524e+00,7.391e+00,8.473e+00,5.056e+00,6.581e+00,9.821e+00,8.859e+00,8.519e+00,7.641e+00,5.779e+00,9.060e+00,9.257e+00,9.357e+00,7.159e+00,1.054e+01,9.803e+00,9.843e+00
4.138e-02,4.569e-01,5.677e-01,8.185e-01,1.233e+00,1.872e+00,1.303e+00,2.216e+00,1.518e+00,2.127e+00,2.583e+00,2.108e+00,3.364e+00,3.043e+00,3.444e+00,3.305e+00,4.196e+00,3.536e+00,4.396e+00,4.975e+00,4.578e+00,4.617e+00,4.812e+00,5.703e+00,5.886e+00,6.867e+00,5.732e+00,7.791e+00,8.251e+00,6.566e+00,6.589e+00,8.425e+00,1.036e+01,6.694e+00,7.532e+00,1.027e+01,9.336e+00,8.005e+00,8.072e+00,8.100e+00,1.031e+01,9.931e+00,1.040e+01,9.334e+00,1.162e+01,1.074e+01,1.048e+01
2.783e-03,4.526e-02,6.636e-01,1.140e+00,1.682e+00,2.358e+00,1.896e+00,2.766e+00,1.973e+00,2.884e+00,4.055e+00,3.117e+00,3.674e+00,3.801e+00,5.220e+00,4.634e+00,4.877e+00,5.808e+00,6.067e+00,6.660e+00,6.086e+00,5.926e+00,5.747e+00,7.007e+00,8.033e+00,8.249e+00,5.997e+00,9.971e+00,9.558e+00,8.674e+00,7.188e+00,8.514e+00,1.081e+01,7.696e+00,9.536e+00,1.133e+01,1.136e+01,9.696e+00,8.727e+00,9.294e+00,1.302e+01,1.217e+01,1.286e+01,1.065e+01,1.385e+01,1.243e+01,1.178e+01
3.254e-02,3.433e-01,6.145e-01,7.836e-01,1.308e+00,1.465e+00,8.971e-01,1.472e+00,1.430e+00,1.809e+00,2.017e+00,1.908e+00,2.180e+00,3.290e+00,3.468e+00,3.803e+00,3.735e+00,4.365e+00,5.200e+00,4.788e+00,5.389e+00,5.211e+00,5.187e+00,6.692e+00,7.153e+00,6.614e+00,5.948e+00,8.472e+00,8.426e+00,6.929e+00,6.953e+00,8.766e+00,1.077e+01,6.798e+00,8.619e+00,1.162e+01,9.767e+00,9.012e+00,7.778e+00,8.797e+00,1.177e+01,1.131e+01,1.242e+01,1.066e+01,1.301e+01,1.178e+01,1.043e+01
4.612e-02,5.003e-01,6.218e-01,2.257e-01,1.185e+00,1.104e+00,1.495e+00,1.633e+00,1.371e+00,1.824e+00,2.522e+00,2.830e+00,2.872e+00,2.545e+00,4.186e+00,3.107e+00,3.962e+00,3.711e+00,3.555e+00,5.274e+00,5.099e+00,4.847e+00,4.960e+00,6.226e+00,5.684e+00,6.334e+00,4.954e+00,7.842e+00,7.818e+00,5.764e+00,6.126e+00,8.055e+00,9.217e+00,5.661e+00,6.790e+00,9.318e+00,8.432e+00,8.789e+00,7.235e+00,6.914e+00,1.062e+01,9.271e+00,1.086e+01,8.218e+00,1.138e+01,1.052e+01,8.680e+00
