5.381e-01,1.128e+00,3.560e-01,1.373e+00,1.489e+00,1.603e+00,2.702e+00,2.042e+00,2.635e+00,2.593e+00,4.030e+00,3.400e+00,4.044e+00,3.964e+00,3.740e+00,4.207e+00,2.658e+00,3.083e+00,3.444e+00,3.427e+00,5.089e+00,4.159e+00,3.804e+00,4.864e+00,5.011e+00,3.989e+00,4.473e+00,4.633e+00,4.205e+00,4.097e+00,4.021e+00,3.558e+00,2.867e+00,4.216e+00,3.746e+00,2.813e+00,4.241e+00,4.855e+00,3.279e+00,3.648e+00,4.462e+00,4.201e+00,3.066e+00,3.949e+00,4.105e+00,3.701e+00,5.342e+00,3.903e+00,3.721e+00,4.533e+00,4.306e+00,4.855e+00,3.969e+00,5.442e+00,3.279e+00,4.652e+00,4.424e+00,3.755e+00,3.534e+00,3.276e+00
4.721e-01,1.044e+00,5.814e-01,1.440e+00,1.626e+00,2.130e+00,3.121e+00,2.503e+00,2.291e+00,3.179e+00,3.342e+00,3.462e+00,3.974e+00,2.983e+00,3.332e+00,4.435e+00,2.297e+00,3.561e+00,3.519e+00,3.861e+00,4.179e+00,4.442e+00,4.067e+00,5.240e+00,4.503e+00,4.026e+00,4.726e+00,4.951e+00,4.107e+00,4.586e+00,4.368e+00,3.751e+00,3.338e+00,4.172e+00,4.052e+00,3.467e+00,4.215e+00,4.357e+00,3.281e+00,4.318e+00,4.263e+00,4.787e+00,3.964e+00,4.232e+00,4.741e+00,3.950e+00,5.601e+00,4.765e+00,4.180e+00,4.986e+00,4.933e+00,5.287e+00,3.481e+00,5.900e+00,3.205e+00,5.725e+00,4.500e+00,3.945e+00,4.620e+00,2.925e+00
6.005e-02,4.046e-01,2.609e-01,5.066e-01,3.605e-01,8.904e-01,1.642e+00,1.498e+00,1.401e+00,1.738e+00,2.327e+00,2.460e+00,2.908e+00,1.871e+00,2.803e+00,3.239e+00,2.084e+00,3.118e+00,2.272e+00,2.235e+00,3.174e+00,3.963e+00,3.543e+00,4.440e+00,2.754e+00,3.768e+00,3.813e+00,4.568e+00,3.872e+00,4.295e+00,3.838e+00,3.324e+00,3.697e+00,3.781e+00,2.734e+00,3.112e+00,3.757e+00,3.627e+00,2.767e+00,3.408e+00,3.575e+00,4.706e+00,3.346e+00,3.930e+00,3.135e+00,3.421e+00,4.448e+00,3.837e+00,4.399e+00,4.182e+00,4.423e+00,5.354e+00,3.143e+00,5.013e+00,2.649e+00,4.347e+00,4.485e+00,2.096e+00,4.833e+00,2.122e+00
1.969e-01,4.661e-01,6.223e-01,6.106e-01,7.652e-01,1.666e+00,2.175e+00,2.027e+00,1.703e+00,2.707e+00,2.248e+00,2.257e+00,3.828e+00,2.687e+00,3.606e+00,4.081e+00,2.541e+00,4.280e+00,3.084e+00,2.862e+00,5.019e+00,4.306e+00,3.917e+00,4.345e+00,4.489e+00,4.873e+00,4.338e+00,4.105e+00,3.868e+00,3.396e+00,4.654e+00,3.689e+00,3.524e+00,4.590e+00,4.429e+00,4.288e+00,4.644e+00,4.694e+00,2.874e+00,4.298e+00,4.329e+00,3.806e+00,3.280e+00,4.235e+00,4.636e+00,3.418e+00,4.865e+00,4.390e+00,4.129e+00,4.650e+00,5.521e+00,5.545e+00,3.700e+00,5.736e+00,3.007e+00,4.720e+00,3.796e+00,3.450e+00,4.123e+00,1.808e+00
4.820e-02,9.192e-02,7.966e-02,2.075e-01,2.848e-01,6.514e-01,1.261e+00,1.886e+00,1.549e+00,1.756e+00,1.908e+00,2.119e+00,3.289e+00,2.847e+00,3.359e+00,4.145e+00,2.311e+00,3.595e+00,3.021e+00,2.470e+00,5.426e+00,3.980e+00,3.593e+00,4.199e+00,4.205e+00,4.025e+00,4.148e+00,3.238e+00,4.002e+00,2.707e+00,3.486e+00,3.505e+00,3.630e+00,3.998e+00,4.094e+00,3.646e+00,4.464e+00,4.053e+00,2.718e+00,3.738e+00,4.909e+00,3.532e+00,2.690e+00,4.361e+00,4.187e+00,3.463e+00,4.246e+00,4.091e+00,3.776e+00,3.675e+00,5.728e+00,5.162e+00,3.403e+00,5.506e+00,3.213e+00,4.257e+00,4.117e+00,3.205e+00,4.082e+00,1.730e+00
6.287e-01,8.251e-01,9.428e-01,1.229e+00,1.956e+00,2.416e+00,2.889e+00,2.865e+00,2.023e+00,3.277e+00,3.410e+00,3.722e+00,4.332e+00,3.095e+00,3.562e+00,4.118e+00,2.926e+00,4.385e+00,4.434e+00,4.055e+00,6.814e+00,5.352e+00,5.615e+00,6.522e+00,4.769e+00,6.351e+00,5.489e+00,5.398e+00,6.253e+00,5.096e+00,6.301e+00,4.868e+00,4.148e+00,6.218e+00,5.113e+00,4.972e+00,7.133e+00,6.157e+00,4.540e+00,4.995e+00,6.428e+00,5.937e+00,4.301e+00,4.948e+00,4.861e+00,5.946e+00,6.551e+00,5.542e+00,5.356e+00,6.440e+00,7.309e+00,7.323e+00,4.321e+00,7.713e+00,4.183e+00,6.453e+00,6.387e+00,4.725e+00,6.474e+00,2.914e+00
3.687e-01,1.155e+00,8.334e-01,1.265e+00,1.163e+00,2.020e+00,2.957e+00,3.109e+00,2.686e+00,2.910e+00,3.411e+00,3.237e+00,3.717e+00,4.043e+00,3.982e+00,4.258e+00,2.828e+00,4.046e+00,4.904e+00,4.412e+00,6.569e+00,5.652e+00,6.287e+00,6.614e+00,5.332e+00,5.816e+00,6.115e+00,5.677e+00,5.709e+00,4.265e+00,6.300e+00,5.074e+00,4.152e+00,6.228e+00,5.816e+00,4.495e+00,6.623e+00,6.205e+00,4.531e+00,4.798e+00,5.434e+00,5.736e+00,4.287e+00,5.750e+00,5.576e+00,6.176e+00,6.876e+00,5.677e+00,5.571e+00,5.979e+00,6.757e+00,6.647e+00,4.730e+00,7.865e+00,4.554e+00,6.961e+00,6.872e+00,5.230e+00,5.329e+00,3.055e+00
5.458e-01,7.290e-01,4.713e-01,7.374e-01,1.157e+00,1.281e+00,1.337e+00,1.733e+00,1.490e+00,1.429e+00,2.493e+00,2.822e+00,2.525e+00,2.386e+00,2.838e+00,3.562e+00,2.553e+00,2.961e+00,3.070e+00,3.596e+00,5.770e+00,4.564e+00,4.891e+00,5.921e+00,5.194e+00,5.672e+00,5.103e+00,4.368e+00,4.995e+00,4.441e+00,5.121e+00,5.455e+00,4.201e+00,4.531e+00,4.683e+00,4.726e+00,5.418e+00,5.318e+00,4.084e+00,4.326e+00,5.594e+00,5.479e+00,3.674e+00,4.228e+00,5.165e+00,4.640e+00,5.638e+00,4.935e+00,4.570e+00,5.436e+00,6.224e+00,6.711e+00,4.003e+00,7.022e+00,4.428e+00,5.883e+00,5.720e+00,4.055e+00,5.287e+00,2.999e+00
2.270e-01,9.997e-01,5.773e-01,1.259e+00,1.016e+00,1.531e+00,2.249e+00,2.354e+00,2.394e+00,2.698e+00,3.549e+00,3.129e+00,3.809e+00,3.751e+00,4.364e+00,4.911e+00,3.242e+00,4.081e+00,4.191e+00,3.670e+00,6.286e+00,5.719e+00,5.387e+00,6.689e+00,7.009e+00,6.082e+00,6.466e+00,6.037e+00,6.132e+00,4.894e+00,5.707e+00,5.576e+00,4.434e+00,5.701e+00,5.692e+00,5.499e+00,6.470e+00,5.803e+00,4.562e+00,4.979e+00,6.579e+00,6.521e+00,4.915e+00,5.730e+00,5.109e+00,5.729e+00,6.437e+00,5.893e+00,5.122e+00,5.493e+00,6.386e+00,6.665e+00,5.742e+00,8.119e+00,5.221e+00,6.735e+00,6.321e+00,4.996e+00,5.660e+00,4.120e+00
2.635e-01,6.108e-01,8.583e-01,8.918e-01,1.122e+00,1.723e+00,2.160e+00,2.168e+00,2.099e+00,2.806e+00,3.105e+00,2.629e+00,3.472e+00,3.045e+00,3.708e+00,4.059e+00,3.225e+00,4.184e+00,3.842e+00,3.792e+00,6.174e+00,5.405e+00,5.828e+00,7.265e+00,6.645e+00,7.530e+00,6.359e+00,6.501e+00,6.859e+00,5.886e+00,6.652e+00,6.579e+00,4.826e+00,6.210e+00,5.346e+00,6.432e+00,6.895e+00,6.679e+00,5.392e+00,5.751e+00,6.615e+00,6.281e+00,4.932e+00,5.263e+00,5.639e+00,5.731e+00,6.909e+00,6.352e+00,6.211e+00,6.549e+00,6.938e+00,7.728e+00,5.997e+00,8.126e+00,5.698e+00,6.726e+00,6.704e+00,4.997e+00,6.281e+00,3.894e+00
4.748e-01,4.905e-01,6.276e-01,9.776e-01,1.683e+00,2.008e+00,2.626e+00,2.881e+00,2.001e+00,3.026e+00,3.335e+00,3.601e+00,4.367e+00,3.056e+00,3.368e+00,4.551e+00,2.702e+00,4.050e+00,3.495e+00,4.115e+00,6.195e+00,4.754e+00,5.365e+00,7.879e+00,5.734e+00,7.726e+00,6.416e+00,5.945e+00,6.530e+00,4.897e+00,6.423e+00,6.986e+00,4.446e+00,5.510e+00,6.025e+00,6.141e+00,7.226e+00,6.476e+00,5.684e+00,5.583e+00,6.916e+00,6.548e+00,5.305e+00,5.828e+00,6.525e+00,6.255e+00,7.096e+00,6.220e+00,5.310e+00,7.199e+00,7.700e+00,7.842e+00,5.062e+00,8.231e+00,6.121e+00,7.575e+00,6.958e+00,5.542e+00,7.109e+00,4.053e+00
3.422e-01,1.090e+00,6.574e-01,1.476e+00,1.417e+00,1.770e+00,2.879e+00,2.683e+00,2.436e+00,3.141e+00,3.346e+00,3.247e+00,4.031e+00,3.080e+00,3.450e+00,4.339e+00,2.857e+00,3.938e+00,3.944e+00,4.113e+00,5.772e+00,5.415e+00,5.591e+00,6.884e+00,6.957e+00,6.975e+00,6.451e+00,7.074e+00,6.912e+00,6.572e+00,6.525e+00,6.475e+00,4.772e+00,6.577e+00,6.382e+00,5.638e+00,6.384e+00,6.540e+00,4.994e+00,6.187e+00,7.113e+00,6.304e+00,5.532e+00,6.441e+00,6.282e+00,6.346e+00,6.964e+00,6.518e+00,6.509e+00,7.292e+00,6.573e+00,8.110e+00,5.860e+00,8.579e+00,4.913e+00,7.758e+00,6.965e+00,5.548e+00,6.653e+00,3.927e+00
5.675e-01,1.145e+00,9.229e-01,1.318e+00,1.590e+00,2.059e+00,2.439e+00,2.628e+00,2.436e+00,2.568e+00,3.441e+00,3.098e+00,3.411e+00,4.109e+00,3.796e+00,4.503e+00,3.210e+00,4.169e+00,5.445e+00,4.909e+00,7.922e+00,6.740e+00,6.823e+00,9.178e+00,7.956e+00,9.425e+00,8.267e+00,7.153e+00,8.937e+00,7.095e+00,9.396e+00,9.581e+00,5.288e+00,7.684e+00,9.102e+00,8.081e+00,9.165e+00,8.115e+00,7.783e+00,7.475e+00,9.175e+00,8.164e+00,6.719e+00,7.321e+00,7.784e+00,8.111e+00,8.910e+00,8.988e+00,7.454e+00,9.144e+00,9.947e+00,9.549e+00,7.330e+00,1.115e+01,8.350e+00,9.887e+00,9.477e+00,7.621e+00,7.967e+00,5.312e+00
3.915e-02,3.541e-01,7.206e-01,7.425e-01,8.307e-01,1.849e+00,2.895e+00,3.404e+00,2.514e+00,3.350e+00,3.279e+00,3.281e+00,4.327e+00,3.570e+00,3.806e+00,4.842e+00,3.384e+00,5.165e+00,5.000e+00,4.331e+00,7.170e+00,6.527e+00,6.433e+00,7.892e+00,6.175e+00,8.282e+00,8.732e+00,7.475e+00,8.899e+00,7.256e+00,8.145e+00,8.289e+00,6.490e+00,7.528e+00,7.843e+00,7.456e+00,8.818e+00,7.414e+00,6.143e+00,7.118e+00,8.276e+00,8.047e+00,6.560e+00,7.432e+00,6.722e+00,7.727e+00,8.229e+00,8.108e+00,8.369e+00,8.763e+00,9.092e+00,9.998e+00,6.584e+00,1.105e+01,6.890e+00,8.878e+00,8.411e+00,6.431e+00,8.045e+00,4.160e+00
2.694e-01,1.173e+00,8.505e-01,1.518e+00,1.300e+00,1.805e+00,2.550e+00,2.432e+00,2.169e+00,2.758e+00,2.800e+00,2.218e+00,3.262e+00,3.285e+00,2.941e+00,3.833e+00,2.534e+00,3.620e+00,4.298e+00,3.734e+00,5.110e+00,5.417e+00,5.161e+00,6.656e+00,5.462e+00,6.416e+00,6.650e+00,6.771e+00,7.331e+00,6.926e+00,7.855e+00,7.049e+00,4.706e+00,6.037e+00,7.281e+00,6.250e+00,8.005e+00,6.374e+00,6.323e+00,5.826e+00,6.042e+00,7.285e+00,6.227e+00,5.868e+00,5.616e+00,6.488e+00,6.954e+00,6.361e+00,6.075e+00,6.883e+00,7.087e+00,7.964e+00,5.697e+00,9.340e+00,6.223e+00,7.488e+00,7.620e+00,5.181e+00,6.959e+00,3.895e+00
4.595e-01,1.032e+00,3.326e-01,1.154e+00,1.182e+00,1.853e+00,2.685e+00,1.909e+00,2.538e+00,2.775e+00,3.668e+00,3.140e+00,3.997e+00,3.038e+00,3.179e+00,4.238e+00,3.254e+00,3.501e+00,4.102e+00,4.035e+00,6.751e+00,5.523e+00,4.856e+00,6.429e+00,6.820e+00,7.390e+00,7.147e+00,7.262e+00,8.495e+00,8.963e+00,8.563e+00,8.072e+00,6.043e+00,7.479e+00,7.241e+00,7.204e+00,8.659e+00,8.065e+00,6.054e+00,6.980e+00,7.929e+00,7.857e+00,7.031e+00,6.809e+00,6.487e+00,8.035e+00,8.041e+00,6.456e+00,7.659e+00,8.478e+00,8.540e+00,8.839e+00,7.075e+00,1.095e+01,6.580e+00,8.419e+00,8.550e+00,6.583e+00,7.173e+00,4.307e+00
2.613e-01,4.929e-01,2.897e-01,5.906e-01,7.247e-01,1.398e+00,1.902e+00,2.132e+00,2.249e+00,2.263e+00,3.215e+00,3.120e+00,3.339e+00,2.930e+00,3.320e+00,4.282e+00,3.378e+00,3.718e+00,3.349e+00,3.491e+00,6.691e+00,4.801e+00,5.450e+00,6.596e+00,6.754e+00,7.452e+00,6.713e+00,5.754e+00,6.533e+00,6.672e+00,6.738e+00,8.062e+00,6.490e+00,6.429e+00,6.462e+00,7.755e+00,7.522e+00,7.468e+00,5.989e+00,6.987e+00,7.440e+00,7.595e+00,5.513e+00,6.479e+00,7.354e+00,6.235e+00,6.910e+00,6.685e+00,7.437e+00,8.265e+00,9.255e+00,8.568e+00,6.802e+00,9.310e+00,7.051e+00,7.718e+00,7.040e+00,6.672e+00,6.409e+00,4.053e+00
2.118e-01,3.143e-01,2.791e-01,5.127e-01,7.395e-01,1.118e+00,1.579e+00,2.180e+00,1.916e+00,1.811e+00,3.138e+00,3.131e+00,3.267e+00,3.511e+00,3.668e+00,4.219e+00,3.354e+00,3.786e+00,4.296e+00,3.619e+00,7.187e+00,6.227e+00,6.086e+00,7.960e+00,7.261e+00,7.930e+00,7.267e+00,7.437e+00,8.775e+00,7.081e+00,8.495e+00,8.793e+00,6.885e+00,8.256e+00,7.261e+00,8.077e+00,9.016e+00,8.573e+00,7.197e+00,8.018e+00,9.529e+00,8.960e+00,6.470e+00,8.359e+00,7.696e+00,8.717e+00,9.190e+00,8.185e+00,8.881e+00,1.010e+01,9.648e+00,9.085e+00,7.766e+00,1.138e+01,6.808e+00,9.456e+00,1.071e+01,6.897e+00,8.510e+00,5.151e+00
1.562e-01,8.732e-01,2.501e-01,1.251e+00,9.468e-01,7.615e-01,1.766e+00,2.247e+00,2.341e+00,1.923e+00,3.536e+00,2.952e+00,3.536e+00,3.422e+00,2.954e+00,4.218e+00,3.351e+00,3.400e+00,4.126e+00,4.057e+00,6.833e+00,5.708e+00,6.333e+00,7.691e+00,7.182e+00,7.273e+00,7.418e+00,6.864e+00,9.052e+00,8.030e+00,9.280e+00,9.751e+00,6.908e+00,8.167e+00,7.904e+00,8.225e+00,9.413e+00,8.965e+00,8.093e+00,8.633e+00,9.268e+00,9.169e+00,8.490e+00,8.038e+00,8.421e+00,8.292e+00,9.337e+00,8.541e+00,9.028e+00,1.047e+01,9.969e+00,9.677e+00,8.487e+00,1.179e+01,8.340e+00,1.055e+01,1.074e+01,7.502e+00,8.706e+00,4.966e+00
5.610e-02,1.022e+00,6.451e-01,1.057e+00,4.513e-01,9.727e-01,1.919e+00,2.142e+00,2.359e+00,2.085e+00,3.296e+00,2.688e+00,3.547e+00,3.955e+00,4.521e+00,4.283e+00,3.309e+00,4.293e+00,3.917e+00,3.279e+00,6.071e+00,6.062e+00,6.182e+00,6.975e+00,6.614e+00,7.078e+00,7.184e+00,7.498e+00,8.243e+00,7.530e+00,8.677e+00,9.197e+00,7.262e+00,8.629e+00,8.405e+00,8.670e+00,8.488e+00,8.006e+00,7.524e+00,7.499e+00,8.465e+00,8.160e+00,6.836e+00,8.369e+00,8.049e+00,8.031e+00,9.394e+00,8.351e+00,8.992e+00,9.385e+00,1.021e+01,9.741e+00,8.659e+00,1.118e+01,7.726e+00,9.485e+00,9.876e+00,6.115e+00,7.822e+00,5.513e+00
