1.418e-01,2.569e-01,1.001e+00,1.219e+00,1.565e+00,1.118e+00,2.373e+00,1.785e+00,1.818e+00,3.325e+00,3.337e+00,3.504e+00,3.617e+00,3.702e+00,3.269e+00,3.170e+00,3.009e+00,4.579e+00,2.965e+00,3.659e+00,3.593e+00,3.889e+00,3.446e+00,2.385e+00,3.682e+00,4.207e+00,3.818e+00,3.647e+00,3.491e+00,3.874e+00,3.819e+00,3.118e+00,4.412e+00,3.718e+00,3.666e+00,2.990e+00,4.719e+00,3.655e+00,4.085e+00,4.107e+00,4.866e+00,4.811e+00,3.556e+00,4.319e+00,4.149e+00,4.779e+00,2.691e+00,3.355e+00,1.925e+00,3.291e+00,2.741e+00
1.026e-01,8.341e-02,4.587e-01,6.648e-01,1.334e+00,6.312e-01,1.470e+00,1.143e+00,1.536e+00,2.580e+00,1.937e+00,3.786e+00,3.481e+00,3.212e+00,3.209e+00,2.810e+00,3.492e+00,3.835e+00,2.579e+00,3.087e+00,3.597e+00,2.625e+00,3.190e+00,1.636e+00,3.452e+00,3.325e+00,3.924e+00,3.166e+00,3.055e+00,2.561e+00,3.180e+00,3.059e+00,3.313e+00,2.776e+00,2.933e+00,2.813e+00,4.227e+00,3.402e+00,4.189e+00,4.011e+00,3.393e+00,3.451e+00,3.104e+00,2.611e+00,3.910e+00,3.924e+00,4.077e+00,2.534e+00,3.086e+00,3.548e+00,2.998e+00
1.838e-01,2.673e-01,1.239e+00,8.480e-01,1.511e+00,1.020e+00,2.038e+00,2.094e+00,1.593e+00,2.031e+00,1.808e+00,2.014e+00,3.662e+00,3.274e+00,1.887e+00,2.296e+00,2.037e+00,3.875e+00,2.834e+00,2.788e+00,2.821e+00,3.067e+00,2.793e+00,2.243e+00,2.589e+00,3.513e+00,3.178e+00,3.069e+00,3.371e+00,3.630e+00,2.826e+00,2.022e+00,3.131e+00,2.973e+00,2.645e+00,2.283e+00,3.447e+00,3.246e+00,3.332e+00,3.607e+00,2.786e+00,3.489e+00,2.273e+00,2.559e+00,3.054e+00,3.703e+00,2.224e+00,2.323e+00,2.449e+00,2.517e+00,2.113e+00
2.238e-01,2.481e-01,1.278e+00,1.063e+00,2.225e+00,1.167e+00,1.889e+00,1.738e+00,2.068e+00,3.301e+00,1.553e+00,2.750e+00,3.559e+00,4.411e+00,3.357e+00,3.665e+00,3.933e+00,4.600e+00,3.190e+00,4.047e+00,3.354e+00,3.774e+00,3.180e+00,2.832e+00,3.269e+00,4.915e+00,3.837e+00,3.204e+00,4.254e+00,4.795e+00,2.908e+00,2.952e+00,3.582e+00,4.204e+00,3.471e+00,2.354e+00,4.571e+00,3.300e+00,4.373e+00,4.863e+00,4.257e+00,4.128e+00,3.549e+00,3.612e+00,4.179e+00,4.592e+00,3.915e+00,3.216e+00,2.824e+00,3.014e+00,2.795e+00
6.219e-01,4.993e-01,1.252e+00,6.608e-01,1.557e+00,1.016e+00,2.410e+00,1.944e+00,1.477e+00,2.308e+00,2.724e+00,3.047e+00,4.202e+00,3.439e+00,3.903e+00,4.129e+00,3.734e+00,5.305e+00,4.423e+00,4.016e+00,4.476e+00,4.370e+00,4.917e+00,3.197e+00,3.713e+00,3.601e+00,4.646e+00,4.447e+00,4.519e+00,3.777e+00,3.569e+00,3.475e+00,4.259e+00,3.889e+00,3.122e+00,2.752e+00,5.038e+00,4.979e+00,5.248e+00,5.254e+00,3.422e+00,5.040e+00,3.619e+00,3.223e+00,4.365e+00,5.238e+00,4.234e+00,2.786e+00,3.581e+00,3.235e+00,3.404e+00
4.796e-02,1.788e-01,1.101e+00,1.054e+00,1.568e+00,8.196e-01,1.513e+00,1.658e+00,1.653e+00,2.140e+00,2.026e+00,2.657e+00,3.426e+00,3.603e+00,2.956e+00,3.360e+00,3.267e+00,5.263e+00,3.554e+00,4.137e+00,3.969e+00,4.909e+00,3.639e+00,2.922e+00,3.651e+00,4.810e+00,4.432e+00,3.820e+00,3.586e+00,4.631e+00,4.286e+00,2.504e+00,4.043e+00,4.106e+00,2.900e+00,3.062e+00,4.739e+00,3.652e+00,4.560e+00,4.495e+00,4.003e+00,4.915e+00,3.711e+00,3.342e+00,5.054e+00,4.567e+00,4.491e+00,3.623e+00,3.207e+00,3.478e+00,2.987e+00
2.611e-01,2.085e-01,7.344e-01,3.145e-01,1.224e+00,1.503e+00,2.007e+00,1.356e+00,1.159e+00,2.761e+00,2.437e+00,2.653e+00,3.879e+00,3.745e+00,3.436e+00,4.100e+00,4.601e+00,6.000e+00,5.123e+00,5.247e+00,5.063e+00,4.800e+00,4.454e+00,3.454e+00,4.248e+00,4.943e+00,4.992e+00,5.195e+00,4.794e+00,4.429e+00,5.479e+00,3.763e+00,4.540e+00,5.712e+00,3.638e+00,4.136e+00,5.615e+00,4.792e+00,5.937e+00,5.427e+00,4.631e+00,6.403e+00,4.627e+00,4.487e+00,5.270e+00,5.860e+00,4.411e+00,4.899e+00,3.446e+00,4.209e+00,4.287e+00
3.231e-02,6.177e-02,5.091e-01,4.190e-01,1.094e+00,1.185e+00,1.730e+00,1.373e+00,1.450e+00,2.661e+00,2.274e+00,2.677e+00,3.425e+00,3.359e+00,3.608e+00,3.570e+00,4.136e+00,6.149e+00,4.431e+00,5.071e+00,5.646e+00,4.724e+00,4.197e+00,4.030e+00,4.860e+00,5.025e+00,4.753e+00,5.306e+00,4.401e+00,4.905e+00,5.204e+00,4.153e+00,4.288e+00,5.502e+00,3.173e+00,4.330e+00,5.122e+00,3.976e+00,5.350e+00,4.869e+00,4.996e+00,6.454e+00,5.680e+00,4.222e+00,5.762e+00,6.327e+00,5.531e+00,4.685e+00,3.275e+00,5.111e+00,3.986e+00
5.106e-01,4.012e-01,1.044e+00,6.448e-01,1.451e+00,1.257e+00,2.211e+00,1.545e+00,1.327e+00,2.664e+00,2.748e+00,3.233e+00,4.168e+00,3.389e+00,3.338e+00,3.741e+00,3.832e+00,5.133e+00,4.375e+00,4.751e+00,5.670e+00,4.815e+00,4.985e+00,3.259e+00,5.570e+00,4.416e+00,5.826e+00,5.262e+00,4.431e+00,3.753e+00,5.421e+00,4.905e+00,4.150e+00,5.645e+00,3.364e+00,4.548e+00,5.005e+00,5.066e+00,6.482e+00,6.139e+00,4.665e+00,6.571e+00,4.166e+00,4.168e+00,5.428e+00,7.152e+00,5.325e+00,4.027e+00,4.600e+00,4.778e+00,4.552e+00
1.085e-01,2.340e-01,1.456e+00,1.044e+00,1.591e+00,1.508e+00,1.629e+00,1.791e+00,1.790e+00,2.562e+00,2.448e+00,2.313e+00,3.745e+00,3.724e+00,3.038e+00,3.619e+00,3.465e+00,5.448e+00,4.669e+00,5.688e+00,4.860e+00,6.141e+00,5.029e+00,3.973e+00,5.252e+00,5.561e+00,5.078e+00,5.910e+00,4.518e+00,5.698e+00,5.726e+00,4.026e+00,4.704e+00,5.547e+00,4.144e+00,4.879e+00,4.835e+00,4.649e+00,6.450e+00,5.167e+00,4.558e+00,6.757e+00,4.956e+00,3.860e+00,5.548e+00,5.916e+00,5.013e+00,4.475e+00,4.451e+00,5.271e+00,4.005e+00
5.860e-01,4.454e-01,9.249e-01,4.545e-01,1.501e+00,1.536e+00,2.837e+00,1.697e+00,1.536e+00,3.360e+00,3.105e+00,3.177e+00,3.871e+00,4.145e+00,3.857e+00,3.844e+00,4.357e+00,6.010e+00,4.613e+00,5.994e+00,6.418e+00,5.593e+00,5.730e+00,4.743e+00,6.684e+00,6.130e+00,6.911e+00,6.558e+00,7.212e+00,6.092e+00,5.741e+00,6.373e+00,6.121e+00,7.113e+00,4.475e+00,5.340e+00,6.468e+00,6.004e+00,7.857e+00,6.654e+00,6.029e+00,8.563e+00,5.536e+00,6.030e+00,5.616e+00,7.195e+00,5.359e+00,6.131e+00,5.100e+00,5.762e+00,4.908e+00
3.606e-01,3.994e-01,1.806e+00,1.167e+00,2.521e+00,1.878e+00,2.931e+00,2.768e+00,2.647e+00,3.893e+00,2.971e+00,3.775e+00,5.485e+00,5.517e+00,3.953e+00,4.316e+00,5.004e+00,7.962e+00,5.901e+00,6.867e+00,7.066e+00,8.179e+00,7.067e+00,5.685e+00,7.282e+00,8.535e+00,8.670e+00,7.558e+00,7.830e+00,8.058e+00,7.524e+00,5.983e+00,7.441e+00,8.326e+00,5.638e+00,6.463e+00,7.148e+00,6.603e+00,8.355e+00,8.108e+00,7.067e+00,9.439e+00,6.643e+00,6.142e+00,7.795e+00,8.975e+00,7.372e+00,7.654e+00,6.792e+00,6.872e+00,5.927e+00
3.071e-01,3.976e-01,1.246e+00,1.385e+00,1.621e+00,1.156e+00,2.780e+00,2.016e+00,1.439e+00,2.663e+00,2.449e+00,2.647e+00,4.133e+00,3.827e+00,3.695e+00,4.705e+00,3.919e+00,6.140e+00,4.719e+00,5.015e+00,6.168e+00,6.725e+00,5.902e+00,5.219e+00,7.587e+00,6.782e+00,7.396e+00,6.539e+00,7.062e+00,6.319e+00,6.566e+00,6.458e+00,5.832e+00,7.478e+00,5.246e+00,5.577e+00,6.440e+00,6.340e+00,7.975e+00,6.987e+00,6.499e+00,9.396e+00,5.598e+00,5.878e+00,7.288e+00,8.229e+00,6.251e+00,6.291e+00,6.404e+00,5.867e+00,5.582e+00
4.992e-01,4.126e-01,1.171e+00,4.967e-01,1.569e+00,1.294e+00,2.024e+00,1.534e+00,1.418e+00,2.609e+00,2.254e+00,2.583e+00,3.207e+00,4.363e+00,3.657e+00,3.606e+00,4.666e+00,6.305e+00,4.438e+00,4.958e+00,5.639e+00,5.074e+00,5.267e+00,5.061e+00,6.121e+00,5.996e+00,6.310e+00,6.018e+00,7.564e+00,6.225e+00,5.571e+00,5.877e+00,6.196e+00,7.349e+00,5.315e+00,5.472e+00,6.154e+00,6.168e+00,7.775e+00,6.497e+00,6.128e+00,8.369e+00,5.657e+00,5.166e+00,6.424e+00,7.083e+00,6.192e+00,7.006e+00,5.049e+00,6.548e+00,5.627e+00
6.743e-02,2.136e-01,1.103e+00,1.436e+00,1.578e+00,1.237e+00,2.485e+00,1.958e+00,1.604e+00,2.863e+00,2.828e+00,3.299e+00,4.395e+00,4.534e+00,5.011e+00,5.670e+00,4.647e+00,6.290e+00,4.793e+00,4.999e+00,5.662e+00,6.580e+00,5.492e+00,5.213e+00,7.234e+00,7.604e+00,7.002e+00,6.078e+00,6.816e+00,7.336e+00,5.934e+00,6.735e+00,5.537e+00,7.001e+00,6.314e+00,6.064e+00,7.118e+00,6.975e+00,8.824e+00,7.417e+00,7.428e+00,8.956e+00,5.546e+00,6.199e+00,8.133e+00,8.480e+00,6.996e+00,6.494e+00,5.196e+00,6.568e+00,6.460e+00
1.557e-02,1.756e-01,9.796e-01,9.956e-01,1.801e+00,1.521e+00,2.535e+00,2.049e+00,1.293e+00,2.462e+00,2.888e+00,2.891e+00,4.278e+00,3.793e+00,2.589e+00,3.277e+00,2.872e+00,4.822e+00,3.573e+00,3.890e+00,4.370e+00,5.430e+00,5.335e+00,3.924e+00,5.375e+00,6.895e+00,6.937e+00,5.711e+00,6.135e+00,6.901e+00,5.912e+00,5.841e+00,6.251e+00,6.018e+00,5.484e+00,5.358e+00,5.286e+00,5.634e+00,7.383e+00,7.053e+00,6.944e+00,7.720e+00,6.143e+00,5.882e+00,6.485e+00,8.732e+00,6.227e+00,5.925e+00,4.935e+00,6.715e+00,6.423e+00
3.552e-01,3.065e-01,9.712e-01,7.274e-01,1.534e+00,1.391e+00,2.111e+00,1.384e+00,1.263e+00,2.654e+00,2.343e+00,2.496e+00,2.581e+00,3.031e+00,2.898e+00,2.693e+00,2.974e+00,4.227e+00,3.110e+00,4.265e+00,4.610e+00,5.488e+00,4.716e+00,4.124e+00,6.303e+00,6.511e+00,6.147e+00,6.670e+00,6.594e+00,6.051e+00,6.010e+00,6.246e+00,5.994e+00,7.114e+00,5.803e+00,5.806e+00,5.576e+00,5.671e+00,7.659e+00,6.235e+00,6.789e+00,8.354e+00,5.064e+00,6.304e+00,6.443e+00,8.325e+00,6.383e+00,7.200e+00,5.386e+00,6.511e+00,5.571e+00
7.623e-02,1.250e-01,4.733e-01,4.451e-01,1.133e+00,1.012e+00,1.974e+00,1.458e+00,1.224e+00,2.403e+00,2.693e+00,3.203e+00,3.667e+00,3.960e+00,4.061e+00,4.010e+00,4.461e+00,6.476e+00,4.298e+00,5.483e+00,6.158e+00,5.568e+00,6.281e+00,5.150e+00,7.163e+00,6.865e+00,7.683e+00,7.644e+00,9.272e+00,7.873e+00,8.026e+00,8.084e+00,7.692e+00,8.693e+00,6.632e+00,7.239e+00,7.432e+00,7.030e+00,9.393e+00,7.762e+00,8.615e+00,9.809e+00,8.536e+00,7.298e+00,8.077e+00,8.932e+00,8.742e+00,7.545e+00,6.484e+00,8.614e+00,7.319e+00
1.470e-01,2.680e-01,1.358e+00,1.342e+00,2.129e+00,1.463e+00,2.951e+00,2.588e+00,2.353e+00,3.745e+00,3.213e+00,4.302e+00,5.610e+00,5.263e+00,4.375e+00,4.787e+00,5.028e+00,7.657e+00,5.481e+00,6.747e+00,6.906e+00,7.121e+00,7.030e+00,5.693e+00,8.603e+00,9.191e+00,8.999e+00,8.924e+00,9.952e+00,8.841e+00,9.843e+00,9.154e+00,8.711e+00,9.782e+00,8.606e+00,9.032e+00,9.424e+00,8.921e+00,1.143e+01,9.095e+00,1.053e+01,1.178e+01,8.968e+00,8.986e+00,1.048e+01,1.170e+01,9.776e+00,8.686e+00,8.650e+00,9.069e+00,8.364e+00
9.324e-02,1.673e-01,1.172e+00,1.096e+00,2.091e+00,1.140e+00,1.871e+00,1.783e+00,1.664e+00,2.869e+00,2.223e+00,3.692e+00,3.699e+00,4.399e+00,4.358e+00,4.148e+00,4.964e+00,6.209e+00,4.156e+00,5.345e+00,5.463e+00,5.472e+00,5.112e+00,4.843e+00,6.866e+00,7.136e+00,5.963e+00,7.229e+00,7.906e+00,7.515e+00,7.062e+00,8.278e+00,6.573e+00,8.200e+00,7.801e+00,6.818e+00,7.270e+00,6.792e+00,9.530e+00,7.137e+00,8.421e+00,8.649e+00,8.320e+00,6.860e+00,8.249e+00,9.312e+00,8.893e+00,7.701e+00,6.660e+00,9.060e+00,7.211e+00
3.651e-01,3.233e-01,1.282e+00,6.478e-01,2.047e+00,1.257e+00,2.374e+00,2.278e+00,1.730e+00,2.223e+00,1.745e+00,2.824e+00,3.480e+00,3.972e+00,3.438e+00,2.676e+00,4.485e+00,6.576e+00,4.401e+00,4.798e+00,5.727e+00,5.294e+00,5.194e+00,5.453e+00,6.545e+00,6.937e+00,7.021e+00,7.263e+00,8.216e+00,7.537e+00,7.754e+00,7.795e+00,7.369e+00,7.880e+00,6.837e+00,7.858e+00,6.984e+00,7.357e+00,9.315e+00,7.681e+00,8.312e+00,1.006e+01,7.377e+00,7.138e+00,9.643e+00,9.963e+00,9.372e+00,7.512e+00,7.872e+00,8.507e+00,7.298e+00
3.012e-01,2.915e-01,1.447e+00,1.064e+00,2.414e+00,1.882e+00,3.065e+00,2.638e+00,2.254e+00,3.799e+00,3.285e+00,4.664e+00,5.832e+00,5.638e+00,5.808e+00,5.832e+00,6.489e+00,8.754e+00,6.772e+00,7.121e+00,8.056e+00,8.929e+00,8.347e+00,6.481e+00,8.776e+00,9.251e+00,9.851e+00,9.562e+00,1.044e+01,9.935e+00,1.081e+01,1.127e+01,1.044e+01,1.163e+01,9.199e+00,9.757e+00,1.025e+01,9.606e+00,1.318e+01,1.143e+01,1.194e+01,1.283e+01,1.087e+01,1.027e+01,1.217e+01,1.330e+01,1.283e+01,1.057e+01,9.972e+00,1.055e+01,1.070e+01
3.657e-01,4.308e-01,1.578e+00,1.182e+00,1.768e+00,1.147e+00,1.915e+00,1.779e+00,1.293e+00,1.916e+00,2.376e+00,2.279e+00,2.825e+00,3.815e+00,3.455e+00,3.609e+00,4.119e+00,5.819e+00,4.394e+00,4.800e+00,4.759e+00,5.978e+00,5.454e+00,5.004e+00,6.510e+00,7.087e+00,6.292e+00,6.942e+00,7.588e+00,7.265e+00,7.755e+00,7.865e+00,8.109e+00,8.114e+00,8.138e+00,8.424e+00,7.950e+00,8.309e+00,9.813e+00,7.651e+00,9.225e+00,1.008e+01,7.614e+00,7.825e+00,1.015e+01,1.025e+01,8.412e+00,8.253e+00,7.745e+00,8.141e+00,7.212e+00
5.871e-01,5.855e-01,1.836e+00,1.100e+00,2.461e+00,1.951e+00,3.169e+00,2.500e+00,1.736e+00,3.186e+00,3.470e+00,3.125e+00,4.706e+00,5.061e+00,3.618e+00,4.383e+00,4.883e+00,7.491e+00,5.817e+00,5.995e+00,6.109e+00,6.778e+00,5.843e+00,4.810e+00,5.604e+00,7.505e+00,7.081e+00,6.859e+00,6.790e+00,7.429e+00,8.189e+00,7.380e+00,8.959e+00,9.104e+00,7.494e+00,7.497e+00,9.260e+00,8.302e+00,1.070e+01,9.775e+00,9.282e+00,1.027e+01,8.984e+00,8.780e+00,1.046e+01,1.115e+01,8.937e+00,9.281e+00,7.871e+00,8.477e+00,7.884e+00
5.576e-01,4.556e-01,1.539e+00,9.350e-01,1.931e+00,1.671e+00,2.649e+00,2.162e+00,2.357e+00,3.693e+00,2.953e+00,3.576e+00,4.133e+00,4.321e+00,4.196e+00,3.692e+00,4.638e+00,6.459e+00,5.118e+00,6.454e+00,6.182e+00,7.053e+00,6.334e+00,5.227e+00,7.893e+00,8.042e+00,8.443e+00,8.345e+00,8.557e+00,8.126e+00,8.706e+00,9.414e+00,8.208e+00,1.024e+01,8.940e+00,9.981e+00,8.919e+00,9.843e+00,1.216e+01,1.067e+01,1.096e+01,1.147e+01,8.168e+00,9.932e+00,1.154e+01,1.258e+01,1.130e+01,1.092e+01,9.339e+00,9.850e+00,9.617e+00
5.123e-01,5.425e-01,1.782e+00,1.255e+00,2.619e+00,1.175e+00,3.153e+00,2.831e+00,1.778e+00,2.590e+00,2.179e+00,3.047e+00,4.333e+00,5.011e+00,4.350e+00,4.509e+00,5.274e+00,7.641e+00,5.025e+00,5.985e+00,6.114e+00,5.948e+00,6.205e+00,6.160e+00,6.447e+00,7.649e+00,6.975e+00,6.899e+00,8.844e+00,7.610e+00,7.578e+00,9.029e+00,8.572e+00,8.978e+00,7.200e+00,8.898e+00,9.049e+00,9.772e+00,1.084e+01,9.780e+00,1.076e+01,1.015e+01,9.923e+00,8.164e+00,1.077e+01,1.115e+01,1.076e+01,8.726e+00,8.767e+00,9.107e+00,9.014e+00
8.036e-02,1.494e-01,9.476e-01,6.931e-01,1.166e+00,5.892e-01,1.222e+00,1.484e+00,1.411e+00,1.716e+00,1.099e+00,2.038e+00,2.532e+00,3.491e+00,2.681e+00,2.392e+00,3.678e+00,5.313e+00,3.333e+00,4.171e+00,4.614e+00,4.274e+00,4.408e+00,4.305e+00,6.691e+00,6.295e+00,6.187e+00,5.856e+00,7.634e+00,7.141e+00,7.454e+00,9.175e+00,7.102e+00,8.562e+00,7.483e+00,9.202e+00,7.379e+00,8.333e+00,1.091e+01,8.534e+00,1.053e+01,1.037e+01,9.092e+00,8.066e+00,1.068e+01,1.002e+01,9.535e+00,9.059e+00,8.875e+00,9.731e+00,9.235e+00
7.620e-02,1.410e-01,1.149e+00,7.328e-01,1.825e+00,1.352e+00,1.910e+00,1.956e+00,1.381e+00,2.287e+00,1.566e+00,2.445e+00,3.323e+00,3.481e+00,3.350e+00,3.163e+00,3.876e+00,5.250e+00,3.634e+00,4.886e+00,4.840e+00,4.871e+00,4.250e+00,4.567e+00,6.076e+00,6.633e+00,5.406e+00,6.187e+00,6.924e+00,6.876e+00,7.144e+00,8.274e+00,6.698e+00,8.735e+00,7.543e+00,8.301e+00,8.630e+00,8.715e+00,1.139e+01,9.640e+00,9.253e+00,9.637e+00,9.802e+00,8.768e+00,1.178e+01,1.015e+01,1.143e+01,9.846e+00,9.722e+00,1.130e+01,9.334e+00
4.390e-01,3.906e-01,1.327e+00,6.995e-01,2.116e+00,1.983e+00,2.784e+00,2.063e+00,1.475e+00,3.189e+00,3.126e+00,3.025e+00,4.378e+00,4.149e+00,4.260e+00,4.708e+00,4.653e+00,6.408e+00,5.238e+00,6.422e+00,6.066e+00,6.828e+00,6.908e+00,5.458e+00,6.482e+00,7.407e+00,7.044e+00,7.871e+00,8.383e+00,7.718e+00,7.701e+00,8.851e+00,8.537e+00,9.877e+00,8.300e+00,8.707e+00,1.018e+01,1.092e+01,1.331e+01,1.184e+01,1.137e+01,1.216e+01,1.256e+01,1.126e+01,1.303e+01,1.333e+01,1.332e+01,1.202e+01,1.136e+01,1.269e+01,1.109e+01
