6.413e-02,3.936e-01,3.139e-01,7.282e-01,5.857e-01,9.248e-01,8.404e-01,1.376e+00,1.548e+00,9.124e-01,2.216e+00,2.771e+00,2.053e+00,3.374e+00,2.238e+00,2.825e+00,2.261e+00,3.461e+00,3.083e+00,1.924e+00,1.891e+00,2.574e+00,2.190e+00,2.761e+00,1.791e+00,2.680e+00,2.258e+00,1.579e+00,1.449e+00,1.748e+00,3.255e+00,3.314e+00,3.018e+00,1.760e+00,2.001e+00,2.924e+00,2.403e+00,2.144e+00,2.441e+00,1.731e+00,2.968e+00,1.845e+00,3.421e+00,2.965e+00,1.352e+00,2.320e+00,2.775e+00,2.120e+00,2.011e+00,1.776e+00,2.446e+00,1.730e+00
5.306e-02,4.066e-01,8.666e-01,1.267e+00,8.247e-01,1.371e+00,1.042e+00,2.141e+00,2.671e+00,1.249e+00,2.934e+00,3.597e+00,3.417e+00,5.390e+00,3.402e+00,3.864e+00,3.648e+00,4.256e+00,3.810e+00,3.100e+00,3.535e+00,3.237e+00,2.883e+00,3.729e+00,2.384e+00,4.625e+00,3.176e+00,3.162e+00,2.312e+00,2.241e+00,5.043e+00,4.655e+00,4.077e+00,2.941e+00,2.766e+00,4.725e+00,3.245e+00,3.105e+00,3.716e+00,3.427e+00,4.031e+00,2.927e+00,4.185e+00,4.640e+00,2.176e+00,3.598e+00,4.255e+00,3.514e+00,3.596e+00,2.479e+00,3.404e+00,2.829e+00
6.120e-02,4.388e-01,6.566e-01,1.293e+00,1.070e+00,1.724e+00,1.099e+00,1.927e+00,2.926e+00,1.374e+00,2.726e+00,3.263e+00,3.446e+00,5.782e+00,3.654e+00,3.641e+00,3.629e+00,3.739e+00,4.484e+00,4.028e+00,4.200e+00,3.439e+00,3.314e+00,4.407e+00,2.769e+00,4.830e+00,3.124e+00,3.502e+00,3.159e+00,3.203e+00,4.946e+00,4.706e+00,4.625e+00,3.282e+00,3.647e+00,4.706e+00,3.722e+00,2.985e+00,4.083e+00,3.914e+00,4.401e+00,3.295e+00,4.113e+00,4.619e+00,2.629e+00,4.232e+00,3.593e+00,4.680e+00,3.942e+00,3.380e+00,3.472e+00,2.570e+00
1.495e-02,3.085e-01,9.167e-01,1.391e+00,1.352e+00,1.792e+00,1.454e+00,2.178e+00,3.663e+00,1.466e+00,2.834e+00,2.993e+00,2.424e+00,4.339e+00,3.401e+00,3.921e+00,3.114e+00,3.039e+00,3.613e+00,3.032e+00,3.896e+00,3.520e+00,2.700e+00,3.747e+00,1.816e+00,3.708e+00,3.222e+00,2.467e+00,3.468e+00,3.163e+00,3.862e+00,2.900e+00,3.833e+00,3.134e+00,3.521e+00,3.525e+00,3.609e+00,2.798e+00,3.324e+00,3.632e+00,3.784e+00,3.166e+00,3.198e+00,4.418e+00,2.758e+00,3.104e+00,4.162e+00,3.821e+00,3.031e+00,2.488e+00,3.777e+00,3.176e+00
1.121e-02,1.309e-01,5.324e-01,7.650e-01,9.413e-01,1.332e+00,1.772e+00,2.087e+00,3.057e+00,1.442e+00,3.040e+00,3.557e+00,3.297e+00,5.202e+00,4.954e+00,5.136e+00,4.069e+00,4.529e+00,5.760e+00,4.100e+00,5.263e+00,4.379e+00,4.519e+00,4.714e+00,3.774e+00,5.280e+00,4.098e+00,4.112e+00,4.753e+00,4.448e+00,5.501e+00,4.432e+00,5.336e+00,4.665e+00,4.773e+00,4.238e+00,4.626e+00,4.941e+00,5.234e+00,4.556e+00,4.932e+00,4.361e+00,5.966e+00,5.350e+00,3.155e+00,4.986e+00,5.257e+00,4.595e+00,5.059e+00,4.582e+00,4.443e+00,4.774e+00
6.021e-02,3.656e-01,5.794e-01,1.048e+00,7.622e-01,1.351e+00,6.946e-01,1.702e+00,1.991e+00,1.106e+00,1.949e+00,2.398e+00,2.523e+00,4.028e+00,3.276e+00,4.086e+00,3.374e+00,4.062e+00,4.050e+00,3.431e+00,3.902e+00,3.246e+00,3.588e+00,4.027e+00,2.374e+00,4.205e+00,2.725e+00,3.841e+00,3.084e+00,3.052e+00,4.456e+00,4.334e+00,4.132e+00,3.933e+00,3.001e+00,4.413e+00,3.598e+00,3.503e+00,3.549e+00,3.193e+00,3.740e+00,3.347e+00,4.112e+00,4.687e+00,2.714e+00,4.222e+00,4.495e+00,3.804e+00,3.720e+00,2.096e+00,2.510e+00,2.451e+00
1.358e-02,3.578e-01,2.832e-01,9.155e-01,1.171e+00,1.347e+00,9.560e-01,1.951e+00,3.250e+00,1.404e+00,3.217e+00,3.394e+00,3.166e+00,5.074e+00,3.870e+00,4.570e+00,4.236e+00,4.789e+00,5.283e+00,4.284e+00,5.535e+00,3.995e+00,4.544e+00,5.115e+00,3.427e+00,5.211e+00,3.387e+00,3.970e+00,4.840e+00,4.850e+00,6.458e+00,5.736e+00,5.926e+00,5.018e+00,4.892e+00,5.350e+00,4.019e+00,5.196e+00,5.133e+00,5.111e+00,4.833e+00,4.652e+00,5.032e+00,5.529e+00,3.417e+00,5.523e+00,5.244e+00,4.494e+00,5.273e+00,4.605e+00,4.881e+00,3.878e+00
6.369e-02,4.598e-01,9.810e-01,1.618e+00,1.258e+00,2.152e+00,1.371e+00,2.069e+00,3.104e+00,1.556e+00,3.147e+00,3.295e+00,3.264e+00,5.547e+00,3.872e+00,4.320e+00,3.577e+00,5.070e+00,5.121e+00,4.727e+00,4.761e+00,5.525e+00,4.268e+00,5.308e+00,3.470e+00,5.306e+00,3.595e+00,4.037e+00,5.063e+00,4.041e+00,6.005e+00,6.204e+00,6.017e+00,4.861e+00,4.312e+00,6.311e+00,4.995e+00,3.989e+00,3.951e+00,4.609e+00,5.743e+00,4.551e+00,5.256e+00,5.684e+00,2.954e+00,5.660e+00,5.321e+00,5.525e+00,5.270e+00,4.202e+00,4.222e+00,3.702e+00
1.395e-03,2.407e-01,1.050e+00,1.222e+00,1.111e+00,1.170e+00,1.576e+00,1.336e+00,3.086e+00,1.013e+00,2.109e+00,3.011e+00,2.952e+00,5.011e+00,3.776e+00,4.761e+00,4.620e+00,4.808e+00,6.100e+00,5.435e+00,6.445e+00,5.211e+00,4.942e+00,5.631e+00,4.780e+00,6.329e+00,4.801e+00,5.624e+00,6.563e+00,5.615e+00,6.977e+00,6.288e+00,7.579e+00,5.511e+00,5.453e+00,5.380e+00,5.011e+00,6.502e+00,6.069e+00,5.226e+00,5.649e+00,4.595e+00,5.550e+00,6.825e+00,4.588e+00,6.469e+00,6.032e+00,5.776e+00,6.156e+00,4.833e+00,5.448e+00,5.453e+00
4.634e-02,4.018e-01,6.492e-01,9.882e-01,6.603e-01,9.704e-01,1.196e+00,1.768e+00,2.333e+00,7.594e-01,2.243e+00,2.731e+00,2.703e+00,4.567e+00,3.079e+00,3.400e+00,3.165e+00,3.237e+00,5.245e+00,4.401e+00,4.618e+00,4.044e+00,4.543e+00,4.504e+00,4.542e+00,5.057e+00,4.132e+00,5.153e+00,4.713e+00,4.555e+00,6.611e+00,5.586e+00,5.627e+00,4.219e+00,4.972e+00,4.636e+00,2.776e+00,4.185e+00,4.793e+00,4.205e+00,4.733e+00,4.267e+00,4.888e+00,5.459e+00,3.254e+00,4.729e+00,4.294e+00,4.681e+00,4.839e+00,4.705e+00,4.132e+00,4.553e+00
5.209e-02,5.714e-01,3.731e-01,1.067e+00,1.053e+00,1.168e+00,1.052e+00,2.489e+00,3.288e+00,9.896e-01,2.369e+00,3.110e+00,2.530e+00,4.510e+00,3.263e+00,3.618e+00,3.553e+00,3.622e+00,4.970e+00,4.324e+00,5.701e+00,5.587e+00,4.314e+00,4.787e+00,3.267e+00,5.336e+00,4.479e+00,4.950e+00,5.337e+00,5.475e+00,7.593e+00,5.520e+00,7.196e+00,4.763e+00,5.255e+00,5.410e+00,4.106e+00,4.178e+00,5.648e+00,4.761e+00,5.270e+00,5.184e+00,5.056e+00,6.216e+00,4.397e+00,5.254e+00,5.353e+00,5.385e+00,4.402e+00,4.834e+00,5.028e+00,4.243e+00
6.458e-04,9.884e-02,4.322e-01,5.901e-01,5.780e-01,8.677e-01,7.851e-01,1.179e+00,1.663e+00,8.632e-01,2.182e+00,2.236e+00,2.475e+00,4.006e+00,3.241e+00,3.379e+00,3.069e+00,3.903e+00,4.706e+00,3.573e+00,4.575e+00,5.100e+00,5.056e+00,4.313e+00,5.205e+00,5.856e+00,4.326e+00,5.134e+00,5.780e+00,4.280e+00,6.438e+00,6.097e+00,5.975e+00,5.059e+00,4.765e+00,4.707e+00,4.791e+00,4.983e+00,4.892e+00,4.711e+00,4.671e+00,4.644e+00,6.577e+00,4.685e+00,3.971e+00,5.142e+00,5.819e+00,4.682e+00,5.818e+00,5.408e+00,3.812e+00,4.432e+00
1.502e-02,2.041e-01,9.606e-01,1.133e+00,7.358e-01,1.126e+00,1.201e+00,1.797e+00,2.853e+00,8.747e-01,1.774e+00,2.045e+00,2.146e+00,3.929e+00,3.460e+00,3.753e+00,3.244e+00,3.054e+00,5.221e+00,3.974e+00,5.533e+00,4.996e+00,5.198e+00,4.810e+00,4.991e+00,5.921e+00,4.928e+00,5.858e+00,6.052e+00,5.722e+00,6.616e+00,5.159e+00,6.570e+00,5.067e+00,5.431e+00,4.763e+00,3.848e+00,4.529e+00,5.175e+00,5.307e+00,4.258e+00,5.276e+00,5.618e+00,5.989e+00,4.224e+00,4.811e+00,5.856e+00,5.029e+00,5.536e+00,5.329e+00,5.223e+00,5.612e+00
1.792e-02,1.550e-01,7.579e-01,1.001e+00,7.946e-01,1.310e+00,1.106e+00,1.051e+00,2.281e+00,1.128e+00,2.157e+00,2.475e+00,3.138e+00,4.763e+00,3.779e+00,4.429e+00,3.831e+00,4.114e+00,5.232e+00,5.023e+00,5.637e+00,4.751e+00,5.343e+00,5.652e+00,5.490e+00,6.506e+00,4.690e+00,6.676e+00,5.861e+00,5.396e+00,7.828e+00,7.690e+00,7.087e+00,7.014e+00,6.029e+00,6.094e+00,5.229e+00,5.328e+00,5.593e+00,4.670e+00,5.849e+00,5.358e+00,6.967e+00,6.672e+00,5.218e+00,7.552e+00,6.392e+00,5.792e+00,7.032e+00,6.144e+00,5.310e+00,5.736e+00
2.257e-02,1.477e-01,4.208e-01,8.204e-01,8.889e-01,1.518e+00,8.631e-01,1.435e+00,2.156e+00,1.447e+00,2.669e+00,2.554e+00,2.806e+00,4.664e+00,3.791e+00,3.781e+00,3.417e+00,4.797e+00,5.029e+00,3.387e+00,4.634e+00,5.731e+00,4.958e+00,5.471e+00,5.662e+00,6.401e+00,5.145e+00,5.777e+00,6.186e+00,5.417e+00,6.802e+00,6.621e+00,7.641e+00,5.642e+00,5.902e+00,5.692e+00,5.858e+00,5.232e+00,6.016e+00,5.757e+00,5.250e+00,5.393e+00,7.231e+00,5.715e+00,4.661e+00,5.234e+00,5.882e+00,4.661e+00,6.012e+00,5.538e+00,4.852e+00,4.894e+00
2.265e-02,3.585e-01,1.068e+00,1.329e+00,9.111e-01,1.238e+00,1.247e+00,1.478e+00,2.468e+00,8.994e-01,2.787e+00,3.302e+00,3.057e+00,4.894e+00,3.920e+00,4.301e+00,3.623e+00,4.380e+00,4.644e+00,4.722e+00,5.626e+00,5.673e+00,5.781e+00,5.366e+00,5.997e+00,6.951e+00,5.331e+00,7.857e+00,6.758e+00,5.848e+00,8.787e+00,8.094e+00,7.283e+00,7.356e+00,6.879e+00,6.427e+00,6.436e+00,5.918e+00,6.120e+00,5.984e+00,6.720e+00,6.334e+00,8.266e+00,8.270e+00,5.902e+00,7.653e+00,7.415e+00,6.948e+00,7.313e+00,5.725e+00,6.409e+00,6.635e+00
4.432e-03,1.531e-01,5.710e-01,8.380e-01,1.046e+00,1.231e+00,1.496e+00,1.531e+00,2.978e+00,1.259e+00,2.232e+00,2.734e+00,2.193e+00,3.744e+00,2.731e+00,3.893e+00,3.179e+00,3.533e+00,4.509e+00,3.547e+00,3.875e+00,4.455e+00,3.814e+00,4.661e+00,5.121e+00,5.649e+00,6.371e+00,7.089e+00,5.975e+00,4.943e+00,7.867e+00,7.066e+00,7.877e+00,6.168e+00,7.429e+00,6.551e+00,6.666e+00,6.278e+00,6.162e+00,5.942e+00,6.920e+00,5.586e+00,7.640e+00,7.427e+00,5.182e+00,7.136e+00,6.441e+00,6.108e+00,6.070e+00,5.343e+00,7.152e+00,5.569e+00
3.090e-02,4.253e-01,1.953e-01,9.519e-01,1.455e+00,1.730e+00,1.332e+00,2.091e+00,3.046e+00,1.424e+00,3.089e+00,3.463e+00,2.604e+00,4.548e+00,3.620e+00,3.836e+00,3.069e+00,3.833e+00,5.028e+00,3.914e+00,4.718e+00,5.691e+00,5.285e+00,4.534e+00,5.940e+00,6.250e+00,5.690e+00,7.119e+00,5.913e+00,6.338e+00,8.584e+00,7.850e+00,8.220e+00,6.500e+00,7.281e+00,5.613e+00,5.857e+00,5.641e+00,6.547e+00,6.132e+00,6.004e+00,7.400e+00,7.820e+00,6.783e+00,6.317e+00,5.676e+00,6.543e+00,5.728e+00,6.293e+00,5.183e+00,6.673e+00,6.601e+00
4.593e-02,3.339e-01,2.666e-01,7.055e-01,9.117e-01,1.306e+00,1.777e+00,2.342e+00,2.696e+00,1.123e+00,2.600e+00,3.146e+00,2.503e+00,4.159e+00,3.949e+00,4.418e+00,3.093e+00,4.046e+00,6.127e+00,4.821e+00,4.878e+00,5.335e+00,5.304e+00,5.197e+00,5.372e+00,5.588e+00,5.315e+00,7.667e+00,7.178e+00,7.055e+00,8.598e+00,7.105e+00,8.094e+00,7.047e+00,7.647e+00,7.543e+00,5.277e+00,6.102e+00,6.965e+00,6.522e+00,7.702e+00,6.947e+00,8.369e+00,7.538e+00,5.172e+00,7.594e+00,6.616e+00,6.542e+00,7.582e+00,5.324e+00,6.110e+00,7.535e+00
3.909e-02,2.988e-01,8.262e-01,1.252e+00,9.791e-01,1.556e+00,8.276e-01,1.569e+00,2.527e+00,1.274e+00,1.861e+00,1.935e+00,2.632e+00,4.295e+00,3.011e+00,4.227e+00,3.747e+00,3.167e+00,4.051e+00,3.532e+00,4.453e+00,3.685e+00,4.515e+00,3.990e+00,4.416e+00,5.943e+00,4.651e+00,6.606e+00,5.580e+00,5.831e+00,8.022e+00,7.366e+00,7.767e+00,6.693e+00,6.335e+00,6.558e+00,6.289e+00,6.608e+00,6.040e+00,6.732e+00,6.065e+00,6.626e+00,6.942e+00,7.012e+00,4.898e+00,7.258e+00,7.711e+00,7.843e+00,7.157e+00,5.504e+00,5.664e+00,5.801e+00
4.354e-02,3.522e-01,7.912e-01,1.321e+00,1.217e+00,1.793e+00,1.153e+00,1.707e+00,2.838e+00,1.505e+00,2.807e+00,3.154e+00,2.384e+00,4.202e+00,3.125e+00,4.216e+00,3.112e+00,4.656e+00,4.724e+00,3.504e+00,4.234e+00,5.134e+00,4.891e+00,4.892e+00,5.543e+00,6.032e+00,5.756e+00,6.502e+00,5.775e+00,5.513e+00,9.625e+00,9.561e+00,8.166e+00,6.404e+00,7.683e+00,8.776e+00,8.015e+00,6.538e+00,6.852e+00,6.912e+00,7.448e+00,7.803e+00,9.219e+00,7.793e+00,6.567e+00,8.008e+00,7.821e+00,7.934e+00,7.416e+00,5.458e+00,8.157e+00,6.844e+00
3.644e-02,3.871e-01,3.888e-01,8.124e-01,7.129e-01,9.055e-01,9.091e-01,2.042e+00,2.463e+00,9.265e-01,2.327e+00,2.698e+00,2.852e+00,4.503e+00,3.725e+00,4.390e+00,4.015e+00,3.989e+00,5.213e+00,4.423e+00,5.517e+00,4.923e+00,5.027e+00,5.066e+00,4.252e+00,6.209e+00,4.766e+00,6.859e+00,7.166e+00,6.904e+00,9.005e+00,8.316e+00,8.531e+00,8.523e+00,8.370e+00,7.797e+00,6.885e+00,8.242e+00,8.767e+00,7.821e+00,7.658e+00,7.810e+00,8.718e+00,8.040e+00,7.364e+00,8.621e+00,8.790e+00,8.891e+00,8.895e+00,6.342e+00,7.165e+00,7.231e+00
5.352e-02,5.850e-01,6.292e-01,1.280e+00,1.149e+00,1.370e+00,1.203e+00,1.744e+00,2.800e+00,9.448e-01,2.689e+00,3.082e+00,2.389e+00,4.633e+00,3.001e+00,3.522e+00,3.141e+00,3.636e+00,4.633e+00,3.990e+00,4.283e+00,5.025e+00,4.649e+00,4.773e+00,4.639e+00,5.285e+00,4.142e+00,5.395e+00,5.955e+00,7.127e+00,8.120e+00,8.329e+00,8.393e+00,7.313e+00,9.000e+00,7.530e+00,6.131e+00,7.425e+00,7.326e+00,7.937e+00,7.134e+00,7.791e+00,8.404e+00,7.604e+00,7.306e+00,7.000e+00,8.033e+00,7.951e+00,8.535e+00,5.923e+00,8.103e+00,7.035e+00
1.338e-02,2.925e-01,6.202e-01,1.044e+00,1.038e+00,1.378e+00,1.172e+00,1.882e+00,2.952e+00,1.310e+00,3.177e+00,3.503e+00,3.512e+00,5.528e+00,4.689e+00,4.859e+00,4.201e+00,4.514e+00,5.367e+00,4.585e+00,5.923e+00,5.459e+00,5.300e+00,5.625e+00,5.700e+00,7.303e+00,6.077e+00,8.042e+00,7.741e+00,6.443e+00,9.705e+00,8.558e+00,8.972e+00,9.181e+00,9.561e+00,8.800e+00,8.726e+00,8.934e+00,9.496e+00,9.052e+00,8.916e+00,8.228e+00,9.768e+00,9.286e+00,7.117e+00,9.194e+00,1.008e+01,1.006e+01,9.187e+00,7.653e+00,7.383e+00,7.560e+00
1.774e-03,1.368e-01,8.863e-01,1.045e+00,7.263e-01,1.187e+00,9.318e-01,1.436e+00,2.323e+00,9.859e-01,2.461e+00,2.709e+00,2.857e+00,4.826e+00,3.417e+00,3.434e+00,3.190e+00,3.863e+00,4.695e+00,3.826e+00,4.543e+00,5.271e+00,4.574e+00,5.177e+00,5.334e+00,6.360e+00,5.508e+00,6.433e+00,6.723e+00,5.870e+00,8.501e+00,8.453e+00,7.555e+00,6.635e+00,7.843e+00,9.076e+00,6.767e+00,7.450e+00,7.406e+00,8.551e+00,6.900e+00,7.851e+00,8.734e+00,8.374e+00,7.017e+00,8.134e+00,8.901e+00,8.221e+00,9.043e+00,6.422e+00,7.044e+00,7.052e+00
9.023e-03,2.804e-01,2.851e-01,7.698e-01,1.131e+00,1.266e+00,1.504e+00,2.034e+00,3.276e+00,1.190e+00,2.625e+00,3.039e+00,2.757e+00,4.528e+00,3.165e+00,3.813e+00,3.554e+00,3.678e+00,5.348e+00,5.065e+00,5.366e+00,5.310e+00,5.456e+00,5.420e+00,5.297e+00,5.784e+00,6.171e+00,7.382e+00,6.401e+00,7.060e+00,9.755e+00,9.362e+00,8.910e+00,8.394e+00,1.058e+01,9.746e+00,8.049e+00,9.257e+00,9.798e+00,9.725e+00,9.772e+00,1.008e+01,1.038e+01,1.083e+01,1.017e+01,1.032e+01,9.925e+00,9.882e+00,1.010e+01,8.167e+00,1.055e+01,8.780e+00
3.399e-02,2.519e-01,9.255e-01,1.188e+00,9.759e-01,1.557e+00,1.900e+00,2.434e+00,3.506e+00,1.502e+00,2.939e+00,3.310e+00,3.238e+00,5.170e+00,3.595e+00,4.663e+00,3.953e+00,4.276e+00,5.432e+00,4.422e+00,4.783e+00,6.117e+00,4.916e+00,5.639e+00,5.449e+00,6.738e+00,6.680e+00,7.118e+00,7.073e+00,6.963e+00,9.779e+00,9.119e+00,9.447e+00,7.816e+00,9.207e+00,9.219e+00,8.228e+00,8.029e+00,9.539e+00,8.664e+00,9.034e+00,8.871e+00,1.119e+01,1.019e+01,8.303e+00,9.579e+00,1.030e+01,8.988e+00,9.895e+00,8.707e+00,9.885e+00,8.971e+00
1.917e-02,2.265e-01,4.614e-01,7.782e-01,8.973e-01,1.064e+00,1.268e+00,1.448e+00,2.491e+00,8.793e-01,1.739e+00,2.682e+00,2.391e+00,4.506e+00,3.781e+00,3.967e+00,3.606e+00,4.277e+00,6.188e+00,5.117e+00,5.972e+00,6.018e+00,5.608e+00,5.875e+00,6.072e+00,6.399e+00,6.204e+00,7.408e+00,7.381e+00,7.071e+00,8.839e+00,8.184e+00,9.913e+00,8.185e+00,8.877e+00,8.375e+00,7.466e+00,8.984e+00,9.222e+00,9.089e+00,8.875e+00,8.559e+00,1.059e+01,9.536e+00,8.764e+00,8.784e+00,1.006e+01,9.184e+00,9.390e+00,7.099e+00,9.002e+00,7.800e+00
