1.895e-01,4.106e-01,5.335e-01,1.350e+00,1.335e+00,1.794e+00,2.903e+00,1.821e+00,2.618e+00,2.726e+00,3.227e+00,3.687e+00,3.976e+00,3.664e+00,3.635e+00,4.030e+00,2.492e+00,5.400e+00,4.908e+00,4.461e+00,7.631e+00,6.407e+00,5.610e+00,6.427e+00,4.548e+00,7.414e+00,7.235e+00,6.864e+00,6.933e+00,5.976e+00,6.947e+00,7.859e+00,7.083e+00,7.146e+00,8.764e+00,7.465e+00,7.638e+00,7.033e+00,8.883e+00,6.797e+00,6.323e+00,4.903e+00,6.200e+00,8.377e+00,8.481e+00,6.539e+00,8.315e+00,6.433e+00
7.572e-01,1.098e+00,7.774e-01,1.454e+00,1.985e+00,1.391e+00,2.746e+00,2.872e+00,2.704e+00,2.938e+00,3.316e+00,3.452e+00,4.484e+00,4.342e+00,4.708e+00,3.021e+00,3.239e+00,6.034e+00,4.883e+00,5.491e+00,7.071e+00,6.218e+00,5.814e+00,6.494e+00,5.833e+00,8.205e+00,7.184e+00,7.521e+00,7.134e+00,8.222e+00,8.288e+00,8.812e+00,7.510e+00,7.109e+00,1.032e+01,7.231e+00,8.771e+00,8.218e+00,8.861e+00,7.449e+00,7.302e+00,5.934e+00,7.548e+00,9.791e+00,9.213e+00,7.387e+00,9.520e+00,6.781e+00
3.172e-01,4.485e-01,5.404e-01,1.658e+00,1.326e+00,1.807e+00,2.103e+00,2.045e+00,1.629e+00,2.337e+00,3.255e+00,2.979e+00,3.388e+00,3.663e+00,4.363e+00,3.018e+00,3.880e+00,5.349e+00,4.304e+00,5.971e+00,6.543e+00,6.218e+00,5.056e+00,6.793e+00,6.217e+00,7.763e+00,6.865e+00,8.006e+00,7.602e+00,9.220e+00,9.626e+00,7.695e+00,7.181e+00,7.098e+00,9.403e+00,7.517e+00,8.244e+00,8.698e+00,8.861e+00,7.436e+00,6.168e+00,4.916e+00,8.163e+00,8.675e+00,8.479e+00,8.534e+00,9.511e+00,7.575e+00
7.345e-01,1.176e+00,9.786e-01,1.453e+00,1.947e+00,1.241e+00,2.368e+00,2.337e+00,1.759e+00,2.780e+00,2.573e+00,2.964e+00,3.352e+00,3.071e+00,3.588e+00,2.806e+00,3.280e+00,4.837e+00,3.867e+00,4.622e+00,5.289e+00,5.150e+00,5.099e+00,5.988e+00,5.514e+00,5.889e+00,6.413e+00,6.422e+00,6.168e+00,6.249e+00,7.520e+00,7.103e+00,7.352e+00,6.671e+00,8.676e+00,5.849e+00,8.020e+00,6.526e+00,7.411e+00,6.765e+00,6.847e+00,4.721e+00,7.692e+00,7.894e+00,7.798e+00,7.074e+00,7.587e+00,6.417e+00
1.010e-01,2.435e-01,4.452e-01,1.445e+00,1.014e+00,1.753e+00,2.590e+00,1.598e+00,2.140e+00,2.866e+00,2.943e+00,3.029e+00,3.290e+00,3.316e+00,3.009e+00,3.272e+00,2.336e+00,4.051e+00,4.175e+00,4.568e+00,6.979e+00,5.277e+00,4.454e+00,5.442e+00,4.103e+00,6.440e+00,5.892e+00,7.016e+00,5.443e+00,7.718e+00,8.552e+00,7.308e+00,6.958e+00,5.897e+00,8.461e+00,7.316e+00,7.650e+00,6.904e+00,9.092e+00,6.866e+00,6.570e+00,4.541e+00,7.507e+00,7.922e+00,7.694e+00,6.323e+00,8.811e+00,7.591e+00
2.769e-01,5.387e-01,5.785e-01,6.113e-01,1.069e+00,1.058e+00,2.176e+00,1.823e+00,2.223e+00,2.703e+00,3.265e+00,2.920e+00,3.805e+00,2.903e+00,4.543e+00,3.198e+00,3.795e+00,5.622e+00,4.411e+00,5.659e+00,6.960e+00,6.032e+00,6.059e+00,7.059e+00,6.052e+00,8.554e+00,7.108e+00,8.892e+00,8.334e+00,8.864e+00,9.650e+00,9.881e+00,8.036e+00,8.547e+00,1.154e+01,9.472e+00,9.175e+00,9.291e+00,1.082e+01,8.319e+00,7.625e+00,6.891e+00,9.301e+00,9.216e+00,1.079e+01,8.306e+00,1.035e+01,8.315e+00
3.971e-01,5.289e-01,3.439e-01,1.650e+00,1.472e+00,2.101e+00,2.914e+00,1.976e+00,2.503e+00,2.709e+00,2.523e+00,2.881e+00,3.678e+00,3.523e+00,4.658e+00,3.754e+00,4.063e+00,5.440e+00,5.182e+00,5.712e+00,6.771e+00,6.498e+00,5.545e+00,7.516e+00,4.827e+00,7.705e+00,7.011e+00,8.077e+00,7.420e+00,8.781e+00,1.014e+01,1.005e+01,8.841e+00,9.252e+00,1.159e+01,9.711e+00,1.132e+01,9.812e+00,1.046e+01,8.271e+00,7.643e+00,6.595e+00,1.083e+01,9.883e+00,9.220e+00,8.506e+00,1.109e+01,8.880e+00
6.241e-02,4.466e-01,8.831e-01,5.136e-01,1.180e+00,1.092e+00,1.915e+00,1.704e+00,1.189e+00,2.347e+00,3.585e+00,3.084e+00,3.114e+00,2.871e+00,3.034e+00,3.175e+00,3.092e+00,5.059e+00,4.506e+00,5.527e+00,6.805e+00,5.462e+00,5.397e+00,6.281e+00,5.520e+00,6.257e+00,7.076e+00,8.090e+00,6.291e+00,7.752e+00,8.754e+00,8.264e+00,8.332e+00,7.835e+00,1.051e+01,8.044e+00,8.446e+00,8.591e+00,9.957e+00,7.688e+00,7.568e+00,6.179e+00,9.048e+00,9.017e+00,8.850e+00,7.512e+00,9.512e+00,8.504e+00
5.593e-01,1.117e+00,1.126e+00,1.189e+00,2.292e+00,1.694e+00,2.975e+00,2.919e+00,2.184e+00,3.300e+00,4.523e+00,4.207e+00,4.451e+00,3.353e+00,3.993e+00,3.624e+00,3.733e+00,5.843e+00,5.219e+00,5.803e+00,7.450e+00,5.470e+00,5.440e+00,6.554e+00,6.042e+00,8.283e+00,6.919e+00,7.378e+00,7.923e+00,8.550e+00,8.268e+00,9.663e+00,8.670e+00,1.000e+01,1.239e+01,9.513e+00,9.490e+00,1.060e+01,1.228e+01,9.356e+00,8.843e+00,7.594e+00,1.031e+01,1.074e+01,1.099e+01,9.275e+00,1.038e+01,1.024e+01
5.365e-01,8.344e-01,8.034e-01,1.637e+00,1.815e+00,1.636e+00,2.667e+00,2.562e+00,2.366e+00,2.892e+00,3.373e+00,3.308e+00,4.117e+00,4.572e+00,5.328e+00,3.750e+00,4.548e+00,6.598e+00,5.016e+00,5.730e+00,7.526e+00,6.715e+00,6.105e+00,7.518e+00,6.368e+00,7.985e+00,7.072e+00,8.093e+00,8.066e+00,8.952e+00,9.763e+00,1.030e+01,9.527e+00,1.009e+01,1.295e+01,1.094e+01,1.121e+01,1.172e+01,1.096e+01,1.077e+01,9.502e+00,8.635e+00,1.086e+01,1.175e+01,1.111e+01,1.101e+01,1.118e+01,1.008e+01
7.037e-01,9.819e-01,4.754e-01,1.434e+00,1.743e+00,1.596e+00,2.343e+00,1.954e+00,2.085e+00,2.495e+00,3.130e+00,3.652e+00,3.894e+00,2.978e+00,3.274e+00,2.985e+00,2.482e+00,4.265e+00,4.275e+00,4.719e+00,4.679e+00,4.988e+00,3.776e+00,5.205e+00,4.502e+00,5.250e+00,5.637e+00,5.353e+00,4.730e+00,5.724e+00,5.813e+00,6.379e+00,7.629e+00,6.784e+00,9.394e+00,7.568e+00,8.364e+00,8.862e+00,8.930e+00,7.364e+00,6.788e+00,6.270e+00,8.210e+00,8.859e+00,8.513e+00,7.439e+00,8.858e+00,8.227e+00
7.326e-01,1.165e+00,9.561e-01,2.078e+00,2.088e+00,1.587e+00,2.705e+00,2.580e+00,2.011e+00,3.274e+00,3.080e+00,3.821e+00,4.064e+00,4.155e+00,4.422e+00,3.401e+00,2.934e+00,5.413e+00,5.239e+00,6.215e+00,6.796e+00,5.465e+00,5.298e+00,6.224e+00,4.920e+00,6.951e+00,6.593e+00,5.914e+00,5.652e+00,6.585e+00,8.171e+00,7.982e+00,8.198e+00,8.552e+00,1.047e+01,9.270e+00,1.013e+01,9.164e+00,1.118e+01,9.658e+00,9.842e+00,7.804e+00,9.653e+00,1.175e+01,1.067e+01,9.850e+00,9.673e+00,9.359e+00
4.356e-01,7.023e-01,6.409e-01,1.161e+00,1.439e+00,1.269e+00,2.334e+00,2.245e+00,2.332e+00,2.569e+00,2.952e+00,3.068e+00,3.800e+00,3.624e+00,4.103e+00,2.881e+00,2.717e+00,5.336e+00,4.321e+00,4.814e+00,6.949e+00,5.699e+00,4.952e+00,5.649e+00,4.927e+00,7.430e+00,6.467e+00,6.766e+00,6.527e+00,7.656e+00,8.144e+00,9.058e+00,7.086e+00,7.227e+00,1.011e+01,8.670e+00,9.117e+00,8.925e+00,1.084e+01,9.064e+00,9.229e+00,7.652e+00,9.375e+00,1.162e+01,1.065e+01,9.357e+00,9.661e+00,9.238e+00
6.236e-01,9.677e-01,7.048e-01,1.063e+00,1.802e+00,1.427e+00,2.735e+00,2.264e+00,2.335e+00,2.808e+00,3.477e+00,3.319e+00,3.923e+00,2.870e+00,3.327e+00,3.135e+00,3.625e+00,5.661e+00,4.653e+00,5.084e+00,6.333e+00,6.156e+00,5.617e+00,7.141e+00,6.121e+00,7.248e+00,7.299e+00,7.134e+00,7.215e+00,7.532e+00,8.271e+00,8.606e+00,9.285e+00,8.814e+00,1.142e+01,8.946e+00,9.933e+00,9.938e+00,1.108e+01,9.370e+00,8.805e+00,8.405e+00,1.161e+01,1.192e+01,1.087e+01,1.032e+01,1.205e+01,1.001e+01
2.359e-01,2.938e-01,1.223e-01,8.144e-01,9.071e-01,1.311e+00,1.901e+00,1.561e+00,1.964e+00,1.976e+00,3.569e+00,3.196e+00,3.698e+00,3.123e+00,3.239e+00,3.271e+00,2.985e+00,5.503e+00,5.212e+00,5.393e+00,6.461e+00,6.002e+00,4.997e+00,6.096e+00,5.303e+00,6.529e+00,6.801e+00,6.160e+00,5.857e+00,6.333e+00,7.270e+00,7.159e+00,7.814e+00,7.831e+00,9.547e+00,7.609e+00,7.795e+00,8.403e+00,1.072e+01,9.672e+00,7.926e+00,7.158e+00,9.400e+00,1.130e+01,1.009e+01,1.007e+01,1.024e+01,1.018e+01
1.489e-02,4.287e-01,1.086e+00,8.020e-01,1.413e+00,1.288e+00,2.353e+00,2.155e+00,1.710e+00,2.633e+00,3.864e+00,3.162e+00,3.404e+00,3.538e+00,3.418e+00,2.888e+00,3.026e+00,5.751e+00,4.187e+00,5.134e+00,6.957e+00,5.187e+00,5.849e+00,7.373e+00,5.506e+00,6.574e+00,7.453e+00,8.695e+00,8.078e+00,9.081e+00,9.524e+00,9.816e+00,8.060e+00,8.002e+00,1.081e+01,1.001e+01,1.101e+01,1.065e+01,1.176e+01,1.016e+01,9.372e+00,1.001e+01,1.174e+01,1.342e+01,1.211e+01,1.178e+01,1.275e+01,1.144e+01
