1.390e-01,2.358e-01,1.828e-01,5.365e-01,3.657e-01,8.749e-01,1.185e+00,1.368e+00,1.260e+00,2.585e+00,2.974e+00,2.756e+00,2.987e+00,2.779e+00,2.613e+00,4.127e+00,4.622e+00,4.377e+00,5.223e+00,5.904e+00,5.099e+00,4.856e+00,6.727e+00,6.795e+00,5.028e+00,5.746e+00,5.198e+00,5.560e+00,4.634e+00,4.377e+00,5.629e+00,6.026e+00,5.421e+00,4.926e+00,7.088e+00,4.341e+00,7.672e+00,5.286e+00,5.581e+00,6.837e+00,4.387e+00,5.941e+00,5.654e+00,4.610e+00,6.153e+00
8.767e-02,3.912e-01,2.871e-01,9.361e-01,8.231e-01,1.724e+00,1.869e+00,2.489e+00,1.752e+00,3.044e+00,2.856e+00,2.481e+00,2.939e+00,2.684e+00,3.162e+00,3.790e+00,3.217e+00,3.701e+00,3.794e+00,3.746e+00,4.384e+00,3.849e+00,4.866e+00,4.407e+00,4.394e+00,4.281e+00,3.638e+00,4.111e+00,3.151e+00,2.996e+00,3.626e+00,4.304e+00,3.900e+00,3.356e+00,5.454e+00,3.364e+00,5.185e+00,3.795e+00,4.855e+00,4.736e+00,3.023e+00,4.248e+00,4.616e+00,4.050e+00,5.083e+00
3.068e-01,6.479e-01,2.748e-01,9.477e-01,6.610e-01,1.298e+00,1.549e+00,1.724e+00,1.301e+00,3.148e+00,2.977e+00,2.693e+00,3.141e+00,2.998e+00,2.841e+00,3.482e+00,4.490e+00,3.621e+00,4.279e+00,5.492e+00,4.197e+00,5.836e+00,5.824e+00,5.839e+00,4.784e+00,6.438e+00,5.476e+00,5.822e+00,4.277e+00,4.763e+00,5.147e+00,6.974e+00,5.381e+00,4.917e+00,7.760e+00,4.947e+00,7.333e+00,4.906e+00,5.422e+00,6.192e+00,4.451e+00,4.977e+00,5.580e+00,4.035e+00,5.906e+00
2.711e-01,1.639e-01,1.737e-01,5.728e-01,7.866e-01,9.463e-01,1.110e+00,1.889e+00,1.525e+00,2.348e+00,2.883e+00,3.124e+00,3.749e+00,3.624e+00,3.474e+00,4.844e+00,4.865e+00,4.467e+00,5.343e+00,6.006e+00,5.391e+00,5.340e+00,7.320e+00,7.875e+00,6.134e+00,8.085e+00,6.424e+00,7.053e+00,5.293e+00,5.969e+00,6.398e+00,7.449e+00,5.551e+00,6.916e+00,8.163e+00,5.493e+00,8.254e+00,5.596e+00,6.075e+00,7.460e+00,5.994e+00,6.747e+00,6.300e+00,5.865e+00,7.993e+00
3.968e-01,4.990e-01,2.645e-01,1.182e+00,9.195e-01,1.769e+00,1.572e+00,1.982e+00,1.389e+00,3.131e+00,3.051e+00,2.739e+00,3.556e+00,3.025e+00,3.447e+00,4.186e+00,5.368e+00,4.248e+00,5.659e+00,6.079e+00,5.322e+00,5.487e+00,7.297e+00,9.488e+00,7.045e+00,8.686e+00,7.155e+00,7.426e+00,5.891e+00,6.929e+00,7.043e+00,8.311e+00,6.727e+00,7.604e+00,9.438e+00,5.681e+00,9.418e+00,7.015e+00,6.868e+00,7.643e+00,6.257e+00,6.194e+00,7.674e+00,5.177e+00,7.725e+00
4.680e-02,6.105e-01,1.966e-01,6.642e-01,5.650e-01,1.390e+00,1.875e+00,2.207e+00,1.369e+00,3.419e+00,2.665e+00,2.852e+00,3.730e+00,2.897e+00,3.193e+00,5.218e+00,5.537e+00,5.029e+00,5.924e+00,5.916e+00,5.353e+00,5.679e+00,7.814e+00,7.584e+00,6.924e+00,7.572e+00,6.545e+00,8.142e+00,5.857e+00,7.221e+00,6.914e+00,8.018e+00,6.635e+00,6.677e+00,9.160e+00,5.457e+00,8.947e+00,7.241e+00,7.090e+00,7.450e+00,6.724e+00,7.516e+00,7.237e+00,6.069e+00,8.189e+00
3.128e-01,2.079e-01,1.462e-01,7.999e-01,8.380e-01,1.489e+00,1.184e+00,1.959e+00,1.275e+00,2.046e+00,2.195e+00,1.986e+00,3.275e+00,3.167e+00,3.344e+00,3.861e+00,3.792e+00,3.445e+00,4.644e+00,5.603e+00,4.353e+00,5.650e+00,5.804e+00,6.147e+00,5.770e+00,8.280e+00,7.277e+00,8.369e+00,4.708e+00,6.975e+00,5.161e+00,7.301e+00,4.519e+00,6.742e+00,7.621e+00,6.286e+00,7.534e+00,6.436e+00,6.251e+00,5.896e+00,6.228e+00,6.400e+00,7.031e+00,6.371e+00,6.915e+00
6.882e-03,2.701e-01,2.048e-01,5.268e-01,3.545e-01,9.434e-01,1.201e+00,1.486e+00,1.245e+00,1.891e+00,2.503e+00,2.397e+00,2.284e+00,2.238e+00,2.533e+00,3.552e+00,3.862e+00,3.451e+00,4.245e+00,4.319e+00,4.112e+00,4.136e+00,5.107e+00,4.996e+00,5.446e+00,6.015e+00,4.880e+00,5.930e+00,4.704e+00,5.342e+00,5.312e+00,5.996e+00,4.941e+00,5.744e+00,7.035e+00,4.823e+00,7.656e+00,5.327e+00,5.406e+00,5.975e+00,5.338e+00,5.652e+00,6.488e+00,4.967e+00,6.633e+00
7.589e-02,6.060e-01,1.329e-01,4.639e-01,3.730e-01,1.001e+00,1.474e+00,1.811e+00,1.289e+00,2.706e+00,2.133e+00,2.402e+00,2.941e+00,2.028e+00,2.246e+00,4.106e+00,4.871e+00,3.947e+00,4.729e+00,4.838e+00,3.838e+00,4.579e+00,6.028e+00,6.394e+00,5.244e+00,6.687e+00,6.039e+00,6.693e+00,5.734e+00,6.535e+00,6.462e+00,6.851e+00,5.823e+00,6.733e+00,7.517e+00,4.728e+00,8.957e+00,6.302e+00,5.278e+00,6.065e+00,6.258e+00,6.037e+00,6.359e+00,6.137e+00,7.302e+00
3.283e-02,4.745e-01,1.557e-01,8.179e-01,5.063e-01,1.592e+00,1.560e+00,1.812e+00,1.316e+00,2.820e+00,2.730e+00,2.242e+00,2.833e+00,1.523e+00,2.552e+00,4.316e+00,5.311e+00,4.181e+00,5.380e+00,4.568e+00,4.906e+00,5.153e+00,6.087e+00,7.657e+00,5.664e+00,7.005e+00,5.915e+00,7.047e+00,6.638e+00,6.617e+00,8.424e+00,8.955e+00,7.520e+00,7.163e+00,9.697e+00,5.634e+00,9.224e+00,7.014e+00,6.247e+00,8.144e+00,6.955e+00,7.115e+00,7.701e+00,5.841e+00,8.746e+00
1.776e-01,6.083e-01,1.984e-01,6.496e-01,4.239e-01,1.075e+00,1.431e+00,1.679e+00,1.281e+00,2.743e+00,2.387e+00,2.384e+00,3.110e+00,2.052e+00,2.074e+00,2.735e+00,4.102e+00,3.079e+00,3.942e+00,4.204e+00,3.844e+00,5.201e+00,5.297e+00,6.656e+00,5.105e+00,7.528e+00,6.330e+00,6.937e+00,5.671e+00,7.421e+00,7.186e+00,8.626e+00,7.391e+00,7.503e+00,8.546e+00,5.832e+00,9.014e+00,7.277e+00,6.404e+00,6.409e+00,5.637e+00,6.243e+00,7.803e+00,6.271e+00,7.296e+00
2.164e-01,4.976e-01,3.814e-01,1.076e+00,6.052e-01,1.383e+00,1.548e+00,1.631e+00,1.399e+00,3.086e+00,2.256e+00,2.034e+00,2.763e+00,2.628e+00,2.589e+00,3.059e+00,3.466e+00,3.350e+00,3.974e+00,4.202e+00,4.326e+00,4.558e+00,4.895e+00,6.610e+00,5.070e+00,6.859e+00,6.429e+00,6.103e+00,4.809e+00,6.723e+00,7.297e+00,7.141e+00,6.869e+00,6.755e+00,9.099e+00,6.703e+00,8.684e+00,6.317e+00,6.581e+00,6.321e+00,5.900e+00,5.418e+00,8.317e+00,6.293e+00,8.250e+00
2.154e-01,5.581e-01,2.151e-01,9.545e-01,8.118e-01,1.754e+00,1.755e+00,2.547e+00,2.026e+00,3.116e+00,3.385e+00,3.277e+00,4.195e+00,2.894e+00,3.310e+00,4.782e+00,6.127e+00,4.006e+00,5.875e+00,5.968e+00,5.971e+00,5.967e+00,7.152e+00,8.521e+00,6.451e+00,8.511e+00,7.050e+00,8.072e+00,6.720e+00,8.294e+00,9.489e+00,9.692e+00,9.225e+00,9.008e+00,1.039e+01,7.063e+00,1.185e+01,9.384e+00,8.094e+00,8.699e+00,7.584e+00,8.802e+00,1.071e+01,7.784e+00,1.053e+01
3.162e-01,5.665e-01,3.566e-01,1.384e+00,1.137e+00,2.027e+00,1.736e+00,2.445e+00,1.847e+00,4.014e+00,2.919e+00,2.778e+00,3.392e+00,3.111e+00,3.369e+00,4.126e+00,4.127e+00,3.692e+00,4.388e+00,4.668e+00,4.387e+00,4.488e+00,5.748e+00,7.007e+00,6.069e+00,7.339e+00,6.885e+00,7.216e+00,6.174e+00,7.053e+00,7.218e+00,8.570e+00,7.602e+00,8.232e+00,9.636e+00,6.804e+00,8.658e+00,8.587e+00,7.207e+00,7.463e+00,7.426e+00,8.002e+00,9.219e+00,7.052e+00,9.779e+00
1.142e-01,8.877e-02,3.025e-01,9.888e-01,6.623e-01,1.610e+00,1.401e+00,1.911e+00,1.773e+00,2.255e+00,3.039e+00,2.231e+00,2.942e+00,2.430e+00,3.303e+00,3.754e+00,3.697e+00,4.052e+00,4.893e+00,4.397e+00,4.959e+00,4.529e+00,5.718e+00,6.956e+00,5.798e+00,7.382e+00,6.133e+00,6.513e+00,5.082e+00,6.505e+00,7.829e+00,7.861e+00,6.942e+00,8.473e+00,1.039e+01,7.422e+00,8.933e+00,6.662e+00,8.736e+00,7.970e+00,7.233e+00,7.462e+00,9.737e+00,7.133e+00,9.907e+00
2.705e-01,4.566e-01,2.417e-01,7.493e-01,7.567e-01,1.150e+00,1.399e+00,2.142e+00,1.832e+00,2.406e+00,2.823e+00,2.850e+00,3.011e+00,2.594e+00,2.811e+00,3.818e+00,4.375e+00,3.936e+00,4.434e+00,5.238e+00,4.654e+00,5.794e+00,6.529e+00,7.169e+00,6.649e+00,7.668e+00,6.341e+00,7.631e+00,6.457e+00,6.766e+00,8.008e+00,8.700e+00,7.958e+00,9.734e+00,1.121e+01,8.858e+00,1.115e+01,8.852e+00,9.562e+00,7.847e+00,8.523e+00,8.867e+00,9.591e+00,8.377e+00,1.185e+01
3.443e-01,2.126e-01,1.506e-01,9.422e-01,1.199e+00,1.612e+00,1.182e+00,2.341e+00,1.752e+00,2.799e+00,3.520e+00,3.182e+00,3.461e+00,3.721e+00,3.826e+00,4.248e+00,4.004e+00,3.376e+00,4.605e+00,5.569e+00,5.772e+00,5.939e+00,6.899e+00,7.823e+00,7.414e+00,9.622e+00,7.708e+00,9.057e+00,5.969e+00,8.064e+00,8.442e+00,9.111e+00,8.396e+00,9.758e+00,1.198e+01,1.045e+01,1.146e+01,9.546e+00,1.048e+01,8.365e+00,9.626e+00,9.632e+00,1.227e+01,1.002e+01,1.364e+01
1.044e-01,6.165e-02,2.007e-02,3.173e-01,3.245e-01,8.450e-01,6.823e-01,1.159e+00,8.691e-01,1.837e+00,2.295e+00,2.247e+00,2.465e+00,2.544e+00,2.633e+00,3.871e+00,4.174e+00,3.491e+00,4.774e+00,4.768e+00,4.557e+00,4.993e+00,6.117e+00,6.392e+00,5.736e+00,7.525e+00,6.545e+00,7.946e+00,6.042e+00,7.537e+00,9.065e+00,8.885e+00,8.274e+00,8.674e+00,1.016e+01,9.080e+00,1.266e+01,9.520e+00,1.141e+01,9.187e+00,1.021e+01,1.021e+01,1.230e+01,1.006e+01,1.137e+01
1.346e-01,4.637e-01,1.849e-01,7.336e-01,6.422e-01,1.340e+00,1.578e+00,2.099e+00,1.721e+00,3.289e+00,3.724e+00,3.457e+00,3.544e+00,2.376e+00,2.822e+00,4.387e+00,5.320e+00,4.287e+00,4.947e+00,5.227e+00,4.605e+00,4.689e+00,6.003e+00,7.405e+00,6.011e+00,7.331e+00,6.202e+00,6.716e+00,5.592e+00,6.073e+00,7.558e+00,8.322e+00,7.377e+00,8.254e+00,9.487e+00,6.710e+00,1.094e+01,9.446e+00,9.624e+00,8.572e+00,8.018e+00,9.127e+00,1.140e+01,8.291e+00,9.807e+00
2.361e-01,2.426e-01,3.195e-01,1.134e+00,1.043e+00,2.014e+00,1.797e+00,2.762e+00,2.038e+00,2.868e+00,3.266e+00,3.151e+00,4.115e+00,3.982e+00,4.506e+00,5.395e+00,5.251e+00,4.902e+00,6.053e+00,6.195e+00,5.988e+00,6.769e+00,7.797e+00,9.046e+00,7.794e+00,1.008e+01,7.755e+00,9.769e+00,6.964e+00,8.633e+00,9.461e+00,1.027e+01,9.443e+00,1.062e+01,1.270e+01,9.269e+00,1.217e+01,1.070e+01,1.215e+01,1.094e+01,1.052e+01,1.087e+01,1.325e+01,1.131e+01,1.352e+01
9.396e-02,2.632e-01,6.329e-02,4.781e-01,5.099e-01,9.185e-01,9.186e-01,1.304e+00,9.924e-01,2.355e+00,2.734e+00,2.272e+00,2.937e+00,2.070e+00,2.732e+00,3.810e+00,4.026e+00,3.735e+00,4.683e+00,4.820e+00,3.886e+00,3.730e+00,6.162e+00,5.629e+00,4.341e+00,6.756e+00,5.892e+00,5.557e+00,5.837e+00,6.305e+00,8.257e+00,7.228e+00,8.161e+00,8.069e+00,1.010e+01,7.175e+00,1.072e+01,7.912e+00,9.473e+00,9.468e+00,7.729e+00,9.119e+00,1.063e+01,9.752e+00,1.023e+01
2.611e-02,3.852e-01,3.065e-01,8.320e-01,6.184e-01,1.291e+00,1.527e+00,1.860e+00,1.478e+00,2.920e+00,2.312e+00,2.266e+00,2.353e+00,2.552e+00,2.630e+00,3.606e+00,2.985e+00,3.617e+00,3.877e+00,3.899e+00,4.284e+00,3.963e+00,5.475e+00,6.289e+00,6.067e+00,7.089e+00,6.223e+00,7.599e+00,5.493e+00,6.873e+00,6.476e+00,7.350e+00,7.238e+00,8.202e+00,9.767e+00,8.192e+00,9.607e+00,9.088e+00,9.916e+00,7.832e+00,1.080e+01,9.321e+00,1.158e+01,9.453e+00,1.229e+01
3.152e-01,5.453e-01,2.035e-01,8.542e-01,9.257e-01,1.313e+00,1.518e+00,2.235e+00,1.819e+00,4.008e+00,3.476e+00,3.664e+00,3.950e+00,2.971e+00,3.097e+00,5.181e+00,5.732e+00,4.643e+00,5.162e+00,6.170e+00,5.664e+00,5.694e+00,7.580e+00,8.985e+00,7.634e+00,9.013e+00,7.566e+00,9.174e+00,7.988e+00,8.130e+00,9.438e+00,1.030e+01,9.223e+00,1.071e+01,1.204e+01,8.808e+00,1.274e+01,1.139e+01,1.008e+01,1.072e+01,1.071e+01,1.143e+01,1.326e+01,1.078e+01,1.415e+01
5.741e-03,5.714e-01,1.733e-01,4.855e-01,1.603e-01,6.769e-01,1.141e+00,9.330e-01,7.799e-01,2.264e+00,1.588e+00,1.491e+00,2.122e+00,1.330e+00,1.372e+00,2.945e+00,3.673e+00,2.654e+00,3.509e+00,4.465e+00,3.099e+00,3.954e+00,4.493e+00,4.725e+00,3.856e+00,5.118e+00,4.828e+00,6.114e+00,5.254e+00,6.867e+00,6.328e+00,6.460e+00,6.686e+00,6.645e+00,9.139e+00,6.088e+00,8.812e+00,8.039e+00,7.316e+00,6.683e+00,8.215e+00,7.760e+00,8.553e+00,6.685e+00,9.726e+00
3.684e-01,3.510e-01,3.226e-01,1.156e+00,1.090e+00,1.804e+00,1.759e+00,2.696e+00,2.291e+00,2.981e+00,3.431e+00,2.913e+00,4.050e+00,2.807e+00,3.442e+00,3.940e+00,4.423e+00,3.737e+00,4.638e+00,5.250e+00,5.441e+00,4.744e+00,6.643e+00,7.532e+00,6.212e+00,7.133e+00,5.526e+00,6.503e+00,6.738e+00,7.463e+00,8.289e+00,9.036e+00,9.105e+00,9.802e+00,1.126e+01,8.246e+00,1.045e+01,9.397e+00,9.957e+00,9.167e+00,9.506e+00,9.898e+00,1.253e+01,1.133e+01,1.314e+01
