3.228e-02,1.550e-01,5.940e-01,8.156e-01,1.069e+00,8.775e-01,5.836e-01,1.702e+00,1.567e+00,1.563e+00,2.866e+00,2.503e+00,1.717e+00,2.915e+00,2.807e+00,1.808e+00,2.416e+00,2.626e+00,2.013e+00,2.145e+00,2.846e+00,2.078e+00,2.347e+00,2.276e+00,2.400e+00,2.033e+00,2.382e+00,2.339e+00,2.245e+00,2.160e+00,2.349e+00,3.340e+00,2.114e+00,2.521e+00,2.775e+00,2.460e+00,1.239e+00,2.777e+00,1.152e+00,1.938e+00,2.035e+00,2.241e+00,2.165e+00,2.124e+00,2.663e+00,1.910e+00,2.474e+00,2.327e+00,2.705e+00,1.905e+00
7.340e-01,5.347e-01,6.879e-01,2.206e+00,2.079e+00,1.416e+00,1.399e+00,2.043e+00,2.603e+00,1.809e+00,3.253e+00,2.598e+00,2.766e+00,3.263e+00,4.342e+00,2.487e+00,2.537e+00,3.528e+00,2.988e+00,2.992e+00,3.465e+00,2.776e+00,2.644e+00,3.301e+00,3.165e+00,3.760e+00,2.827e+00,3.166e+00,3.826e+00,2.913e+00,3.996e+00,4.112e+00,3.337e+00,2.798e+00,3.028e+00,4.045e+00,2.333e+00,2.631e+00,3.006e+00,3.738e+00,3.300e+00,3.394e+00,3.027e+00,4.443e+00,2.621e+00,3.406e+00,3.025e+00,3.398e+00,3.464e+00,2.479e+00
3.344e-01,2.139e-01,7.354e-01,1.650e+00,1.712e+00,1.339e+00,1.157e+00,1.727e+00,2.239e+00,1.919e+00,2.297e+00,2.367e+00,2.211e+00,3.440e+00,3.921e+00,2.612e+00,2.835e+00,3.163e+00,2.813e+00,2.844e+00,3.066e+00,2.541e+00,2.276e+00,3.115e+00,2.586e+00,2.354e+00,2.428e+00,3.046e+00,2.711e+00,2.090e+00,3.645e+00,3.979e+00,2.481e+00,3.202e+00,2.893e+00,3.218e+00,2.081e+00,2.818e+00,1.859e+00,3.321e+00,2.769e+00,2.758e+00,2.952e+00,3.146e+00,2.507e+00,2.556e+00,2.812e+00,2.574e+00,3.363e+00,2.549e+00
7.991e-02,4.394e-01,9.114e-01,1.932e+00,1.958e+00,1.279e+00,1.384e+00,2.266e+00,2.793e+00,3.056e+00,4.110e+00,3.713e+00,3.074e+00,5.622e+00,6.048e+00,3.747e+00,3.764e+00,4.886e+00,3.488e+00,4.279e+00,4.763e+00,3.951e+00,3.854e+00,4.318e+00,4.441e+00,4.313e+00,4.400e+00,4.645e+00,3.975e+00,3.433e+00,5.193e+00,5.729e+00,4.365e+00,4.744e+00,5.094e+00,4.738e+00,3.409e+00,4.381e+00,2.805e+00,4.125e+00,3.468e+00,4.396e+00,4.937e+00,4.678e+00,4.945e+00,4.124e+00,4.898e+00,4.147e+00,4.542e+00,4.071e+00
2.630e-02,3.998e-01,1.016e+00,1.820e+00,1.991e+00,1.371e+00,1.197e+00,2.043e+00,2.870e+00,2.712e+00,3.418e+00,3.163e+00,3.046e+00,3.706e+00,5.453e+00,3.140e+00,3.155e+00,3.506e+00,3.768e+00,3.648e+00,4.550e+00,3.392e+00,3.167e+00,3.322e+00,3.749e+00,3.067e+00,4.119e+00,4.118e+00,4.016e+00,3.440e+00,4.610e+00,4.996e+00,3.937e+00,4.609e+00,4.294e+00,4.255e+00,2.923e+00,3.754e+00,3.340e+00,2.812e+00,3.972e+00,4.626e+00,4.163e+00,3.894e+00,3.622e+00,3.208e+00,3.732e+00,3.716e+00,3.184e+00,3.439e+00
7.269e-01,3.160e-01,5.176e-01,1.620e+00,1.776e+00,1.410e+00,1.120e+00,1.530e+00,2.330e+00,2.302e+00,3.005e+00,3.221e+00,2.883e+00,4.158e+00,5.342e+00,4.389e+00,4.266e+00,5.543e+00,4.719e+00,3.926e+00,4.890e+00,3.403e+00,2.869e+00,4.541e+00,3.993e+00,4.160e+00,4.291e+00,5.246e+00,4.552e+00,3.754e+00,4.753e+00,6.035e+00,4.661e+00,4.832e+00,5.464e+00,4.629e+00,3.729e+00,4.250e+00,3.734e+00,4.446e+00,5.443e+00,4.662e+00,4.861e+00,5.198e+00,3.272e+00,4.924e+00,4.174e+00,4.310e+00,5.174e+00,3.855e+00
3.368e-03,2.602e-02,6.155e-01,1.064e+00,9.964e-01,8.439e-01,7.813e-01,1.443e+00,1.311e+00,1.551e+00,1.823e+00,2.796e+00,1.942e+00,3.111e+00,4.192e+00,3.730e+00,3.985e+00,3.828e+00,3.696e+00,3.379e+00,3.988e+00,2.973e+00,2.344e+00,3.113e+00,3.670e+00,3.206e+00,4.581e+00,3.955e+00,4.509e+00,3.451e+00,4.640e+00,4.917e+00,4.373e+00,4.259e+00,5.575e+00,3.716e+00,3.497e+00,4.305e+00,3.273e+00,3.531e+00,3.664e+00,4.811e+00,3.961e+00,3.878e+00,3.109e+00,3.225e+00,4.950e+00,3.748e+00,4.835e+00,3.355e+00
4.655e-01,4.117e-01,7.885e-01,1.659e+00,1.344e+00,1.159e+00,6.584e-01,1.247e+00,1.602e+00,2.369e+00,2.929e+00,2.972e+00,2.828e+00,3.398e+00,4.504e+00,3.816e+00,3.556e+00,4.433e+00,4.312e+00,4.040e+00,4.386e+00,3.756e+00,3.470e+00,4.345e+00,3.853e+00,4.259e+00,3.522e+00,4.959e+00,4.510e+00,3.773e+00,5.007e+00,5.723e+00,4.722e+00,4.113e+00,4.928e+00,4.563e+00,3.846e+00,4.751e+00,3.046e+00,3.627e+00,5.113e+00,4.525e+00,3.930e+00,4.253e+00,3.623e+00,4.232e+00,3.256e+00,4.443e+00,4.374e+00,4.412e+00
5.287e-01,1.628e-01,9.864e-01,1.596e+00,1.437e+00,1.612e+00,1.003e+00,1.567e+00,2.186e+00,2.752e+00,4.142e+00,3.552e+00,3.202e+00,4.506e+00,6.487e+00,4.433e+00,4.138e+00,5.729e+00,5.717e+00,5.364e+00,5.146e+00,4.697e+00,4.107e+00,5.442e+00,4.884e+00,5.669e+00,5.947e+00,7.670e+00,5.673e+00,5.510e+00,6.213e+00,6.879e+00,6.327e+00,6.377e+00,5.849e+00,5.399e+00,4.633e+00,4.864e+00,4.964e+00,4.870e+00,5.308e+00,5.919e+00,6.374e+00,5.853e+00,5.763e+00,6.440e+00,5.996e+00,5.139e+00,5.602e+00,5.449e+00
5.976e-01,2.356e-01,6.031e-01,1.501e+00,1.620e+00,1.416e+00,1.048e+00,1.305e+00,2.351e+00,2.897e+00,3.613e+00,3.958e+00,3.103e+00,4.431e+00,5.855e+00,3.640e+00,4.818e+00,4.895e+00,5.612e+00,5.186e+00,5.639e+00,4.941e+00,4.824e+00,6.307e+00,5.192e+00,5.580e+00,5.720e+00,7.286e+00,6.729e+00,6.194e+00,6.403e+00,6.808e+00,6.968e+00,5.452e+00,5.877e+00,6.315e+00,4.077e+00,5.813e+00,4.814e+00,4.937e+00,6.234e+00,5.691e+00,5.854e+00,5.402e+00,6.210e+00,5.874e+00,4.737e+00,4.677e+00,6.673e+00,6.022e+00
7.311e-01,3.575e-01,9.661e-01,1.852e+00,1.853e+00,1.744e+00,8.488e-01,2.256e+00,2.742e+00,2.435e+00,4.410e+00,3.271e+00,3.140e+00,4.715e+00,5.401e+00,3.384e+00,5.093e+00,4.971e+00,4.969e+00,4.660e+00,6.393e+00,5.279e+00,5.176e+00,6.805e+00,5.395e+00,5.421e+00,6.055e+00,7.651e+00,7.355e+00,6.440e+00,6.942e+00,7.464e+00,6.718e+00,5.363e+00,5.999e+00,5.956e+00,4.781e+00,6.600e+00,4.530e+00,5.876e+00,5.662e+00,6.235e+00,5.134e+00,5.100e+00,6.847e+00,5.107e+00,6.147e+00,5.284e+00,6.247e+00,6.384e+00
7.640e-01,4.682e-01,9.898e-01,1.907e+00,1.443e+00,1.482e+00,6.949e-01,1.814e+00,1.499e+00,1.648e+00,4.073e+00,2.984e+00,2.863e+00,3.641e+00,5.795e+00,3.700e+00,4.376e+00,5.068e+00,5.131e+00,4.625e+00,4.830e+00,5.078e+00,4.458e+00,6.243e+00,5.417e+00,6.996e+00,5.699e+00,7.478e+00,6.915e+00,6.616e+00,7.202e+00,6.465e+00,7.774e+00,5.110e+00,5.858e+00,6.334e+00,4.417e+00,5.576e+00,5.082e+00,5.856e+00,5.323e+00,5.956e+00,5.164e+00,6.340e+00,6.416e+00,5.893e+00,5.820e+00,4.814e+00,6.723e+00,5.426e+00
6.650e-01,2.872e-01,5.396e-01,1.307e+00,1.132e+00,1.097e+00,4.527e-01,1.689e+00,1.433e+00,1.487e+00,2.874e+00,2.356e+00,1.943e+00,3.143e+00,3.521e+00,2.835e+00,3.595e+00,3.832e+00,3.898e+00,3.480e+00,4.108e+00,4.197e+00,4.881e+00,5.572e+00,4.465e+00,5.442e+00,4.398e+00,5.496e+00,5.858e+00,5.448e+00,6.216e+00,5.637e+00,5.802e+00,4.647e+00,5.084e+00,5.496e+00,4.346e+00,5.821e+00,3.987e+00,5.270e+00,5.177e+00,5.554e+00,4.894e+00,5.693e+00,5.051e+00,5.229e+00,4.804e+00,4.492e+00,5.805e+00,5.003e+00
3.750e-01,6.769e-01,9.183e-01,2.359e+00,2.417e+00,1.434e+00,1.509e+00,2.079e+00,2.926e+00,2.225e+00,3.474e+00,3.088e+00,3.270e+00,5.013e+00,6.210e+00,4.483e+00,4.806e+00,6.068e+00,5.963e+00,5.448e+00,5.751e+00,6.205e+00,5.431e+00,7.691e+00,6.536e+00,6.734e+00,6.967e+00,7.830e+00,7.899e+00,7.810e+00,8.825e+00,7.997e+00,7.711e+00,7.563e+00,7.428e+00,7.773e+00,6.681e+00,7.371e+00,5.811e+00,7.274e+00,6.244e+00,7.511e+00,6.904e+00,7.245e+00,7.411e+00,7.053e+00,7.886e+00,6.126e+00,8.187e+00,6.265e+00
7.490e-01,6.245e-01,6.206e-01,1.936e+00,1.878e+00,1.326e+00,1.101e+00,1.594e+00,2.556e+00,2.840e+00,4.270e+00,3.102e+00,2.732e+00,4.905e+00,5.866e+00,4.304e+00,4.682e+00,6.158e+00,5.092e+00,5.221e+00,6.037e+00,4.902e+00,5.036e+00,6.842e+00,7.334e+00,7.733e+00,7.641e+00,8.229e+00,7.320e+00,7.199e+00,7.603e+00,8.454e+00,7.290e+00,7.384e+00,7.344e+00,6.919e+00,6.647e+00,7.123e+00,5.225e+00,6.364e+00,6.947e+00,7.251e+00,6.799e+00,8.423e+00,7.284e+00,8.250e+00,7.122e+00,6.921e+00,6.984e+00,6.442e+00
7.537e-01,8.872e-01,4.280e-01,2.074e+00,2.370e+00,1.204e+00,1.309e+00,1.915e+00,3.282e+00,2.580e+00,4.562e+00,3.143e+00,3.929e+00,5.882e+00,7.136e+00,5.033e+00,6.126e+00,7.308e+00,6.925e+00,5.987e+00,7.300e+00,6.479e+00,6.305e+00,8.937e+00,6.941e+00,7.557e+00,8.196e+00,9.903e+00,9.585e+00,8.733e+00,1.041e+01,1.003e+01,9.097e+00,9.026e+00,8.934e+00,9.569e+00,8.500e+00,9.824e+00,6.217e+00,7.955e+00,9.067e+00,8.818e+00,8.053e+00,9.164e+00,8.724e+00,8.842e+00,7.936e+00,7.752e+00,9.211e+00,7.508e+00
1.805e-01,6.024e-01,9.346e-01,1.980e+00,1.704e+00,1.058e+00,7.629e-01,1.706e+00,1.755e+00,1.612e+00,2.240e+00,2.276e+00,3.087e+00,3.529e+00,5.339e+00,4.405e+00,3.443e+00,4.735e+00,4.518e+00,3.425e+00,4.515e+00,4.391e+00,3.400e+00,4.958e+00,4.550e+00,5.085e+00,5.315e+00,6.522e+00,5.545e+00,5.056e+00,7.016e+00,6.851e+00,6.065e+00,6.251e+00,6.624e+00,6.041e+00,6.392e+00,6.470e+00,5.435e+00,5.847e+00,5.880e+00,6.405e+00,5.568e+00,6.145e+00,4.779e+00,4.865e+00,6.310e+00,5.503e+00,5.340e+00,4.628e+00
6.177e-02,2.949e-01,1.026e+00,1.838e+00,1.744e+00,1.342e+00,1.317e+00,1.601e+00,2.166e+00,2.891e+00,3.024e+00,3.811e+00,2.887e+00,4.026e+00,5.331e+00,4.086e+00,4.023e+00,4.713e+00,4.237e+00,4.669e+00,5.315e+00,4.546e+00,3.520e+00,5.572e+00,6.720e+00,6.342e+00,7.344e+00,8.393e+00,6.476e+00,7.547e+00,8.061e+00,8.320e+00,7.902e+00,7.214e+00,8.209e+00,7.909e+00,7.198e+00,6.882e+00,5.767e+00,6.197e+00,6.232e+00,6.953e+00,6.792e+00,7.425e+00,6.386e+00,6.574e+00,8.096e+00,7.314e+00,7.073e+00,6.143e+00
1.815e-01,8.764e-02,6.579e-01,1.114e+00,9.745e-01,9.652e-01,7.569e-01,1.053e+00,1.701e+00,2.214e+00,2.643e+00,2.388e+00,1.887e+00,3.626e+00,4.853e+00,3.517e+00,3.188e+00,4.050e+00,3.793e+00,4.053e+00,4.423e+00,3.877e+00,3.439e+00,4.333e+00,4.992e+00,5.118e+00,6.257e+00,6.995e+00,6.113e+00,5.408e+00,6.862e+00,7.311e+00,6.326e+00,6.450e+00,6.496e+00,6.295e+00,5.732e+00,6.349e+00,5.577e+00,5.252e+00,5.966e+00,6.242e+00,5.871e+00,6.304e+00,5.340e+00,6.296e+00,5.750e+00,6.062e+00,5.087e+00,5.719e+00
7.512e-01,2.917e-01,5.364e-01,1.427e+00,1.547e+00,1.411e+00,8.474e-01,1.403e+00,2.325e+00,2.471e+00,3.224e+00,2.179e+00,1.982e+00,4.063e+00,5.075e+00,3.206e+00,4.195e+00,4.588e+00,4.593e+00,4.491e+00,5.281e+00,4.165e+00,4.146e+00,5.954e+00,4.930e+00,5.302e+00,5.859e+00,7.273e+00,5.846e+00,7.167e+00,7.568e+00,7.313e+00,6.974e+00,6.878e+00,7.004e+00,7.215e+00,5.799e+00,6.178e+00,5.230e+00,6.324e+00,5.874e+00,6.508e+00,7.192e+00,7.716e+00,6.965e+00,7.406e+00,6.431e+00,5.659e+00,6.385e+00,6.596e+00
5.665e-01,5.024e-01,3.749e-01,1.276e+00,1.547e+00,9.996e-01,6.685e-01,9.979e-01,2.251e+00,2.002e+00,3.094e+00,2.398e+00,2.805e+00,4.530e+00,5.871e+00,3.376e+00,4.173e+00,5.126e+00,4.694e+00,4.073e+00,5.076e+00,4.541e+00,4.189e+00,6.275e+00,4.502e+00,5.152e+00,5.524e+00,7.472e+00,6.255e+00,6.751e+00,7.768e+00,7.395e+00,8.277e+00,7.472e+00,7.530e+00,7.552e+00,6.797e+00,6.888e+00,5.634e+00,6.671e+00,6.679e+00,6.465e+00,7.084e+00,6.682e+00,7.491e+00,6.772e+00,6.404e+00,4.974e+00,6.675e+00,7.141e+00
5.809e-01,8.274e-01,5.383e-01,1.823e+00,1.831e+00,9.678e-01,8.849e-01,9.233e-01,1.890e+00,1.808e+00,3.028e+00,2.493e+00,2.788e+00,3.668e+00,4.693e+00,2.895e+00,3.738e+00,4.981e+00,4.290e+00,4.035e+00,5.153e+00,4.577e+00,3.967e+00,6.576e+00,6.567e+00,6.609e+00,6.695e+00,8.284e+00,7.547e+00,8.421e+00,7.941e+00,8.980e+00,9.314e+00,7.583e+00,8.004e+00,8.985e+00,7.918e+00,8.245e+00,6.218e+00,7.639e+00,7.440e+00,8.058e+00,7.316e+00,8.749e+00,8.463e+00,9.211e+00,7.726e+00,7.723e+00,7.953e+00,7.124e+00
2.013e-01,1.186e-01,1.005e+00,1.777e+00,1.485e+00,1.374e+00,1.161e+00,1.750e+00,2.271e+00,2.826e+00,2.968e+00,3.340e+00,2.645e+00,3.969e+00,5.085e+00,4.865e+00,3.783e+00,4.793e+00,4.593e+00,4.307e+00,5.350e+00,5.077e+00,5.550e+00,6.176e+00,7.063e+00,6.662e+00,7.285e+00,8.900e+00,8.068e+00,6.773e+00,9.595e+00,9.094e+00,9.103e+00,8.211e+00,8.067e+00,8.427e+00,8.814e+00,9.409e+00,8.117e+00,8.451e+00,8.506e+00,9.094e+00,8.584e+00,8.837e+00,6.862e+00,9.273e+00,7.529e+00,7.747e+00,9.332e+00,7.669e+00
2.663e-03,4.863e-01,1.339e-01,1.079e+00,1.362e+00,3.831e-01,1.154e+00,1.084e+00,2.367e+00,2.340e+00,3.235e+00,2.509e+00,3.012e+00,4.385e+00,5.134e+00,2.655e+00,4.016e+00,3.784e+00,4.222e+00,4.143e+00,5.012e+00,4.152e+00,4.026e+00,5.559e+00,4.989e+00,4.600e+00,6.263e+00,6.427e+00,6.178e+00,6.736e+00,7.418e+00,6.907e+00,7.083e+00,7.306e+00,7.273e+00,6.909e+00,7.241e+00,7.640e+00,5.968e+00,7.083e+00,5.781e+00,7.296e+00,6.178e+00,7.081e+00,7.952e+00,6.690e+00,6.265e+00,5.986e+00,7.936e+00,5.782e+00
4.050e-01,3.292e-01,1.895e-01,9.466e-01,1.093e+00,6.541e-01,8.805e-01,1.505e+00,2.276e+00,2.352e+00,3.687e+00,2.507e+00,2.997e+00,4.726e+00,5.286e+00,4.198e+00,4.446e+00,5.466e+00,5.653e+00,5.154e+00,5.851e+00,6.070e+00,5.884e+00,7.939e+00,7.002e+00,7.986e+00,8.163e+00,9.467e+00,9.235e+00,9.354e+00,1.027e+01,9.754e+00,1.050e+01,9.938e+00,1.095e+01,9.703e+00,1.069e+01,1.039e+01,9.677e+00,1.083e+01,9.483e+00,1.098e+01,9.244e+00,1.092e+01,1.026e+01,1.023e+01,9.442e+00,8.695e+00,1.082e+01,8.918e+00
7.147e-01,8.025e-01,5.825e-01,2.063e+00,2.026e+00,1.133e+00,8.247e-01,1.082e+00,2.224e+00,1.223e+00,2.484e+00,1.790e+00,2.525e+00,2.591e+00,3.691e+00,1.792e+00,2.974e+00,3.625e+00,4.248e+00,3.382e+00,4.674e+00,4.317e+00,3.728e+00,5.846e+00,5.198e+00,5.520e+00,6.200e+00,6.994e+00,7.551e+00,6.807e+00,6.428e+00,7.511e+00,7.524e+00,6.430e+00,6.538e+00,7.088e+00,7.050e+00,7.454e+00,6.920e+00,7.315e+00,6.159e+00,7.341e+00,5.589e+00,7.225e+00,8.054e+00,7.867e+00,7.757e+00,6.987e+00,7.457e+00,6.444e+00
4.878e-01,4.593e-01,9.084e-01,1.732e+00,1.674e+00,1.437e+00,7.983e-01,1.618e+00,2.117e+00,2.397e+00,3.434e+00,2.730e+00,3.182e+00,3.270e+00,5.556e+00,3.813e+00,4.173e+00,4.653e+00,6.368e+00,5.094e+00,5.719e+00,5.449e+00,4.529e+00,6.873e+00,6.451e+00,7.613e+00,8.324e+00,1.050e+01,9.137e+00,9.489e+00,1.004e+01,1.041e+01,1.011e+01,9.810e+00,9.905e+00,1.016e+01,1.007e+01,1.057e+01,1.049e+01,9.898e+00,9.485e+00,1.025e+01,9.495e+00,1.141e+01,1.053e+01,1.118e+01,9.619e+00,9.570e+00,9.620e+00,8.945e+00
1.987e-01,6.413e-01,8.444e-01,1.923e+00,1.785e+00,1.024e+00,7.964e-01,1.178e+00,1.872e+00,1.958e+00,2.668e+00,3.325e+00,3.077e+00,3.495e+00,4.715e+00,3.448e+00,3.855e+00,4.580e+00,3.910e+00,3.457e+00,5.492e+00,4.355e+00,3.833e+00,5.489e+00,6.528e+00,5.744e+00,7.255e+00,7.900e+00,7.527e+00,7.600e+00,8.371e+00,8.927e+00,9.059e+00,8.113e+00,1.039e+01,9.515e+00,1.010e+01,1.184e+01,9.726e+00,1.066e+01,9.396e+00,1.006e+01,9.499e+00,1.069e+01,1.020e+01,9.732e+00,9.641e+00,1.055e+01,1.068e+01,8.962e+00
5.106e-01,8.075e-01,9.363e-01,2.123e+00,1.841e+00,1.197e+00,8.684e-01,2.032e+00,2.378e+00,1.957e+00,4.678e+00,2.618e+00,3.397e+00,5.004e+00,6.549e+00,4.503e+00,5.143e+00,6.474e+00,6.327e+00,5.851e+00,6.524e+00,6.762e+00,5.762e+00,8.149e+00,6.878e+00,8.164e+00,8.583e+00,1.042e+01,9.900e+00,1.018e+01,1.113e+01,1.094e+01,1.105e+01,1.035e+01,1.183e+01,1.083e+01,1.109e+01,1.212e+01,1.032e+01,1.199e+01,9.591e+00,1.202e+01,1.020e+01,1.148e+01,1.201e+01,1.104e+01,1.103e+01,1.094e+01,1.199e+01,1.053e+01
7.426e-01,3.234e-01,9.530e-01,1.931e+00,1.764e+00,1.731e+00,8.005e-01,1.357e+00,2.130e+00,2.631e+00,3.054e+00,3.296e+00,2.651e+00,3.805e+00,5.399e+00,4.067e+00,4.049e+00,5.124e+00,4.801e+00,4.407e+00,5.746e+00,4.470e+00,3.831e+00,5.847e+00,5.884e+00,6.460e+00,6.724e+00,8.498e+00,6.756e+00,7.148e+00,7.952e+00,9.082e+00,8.794e+00,7.768e+00,9.835e+00,9.070e+00,8.558e+00,9.996e+00,9.553e+00,1.189e+01,1.060e+01,9.643e+00,1.103e+01,1.085e+01,1.032e+01,1.095e+01,9.574e+00,9.760e+00,1.130e+01,1.042e+01
