2.822e-01,6.578e-01,3.703e-01,2.542e-01,7.680e-01,1.798e+00,1.821e+00,3.097e+00,2.682e+00,2.415e+00,2.296e+00,2.745e+00,4.530e+00,1.759e+00,3.526e+00,4.118e+00,2.476e+00,3.141e+00,3.168e+00,3.063e+00,2.889e+00,3.401e+00,3.055e+00,3.642e+00,1.747e+00,3.071e+00,2.498e+00,3.074e+00,4.307e+00,2.632e+00,3.342e+00,3.673e+00,3.128e+00,2.760e+00,2.588e+00,3.999e+00,2.604e+00,2.345e+00,3.196e+00,3.306e+00,3.758e+00,3.715e+00,2.638e+00,2.901e+00,2.618e+00,3.498e+00,3.242e+00,3.798e+00,3.989e+00,2.472e+00,2.803e+00,3.526e+00,2.097e+00,3.402e+00,3.747e+00,4.205e+00,4.469e+00,1.742e+00,3.514e+00,3.718e+00
5.060e-01,7.732e-01,2.930e-01,6.609e-01,1.534e+00,1.935e+00,2.557e+00,2.917e+00,2.088e+00,2.514e+00,2.558e+00,3.956e+00,4.888e+00,2.751e+00,4.045e+00,4.304e+00,3.799e+00,3.351e+00,3.933e+00,3.008e+00,4.058e+00,4.707e+00,4.118e+00,4.299e+00,2.650e+00,3.885e+00,4.093e+00,2.927e+00,5.356e+00,3.437e+00,4.251e+00,4.544e+00,3.808e+00,3.596e+00,2.816e+00,4.282e+00,3.054e+00,3.712e+00,4.481e+00,3.906e+00,5.103e+00,4.591e+00,3.129e+00,3.980e+00,3.820e+00,4.646e+00,3.596e+00,3.850e+00,5.056e+00,2.694e+00,3.310e+00,3.111e+00,2.678e+00,4.220e+00,4.134e+00,5.489e+00,4.393e+00,2.578e+00,4.352e+00,4.879e+00
4.225e-01,9.548e-01,5.984e-01,6.705e-01,1.650e+00,2.348e+00,2.261e+00,3.286e+00,2.865e+00,2.705e+00,2.578e+00,3.412e+00,5.517e+00,2.295e+00,3.766e+00,4.720e+00,3.015e+00,3.847e+00,4.345e+00,4.156e+00,3.815e+00,4.788e+00,4.441e+00,4.918e+00,2.597e+00,3.223e+00,3.547e+00,4.429e+00,5.435e+00,3.659e+00,4.382e+00,4.220e+00,4.513e+00,3.324e+00,3.262e+00,5.078e+00,2.935e+00,3.226e+00,4.772e+00,3.834e+00,4.735e+00,4.455e+00,2.994e+00,4.884e+00,4.539e+00,4.571e+00,4.343e+00,4.197e+00,5.032e+00,2.966e+00,4.270e+00,5.014e+00,3.105e+00,4.584e+00,4.428e+00,5.215e+00,5.207e+00,2.143e+00,4.436e+00,4.688e+00
3.476e-01,5.099e-01,2.422e-01,6.732e-01,1.449e+00,1.203e+00,1.424e+00,1.911e+00,1.372e+00,1.241e+00,1.673e+00,2.544e+00,3.778e+00,2.319e+00,2.680e+00,3.508e+00,3.036e+00,3.453e+00,3.134e+00,3.132e+00,3.489e+00,3.372e+00,3.984e+00,4.153e+00,1.964e+00,3.011e+00,3.591e+00,3.660e+00,4.545e+00,3.931e+00,4.145e+00,3.326e+00,3.411e+00,3.321e+00,2.982e+00,3.747e+00,2.887e+00,3.194e+00,3.918e+00,3.512e+00,3.638e+00,3.719e+00,1.648e+00,4.959e+00,4.555e+00,3.772e+00,3.153e+00,3.184e+00,3.947e+00,2.141e+00,3.009e+00,3.436e+00,2.268e+00,3.539e+00,3.751e+00,4.562e+00,3.326e+00,1.964e+00,3.509e+00,4.021e+00
4.063e-01,9.857e-01,5.780e-01,4.792e-01,1.217e+00,2.427e+00,2.617e+00,3.637e+00,2.694e+00,3.003e+00,2.243e+00,3.641e+00,4.680e+00,2.335e+00,4.205e+00,4.314e+00,3.572e+00,3.517e+00,4.477e+00,3.620e+00,4.133e+00,4.806e+00,3.709e+00,4.713e+00,3.054e+00,4.244e+00,3.390e+00,3.557e+00,5.189e+00,4.072e+00,5.420e+00,4.900e+00,4.602e+00,4.525e+00,2.783e+00,4.208e+00,4.076e+00,3.357e+00,4.107e+00,4.139e+00,5.555e+00,5.329e+00,3.807e+00,5.013e+00,4.516e+00,4.073e+00,3.900e+00,4.356e+00,5.108e+00,2.868e+00,3.451e+00,4.151e+00,3.777e+00,4.244e+00,5.416e+00,5.457e+00,5.074e+00,3.111e+00,3.916e+00,5.324e+00
7.413e-01,8.817e-01,1.131e-01,4.187e-01,1.399e+00,1.944e+00,1.904e+00,2.098e+00,1.711e+00,1.739e+00,1.612e+00,2.424e+00,4.075e+00,1.989e+00,3.170e+00,3.340e+00,2.778e+00,4.292e+00,4.814e+00,2.655e+00,3.342e+00,4.372e+00,3.018e+00,4.018e+00,2.660e+00,2.842e+00,3.358e+00,3.533e+00,4.619e+00,3.278e+00,4.671e+00,4.713e+00,3.672e+00,3.851e+00,2.428e+00,3.425e+00,2.614e+00,3.754e+00,3.272e+00,4.012e+00,3.929e+00,3.811e+00,2.309e+00,4.598e+00,4.038e+00,3.986e+00,4.165e+00,3.611e+00,4.764e+00,2.248e+00,3.918e+00,4.042e+00,3.299e+00,3.624e+00,4.004e+00,4.885e+00,4.067e+00,2.947e+00,4.041e+00,5.028e+00
2.844e-01,9.420e-01,7.110e-01,6.266e-01,1.420e+00,2.418e+00,2.570e+00,3.381e+00,2.646e+00,2.911e+00,2.273e+00,3.746e+00,4.627e+00,2.143e+00,4.033e+00,4.691e+00,4.967e+00,3.808e+00,5.236e+00,4.172e+00,4.872e+00,5.665e+00,4.499e+00,5.398e+00,3.364e+00,4.797e+00,3.912e+00,4.187e+00,5.611e+00,4.588e+00,5.421e+00,4.912e+00,5.721e+00,4.865e+00,3.179e+00,5.191e+00,4.620e+00,3.974e+00,5.134e+00,4.879e+00,5.870e+00,5.736e+00,3.770e+00,5.750e+00,5.278e+00,5.223e+00,4.660e+00,4.728e+00,5.344e+00,3.101e+00,4.922e+00,5.139e+00,4.428e+00,4.912e+00,6.436e+00,6.400e+00,5.552e+00,3.887e+00,4.999e+00,5.505e+00
2.422e-01,5.402e-01,3.020e-01,1.967e-01,6.936e-01,2.139e+00,1.522e+00,2.321e+00,2.304e+00,2.033e+00,2.144e+00,2.897e+00,4.805e+00,1.825e+00,3.053e+00,4.067e+00,4.576e+00,4.717e+00,5.382e+00,4.211e+00,4.271e+00,4.976e+00,4.945e+00,4.995e+00,2.564e+00,3.627e+00,4.527e+00,4.054e+00,5.663e+00,4.936e+00,5.077e+00,4.527e+00,4.777e+00,5.472e+00,3.724e+00,5.187e+00,4.736e+00,4.565e+00,4.354e+00,5.042e+00,4.426e+00,5.009e+00,3.162e+00,5.955e+00,4.695e+00,6.204e+00,4.493e+00,4.970e+00,6.137e+00,3.192e+00,5.659e+00,5.764e+00,3.920e+00,5.330e+00,6.116e+00,6.622e+00,4.760e+00,3.841e+00,5.662e+00,5.325e+00
5.309e-01,7.529e-01,1.774e-01,2.702e-01,9.257e-01,1.928e+00,1.953e+00,2.815e+00,2.162e+00,2.318e+00,2.457e+00,2.742e+00,3.988e+00,1.883e+00,3.512e+00,3.657e+00,3.352e+00,3.743e+00,4.667e+00,4.430e+00,3.905e+00,4.396e+00,4.719e+00,5.809e+00,2.310e+00,4.347e+00,4.199e+00,3.673e+00,5.476e+00,4.989e+00,5.517e+00,4.920e+00,4.218e+00,4.637e+00,2.963e+00,4.352e+00,3.871e+00,4.574e+00,4.526e+00,4.884e+00,4.995e+00,4.907e+00,3.447e+00,5.283e+00,4.765e+00,4.836e+00,4.142e+00,5.315e+00,6.228e+00,3.221e+00,4.401e+00,5.257e+00,3.639e+00,5.563e+00,5.713e+00,5.839e+00,5.181e+00,3.262e+00,4.747e+00,5.295e+00
2.557e-01,9.514e-01,7.293e-01,5.141e-01,1.216e+00,1.874e+00,1.940e+00,2.885e+00,2.529e+00,2.615e+00,1.808e+00,2.928e+00,4.259e+00,2.046e+00,3.721e+00,4.369e+00,3.028e+00,4.040e+00,4.817e+00,4.987e+00,4.648e+00,4.481e+00,5.403e+00,5.408e+00,3.630e+00,5.086e+00,4.116e+00,5.298e+00,5.687e+00,4.453e+00,5.978e+00,5.578e+00,4.680e+00,4.099e+00,3.479e+00,5.760e+00,4.250e+00,4.197e+00,5.145e+00,4.594e+00,5.225e+00,4.844e+00,4.026e+00,5.160e+00,5.343e+00,5.359e+00,4.957e+00,5.416e+00,6.452e+00,2.765e+00,5.417e+00,5.195e+00,4.203e+00,5.164e+00,5.674e+00,6.627e+00,6.160e+00,4.192e+00,4.418e+00,5.337e+00
6.302e-01,1.160e+00,5.255e-01,5.006e-01,1.461e+00,1.956e+00,2.034e+00,3.328e+00,2.279e+00,2.279e+00,2.618e+00,3.263e+00,4.788e+00,2.610e+00,3.961e+00,4.629e+00,4.705e+00,4.036e+00,4.676e+00,4.131e+00,5.043e+00,5.435e+00,4.926e+00,5.286e+00,3.779e+00,5.474e+00,4.690e+00,5.190e+00,6.248e+00,4.703e+00,5.240e+00,6.008e+00,5.668e+00,4.879e+00,4.270e+00,6.517e+00,4.757e+00,4.462e+00,5.120e+00,5.570e+00,6.131e+00,5.670e+00,3.581e+00,5.951e+00,5.383e+00,6.257e+00,4.639e+00,5.331e+00,6.650e+00,3.616e+00,5.580e+00,5.190e+00,4.343e+00,5.833e+00,6.535e+00,7.191e+00,6.369e+00,4.806e+00,5.846e+00,6.029e+00
2.195e-01,8.653e-01,6.303e-01,2.419e-01,7.292e-01,1.796e+00,1.838e+00,2.897e+00,2.330e+00,2.349e+00,1.980e+00,3.045e+00,3.711e+00,1.950e+00,3.848e+00,4.668e+00,4.287e+00,3.839e+00,4.805e+00,3.352e+00,4.859e+00,5.568e+00,4.275e+00,4.247e+00,3.629e+00,5.388e+00,4.439e+00,3.884e+00,5.779e+00,4.124e+00,5.637e+00,6.327e+00,5.023e+00,5.071e+00,3.539e+00,5.670e+00,5.022e+00,4.797e+00,5.026e+00,5.881e+00,6.574e+00,5.339e+00,4.721e+00,5.914e+00,5.465e+00,5.268e+00,4.343e+00,5.270e+00,6.293e+00,3.679e+00,4.955e+00,5.484e+00,5.071e+00,4.726e+00,6.656e+00,6.814e+00,6.063e+00,5.090e+00,5.166e+00,6.399e+00
4.211e-01,1.007e+00,5.567e-01,1.642e-01,8.176e-01,1.769e+00,1.149e+00,2.428e+00,2.294e+00,2.175e+00,2.305e+00,2.739e+00,4.836e+00,2.417e+00,3.889e+00,5.006e+00,4.903e+00,5.272e+00,5.826e+00,5.110e+00,5.345e+00,5.910e+00,6.459e+00,5.957e+00,3.924e+00,5.293e+00,5.378e+00,5.085e+00,7.394e+00,6.338e+00,7.465e+00,6.660e+00,6.689e+00,6.445e+00,5.172e+00,7.074e+00,4.961e+00,6.123e+00,6.535e+00,7.347e+00,6.444e+00,6.343e+00,5.311e+00,8.335e+00,6.724e+00,6.937e+00,6.163e+00,6.458e+00,8.687e+00,5.141e+00,6.978e+00,7.710e+00,5.527e+00,6.202e+00,8.282e+00,8.726e+00,6.894e+00,5.955e+00,7.144e+00,7.777e+00
6.571e-01,1.187e+00,5.597e-01,7.433e-01,1.922e+00,2.818e+00,2.677e+00,2.959e+00,2.222e+00,2.470e+00,2.181e+00,4.078e+00,5.701e+00,2.794e+00,4.349e+00,4.910e+00,5.377e+00,5.044e+00,6.724e+00,5.217e+00,5.500e+00,7.112e+00,7.031e+00,7.489e+00,4.423e+00,6.840e+00,6.438e+00,5.456e+00,7.868e+00,6.241e+00,8.117e+00,8.243e+00,7.782e+00,7.420e+00,5.753e+00,8.395e+00,6.493e+00,6.215e+00,7.723e+00,8.229e+00,7.686e+00,7.439e+00,6.667e+00,8.169e+00,7.757e+00,8.215e+00,6.891e+00,7.198e+00,9.841e+00,5.246e+00,8.371e+00,7.886e+00,6.450e+00,7.521e+00,9.182e+00,9.689e+00,8.652e+00,6.530e+00,7.281e+00,8.804e+00
1.465e-01,6.902e-01,6.135e-01,6.824e-01,1.301e+00,2.214e+00,2.428e+00,3.110e+00,2.572e+00,2.871e+00,1.676e+00,3.871e+00,5.841e+00,2.748e+00,4.492e+00,5.072e+00,4.790e+00,5.352e+00,5.761e+00,5.373e+00,5.837e+00,5.879e+00,5.816e+00,6.478e+00,4.866e+00,7.038e+00,5.210e+00,6.821e+00,7.936e+00,6.043e+00,8.510e+00,8.481e+00,6.724e+00,6.979e+00,5.524e+00,7.585e+00,6.675e+00,5.381e+00,6.615e+00,7.588e+00,7.110e+00,7.352e+00,5.780e+00,8.348e+00,7.743e+00,8.424e+00,6.741e+00,7.063e+00,8.106e+00,4.430e+00,7.656e+00,7.274e+00,5.939e+00,6.634e+00,8.511e+00,8.562e+00,7.973e+00,6.499e+00,6.708e+00,7.973e+00
2.769e-01,6.741e-01,4.704e-01,7.269e-01,1.454e+00,1.762e+00,2.056e+00,2.389e+00,1.941e+00,2.463e+00,1.590e+00,2.808e+00,3.878e+00,1.526e+00,3.217e+00,3.382e+00,3.852e+00,3.668e+00,5.234e+00,4.880e+00,4.660e+00,5.367e+00,6.025e+00,6.120e+00,4.360e+00,7.066e+00,5.449e+00,5.854e+00,7.541e+00,7.078e+00,7.544e+00,7.212e+00,7.379e+00,7.076e+00,5.304e+00,7.847e+00,6.367e+00,5.796e+00,7.131e+00,7.857e+00,7.132e+00,7.022e+00,6.309e+00,8.667e+00,7.279e+00,8.431e+00,6.422e+00,6.951e+00,7.655e+00,4.683e+00,8.309e+00,8.049e+00,5.939e+00,7.342e+00,9.222e+00,8.385e+00,6.742e+00,6.605e+00,6.739e+00,6.663e+00
7.314e-01,8.774e-01,1.663e-01,6.993e-01,1.766e+00,1.691e+00,2.333e+00,2.803e+00,1.935e+00,2.258e+00,2.328e+00,3.155e+00,4.637e+00,2.473e+00,4.098e+00,4.057e+00,3.760e+00,4.039e+00,4.921e+00,4.670e+00,4.659e+00,5.915e+00,6.966e+00,7.164e+00,4.607e+00,7.819e+00,7.204e+00,7.132e+00,8.394e+00,7.186e+00,8.294e+00,8.579e+00,7.155e+00,7.296e+00,7.010e+00,9.234e+00,5.732e+00,7.434e+00,6.870e+00,7.863e+00,7.890e+00,7.578e+00,6.757e+00,7.501e+00,7.279e+00,8.992e+00,6.552e+00,8.202e+00,1.034e+01,5.425e+00,7.772e+00,7.250e+00,6.350e+00,9.028e+00,8.488e+00,9.604e+00,9.090e+00,7.125e+00,7.160e+00,8.575e+00
4.143e-01,6.725e-01,2.405e-01,2.307e-01,8.788e-01,1.984e+00,1.399e+00,2.037e+00,1.830e+00,1.422e+00,1.726e+00,2.071e+00,3.245e+00,1.239e+00,2.786e+00,3.559e+00,3.109e+00,3.879e+00,4.640e+00,3.972e+00,3.981e+00,4.219e+00,5.592e+00,6.202e+00,3.246e+00,5.713e+00,5.395e+00,4.937e+00,7.222e+00,7.256e+00,7.267e+00,7.429e+00,6.631e+00,6.545e+00,5.731e+00,7.196e+00,5.884e+00,6.238e+00,6.548e+00,8.162e+00,6.313e+00,6.577e+00,5.813e+00,8.654e+00,7.751e+00,6.941e+00,6.666e+00,6.596e+00,8.921e+00,4.848e+00,8.358e+00,8.303e+00,6.679e+00,6.847e+00,8.474e+00,8.255e+00,7.751e+00,5.955e+00,5.534e+00,7.771e+00
4.343e-01,7.649e-01,2.929e-01,1.345e-01,7.228e-01,1.390e+00,9.338e-01,1.563e+00,1.379e+00,1.297e+00,1.750e+00,2.006e+00,2.895e+00,1.711e+00,2.415e+00,3.152e+00,4.191e+00,3.691e+00,3.864e+00,3.305e+00,4.651e+00,5.106e+00,5.471e+00,5.882e+00,4.118e+00,5.692e+00,6.259e+00,5.955e+00,7.748e+00,7.121e+00,8.014e+00,8.916e+00,6.750e+00,7.065e+00,7.087e+00,7.841e+00,5.794e+00,8.373e+00,6.802e+00,7.771e+00,7.088e+00,6.812e+00,6.058e+00,8.357e+00,8.514e+00,8.837e+00,7.461e+00,6.915e+00,9.656e+00,5.209e+00,9.222e+00,8.090e+00,8.476e+00,7.845e+00,8.350e+00,9.797e+00,8.554e+00,8.200e+00,7.325e+00,8.620e+00
6.706e-01,1.117e+00,4.726e-01,6.965e-01,1.820e+00,1.988e+00,2.031e+00,2.366e+00,1.852e+00,2.105e+00,1.677e+00,2.677e+00,3.912e+00,1.870e+00,3.099e+00,3.181e+00,2.757e+00,3.109e+00,4.167e+00,3.309e+00,3.557e+00,5.223e+00,4.558e+00,4.942e+00,3.868e+00,5.244e+00,4.626e+00,4.891e+00,6.065e+00,5.452e+00,6.505e+00,6.557e+00,5.987e+00,5.755e+00,4.494e+00,7.149e+00,4.433e+00,5.377e+00,6.391e+00,6.572e+00,6.537e+00,5.689e+00,5.459e+00,6.516e+00,6.858e+00,6.256e+00,5.698e+00,5.623e+00,6.650e+00,4.743e+00,6.360e+00,7.132e+00,5.948e+00,5.868e+00,7.271e+00,6.875e+00,7.034e+00,6.042e+00,6.437e+00,7.394e+00
7.173e-01,1.261e+00,5.279e-01,4.453e-01,1.471e+00,1.737e+00,1.539e+00,2.364e+00,1.842e+00,2.193e+00,2.264e+00,2.772e+00,4.492e+00,2.415e+00,3.918e+00,4.468e+00,4.286e+00,4.689e+00,5.762e+00,4.904e+00,5.985e+00,6.299e+00,6.492e+00,5.980e+00,5.777e+00,6.514e+00,6.359e+00,6.817e+00,8.409e+00,7.570e+00,9.676e+00,9.940e+00,7.549e+00,7.774e+00,6.903e+00,9.373e+00,5.965e+00,8.057e+00,7.934e+00,8.847e+00,8.552e+00,8.220e+00,6.878e+00,9.864e+00,8.834e+00,9.031e+00,8.362e+00,7.962e+00,1.108e+01,6.037e+00,9.489e+00,9.085e+00,8.873e+00,8.491e+00,9.647e+00,1.029e+01,9.267e+00,8.949e+00,8.748e+00,9.646e+00
1.160e-01,3.302e-01,2.801e-01,6.117e-01,1.143e+00,1.978e+00,2.208e+00,2.045e+00,1.929e+00,2.205e+00,1.399e+00,3.286e+00,4.600e+00,2.006e+00,3.541e+00,3.958e+00,3.692e+00,4.320e+00,5.574e+00,5.367e+00,4.810e+00,5.011e+00,7.029e+00,6.772e+00,4.684e+00,7.500e+00,6.227e+00,6.905e+00,9.935e+00,8.919e+00,9.844e+00,1.086e+01,8.348e+00,9.323e+00,8.513e+00,1.077e+01,7.830e+00,8.418e+00,8.953e+00,1.022e+01,8.958e+00,8.670e+00,8.961e+00,9.644e+00,1.088e+01,1.146e+01,9.375e+00,9.579e+00,1.184e+01,6.325e+00,1.179e+01,1.057e+01,8.840e+00,8.514e+00,1.086e+01,1.131e+01,1.033e+01,1.062e+01,1.041e+01,1.049e+01
1.803e-01,7.661e-01,6.175e-01,4.028e-01,1.014e+00,2.341e+00,2.197e+00,2.977e+00,2.437e+00,2.281e+00,2.122e+00,3.598e+00,4.545e+00,2.261e+00,3.727e+00,4.962e+00,5.294e+00,4.643e+00,5.410e+00,4.498e+00,5.524e+00,5.942e+00,6.492e+00,7.241e+00,4.248e+00,6.649e+00,6.715e+00,6.581e+00,9.117e+00,7.800e+00,8.873e+00,1.008e+01,9.304e+00,8.034e+00,8.764e+00,9.894e+00,7.741e+00,8.914e+00,8.882e+00,9.363e+00,8.973e+00,8.545e+00,7.751e+00,9.189e+00,1.078e+01,1.072e+01,8.724e+00,8.520e+00,1.144e+01,6.943e+00,1.155e+01,1.031e+01,8.388e+00,9.156e+00,1.035e+01,1.140e+01,1.084e+01,8.633e+00,9.687e+00,9.978e+00
