9.172e-02,1.202e-01,1.207e-01,8.091e-01,1.197e+00,1.521e+00,2.648e+00,2.319e+00,2.578e+00,2.859e+00,2.529e+00,3.941e+00,2.936e+00,4.420e+00,3.202e+00,3.213e+00,2.974e+00,4.447e+00,2.493e+00,3.127e+00,2.620e+00,3.354e+00,2.978e+00,2.395e+00,2.740e+00,2.614e+00,4.194e+00,2.318e+00,3.576e+00,1.179e+00,2.722e+00,2.791e+00,3.920e+00,3.130e+00,2.948e+00,3.536e+00,3.750e+00,1.739e+00,4.037e+00,3.087e+00,3.431e+00,3.440e+00,2.706e+00,3.005e+00,3.485e+00,3.933e+00,3.041e+00,2.285e+00,1.138e+00,2.964e+00,2.947e+00,2.609e+00,4.098e+00,3.298e+00,2.949e+00,4.516e+00,2.672e+00,3.540e+00,3.027e+00,3.495e+00
4.180e-01,2.756e-01,4.908e-01,1.014e+00,1.503e+00,2.084e+00,3.174e+00,3.059e+00,3.035e+00,3.177e+00,2.876e+00,5.121e+00,3.184e+00,5.578e+00,4.321e+00,3.825e+00,4.344e+00,5.224e+00,3.530e+00,3.597e+00,3.417e+00,3.914e+00,3.774e+00,3.065e+00,3.455e+00,4.380e+00,4.494e+00,2.948e+00,4.404e+00,2.305e+00,4.542e+00,4.233e+00,4.593e+00,3.844e+00,4.034e+00,4.636e+00,5.319e+00,2.535e+00,5.355e+00,3.826e+00,3.888e+00,3.944e+00,3.486e+00,4.355e+00,5.018e+00,4.290e+00,3.819e+00,3.100e+00,1.764e+00,3.390e+00,3.473e+00,3.861e+00,4.514e+00,3.931e+00,3.400e+00,5.059e+00,3.884e+00,4.745e+00,4.150e+00,4.808e+00
4.760e-01,2.937e-01,6.419e-01,1.155e+00,1.257e+00,1.774e+00,2.790e+00,2.418e+00,2.609e+00,1.660e+00,2.287e+00,3.419e+00,2.954e+00,4.418e+00,3.533e+00,2.759e+00,3.511e+00,3.962e+00,2.836e+00,3.267e+00,2.871e+00,3.922e+00,2.302e+00,3.142e+00,1.952e+00,2.646e+00,3.467e+00,2.385e+00,3.541e+00,1.942e+00,3.758e+00,3.333e+00,2.928e+00,3.431e+00,2.761e+00,3.572e+00,4.239e+00,1.930e+00,4.487e+00,3.427e+00,3.160e+00,2.997e+00,3.218e+00,3.095e+00,4.270e+00,3.885e+00,3.080e+00,2.825e+00,7.833e-01,2.664e+00,3.566e+00,3.166e+00,3.578e+00,3.071e+00,2.470e+00,3.185e+00,3.543e+00,3.822e+00,3.987e+00,3.135e+00
6.553e-01,2.033e-01,8.238e-01,8.376e-01,7.366e-01,1.553e+00,1.966e+00,1.921e+00,2.036e+00,2.061e+00,2.685e+00,4.821e+00,2.930e+00,4.942e+00,4.561e+00,3.951e+00,3.518e+00,5.103e+00,3.730e+00,3.656e+00,3.319e+00,4.947e+00,4.013e+00,3.597e+00,3.086e+00,3.221e+00,4.097e+00,2.802e+00,4.989e+00,3.040e+00,4.758e+00,3.449e+00,3.379e+00,4.638e+00,4.197e+00,4.302e+00,4.622e+00,2.343e+00,5.425e+00,3.824e+00,4.842e+00,3.933e+00,3.831e+00,4.196e+00,5.089e+00,4.432e+00,3.357e+00,3.422e+00,1.398e+00,3.535e+00,3.650e+00,4.360e+00,3.720e+00,3.052e+00,3.406e+00,4.982e+00,3.889e+00,4.239e+00,4.436e+00,3.983e+00
1.367e-01,7.126e-02,2.846e-01,1.337e+00,1.042e+00,1.470e+00,2.058e+00,1.600e+00,1.912e+00,2.126e+00,1.942e+00,3.671e+00,2.933e+00,4.295e+00,3.839e+00,4.098e+00,3.929e+00,4.900e+00,2.792e+00,4.260e+00,3.356e+00,4.127e+00,4.358e+00,3.292e+00,3.113e+00,2.853e+00,3.695e+00,2.798e+00,5.194e+00,1.947e+00,3.640e+00,3.399e+00,3.877e+00,4.613e+00,3.148e+00,3.410e+00,4.712e+00,2.821e+00,4.442e+00,3.574e+00,4.198e+00,3.161e+00,4.056e+00,3.700e+00,4.418e+00,4.691e+00,3.640e+00,2.661e+00,1.604e+00,2.937e+00,3.115e+00,3.511e+00,4.964e+00,3.695e+00,3.168e+00,4.620e+00,2.934e+00,4.038e+00,4.104e+00,3.287e+00
4.255e-01,2.489e-01,5.776e-01,1.117e+00,1.682e+00,1.880e+00,2.832e+00,2.868e+00,2.706e+00,1.955e+00,2.472e+00,3.430e+00,3.020e+00,4.383e+00,4.052e+00,4.471e+00,3.915e+00,5.061e+00,3.584e+00,3.426e+00,4.183e+00,4.908e+00,3.760e+00,3.306e+00,2.900e+00,4.303e+00,3.918e+00,3.424e+00,5.521e+00,3.430e+00,3.997e+00,5.072e+00,4.737e+00,5.111e+00,4.777e+00,4.361e+00,5.184e+00,3.498e+00,4.946e+00,4.370e+00,4.385e+00,3.873e+00,3.999e+00,4.917e+00,4.417e+00,4.736e+00,4.210e+00,2.698e+00,2.442e+00,3.057e+00,3.836e+00,4.191e+00,4.382e+00,4.607e+00,2.865e+00,4.397e+00,3.419e+00,4.771e+00,4.886e+00,4.189e+00
5.892e-01,3.384e-01,6.850e-01,7.983e-01,1.411e+00,1.578e+00,2.145e+00,2.135e+00,1.638e+00,1.256e+00,1.945e+00,3.544e+00,2.824e+00,4.169e+00,3.738e+00,4.800e+00,4.363e+00,6.466e+00,4.467e+00,2.938e+00,3.249e+00,4.590e+00,4.334e+00,3.682e+00,3.673e+00,4.261e+00,4.114e+00,2.894e+00,4.946e+00,4.622e+00,4.635e+00,5.516e+00,3.964e+00,5.724e+00,4.235e+00,5.042e+00,5.552e+00,3.021e+00,6.292e+00,3.989e+00,4.753e+00,3.611e+00,4.446e+00,5.185e+00,4.867e+00,4.921e+00,3.761e+00,4.208e+00,3.308e+00,4.059e+00,4.891e+00,4.832e+00,3.951e+00,4.242e+00,3.851e+00,4.267e+00,4.705e+00,5.576e+00,5.981e+00,4.203e+00
3.232e-01,2.662e-01,3.839e-01,7.665e-01,8.935e-01,1.618e+00,2.599e+00,2.452e+00,2.547e+00,2.089e+00,2.745e+00,4.553e+00,2.932e+00,5.141e+00,4.762e+00,5.105e+00,4.784e+00,6.834e+00,4.587e+00,4.583e+00,3.699e+00,4.839e+00,4.671e+00,3.780e+00,4.060e+00,5.102e+00,5.011e+00,3.303e+00,6.097e+00,3.574e+00,4.759e+00,4.955e+00,5.716e+00,6.055e+00,5.050e+00,5.681e+00,5.747e+00,3.886e+00,6.094e+00,4.140e+00,5.738e+00,5.026e+00,5.209e+00,5.412e+00,5.842e+00,4.763e+00,3.934e+00,4.557e+00,2.574e+00,3.830e+00,4.345e+00,5.594e+00,5.397e+00,4.302e+00,4.088e+00,4.808e+00,4.865e+00,5.735e+00,5.905e+00,5.033e+00
6.935e-01,2.223e-01,8.286e-01,8.838e-01,8.953e-01,1.400e+00,1.683e+00,1.710e+00,1.550e+00,1.513e+00,2.053e+00,3.533e+00,2.384e+00,3.621e+00,4.069e+00,3.872e+00,4.018e+00,5.079e+00,4.928e+00,3.938e+00,3.451e+00,4.599e+00,5.294e+00,5.023e+00,3.576e+00,4.963e+00,3.259e+00,2.800e+00,5.548e+00,3.657e+00,4.776e+00,4.954e+00,3.725e+00,4.945e+00,4.576e+00,4.672e+00,5.546e+00,3.985e+00,5.528e+00,3.690e+00,4.751e+00,4.261e+00,4.869e+00,5.426e+00,5.899e+00,5.109e+00,3.475e+00,4.240e+00,2.479e+00,3.801e+00,4.379e+00,4.537e+00,5.103e+00,3.320e+00,3.951e+00,4.619e+00,3.839e+00,5.311e+00,5.019e+00,4.252e+00
4.667e-01,1.925e-01,5.670e-01,9.277e-01,1.316e+00,1.521e+00,2.149e+00,2.191e+00,2.018e+00,2.242e+00,2.267e+00,4.354e+00,2.975e+00,4.730e+00,4.125e+00,4.565e+00,4.554e+00,5.431e+00,5.481e+00,4.988e+00,4.873e+00,4.770e+00,6.192e+00,4.812e+00,4.536e+00,5.950e+00,4.314e+00,3.858e+00,6.681e+00,4.587e+00,6.444e+00,5.939e+00,5.340e+00,5.939e+00,5.435e+00,6.039e+00,6.925e+00,4.510e+00,6.812e+00,4.693e+00,5.964e+00,5.419e+00,5.697e+00,6.181e+00,6.467e+00,6.158e+00,4.168e+00,5.034e+00,3.465e+00,5.131e+00,4.645e+00,5.279e+00,5.819e+00,4.506e+00,4.701e+00,5.628e+00,4.225e+00,6.124e+00,5.794e+00,6.237e+00
6.118e-01,3.363e-01,7.877e-01,1.587e+00,1.521e+00,2.415e+00,2.983e+00,2.996e+00,2.499e+00,2.813e+00,2.924e+00,5.139e+00,3.121e+00,5.432e+00,5.490e+00,4.951e+00,4.628e+00,6.129e+00,4.824e+00,5.342e+00,5.309e+00,6.294e+00,6.786e+00,5.205e+00,4.818e+00,5.356e+00,5.350e+00,4.560e+00,7.796e+00,4.432e+00,6.499e+00,5.458e+00,7.009e+00,6.599e+00,6.179e+00,6.839e+00,7.298e+00,4.663e+00,6.905e+00,4.699e+00,6.100e+00,6.196e+00,6.250e+00,6.318e+00,7.481e+00,6.548e+00,5.788e+00,4.934e+00,2.742e+00,5.184e+00,5.241e+00,6.450e+00,7.363e+00,5.498e+00,5.253e+00,6.617e+00,5.338e+00,7.352e+00,6.290e+00,6.692e+00
5.804e-01,2.584e-01,7.799e-01,1.559e+00,1.768e+00,2.489e+00,3.493e+00,3.308e+00,3.328e+00,2.855e+00,3.303e+00,5.415e+00,3.828e+00,6.066e+00,5.232e+00,4.845e+00,4.873e+00,7.261e+00,5.086e+00,6.154e+00,6.201e+00,7.318e+00,7.097e+00,5.980e+00,5.790e+00,6.719e+00,6.695e+00,5.216e+00,8.502e+00,5.920e+00,6.953e+00,6.552e+00,7.185e+00,7.858e+00,7.861e+00,7.816e+00,7.707e+00,6.180e+00,8.552e+00,7.034e+00,7.333e+00,7.937e+00,6.916e+00,8.212e+00,8.784e+00,8.529e+00,5.622e+00,6.483e+00,3.829e+00,6.823e+00,6.721e+00,7.148e+00,8.573e+00,6.817e+00,6.202e+00,8.067e+00,5.530e+00,7.011e+00,7.472e+00,7.377e+00
3.404e-01,2.607e-01,5.085e-01,1.178e+00,1.684e+00,1.736e+00,2.432e+00,2.435e+00,2.133e+00,2.498e+00,2.301e+00,5.162e+00,3.740e+00,5.956e+00,3.793e+00,4.071e+00,4.254e+00,5.802e+00,4.766e+00,4.954e+00,4.558e+00,5.926e+00,7.373e+00,5.002e+00,5.251e+00,6.694e+00,6.811e+00,4.441e+00,7.416e+00,5.358e+00,7.013e+00,5.631e+00,6.132e+00,6.927e+00,6.719e+00,5.409e+00,6.857e+00,5.313e+00,6.879e+00,5.561e+00,6.809e+00,7.092e+00,6.491e+00,7.451e+00,8.842e+00,7.367e+00,5.509e+00,4.590e+00,3.374e+00,5.568e+00,6.991e+00,6.385e+00,7.288e+00,5.831e+00,5.573e+00,7.590e+00,5.617e+00,6.228e+00,7.703e+00,7.543e+00
1.970e-01,2.125e-01,3.467e-01,1.477e+00,1.475e+00,1.817e+00,2.509e+00,2.287e+00,2.171e+00,1.863e+00,1.827e+00,3.673e+00,2.951e+00,4.841e+00,4.086e+00,4.907e+00,5.264e+00,6.025e+00,4.595e+00,5.099e+00,5.244e+00,6.064e+00,7.498e+00,5.846e+00,5.875e+00,6.725e+00,6.163e+00,5.112e+00,7.793e+00,6.378e+00,7.464e+00,6.835e+00,6.995e+00,8.070e+00,6.821e+00,6.009e+00,7.319e+00,6.643e+00,7.740e+00,6.856e+00,7.022e+00,6.443e+00,7.086e+00,8.535e+00,9.324e+00,7.869e+00,6.049e+00,5.911e+00,4.800e+00,5.661e+00,6.943e+00,7.584e+00,8.708e+00,6.963e+00,6.301e+00,7.483e+00,6.502e+00,6.927e+00,8.268e+00,6.878e+00
6.905e-01,2.819e-01,8.099e-01,8.764e-01,8.617e-01,1.479e+00,1.800e+00,1.646e+00,1.552e+00,1.801e+00,1.908e+00,3.912e+00,2.487e+00,4.055e+00,3.703e+00,4.468e+00,4.741e+00,5.312e+00,4.884e+00,4.561e+00,3.565e+00,5.265e+00,6.801e+00,5.424e+00,5.386e+00,6.478e+00,6.149e+00,4.417e+00,6.623e+00,5.779e+00,6.817e+00,6.391e+00,6.788e+00,7.241e+00,5.910e+00,5.627e+00,7.254e+00,6.162e+00,7.256e+00,5.515e+00,7.025e+00,6.247e+00,7.439e+00,8.194e+00,8.366e+00,6.879e+00,5.931e+00,5.290e+00,4.031e+00,5.881e+00,6.271e+00,7.116e+00,6.750e+00,5.081e+00,5.263e+00,6.411e+00,6.711e+00,6.663e+00,7.228e+00,6.917e+00
5.137e-01,1.693e-01,6.004e-01,8.667e-01,1.193e+00,1.564e+00,2.045e+00,2.032e+00,1.915e+00,2.047e+00,2.051e+00,3.160e+00,2.369e+00,3.462e+00,3.405e+00,3.971e+00,3.714e+00,5.225e+00,3.836e+00,4.366e+00,4.404e+00,4.607e+00,5.953e+00,5.188e+00,5.467e+00,6.655e+00,5.871e+00,6.203e+00,6.354e+00,6.216e+00,6.419e+00,7.116e+00,7.406e+00,7.180e+00,6.036e+00,6.631e+00,6.739e+00,5.833e+00,7.901e+00,7.065e+00,7.402e+00,7.565e+00,7.411e+00,7.945e+00,7.775e+00,7.507e+00,6.348e+00,5.893e+00,5.268e+00,6.896e+00,5.285e+00,7.319e+00,7.408e+00,5.660e+00,6.165e+00,7.467e+00,5.513e+00,6.114e+00,6.653e+00,6.193e+00
4.135e-01,2.767e-01,5.131e-01,7.939e-01,1.037e+00,1.357e+00,2.183e+00,1.988e+00,1.999e+00,1.678e+00,2.343e+00,4.667e+00,3.299e+00,5.197e+00,4.266e+00,4.655e+00,5.184e+00,6.648e+00,4.845e+00,4.937e+00,3.932e+00,5.851e+00,6.171e+00,5.002e+00,5.614e+00,6.255e+00,7.278e+00,5.679e+00,7.506e+00,5.949e+00,7.298e+00,6.878e+00,7.177e+00,8.341e+00,7.044e+00,7.340e+00,7.553e+00,6.105e+00,9.015e+00,5.638e+00,7.773e+00,7.626e+00,7.784e+00,7.857e+00,9.879e+00,7.328e+00,5.223e+00,6.810e+00,5.239e+00,6.874e+00,7.278e+00,7.548e+00,8.290e+00,6.982e+00,6.268e+00,6.602e+00,6.386e+00,8.048e+00,8.182e+00,7.102e+00
1.331e-01,2.116e-01,2.465e-01,1.067e+00,1.556e+00,1.808e+00,3.098e+00,3.074e+00,3.070e+00,2.586e+00,3.112e+00,4.920e+00,3.688e+00,5.860e+00,5.102e+00,4.333e+00,3.778e+00,5.897e+00,4.264e+00,4.429e+00,4.419e+00,5.871e+00,6.008e+00,4.767e+00,5.489e+00,5.987e+00,6.925e+00,5.600e+00,7.704e+00,6.311e+00,5.949e+00,5.883e+00,7.337e+00,7.850e+00,7.485e+00,6.283e+00,7.143e+00,5.731e+00,8.731e+00,6.921e+00,6.837e+00,8.450e+00,6.862e+00,7.558e+00,9.542e+00,7.375e+00,5.936e+00,5.664e+00,4.461e+00,6.104e+00,6.843e+00,7.400e+00,8.628e+00,5.796e+00,6.594e+00,9.129e+00,6.073e+00,6.469e+00,7.087e+00,6.897e+00
6.491e-01,2.757e-01,8.018e-01,1.110e+00,1.384e+00,1.835e+00,2.711e+00,2.407e+00,2.477e+00,1.944e+00,2.698e+00,4.601e+00,3.495e+00,5.019e+00,4.590e+00,5.055e+00,5.210e+00,7.143e+00,5.458e+00,5.912e+00,5.019e+00,6.652e+00,7.498e+00,6.942e+00,6.534e+00,6.986e+00,7.022e+00,6.118e+00,9.975e+00,7.782e+00,9.059e+00,7.744e+00,9.220e+00,9.602e+00,8.014e+00,9.636e+00,9.471e+00,6.978e+00,1.064e+01,6.886e+00,9.224e+00,8.981e+00,9.832e+00,1.007e+01,1.094e+01,9.677e+00,7.222e+00,7.907e+00,6.951e+00,7.708e+00,8.183e+00,8.996e+00,1.066e+01,7.347e+00,7.947e+00,8.911e+00,8.467e+00,9.623e+00,9.684e+00,8.225e+00
7.811e-02,1.473e-01,1.130e-01,9.694e-01,1.345e+00,1.488e+00,2.541e+00,2.188e+00,2.258e+00,2.598e+00,2.005e+00,3.662e+00,2.697e+00,4.252e+00,3.703e+00,4.237e+00,3.623e+00,5.776e+00,4.764e+00,4.852e+00,4.222e+00,5.158e+00,6.064e+00,5.276e+00,5.647e+00,5.769e+00,6.544e+00,6.256e+00,7.521e+00,6.639e+00,7.022e+00,7.085e+00,8.079e+00,7.670e+00,7.800e+00,8.956e+00,8.476e+00,6.528e+00,9.565e+00,6.216e+00,8.060e+00,8.266e+00,7.824e+00,9.010e+00,9.934e+00,8.452e+00,5.834e+00,7.116e+00,5.995e+00,7.731e+00,7.313e+00,7.280e+00,9.561e+00,7.422e+00,7.300e+00,8.181e+00,6.298e+00,8.160e+00,7.822e+00,7.313e+00
7.922e-02,1.412e-01,1.331e-01,8.867e-01,8.302e-01,1.129e+00,1.915e+00,1.769e+00,1.923e+00,1.755e+00,2.135e+00,3.311e+00,2.802e+00,4.097e+00,3.296e+00,3.566e+00,3.532e+00,4.801e+00,4.158e+00,3.589e+00,3.793e+00,4.764e+00,5.378e+00,4.861e+00,5.188e+00,5.653e+00,5.984e+00,5.339e+00,7.561e+00,7.425e+00,6.880e+00,7.404e+00,8.131e+00,7.785e+00,7.870e+00,7.289e+00,7.631e+00,6.708e+00,9.654e+00,7.176e+00,7.704e+00,8.619e+00,7.700e+00,9.263e+00,1.048e+01,7.990e+00,6.322e+00,6.541e+00,6.918e+00,7.418e+00,8.095e+00,7.783e+00,9.980e+00,7.432e+00,6.744e+00,8.383e+00,7.181e+00,7.160e+00,7.855e+00,6.442e+00
5.771e-01,1.794e-01,7.334e-01,1.067e+00,9.274e-01,1.822e+00,2.688e+00,2.439e+00,2.851e+00,2.042e+00,2.844e+00,3.888e+00,2.577e+00,3.922e+00,3.823e+00,3.731e+00,3.094e+00,4.176e+00,4.205e+00,4.483e+00,4.363e+00,5.537e+00,5.635e+00,4.384e+00,3.895e+00,5.504e+00,5.096e+00,5.131e+00,7.758e+00,6.988e+00,6.470e+00,7.464e+00,7.345e+00,6.218e+00,7.644e+00,7.661e+00,8.170e+00,7.079e+00,8.409e+00,7.644e+00,8.465e+00,8.508e+00,8.120e+00,7.991e+00,9.252e+00,9.333e+00,5.739e+00,6.531e+00,5.597e+00,6.905e+00,7.419e+00,6.488e+00,8.592e+00,7.526e+00,6.699e+00,7.675e+00,5.640e+00,6.550e+00,7.103e+00,7.748e+00
1.049e-01,8.611e-02,2.587e-01,1.510e+00,1.413e+00,1.614e+00,2.041e+00,1.722e+00,1.534e+00,1.854e+00,1.442e+00,2.812e+00,2.479e+00,3.578e+00,2.755e+00,3.540e+00,3.641e+00,4.355e+00,3.531e+00,5.423e+00,4.202e+00,4.048e+00,6.076e+00,4.155e+00,3.426e+00,4.912e+00,5.515e+00,4.711e+00,6.719e+00,4.990e+00,5.788e+00,6.416e+00,7.741e+00,6.729e+00,5.563e+00,5.525e+00,7.180e+00,5.826e+00,7.017e+00,6.448e+00,7.929e+00,7.843e+00,8.513e+00,7.306e+00,8.033e+00,8.087e+00,6.870e+00,5.240e+00,4.727e+00,6.874e+00,5.967e+00,6.539e+00,8.083e+00,6.821e+00,6.162e+00,7.549e+00,5.116e+00,6.013e+00,8.009e+00,7.034e+00
