1.901e-01,2.543e-01,1.120e+00,1.153e+00,1.139e+00,1.326e+00,1.595e+00,1.961e+00,2.533e+00,2.690e+00,4.338e+00,3.976e+00,3.036e+00,2.428e+00,2.969e+00,2.826e+00,3.519e+00,2.424e+00,3.739e+00,2.693e+00,2.352e+00,3.159e+00,4.389e+00,3.584e+00,4.123e+00,3.555e+00,3.310e+00,3.658e+00,2.529e+00,3.662e+00,3.099e+00,4.087e+00,2.858e+00,4.199e+00,3.684e+00,3.915e+00,3.189e+00,2.840e+00,3.901e+00,4.499e+00,4.603e+00,3.766e+00,4.288e+00,3.658e+00,1.837e+00,2.994e+00,2.551e+00,3.111e+00,1.654e+00,2.836e+00,4.180e+00,2.473e+00,3.418e+00,3.418e+00,2.300e+00,2.801e+00,3.428e+00,3.124e+00,2.926e+00,3.275e+00
2.304e-01,2.631e-01,1.228e+00,1.229e+00,8.417e-01,1.054e+00,1.249e+00,9.496e-01,1.276e+00,1.604e+00,2.417e+00,2.363e+00,1.740e+00,1.935e+00,2.448e+00,2.111e+00,2.323e+00,2.174e+00,1.596e+00,2.123e+00,1.968e+00,2.433e+00,2.719e+00,2.547e+00,2.960e+00,1.723e+00,2.100e+00,3.038e+00,1.825e+00,2.654e+00,1.867e+00,3.025e+00,1.964e+00,3.983e+00,1.981e+00,2.460e+00,3.147e+00,2.776e+00,1.752e+00,3.339e+00,2.733e+00,2.622e+00,2.860e+00,2.527e+00,2.137e+00,2.922e+00,3.194e+00,3.097e+00,2.041e+00,2.552e+00,2.873e+00,2.204e+00,2.455e+00,2.722e+00,2.319e+00,1.544e+00,2.909e+00,2.437e+00,2.130e+00,3.012e+00
2.689e-01,3.922e-01,1.776e+00,2.241e+00,1.492e+00,1.751e+00,2.054e+00,2.174e+00,3.161e+00,2.904e+00,4.178e+00,4.137e+00,3.483e+00,3.360e+00,3.643e+00,3.111e+00,3.773e+00,3.110e+00,2.506e+00,3.110e+00,3.145e+00,3.484e+00,4.712e+00,3.501e+00,4.147e+00,4.006e+00,3.482e+00,3.920e+00,3.199e+00,3.779e+00,3.974e+00,3.538e+00,2.887e+00,5.143e+00,3.300e+00,2.630e+00,3.870e+00,4.128e+00,3.290e+00,5.143e+00,4.833e+00,4.356e+00,4.767e+00,3.304e+00,2.441e+00,3.120e+00,3.385e+00,3.881e+00,2.625e+00,3.713e+00,4.930e+00,3.456e+00,2.562e+00,3.688e+00,2.066e+00,3.314e+00,3.889e+00,3.062e+00,3.740e+00,3.953e+00
1.961e-02,2.484e-01,5.891e-01,7.291e-01,9.658e-01,1.855e+00,1.382e+00,2.442e+00,2.339e+00,2.325e+00,3.357e+00,3.720e+00,4.040e+00,4.646e+00,4.379e+00,3.382e+00,3.645e+00,4.631e+00,2.727e+00,3.502e+00,2.924e+00,4.136e+00,3.828e+00,3.141e+00,4.491e+00,4.005e+00,4.771e+00,4.805e+00,4.256e+00,4.261e+00,2.963e+00,4.873e+00,3.334e+00,5.062e+00,3.562e+00,3.862e+00,4.631e+00,4.492e+00,4.129e+00,6.198e+00,3.949e+00,4.734e+00,4.597e+00,4.000e+00,3.225e+00,4.400e+00,4.680e+00,4.195e+00,3.969e+00,3.846e+00,4.634e+00,3.738e+00,3.934e+00,3.852e+00,3.058e+00,2.775e+00,4.363e+00,3.775e+00,4.022e+00,4.620e+00
1.911e-02,1.961e-01,5.890e-01,1.110e+00,1.070e+00,2.027e+00,1.478e+00,2.517e+00,2.717e+00,2.389e+00,2.663e+00,3.305e+00,3.127e+00,3.317e+00,2.864e+00,2.383e+00,3.784e+00,3.513e+00,2.941e+00,3.226e+00,3.169e+00,3.553e+00,3.625e+00,2.430e+00,3.704e+00,3.318e+00,4.110e+00,4.350e+00,3.411e+00,4.452e+00,3.128e+00,3.358e+00,2.803e+00,3.715e+00,3.547e+00,3.267e+00,4.406e+00,3.887e+00,3.657e+00,4.662e+00,3.677e+00,3.942e+00,3.492e+00,3.812e+00,2.770e+00,3.280e+00,3.848e+00,3.352e+00,3.375e+00,3.817e+00,4.117e+00,3.929e+00,2.600e+00,3.790e+00,2.855e+00,3.336e+00,4.940e+00,3.368e+00,2.817e+00,4.398e+00
2.689e-01,1.721e-01,1.207e+00,1.365e+00,1.291e+00,1.722e+00,1.973e+00,1.947e+00,2.353e+00,2.392e+00,3.882e+00,3.277e+00,2.898e+00,3.025e+00,4.316e+00,3.386e+00,4.497e+00,4.237e+00,3.871e+00,2.913e+00,3.218e+00,4.350e+00,4.377e+00,4.104e+00,4.442e+00,4.935e+00,3.897e+00,4.396e+00,3.626e+00,3.730e+00,3.506e+00,4.052e+00,4.152e+00,5.050e+00,3.514e+00,3.951e+00,4.741e+00,3.545e+00,4.636e+00,5.544e+00,4.484e+00,4.039e+00,4.912e+00,4.087e+00,4.062e+00,4.028e+00,4.146e+00,4.419e+00,2.996e+00,3.855e+00,4.730e+00,3.817e+00,3.639e+00,4.377e+00,3.628e+00,2.961e+00,4.340e+00,4.437e+00,3.300e+00,4.877e+00
2.447e-01,1.313e-01,1.144e+00,1.668e+00,1.358e+00,1.846e+00,1.469e+00,1.459e+00,2.379e+00,2.516e+00,3.101e+00,2.795e+00,2.791e+00,2.665e+00,2.913e+00,2.552e+00,4.366e+00,3.147e+00,3.342e+00,3.034e+00,4.349e+00,4.066e+00,4.388e+00,4.289e+00,3.955e+00,3.876e+00,3.589e+00,4.598e+00,3.539e+00,4.505e+00,4.077e+00,4.532e+00,2.716e+00,5.207e+00,3.453e+00,3.936e+00,4.730e+00,4.010e+00,4.466e+00,4.796e+00,4.326e+00,3.255e+00,4.813e+00,3.408e+00,3.752e+00,4.022e+00,4.308e+00,4.250e+00,2.545e+00,4.609e+00,4.728e+00,3.864e+00,3.591e+00,3.634e+00,3.355e+00,3.835e+00,4.296e+00,3.298e+00,3.379e+00,4.259e+00
4.103e-02,3.145e-01,7.857e-01,8.848e-01,6.360e-01,1.521e+00,1.519e+00,2.035e+00,2.705e+00,2.467e+00,3.487e+00,3.299e+00,3.812e+00,4.123e+00,3.593e+00,2.865e+00,4.005e+00,4.692e+00,3.539e+00,3.814e+00,4.399e+00,4.948e+00,4.290e+00,4.488e+00,4.244e+00,5.037e+00,5.232e+00,5.299e+00,4.943e+00,5.343e+00,3.793e+00,5.239e+00,2.833e+00,6.207e+00,4.002e+00,4.435e+00,5.507e+00,4.917e+00,5.477e+00,6.232e+00,4.776e+00,4.448e+00,5.736e+00,4.651e+00,4.315e+00,5.038e+00,5.739e+00,4.832e+00,3.259e+00,4.881e+00,5.573e+00,4.374e+00,4.600e+00,4.590e+00,3.687e+00,4.479e+00,5.280e+00,3.634e+00,4.289e+00,5.044e+00
1.581e-01,3.769e-01,1.223e+00,1.057e+00,5.040e-01,5.106e-01,1.233e+00,1.108e+00,1.627e+00,1.822e+00,3.310e+00,2.756e+00,2.101e+00,2.681e+00,3.383e+00,3.037e+00,3.362e+00,3.396e+00,4.026e+00,3.249e+00,2.923e+00,4.124e+00,4.056e+00,4.923e+00,4.868e+00,3.794e+00,4.465e+00,4.921e+00,2.825e+00,4.412e+00,2.630e+00,4.428e+00,3.782e+00,5.664e+00,3.125e+00,3.736e+00,4.345e+00,3.320e+00,4.559e+00,5.927e+00,4.752e+00,4.563e+00,5.391e+00,4.784e+00,3.612e+00,4.727e+00,4.021e+00,4.756e+00,3.324e+00,4.291e+00,4.189e+00,4.740e+00,4.365e+00,5.126e+00,3.585e+00,4.059e+00,4.006e+00,4.274e+00,3.837e+00,4.560e+00
1.104e-02,1.570e-01,3.508e-01,3.265e-01,3.059e-01,7.134e-01,7.861e-01,1.196e+00,1.363e+00,1.260e+00,2.313e+00,2.523e+00,2.557e+00,2.755e+00,2.718e+00,2.184e+00,2.496e+00,2.729e+00,2.579e+00,2.429e+00,2.615e+00,3.806e+00,3.672e+00,3.399e+00,3.834e+00,3.677e+00,4.022e+00,3.949e+00,3.394e+00,3.635e+00,2.457e+00,3.729e+00,2.573e+00,4.009e+00,3.021e+00,3.113e+00,3.309e+00,3.009e+00,4.209e+00,5.179e+00,3.897e+00,4.394e+00,4.124e+00,3.557e+00,2.751e+00,3.863e+00,3.804e+00,2.947e+00,3.469e+00,3.420e+00,3.504e+00,3.416e+00,3.300e+00,3.819e+00,2.638e+00,3.101e+00,4.219e+00,3.227e+00,2.973e+00,3.453e+00
1.072e-01,1.766e-01,7.594e-01,1.078e+00,7.695e-01,1.313e+00,1.092e+00,1.282e+00,1.744e+00,1.720e+00,1.781e+00,1.772e+00,2.497e+00,2.547e+00,2.286e+00,2.493e+00,3.903e+00,3.509e+00,3.392e+00,3.092e+00,4.761e+00,4.524e+00,4.676e+00,4.063e+00,4.074e+00,4.212e+00,5.293e+00,6.401e+00,3.700e+00,5.713e+00,3.288e+00,4.297e+00,3.599e+00,5.538e+00,3.920e+00,4.455e+00,5.023e+00,4.863e+00,5.613e+00,5.295e+00,4.424e+00,4.551e+00,6.293e+00,5.149e+00,4.954e+00,4.517e+00,5.524e+00,5.255e+00,3.588e+00,4.270e+00,4.475e+00,5.187e+00,3.634e+00,4.428e+00,4.472e+00,4.699e+00,5.450e+00,4.053e+00,4.028e+00,4.835e+00
5.245e-02,6.656e-02,4.115e-01,8.895e-01,7.678e-01,1.398e+00,8.392e-01,1.757e+00,1.718e+00,1.927e+00,1.988e+00,2.456e+00,2.630e+00,3.054e+00,2.656e+00,2.078e+00,3.521e+00,3.294e+00,3.751e+00,3.255e+00,4.057e+00,4.952e+00,5.048e+00,4.237e+00,5.162e+00,4.520e+00,6.006e+00,6.716e+00,4.251e+00,6.088e+00,3.462e+00,5.212e+00,4.133e+00,4.906e+00,5.066e+00,4.518e+00,4.977e+00,4.711e+00,5.868e+00,6.436e+00,5.268e+00,5.169e+00,6.582e+00,5.540e+00,4.387e+00,5.181e+00,5.412e+00,5.435e+00,4.501e+00,5.299e+00,4.849e+00,5.771e+00,4.404e+00,5.138e+00,4.534e+00,5.032e+00,6.354e+00,4.630e+00,3.956e+00,5.167e+00
1.936e-01,2.412e-01,1.123e+00,1.260e+00,1.302e+00,1.792e+00,1.559e+00,1.994e+00,2.119e+00,2.063e+00,3.665e+00,3.726e+00,2.975e+00,3.110e+00,4.058e+00,3.406e+00,3.825e+00,4.491e+00,3.870e+00,3.905e+00,4.047e+00,5.723e+00,6.189e+00,6.060e+00,6.503e+00,6.344e+00,6.651e+00,7.435e+00,5.888e+00,6.453e+00,4.690e+00,6.613e+00,5.305e+00,7.086e+00,5.355e+00,4.919e+00,6.659e+00,5.241e+00,6.770e+00,8.550e+00,6.796e+00,7.441e+00,7.624e+00,7.244e+00,5.212e+00,5.891e+00,6.464e+00,6.397e+00,5.224e+00,5.928e+00,6.262e+00,6.571e+00,5.887e+00,6.530e+00,5.451e+00,5.715e+00,7.829e+00,5.953e+00,5.902e+00,6.751e+00
1.366e-01,6.682e-02,6.472e-01,9.842e-01,8.870e-01,1.325e+00,1.288e+00,1.333e+00,2.104e+00,1.966e+00,3.329e+00,3.592e+00,3.321e+00,2.923e+00,3.403e+00,3.232e+00,4.149e+00,3.689e+00,3.559e+00,2.938e+00,3.961e+00,5.181e+00,5.717e+00,6.547e+00,6.218e+00,5.836e+00,5.888e+00,7.306e+00,4.623e+00,7.124e+00,5.043e+00,7.544e+00,5.175e+00,6.821e+00,4.976e+00,5.057e+00,5.957e+00,5.243e+00,7.347e+00,7.524e+00,6.984e+00,7.198e+00,6.555e+00,6.923e+00,5.018e+00,5.716e+00,6.083e+00,6.161e+00,5.178e+00,6.294e+00,6.284e+00,6.209e+00,4.801e+00,6.397e+00,6.372e+00,4.838e+00,6.510e+00,5.939e+00,6.236e+00,7.511e+00
2.311e-03,3.793e-01,7.611e-01,6.269e-01,5.134e-01,8.465e-01,8.791e-01,1.119e+00,1.535e+00,1.165e+00,2.390e+00,2.129e+00,1.746e+00,1.792e+00,2.260e+00,2.492e+00,2.471e+00,3.054e+00,2.459e+00,2.490e+00,2.499e+00,3.767e+00,3.335e+00,3.723e+00,3.874e+00,3.458e+00,4.366e+00,5.441e+00,3.322e+00,4.809e+00,3.070e+00,5.356e+00,3.116e+00,5.394e+00,3.434e+00,3.732e+00,4.737e+00,3.181e+00,5.164e+00,5.934e+00,4.017e+00,5.556e+00,4.576e+00,5.531e+00,4.009e+00,4.584e+00,4.792e+00,4.572e+00,3.400e+00,4.458e+00,4.302e+00,5.010e+00,3.925e+00,5.163e+00,3.984e+00,4.563e+00,4.961e+00,4.252e+00,4.624e+00,5.432e+00
2.153e-01,3.992e-01,1.467e+00,1.418e+00,1.143e+00,1.281e+00,1.717e+00,2.198e+00,2.434e+00,2.930e+00,4.575e+00,4.572e+00,3.896e+00,4.153e+00,4.395e+00,4.002e+00,5.029e+00,4.616e+00,5.043e+00,4.270e+00,4.701e+00,5.723e+00,6.336e+00,6.922e+00,7.527e+00,7.390e+00,8.152e+00,8.373e+00,5.291e+00,8.421e+00,6.477e+00,9.730e+00,6.126e+00,8.961e+00,6.690e+00,6.886e+00,7.850e+00,6.235e+00,8.984e+00,9.742e+00,7.542e+00,8.339e+00,7.433e+00,8.423e+00,6.082e+00,7.640e+00,7.892e+00,7.783e+00,6.730e+00,7.589e+00,7.135e+00,7.632e+00,7.477e+00,6.972e+00,6.595e+00,6.845e+00,8.456e+00,7.328e+00,7.216e+00,8.480e+00
1.957e-01,5.068e-02,8.317e-01,1.329e+00,1.584e+00,2.037e+00,1.552e+00,2.211e+00,2.326e+00,2.399e+00,3.455e+00,3.683e+00,3.837e+00,3.330e+00,4.002e+00,4.022e+00,4.877e+00,5.112e+00,4.191e+00,3.915e+00,4.872e+00,5.546e+00,6.384e+00,5.625e+00,6.361e+00,7.580e+00,8.135e+00,8.736e+00,6.270e+00,7.432e+00,5.832e+00,7.600e+00,5.492e+00,8.883e+00,6.666e+00,6.414e+00,7.331e+00,6.450e+00,8.376e+00,9.112e+00,8.577e+00,8.262e+00,8.752e+00,8.145e+00,6.884e+00,6.777e+00,7.312e+00,7.147e+00,6.543e+00,7.039e+00,7.245e+00,6.253e+00,6.888e+00,6.681e+00,5.811e+00,6.483e+00,9.098e+00,6.588e+00,7.172e+00,8.177e+00
2.495e-01,3.873e-01,1.700e+00,2.136e+00,1.302e+00,1.389e+00,2.194e+00,2.337e+00,3.276e+00,3.240e+00,4.604e+00,4.099e+00,3.597e+00,3.492e+00,4.104e+00,3.826e+00,5.013e+00,5.302e+00,4.188e+00,4.263e+00,4.792e+00,6.682e+00,6.386e+00,7.417e+00,7.511e+00,8.062e+00,8.564e+00,9.118e+00,7.300e+00,9.044e+00,6.846e+00,9.434e+00,5.819e+00,9.557e+00,6.863e+00,7.047e+00,8.559e+00,7.214e+00,9.300e+00,1.044e+01,9.532e+00,8.364e+00,8.549e+00,9.049e+00,7.179e+00,8.528e+00,8.531e+00,9.149e+00,6.817e+00,9.819e+00,8.811e+00,9.609e+00,7.166e+00,8.614e+00,7.391e+00,7.685e+00,9.474e+00,7.743e+00,8.792e+00,9.548e+00
1.292e-01,1.056e-01,7.257e-01,1.178e+00,9.794e-01,1.746e+00,1.424e+00,2.085e+00,2.747e+00,2.877e+00,4.115e+00,3.859e+00,4.667e+00,4.134e+00,4.291e+00,3.494e+00,5.329e+00,4.574e+00,5.251e+00,3.823e+00,5.423e+00,5.537e+00,6.413e+00,6.339e+00,6.521e+00,7.783e+00,8.148e+00,9.525e+00,6.935e+00,9.485e+00,7.550e+00,1.006e+01,6.426e+00,9.572e+00,8.563e+00,7.947e+00,8.191e+00,7.042e+00,1.013e+01,1.056e+01,1.006e+01,9.046e+00,9.282e+00,8.123e+00,8.134e+00,7.665e+00,8.650e+00,9.158e+00,7.449e+00,8.665e+00,1.002e+01,7.909e+00,6.874e+00,8.287e+00,6.785e+00,7.556e+00,9.832e+00,8.249e+00,8.029e+00,9.748e+00
9.998e-02,2.649e-01,9.558e-01,1.288e+00,8.178e-01,1.093e+00,1.226e+00,1.963e+00,2.481e+00,2.623e+00,3.630e+00,4.082e+00,3.312e+00,3.998e+00,3.570e+00,3.454e+00,4.508e+00,4.237e+00,5.468e+00,3.904e+00,4.425e+00,5.345e+00,6.082e+00,6.764e+00,7.032e+00,6.713e+00,7.689e+00,7.842e+00,4.588e+00,8.713e+00,5.886e+00,7.296e+00,5.080e+00,8.369e+00,7.266e+00,7.132e+00,6.263e+00,6.065e+00,8.123e+00,9.196e+00,8.625e+00,7.119e+00,8.832e+00,8.539e+00,5.862e+00,6.718e+00,6.548e+00,7.545e+00,5.918e+00,7.477e+00,7.000e+00,8.015e+00,6.908e+00,7.753e+00,5.815e+00,7.010e+00,6.969e+00,7.489e+00,6.587e+00,7.460e+00
2.031e-01,1.080e-01,8.613e-01,9.267e-01,8.506e-01,8.632e-01,1.252e+00,9.090e-01,1.333e+00,1.236e+00,2.029e+00,2.415e+00,1.981e+00,2.910e+00,3.058e+00,2.620e+00,3.773e+00,3.363e+00,3.309e+00,2.809e+00,4.277e+00,5.013e+00,5.758e+00,5.634e+00,6.148e+00,6.053e+00,6.985e+00,8.650e+00,6.122e+00,7.274e+00,5.899e+00,8.382e+00,6.211e+00,8.833e+00,6.868e+00,6.863e+00,6.854e+00,6.382e+00,8.330e+00,1.060e+01,8.316e+00,8.606e+00,7.336e+00,9.557e+00,7.587e+00,7.312e+00,8.101e+00,8.669e+00,7.401e+00,8.437e+00,7.858e+00,9.392e+00,5.799e+00,8.211e+00,6.968e+00,6.975e+00,9.719e+00,8.444e+00,8.227e+00,8.947e+00
2.341e-01,3.083e-01,1.427e+00,1.719e+00,1.589e+00,2.181e+00,2.019e+00,2.044e+00,3.201e+00,2.873e+00,4.428e+00,4.480e+00,3.609e+00,4.437e+00,4.803e+00,4.263e+00,5.231e+00,4.496e+00,4.774e+00,4.384e+00,4.666e+00,6.596e+00,6.688e+00,6.402e+00,6.668e+00,7.122e+00,7.851e+00,8.193e+00,6.506e+00,8.052e+00,6.533e+00,9.160e+00,6.113e+00,1.098e+01,8.045e+00,8.790e+00,7.166e+00,6.980e+00,8.451e+00,1.149e+01,9.830e+00,8.395e+00,9.394e+00,9.225e+00,7.261e+00,8.750e+00,8.166e+00,9.242e+00,6.163e+00,7.818e+00,9.252e+00,8.914e+00,8.048e+00,8.737e+00,6.393e+00,6.901e+00,8.208e+00,9.450e+00,7.619e+00,8.836e+00
1.235e-01,1.147e-01,6.050e-01,6.792e-01,6.312e-01,1.398e+00,1.111e+00,1.341e+00,1.825e+00,1.992e+00,2.818e+00,2.349e+00,2.496e+00,2.978e+00,3.041e+00,1.725e+00,3.500e+00,2.637e+00,3.810e+00,2.820e+00,3.796e+00,4.678e+00,4.650e+00,5.094e+00,4.947e+00,5.873e+00,6.378e+00,6.719e+00,4.529e+00,7.057e+00,6.224e+00,8.337e+00,7.019e+00,8.058e+00,7.152e+00,6.673e+00,6.678e+00,6.456e+00,8.827e+00,9.432e+00,6.786e+00,7.121e+00,6.637e+00,7.919e+00,6.728e+00,7.327e+00,7.830e+00,8.222e+00,6.892e+00,6.908e+00,7.707e+00,7.706e+00,6.367e+00,7.033e+00,6.011e+00,6.292e+00,7.902e+00,7.990e+00,6.627e+00,7.930e+00
