1.260e-01,3.645e-01,3.750e-01,1.003e+00,1.253e+00,8.724e-01,1.358e+00,1.967e+00,1.405e+00,1.864e+00,3.265e+00,1.735e+00,2.913e+00,2.401e+00,2.086e+00,3.152e+00,1.456e+00,1.520e+00,2.713e+00,1.297e+00,1.847e+00,1.406e+00,2.216e+00,2.531e+00,1.552e+00,1.445e+00,3.199e+00,3.397e+00,2.427e+00,1.860e+00,2.929e+00,2.982e+00,1.506e+00,2.930e+00,1.989e+00,1.698e+00,2.606e+00,2.137e+00,2.161e+00,2.450e+00,2.135e+00,2.526e+00,1.866e+00,2.076e+00,2.206e+00,2.977e+00,2.461e+00,2.550e+00,3.089e+00,1.710e+00,2.888e+00,2.687e+00,2.987e+00,2.767e+00,2.471e+00,2.996e+00,2.418e+00,2.511e+00,3.495e+00,2.927e+00,1.627e+00,3.488e+00
1.331e-01,1.133e+00,5.357e-01,2.202e+00,2.298e+00,1.308e+00,1.467e+00,1.923e+00,1.431e+00,1.996e+00,3.146e+00,3.754e+00,4.287e+00,3.601e+00,2.941e+00,4.081e+00,2.015e+00,3.695e+00,3.279e+00,3.086e+00,3.572e+00,2.504e+00,2.111e+00,3.691e+00,3.062e+00,2.527e+00,4.010e+00,3.977e+00,3.378e+00,3.237e+00,3.378e+00,3.615e+00,3.255e+00,2.689e+00,2.490e+00,2.831e+00,3.645e+00,2.935e+00,3.052e+00,3.288e+00,3.313e+00,2.905e+00,2.758e+00,2.718e+00,3.767e+00,3.933e+00,3.311e+00,3.027e+00,4.257e+00,2.417e+00,2.501e+00,3.464e+00,3.709e+00,3.218e+00,3.131e+00,4.000e+00,3.728e+00,2.908e+00,4.074e+00,4.373e+00,2.496e+00,4.976e+00
2.393e-02,7.279e-01,1.329e-01,1.458e+00,2.055e+00,8.916e-01,1.811e+00,1.962e+00,1.808e+00,1.878e+00,2.842e+00,3.101e+00,4.980e+00,3.304e+00,3.004e+00,4.280e+00,2.537e+00,3.495e+00,3.206e+00,3.441e+00,3.781e+00,2.960e+00,2.476e+00,4.899e+00,2.617e+00,2.860e+00,3.668e+00,4.330e+00,3.623e+00,3.423e+00,3.792e+00,3.614e+00,2.822e+00,2.904e+00,3.068e+00,2.567e+00,4.171e+00,3.386e+00,2.702e+00,3.197e+00,3.342e+00,2.855e+00,2.422e+00,3.714e+00,2.729e+00,3.679e+00,3.403e+00,3.612e+00,3.934e+00,2.958e+00,3.342e+00,3.788e+00,3.189e+00,2.866e+00,3.167e+00,4.116e+00,3.635e+00,3.506e+00,4.944e+00,3.292e+00,2.950e+00,4.954e+00
2.404e-01,1.330e+00,6.441e-01,2.696e+00,3.260e+00,2.003e+00,2.783e+00,3.454e+00,3.138e+00,3.662e+00,4.645e+00,3.599e+00,5.403e+00,4.628e+00,4.549e+00,6.855e+00,2.542e+00,3.898e+00,4.806e+00,3.836e+00,4.621e+00,4.047e+00,3.742e+00,5.021e+00,3.825e+00,3.398e+00,5.797e+00,5.826e+00,5.661e+00,4.081e+00,6.051e+00,5.655e+00,3.493e+00,4.176e+00,3.827e+00,4.510e+00,5.685e+00,3.992e+00,4.819e+00,4.752e+00,4.236e+00,5.131e+00,4.419e+00,3.964e+00,5.036e+00,6.661e+00,4.522e+00,4.816e+00,6.505e+00,3.468e+00,4.442e+00,4.694e+00,5.269e+00,4.935e+00,3.784e+00,5.797e+00,5.169e+00,4.513e+00,6.400e+00,5.993e+00,4.013e+00,6.395e+00
2.337e-01,6.366e-01,4.303e-01,1.750e+00,1.686e+00,9.479e-01,1.343e+00,1.747e+00,1.774e+00,2.142e+00,2.640e+00,2.440e+00,3.641e+00,3.066e+00,2.939e+00,4.768e+00,2.808e+00,2.955e+00,3.621e+00,3.017e+00,3.649e+00,2.808e+00,3.199e+00,4.126e+00,2.808e+00,2.232e+00,4.565e+00,4.116e+00,3.966e+00,3.304e+00,3.822e+00,4.238e+00,3.204e+00,3.419e+00,3.453e+00,2.981e+00,4.144e+00,3.308e+00,3.796e+00,3.261e+00,3.433e+00,2.828e+00,3.635e+00,3.831e+00,3.721e+00,5.111e+00,3.789e+00,4.097e+00,4.577e+00,2.541e+00,3.612e+00,4.366e+00,4.102e+00,3.882e+00,3.793e+00,4.214e+00,4.429e+00,3.294e+00,5.307e+00,5.316e+00,2.700e+00,4.903e+00
9.078e-02,1.057e+00,4.444e-01,2.401e+00,2.786e+00,1.692e+00,1.795e+00,2.430e+00,2.227e+00,2.341e+00,3.762e+00,3.037e+00,4.173e+00,3.422e+00,3.519e+00,6.215e+00,1.700e+00,3.892e+00,4.375e+00,3.655e+00,4.887e+00,3.889e+00,4.135e+00,4.505e+00,3.436e+00,3.584e+00,4.764e+00,5.506e+00,4.786e+00,3.712e+00,5.709e+00,5.196e+00,3.156e+00,3.446e+00,3.856e+00,4.737e+00,5.021e+00,3.892e+00,4.240e+00,4.251e+00,2.995e+00,3.915e+00,4.560e+00,3.532e+00,4.590e+00,5.845e+00,4.263e+00,4.550e+00,5.795e+00,3.499e+00,3.644e+00,3.903e+00,4.683e+00,3.962e+00,3.913e+00,5.181e+00,4.365e+00,4.292e+00,5.795e+00,5.812e+00,3.308e+00,5.357e+00
1.280e-01,3.570e-01,5.061e-01,1.381e+00,1.916e+00,1.622e+00,1.628e+00,2.766e+00,1.433e+00,2.359e+00,4.088e+00,2.644e+00,4.671e+00,3.476e+00,3.143e+00,6.092e+00,3.151e+00,3.933e+00,4.995e+00,4.131e+00,5.656e+00,3.671e+00,4.591e+00,5.280e+00,3.430e+00,4.072e+00,5.863e+00,6.157e+00,4.776e+00,4.546e+00,5.425e+00,5.907e+00,2.914e+00,4.809e+00,5.435e+00,4.109e+00,5.138e+00,4.729e+00,5.023e+00,4.757e+00,4.209e+00,3.614e+00,4.051e+00,5.432e+00,4.740e+00,5.725e+00,5.267e+00,5.140e+00,6.140e+00,3.374e+00,5.750e+00,5.275e+00,5.495e+00,4.188e+00,4.865e+00,6.056e+00,5.527e+00,6.208e+00,6.647e+00,6.602e+00,3.688e+00,6.520e+00
9.162e-02,9.873e-01,2.756e-01,1.206e+00,1.646e+00,1.010e+00,2.130e+00,1.863e+00,1.744e+00,2.531e+00,3.086e+00,2.791e+00,4.592e+00,3.092e+00,2.703e+00,4.914e+00,2.510e+00,4.054e+00,3.315e+00,3.836e+00,3.955e+00,3.607e+00,3.431e+00,5.632e+00,3.087e+00,3.316e+00,4.347e+00,5.050e+00,5.170e+00,3.922e+00,4.841e+00,5.418e+00,2.720e+00,3.779e+00,4.181e+00,3.849e+00,4.799e+00,4.049e+00,3.615e+00,4.681e+00,4.331e+00,4.019e+00,3.556e+00,4.583e+00,4.069e+00,4.525e+00,3.813e+00,4.242e+00,5.572e+00,2.933e+00,4.199e+00,3.418e+00,4.390e+00,3.712e+00,3.423e+00,5.522e+00,4.402e+00,4.542e+00,5.987e+00,4.237e+00,4.431e+00,5.087e+00
2.142e-01,1.334e+00,5.213e-01,1.591e+00,1.886e+00,1.215e+00,2.291e+00,2.437e+00,1.832e+00,2.820e+00,3.487e+00,3.070e+00,5.263e+00,4.090e+00,3.980e+00,6.398e+00,3.710e+00,4.435e+00,4.961e+00,4.886e+00,6.224e+00,5.357e+00,4.833e+00,6.952e+00,4.178e+00,5.064e+00,6.426e+00,6.637e+00,5.816e+00,6.112e+00,6.726e+00,5.801e+00,4.104e+00,5.021e+00,6.197e+00,4.882e+00,5.950e+00,4.806e+00,5.542e+00,5.921e+00,5.499e+00,5.306e+00,5.030e+00,6.163e+00,5.970e+00,6.436e+00,5.239e+00,4.948e+00,7.052e+00,4.378e+00,5.627e+00,4.954e+00,5.781e+00,4.939e+00,5.414e+00,7.323e+00,5.815e+00,6.017e+00,7.374e+00,6.286e+00,5.339e+00,6.759e+00
1.334e-01,1.207e+00,4.938e-01,1.611e+00,2.283e+00,1.419e+00,1.663e+00,2.269e+00,1.100e+00,2.045e+00,2.984e+00,2.744e+00,3.959e+00,3.420e+00,3.647e+00,6.064e+00,2.449e+00,4.000e+00,4.395e+00,5.031e+00,6.444e+00,4.237e+00,5.258e+00,5.330e+00,3.148e+00,3.953e+00,6.040e+00,6.672e+00,6.306e+00,5.056e+00,6.137e+00,6.147e+00,3.561e+00,4.717e+00,5.328e+00,4.661e+00,5.019e+00,4.399e+00,4.991e+00,5.122e+00,3.924e+00,4.358e+00,5.016e+00,5.334e+00,4.943e+00,6.258e+00,4.808e+00,5.754e+00,6.069e+00,3.700e+00,5.515e+00,5.795e+00,4.857e+00,4.695e+00,4.749e+00,6.750e+00,5.445e+00,5.433e+00,6.814e+00,6.948e+00,4.465e+00,5.974e+00
1.112e-01,4.041e-01,4.361e-01,1.299e+00,1.344e+00,9.690e-01,1.459e+00,2.098e+00,1.489e+00,1.929e+00,3.613e+00,2.273e+00,3.975e+00,2.999e+00,2.873e+00,5.138e+00,2.443e+00,2.832e+00,3.891e+00,3.154e+00,5.721e+00,3.546e+00,5.891e+00,5.346e+00,3.678e+00,4.400e+00,5.893e+00,7.025e+00,5.820e+00,5.648e+00,6.301e+00,5.230e+00,3.683e+00,5.383e+00,5.859e+00,3.865e+00,5.141e+00,4.814e+00,4.224e+00,5.663e+00,4.857e+00,5.412e+00,4.198e+00,5.085e+00,4.583e+00,6.177e+00,4.922e+00,5.492e+00,5.979e+00,3.378e+00,6.528e+00,5.333e+00,4.955e+00,5.912e+00,5.355e+00,6.867e+00,5.342e+00,4.962e+00,6.772e+00,5.599e+00,5.154e+00,5.831e+00
4.745e-02,2.114e-01,3.852e-01,1.847e+00,2.211e+00,1.773e+00,1.790e+00,3.001e+00,1.966e+00,2.154e+00,4.441e+00,3.033e+00,4.801e+00,3.536e+00,3.017e+00,6.068e+00,2.459e+00,3.811e+00,5.085e+00,4.056e+00,5.523e+00,4.555e+00,5.007e+00,6.400e+00,3.778e+00,4.998e+00,7.027e+00,6.995e+00,6.090e+00,5.369e+00,7.038e+00,6.859e+00,4.417e+00,5.000e+00,6.681e+00,5.706e+00,6.278e+00,5.315e+00,5.532e+00,5.924e+00,5.207e+00,5.811e+00,5.939e+00,6.221e+00,5.013e+00,6.914e+00,5.768e+00,5.573e+00,7.167e+00,4.076e+00,6.910e+00,6.332e+00,6.615e+00,5.772e+00,5.955e+00,7.028e+00,6.796e+00,6.960e+00,7.018e+00,7.508e+00,5.295e+00,6.675e+00
1.738e-01,1.101e+00,5.662e-01,2.252e+00,2.299e+00,1.408e+00,1.729e+00,2.152e+00,2.010e+00,2.674e+00,2.780e+00,2.851e+00,4.515e+00,3.562e+00,3.393e+00,6.080e+00,3.028e+00,3.923e+00,4.270e+00,4.246e+00,5.555e+00,4.688e+00,5.037e+00,5.491e+00,4.714e+00,5.001e+00,5.237e+00,6.645e+00,4.928e+00,5.144e+00,6.282e+00,5.906e+00,4.219e+00,4.543e+00,5.953e+00,4.908e+00,5.869e+00,4.108e+00,4.833e+00,5.862e+00,5.350e+00,5.077e+00,4.498e+00,6.012e+00,5.249e+00,6.597e+00,5.489e+00,4.866e+00,7.390e+00,4.228e+00,4.459e+00,4.650e+00,5.401e+00,4.519e+00,4.450e+00,6.140e+00,5.275e+00,5.809e+00,6.259e+00,6.915e+00,4.613e+00,6.192e+00
1.806e-01,9.220e-01,4.933e-01,1.470e+00,2.043e+00,1.248e+00,1.779e+00,2.181e+00,1.776e+00,2.698e+00,2.980e+00,2.697e+00,4.053e+00,3.282e+00,2.967e+00,5.106e+00,2.609e+00,4.244e+00,3.851e+00,4.117e+00,5.975e+00,3.996e+00,5.219e+00,6.313e+00,4.738e+00,6.008e+00,7.207e+00,8.097e+00,5.702e+00,5.480e+00,7.254e+00,6.630e+00,4.781e+00,5.831e+00,7.138e+00,5.900e+00,5.452e+00,6.075e+00,5.166e+00,6.485e+00,5.968e+00,5.808e+00,5.673e+00,6.808e+00,5.560e+00,6.934e+00,5.871e+00,6.110e+00,7.199e+00,4.238e+00,6.859e+00,7.237e+00,6.189e+00,5.139e+00,5.596e+00,7.674e+00,7.350e+00,6.209e+00,8.083e+00,6.653e+00,5.624e+00,6.761e+00
6.619e-02,5.518e-01,1.965e-01,1.219e+00,1.754e+00,9.954e-01,1.655e+00,1.718e+00,1.960e+00,2.302e+00,2.572e+00,2.742e+00,3.848e+00,3.020e+00,3.069e+00,5.429e+00,2.289e+00,4.943e+00,4.436e+00,5.479e+00,7.122e+00,4.719e+00,6.662e+00,7.201e+00,4.763e+00,6.057e+00,7.433e+00,8.248e+00,6.830e+00,6.338e+00,7.396e+00,8.096e+00,5.077e+00,6.942e+00,8.466e+00,6.285e+00,6.137e+00,5.861e+00,6.677e+00,7.842e+00,6.788e+00,6.697e+00,6.377e+00,8.563e+00,6.066e+00,8.896e+00,5.960e+00,6.598e+00,9.161e+00,5.255e+00,7.971e+00,6.885e+00,6.329e+00,6.065e+00,6.371e+00,9.296e+00,8.362e+00,7.357e+00,7.835e+00,8.044e+00,5.946e+00,6.940e+00
1.659e-01,8.565e-01,5.692e-01,1.760e+00,1.943e+00,1.440e+00,1.956e+00,2.678e+00,2.141e+00,3.027e+00,4.396e+00,3.171e+00,5.306e+00,3.981e+00,3.252e+00,6.097e+00,3.364e+00,4.570e+00,4.336e+00,3.883e+00,5.568e+00,3.926e+00,5.519e+00,6.120e+00,4.615e+00,4.891e+00,7.540e+00,8.688e+00,6.940e+00,6.302e+00,7.745e+00,7.911e+00,5.101e+00,6.084e+00,6.960e+00,4.837e+00,6.979e+00,5.922e+00,5.867e+00,7.755e+00,7.131e+00,6.315e+00,5.702e+00,7.406e+00,6.401e+00,7.010e+00,6.030e+00,6.607e+00,8.302e+00,4.250e+00,6.899e+00,6.477e+00,7.190e+00,5.953e+00,5.981e+00,8.208e+00,7.326e+00,7.184e+00,8.180e+00,8.320e+00,6.432e+00,8.060e+00
2.718e-02,5.901e-01,1.846e-01,1.098e+00,1.704e+00,9.782e-01,1.134e+00,1.517e+00,1.129e+00,1.550e+00,2.106e+00,2.385e+00,3.096e+00,2.533e+00,2.441e+00,3.965e+00,1.658e+00,3.500e+00,3.458e+00,3.931e+00,5.217e+00,3.680e+00,4.521e+00,5.326e+00,3.497e+00,5.054e+00,6.729e+00,7.606e+00,5.734e+00,5.900e+00,6.792e+00,6.923e+00,5.682e+00,5.024e+00,6.852e+00,5.345e+00,4.807e+00,5.417e+00,5.474e+00,6.223e+00,6.023e+00,5.418e+00,6.052e+00,6.755e+00,4.977e+00,7.316e+00,5.387e+00,5.270e+00,7.261e+00,5.114e+00,6.279e+00,6.166e+00,5.383e+00,4.651e+00,5.055e+00,7.842e+00,7.241e+00,5.715e+00,6.082e+00,7.728e+00,5.208e+00,6.051e+00
1.826e-01,1.287e+00,5.515e-01,2.469e+00,2.530e+00,1.007e+00,2.409e+00,2.079e+00,2.256e+00,2.516e+00,3.310e+00,3.597e+00,4.747e+00,3.674e+00,3.730e+00,5.814e+00,2.698e+00,5.064e+00,4.786e+00,5.600e+00,6.911e+00,4.851e+00,5.723e+00,7.178e+00,5.210e+00,6.381e+00,7.791e+00,9.681e+00,7.895e+00,6.630e+00,7.936e+00,9.129e+00,6.884e+00,6.726e+00,8.756e+00,6.679e+00,7.512e+00,8.046e+00,6.867e+00,8.303e+00,7.522e+00,7.186e+00,7.416e+00,8.345e+00,6.259e+00,9.093e+00,6.655e+00,7.242e+00,9.263e+00,5.889e+00,8.061e+00,7.743e+00,7.063e+00,7.063e+00,7.274e+00,8.973e+00,9.191e+00,7.455e+00,9.131e+00,8.509e+00,6.390e+00,7.875e+00
5.559e-02,6.577e-01,2.530e-01,9.112e-01,1.570e+00,1.071e+00,1.480e+00,1.705e+00,1.446e+00,2.623e+00,2.949e+00,2.711e+00,4.585e+00,3.296e+00,3.196e+00,5.949e+00,2.773e+00,3.874e+00,3.777e+00,4.316e+00,6.406e+00,4.976e+00,6.612e+00,7.340e+00,5.319e+00,6.824e+00,8.757e+00,1.042e+01,9.690e+00,8.427e+00,9.710e+00,9.265e+00,7.114e+00,6.837e+00,8.988e+00,6.568e+00,7.979e+00,8.040e+00,6.321e+00,9.156e+00,8.092e+00,7.791e+00,8.280e+00,8.722e+00,7.914e+00,8.086e+00,7.295e+00,7.430e+00,9.084e+00,5.949e+00,8.260e+00,8.672e+00,6.628e+00,6.773e+00,7.428e+00,1.053e+01,8.571e+00,7.115e+00,1.001e+01,8.760e+00,8.703e+00,8.160e+00
2.118e-01,9.981e-01,6.234e-01,2.464e+00,2.886e+00,1.746e+00,1.845e+00,2.796e+00,1.979e+00,2.535e+00,3.718e+00,2.978e+00,4.358e+00,3.552e+00,3.164e+00,5.543e+00,2.511e+00,3.789e+00,4.294e+00,4.001e+00,5.969e+00,3.668e+00,5.681e+00,5.941e+00,4.548e+00,5.262e+00,8.189e+00,9.663e+00,8.049e+00,6.624e+00,8.646e+00,9.215e+00,7.306e+00,6.861e+00,7.618e+00,6.826e+00,8.083e+00,7.868e+00,7.179e+00,7.763e+00,7.314e+00,8.412e+00,7.875e+00,8.826e+00,7.036e+00,8.899e+00,5.810e+00,8.850e+00,9.646e+00,6.807e+00,8.863e+00,8.072e+00,7.805e+00,7.577e+00,8.102e+00,9.280e+00,9.516e+00,7.895e+00,9.069e+00,9.825e+00,6.553e+00,9.204e+00
7.956e-02,5.203e-01,4.103e-01,2.047e+00,2.224e+00,1.553e+00,1.547e+00,2.603e+00,2.473e+00,2.453e+00,4.046e+00,3.262e+00,4.533e+00,3.771e+00,3.337e+00,6.572e+00,2.394e+00,4.490e+00,4.956e+00,4.291e+00,6.452e+00,4.281e+00,6.577e+00,6.301e+00,5.168e+00,5.888e+00,9.181e+00,9.844e+00,8.428e+00,7.663e+00,9.472e+00,9.526e+00,8.015e+00,7.596e+00,9.035e+00,7.033e+00,8.868e+00,8.038e+00,7.790e+00,9.026e+00,8.129e+00,9.127e+00,9.476e+00,8.864e+00,8.196e+00,1.031e+01,6.986e+00,8.836e+00,1.043e+01,7.513e+00,8.702e+00,9.157e+00,8.940e+00,7.741e+00,8.812e+00,1.061e+01,1.009e+01,9.056e+00,9.368e+00,1.035e+01,7.493e+00,9.373e+00
1.232e-01,3.461e-01,2.374e-01,6.002e-01,1.130e+00,8.475e-01,1.057e+00,1.597e+00,1.342e+00,2.305e+00,2.569e+00,2.180e+00,3.331e+00,2.973e+00,2.794e+00,4.536e+00,2.476e+00,3.149e+00,3.925e+00,3.933e+00,5.127e+00,3.939e+00,5.489e+00,5.466e+00,4.168e+00,5.166e+00,7.398e+00,8.159e+00,6.699e+00,6.065e+00,7.646e+00,8.129e+00,6.279e+00,7.679e+00,7.765e+00,7.044e+00,6.083e+00,7.025e+00,6.781e+00,6.821e+00,6.772e+00,6.871e+00,7.794e+00,8.068e+00,7.444e+00,7.882e+00,6.858e+00,7.150e+00,8.484e+00,5.688e+00,7.156e+00,8.660e+00,6.975e+00,6.343e+00,7.581e+00,8.945e+00,8.381e+00,7.077e+00,9.174e+00,8.327e+00,7.283e+00,7.791e+00
