5.777e-02,3.060e-01,9.312e-01,1.710e+00,1.068e+00,7.444e-01,1.668e+00,1.175e+00,2.018e+00,1.865e+00,2.049e+00,3.825e+00,3.593e+00,1.749e+00,9.856e-01,2.263e+00,3.200e+00,2.730e+00,2.374e+00,2.424e+00,3.075e+00,2.180e+00,1.979e+00,3.256e+00,3.465e+00,2.341e+00,2.602e+00,2.103e+00,3.011e+00,2.009e+00,1.704e+00,2.526e+00,3.362e+00,2.446e+00,3.084e+00,2.640e+00,1.930e+00,2.682e+00,2.502e+00,2.566e+00,1.888e+00,3.153e+00,3.297e+00,2.550e+00,2.357e+00,2.294e+00,3.528e+00,2.556e+00,2.350e+00,2.632e+00
2.004e-01,6.035e-01,8.174e-01,1.287e+00,1.656e+00,1.505e+00,1.701e+00,1.884e+00,2.067e+00,2.955e+00,1.702e+00,3.721e+00,3.695e+00,2.223e+00,1.766e+00,3.113e+00,4.433e+00,2.826e+00,3.847e+00,3.823e+00,3.723e+00,2.870e+00,2.091e+00,3.121e+00,4.290e+00,2.956e+00,3.115e+00,2.775e+00,2.649e+00,2.250e+00,1.759e+00,2.931e+00,3.207e+00,3.423e+00,3.391e+00,3.352e+00,1.782e+00,3.656e+00,2.376e+00,2.585e+00,3.151e+00,2.986e+00,3.721e+00,2.330e+00,2.833e+00,2.053e+00,3.366e+00,2.939e+00,2.511e+00,2.816e+00
1.397e-01,5.156e-01,8.610e-01,1.508e+00,1.302e+00,1.102e+00,1.502e+00,1.574e+00,2.021e+00,2.855e+00,1.617e+00,4.211e+00,4.439e+00,2.381e+00,2.029e+00,3.101e+00,4.662e+00,3.304e+00,4.014e+00,4.210e+00,4.658e+00,3.129e+00,2.214e+00,3.964e+00,4.789e+00,3.686e+00,2.181e+00,3.203e+00,3.539e+00,3.261e+00,2.271e+00,3.489e+00,4.452e+00,3.609e+00,4.322e+00,3.346e+00,2.014e+00,3.570e+00,2.884e+00,2.620e+00,3.679e+00,3.219e+00,4.818e+00,2.567e+00,3.255e+00,2.626e+00,4.223e+00,3.524e+00,2.192e+00,3.215e+00
1.069e-01,3.326e-01,3.496e-01,8.733e-01,1.052e+00,1.338e+00,1.257e+00,1.368e+00,1.956e+00,2.351e+00,2.220e+00,3.187e+00,3.615e+00,1.449e+00,2.093e+00,2.911e+00,4.180e+00,2.774e+00,4.053e+00,3.081e+00,3.555e+00,2.993e+00,2.405e+00,4.347e+00,4.484e+00,3.366e+00,2.635e+00,3.306e+00,2.784e+00,2.684e+00,2.634e+00,2.813e+00,3.288e+00,3.334e+00,3.864e+00,2.954e+00,3.259e+00,3.864e+00,2.480e+00,2.188e+00,2.972e+00,3.093e+00,4.144e+00,2.039e+00,2.444e+00,2.982e+00,3.864e+00,3.061e+00,2.797e+00,2.912e+00
3.257e-01,8.536e-01,4.929e-01,7.364e-01,1.147e+00,1.083e+00,1.032e+00,1.356e+00,1.590e+00,3.176e+00,2.903e+00,4.458e+00,4.643e+00,2.560e+00,2.941e+00,3.770e+00,5.386e+00,3.501e+00,5.456e+00,5.210e+00,5.664e+00,4.244e+00,3.190e+00,5.994e+00,5.172e+00,4.300e+00,4.786e+00,3.798e+00,3.434e+00,3.819e+00,3.785e+00,4.067e+00,4.945e+00,4.000e+00,4.406e+00,3.370e+00,4.320e+00,4.248e+00,3.158e+00,3.039e+00,4.710e+00,4.096e+00,5.288e+00,3.351e+00,3.884e+00,4.496e+00,5.263e+00,4.884e+00,3.135e+00,4.474e+00
1.800e-01,5.598e-01,7.671e-01,1.443e+00,1.197e+00,9.110e-01,1.567e+00,1.627e+00,2.734e+00,2.828e+00,2.343e+00,4.279e+00,4.061e+00,2.480e+00,2.468e+00,3.278e+00,4.445e+00,3.682e+00,4.360e+00,5.002e+00,5.575e+00,4.151e+00,3.234e+00,5.177e+00,5.530e+00,3.959e+00,4.758e+00,3.764e+00,4.208e+00,3.828e+00,2.455e+00,3.707e+00,5.125e+00,3.926e+00,4.867e+00,3.972e+00,4.226e+00,4.556e+00,3.728e+00,3.735e+00,4.066e+00,4.860e+00,4.511e+00,3.371e+00,3.652e+00,3.666e+00,4.688e+00,3.781e+00,4.481e+00,3.909e+00
2.148e-01,6.035e-01,8.411e-01,1.481e+00,1.922e+00,1.859e+00,2.244e+00,2.335e+00,3.317e+00,3.645e+00,2.990e+00,4.799e+00,5.159e+00,3.136e+00,3.262e+00,3.928e+00,7.144e+00,4.911e+00,6.483e+00,5.905e+00,6.683e+00,5.551e+00,3.860e+00,6.490e+00,6.874e+00,5.199e+00,5.742e+00,4.658e+00,4.243e+00,4.113e+00,3.642e+00,4.930e+00,5.974e+00,5.338e+00,6.703e+00,4.730e+00,4.199e+00,5.838e+00,3.615e+00,4.120e+00,5.445e+00,5.509e+00,5.957e+00,4.466e+00,4.749e+00,4.548e+00,6.572e+00,4.417e+00,5.037e+00,4.941e+00
1.560e-01,5.489e-01,1.086e+00,1.841e+00,1.458e+00,1.167e+00,2.045e+00,1.768e+00,3.103e+00,2.946e+00,2.322e+00,4.913e+00,4.851e+00,2.733e+00,2.613e+00,3.558e+00,5.812e+00,5.194e+00,5.162e+00,6.340e+00,6.980e+00,5.364e+00,3.964e+00,6.409e+00,7.524e+00,5.412e+00,5.599e+00,4.633e+00,5.874e+00,5.060e+00,3.416e+00,5.513e+00,6.759e+00,5.878e+00,7.058e+00,4.783e+00,4.158e+00,5.820e+00,4.214e+00,4.860e+00,5.115e+00,6.211e+00,6.534e+00,4.822e+00,5.429e+00,4.567e+00,6.471e+00,4.676e+00,5.739e+00,4.746e+00
2.689e-01,8.490e-01,9.374e-01,1.521e+00,1.474e+00,1.442e+00,1.634e+00,1.952e+00,2.920e+00,3.040e+00,2.839e+00,5.177e+00,5.441e+00,2.721e+00,2.742e+00,4.165e+00,6.106e+00,4.803e+00,6.089e+00,5.826e+00,6.746e+00,5.671e+00,4.524e+00,7.073e+00,6.707e+00,5.734e+00,5.078e+00,4.965e+00,5.282e+00,5.589e+00,4.170e+00,5.522e+00,6.718e+00,5.105e+00,7.366e+00,5.065e+00,4.670e+00,5.877e+00,4.691e+00,4.885e+00,5.446e+00,5.447e+00,6.563e+00,4.528e+00,4.919e+00,4.695e+00,6.995e+00,5.626e+00,4.966e+00,5.741e+00
3.266e-01,9.447e-01,7.505e-01,1.078e+00,1.247e+00,1.137e+00,1.184e+00,1.987e+00,2.306e+00,2.062e+00,2.287e+00,3.462e+00,3.168e+00,2.070e+00,1.803e+00,2.906e+00,3.628e+00,4.047e+00,4.073e+00,5.187e+00,4.708e+00,4.359e+00,4.043e+00,5.350e+00,5.549e+00,4.727e+00,4.701e+00,4.841e+00,4.798e+00,5.125e+00,3.315e+00,4.114e+00,4.381e+00,4.274e+00,5.611e+00,3.547e+00,4.101e+00,5.992e+00,3.454e+00,4.289e+00,3.921e+00,4.884e+00,4.331e+00,3.870e+00,3.451e+00,3.909e+00,5.394e+00,3.975e+00,5.073e+00,4.523e+00
1.596e-01,4.429e-01,7.173e-01,9.324e-01,1.196e+00,9.708e-01,1.377e+00,1.027e+00,1.626e+00,2.447e+00,1.687e+00,3.495e+00,3.760e+00,1.978e+00,2.628e+00,3.186e+00,5.648e+00,3.807e+00,5.286e+00,5.790e+00,6.816e+00,5.672e+00,5.166e+00,6.362e+00,6.538e+00,5.466e+00,5.411e+00,5.017e+00,5.828e+00,5.717e+00,3.205e+00,5.667e+00,6.223e+00,5.444e+00,6.607e+00,4.453e+00,4.799e+00,6.086e+00,4.162e+00,4.931e+00,5.650e+00,4.869e+00,6.210e+00,5.945e+00,5.208e+00,5.810e+00,7.169e+00,5.498e+00,5.396e+00,5.752e+00
8.462e-02,3.007e-01,5.592e-01,1.104e+00,7.751e-01,5.558e-01,1.156e+00,1.298e+00,1.671e+00,1.585e+00,1.947e+00,3.250e+00,2.944e+00,2.276e+00,1.698e+00,2.457e+00,4.733e+00,4.095e+00,4.718e+00,4.707e+00,5.765e+00,6.247e+00,3.886e+00,6.164e+00,6.513e+00,4.603e+00,5.922e+00,5.246e+00,5.430e+00,5.106e+00,3.920e+00,5.731e+00,4.853e+00,4.954e+00,6.807e+00,4.529e+00,5.118e+00,6.415e+00,3.666e+00,4.901e+00,6.244e+00,4.882e+00,5.281e+00,5.283e+00,4.852e+00,4.913e+00,6.327e+00,4.923e+00,5.960e+00,5.687e+00
2.687e-01,8.092e-01,8.012e-01,1.231e+00,1.580e+00,1.729e+00,1.652e+00,2.557e+00,3.330e+00,3.316e+00,3.310e+00,5.838e+00,5.764e+00,3.321e+00,3.562e+00,4.649e+00,7.116e+00,5.305e+00,6.728e+00,6.793e+00,7.162e+00,7.262e+00,6.327e+00,8.589e+00,8.006e+00,7.286e+00,6.382e+00,6.833e+00,6.280e+00,7.546e+00,5.477e+00,6.200e+00,7.845e+00,7.517e+00,8.172e+00,6.395e+00,6.720e+00,8.704e+00,6.229e+00,5.910e+00,6.838e+00,6.602e+00,7.623e+00,6.632e+00,6.239e+00,7.005e+00,9.395e+00,6.112e+00,7.423e+00,7.591e+00
2.331e-02,1.719e-01,8.092e-01,1.665e+00,1.525e+00,1.530e+00,2.179e+00,1.910e+00,3.134e+00,2.888e+00,2.609e+00,4.606e+00,4.996e+00,2.693e+00,3.287e+00,3.571e+00,6.911e+00,5.046e+00,6.337e+00,5.941e+00,7.816e+00,7.116e+00,5.290e+00,7.836e+00,7.924e+00,6.775e+00,7.033e+00,6.368e+00,6.406e+00,5.871e+00,3.926e+00,6.389e+00,7.381e+00,6.531e+00,8.481e+00,6.771e+00,6.880e+00,8.196e+00,5.385e+00,5.868e+00,7.101e+00,6.388e+00,7.466e+00,6.505e+00,5.655e+00,6.677e+00,8.998e+00,6.756e+00,6.611e+00,7.044e+00
3.263e-01,9.346e-01,9.404e-01,1.099e+00,1.624e+00,1.538e+00,1.519e+00,2.017e+00,2.708e+00,2.634e+00,2.313e+00,4.195e+00,4.405e+00,2.312e+00,2.637e+00,3.667e+00,5.238e+00,4.807e+00,5.025e+00,6.413e+00,6.406e+00,6.422e+00,5.960e+00,6.765e+00,7.884e+00,6.581e+00,6.533e+00,7.221e+00,6.108e+00,7.819e+00,4.662e+00,5.760e+00,7.682e+00,6.617e+00,8.324e+00,5.667e+00,6.672e+00,8.431e+00,6.551e+00,5.680e+00,6.349e+00,6.923e+00,6.424e+00,6.555e+00,5.960e+00,6.599e+00,8.799e+00,6.139e+00,7.659e+00,6.678e+00
3.669e-01,1.005e+00,9.320e-01,1.395e+00,1.847e+00,1.559e+00,1.816e+00,1.869e+00,2.014e+00,3.478e+00,2.790e+00,4.164e+00,4.229e+00,2.104e+00,2.484e+00,3.875e+00,6.511e+00,4.507e+00,6.032e+00,5.940e+00,6.549e+00,5.400e+00,5.167e+00,6.938e+00,7.709e+00,7.351e+00,8.183e+00,7.009e+00,6.297e+00,7.002e+00,5.636e+00,5.530e+00,7.957e+00,7.096e+00,8.083e+00,5.958e+00,7.366e+00,8.148e+00,5.931e+00,5.625e+00,6.517e+00,7.587e+00,7.892e+00,5.460e+00,6.731e+00,6.947e+00,9.018e+00,6.830e+00,7.325e+00,6.776e+00
7.194e-03,1.594e-01,7.177e-01,1.466e+00,1.302e+00,1.275e+00,1.760e+00,2.293e+00,3.358e+00,2.972e+00,2.054e+00,5.174e+00,5.484e+00,3.272e+00,3.050e+00,3.633e+00,6.164e+00,5.567e+00,5.626e+00,6.715e+00,7.612e+00,7.192e+00,4.594e+00,7.623e+00,8.508e+00,7.990e+00,9.011e+00,7.795e+00,8.078e+00,7.531e+00,5.254e+00,6.432e+00,8.927e+00,8.480e+00,9.375e+00,7.202e+00,7.771e+00,8.346e+00,7.325e+00,6.117e+00,9.352e+00,8.083e+00,9.342e+00,7.046e+00,7.359e+00,6.870e+00,8.638e+00,7.729e+00,8.041e+00,7.344e+00
3.701e-01,1.030e+00,8.064e-01,1.080e+00,1.344e+00,9.847e-01,1.177e+00,1.933e+00,2.335e+00,3.067e+00,2.317e+00,4.376e+00,4.373e+00,2.743e+00,2.263e+00,3.485e+00,4.422e+00,4.292e+00,4.935e+00,5.866e+00,6.047e+00,5.427e+00,4.428e+00,5.873e+00,6.867e+00,6.420e+00,6.262e+00,6.558e+00,6.811e+00,7.854e+00,5.498e+00,5.914e+00,7.488e+00,5.579e+00,7.509e+00,6.292e+00,6.097e+00,7.635e+00,6.665e+00,5.759e+00,6.740e+00,6.731e+00,6.868e+00,5.115e+00,5.575e+00,5.617e+00,8.042e+00,6.583e+00,6.677e+00,6.770e+00
3.456e-01,9.428e-01,5.892e-01,8.907e-01,1.322e+00,1.211e+00,1.055e+00,1.448e+00,1.679e+00,3.269e+00,2.539e+00,4.217e+00,4.364e+00,2.469e+00,2.386e+00,4.121e+00,5.961e+00,3.835e+00,5.971e+00,5.659e+00,6.344e+00,6.510e+00,5.377e+00,6.667e+00,7.219e+00,6.434e+00,6.226e+00,7.216e+00,6.119e+00,8.158e+00,7.106e+00,6.533e+00,8.065e+00,6.596e+00,7.773e+00,6.572e+00,8.232e+00,8.878e+00,6.171e+00,6.849e+00,7.456e+00,7.279e+00,8.557e+00,6.828e+00,6.996e+00,7.058e+00,9.623e+00,6.916e+00,7.914e+00,7.772e+00
1.559e-01,5.331e-01,6.521e-01,9.569e-01,8.521e-01,8.398e-01,9.086e-01,1.180e+00,1.777e+00,1.351e+00,1.149e+00,2.843e+00,3.049e+00,2.217e+00,2.043e+00,2.984e+00,4.707e+00,3.238e+00,3.860e+00,4.554e+00,4.571e+00,4.591e+00,4.504e+00,4.879e+00,5.846e+00,5.203e+00,5.133e+00,5.184e+00,4.789e+00,7.273e+00,5.737e+00,5.177e+00,7.655e+00,6.063e+00,7.266e+00,5.158e+00,7.083e+00,7.761e+00,5.414e+00,5.773e+00,6.525e+00,6.596e+00,6.763e+00,6.040e+00,6.431e+00,6.869e+00,7.454e+00,6.034e+00,6.498e+00,5.287e+00
3.011e-01,8.351e-01,7.780e-01,1.236e+00,1.390e+00,1.091e+00,1.438e+00,1.307e+00,1.848e+00,2.611e+00,2.529e+00,3.425e+00,3.906e+00,2.242e+00,2.036e+00,3.161e+00,5.286e+00,4.281e+00,5.341e+00,5.354e+00,6.238e+00,5.418e+00,5.071e+00,6.098e+00,6.714e+00,5.964e+00,5.948e+00,6.621e+00,5.600e+00,7.763e+00,7.136e+00,6.263e+00,7.793e+00,5.614e+00,8.707e+00,5.134e+00,7.343e+00,8.840e+00,5.299e+00,6.688e+00,7.478e+00,7.643e+00,6.925e+00,6.420e+00,6.206e+00,6.977e+00,9.834e+00,6.575e+00,6.862e+00,6.369e+00
1.465e-01,5.033e-01,9.862e-01,1.830e+00,1.511e+00,9.813e-01,1.930e+00,1.802e+00,2.731e+00,2.960e+00,1.926e+00,4.350e+00,4.706e+00,3.628e+00,2.358e+00,3.936e+00,5.982e+00,4.560e+00,5.292e+00,6.080e+00,6.357e+00,5.418e+00,4.662e+00,5.617e+00,7.369e+00,6.672e+00,7.492e+00,6.502e+00,7.709e+00,7.766e+00,6.618e+00,7.609e+00,8.826e+00,7.792e+00,8.776e+00,7.703e+00,8.449e+00,9.402e+00,7.045e+00,8.086e+00,9.372e+00,8.332e+00,9.626e+00,7.365e+00,7.504e+00,7.442e+00,9.573e+00,8.022e+00,7.732e+00,7.313e+00
3.119e-02,2.064e-01,8.897e-01,1.591e+00,1.393e+00,1.088e+00,1.846e+00,1.674e+00,2.207e+00,2.201e+00,1.689e+00,3.587e+00,3.600e+00,2.224e+00,2.348e+00,2.933e+00,5.196e+00,4.195e+00,4.477e+00,5.084e+00,5.752e+00,5.680e+00,4.008e+00,5.504e+00,6.784e+00,4.928e+00,6.586e+00,6.162e+00,7.172e+00,6.702e+00,6.378e+00,7.660e+00,9.593e+00,7.663e+00,9.494e+00,7.841e+00,8.167e+00,1.011e+01,6.996e+00,8.277e+00,9.262e+00,8.597e+00,9.232e+00,8.215e+00,7.162e+00,8.091e+00,9.412e+00,8.099e+00,9.597e+00,8.609e+00
3.528e-01,9.982e-01,9.442e-01,1.434e+00,1.952e+00,1.892e+00,1.905e+00,2.023e+00,2.707e+00,3.756e+00,2.764e+00,4.454e+00,4.548e+00,1.889e+00,2.904e+00,4.020e+00,6.305e+00,4.123e+00,5.826e+00,5.819e+00,6.604e+00,5.711e+00,5.651e+00,6.985e+00,7.301e+00,8.248e+00,8.279e+00,7.411e+00,6.997e+00,9.084e+00,7.882e+00,6.807e+00,1.061e+01,8.797e+00,1.029e+01,8.985e+00,1.021e+01,1.180e+01,7.610e+00,8.423e+00,8.780e+00,1.056e+01,1.015e+01,8.147e+00,8.622e+00,9.298e+00,1.203e+01,8.964e+00,9.282e+00,9.317e+00
1.438e-01,4.167e-01,7.100e-01,1.318e+00,1.595e+00,1.342e+00,1.820e+00,1.782e+00,2.103e+00,3.490e+00,2.096e+00,3.999e+00,4.160e+00,1.884e+00,2.236e+00,3.124e+00,5.030e+00,3.646e+00,4.742e+00,4.985e+00,5.752e+00,4.904e+00,4.065e+00,5.880e+00,7.039e+00,6.579e+00,7.010e+00,6.620e+00,7.137e+00,7.382e+00,6.063e+00,6.436e+00,9.350e+00,7.577e+00,9.286e+00,8.503e+00,8.706e+00,1.104e+01,7.748e+00,8.018e+00,8.688e+00,9.510e+00,9.721e+00,8.298e+00,7.896e+00,8.132e+00,1.121e+01,8.925e+00,8.343e+00,9.629e+00
7.921e-02,3.232e-01,8.590e-01,1.398e+00,1.420e+00,1.383e+00,1.824e+00,1.807e+00,2.813e+00,2.129e+00,2.015e+00,3.794e+00,4.296e+00,2.224e+00,2.686e+00,2.895e+00,4.662e+00,4.507e+00,4.135e+00,5.116e+00,5.620e+00,5.877e+00,4.122e+00,5.775e+00,6.971e+00,5.775e+00,6.881e+00,6.466e+00,6.749e+00,7.202e+00,7.077e+00,7.209e+00,9.198e+00,7.207e+00,1.090e+01,8.464e+00,9.398e+00,1.115e+01,7.708e+00,8.780e+00,9.173e+00,1.027e+01,9.527e+00,8.522e+00,7.804e+00,8.678e+00,1.025e+01,8.766e+00,9.231e+00,9.085e+00
3.668e-01,1.087e+00,1.232e+00,1.840e+00,2.170e+00,1.720e+00,2.066e+00,2.265e+00,2.657e+00,3.533e+00,2.445e+00,4.556e+00,5.052e+00,3.259e+00,3.016e+00,4.771e+00,7.372e+00,5.190e+00,6.422e+00,6.803e+00,7.243e+00,6.928e+00,5.030e+00,6.614e+00,8.091e+00,7.616e+00,8.393e+00,7.526e+00,7.029e+00,7.796e+00,6.815e+00,7.478e+00,1.005e+01,7.857e+00,1.039e+01,8.446e+00,9.360e+00,1.095e+01,8.010e+00,8.677e+00,9.955e+00,1.037e+01,1.170e+01,8.480e+00,7.937e+00,9.082e+00,1.119e+01,1.021e+01,9.029e+00,8.569e+00
2.004e-01,6.474e-01,9.865e-01,1.706e+00,1.688e+00,1.506e+00,1.983e+00,1.731e+00,2.620e+00,2.747e+00,2.076e+00,3.776e+00,3.958e+00,2.321e+00,2.482e+00,3.446e+00,5.114e+00,3.472e+00,4.383e+00,4.918e+00,5.865e+00,5.396e+00,4.741e+00,5.417e+00,6.293e+00,6.109e+00,7.360e+00,6.319e+00,7.170e+00,7.095e+00,6.162e+00,6.503e+00,9.389e+00,7.621e+00,8.721e+00,8.948e+00,1.025e+01,1.104e+01,8.239e+00,1.058e+01,9.691e+00,1.040e+01,1.050e+01,8.650e+00,8.287e+00,9.203e+00,1.106e+01,1.043e+01,9.009e+00,9.060e+00
2.539e-01,7.087e-01,6.986e-01,9.572e-01,1.411e+00,1.326e+00,1.407e+00,1.955e+00,2.524e+00,2.352e+00,2.503e+00,3.940e+00,3.971e+00,2.763e+00,2.472e+00,3.501e+00,5.478e+00,4.526e+00,4.939e+00,5.644e+00,5.694e+00,6.229e+00,4.794e+00,6.255e+00,6.659e+00,5.714e+00,7.209e+00,6.331e+00,5.763e+00,6.639e+00,5.299e+00,5.982e+00,7.357e+00,6.998e+00,8.648e+00,7.091e+00,8.076e+00,1.048e+01,7.400e+00,7.958e+00,8.837e+00,9.523e+00,1.026e+01,7.704e+00,8.646e+00,8.130e+00,1.034e+01,8.589e+00,9.002e+00,9.374e+00
1.508e-01,5.310e-01,8.768e-01,1.434e+00,1.361e+00,1.238e+00,1.593e+00,1.808e+00,2.051e+00,2.426e+00,2.048e+00,4.228e+00,3.938e+00,2.406e+00,2.510e+00,3.111e+00,5.883e+00,4.349e+00,5.283e+00,5.623e+00,6.333e+00,5.757e+00,4.250e+00,6.550e+00,6.833e+00,5.881e+00,6.684e+00,5.810e+00,6.029e+00,7.413e+00,6.154e+00,6.945e+00,8.904e+00,7.727e+00,1.029e+01,7.665e+00,8.833e+00,1.079e+01,7.423e+00,9.798e+00,1.134e+01,9.873e+00,1.075e+01,8.919e+00,9.507e+00,9.014e+00,1.161e+01,1.031e+01,8.344e+00,9.506e+00
