4.636e-02,1.802e-01,6.059e-01,6.838e-01,1.751e+00,2.360e+00,7.322e-01,2.748e+00,2.276e+00,2.275e+00,2.162e+00,2.603e+00,3.070e+00,3.535e+00,2.830e+00,2.967e+00,2.702e+00,2.355e+00,2.945e+00,2.332e+00,2.857e+00,3.042e+00,2.978e+00,2.317e+00,2.854e+00,4.427e+00,2.128e+00,2.370e+00,3.137e+00,2.238e+00,3.750e+00,2.695e+00,3.213e+00,2.783e+00,2.234e+00,3.305e+00,3.683e+00,4.480e+00,2.826e+00,5.265e+00,3.638e+00,5.043e+00,2.922e+00,3.491e+00,3.162e+00,4.072e+00
1.343e-01,2.788e-01,3.481e-01,5.842e-01,1.411e+00,9.350e-01,4.763e-01,1.858e+00,2.002e+00,2.369e+00,1.969e+00,2.548e+00,2.694e+00,3.668e+00,3.142e+00,2.787e+00,2.845e+00,2.974e+00,3.751e+00,2.631e+00,3.379e+00,3.301e+00,3.455e+00,2.474e+00,2.793e+00,3.448e+00,2.465e+00,3.119e+00,3.684e+00,3.099e+00,3.447e+00,1.647e+00,2.664e+00,3.193e+00,2.306e+00,3.239e+00,4.343e+00,3.963e+00,3.705e+00,5.295e+00,3.719e+00,4.185e+00,3.102e+00,3.535e+00,3.404e+00,3.062e+00
9.522e-02,1.690e-01,3.940e-01,3.729e-01,1.243e+00,1.506e+00,6.772e-01,2.523e+00,1.510e+00,1.781e+00,1.807e+00,1.781e+00,2.910e+00,4.080e+00,2.952e+00,3.617e+00,3.134e+00,2.594e+00,3.662e+00,2.448e+00,2.790e+00,3.128e+00,3.055e+00,3.055e+00,2.733e+00,3.706e+00,2.678e+00,2.862e+00,3.687e+00,2.528e+00,3.103e+00,2.265e+00,3.220e+00,3.129e+00,2.702e+00,3.418e+00,3.731e+00,3.594e+00,3.051e+00,5.133e+00,3.828e+00,4.713e+00,2.498e+00,3.592e+00,3.519e+00,3.187e+00
1.062e-01,2.425e-01,4.059e-01,6.152e-01,1.622e+00,1.459e+00,4.467e-01,2.065e+00,2.412e+00,2.411e+00,2.315e+00,2.615e+00,2.967e+00,3.908e+00,3.435e+00,3.078e+00,3.506e+00,3.621e+00,3.852e+00,2.741e+00,3.349e+00,3.377e+00,4.499e+00,2.395e+00,3.611e+00,3.691e+00,2.846e+00,3.234e+00,3.753e+00,3.768e+00,3.689e+00,2.543e+00,2.898e+00,3.786e+00,2.700e+00,3.413e+00,4.377e+00,3.826e+00,3.702e+00,5.557e+00,4.578e+00,4.599e+00,3.805e+00,4.078e+00,4.235e+00,3.365e+00
1.211e-01,2.592e-01,3.360e-01,6.325e-01,1.092e+00,8.378e-01,4.578e-01,1.694e+00,1.253e+00,1.215e+00,1.830e+00,2.084e+00,2.569e+00,3.010e+00,2.418e+00,3.223e+00,3.515e+00,2.485e+00,3.600e+00,3.223e+00,3.488e+00,3.182e+00,3.690e+00,1.597e+00,2.988e+00,3.215e+00,2.333e+00,3.082e+00,3.459e+00,3.052e+00,3.651e+00,2.531e+00,3.514e+00,3.797e+00,2.339e+00,1.953e+00,4.161e+00,4.110e+00,3.128e+00,4.633e+00,3.481e+00,3.598e+00,2.720e+00,3.009e+00,3.381e+00,3.507e+00
9.348e-02,1.574e-01,1.692e-01,4.995e-01,1.333e+00,1.330e+00,5.555e-01,1.572e+00,1.734e+00,1.399e+00,1.977e+00,2.124e+00,2.719e+00,3.675e+00,3.342e+00,4.270e+00,3.811e+00,3.794e+00,4.103e+00,2.944e+00,3.324e+00,3.838e+00,3.960e+00,2.497e+00,3.038e+00,3.728e+00,4.118e+00,4.019e+00,4.547e+00,4.352e+00,4.005e+00,2.851e+00,4.328e+00,4.974e+00,3.068e+00,3.572e+00,4.172e+00,4.002e+00,4.402e+00,5.418e+00,4.671e+00,4.910e+00,3.320e+00,3.537e+00,4.290e+00,3.336e+00
3.192e-02,1.194e-01,2.536e-01,4.144e-01,7.270e-01,1.166e+00,3.738e-01,1.615e+00,1.465e+00,1.996e+00,2.035e+00,2.229e+00,2.798e+00,3.474e+00,1.934e+00,3.661e+00,3.929e+00,2.857e+00,3.075e+00,3.620e+00,3.485e+00,3.193e+00,3.688e+00,2.816e+00,4.129e+00,4.482e+00,3.946e+00,4.612e+00,5.161e+00,2.988e+00,3.113e+00,3.111e+00,3.785e+00,4.179e+00,3.880e+00,3.969e+00,3.261e+00,4.058e+00,3.542e+00,4.571e+00,4.943e+00,4.513e+00,3.716e+00,3.690e+00,4.015e+00,4.010e+00
2.421e-02,6.193e-02,3.265e-01,2.639e-01,9.301e-01,1.495e+00,4.882e-01,2.011e+00,1.302e+00,1.511e+00,1.790e+00,2.011e+00,2.178e+00,2.798e+00,2.337e+00,3.782e+00,3.130e+00,3.321e+00,3.347e+00,3.605e+00,4.147e+00,3.110e+00,4.680e+00,2.754e+00,3.921e+00,4.767e+00,3.567e+00,3.437e+00,4.988e+00,3.478e+00,3.875e+00,3.527e+00,3.290e+00,4.867e+00,3.217e+00,4.054e+00,3.621e+00,4.411e+00,4.603e+00,5.444e+00,4.276e+00,5.093e+00,3.455e+00,3.758e+00,4.448e+00,4.480e+00
1.082e-01,2.099e-01,4.496e-01,4.771e-01,1.635e+00,1.835e+00,7.633e-01,3.302e+00,2.613e+00,2.360e+00,2.583e+00,2.223e+00,3.288e+00,4.748e+00,4.052e+00,4.114e+00,4.240e+00,3.581e+00,5.255e+00,4.244e+00,5.292e+00,3.907e+00,5.565e+00,4.538e+00,5.156e+00,5.184e+00,3.639e+00,3.877e+00,5.763e+00,4.697e+00,4.874e+00,4.577e+00,4.174e+00,4.736e+00,3.473e+00,4.639e+00,4.998e+00,5.849e+00,5.102e+00,7.794e+00,5.927e+00,6.431e+00,4.723e+00,5.447e+00,5.336e+00,4.669e+00
3.522e-02,1.828e-01,4.598e-01,5.049e-01,1.347e+00,9.124e-01,3.474e-01,1.476e+00,1.979e+00,2.279e+00,1.747e+00,2.085e+00,3.580e+00,4.496e+00,3.142e+00,3.929e+00,4.548e+00,3.116e+00,4.719e+00,4.730e+00,5.286e+00,4.535e+00,6.423e+00,4.824e+00,6.222e+00,4.397e+00,5.071e+00,5.285e+00,6.288e+00,4.891e+00,5.349e+00,4.288e+00,5.156e+00,5.784e+00,4.547e+00,4.899e+00,4.789e+00,5.364e+00,5.775e+00,7.512e+00,6.150e+00,5.942e+00,5.118e+00,4.805e+00,4.711e+00,4.969e+00
5.789e-02,2.157e-01,4.717e-01,5.880e-01,1.150e+00,1.329e+00,3.920e-01,1.913e+00,1.833e+00,2.003e+00,1.545e+00,1.823e+00,2.955e+00,3.657e+00,1.842e+00,3.561e+00,3.705e+00,2.601e+00,4.185e+00,4.607e+00,5.569e+00,4.461e+00,5.728e+00,4.986e+00,6.071e+00,5.253e+00,4.947e+00,5.025e+00,5.933e+00,4.483e+00,5.611e+00,5.399e+00,5.026e+00,4.979e+00,4.508e+00,5.000e+00,3.820e+00,6.438e+00,5.227e+00,7.871e+00,5.587e+00,6.785e+00,5.465e+00,5.028e+00,4.903e+00,5.859e+00
1.753e-01,4.189e-01,5.907e-01,1.033e+00,1.906e+00,1.817e+00,5.593e-01,2.677e+00,2.774e+00,2.775e+00,2.402e+00,2.392e+00,3.013e+00,3.846e+00,2.792e+00,3.804e+00,3.927e+00,3.338e+00,4.014e+00,4.737e+00,5.567e+00,5.026e+00,5.807e+00,4.025e+00,6.313e+00,6.247e+00,6.202e+00,5.445e+00,7.029e+00,5.564e+00,6.523e+00,5.633e+00,4.885e+00,5.659e+00,4.963e+00,5.054e+00,5.402e+00,7.167e+00,5.968e+00,8.083e+00,6.045e+00,7.279e+00,5.427e+00,5.313e+00,5.952e+00,6.819e+00
1.840e-01,3.455e-01,5.245e-01,8.357e-01,1.721e+00,1.669e+00,6.722e-01,2.549e+00,1.728e+00,2.655e+00,2.969e+00,3.207e+00,3.713e+00,4.625e+00,3.779e+00,5.625e+00,4.903e+00,4.975e+00,4.888e+00,5.296e+00,4.971e+00,5.435e+00,6.907e+00,5.567e+00,5.707e+00,6.432e+00,5.955e+00,5.148e+00,6.689e+00,5.988e+00,5.683e+00,6.304e+00,5.938e+00,6.837e+00,4.637e+00,5.591e+00,7.174e+00,7.418e+00,5.483e+00,9.267e+00,7.754e+00,7.992e+00,6.521e+00,6.830e+00,7.467e+00,7.141e+00
5.409e-02,1.846e-01,3.865e-01,5.111e-01,1.064e+00,1.077e+00,4.400e-01,1.777e+00,1.643e+00,2.041e+00,2.061e+00,2.440e+00,3.363e+00,4.429e+00,2.657e+00,4.351e+00,4.467e+00,3.628e+00,4.822e+00,4.795e+00,5.414e+00,5.414e+00,6.410e+00,5.503e+00,6.133e+00,5.634e+00,5.709e+00,5.722e+00,6.981e+00,6.254e+00,6.786e+00,5.700e+00,6.507e+00,6.562e+00,5.371e+00,5.402e+00,6.266e+00,7.383e+00,6.122e+00,9.211e+00,7.037e+00,7.568e+00,6.250e+00,5.634e+00,6.341e+00,6.533e+00
7.888e-02,2.344e-01,6.560e-01,8.525e-01,1.940e+00,2.267e+00,8.355e-01,2.833e+00,2.098e+00,2.455e+00,3.108e+00,2.680e+00,4.071e+00,5.124e+00,4.059e+00,5.964e+00,5.358e+00,4.742e+00,5.060e+00,5.367e+00,6.001e+00,6.239e+00,6.792e+00,6.021e+00,7.634e+00,8.139e+00,8.158e+00,6.877e+00,9.228e+00,8.165e+00,8.149e+00,7.477e+00,7.920e+00,8.671e+00,7.334e+00,7.136e+00,8.483e+00,9.424e+00,7.791e+00,1.128e+01,8.681e+00,9.370e+00,7.825e+00,7.489e+00,8.742e+00,8.397e+00
1.698e-01,3.243e-01,5.491e-01,6.683e-01,1.622e+00,1.929e+00,7.421e-01,3.438e+00,2.287e+00,2.509e+00,2.751e+00,2.809e+00,3.740e+00,5.059e+00,3.385e+00,4.529e+00,4.174e+00,4.108e+00,5.111e+00,4.046e+00,5.274e+00,5.824e+00,6.313e+00,5.158e+00,6.723e+00,8.308e+00,6.988e+00,6.108e+00,8.832e+00,7.583e+00,8.340e+00,6.696e+00,7.107e+00,6.808e+00,7.589e+00,7.160e+00,9.079e+00,8.385e+00,7.517e+00,1.125e+01,7.615e+00,9.694e+00,6.534e+00,8.086e+00,8.322e+00,8.369e+00
7.666e-02,1.820e-01,4.191e-01,5.098e-01,1.353e+00,1.733e+00,5.410e-01,2.771e+00,2.379e+00,2.067e+00,2.116e+00,1.767e+00,2.853e+00,3.944e+00,3.138e+00,2.843e+00,2.761e+00,2.583e+00,3.498e+00,3.138e+00,4.042e+00,3.228e+00,4.803e+00,3.822e+00,4.945e+00,5.302e+00,4.384e+00,4.668e+00,6.655e+00,4.541e+00,5.803e+00,5.286e+00,5.241e+00,4.821e+00,4.845e+00,5.270e+00,5.790e+00,5.410e+00,4.823e+00,7.219e+00,6.179e+00,6.677e+00,4.986e+00,5.365e+00,5.167e+00,5.927e+00
1.309e-01,2.615e-01,5.108e-01,7.549e-01,1.865e+00,1.910e+00,6.464e-01,2.135e+00,1.834e+00,2.407e+00,2.195e+00,2.350e+00,2.851e+00,3.624e+00,3.474e+00,5.064e+00,3.667e+00,4.263e+00,3.750e+00,4.146e+00,4.447e+00,4.557e+00,5.531e+00,4.920e+00,4.887e+00,6.456e+00,6.439e+00,5.498e+00,7.089e+00,6.993e+00,6.945e+00,6.295e+00,6.908e+00,6.610e+00,5.401e+00,6.622e+00,6.756e+00,7.461e+00,6.711e+00,9.554e+00,7.477e+00,8.566e+00,6.086e+00,6.829e+00,7.470e+00,7.242e+00
9.244e-02,1.505e-01,1.908e-01,3.944e-01,9.131e-01,1.150e+00,5.202e-01,2.268e+00,1.706e+00,1.894e+00,2.545e+00,2.277e+00,3.264e+00,3.779e+00,3.183e+00,3.876e+00,3.693e+00,3.174e+00,4.063e+00,4.162e+00,4.673e+00,4.287e+00,5.628e+00,5.741e+00,5.800e+00,6.507e+00,5.689e+00,5.280e+00,7.482e+00,6.727e+00,6.349e+00,7.259e+00,7.749e+00,6.953e+00,6.378e+00,6.630e+00,7.314e+00,7.880e+00,5.575e+00,9.620e+00,8.084e+00,8.330e+00,6.371e+00,7.053e+00,6.823e+00,7.724e+00
1.260e-01,2.535e-01,4.522e-01,7.527e-01,1.967e+00,2.130e+00,8.735e-01,2.622e+00,2.360e+00,2.679e+00,2.583e+00,2.736e+00,3.047e+00,4.909e+00,4.186e+00,5.231e+00,4.932e+00,4.731e+00,5.028e+00,5.743e+00,6.265e+00,4.988e+00,6.700e+00,6.257e+00,6.595e+00,7.712e+00,6.851e+00,7.639e+00,8.967e+00,8.001e+00,8.855e+00,8.726e+00,9.330e+00,8.396e+00,7.398e+00,9.011e+00,8.825e+00,1.015e+01,8.677e+00,1.162e+01,1.022e+01,1.080e+01,8.046e+00,8.404e+00,9.223e+00,9.599e+00
6.050e-02,2.070e-01,5.037e-01,6.889e-01,1.721e+00,1.794e+00,5.019e-01,1.842e+00,2.290e+00,2.549e+00,1.719e+00,2.320e+00,2.602e+00,3.647e+00,3.036e+00,3.241e+00,3.292e+00,3.031e+00,3.236e+00,4.162e+00,4.657e+00,4.102e+00,5.467e+00,4.593e+00,5.645e+00,5.693e+00,5.712e+00,5.847e+00,6.579e+00,6.097e+00,7.456e+00,6.273e+00,6.654e+00,6.427e+00,6.191e+00,7.692e+00,6.638e+00,8.607e+00,6.844e+00,9.610e+00,7.486e+00,8.586e+00,6.548e+00,6.665e+00,7.070e+00,7.638e+00
2.984e-03,1.414e-01,4.715e-01,6.311e-01,1.620e+00,1.673e+00,4.797e-01,1.543e+00,2.262e+00,2.428e+00,2.487e+00,2.749e+00,4.045e+00,4.344e+00,3.111e+00,5.042e+00,5.430e+00,4.119e+00,4.610e+00,4.771e+00,5.207e+00,5.765e+00,7.078e+00,5.357e+00,7.811e+00,7.662e+00,8.260e+00,7.931e+00,9.784e+00,9.153e+00,9.500e+00,9.086e+00,1.045e+01,8.731e+00,9.316e+00,9.658e+00,9.538e+00,8.990e+00,1.001e+01,1.183e+01,1.059e+01,1.054e+01,9.301e+00,9.611e+00,9.060e+00,1.082e+01
1.868e-01,3.558e-01,5.309e-01,9.086e-01,1.864e+00,1.924e+00,6.190e-01,2.252e+00,1.772e+00,2.276e+00,2.134e+00,2.311e+00,2.329e+00,3.684e+00,3.112e+00,4.132e+00,3.510e+00,4.001e+00,3.490e+00,4.396e+00,3.869e+00,3.629e+00,5.253e+00,4.557e+00,5.591e+00,6.011e+00,6.319e+00,5.712e+00,7.951e+00,7.289e+00,7.083e+00,7.397e+00,8.302e+00,7.121e+00,7.640e+00,7.552e+00,8.807e+00,8.901e+00,7.587e+00,1.111e+01,8.751e+00,9.476e+00,8.136e+00,8.161e+00,8.765e+00,8.453e+00
1.021e-01,2.211e-01,3.036e-01,5.510e-01,1.006e+00,1.015e+00,4.831e-01,2.093e+00,1.590e+00,1.678e+00,2.651e+00,2.734e+00,3.913e+00,4.260e+00,2.863e+00,4.676e+00,4.474e+00,3.865e+00,5.260e+00,3.964e+00,4.481e+00,5.528e+00,5.618e+00,3.999e+00,5.077e+00,5.225e+00,5.299e+00,5.730e+00,6.816e+00,6.818e+00,7.135e+00,6.519e+00,7.227e+00,7.890e+00,6.866e+00,7.151e+00,9.137e+00,8.989e+00,8.154e+00,1.027e+01,8.163e+00,8.984e+00,7.534e+00,8.939e+00,8.154e+00,8.251e+00
1.074e-01,3.117e-01,7.543e-01,8.393e-01,2.121e+00,1.830e+00,6.651e-01,2.155e+00,1.930e+00,2.447e+00,1.980e+00,2.566e+00,3.016e+00,3.817e+00,3.142e+00,4.477e+00,4.287e+00,3.668e+00,4.305e+00,4.845e+00,5.578e+00,5.908e+00,6.063e+00,4.974e+00,6.435e+00,7.011e+00,7.569e+00,6.904e+00,8.783e+00,7.998e+00,8.609e+00,8.313e+00,8.575e+00,8.784e+00,9.672e+00,9.891e+00,9.723e+00,1.066e+01,1.008e+01,1.202e+01,8.989e+00,1.115e+01,8.441e+00,9.594e+00,9.200e+00,1.007e+01
1.686e-01,3.256e-01,4.717e-01,6.509e-01,1.577e+00,1.535e+00,6.700e-01,2.857e+00,2.143e+00,2.340e+00,2.585e+00,2.789e+00,3.766e+00,4.867e+00,3.308e+00,4.945e+00,4.676e+00,4.336e+00,5.705e+00,4.528e+00,5.297e+00,5.089e+00,6.278e+00,4.756e+00,6.506e+00,6.961e+00,6.078e+00,6.178e+00,8.676e+00,7.326e+00,7.707e+00,6.797e+00,8.241e+00,7.306e+00,8.750e+00,9.207e+00,9.983e+00,1.008e+01,1.047e+01,1.196e+01,9.335e+00,1.071e+01,7.915e+00,1.031e+01,9.377e+00,9.907e+00
1.518e-01,3.357e-01,5.313e-01,9.626e-01,1.805e+00,2.215e+00,5.848e-01,2.509e+00,2.289e+00,2.239e+00,2.285e+00,2.668e+00,2.998e+00,3.422e+00,2.596e+00,4.580e+00,3.861e+00,3.981e+00,4.085e+00,4.629e+00,4.998e+00,4.511e+00,5.845e+00,3.682e+00,6.078e+00,6.960e+00,6.594e+00,5.883e+00,8.015e+00,7.326e+00,7.998e+00,7.212e+00,8.227e+00,7.274e+00,7.727e+00,7.585e+00,8.062e+00,1.009e+01,8.773e+00,1.156e+01,9.096e+00,1.121e+01,8.101e+00,8.529e+00,9.606e+00,1.058e+01
4.832e-02,1.008e-01,2.309e-01,2.492e-01,6.799e-01,6.810e-01,2.711e-01,1.376e+00,1.016e+00,1.505e+00,1.978e+00,2.509e+00,3.540e+00,3.555e+00,2.637e+00,4.736e+00,4.564e+00,3.597e+00,4.534e+00,4.325e+00,4.929e+00,5.325e+00,6.272e+00,4.464e+00,5.438e+00,5.630e+00,6.542e+00,6.129e+00,7.560e+00,7.205e+00,6.962e+00,6.878e+00,7.840e+00,8.794e+00,9.031e+00,8.191e+00,8.899e+00,9.344e+00,9.317e+00,1.113e+01,9.774e+00,1.099e+01,8.581e+00,9.630e+00,9.293e+00,9.125e+00
1.354e-01,2.770e-01,4.646e-01,7.045e-01,1.591e+00,1.987e+00,5.889e-01,3.225e+00,2.734e+00,2.502e+00,2.974e+00,2.619e+00,3.245e+00,4.521e+00,3.640e+00,4.135e+00,3.495e+00,4.483e+00,4.728e+00,3.861e+00,5.177e+00,4.893e+00,5.993e+00,4.203e+00,5.433e+00,5.871e+00,5.394e+00,5.767e+00,7.347e+00,6.750e+00,6.863e+00,7.036e+00,6.927e+00,8.117e+00,7.396e+00,9.394e+00,8.685e+00,1.017e+01,1.005e+01,1.162e+01,9.811e+00,1.128e+01,9.353e+00,1.005e+01,9.661e+00,1.090e+01
1.854e-01,3.091e-01,2.101e-01,5.429e-01,1.293e+00,7.354e-01,4.315e-01,1.819e+00,1.907e+00,2.097e+00,1.968e+00,2.099e+00,2.915e+00,3.934e+00,3.217e+00,4.054e+00,4.088e+00,3.920e+00,5.231e+00,4.872e+00,5.458e+00,5.006e+00,6.924e+00,5.824e+00,7.196e+00,6.390e+00,7.213e+00,6.580e+00,8.823e+00,8.388e+00,8.250e+00,8.087e+00,8.624e+00,9.064e+00,8.900e+00,1.061e+01,1.040e+01,1.116e+01,1.134e+01,1.290e+01,1.110e+01,1.215e+01,1.046e+01,1.197e+01,1.114e+01,1.159e+01
1.635e-01,2.929e-01,2.550e-01,7.127e-01,1.261e+00,1.166e+00,4.881e-01,2.196e+00,1.955e+00,1.857e+00,2.545e+00,2.589e+00,3.426e+00,3.973e+00,3.374e+00,4.398e+00,4.356e+00,3.964e+00,5.064e+00,5.768e+00,5.884e+00,4.720e+00,7.527e+00,5.146e+00,6.979e+00,6.401e+00,6.373e+00,6.408e+00,8.524e+00,7.957e+00,8.348e+00,7.910e+00,8.827e+00,9.549e+00,8.351e+00,8.418e+00,9.573e+00,1.162e+01,1.084e+01,1.262e+01,1.233e+01,1.294e+01,9.488e+00,1.015e+01,1.078e+01,1.262e+01
3.520e-02,1.727e-01,5.031e-01,7.445e-01,1.892e+00,2.250e+00,5.644e-01,1.884e+00,2.475e+00,2.071e+00,1.961e+00,2.609e+00,3.301e+00,3.281e+00,2.792e+00,3.835e+00,3.696e+00,3.064e+00,3.430e+00,3.597e+00,4.448e+00,4.873e+00,5.625e+00,4.277e+00,5.642e+00,7.067e+00,6.512e+00,6.119e+00,7.321e+00,6.775e+00,8.060e+00,7.529e+00,8.465e+00,8.256e+00,8.616e+00,9.377e+00,8.204e+00,1.065e+01,1.078e+01,1.178e+01,9.974e+00,1.317e+01,8.668e+00,9.938e+00,1.022e+01,1.199e+01
9.185e-02,2.792e-01,5.536e-01,8.981e-01,2.012e+00,1.645e+00,5.427e-01,1.809e+00,2.408e+00,2.772e+00,2.831e+00,2.543e+00,3.945e+00,4.256e+00,3.747e+00,4.353e+00,4.452e+00,3.941e+00,4.198e+00,4.364e+00,4.941e+00,5.279e+00,5.547e+00,5.301e+00,6.464e+00,6.387e+00,7.360e+00,6.904e+00,8.527e+00,7.600e+00,7.449e+00,7.216e+00,8.221e+00,8.647e+00,9.790e+00,8.628e+00,9.619e+00,1.050e+01,9.959e+00,1.234e+01,1.126e+01,1.203e+01,1.082e+01,1.157e+01,1.159e+01,1.084e+01
