4.398e-01,2.385e-01,5.084e-01,1.119e+00,1.044e+00,1.099e+00,1.433e+00,2.065e+00,2.321e+00,1.277e+00,2.434e+00,2.275e+00,2.364e+00,1.978e+00,2.774e+00,2.976e+00,2.255e+00,2.601e+00,2.053e+00,3.500e+00,2.883e+00,2.345e+00,2.847e+00,2.096e+00,2.416e+00,3.039e+00,2.708e+00,3.604e+00,3.206e+00,3.012e+00,2.778e+00,4.114e+00,2.495e+00,2.263e+00,2.317e+00,3.906e+00,2.656e+00,2.700e+00,2.477e+00
5.427e-01,2.936e-01,6.720e-01,1.440e+00,1.038e+00,1.594e+00,1.362e+00,2.534e+00,3.263e+00,1.417e+00,2.454e+00,2.972e+00,2.889e+00,2.628e+00,2.731e+00,3.577e+00,2.856e+00,3.727e+00,1.779e+00,4.719e+00,3.598e+00,2.986e+00,3.785e+00,2.837e+00,4.213e+00,3.996e+00,4.033e+00,3.894e+00,3.260e+00,3.838e+00,3.195e+00,4.604e+00,2.896e+00,3.117e+00,3.796e+00,4.268e+00,3.032e+00,3.598e+00,2.096e+00
1.052e-01,6.236e-02,8.583e-02,4.352e-01,8.041e-01,1.126e+00,9.371e-01,2.007e+00,2.436e+00,1.322e+00,2.020e+00,2.262e+00,3.433e+00,2.816e+00,2.410e+00,3.895e+00,2.479e+00,3.274e+00,1.865e+00,4.204e+00,4.093e+00,3.535e+00,3.434e+00,2.640e+00,3.085e+00,3.280e+00,2.949e+00,3.908e+00,2.966e+00,3.450e+00,2.734e+00,4.783e+00,3.040e+00,2.964e+00,3.884e+00,4.506e+00,2.619e+00,3.311e+00,3.008e+00
4.823e-02,5.053e-02,1.420e-01,6.037e-01,7.065e-01,8.250e-01,1.056e+00,1.273e+00,1.567e+00,1.093e+00,1.742e+00,1.701e+00,2.291e+00,2.375e+00,1.806e+00,2.636e+00,2.801e+00,2.332e+00,1.601e+00,3.672e+00,3.184e+00,3.072e+00,2.653e+00,2.606e+00,2.358e+00,2.762e+00,2.452e+00,3.596e+00,2.905e+00,3.062e+00,2.977e+00,3.956e+00,3.016e+00,2.244e+00,2.941e+00,3.268e+00,2.696e+00,3.200e+00,2.185e+00
3.120e-01,1.939e-01,3.892e-01,1.097e+00,1.055e+00,8.645e-01,1.661e+00,1.891e+00,1.828e+00,1.122e+00,1.897e+00,2.067e+00,2.036e+00,2.049e+00,2.567e+00,2.967e+00,3.301e+00,2.706e+00,2.362e+00,3.610e+00,2.944e+00,2.890e+00,2.512e+00,2.383e+00,1.973e+00,2.789e+00,2.807e+00,3.143e+00,2.520e+00,3.143e+00,3.014e+00,3.670e+00,3.110e+00,1.751e+00,3.022e+00,3.438e+00,2.473e+00,2.763e+00,1.523e+00
2.695e-01,1.959e-01,5.395e-01,9.750e-01,8.833e-01,1.078e+00,1.893e+00,2.421e+00,2.363e+00,1.856e+00,2.160e+00,2.059e+00,2.667e+00,2.985e+00,3.481e+00,5.128e+00,4.108e+00,3.333e+00,3.824e+00,4.529e+00,4.878e+00,4.553e+00,4.487e+00,3.582e+00,3.748e+00,3.890e+00,4.383e+00,4.153e+00,3.493e+00,3.995e+00,3.896e+00,5.591e+00,3.841e+00,2.522e+00,5.001e+00,5.321e+00,4.152e+00,3.687e+00,3.558e+00
3.673e-01,2.578e-01,5.020e-01,1.176e+00,9.635e-01,6.600e-01,1.342e+00,1.994e+00,2.127e+00,1.381e+00,2.116e+00,2.756e+00,3.056e+00,3.476e+00,3.157e+00,5.161e+00,4.411e+00,4.656e+00,4.487e+00,6.033e+00,5.408e+00,4.642e+00,5.242e+00,4.490e+00,5.684e+00,5.022e+00,5.344e+00,6.052e+00,4.402e+00,4.776e+00,4.611e+00,7.195e+00,4.082e+00,3.767e+00,5.591e+00,5.580e+00,5.088e+00,4.182e+00,3.999e+00
4.234e-01,3.056e-01,9.603e-01,1.864e+00,9.724e-01,1.128e+00,1.902e+00,2.026e+00,2.518e+00,1.817e+00,2.523e+00,2.569e+00,2.991e+00,3.545e+00,2.931e+00,3.592e+00,3.873e+00,4.377e+00,3.978e+00,4.773e+00,4.796e+00,4.216e+00,4.764e+00,4.691e+00,4.847e+00,4.471e+00,4.451e+00,5.462e+00,4.371e+00,4.649e+00,4.693e+00,6.127e+00,4.831e+00,3.598e+00,5.245e+00,5.048e+00,4.472e+00,3.840e+00,3.178e+00
3.957e-01,2.319e-01,3.974e-01,1.204e+00,6.118e-01,1.250e+00,1.172e+00,1.930e+00,2.436e+00,1.282e+00,2.444e+00,2.318e+00,3.193e+00,2.883e+00,2.401e+00,4.056e+00,3.008e+00,3.762e+00,3.079e+00,4.547e+00,5.655e+00,3.590e+00,5.644e+00,4.389e+00,4.509e+00,4.696e+00,4.074e+00,4.943e+00,4.216e+00,5.526e+00,4.031e+00,6.361e+00,4.630e+00,3.829e+00,5.419e+00,5.325e+00,3.727e+00,4.388e+00,2.919e+00
5.873e-01,3.597e-01,9.305e-01,1.637e+00,1.179e+00,1.229e+00,2.011e+00,2.873e+00,3.136e+00,1.876e+00,2.633e+00,2.912e+00,3.339e+00,3.713e+00,3.467e+00,5.154e+00,3.895e+00,5.288e+00,4.427e+00,6.322e+00,5.504e+00,5.777e+00,7.002e+00,5.266e+00,6.792e+00,5.905e+00,5.487e+00,6.247e+00,5.600e+00,6.144e+00,5.141e+00,7.922e+00,5.030e+00,4.173e+00,6.394e+00,7.518e+00,5.412e+00,4.512e+00,4.283e+00
7.235e-01,4.379e-01,9.826e-01,1.724e+00,7.378e-01,7.747e-01,1.415e+00,2.158e+00,2.755e+00,1.645e+00,2.365e+00,2.622e+00,2.927e+00,3.390e+00,3.456e+00,4.799e+00,3.786e+00,4.351e+00,4.508e+00,5.955e+00,6.717e+00,5.843e+00,6.588e+00,5.846e+00,6.235e+00,5.952e+00,5.793e+00,7.063e+00,6.164e+00,6.472e+00,5.230e+00,7.802e+00,5.481e+00,4.512e+00,6.795e+00,6.983e+00,5.032e+00,4.881e+00,3.835e+00
6.056e-01,3.135e-01,4.796e-01,1.268e+00,6.573e-01,7.883e-01,1.421e+00,1.792e+00,1.947e+00,8.614e-01,2.642e+00,2.454e+00,2.423e+00,2.268e+00,2.605e+00,5.012e+00,3.555e+00,3.885e+00,3.374e+00,4.951e+00,5.139e+00,3.906e+00,6.248e+00,4.693e+00,5.084e+00,5.003e+00,4.653e+00,5.170e+00,5.026e+00,5.334e+00,4.584e+00,7.616e+00,3.940e+00,3.912e+00,4.905e+00,5.933e+00,5.563e+00,4.363e+00,3.457e+00
4.153e-01,2.292e-01,8.632e-01,1.473e+00,1.272e+00,1.469e+00,2.117e+00,2.792e+00,3.564e+00,1.857e+00,2.734e+00,3.085e+00,3.734e+00,3.568e+00,3.201e+00,4.547e+00,3.929e+00,5.473e+00,3.907e+00,6.329e+00,6.667e+00,6.010e+00,7.521e+00,5.921e+00,6.731e+00,6.107e+00,5.813e+00,6.862e+00,5.483e+00,6.874e+00,5.809e+00,8.657e+00,6.677e+00,5.589e+00,6.261e+00,8.302e+00,5.412e+00,5.396e+00,4.030e+00
3.899e-01,2.819e-01,5.896e-01,1.526e+00,1.022e+00,8.665e-01,1.213e+00,1.508e+00,1.756e+00,1.348e+00,1.700e+00,2.016e+00,2.351e+00,2.791e+00,2.504e+00,2.996e+00,3.686e+00,3.754e+00,4.246e+00,5.603e+00,5.692e+00,6.196e+00,5.915e+00,6.401e+00,5.603e+00,6.085e+00,5.117e+00,7.098e+00,5.196e+00,6.753e+00,6.963e+00,7.539e+00,7.323e+00,4.796e+00,6.821e+00,7.087e+00,5.710e+00,5.601e+00,3.851e+00
6.138e-01,3.475e-01,7.804e-01,1.488e+00,1.248e+00,1.301e+00,1.851e+00,2.874e+00,3.401e+00,1.864e+00,2.631e+00,2.753e+00,3.290e+00,3.131e+00,3.045e+00,4.609e+00,3.195e+00,4.010e+00,3.130e+00,5.419e+00,5.071e+00,4.860e+00,5.884e+00,5.017e+00,6.122e+00,6.211e+00,5.969e+00,6.056e+00,5.674e+00,5.745e+00,5.242e+00,7.314e+00,6.191e+00,4.386e+00,5.621e+00,7.290e+00,4.999e+00,4.945e+00,4.745e+00
8.977e-02,5.495e-02,2.490e-01,4.968e-01,5.151e-01,5.241e-01,1.317e+00,1.519e+00,1.506e+00,9.864e-01,1.694e+00,2.329e+00,2.897e+00,2.680e+00,2.474e+00,4.325e+00,3.808e+00,4.406e+00,3.804e+00,5.323e+00,5.941e+00,5.572e+00,6.795e+00,4.888e+00,6.252e+00,5.150e+00,5.521e+00,6.687e+00,4.876e+00,6.446e+00,5.791e+00,8.475e+00,5.362e+00,4.178e+00,6.711e+00,7.837e+00,6.490e+00,5.281e+00,4.556e+00
4.033e-02,1.331e-01,6.374e-01,1.283e+00,1.140e+00,7.149e-01,2.331e+00,2.105e+00,2.561e+00,2.282e+00,2.894e+00,3.109e+00,3.500e+00,3.706e+00,3.934e+00,4.212e+00,4.708e+00,4.270e+00,4.288e+00,5.886e+00,5.542e+00,6.361e+00,5.941e+00,5.787e+00,6.262e+00,5.908e+00,6.908e+00,7.806e+00,6.836e+00,8.828e+00,7.419e+00,9.057e+00,8.011e+00,5.636e+00,7.449e+00,9.879e+00,7.336e+00,5.941e+00,6.400e+00
4.424e-01,2.545e-01,7.448e-01,1.148e+00,9.755e-01,8.974e-01,1.475e+00,2.272e+00,2.787e+00,1.589e+00,1.780e+00,2.515e+00,3.001e+00,3.227e+00,2.466e+00,3.964e+00,3.393e+00,4.841e+00,3.592e+00,5.859e+00,5.123e+00,5.559e+00,6.285e+00,6.252e+00,7.287e+00,6.253e+00,6.473e+00,7.301e+00,6.625e+00,7.799e+00,7.449e+00,9.102e+00,8.562e+00,5.983e+00,8.386e+00,8.783e+00,7.024e+00,6.742e+00,5.664e+00
6.461e-01,4.340e-01,9.401e-01,1.995e+00,1.296e+00,7.760e-01,2.096e+00,2.283e+00,2.414e+00,1.676e+00,2.260e+00,2.649e+00,2.284e+00,3.501e+00,2.987e+00,4.387e+00,4.646e+00,5.170e+00,4.426e+00,6.210e+00,4.891e+00,5.902e+00,6.919e+00,6.241e+00,7.544e+00,6.621e+00,6.876e+00,7.490e+00,6.510e+00,8.399e+00,8.037e+00,9.094e+00,8.649e+00,6.204e+00,8.209e+00,9.387e+00,7.157e+00,6.240e+00,6.162e+00
7.196e-01,3.963e-01,8.368e-01,1.740e+00,1.177e+00,8.322e-01,1.551e+00,2.132e+00,2.752e+00,1.374e+00,2.827e+00,3.241e+00,3.411e+00,3.046e+00,3.260e+00,4.814e+00,3.680e+00,5.236e+00,3.918e+00,5.586e+00,5.304e+00,5.254e+00,6.068e+00,4.993e+00,5.388e+00,5.307e+00,5.396e+00,7.287e+00,6.535e+00,7.898e+00,6.132e+00,9.609e+00,6.757e+00,6.150e+00,7.159e+00,8.410e+00,6.761e+00,6.132e+00,5.610e+00
6.469e-01,3.381e-01,8.987e-01,1.577e+00,9.192e-01,1.477e+00,2.179e+00,2.953e+00,3.174e+00,1.591e+00,3.059e+00,3.178e+00,3.287e+00,3.486e+00,3.674e+00,5.908e+00,4.707e+00,5.016e+00,4.364e+00,6.850e+00,6.347e+00,5.292e+00,7.498e+00,6.345e+00,8.167e+00,7.269e+00,6.758e+00,7.104e+00,7.023e+00,7.752e+00,7.794e+00,9.768e+00,7.484e+00,6.273e+00,8.253e+00,9.239e+00,8.298e+00,7.969e+00,6.279e+00
5.066e-01,3.577e-01,9.624e-01,2.023e+00,1.376e+00,1.197e+00,2.387e+00,2.645e+00,2.925e+00,2.009e+00,3.080e+00,3.442e+00,3.322e+00,3.931e+00,3.954e+00,4.859e+00,5.114e+00,5.292e+00,4.766e+00,7.051e+00,5.819e+00,6.449e+00,7.483e+00,6.228e+00,8.314e+00,7.204e+00,7.395e+00,8.726e+00,7.451e+00,9.139e+00,8.497e+00,1.050e+01,9.352e+00,7.783e+00,9.297e+00,1.068e+01,8.998e+00,7.955e+00,7.705e+00
6.365e-01,3.483e-01,5.979e-01,1.425e+00,9.198e-01,1.204e+00,1.180e+00,2.104e+00,2.301e+00,9.599e-01,2.136e+00,2.536e+00,2.109e+00,2.420e+00,2.860e+00,4.692e+00,3.724e+00,4.302e+00,3.387e+00,5.363e+00,4.985e+00,4.769e+00,6.514e+00,4.836e+00,7.722e+00,6.509e+00,6.362e+00,6.851e+00,5.711e+00,7.289e+00,7.796e+00,8.812e+00,7.639e+00,6.829e+00,8.957e+00,9.457e+00,7.036e+00,7.044e+00,6.393e+00
1.954e-01,1.827e-01,2.518e-01,8.946e-01,5.554e-01,9.872e-01,1.136e+00,1.923e+00,1.873e+00,1.309e+00,1.919e+00,2.097e+00,2.146e+00,2.593e+00,3.177e+00,4.725e+00,4.080e+00,3.311e+00,4.536e+00,5.746e+00,5.857e+00,4.632e+00,5.714e+00,5.469e+00,6.174e+00,5.684e+00,6.015e+00,6.211e+00,5.542e+00,7.803e+00,7.061e+00,8.313e+00,7.773e+00,7.101e+00,9.095e+00,8.535e+00,8.221e+00,8.191e+00,6.783e+00
3.851e-01,2.731e-01,5.747e-01,1.328e+00,8.416e-01,4.094e-01,1.220e+00,1.336e+00,1.762e+00,1.183e+00,1.999e+00,2.003e+00,1.937e+00,2.419e+00,2.558e+00,3.377e+00,3.272e+00,3.036e+00,3.362e+00,4.909e+00,4.375e+00,4.760e+00,5.053e+00,4.955e+00,5.143e+00,4.922e+00,4.701e+00,5.979e+00,6.043e+00,6.309e+00,5.826e+00,7.099e+00,6.887e+00,5.915e+00,7.101e+00,7.622e+00,7.034e+00,6.735e+00,5.990e+00
2.740e-01,2.285e-01,7.257e-01,1.708e+00,9.683e-01,8.236e-01,1.697e+00,1.643e+00,2.559e+00,1.790e+00,2.623e+00,2.760e+00,3.961e+00,3.701e+00,2.624e+00,3.666e+00,3.708e+00,4.135e+00,3.858e+00,5.330e+00,6.322e+00,5.423e+00,6.315e+00,6.444e+00,6.367e+00,6.847e+00,6.008e+00,7.589e+00,6.426e+00,7.727e+00,6.811e+00,8.848e+00,9.600e+00,7.273e+00,8.943e+00,9.284e+00,7.955e+00,8.600e+00,7.217e+00
2.569e-01,1.509e-01,4.392e-01,9.264e-01,8.184e-01,1.325e+00,1.385e+00,2.213e+00,2.660e+00,1.331e+00,2.250e+00,2.216e+00,2.562e+00,2.661e+00,2.522e+00,4.003e+00,3.083e+00,4.019e+00,3.152e+00,5.426e+00,5.043e+00,4.465e+00,5.968e+00,5.462e+00,6.888e+00,6.245e+00,5.850e+00,6.674e+00,6.523e+00,8.820e+00,7.537e+00,8.884e+00,8.527e+00,7.420e+00,8.618e+00,9.702e+00,8.998e+00,8.857e+00,7.578e+00
7.081e-01,3.841e-01,5.351e-01,1.391e+00,9.278e-01,5.784e-01,1.079e+00,1.603e+00,1.754e+00,8.238e-01,1.991e+00,2.235e+00,1.924e+00,1.855e+00,2.349e+00,3.647e+00,2.932e+00,4.136e+00,3.735e+00,5.256e+00,4.892e+00,4.271e+00,6.431e+00,5.189e+00,5.355e+00,5.479e+00,5.344e+00,7.129e+00,5.723e+00,6.886e+00,6.719e+00,8.988e+00,7.558e+00,6.088e+00,6.730e+00,8.297e+00,7.708e+00,8.001e+00,6.591e+00
3.385e-01,2.299e-01,8.533e-01,1.610e+00,9.487e-01,1.242e+00,2.351e+00,2.308e+00,2.926e+00,1.927e+00,3.352e+00,2.937e+00,3.301e+00,3.641e+00,3.939e+00,5.942e+00,5.200e+00,4.730e+00,4.647e+00,6.331e+00,6.507e+00,5.277e+00,7.017e+00,5.910e+00,7.485e+00,7.444e+00,7.059e+00,7.436e+00,7.010e+00,8.955e+00,7.849e+00,1.019e+01,8.919e+00,7.668e+00,9.698e+00,1.099e+01,1.076e+01,1.026e+01,9.270e+00
