1.753e-01,3.521e-01,7.952e-01,9.643e-01,1.616e+00,2.165e+00,2.252e+00,3.113e+00,2.888e+00,4.185e+00,3.148e+00,3.625e+00,3.804e+00,4.050e+00,2.700e+00,2.930e+00,4.417e+00,3.613e+00,4.032e+00,4.867e+00,5.084e+00,3.939e+00,3.506e+00,3.695e+00,3.343e+00,4.235e+00,3.904e+00,5.525e+00,3.784e+00,3.158e+00,3.880e+00,3.719e+00,3.117e+00,2.638e+00,3.520e+00,3.683e+00,3.295e+00,3.627e+00,2.755e+00,4.185e+00,3.659e+00,4.483e+00,4.148e+00,1.875e+00,2.972e+00,3.464e+00,4.432e+00,4.920e+00,2.999e+00,4.108e+00,3.765e+00,3.569e+00,3.089e+00,3.391e+00
2.398e-01,3.520e-01,1.453e+00,1.043e+00,1.682e+00,2.064e+00,2.187e+00,3.063e+00,2.407e+00,3.548e+00,3.146e+00,4.463e+00,3.825e+00,4.231e+00,2.967e+00,3.973e+00,4.044e+00,4.221e+00,4.346e+00,4.565e+00,4.853e+00,3.422e+00,3.479e+00,3.480e+00,3.083e+00,4.834e+00,4.290e+00,5.230e+00,4.657e+00,3.650e+00,3.470e+00,4.433e+00,3.548e+00,2.227e+00,3.963e+00,3.271e+00,3.431e+00,2.659e+00,3.194e+00,3.802e+00,4.150e+00,4.835e+00,3.778e+00,2.306e+00,2.593e+00,3.967e+00,3.105e+00,4.814e+00,3.063e+00,3.446e+00,3.845e+00,4.029e+00,3.723e+00,3.732e+00
5.884e-02,5.993e-02,6.278e-01,4.124e-01,5.897e-01,1.008e+00,1.354e+00,1.712e+00,1.320e+00,2.189e+00,2.209e+00,2.787e+00,2.769e+00,3.637e+00,3.118e+00,2.865e+00,3.874e+00,3.098e+00,3.591e+00,3.273e+00,3.323e+00,3.075e+00,2.343e+00,3.245e+00,2.918e+00,2.992e+00,2.825e+00,4.686e+00,3.329e+00,2.452e+00,3.010e+00,2.817e+00,2.410e+00,1.610e+00,2.344e+00,2.566e+00,2.323e+00,2.311e+00,2.866e+00,3.139e+00,2.944e+00,3.153e+00,3.073e+00,2.131e+00,2.621e+00,3.192e+00,3.127e+00,3.754e+00,2.411e+00,2.990e+00,3.071e+00,3.377e+00,2.278e+00,3.201e+00
1.098e-01,1.312e-01,8.856e-01,6.065e-01,1.118e+00,1.501e+00,1.808e+00,2.435e+00,2.545e+00,3.432e+00,2.227e+00,3.172e+00,3.488e+00,4.429e+00,3.641e+00,4.136e+00,4.304e+00,3.550e+00,4.965e+00,4.358e+00,4.610e+00,3.795e+00,3.258e+00,4.123e+00,2.867e+00,4.085e+00,3.567e+00,4.710e+00,4.611e+00,3.433e+00,3.060e+00,3.531e+00,2.925e+00,2.262e+00,3.833e+00,3.085e+00,3.219e+00,3.405e+00,3.340e+00,3.723e+00,3.578e+00,4.415e+00,4.267e+00,1.850e+00,3.198e+00,4.508e+00,3.875e+00,4.170e+00,4.058e+00,3.207e+00,3.416e+00,4.846e+00,3.067e+00,3.672e+00
8.237e-03,1.386e-01,3.691e-01,5.795e-01,1.312e+00,1.755e+00,1.747e+00,1.881e+00,2.114e+00,2.705e+00,2.727e+00,3.219e+00,3.501e+00,4.452e+00,4.154e+00,5.161e+00,4.482e+00,4.615e+00,5.285e+00,3.993e+00,4.714e+00,4.154e+00,3.653e+00,4.329e+00,4.070e+00,5.063e+00,3.941e+00,4.968e+00,4.455e+00,3.413e+00,3.211e+00,3.384e+00,3.655e+00,3.019e+00,4.134e+00,3.399e+00,2.961e+00,3.423e+00,3.317e+00,4.506e+00,4.807e+00,4.433e+00,4.518e+00,2.190e+00,3.153e+00,3.685e+00,4.329e+00,3.857e+00,4.327e+00,3.490e+00,4.056e+00,5.366e+00,3.703e+00,4.295e+00
1.149e-01,3.842e-01,7.898e-01,9.537e-01,1.483e+00,1.644e+00,1.563e+00,2.349e+00,2.434e+00,3.298e+00,2.315e+00,2.964e+00,3.072e+00,3.441e+00,3.334e+00,4.060e+00,3.795e+00,4.091e+00,4.980e+00,3.819e+00,4.165e+00,3.806e+00,4.135e+00,4.536e+00,3.494e+00,4.539e+00,4.661e+00,5.549e+00,3.678e+00,3.135e+00,4.683e+00,3.496e+00,3.293e+00,3.321e+00,3.675e+00,3.617e+00,3.186e+00,3.481e+00,2.130e+00,4.395e+00,4.214e+00,4.175e+00,3.774e+00,1.824e+00,2.962e+00,3.377e+00,4.718e+00,4.529e+00,4.083e+00,3.270e+00,4.038e+00,3.728e+00,3.425e+00,4.349e+00
1.348e-01,3.693e-01,1.067e+00,1.038e+00,1.275e+00,1.551e+00,1.895e+00,2.580e+00,2.498e+00,3.626e+00,2.075e+00,3.192e+00,3.508e+00,4.029e+00,3.081e+00,3.424e+00,3.998e+00,4.491e+00,5.042e+00,4.537e+00,4.437e+00,4.375e+00,4.607e+00,4.698e+00,3.350e+00,4.750e+00,4.900e+00,6.197e+00,4.475e+00,4.166e+00,4.788e+00,4.168e+00,3.905e+00,2.781e+00,3.676e+00,4.296e+00,2.945e+00,3.917e+00,3.510e+00,4.035e+00,3.925e+00,4.347e+00,3.802e+00,2.433e+00,3.413e+00,4.432e+00,4.112e+00,4.536e+00,4.387e+00,4.286e+00,3.984e+00,4.035e+00,3.639e+00,4.137e+00
1.691e-02,3.792e-01,9.168e-01,9.251e-01,1.114e+00,1.000e+00,1.839e+00,2.820e+00,2.190e+00,2.854e+00,2.287e+00,3.437e+00,3.417e+00,4.251e+00,2.080e+00,4.078e+00,3.268e+00,4.318e+00,5.975e+00,4.710e+00,3.642e+00,4.532e+00,4.704e+00,4.502e+00,2.298e+00,5.148e+00,5.320e+00,6.290e+00,4.955e+00,3.925e+00,4.566e+00,5.456e+00,4.200e+00,2.645e+00,4.466e+00,3.022e+00,3.319e+00,4.094e+00,4.414e+00,3.982e+00,5.035e+00,5.079e+00,4.418e+00,2.906e+00,3.891e+00,4.585e+00,3.636e+00,4.741e+00,4.011e+00,3.478e+00,4.608e+00,4.647e+00,4.312e+00,4.309e+00
7.746e-02,1.493e-01,6.292e-01,6.208e-01,8.488e-01,1.320e+00,1.896e+00,2.399e+00,2.457e+00,3.064e+00,2.404e+00,3.485e+00,4.055e+00,5.021e+00,4.460e+00,5.054e+00,4.851e+00,4.772e+00,7.661e+00,5.976e+00,5.580e+00,5.680e+00,5.840e+00,6.102e+00,3.948e+00,6.014e+00,5.225e+00,7.147e+00,5.743e+00,4.591e+00,5.394e+00,4.839e+00,4.880e+00,3.654e+00,6.067e+00,4.297e+00,3.546e+00,4.754e+00,4.354e+00,5.431e+00,5.984e+00,5.407e+00,5.413e+00,3.107e+00,5.104e+00,4.940e+00,5.830e+00,5.973e+00,5.695e+00,4.737e+00,4.931e+00,6.543e+00,4.858e+00,5.294e+00
1.449e-01,4.395e-01,1.258e+00,1.086e+00,1.696e+00,1.623e+00,1.783e+00,2.513e+00,2.331e+00,2.977e+00,2.405e+00,3.785e+00,3.241e+00,4.022e+00,3.620e+00,4.742e+00,3.655e+00,5.040e+00,5.681e+00,5.542e+00,4.861e+00,4.624e+00,4.890e+00,5.107e+00,4.345e+00,6.086e+00,5.485e+00,6.501e+00,6.203e+00,4.510e+00,4.572e+00,4.761e+00,4.900e+00,4.083e+00,4.320e+00,3.861e+00,4.317e+00,3.481e+00,4.001e+00,4.094e+00,5.493e+00,4.838e+00,4.851e+00,2.888e+00,3.749e+00,4.861e+00,4.061e+00,5.623e+00,5.725e+00,4.325e+00,4.983e+00,5.249e+00,4.322e+00,4.623e+00
2.423e-03,6.061e-02,3.847e-01,3.794e-01,8.448e-01,1.184e+00,1.683e+00,1.795e+00,1.816e+00,2.538e+00,1.863e+00,2.513e+00,2.252e+00,2.690e+00,2.171e+00,2.746e+00,3.021e+00,3.891e+00,4.489e+00,4.466e+00,4.809e+00,4.673e+00,4.567e+00,4.185e+00,3.900e+00,4.821e+00,4.499e+00,5.687e+00,4.439e+00,3.247e+00,4.474e+00,4.491e+00,4.118e+00,3.253e+00,3.907e+00,4.204e+00,3.038e+00,4.001e+00,4.292e+00,3.757e+00,4.016e+00,4.879e+00,4.337e+00,2.832e+00,4.267e+00,4.120e+00,4.179e+00,5.252e+00,4.160e+00,5.005e+00,4.704e+00,5.109e+00,3.713e+00,5.055e+00
1.051e-01,3.042e-01,7.532e-01,8.630e-01,1.415e+00,1.725e+00,2.008e+00,2.097e+00,2.253e+00,3.386e+00,2.379e+00,3.034e+00,3.455e+00,3.906e+00,2.728e+00,3.824e+00,4.019e+00,4.033e+00,5.411e+00,5.195e+00,4.919e+00,4.898e+00,5.341e+00,5.351e+00,4.946e+00,5.898e+00,5.080e+00,6.808e+00,5.856e+00,4.016e+00,5.065e+00,4.763e+00,4.990e+00,3.705e+00,5.603e+00,3.853e+00,4.054e+00,4.119e+00,5.431e+00,5.146e+00,5.754e+00,5.346e+00,5.281e+00,3.101e+00,4.244e+00,4.568e+00,4.649e+00,6.511e+00,4.969e+00,5.430e+00,5.358e+00,5.617e+00,4.769e+00,5.744e+00
1.987e-01,2.504e-01,9.519e-01,7.380e-01,1.260e+00,1.634e+00,2.050e+00,2.884e+00,2.698e+00,3.676e+00,2.420e+00,3.755e+00,3.991e+00,4.551e+00,3.522e+00,5.201e+00,4.935e+00,5.570e+00,7.563e+00,6.667e+00,6.360e+00,6.096e+00,7.764e+00,7.403e+00,5.783e+00,6.995e+00,6.889e+00,8.407e+00,7.490e+00,5.798e+00,6.962e+00,6.197e+00,6.545e+00,4.784e+00,7.938e+00,5.317e+00,4.921e+00,5.606e+00,5.975e+00,5.912e+00,7.192e+00,7.808e+00,6.416e+00,4.606e+00,6.324e+00,7.106e+00,6.134e+00,8.284e+00,6.439e+00,7.338e+00,6.953e+00,8.144e+00,6.712e+00,7.989e+00
7.038e-03,3.549e-02,1.418e-01,1.628e-01,4.839e-01,6.989e-01,8.849e-01,1.613e+00,1.356e+00,2.118e+00,1.550e+00,2.715e+00,2.922e+00,3.439e+00,2.476e+00,3.923e+00,3.770e+00,4.881e+00,5.905e+00,5.856e+00,4.299e+00,5.217e+00,5.684e+00,6.101e+00,5.023e+00,6.472e+00,6.433e+00,8.003e+00,6.094e+00,5.403e+00,5.870e+00,5.715e+00,5.332e+00,4.309e+00,5.384e+00,4.445e+00,4.896e+00,4.722e+00,5.616e+00,5.076e+00,6.563e+00,6.151e+00,5.846e+00,3.997e+00,5.990e+00,5.689e+00,5.278e+00,6.737e+00,5.290e+00,6.590e+00,6.617e+00,6.114e+00,4.886e+00,6.267e+00
2.426e-01,2.328e-01,8.512e-01,7.353e-01,1.097e+00,1.728e+00,1.368e+00,2.446e+00,2.204e+00,3.026e+00,2.553e+00,2.130e+00,2.957e+00,3.546e+00,3.165e+00,3.032e+00,4.150e+00,3.807e+00,5.503e+00,5.624e+00,4.753e+00,4.913e+00,4.646e+00,5.334e+00,4.614e+00,5.220e+00,6.289e+00,7.632e+00,5.629e+00,4.081e+00,6.299e+00,6.466e+00,4.042e+00,4.497e+00,5.781e+00,4.415e+00,4.288e+00,4.906e+00,4.066e+00,5.118e+00,5.368e+00,5.702e+00,4.910e+00,3.598e+00,5.773e+00,5.028e+00,5.348e+00,6.003e+00,4.875e+00,5.592e+00,6.011e+00,5.525e+00,4.418e+00,5.753e+00
2.046e-01,4.525e-01,1.121e+00,1.099e+00,1.591e+00,1.861e+00,2.185e+00,3.390e+00,2.803e+00,4.123e+00,2.885e+00,4.100e+00,4.465e+00,5.420e+00,3.589e+00,5.387e+00,5.617e+00,5.520e+00,7.685e+00,7.044e+00,6.470e+00,5.734e+00,6.030e+00,6.268e+00,4.611e+00,7.660e+00,7.319e+00,8.432e+00,7.620e+00,6.663e+00,7.226e+00,7.326e+00,5.761e+00,4.775e+00,7.357e+00,5.236e+00,5.394e+00,6.435e+00,6.528e+00,6.414e+00,6.922e+00,7.250e+00,6.627e+00,4.908e+00,6.091e+00,7.598e+00,5.872e+00,7.288e+00,7.114e+00,6.997e+00,7.170e+00,7.013e+00,6.748e+00,6.316e+00
1.875e-02,3.363e-01,8.458e-01,8.461e-01,9.968e-01,9.227e-01,1.394e+00,2.135e+00,1.677e+00,2.436e+00,2.015e+00,2.699e+00,2.684e+00,3.935e+00,3.395e+00,4.093e+00,3.876e+00,4.376e+00,6.258e+00,5.029e+00,4.296e+00,5.348e+00,5.875e+00,5.691e+00,5.046e+00,6.823e+00,7.794e+00,9.323e+00,7.056e+00,7.106e+00,7.738e+00,7.621e+00,5.220e+00,5.049e+00,7.292e+00,5.029e+00,6.208e+00,6.552e+00,6.766e+00,6.394e+00,7.083e+00,6.706e+00,6.324e+00,5.546e+00,7.630e+00,6.737e+00,6.141e+00,7.685e+00,7.885e+00,6.926e+00,7.584e+00,7.386e+00,5.116e+00,7.637e+00
1.690e-01,4.006e-01,1.009e+00,9.424e-01,1.093e+00,1.124e+00,1.454e+00,1.757e+00,1.659e+00,2.611e+00,1.804e+00,2.990e+00,3.276e+00,4.141e+00,3.833e+00,4.548e+00,4.311e+00,4.200e+00,7.335e+00,5.939e+00,5.342e+00,5.136e+00,6.730e+00,6.114e+00,5.368e+00,6.877e+00,6.535e+00,8.352e+00,7.139e+00,6.394e+00,7.498e+00,5.980e+00,6.232e+00,4.758e+00,8.154e+00,5.243e+00,5.221e+00,5.931e+00,6.367e+00,6.114e+00,7.087e+00,6.782e+00,5.372e+00,4.781e+00,6.889e+00,7.266e+00,5.782e+00,7.249e+00,7.346e+00,6.275e+00,6.903e+00,7.933e+00,5.726e+00,8.114e+00
1.884e-01,4.549e-01,1.220e+00,1.244e+00,1.827e+00,2.260e+00,2.292e+00,3.184e+00,2.674e+00,3.539e+00,3.344e+00,3.356e+00,3.751e+00,4.757e+00,3.556e+00,4.954e+00,4.814e+00,5.614e+00,7.210e+00,6.324e+00,5.675e+00,6.179e+00,7.380e+00,6.553e+00,5.937e+00,7.727e+00,7.986e+00,1.018e+01,9.013e+00,8.574e+00,8.074e+00,8.684e+00,7.121e+00,6.686e+00,9.455e+00,7.053e+00,7.082e+00,7.426e+00,8.099e+00,7.553e+00,9.287e+00,9.625e+00,7.535e+00,6.685e+00,8.704e+00,7.988e+00,7.501e+00,9.022e+00,8.781e+00,8.765e+00,9.414e+00,9.745e+00,7.437e+00,9.961e+00
4.561e-02,2.955e-01,6.395e-01,7.234e-01,1.192e+00,1.151e+00,1.673e+00,2.230e+00,2.268e+00,2.500e+00,1.927e+00,3.216e+00,3.098e+00,3.643e+00,2.063e+00,3.514e+00,2.838e+00,3.543e+00,4.576e+00,3.784e+00,3.754e+00,3.682e+00,4.064e+00,4.006e+00,2.972e+00,4.968e+00,5.439e+00,6.481e+00,4.920e+00,5.890e+00,5.762e+00,6.480e+00,5.001e+00,3.962e+00,6.685e+00,5.445e+00,5.050e+00,5.255e+00,5.274e+00,4.650e+00,6.492e+00,6.301e+00,5.816e+00,3.946e+00,5.816e+00,5.693e+00,4.855e+00,5.117e+00,5.550e+00,4.869e+00,6.127e+00,6.190e+00,5.007e+00,5.869e+00
1.079e-01,5.622e-01,1.133e+00,1.392e+00,2.013e+00,2.201e+00,2.920e+00,3.081e+00,2.665e+00,4.059e+00,3.461e+00,4.214e+00,3.962e+00,4.780e+00,3.206e+00,4.422e+00,4.765e+00,5.221e+00,6.649e+00,6.441e+00,5.923e+00,5.997e+00,6.092e+00,5.109e+00,5.284e+00,7.865e+00,7.982e+00,9.713e+00,7.511e+00,7.675e+00,8.488e+00,8.924e+00,6.833e+00,6.210e+00,7.570e+00,7.901e+00,7.524e+00,7.766e+00,8.412e+00,7.179e+00,8.918e+00,9.524e+00,7.516e+00,6.170e+00,8.289e+00,8.712e+00,6.851e+00,8.962e+00,7.992e+00,8.205e+00,9.237e+00,8.837e+00,7.519e+00,8.690e+00
8.110e-02,4.998e-01,5.853e-01,1.013e+00,1.108e+00,9.741e-01,1.600e+00,1.720e+00,1.735e+00,2.242e+00,1.829e+00,2.795e+00,3.377e+00,4.335e+00,2.506e+00,3.186e+00,3.905e+00,3.742e+00,5.900e+00,4.581e+00,4.195e+00,4.686e+00,4.971e+00,4.835e+00,4.902e+00,6.261e+00,6.550e+00,8.053e+00,6.993e+00,7.416e+00,7.459e+00,8.465e+00,5.632e+00,5.305e+00,8.548e+00,5.747e+00,7.073e+00,6.699e+00,8.985e+00,6.857e+00,7.937e+00,7.786e+00,6.791e+00,6.927e+00,7.998e+00,8.260e+00,7.134e+00,6.925e+00,7.860e+00,7.538e+00,9.606e+00,7.986e+00,6.894e+00,8.528e+00
3.117e-02,1.096e-01,6.125e-01,5.407e-01,9.002e-01,1.317e+00,1.955e+00,2.254e+00,2.021e+00,2.757e+00,2.538e+00,3.832e+00,3.688e+00,4.649e+00,3.647e+00,4.390e+00,4.454e+00,5.063e+00,6.967e+00,6.934e+00,5.996e+00,6.192e+00,7.003e+00,6.471e+00,5.624e+00,7.995e+00,7.738e+00,9.487e+00,8.147e+00,7.939e+00,7.768e+00,8.473e+00,7.950e+00,7.259e+00,8.758e+00,7.422e+00,6.715e+00,8.144e+00,8.568e+00,7.344e+00,8.552e+00,9.518e+00,8.107e+00,6.755e+00,9.054e+00,8.403e+00,7.721e+00,8.521e+00,9.892e+00,9.494e+00,9.512e+00,1.064e+01,8.099e+00,8.841e+00
1.667e-01,6.287e-01,1.528e+00,1.689e+00,2.231e+00,2.634e+00,2.899e+00,3.300e+00,2.643e+00,3.637e+00,3.911e+00,3.915e+00,3.848e+00,5.191e+00,4.556e+00,5.615e+00,5.106e+00,5.605e+00,7.577e+00,6.037e+00,5.827e+00,5.989e+00,7.118e+00,5.722e+00,5.512e+00,7.906e+00,7.470e+00,9.970e+00,7.987e+00,7.711e+00,7.564e+00,7.678e+00,7.385e+00,6.913e+00,8.200e+00,6.892e+00,7.494e+00,8.027e+00,7.773e+00,9.011e+00,9.115e+00,9.136e+00,7.792e+00,7.409e+00,7.900e+00,8.482e+00,7.947e+00,9.236e+00,9.297e+00,8.000e+00,9.397e+00,1.041e+01,8.345e+00,1.003e+01
1.724e-01,5.570e-01,1.316e+00,1.453e+00,1.729e+00,2.117e+00,2.955e+00,3.422e+00,2.677e+00,3.602e+00,2.815e+00,3.184e+00,3.280e+00,4.287e+00,2.795e+00,4.034e+00,4.085e+00,4.796e+00,6.660e+00,6.423e+00,5.656e+00,6.234e+00,6.776e+00,5.595e+00,4.378e+00,7.122e+00,7.545e+00,9.576e+00,8.179e+00,7.191e+00,7.319e+00,8.207e+00,7.398e+00,6.754e+00,7.691e+00,6.887e+00,7.617e+00,8.144e+00,9.548e+00,8.539e+00,8.978e+00,9.445e+00,8.472e+00,6.363e+00,8.258e+00,8.200e+00,7.453e+00,9.639e+00,8.517e+00,8.791e+00,8.219e+00,9.296e+00,8.935e+00,8.345e+00
2.112e-01,4.110e-01,1.214e+00,1.101e+00,1.378e+00,1.730e+00,1.851e+00,2.813e+00,2.418e+00,3.622e+00,2.114e+00,3.409e+00,3.627e+00,4.255e+00,3.169e+00,3.994e+00,4.333e+00,3.917e+00,5.871e+00,5.573e+00,5.888e+00,4.629e+00,6.443e+00,5.690e+00,4.953e+00,6.889e+00,6.381e+00,8.339e+00,6.992e+00,6.849e+00,7.525e+00,6.909e+00,6.765e+00,6.026e+00,8.120e+00,7.088e+00,7.606e+00,8.318e+00,8.903e+00,8.291e+00,8.120e+00,8.892e+00,8.337e+00,5.327e+00,7.546e+00,8.342e+00,8.096e+00,9.359e+00,9.178e+00,8.469e+00,8.346e+00,9.350e+00,7.616e+00,9.612e+00
1.089e-02,3.592e-01,2.422e-01,7.940e-01,1.407e+00,1.550e+00,1.662e+00,1.898e+00,1.700e+00,2.206e+00,2.328e+00,2.447e+00,2.644e+00,3.678e+00,3.045e+00,4.551e+00,3.886e+00,4.372e+00,5.573e+00,5.009e+00,5.287e+00,5.036e+00,5.506e+00,5.094e+00,6.027e+00,7.241e+00,7.042e+00,7.774e+00,6.852e+00,5.931e+00,6.995e+00,7.118e+00,6.100e+00,6.024e+00,6.925e+00,5.763e+00,7.388e+00,7.319e+00,7.330e+00,6.947e+00,8.978e+00,8.341e+00,7.763e+00,5.877e+00,8.105e+00,7.043e+00,6.958e+00,7.602e+00,8.734e+00,8.843e+00,8.976e+00,9.285e+00,6.458e+00,8.656e+00
