4.774e-01,5.491e-01,7.734e-01,6.645e-01,1.257e+00,1.788e+00,2.283e+00,2.808e+00,2.775e+00,2.551e+00,3.126e+00,2.707e+00,4.164e+00,2.264e+00,2.995e+00,2.676e+00,3.945e+00,2.300e+00,3.535e+00,2.934e+00,4.584e+00,2.978e+00,2.126e+00,2.833e+00,2.072e+00,4.036e+00,4.330e+00,4.553e+00,3.749e+00,3.760e+00,2.264e+00,3.647e+00,2.933e+00,3.538e+00,2.304e+00,4.201e+00,3.938e+00,3.453e+00,4.104e+00,4.347e+00,3.105e+00,4.443e+00,3.638e+00,3.034e+00,3.686e+00,2.943e+00,4.259e+00,3.822e+00
4.656e-01,5.456e-01,9.615e-01,4.970e-01,1.620e+00,1.831e+00,2.108e+00,2.968e+00,2.555e+00,2.949e+00,3.041e+00,3.005e+00,4.764e+00,3.190e+00,3.809e+00,3.407e+00,3.946e+00,1.977e+00,3.425e+00,3.481e+00,4.899e+00,2.902e+00,2.290e+00,2.551e+00,2.917e+00,4.846e+00,4.620e+00,4.099e+00,3.481e+00,4.060e+00,3.057e+00,3.811e+00,3.434e+00,4.276e+00,2.372e+00,4.362e+00,3.926e+00,4.288e+00,5.033e+00,5.136e+00,3.144e+00,4.887e+00,3.906e+00,3.508e+00,4.016e+00,2.914e+00,4.540e+00,3.871e+00
4.865e-01,6.003e-01,8.305e-01,4.978e-01,1.284e+00,1.520e+00,1.958e+00,2.074e+00,1.766e+00,1.489e+00,1.912e+00,2.007e+00,3.727e+00,2.187e+00,2.569e+00,2.503e+00,3.497e+00,1.941e+00,2.666e+00,2.482e+00,3.054e+00,3.157e+00,1.622e+00,3.042e+00,2.370e+00,3.543e+00,3.229e+00,3.793e+00,2.958e+00,2.580e+00,2.593e+00,2.731e+00,2.760e+00,2.849e+00,1.712e+00,3.695e+00,2.701e+00,3.575e+00,3.680e+00,3.344e+00,3.093e+00,4.218e+00,3.220e+00,2.866e+00,3.590e+00,2.419e+00,4.150e+00,2.785e+00
4.555e-01,5.492e-01,7.899e-01,6.611e-01,1.047e+00,1.684e+00,2.014e+00,2.643e+00,2.439e+00,3.026e+00,2.860e+00,2.767e+00,4.756e+00,3.632e+00,3.009e+00,3.245e+00,4.570e+00,2.934e+00,3.457e+00,4.031e+00,4.674e+00,3.870e+00,2.437e+00,3.589e+00,2.446e+00,5.197e+00,4.166e+00,4.913e+00,3.179e+00,4.146e+00,3.812e+00,4.229e+00,3.474e+00,2.409e+00,3.387e+00,4.362e+00,4.253e+00,4.124e+00,5.712e+00,4.309e+00,2.800e+00,4.536e+00,4.100e+00,2.826e+00,4.405e+00,3.518e+00,4.031e+00,4.226e+00
3.674e-01,4.503e-01,6.806e-01,3.708e-01,1.118e+00,1.312e+00,1.655e+00,1.851e+00,1.480e+00,1.191e+00,1.522e+00,2.001e+00,3.102e+00,2.638e+00,3.047e+00,3.324e+00,3.580e+00,2.391e+00,3.374e+00,3.062e+00,3.981e+00,3.393e+00,2.118e+00,3.152e+00,3.028e+00,4.093e+00,4.030e+00,3.401e+00,2.909e+00,3.837e+00,2.715e+00,3.152e+00,3.467e+00,3.338e+00,2.283e+00,4.176e+00,2.973e+00,4.721e+00,4.547e+00,4.604e+00,3.259e+00,4.387e+00,3.745e+00,3.265e+00,3.850e+00,2.990e+00,4.243e+00,3.659e+00
1.816e-01,2.876e-01,6.297e-01,9.050e-01,1.567e+00,2.444e+00,3.036e+00,3.167e+00,2.240e+00,2.571e+00,3.029e+00,3.085e+00,4.582e+00,4.446e+00,3.651e+00,5.365e+00,5.125e+00,3.928e+00,5.671e+00,4.917e+00,5.727e+00,5.366e+00,3.523e+00,4.792e+00,4.305e+00,6.529e+00,6.479e+00,5.514e+00,4.520e+00,6.699e+00,4.201e+00,5.183e+00,4.571e+00,3.959e+00,4.720e+00,6.363e+00,5.725e+00,5.757e+00,7.582e+00,6.648e+00,4.600e+00,6.399e+00,6.158e+00,5.151e+00,5.931e+00,4.572e+00,5.255e+00,6.315e+00
4.900e-01,5.612e-01,9.822e-01,1.016e+00,1.900e+00,2.377e+00,2.587e+00,3.270e+00,1.840e+00,2.585e+00,2.730e+00,2.275e+00,4.505e+00,4.028e+00,3.432e+00,4.520e+00,5.975e+00,3.560e+00,5.166e+00,4.538e+00,5.215e+00,5.719e+00,4.228e+00,4.815e+00,4.400e+00,6.169e+00,5.918e+00,5.757e+00,5.068e+00,6.129e+00,4.120e+00,5.273e+00,4.597e+00,4.932e+00,4.137e+00,5.250e+00,6.059e+00,5.983e+00,7.174e+00,6.445e+00,5.296e+00,6.548e+00,5.758e+00,5.430e+00,7.120e+00,4.065e+00,5.740e+00,6.153e+00
3.528e-01,4.647e-01,7.991e-01,3.299e-01,1.472e+00,1.770e+00,2.488e+00,2.825e+00,2.855e+00,2.449e+00,2.976e+00,3.123e+00,4.399e+00,3.090e+00,3.888e+00,3.465e+00,4.522e+00,3.699e+00,5.376e+00,4.582e+00,5.476e+00,3.798e+00,3.135e+00,4.139e+00,4.128e+00,5.701e+00,5.765e+00,5.180e+00,4.486e+00,5.766e+00,3.433e+00,4.417e+00,4.425e+00,5.073e+00,3.395e+00,5.982e+00,5.232e+00,6.140e+00,6.108e+00,6.908e+00,4.521e+00,5.529e+00,5.040e+00,4.912e+00,5.518e+00,3.488e+00,5.526e+00,5.339e+00
6.268e-02,1.577e-01,4.740e-01,1.565e-01,1.318e+00,1.572e+00,2.453e+00,2.644e+00,2.777e+00,2.337e+00,3.069e+00,2.495e+00,4.827e+00,3.636e+00,3.798e+00,3.425e+00,5.472e+00,3.868e+00,6.769e+00,4.707e+00,5.727e+00,5.044e+00,4.413e+00,5.737e+00,5.196e+00,6.522e+00,6.314e+00,6.068e+00,5.689e+00,7.128e+00,4.945e+00,5.874e+00,4.947e+00,5.509e+00,4.462e+00,6.305e+00,6.419e+00,6.707e+00,7.066e+00,7.537e+00,5.689e+00,6.268e+00,5.594e+00,5.171e+00,7.602e+00,3.514e+00,6.336e+00,6.312e+00
6.193e-01,6.966e-01,1.040e+00,5.724e-01,1.687e+00,1.738e+00,2.266e+00,2.754e+00,2.069e+00,2.310e+00,2.497e+00,2.778e+00,4.051e+00,2.825e+00,2.983e+00,3.499e+00,4.323e+00,2.866e+00,4.300e+00,3.829e+00,4.904e+00,4.458e+00,2.779e+00,4.981e+00,4.522e+00,5.687e+00,5.867e+00,5.583e+00,4.638e+00,5.888e+00,4.006e+00,4.718e+00,3.517e+00,4.653e+00,3.649e+00,5.352e+00,5.448e+00,5.329e+00,5.706e+00,5.652e+00,4.542e+00,6.131e+00,4.660e+00,4.767e+00,5.502e+00,4.053e+00,5.851e+00,5.263e+00
4.349e-01,5.337e-01,7.800e-01,7.808e-01,1.245e+00,2.110e+00,2.805e+00,2.816e+00,2.450e+00,2.654e+00,2.820e+00,3.702e+00,4.500e+00,3.463e+00,3.501e+00,4.796e+00,5.522e+00,4.685e+00,6.174e+00,5.835e+00,6.653e+00,5.921e+00,5.241e+00,6.641e+00,6.160e+00,7.308e+00,8.476e+00,7.955e+00,6.766e+00,8.423e+00,5.296e+00,5.296e+00,5.424e+00,5.517e+00,6.361e+00,8.694e+00,7.217e+00,6.951e+00,8.559e+00,8.047e+00,6.158e+00,7.320e+00,6.364e+00,6.721e+00,7.772e+00,5.875e+00,7.878e+00,7.562e+00
4.958e-01,5.189e-01,7.737e-01,3.526e-01,1.302e+00,1.179e+00,1.603e+00,2.056e+00,1.754e+00,1.858e+00,2.211e+00,2.306e+00,3.623e+00,2.907e+00,3.076e+00,3.662e+00,5.073e+00,3.420e+00,4.392e+00,4.196e+00,5.789e+00,4.975e+00,3.569e+00,5.862e+00,5.289e+00,6.689e+00,6.549e+00,6.266e+00,5.776e+00,6.774e+00,4.201e+00,5.227e+00,5.106e+00,4.670e+00,5.060e+00,6.097e+00,5.473e+00,5.945e+00,6.525e+00,6.204e+00,5.105e+00,6.653e+00,5.115e+00,4.686e+00,6.698e+00,5.127e+00,6.474e+00,6.106e+00
6.767e-01,7.318e-01,1.023e+00,7.698e-01,1.388e+00,1.608e+00,1.533e+00,2.183e+00,1.235e+00,1.720e+00,1.587e+00,2.114e+00,3.114e+00,2.591e+00,2.744e+00,3.443e+00,3.833e+00,2.476e+00,3.863e+00,3.407e+00,3.814e+00,4.156e+00,3.262e+00,4.955e+00,5.561e+00,5.658e+00,6.107e+00,5.406e+00,6.563e+00,5.568e+00,4.465e+00,4.039e+00,4.568e+00,5.587e+00,4.234e+00,6.140e+00,4.747e+00,5.626e+00,5.832e+00,5.792e+00,6.599e+00,6.523e+00,4.630e+00,6.277e+00,6.568e+00,4.899e+00,7.058e+00,5.261e+00
3.162e-02,7.837e-02,2.587e-01,1.657e-01,6.393e-01,9.697e-01,1.168e+00,1.279e+00,1.467e+00,1.308e+00,1.708e+00,1.334e+00,2.657e+00,2.102e+00,1.966e+00,2.392e+00,3.639e+00,2.275e+00,3.452e+00,3.452e+00,3.846e+00,3.422e+00,2.821e+00,4.510e+00,4.131e+00,5.312e+00,5.559e+00,5.402e+00,5.415e+00,5.714e+00,4.601e+00,4.532e+00,3.447e+00,4.081e+00,5.159e+00,4.958e+00,5.183e+00,4.103e+00,6.162e+00,5.551e+00,4.703e+00,5.563e+00,4.505e+00,5.472e+00,5.958e+00,4.214e+00,5.362e+00,5.452e+00
4.336e-01,5.126e-01,7.731e-01,7.052e-01,1.174e+00,1.879e+00,2.058e+00,2.356e+00,1.911e+00,1.772e+00,1.989e+00,1.868e+00,3.256e+00,2.858e+00,2.787e+00,3.101e+00,4.920e+00,3.228e+00,4.689e+00,4.252e+00,4.819e+00,4.931e+00,3.805e+00,5.498e+00,5.924e+00,7.120e+00,6.760e+00,7.134e+00,7.313e+00,7.833e+00,5.898e+00,6.562e+00,5.328e+00,5.550e+00,6.346e+00,6.976e+00,7.125e+00,6.571e+00,7.711e+00,7.717e+00,7.078e+00,7.103e+00,6.216e+00,7.570e+00,8.396e+00,6.728e+00,7.242e+00,7.013e+00
3.962e-01,4.193e-01,6.404e-01,3.770e-01,1.017e+00,9.531e-01,9.978e-01,1.451e+00,1.019e+00,1.496e+00,1.596e+00,1.853e+00,3.198e+00,3.213e+00,2.828e+00,4.153e+00,4.516e+00,3.358e+00,4.339e+00,4.056e+00,5.643e+00,5.609e+00,4.230e+00,6.844e+00,6.672e+00,7.430e+00,8.643e+00,6.811e+00,8.480e+00,8.452e+00,7.005e+00,6.208e+00,6.909e+00,5.490e+00,6.724e+00,7.823e+00,6.618e+00,7.270e+00,8.660e+00,7.178e+00,7.947e+00,8.428e+00,6.566e+00,7.067e+00,8.420e+00,7.190e+00,8.421e+00,7.141e+00
4.124e-01,4.227e-01,6.322e-01,3.433e-01,9.055e-01,9.486e-01,9.815e-01,1.679e+00,1.439e+00,1.631e+00,1.738e+00,1.576e+00,3.140e+00,2.303e+00,2.766e+00,2.917e+00,3.875e+00,2.735e+00,4.332e+00,2.934e+00,4.961e+00,4.135e+00,3.564e+00,4.722e+00,5.181e+00,5.910e+00,7.407e+00,5.122e+00,8.022e+00,7.955e+00,6.474e+00,6.004e+00,6.338e+00,6.006e+00,5.336e+00,7.449e+00,5.733e+00,6.879e+00,6.730e+00,7.281e+00,7.834e+00,7.247e+00,5.976e+00,5.915e+00,7.712e+00,6.700e+00,7.472e+00,5.570e+00
6.179e-01,6.386e-01,8.392e-01,1.034e+00,9.940e-01,1.815e+00,1.860e+00,2.863e+00,2.233e+00,3.212e+00,2.939e+00,3.360e+00,4.606e+00,3.970e+00,3.876e+00,4.946e+00,5.888e+00,3.723e+00,4.841e+00,5.144e+00,6.434e+00,5.052e+00,4.415e+00,5.072e+00,4.657e+00,7.257e+00,7.534e+00,7.396e+00,7.574e+00,7.971e+00,5.643e+00,6.035e+00,6.112e+00,6.615e+00,6.408e+00,7.923e+00,6.636e+00,7.416e+00,8.682e+00,7.922e+00,6.121e+00,7.935e+00,6.444e+00,6.190e+00,7.567e+00,6.824e+00,7.396e+00,7.899e+00
2.792e-01,3.851e-01,5.528e-01,6.415e-01,1.184e+00,1.830e+00,2.693e+00,2.868e+00,2.703e+00,2.144e+00,3.034e+00,2.752e+00,4.788e+00,3.152e+00,3.235e+00,3.896e+00,5.818e+00,3.728e+00,5.281e+00,4.709e+00,5.164e+00,5.488e+00,4.020e+00,6.310e+00,4.703e+00,7.349e+00,8.560e+00,7.798e+00,8.574e+00,8.460e+00,6.599e+00,7.298e+00,6.381e+00,7.445e+00,6.619e+00,9.163e+00,7.363e+00,7.732e+00,9.304e+00,8.492e+00,7.470e+00,9.973e+00,6.777e+00,8.222e+00,8.527e+00,7.240e+00,9.453e+00,7.272e+00
9.252e-03,9.425e-02,2.663e-01,2.308e-01,7.073e-01,1.133e+00,1.818e+00,1.730e+00,1.892e+00,2.172e+00,2.388e+00,2.787e+00,3.747e+00,2.845e+00,3.239e+00,3.846e+00,3.958e+00,3.351e+00,5.089e+00,4.146e+00,5.176e+00,4.805e+00,4.764e+00,5.559e+00,6.021e+00,7.829e+00,7.951e+00,7.296e+00,8.071e+00,9.202e+00,8.022e+00,6.926e+00,7.076e+00,6.921e+00,7.352e+00,9.667e+00,7.881e+00,8.221e+00,9.646e+00,8.940e+00,7.763e+00,9.170e+00,6.672e+00,8.446e+00,8.596e+00,7.139e+00,7.483e+00,8.061e+00
2.064e-01,2.424e-01,4.088e-01,5.249e-01,9.375e-01,1.270e+00,1.912e+00,2.365e+00,2.135e+00,2.695e+00,3.014e+00,2.937e+00,4.539e+00,3.363e+00,3.328e+00,4.183e+00,5.212e+00,2.985e+00,4.925e+00,4.094e+00,5.344e+00,5.077e+00,4.581e+00,5.783e+00,4.985e+00,7.467e+00,8.104e+00,7.164e+00,8.032e+00,8.668e+00,8.138e+00,7.125e+00,6.829e+00,7.784e+00,7.557e+00,9.926e+00,8.474e+00,8.157e+00,9.411e+00,8.684e+00,8.184e+00,9.863e+00,7.575e+00,8.060e+00,8.904e+00,7.313e+00,8.346e+00,7.390e+00
2.845e-01,3.421e-01,5.519e-01,8.827e-01,1.005e+00,1.914e+00,2.245e+00,2.793e+00,2.114e+00,2.557e+00,2.648e+00,2.333e+00,4.233e+00,3.359e+00,2.920e+00,3.681e+00,4.529e+00,3.296e+00,5.249e+00,3.706e+00,4.759e+00,5.100e+00,4.037e+00,5.758e+00,5.091e+00,7.315e+00,8.288e+00,6.100e+00,8.104e+00,8.644e+00,7.926e+00,8.054e+00,6.500e+00,7.145e+00,7.010e+00,9.357e+00,7.751e+00,7.781e+00,8.826e+00,9.013e+00,8.965e+00,8.943e+00,7.328e+00,8.651e+00,8.601e+00,7.965e+00,9.402e+00,8.104e+00
6.266e-01,7.314e-01,1.079e+00,7.095e-01,1.559e+00,2.062e+00,2.575e+00,3.183e+00,2.624e+00,2.994e+00,2.954e+00,3.496e+00,5.218e+00,4.307e+00,4.105e+00,5.074e+00,6.376e+00,4.624e+00,6.674e+00,6.181e+00,7.036e+00,6.545e+00,4.824e+00,7.516e+00,7.596e+00,9.933e+00,1.018e+01,8.725e+00,1.008e+01,1.148e+01,9.255e+00,9.834e+00,8.711e+00,9.198e+00,9.444e+00,1.160e+01,1.008e+01,1.061e+01,1.165e+01,1.223e+01,1.047e+01,1.244e+01,9.754e+00,1.113e+01,1.173e+01,1.077e+01,1.166e+01,1.065e+01
7.011e-01,8.041e-01,1.237e+00,9.967e-01,1.870e+00,2.382e+00,2.495e+00,3.364e+00,2.032e+00,2.727e+00,2.415e+00,2.344e+00,3.981e+00,2.999e+00,3.063e+00,3.518e+00,4.294e+00,3.369e+00,5.427e+00,4.167e+00,4.836e+00,5.238e+00,4.331e+00,5.402e+00,6.338e+00,7.510e+00,7.798e+00,6.341e+00,8.517e+00,8.392e+00,7.886e+00,7.361e+00,5.862e+00,8.621e+00,7.698e+00,9.516e+00,8.888e+00,9.070e+00,8.593e+00,9.386e+00,1.036e+01,9.973e+00,8.721e+00,9.465e+00,9.971e+00,8.537e+00,9.366e+00,9.098e+00
5.712e-01,5.952e-01,8.528e-01,7.399e-01,1.491e+00,1.517e+00,1.780e+00,2.291e+00,1.276e+00,1.651e+00,1.927e+00,1.937e+00,2.542e+00,2.611e+00,2.048e+00,2.768e+00,3.931e+00,3.137e+00,3.453e+00,3.642e+00,4.644e+00,3.955e+00,3.348e+00,4.954e+00,5.385e+00,6.109e+00,6.747e+00,6.742e+00,8.517e+00,7.357e+00,7.275e+00,5.917e+00,6.946e+00,7.725e+00,7.911e+00,9.528e+00,8.171e+00,8.955e+00,7.940e+00,8.095e+00,9.644e+00,9.270e+00,8.713e+00,8.714e+00,9.594e+00,9.018e+00,8.359e+00,8.762e+00
2.612e-01,3.327e-01,6.603e-01,3.484e-01,1.163e+00,1.691e+00,2.020e+00,2.424e+00,2.198e+00,1.853e+00,2.065e+00,1.675e+00,3.983e+00,2.692e+00,3.181e+00,2.818e+00,4.908e+00,2.586e+00,4.404e+00,3.218e+00,5.185e+00,4.980e+00,4.394e+00,4.803e+00,4.727e+00,6.667e+00,6.564e+00,6.243e+00,7.407e+00,6.970e+00,7.318e+00,7.118e+00,6.502e+00,8.019e+00,6.483e+00,9.321e+00,7.878e+00,8.162e+00,8.861e+00,9.839e+00,9.174e+00,1.012e+01,7.735e+00,8.509e+00,9.176e+00,7.816e+00,9.538e+00,9.241e+00
4.343e-01,4.600e-01,6.361e-01,3.554e-01,9.492e-01,9.563e-01,1.290e+00,1.810e+00,1.603e+00,1.799e+00,2.009e+00,2.231e+00,3.633e+00,3.069e+00,2.936e+00,3.874e+00,5.153e+00,3.281e+00,4.424e+00,4.139e+00,5.572e+00,5.506e+00,4.162e+00,6.533e+00,5.748e+00,7.080e+00,7.821e+00,7.599e+00,8.183e+00,8.976e+00,7.813e+00,6.967e+00,6.968e+00,8.235e+00,8.212e+00,1.027e+01,8.941e+00,1.031e+01,9.873e+00,9.061e+00,9.600e+00,1.079e+01,8.485e+00,8.730e+00,9.599e+00,8.412e+00,9.345e+00,9.267e+00
6.088e-02,1.413e-01,3.206e-01,1.875e-01,7.247e-01,9.881e-01,1.441e+00,1.356e+00,1.420e+00,1.658e+00,1.880e+00,1.986e+00,3.662e+00,2.534e+00,2.485e+00,2.820e+00,3.233e+00,2.544e+00,3.339e+00,2.959e+00,3.646e+00,3.564e+00,2.890e+00,4.422e+00,4.329e+00,6.009e+00,5.923e+00,5.456e+00,6.659e+00,6.250e+00,6.753e+00,5.630e+00,5.990e+00,5.769e+00,6.424e+00,8.272e+00,6.732e+00,7.987e+00,9.300e+00,7.951e+00,8.361e+00,9.920e+00,7.215e+00,8.384e+00,8.925e+00,7.500e+00,8.457e+00,7.132e+00
4.693e-01,5.418e-01,6.789e-01,1.037e+00,8.871e-01,2.049e+00,2.401e+00,2.900e+00,2.434e+00,2.477e+00,2.534e+00,2.804e+00,3.508e+00,2.985e+00,2.890e+00,3.470e+00,4.273e+00,2.754e+00,4.364e+00,3.747e+00,4.492e+00,4.758e+00,4.162e+00,4.941e+00,5.087e+00,6.529e+00,6.539e+00,6.606e+00,7.203e+00,7.554e+00,6.374e+00,6.453e+00,6.365e+00,8.424e+00,7.840e+00,1.152e+01,8.978e+00,1.030e+01,9.173e+00,1.067e+01,1.108e+01,1.136e+01,8.957e+00,1.008e+01,1.081e+01,1.010e+01,9.583e+00,1.026e+01
6.144e-01,6.818e-01,9.052e-01,5.260e-01,9.728e-01,1.197e+00,9.698e-01,1.983e+00,1.884e+00,2.171e+00,2.075e+00,1.902e+00,4.039e+00,3.203e+00,3.507e+00,4.053e+00,4.981e+00,3.374e+00,4.484e+00,4.212e+00,5.791e+00,5.603e+00,4.143e+00,5.782e+00,5.885e+00,7.430e+00,7.807e+00,6.815e+00,9.223e+00,9.010e+00,7.805e+00,8.145e+00,7.832e+00,7.821e+00,8.804e+00,1.018e+01,7.993e+00,1.003e+01,1.062e+01,9.409e+00,1.069e+01,1.222e+01,9.299e+00,1.025e+01,1.061e+01,9.672e+00,1.054e+01,1.054e+01
2.178e-01,2.641e-01,4.735e-01,2.746e-01,1.248e+00,1.034e+00,2.113e+00,1.899e+00,8.612e-01,1.226e+00,1.410e+00,2.202e+00,2.684e+00,2.283e+00,1.778e+00,2.455e+00,3.075e+00,3.103e+00,4.334e+00,2.998e+00,3.437e+00,3.316e+00,3.190e+00,4.293e+00,4.812e+00,5.863e+00,5.840e+00,4.747e+00,6.734e+00,6.579e+00,6.392e+00,5.808e+00,6.578e+00,6.426e+00,6.755e+00,9.123e+00,7.490e+00,8.585e+00,7.644e+00,8.855e+00,9.603e+00,9.618e+00,8.096e+00,9.659e+00,8.810e+00,8.319e+00,9.733e+00,9.667e+00
