9.174e-02,3.792e-01,2.408e-01,8.816e-01,1.520e+00,1.522e+00,1.555e+00,1.929e+00,2.455e+00,2.594e+00,2.775e+00,3.102e+00,3.479e+00,4.012e+00,4.503e+00,4.789e+00,3.586e+00,3.049e+00,3.588e+00,5.365e+00,4.457e+00,3.072e+00,2.935e+00,3.921e+00,4.180e+00,5.014e+00,3.155e+00,4.390e+00,3.543e+00,4.728e+00,3.086e+00,3.890e+00,3.443e+00,3.522e+00,2.938e+00,4.794e+00,4.000e+00,4.082e+00,4.091e+00
5.112e-01,1.142e+00,6.231e-01,1.241e+00,1.467e+00,1.534e+00,1.823e+00,1.359e+00,2.607e+00,2.992e+00,2.628e+00,3.252e+00,3.175e+00,3.121e+00,4.136e+00,4.365e+00,3.500e+00,3.664e+00,3.367e+00,4.000e+00,3.750e+00,3.472e+00,3.305e+00,3.370e+00,3.560e+00,3.984e+00,3.731e+00,4.110e+00,4.200e+00,3.364e+00,3.261e+00,2.128e+00,2.912e+00,3.343e+00,2.405e+00,4.087e+00,4.093e+00,3.244e+00,4.144e+00
3.845e-01,1.094e+00,5.686e-01,1.507e+00,2.155e+00,2.036e+00,2.282e+00,1.800e+00,2.523e+00,3.336e+00,3.283e+00,3.981e+00,3.875e+00,4.299e+00,5.171e+00,5.765e+00,4.711e+00,4.540e+00,4.737e+00,5.860e+00,5.832e+00,4.115e+00,3.849e+00,4.387e+00,4.764e+00,5.215e+00,4.663e+00,4.864e+00,5.272e+00,5.405e+00,4.398e+00,4.663e+00,4.682e+00,4.718e+00,3.958e+00,4.068e+00,5.427e+00,4.894e+00,5.898e+00
4.494e-01,5.638e-01,5.506e-01,8.667e-01,1.350e+00,1.626e+00,1.384e+00,1.439e+00,1.721e+00,1.814e+00,2.339e+00,2.480e+00,2.681e+00,3.058e+00,4.067e+00,3.496e+00,3.760e+00,3.166e+00,4.891e+00,4.891e+00,5.298e+00,2.924e+00,4.127e+00,2.779e+00,3.928e+00,3.683e+00,4.298e+00,4.169e+00,3.531e+00,3.913e+00,3.856e+00,4.007e+00,3.569e+00,3.483e+00,2.534e+00,3.773e+00,4.602e+00,3.942e+00,5.456e+00
2.801e-01,2.926e-01,4.131e-01,7.199e-01,1.277e+00,1.605e+00,1.460e+00,1.744e+00,1.573e+00,2.074e+00,2.547e+00,2.771e+00,2.788e+00,3.965e+00,4.176e+00,4.411e+00,3.511e+00,3.235e+00,3.462e+00,5.722e+00,5.467e+00,3.847e+00,3.860e+00,4.020e+00,4.276e+00,4.969e+00,4.363e+00,4.091e+00,3.751e+00,4.398e+00,3.797e+00,4.305e+00,4.534e+00,4.821e+00,3.176e+00,3.709e+00,4.401e+00,4.296e+00,5.877e+00
4.871e-01,9.938e-01,6.570e-01,1.768e+00,2.204e+00,2.530e+00,2.486e+00,2.623e+00,2.872e+00,3.598e+00,3.808e+00,3.722e+00,4.294e+00,4.772e+00,6.552e+00,5.600e+00,5.610e+00,4.811e+00,6.654e+00,8.028e+00,7.416e+00,6.369e+00,5.992e+00,6.058e+00,6.782e+00,6.774e+00,6.176e+00,7.048e+00,6.151e+00,5.129e+00,6.510e+00,4.948e+00,5.753e+00,6.856e+00,4.748e+00,6.726e+00,6.369e+00,6.032e+00,8.319e+00
1.286e-01,7.307e-01,4.016e-01,1.095e+00,2.174e+00,1.564e+00,1.808e+00,1.767e+00,2.299e+00,2.393e+00,2.876e+00,3.427e+00,3.583e+00,3.059e+00,4.454e+00,3.615e+00,3.570e+00,3.113e+00,4.147e+00,6.159e+00,6.003e+00,3.963e+00,3.948e+00,4.137e+00,4.935e+00,5.785e+00,4.468e+00,4.441e+00,4.516e+00,4.925e+00,4.968e+00,4.517e+00,4.687e+00,4.643e+00,4.519e+00,4.651e+00,5.177e+00,4.941e+00,5.732e+00
5.186e-01,6.323e-01,6.128e-01,1.390e+00,1.500e+00,2.318e+00,1.971e+00,2.072e+00,2.531e+00,2.669e+00,3.157e+00,3.354e+00,4.186e+00,4.795e+00,5.025e+00,5.161e+00,4.274e+00,4.025e+00,5.669e+00,7.625e+00,7.439e+00,6.720e+00,5.967e+00,6.096e+00,6.489e+00,6.340e+00,6.383e+00,6.812e+00,5.538e+00,6.133e+00,7.068e+00,5.166e+00,6.070e+00,6.894e+00,4.974e+00,6.684e+00,6.062e+00,7.358e+00,8.450e+00
2.206e-01,5.160e-01,4.119e-01,1.050e+00,1.375e+00,1.139e+00,1.143e+00,1.673e+00,2.144e+00,2.306e+00,3.041e+00,3.407e+00,2.864e+00,3.206e+00,4.242e+00,3.810e+00,3.588e+00,3.058e+00,4.587e+00,5.715e+00,5.920e+00,5.568e+00,4.937e+00,6.197e+00,5.745e+00,6.212e+00,4.857e+00,5.687e+00,5.123e+00,5.467e+00,5.407e+00,3.786e+00,5.069e+00,4.453e+00,3.454e+00,6.071e+00,5.452e+00,5.352e+00,6.004e+00
5.277e-01,1.185e+00,5.876e-01,9.405e-01,1.157e+00,1.142e+00,1.543e+00,1.069e+00,2.295e+00,2.779e+00,2.823e+00,3.176e+00,3.133e+00,3.648e+00,4.232e+00,4.963e+00,4.240e+00,4.582e+00,5.106e+00,6.391e+00,6.585e+00,6.127e+00,5.910e+00,6.535e+00,6.613e+00,7.259e+00,6.328e+00,5.533e+00,5.681e+00,5.843e+00,7.522e+00,5.285e+00,5.749e+00,6.221e+00,5.540e+00,7.151e+00,6.688e+00,6.370e+00,7.862e+00
3.129e-01,6.249e-01,4.629e-01,6.998e-01,1.230e+00,1.176e+00,1.386e+00,1.311e+00,2.064e+00,2.098e+00,2.632e+00,3.154e+00,3.043e+00,3.422e+00,4.293e+00,3.824e+00,3.812e+00,3.800e+00,4.033e+00,5.783e+00,5.777e+00,4.453e+00,5.110e+00,5.049e+00,5.747e+00,6.442e+00,5.373e+00,5.132e+00,4.955e+00,5.251e+00,5.983e+00,4.894e+00,4.446e+00,5.959e+00,3.958e+00,5.788e+00,6.187e+00,5.864e+00,7.176e+00
4.834e-01,8.375e-01,5.874e-01,1.652e+00,1.890e+00,2.514e+00,2.258e+00,2.175e+00,2.261e+00,3.104e+00,3.688e+00,3.682e+00,4.420e+00,5.340e+00,5.793e+00,5.274e+00,5.033e+00,4.462e+00,5.711e+00,7.353e+00,7.717e+00,5.515e+00,6.803e+00,5.892e+00,7.840e+00,6.764e+00,6.346e+00,6.722e+00,5.597e+00,6.297e+00,8.180e+00,6.467e+00,6.590e+00,6.735e+00,5.645e+00,7.231e+00,6.356e+00,7.087e+00,8.989e+00
4.871e-01,1.012e+00,5.474e-01,1.652e+00,1.779e+00,2.126e+00,1.960e+00,1.798e+00,2.118e+00,2.843e+00,2.731e+00,2.552e+00,3.359e+00,3.745e+00,4.959e+00,5.012e+00,4.897e+00,4.365e+00,6.305e+00,6.847e+00,7.537e+00,6.888e+00,6.284e+00,8.103e+00,8.691e+00,7.919e+00,7.143e+00,7.239e+00,6.529e+00,8.031e+00,8.698e+00,7.492e+00,7.386e+00,8.780e+00,7.046e+00,9.655e+00,7.944e+00,8.405e+00,1.040e+01
3.229e-01,6.692e-01,4.592e-01,9.727e-01,1.386e+00,1.389e+00,1.523e+00,1.615e+00,2.013e+00,2.592e+00,3.021e+00,3.339e+00,2.953e+00,4.034e+00,4.551e+00,4.954e+00,4.460e+00,4.203e+00,5.095e+00,6.728e+00,7.109e+00,5.647e+00,5.630e+00,6.253e+00,6.884e+00,6.834e+00,6.702e+00,7.206e+00,6.601e+00,7.218e+00,7.621e+00,6.711e+00,6.451e+00,7.077e+00,5.937e+00,7.683e+00,7.397e+00,7.004e+00,9.038e+00
2.268e-01,6.657e-01,3.302e-01,1.146e+00,1.397e+00,1.421e+00,1.454e+00,1.292e+00,1.433e+00,2.280e+00,2.533e+00,2.761e+00,2.822e+00,3.632e+00,3.738e+00,4.813e+00,4.422e+00,4.213e+00,5.645e+00,6.641e+00,6.804e+00,5.309e+00,5.702e+00,7.084e+00,7.298e+00,6.961e+00,6.279e+00,6.339e+00,6.350e+00,6.719e+00,7.549e+00,6.753e+00,7.202e+00,7.772e+00,6.329e+00,7.599e+00,7.355e+00,7.092e+00,1.023e+01
2.654e-01,9.830e-01,5.426e-01,1.658e+00,2.463e+00,1.958e+00,2.057e+00,1.964e+00,2.132e+00,2.459e+00,2.610e+00,2.824e+00,3.403e+00,2.931e+00,4.892e+00,3.704e+00,4.166e+00,3.439e+00,4.957e+00,5.925e+00,6.487e+00,4.834e+00,4.743e+00,4.879e+00,6.205e+00,5.681e+00,5.609e+00,6.214e+00,5.908e+00,7.033e+00,7.624e+00,6.491e+00,6.780e+00,6.907e+00,6.741e+00,7.952e+00,7.917e+00,6.841e+00,9.126e+00
3.753e-01,8.842e-01,4.392e-01,1.333e+00,1.790e+00,2.103e+00,2.051e+00,1.734e+00,2.545e+00,3.000e+00,3.026e+00,3.284e+00,4.154e+00,4.236e+00,4.996e+00,5.241e+00,4.386e+00,4.180e+00,5.755e+00,7.318e+00,7.060e+00,6.818e+00,5.541e+00,7.874e+00,8.494e+00,8.219e+00,6.885e+00,7.362e+00,6.921e+00,1.001e+01,8.737e+00,8.323e+00,8.175e+00,1.017e+01,8.294e+00,9.980e+00,8.480e+00,9.579e+00,1.115e+01
6.301e-02,4.668e-01,2.475e-01,6.578e-01,1.212e+00,8.762e-01,1.240e+00,1.339e+00,1.656e+00,2.197e+00,2.500e+00,2.984e+00,2.543e+00,3.282e+00,3.791e+00,4.322e+00,3.911e+00,3.815e+00,4.310e+00,6.546e+00,6.413e+00,5.552e+00,5.776e+00,6.660e+00,7.100e+00,7.433e+00,6.330e+00,6.250e+00,6.040e+00,6.247e+00,8.132e+00,6.554e+00,7.433e+00,7.522e+00,6.382e+00,7.942e+00,7.031e+00,6.549e+00,9.237e+00
1.184e-01,7.596e-01,3.336e-01,1.316e+00,1.913e+00,1.447e+00,1.681e+00,1.980e+00,2.294e+00,2.856e+00,2.754e+00,2.980e+00,2.968e+00,3.638e+00,4.687e+00,4.970e+00,4.213e+00,3.595e+00,4.950e+00,6.270e+00,5.678e+00,4.848e+00,4.194e+00,5.992e+00,5.896e+00,6.086e+00,5.012e+00,6.279e+00,5.911e+00,6.751e+00,7.095e+00,7.718e+00,7.499e+00,7.507e+00,7.159e+00,8.714e+00,7.782e+00,6.199e+00,8.784e+00
5.078e-01,8.653e-01,6.583e-01,1.476e+00,1.760e+00,1.916e+00,1.802e+00,1.982e+00,2.170e+00,3.008e+00,3.370e+00,3.590e+00,3.179e+00,4.177e+00,4.762e+00,5.366e+00,4.889e+00,4.605e+00,5.575e+00,6.394e+00,7.114e+00,5.380e+00,5.433e+00,6.683e+00,7.009e+00,6.729e+00,6.196e+00,5.875e+00,6.121e+00,8.420e+00,8.163e+00,8.325e+00,7.942e+00,8.045e+00,7.636e+00,9.578e+00,9.294e+00,7.776e+00,1.071e+01
5.584e-01,1.192e+00,6.998e-01,1.886e+00,2.147e+00,2.623e+00,2.765e+00,2.249e+00,2.778e+00,3.894e+00,4.051e+00,4.189e+00,4.442e+00,4.673e+00,5.903e+00,6.066e+00,5.664e+00,4.559e+00,6.913e+00,7.325e+00,7.256e+00,5.826e+00,6.623e+00,7.318e+00,8.617e+00,8.243e+00,7.610e+00,7.439e+00,7.350e+00,8.573e+00,8.785e+00,9.581e+00,8.920e+00,9.789e+00,8.781e+00,1.150e+01,9.286e+00,9.158e+00,1.196e+01
3.915e-01,9.656e-01,5.562e-01,1.055e+00,1.801e+00,1.507e+00,1.750e+00,1.658e+00,2.133e+00,2.708e+00,2.962e+00,3.229e+00,2.985e+00,3.721e+00,5.177e+00,4.744e+00,4.524e+00,4.213e+00,4.939e+00,6.560e+00,7.409e+00,5.945e+00,5.142e+00,6.010e+00,6.761e+00,6.669e+00,6.316e+00,6.325e+00,6.314e+00,8.367e+00,7.289e+00,7.913e+00,7.928e+00,8.940e+00,9.085e+00,9.505e+00,9.104e+00,8.191e+00,1.184e+01
3.168e-02,4.046e-01,9.357e-02,3.479e-01,1.000e+00,9.966e-01,1.259e+00,7.398e-01,1.109e+00,1.768e+00,2.042e+00,2.387e+00,2.876e+00,3.043e+00,3.188e+00,4.209e+00,3.130e+00,2.624e+00,4.577e+00,5.332e+00,4.707e+00,3.669e+00,4.650e+00,4.909e+00,4.972e+00,5.713e+00,4.866e+00,5.622e+00,5.627e+00,6.529e+00,6.104e+00,7.767e+00,8.310e+00,8.711e+00,7.976e+00,9.470e+00,7.436e+00,7.050e+00,1.084e+01
4.954e-01,1.123e+00,7.336e-01,1.529e+00,2.134e+00,2.015e+00,2.236e+00,2.439e+00,3.293e+00,3.713e+00,4.170e+00,4.621e+00,4.453e+00,5.279e+00,5.846e+00,6.265e+00,5.490e+00,5.469e+00,6.067e+00,8.692e+00,8.784e+00,6.668e+00,6.666e+00,8.189e+00,8.939e+00,9.477e+00,8.307e+00,8.090e+00,8.306e+00,9.764e+00,9.675e+00,9.650e+00,8.723e+00,1.082e+01,9.434e+00,1.157e+01,1.127e+01,1.102e+01,1.346e+01
5.345e-01,1.224e+00,7.615e-01,1.237e+00,2.040e+00,1.559e+00,1.921e+00,1.942e+00,2.465e+00,3.125e+00,3.610e+00,3.786e+00,3.356e+00,3.916e+00,5.827e+00,5.363e+00,5.226e+00,4.804e+00,5.629e+00,6.944e+00,8.226e+00,5.878e+00,5.642e+00,6.550e+00,6.978e+00,7.131e+00,6.237e+00,5.796e+00,6.439e+00,7.737e+00,7.683e+00,6.795e+00,6.838e+00,7.183e+00,7.437e+00,9.428e+00,9.375e+00,8.281e+00,1.071e+01
2.905e-01,6.134e-01,4.236e-01,1.002e+00,1.488e+00,1.466e+00,1.498e+00,1.577e+00,1.921e+00,2.285e+00,2.758e+00,2.989e+00,3.309e+00,3.396e+00,4.985e+00,4.169e+00,4.012e+00,3.925e+00,3.976e+00,5.356e+00,5.766e+00,4.951e+00,4.327e+00,4.619e+00,5.936e+00,5.589e+00,4.877e+00,5.723e+00,5.518e+00,7.107e+00,7.514e+00,6.530e+00,6.830e+00,7.515e+00,8.250e+00,1.026e+01,8.225e+00,7.778e+00,1.081e+01
