1.612e-02,5.329e-01,1.685e+00,1.434e+00,2.025e+00,1.595e+00,2.644e+00,3.528e+00,2.684e+00,3.396e+00,3.357e+00,4.017e+00,3.910e+00,2.777e+00,3.730e+00,3.928e+00,2.195e+00,3.588e+00,3.128e+00,2.729e+00,2.659e+00,3.317e+00,2.265e+00,3.571e+00,2.061e+00,4.177e+00,3.681e+00,2.373e+00,4.426e+00,2.888e+00,3.504e+00,2.745e+00,3.397e+00,3.689e+00,3.634e+00,3.631e+00,2.132e+00,2.891e+00,2.511e+00,3.378e+00,3.239e+00,3.517e+00,4.618e+00,3.254e+00,3.675e+00,3.172e+00,2.840e+00,3.065e+00,3.889e+00,2.590e+00,3.177e+00
1.225e-02,5.133e-01,1.310e+00,1.491e+00,2.173e+00,1.796e+00,2.271e+00,3.306e+00,2.348e+00,3.258e+00,3.336e+00,3.683e+00,3.756e+00,2.911e+00,4.038e+00,3.052e+00,2.528e+00,4.198e+00,3.011e+00,2.379e+00,2.646e+00,2.889e+00,2.368e+00,3.526e+00,2.462e+00,3.276e+00,3.558e+00,2.747e+00,4.817e+00,2.643e+00,3.069e+00,2.580e+00,2.929e+00,4.337e+00,2.825e+00,4.629e+00,2.042e+00,3.491e+00,2.850e+00,3.435e+00,3.502e+00,3.232e+00,4.792e+00,3.241e+00,3.435e+00,2.962e+00,3.651e+00,3.746e+00,3.959e+00,2.577e+00,3.702e+00
1.386e-02,3.963e-01,1.004e+00,9.032e-01,1.125e+00,9.584e-01,1.302e+00,2.293e+00,2.184e+00,3.092e+00,2.800e+00,2.778e+00,3.225e+00,2.444e+00,4.356e+00,3.684e+00,1.953e+00,3.581e+00,2.164e+00,3.086e+00,2.214e+00,2.654e+00,1.808e+00,3.271e+00,2.138e+00,3.922e+00,3.700e+00,2.146e+00,3.547e+00,2.157e+00,2.965e+00,3.498e+00,3.195e+00,2.841e+00,3.801e+00,3.036e+00,1.744e+00,2.594e+00,3.113e+00,2.622e+00,3.051e+00,3.740e+00,4.033e+00,2.924e+00,3.425e+00,3.305e+00,3.221e+00,2.973e+00,3.624e+00,2.364e+00,2.851e+00
6.334e-03,1.847e-01,7.350e-01,8.988e-01,2.080e+00,1.505e+00,2.063e+00,2.848e+00,1.967e+00,3.119e+00,2.667e+00,3.029e+00,3.259e+00,3.659e+00,4.488e+00,3.442e+00,2.605e+00,3.879e+00,3.650e+00,3.326e+00,2.893e+00,2.691e+00,2.879e+00,3.253e+00,2.476e+00,3.456e+00,4.139e+00,2.787e+00,4.423e+00,2.305e+00,4.286e+00,2.665e+00,3.433e+00,3.817e+00,4.428e+00,4.076e+00,2.390e+00,3.428e+00,2.480e+00,3.213e+00,3.406e+00,3.604e+00,3.770e+00,2.299e+00,3.269e+00,3.688e+00,4.042e+00,3.547e+00,3.574e+00,2.714e+00,3.257e+00
1.483e-02,4.392e-01,1.443e+00,1.332e+00,2.609e+00,2.373e+00,2.847e+00,2.718e+00,2.137e+00,2.921e+00,3.045e+00,3.709e+00,3.179e+00,3.468e+00,4.530e+00,4.024e+00,3.796e+00,4.336e+00,4.150e+00,3.432e+00,3.443e+00,3.034e+00,3.013e+00,3.913e+00,2.731e+00,3.353e+00,3.924e+00,2.818e+00,4.989e+00,3.650e+00,5.078e+00,2.770e+00,3.664e+00,4.864e+00,4.195e+00,4.208e+00,2.398e+00,4.506e+00,3.631e+00,4.010e+00,4.289e+00,4.842e+00,4.852e+00,3.424e+00,4.373e+00,3.229e+00,4.859e+00,3.737e+00,4.046e+00,3.506e+00,4.123e+00
1.141e-02,2.638e-01,1.012e+00,1.038e+00,2.028e+00,2.110e+00,2.297e+00,2.807e+00,1.877e+00,3.373e+00,3.060e+00,2.888e+00,2.864e+00,3.528e+00,4.439e+00,3.295e+00,3.155e+00,4.412e+00,3.546e+00,3.494e+00,3.260e+00,3.226e+00,2.705e+00,3.189e+00,2.550e+00,3.355e+00,4.283e+00,3.318e+00,4.816e+00,3.939e+00,4.357e+00,3.422e+00,2.973e+00,4.177e+00,4.107e+00,4.302e+00,2.285e+00,4.432e+00,4.102e+00,2.646e+00,4.252e+00,4.078e+00,4.871e+00,4.129e+00,3.517e+00,3.559e+00,5.665e+00,4.029e+00,3.739e+00,3.321e+00,3.127e+00
1.396e-02,5.094e-01,1.148e+00,1.248e+00,2.223e+00,1.869e+00,2.261e+00,2.499e+00,2.098e+00,3.433e+00,3.618e+00,3.803e+00,3.264e+00,2.878e+00,4.418e+00,3.796e+00,2.925e+00,5.136e+00,3.796e+00,3.827e+00,3.535e+00,3.583e+00,2.581e+00,4.142e+00,3.131e+00,3.722e+00,4.488e+00,2.816e+00,6.662e+00,3.381e+00,4.941e+00,3.968e+00,4.206e+00,4.919e+00,4.344e+00,5.378e+00,2.398e+00,5.216e+00,4.133e+00,4.318e+00,4.756e+00,4.872e+00,5.426e+00,4.234e+00,5.087e+00,4.286e+00,5.211e+00,4.424e+00,4.695e+00,3.531e+00,4.052e+00
2.073e-02,6.436e-01,1.464e+00,1.574e+00,2.112e+00,1.951e+00,2.434e+00,3.381e+00,2.906e+00,3.499e+00,3.216e+00,3.690e+00,3.898e+00,3.746e+00,5.893e+00,4.522e+00,4.138e+00,5.956e+00,4.454e+00,4.714e+00,4.168e+00,3.744e+00,3.519e+00,4.633e+00,3.221e+00,4.925e+00,6.060e+00,3.869e+00,6.206e+00,3.973e+00,6.116e+00,5.293e+00,5.520e+00,5.824e+00,5.669e+00,4.878e+00,2.843e+00,5.076e+00,5.110e+00,4.147e+00,4.520e+00,5.468e+00,5.593e+00,4.408e+00,5.820e+00,4.934e+00,6.067e+00,4.945e+00,5.106e+00,5.030e+00,5.073e+00
3.592e-03,3.592e-01,9.657e-01,9.534e-01,1.116e+00,1.439e+00,1.585e+00,1.996e+00,2.272e+00,2.040e+00,2.381e+00,3.125e+00,2.836e+00,1.754e+00,3.093e+00,2.557e+00,3.225e+00,4.245e+00,3.419e+00,2.386e+00,3.977e+00,2.940e+00,2.470e+00,3.762e+00,3.387e+00,3.366e+00,3.986e+00,3.000e+00,4.698e+00,3.413e+00,3.626e+00,3.639e+00,4.943e+00,4.246e+00,3.787e+00,4.126e+00,2.121e+00,4.396e+00,4.457e+00,3.671e+00,3.580e+00,3.887e+00,5.004e+00,4.034e+00,5.133e+00,4.071e+00,4.940e+00,3.257e+00,4.555e+00,3.866e+00,3.690e+00
5.348e-03,2.348e-01,7.577e-01,1.027e+00,1.876e+00,1.924e+00,1.879e+00,2.603e+00,2.135e+00,3.355e+00,3.154e+00,3.715e+00,3.736e+00,3.071e+00,4.470e+00,3.044e+00,3.214e+00,4.585e+00,4.292e+00,3.659e+00,4.923e+00,3.793e+00,3.116e+00,4.489e+00,4.242e+00,4.257e+00,5.158e+00,4.102e+00,6.196e+00,4.589e+00,4.875e+00,4.215e+00,4.235e+00,4.839e+00,4.795e+00,6.230e+00,3.203e+00,5.847e+00,5.297e+00,4.138e+00,5.116e+00,3.940e+00,6.489e+00,4.333e+00,4.961e+00,5.169e+00,6.209e+00,4.959e+00,5.094e+00,3.704e+00,4.942e+00
1.143e-02,3.656e-01,1.058e+00,1.050e+00,1.474e+00,1.002e+00,1.236e+00,2.376e+00,1.756e+00,2.819e+00,2.761e+00,2.642e+00,3.221e+00,2.920e+00,4.571e+00,3.890e+00,2.836e+00,5.093e+00,4.383e+00,4.385e+00,4.082e+00,3.916e+00,3.809e+00,4.875e+00,4.540e+00,5.161e+00,5.315e+00,3.255e+00,6.290e+00,4.058e+00,5.439e+00,4.468e+00,5.350e+00,5.845e+00,6.493e+00,5.323e+00,3.176e+00,5.502e+00,5.579e+00,4.425e+00,4.499e+00,5.137e+00,6.189e+00,4.989e+00,6.355e+00,5.616e+00,5.504e+00,5.228e+00,5.315e+00,4.333e+00,4.523e+00
2.648e-02,6.735e-01,1.558e+00,1.380e+00,2.053e+00,2.472e+00,3.116e+00,3.148e+00,2.964e+00,4.490e+00,4.029e+00,4.062e+00,3.617e+00,3.411e+00,5.518e+00,4.237e+00,4.706e+00,5.603e+00,4.654e+00,5.378e+00,5.358e+00,4.814e+00,3.747e+00,5.716e+00,4.754e+00,5.584e+00,5.646e+00,5.142e+00,7.433e+00,5.994e+00,6.307e+00,6.193e+00,5.397e+00,6.491e+00,6.121e+00,6.402e+00,3.521e+00,6.761e+00,6.590e+00,4.922e+00,6.100e+00,6.864e+00,7.996e+00,6.105e+00,7.288e+00,6.038e+00,7.659e+00,5.714e+00,6.167e+00,5.795e+00,6.607e+00
1.828e-02,6.098e-01,1.064e+00,1.033e+00,1.315e+00,1.687e+00,2.080e+00,1.944e+00,2.489e+00,3.606e+00,3.498e+00,3.409e+00,2.699e+00,2.336e+00,4.554e+00,3.361e+00,3.900e+00,4.481e+00,3.611e+00,4.285e+00,3.810e+00,4.005e+00,3.515e+00,5.418e+00,4.837e+00,5.419e+00,4.570e+00,4.437e+00,7.274e+00,4.756e+00,5.038e+00,4.933e+00,5.054e+00,6.107e+00,5.269e+00,5.628e+00,2.918e+00,5.742e+00,5.026e+00,5.199e+00,5.682e+00,6.739e+00,6.546e+00,5.441e+00,7.291e+00,5.476e+00,6.435e+00,5.114e+00,5.277e+00,5.466e+00,6.152e+00
1.697e-03,1.354e-01,3.849e-01,7.063e-01,1.000e+00,1.100e+00,1.441e+00,2.620e+00,2.229e+00,3.343e+00,2.688e+00,3.296e+00,3.354e+00,3.133e+00,5.015e+00,3.383e+00,4.245e+00,5.076e+00,3.997e+00,3.899e+00,4.456e+00,3.576e+00,3.432e+00,4.676e+00,3.862e+00,5.217e+00,6.792e+00,4.712e+00,5.321e+00,5.899e+00,6.320e+00,5.725e+00,5.808e+00,4.893e+00,6.235e+00,5.077e+00,3.592e+00,5.706e+00,5.020e+00,4.222e+00,6.330e+00,5.755e+00,7.296e+00,5.728e+00,6.136e+00,5.633e+00,6.459e+00,5.237e+00,4.993e+00,4.645e+00,5.132e+00
1.253e-02,4.468e-01,1.519e+00,1.202e+00,2.221e+00,2.060e+00,2.763e+00,2.642e+00,2.755e+00,3.702e+00,3.729e+00,4.092e+00,3.570e+00,2.943e+00,4.286e+00,4.208e+00,3.538e+00,4.675e+00,4.203e+00,4.466e+00,4.765e+00,4.603e+00,3.404e+00,5.269e+00,4.538e+00,6.190e+00,5.750e+00,4.319e+00,7.620e+00,6.232e+00,7.015e+00,6.384e+00,5.919e+00,6.054e+00,5.885e+00,5.744e+00,3.938e+00,6.792e+00,6.375e+00,6.264e+00,5.704e+00,6.091e+00,7.890e+00,6.150e+00,7.664e+00,6.578e+00,6.426e+00,4.851e+00,5.863e+00,5.122e+00,5.207e+00
1.049e-02,3.804e-01,9.064e-01,9.286e-01,1.556e+00,1.568e+00,1.726e+00,2.079e+00,1.901e+00,2.851e+00,3.002e+00,3.232e+00,2.856e+00,2.905e+00,4.583e+00,3.742e+00,3.562e+00,5.328e+00,4.415e+00,4.589e+00,4.657e+00,4.357e+00,4.453e+00,5.889e+00,5.406e+00,7.717e+00,7.858e+00,5.286e+00,8.898e+00,7.155e+00,8.790e+00,6.963e+00,7.512e+00,7.530e+00,8.299e+00,6.853e+00,5.206e+00,7.337e+00,6.979e+00,7.589e+00,6.778e+00,7.753e+00,9.042e+00,7.465e+00,1.018e+01,7.911e+00,7.377e+00,7.248e+00,7.013e+00,6.890e+00,6.655e+00
8.689e-03,2.233e-01,6.216e-01,7.060e-01,1.816e+00,2.157e+00,2.255e+00,1.953e+00,2.279e+00,3.061e+00,2.565e+00,3.107e+00,2.936e+00,3.260e+00,4.804e+00,3.122e+00,4.600e+00,5.103e+00,4.536e+00,4.683e+00,5.250e+00,3.808e+00,4.613e+00,5.665e+00,5.422e+00,6.596e+00,6.755e+00,5.825e+00,8.773e+00,7.218e+00,9.085e+00,7.238e+00,7.247e+00,7.318e+00,7.141e+00,7.467e+00,5.417e+00,8.277e+00,6.991e+00,7.635e+00,6.689e+00,7.848e+00,9.153e+00,6.848e+00,9.557e+00,7.800e+00,9.246e+00,6.591e+00,6.584e+00,6.996e+00,7.083e+00
4.827e-04,2.480e-01,1.002e+00,8.458e-01,1.974e+00,2.087e+00,2.012e+00,1.612e+00,2.063e+00,2.166e+00,2.846e+00,3.325e+00,2.764e+00,2.687e+00,3.707e+00,3.233e+00,2.952e+00,4.584e+00,3.925e+00,3.494e+00,4.423e+00,3.982e+00,4.036e+00,5.073e+00,4.692e+00,5.928e+00,5.907e+00,4.806e+00,8.211e+00,5.637e+00,7.635e+00,4.873e+00,5.808e+00,7.178e+00,6.368e+00,6.482e+00,4.146e+00,6.718e+00,7.018e+00,7.292e+00,5.189e+00,6.897e+00,7.907e+00,6.079e+00,8.339e+00,6.659e+00,7.077e+00,6.243e+00,6.512e+00,5.842e+00,6.109e+00
5.283e-03,3.920e-01,8.845e-01,1.323e+00,1.892e+00,1.438e+00,1.246e+00,2.138e+00,2.346e+00,3.126e+00,3.072e+00,3.192e+00,3.353e+00,2.884e+00,4.761e+00,3.254e+00,3.377e+00,4.565e+00,4.205e+00,4.119e+00,4.831e+00,4.094e+00,3.503e+00,5.530e+00,4.717e+00,6.380e+00,6.795e+00,5.789e+00,8.929e+00,7.083e+00,8.092e+00,6.255e+00,7.384e+00,8.003e+00,8.573e+00,7.963e+00,5.458e+00,7.816e+00,7.385e+00,7.316e+00,7.414e+00,7.538e+00,1.008e+01,7.080e+00,9.646e+00,8.034e+00,8.569e+00,6.734e+00,8.799e+00,7.489e+00,6.830e+00
9.682e-03,3.772e-01,1.194e+00,8.940e-01,1.018e+00,1.568e+00,1.481e+00,1.664e+00,1.893e+00,2.377e+00,2.888e+00,3.209e+00,2.583e+00,2.108e+00,3.785e+00,3.385e+00,2.863e+00,4.809e+00,3.305e+00,4.074e+00,4.487e+00,4.087e+00,3.448e+00,4.797e+00,3.567e+00,6.416e+00,7.029e+00,4.907e+00,7.787e+00,8.951e+00,8.433e+00,6.743e+00,6.546e+00,8.620e+00,8.017e+00,7.143e+00,5.679e+00,7.756e+00,7.795e+00,6.845e+00,6.833e+00,8.385e+00,1.003e+01,7.203e+00,1.001e+01,8.019e+00,7.376e+00,7.659e+00,7.519e+00,7.367e+00,6.736e+00
9.684e-03,3.315e-01,1.270e+00,1.149e+00,1.855e+00,1.843e+00,1.813e+00,2.722e+00,2.564e+00,3.611e+00,3.568e+00,3.582e+00,3.945e+00,3.358e+00,5.116e+00,4.221e+00,2.978e+00,5.230e+00,3.911e+00,4.692e+00,4.509e+00,4.724e+00,4.072e+00,5.819e+00,4.810e+00,7.741e+00,7.940e+00,5.939e+00,8.918e+00,8.186e+00,8.960e+00,8.780e+00,7.381e+00,8.722e+00,8.098e+00,7.606e+00,6.039e+00,7.625e+00,8.032e+00,7.956e+00,7.641e+00,7.759e+00,1.079e+01,7.381e+00,1.066e+01,9.280e+00,7.967e+00,7.992e+00,7.583e+00,8.121e+00,6.748e+00
1.485e-02,3.789e-01,1.365e+00,1.229e+00,1.893e+00,1.829e+00,2.630e+00,3.869e+00,2.295e+00,3.831e+00,3.551e+00,3.903e+00,4.002e+00,3.614e+00,4.776e+00,4.111e+00,3.330e+00,5.753e+00,4.663e+00,3.935e+00,4.462e+00,4.040e+00,4.142e+00,5.281e+00,4.295e+00,7.035e+00,6.910e+00,5.039e+00,7.474e+00,7.108e+00,7.440e+00,6.688e+00,7.531e+00,8.272e+00,8.122e+00,8.417e+00,5.852e+00,6.849e+00,6.766e+00,7.268e+00,7.023e+00,8.328e+00,9.698e+00,7.599e+00,8.857e+00,8.340e+00,7.593e+00,7.690e+00,8.027e+00,7.013e+00,6.291e+00
2.053e-02,4.578e-01,1.116e+00,7.360e-01,1.317e+00,2.006e+00,2.521e+00,2.350e+00,2.215e+00,3.793e+00,3.653e+00,3.736e+00,2.899e+00,3.437e+00,5.569e+00,4.712e+00,4.239e+00,5.857e+00,4.826e+00,5.547e+00,4.500e+00,4.218e+00,4.056e+00,5.212e+00,4.957e+00,6.390e+00,6.573e+00,5.107e+00,8.592e+00,7.152e+00,8.322e+00,7.263e+00,7.625e+00,8.636e+00,8.213e+00,8.453e+00,6.209e+00,8.472e+00,8.088e+00,8.021e+00,6.782e+00,9.333e+00,9.563e+00,8.019e+00,1.055e+01,8.640e+00,9.494e+00,7.532e+00,7.826e+00,7.085e+00,6.818e+00
1.619e-02,4.597e-01,1.052e+00,1.202e+00,1.730e+00,1.791e+00,2.467e+00,3.090e+00,2.454e+00,3.679e+00,3.178e+00,4.232e+00,3.940e+00,2.816e+00,4.572e+00,3.614e+00,3.629e+00,5.090e+00,4.571e+00,4.110e+00,4.688e+00,4.720e+00,4.126e+00,6.076e+00,4.912e+00,7.280e+00,6.863e+00,5.494e+00,9.565e+00,8.108e+00,8.835e+00,7.251e+00,7.288e+00,9.580e+00,8.836e+00,8.719e+00,7.121e+00,9.365e+00,7.740e+00,9.068e+00,8.655e+00,8.856e+00,1.173e+01,8.289e+00,1.126e+01,9.180e+00,9.701e+00,8.404e+00,7.619e+00,9.200e+00,8.350e+00
2.607e-02,8.715e-01,1.732e+00,1.598e+00,1.660e+00,1.996e+00,2.876e+00,3.254e+00,3.336e+00,4.478e+00,4.339e+00,4.112e+00,3.358e+00,3.108e+00,5.258e+00,3.904e+00,4.037e+00,5.229e+00,3.914e+00,5.014e+00,3.998e+00,4.217e+00,3.412e+00,4.676e+00,3.966e+00,6.939e+00,6.125e+00,5.008e+00,8.567e+00,7.144e+00,7.953e+00,6.816e+00,7.777e+00,1.056e+01,8.342e+00,8.093e+00,6.434e+00,9.117e+00,8.127e+00,8.446e+00,7.123e+00,1.010e+01,1.070e+01,8.820e+00,1.052e+01,8.580e+00,9.099e+00,7.818e+00,9.582e+00,8.902e+00,6.718e+00
2.274e-02,6.687e-01,1.273e+00,1.191e+00,1.515e+00,2.057e+00,2.051e+00,2.327e+00,2.650e+00,3.467e+00,3.549e+00,3.675e+00,3.373e+00,2.742e+00,5.158e+00,4.126e+00,4.066e+00,5.105e+00,3.709e+00,4.515e+00,4.186e+00,4.531e+00,3.961e+00,6.124e+00,5.331e+00,6.450e+00,6.320e+00,6.059e+00,9.416e+00,7.877e+00,8.344e+00,7.471e+00,7.941e+00,1.100e+01,9.699e+00,9.965e+00,7.597e+00,1.103e+01,9.235e+00,1.031e+01,9.206e+00,1.069e+01,1.250e+01,9.460e+00,1.344e+01,1.032e+01,1.017e+01,9.695e+00,9.626e+00,1.028e+01,9.943e+00
1.798e-02,6.072e-01,1.070e+00,1.130e+00,1.010e+00,1.107e+00,1.963e+00,2.673e+00,2.156e+00,3.204e+00,2.999e+00,3.171e+00,2.697e+00,1.903e+00,3.510e+00,2.739e+00,2.763e+00,3.952e+00,2.840e+00,3.263e+00,3.461e+00,3.444e+00,2.478e+00,4.148e+00,3.697e+00,5.693e+00,5.494e+00,4.311e+00,6.620e+00,6.387e+00,6.068e+00,6.220e+00,5.952e+00,7.251e+00,6.171e+00,6.771e+00,5.652e+00,7.174e+00,6.725e+00,6.504e+00,6.648e+00,6.708e+00,9.544e+00,7.908e+00,8.880e+00,7.182e+00,7.090e+00,6.252e+00,7.404e+00,5.572e+00,6.069e+00
5.973e-03,2.277e-01,4.900e-01,6.984e-01,1.361e+00,1.739e+00,1.457e+00,1.873e+00,1.720e+00,2.614e+00,2.633e+00,2.776e+00,2.494e+00,2.653e+00,4.024e+00,2.660e+00,3.175e+00,4.669e+00,3.622e+00,3.461e+00,4.330e+00,3.439e+00,3.223e+00,4.453e+00,4.048e+00,5.616e+00,6.536e+00,5.524e+00,7.264e+00,7.440e+00,8.428e+00,6.421e+00,7.800e+00,9.404e+00,9.652e+00,9.109e+00,7.514e+00,9.795e+00,9.374e+00,9.209e+00,8.681e+00,1.088e+01,1.203e+01,9.849e+00,1.235e+01,9.718e+00,1.009e+01,9.434e+00,1.117e+01,1.004e+01,8.928e+00
1.602e-02,5.927e-01,1.036e+00,1.348e+00,1.836e+00,1.885e+00,2.276e+00,3.095e+00,3.072e+00,3.813e+00,3.501e+00,4.368e+00,4.233e+00,3.164e+00,5.703e+00,4.090e+00,3.564e+00,5.485e+00,3.883e+00,4.266e+00,4.997e+00,4.588e+00,4.212e+00,6.644e+00,5.354e+00,8.559e+00,7.969e+00,6.470e+00,9.516e+00,7.433e+00,9.195e+00,8.892e+00,8.470e+00,9.487e+00,8.867e+00,9.102e+00,7.430e+00,9.602e+00,9.509e+00,1.033e+01,9.988e+00,1.062e+01,1.280e+01,9.566e+00,1.227e+01,1.200e+01,9.628e+00,1.004e+01,1.054e+01,9.888e+00,9.767e+00
