2.078e-01,5.577e-01,2.798e-01,7.108e-01,5.164e-01,1.688e+00,1.736e+00,1.893e+00,1.692e+00,2.028e+00,3.206e+00,2.609e+00,2.783e+00,3.311e+00,4.044e+00,2.756e+00,3.158e+00,2.701e+00,2.607e+00,2.359e+00,1.814e+00,3.302e+00,3.406e+00,2.130e+00,2.465e+00,3.178e+00,3.002e+00,3.392e+00,2.610e+00,3.729e+00,2.886e+00,2.139e+00,2.687e+00,3.369e+00,2.915e+00,3.818e+00,1.958e+00,2.720e+00,3.239e+00,2.061e+00,2.758e+00
3.870e-01,6.147e-01,2.649e-01,1.374e+00,1.495e+00,1.903e+00,1.785e+00,2.568e+00,1.181e+00,3.001e+00,3.048e+00,2.961e+00,2.199e+00,3.704e+00,4.211e+00,3.765e+00,3.618e+00,3.840e+00,3.210e+00,3.374e+00,1.763e+00,3.687e+00,3.367e+00,3.176e+00,3.276e+00,3.258e+00,3.918e+00,4.551e+00,3.800e+00,3.854e+00,3.688e+00,3.026e+00,2.876e+00,4.179e+00,3.945e+00,4.618e+00,3.287e+00,3.101e+00,3.537e+00,3.299e+00,3.703e+00
2.360e-01,5.365e-01,2.802e-01,7.770e-01,1.252e+00,1.832e+00,1.819e+00,2.260e+00,1.360e+00,2.539e+00,3.044e+00,1.503e+00,2.176e+00,3.419e+00,3.920e+00,3.220e+00,2.763e+00,3.529e+00,2.976e+00,1.898e+00,2.735e+00,3.166e+00,2.943e+00,2.187e+00,2.966e+00,2.697e+00,2.884e+00,3.828e+00,2.591e+00,4.018e+00,2.946e+00,2.687e+00,2.678e+00,3.386e+00,3.642e+00,3.712e+00,3.444e+00,2.875e+00,3.020e+00,2.418e+00,3.104e+00
1.728e-01,3.552e-01,1.735e-01,8.693e-01,9.847e-01,1.474e+00,1.397e+00,1.895e+00,1.337e+00,2.031e+00,2.627e+00,2.452e+00,1.905e+00,3.995e+00,4.228e+00,3.744e+00,3.063e+00,3.617e+00,3.804e+00,3.159e+00,2.008e+00,3.921e+00,3.418e+00,2.651e+00,2.749e+00,3.490e+00,3.715e+00,4.421e+00,3.332e+00,4.002e+00,3.791e+00,3.469e+00,2.868e+00,3.867e+00,3.950e+00,3.740e+00,2.805e+00,2.941e+00,3.068e+00,3.222e+00,3.497e+00
1.158e-01,5.628e-01,2.951e-01,8.130e-01,4.597e-01,1.298e+00,1.085e+00,1.412e+00,1.585e+00,1.768e+00,2.716e+00,3.086e+00,2.465e+00,3.670e+00,4.522e+00,3.934e+00,3.118e+00,4.057e+00,3.787e+00,2.710e+00,1.986e+00,4.208e+00,3.484e+00,2.763e+00,3.051e+00,4.466e+00,3.990e+00,4.340e+00,3.821e+00,4.858e+00,4.025e+00,3.797e+00,2.782e+00,4.262e+00,4.045e+00,4.280e+00,3.085e+00,3.519e+00,3.688e+00,3.449e+00,2.706e+00
2.959e-01,8.782e-01,4.624e-01,1.296e+00,9.349e-01,2.348e+00,2.765e+00,2.569e+00,1.687e+00,3.127e+00,4.194e+00,3.068e+00,2.742e+00,4.607e+00,5.472e+00,4.458e+00,4.143e+00,4.614e+00,3.564e+00,4.150e+00,3.718e+00,4.964e+00,4.754e+00,4.018e+00,4.962e+00,4.925e+00,4.802e+00,5.115e+00,5.393e+00,6.216e+00,4.002e+00,3.956e+00,3.881e+00,4.827e+00,4.761e+00,6.507e+00,4.555e+00,3.977e+00,4.233e+00,4.743e+00,4.745e+00
2.830e-01,3.254e-01,1.351e-01,1.104e+00,1.198e+00,1.459e+00,1.579e+00,2.072e+00,1.496e+00,2.547e+00,2.729e+00,2.763e+00,2.227e+00,3.972e+00,4.481e+00,4.371e+00,3.334e+00,4.509e+00,4.440e+00,4.508e+00,2.916e+00,4.225e+00,4.179e+00,3.767e+00,4.620e+00,4.277e+00,4.639e+00,4.948e+00,4.241e+00,4.945e+00,4.385e+00,3.919e+00,3.775e+00,5.128e+00,5.011e+00,5.674e+00,4.728e+00,3.957e+00,3.476e+00,4.325e+00,4.840e+00
7.611e-02,5.715e-01,3.239e-01,5.139e-01,4.200e-01,1.180e+00,1.215e+00,1.453e+00,1.283e+00,1.767e+00,2.705e+00,1.849e+00,2.196e+00,3.647e+00,4.217e+00,3.185e+00,3.072e+00,3.605e+00,4.192e+00,3.698e+00,3.238e+00,4.258e+00,3.816e+00,3.100e+00,3.718e+00,3.499e+00,3.837e+00,3.981e+00,4.093e+00,4.520e+00,4.178e+00,3.937e+00,3.276e+00,4.253e+00,3.886e+00,4.390e+00,2.592e+00,3.997e+00,3.922e+00,2.781e+00,2.847e+00
1.727e-01,7.859e-01,4.268e-01,1.179e+00,7.183e-01,2.633e+00,2.144e+00,2.653e+00,2.251e+00,2.653e+00,3.092e+00,2.812e+00,2.840e+00,4.566e+00,5.434e+00,4.749e+00,3.977e+00,4.408e+00,5.058e+00,4.064e+00,3.791e+00,5.948e+00,5.347e+00,4.491e+00,4.731e+00,5.316e+00,5.501e+00,5.112e+00,4.791e+00,5.780e+00,5.239e+00,4.323e+00,4.409e+00,5.295e+00,4.241e+00,6.166e+00,4.787e+00,4.710e+00,4.777e+00,4.153e+00,5.000e+00
6.476e-02,6.625e-01,3.734e-01,1.049e+00,5.665e-01,1.527e+00,1.821e+00,2.021e+00,1.521e+00,2.740e+00,3.236e+00,2.388e+00,2.594e+00,4.005e+00,4.949e+00,4.162e+00,3.594e+00,3.901e+00,5.235e+00,5.644e+00,5.321e+00,6.769e+00,5.827e+00,4.908e+00,5.782e+00,5.129e+00,5.982e+00,5.449e+00,5.704e+00,6.932e+00,6.271e+00,4.447e+00,5.721e+00,5.876e+00,5.597e+00,6.648e+00,6.132e+00,6.126e+00,6.327e+00,3.955e+00,5.714e+00
2.739e-01,8.708e-01,4.339e-01,1.392e+00,1.438e+00,2.371e+00,2.065e+00,2.860e+00,2.141e+00,3.257e+00,3.517e+00,3.205e+00,3.104e+00,5.168e+00,6.278e+00,5.543e+00,4.278e+00,6.247e+00,6.458e+00,5.236e+00,5.575e+00,7.033e+00,6.989e+00,5.157e+00,5.507e+00,6.456e+00,6.668e+00,7.314e+00,7.062e+00,8.154e+00,8.089e+00,5.979e+00,6.456e+00,7.360e+00,7.409e+00,8.085e+00,6.920e+00,6.532e+00,6.501e+00,5.060e+00,6.879e+00
3.622e-01,7.148e-01,3.360e-01,1.418e+00,1.003e+00,2.118e+00,2.121e+00,2.370e+00,1.108e+00,2.278e+00,2.146e+00,1.867e+00,1.593e+00,3.184e+00,4.300e+00,4.235e+00,3.426e+00,3.643e+00,4.011e+00,4.372e+00,4.951e+00,6.265e+00,5.245e+00,5.456e+00,5.040e+00,5.507e+00,5.738e+00,5.738e+00,5.335e+00,6.387e+00,5.885e+00,4.726e+00,5.972e+00,6.361e+00,5.146e+00,6.322e+00,6.456e+00,4.347e+00,5.878e+00,4.944e+00,6.293e+00
1.345e-01,6.210e-01,3.473e-01,1.436e+00,4.824e-01,2.009e+00,2.477e+00,2.501e+00,1.829e+00,2.967e+00,3.225e+00,2.726e+00,2.509e+00,4.367e+00,5.283e+00,4.122e+00,4.281e+00,3.995e+00,5.500e+00,5.306e+00,4.536e+00,7.141e+00,6.563e+00,6.480e+00,6.197e+00,5.690e+00,6.141e+00,5.878e+00,6.208e+00,7.147e+00,7.731e+00,4.849e+00,5.859e+00,7.124e+00,6.189e+00,7.116e+00,7.033e+00,5.756e+00,6.803e+00,5.534e+00,6.022e+00
2.493e-01,3.992e-01,1.762e-01,3.773e-01,9.164e-01,1.500e+00,1.954e+00,2.065e+00,1.947e+00,1.771e+00,2.821e+00,2.099e+00,2.752e+00,3.885e+00,4.257e+00,3.881e+00,3.514e+00,4.361e+00,4.698e+00,4.463e+00,4.800e+00,4.599e+00,5.244e+00,4.106e+00,5.234e+00,6.132e+00,5.159e+00,5.729e+00,5.343e+00,6.680e+00,6.602e+00,4.874e+00,5.830e+00,6.881e+00,5.692e+00,6.484e+00,5.383e+00,5.324e+00,5.200e+00,4.463e+00,5.531e+00
2.629e-01,8.038e-01,4.006e-01,8.978e-01,9.059e-01,1.731e+00,1.277e+00,2.055e+00,1.323e+00,2.392e+00,2.396e+00,1.881e+00,2.394e+00,3.923e+00,5.173e+00,4.550e+00,3.749e+00,5.128e+00,5.660e+00,6.051e+00,5.806e+00,7.064e+00,7.550e+00,6.035e+00,6.548e+00,7.972e+00,8.427e+00,7.483e+00,7.692e+00,9.347e+00,9.382e+00,7.505e+00,8.614e+00,9.014e+00,7.520e+00,8.905e+00,7.694e+00,8.070e+00,7.879e+00,6.860e+00,7.947e+00
4.054e-01,4.246e-01,1.482e-01,4.846e-01,6.513e-01,1.398e+00,1.977e+00,1.682e+00,1.602e+00,9.281e-01,2.223e+00,2.086e+00,2.339e+00,3.564e+00,4.429e+00,3.936e+00,3.577e+00,3.670e+00,4.422e+00,4.502e+00,4.643e+00,5.053e+00,5.152e+00,4.643e+00,4.458e+00,6.261e+00,5.209e+00,5.375e+00,5.331e+00,7.367e+00,6.864e+00,5.069e+00,5.727e+00,6.697e+00,5.983e+00,6.091e+00,5.672e+00,4.682e+00,5.572e+00,5.346e+00,5.904e+00
3.977e-01,6.638e-01,2.853e-01,6.289e-01,1.031e+00,1.686e+00,1.585e+00,1.744e+00,1.303e+00,1.719e+00,2.726e+00,2.566e+00,2.601e+00,3.563e+00,4.831e+00,4.587e+00,3.395e+00,5.000e+00,4.143e+00,4.470e+00,4.697e+00,5.462e+00,4.949e+00,4.189e+00,4.644e+00,6.315e+00,6.344e+00,6.101e+00,6.371e+00,8.270e+00,6.466e+00,6.300e+00,5.850e+00,7.451e+00,6.976e+00,7.599e+00,6.406e+00,6.408e+00,6.437e+00,4.930e+00,5.994e+00
1.264e-01,5.355e-01,2.964e-01,1.017e+00,5.192e-01,2.181e+00,1.882e+00,2.058e+00,1.255e+00,2.151e+00,2.595e+00,2.338e+00,1.989e+00,3.661e+00,4.719e+00,4.136e+00,3.402e+00,4.023e+00,4.205e+00,3.815e+00,4.167e+00,6.310e+00,5.749e+00,4.771e+00,4.804e+00,5.524e+00,6.862e+00,7.468e+00,7.029e+00,8.107e+00,8.462e+00,7.135e+00,7.361e+00,8.740e+00,7.157e+00,8.015e+00,6.953e+00,7.572e+00,8.301e+00,6.481e+00,7.003e+00
3.953e-02,2.386e-01,1.380e-01,3.534e-01,1.879e-01,1.182e+00,1.179e+00,1.080e+00,8.669e-01,1.162e+00,1.774e+00,1.897e+00,1.585e+00,2.770e+00,3.577e+00,3.263e+00,2.674e+00,3.800e+00,3.497e+00,3.311e+00,3.939e+00,4.789e+00,4.427e+00,3.396e+00,4.572e+00,5.901e+00,5.577e+00,6.435e+00,6.810e+00,8.034e+00,8.581e+00,6.218e+00,6.373e+00,8.487e+00,6.782e+00,6.526e+00,6.936e+00,6.797e+00,7.801e+00,5.958e+00,6.143e+00
8.448e-02,2.626e-01,1.359e-01,7.593e-01,9.393e-01,8.748e-01,1.341e+00,1.540e+00,1.232e+00,1.925e+00,2.900e+00,2.571e+00,1.979e+00,3.994e+00,4.180e+00,4.264e+00,2.911e+00,3.543e+00,4.747e+00,4.337e+00,4.847e+00,6.638e+00,5.301e+00,4.543e+00,4.511e+00,6.014e+00,5.460e+00,5.965e+00,6.492e+00,9.178e+00,8.475e+00,5.918e+00,5.856e+00,7.930e+00,7.523e+00,6.225e+00,8.104e+00,6.623e+00,7.647e+00,6.310e+00,6.717e+00
3.479e-02,2.550e-01,1.579e-01,1.166e+00,1.139e+00,1.739e+00,1.688e+00,2.348e+00,1.236e+00,2.943e+00,2.967e+00,2.521e+00,1.825e+00,4.023e+00,4.333e+00,4.452e+00,3.254e+00,4.557e+00,4.721e+00,4.243e+00,4.390e+00,6.258e+00,5.852e+00,4.417e+00,5.180e+00,6.395e+00,6.285e+00,7.148e+00,6.861e+00,8.710e+00,8.861e+00,7.173e+00,6.890e+00,9.040e+00,8.867e+00,8.064e+00,9.285e+00,6.801e+00,8.664e+00,6.487e+00,8.316e+00
3.900e-02,4.227e-01,2.406e-01,9.307e-01,3.888e-01,1.398e+00,1.076e+00,1.477e+00,1.334e+00,2.011e+00,2.602e+00,2.776e+00,2.070e+00,3.046e+00,3.705e+00,3.526e+00,2.594e+00,3.758e+00,3.992e+00,4.338e+00,3.713e+00,5.175e+00,5.764e+00,4.166e+00,4.692e+00,5.349e+00,5.749e+00,6.312e+00,7.187e+00,7.526e+00,8.324e+00,7.396e+00,7.515e+00,1.005e+01,8.045e+00,8.537e+00,7.808e+00,7.417e+00,7.855e+00,6.471e+00,8.224e+00
3.713e-01,4.527e-01,1.793e-01,9.531e-01,7.103e-01,2.278e+00,2.169e+00,2.403e+00,1.999e+00,1.829e+00,2.317e+00,2.782e+00,2.625e+00,3.452e+00,4.357e+00,4.425e+00,3.795e+00,3.852e+00,3.562e+00,4.725e+00,4.138e+00,4.658e+00,4.788e+00,4.015e+00,4.859e+00,5.869e+00,5.503e+00,5.584e+00,6.455e+00,7.938e+00,6.768e+00,5.849e+00,7.338e+00,8.878e+00,6.318e+00,8.424e+00,7.744e+00,5.474e+00,8.033e+00,5.567e+00,9.312e+00
2.768e-01,5.071e-01,2.428e-01,8.839e-01,1.327e+00,2.065e+00,2.239e+00,2.758e+00,1.558e+00,3.115e+00,3.643e+00,2.616e+00,2.889e+00,4.825e+00,5.469e+00,4.348e+00,4.462e+00,5.063e+00,5.597e+00,5.113e+00,4.456e+00,6.582e+00,6.784e+00,5.634e+00,6.032e+00,6.546e+00,7.317e+00,7.887e+00,7.300e+00,8.850e+00,1.034e+01,8.196e+00,8.511e+00,1.127e+01,1.005e+01,9.285e+00,9.779e+00,9.963e+00,8.503e+00,8.355e+00,8.845e+00
2.076e-01,3.794e-01,1.712e-01,6.383e-01,8.741e-01,1.709e+00,1.700e+00,2.127e+00,1.946e+00,2.141e+00,3.119e+00,2.912e+00,3.167e+00,4.418e+00,5.328e+00,4.827e+00,3.876e+00,4.387e+00,5.101e+00,4.914e+00,4.949e+00,7.129e+00,6.886e+00,5.145e+00,5.171e+00,7.127e+00,7.119e+00,6.853e+00,6.203e+00,9.356e+00,8.847e+00,7.185e+00,8.385e+00,9.613e+00,9.311e+00,8.422e+00,9.509e+00,8.462e+00,9.096e+00,6.927e+00,1.023e+01
3.571e-01,9.641e-01,4.711e-01,8.612e-01,1.225e+00,1.849e+00,1.921e+00,2.166e+00,1.088e+00,2.119e+00,3.198e+00,2.037e+00,2.046e+00,3.618e+00,4.160e+00,3.944e+00,3.529e+00,3.955e+00,4.469e+00,5.220e+00,5.072e+00,6.373e+00,6.385e+00,6.096e+00,6.148e+00,6.777e+00,6.863e+00,6.588e+00,8.183e+00,9.734e+00,8.424e+00,7.963e+00,8.831e+00,1.073e+01,8.114e+00,1.023e+01,1.087e+01,9.262e+00,9.550e+00,7.838e+00,9.355e+00
2.530e-01,5.220e-01,2.496e-01,1.009e+00,5.875e-01,1.644e+00,1.908e+00,2.069e+00,1.662e+00,2.228e+00,2.544e+00,2.268e+00,2.459e+00,3.602e+00,4.605e+00,3.781e+00,3.600e+00,3.974e+00,4.694e+00,4.458e+00,4.188e+00,5.238e+00,5.260e+00,4.610e+00,4.770e+00,5.463e+00,5.547e+00,5.639e+00,5.542e+00,6.553e+00,7.113e+00,4.900e+00,6.143e+00,6.918e+00,6.370e+00,6.657e+00,6.818e+00,7.154e+00,6.515e+00,6.334e+00,6.943e+00
1.135e-01,2.389e-01,1.186e-01,5.545e-01,7.172e-01,8.305e-01,1.509e+00,1.347e+00,1.065e+00,1.931e+00,2.692e+00,2.312e+00,1.885e+00,3.603e+00,3.890e+00,2.964e+00,2.867e+00,3.869e+00,4.338e+00,3.864e+00,4.023e+00,5.606e+00,5.738e+00,4.554e+00,4.717e+00,6.275e+00,5.866e+00,6.312e+00,6.573e+00,9.095e+00,1.014e+01,7.138e+00,6.988e+00,1.001e+01,1.002e+01,8.139e+00,1.000e+01,1.002e+01,9.146e+00,9.373e+00,9.502e+00
4.328e-02,5.126e-01,2.936e-01,7.601e-01,7.442e-01,1.080e+00,1.404e+00,1.463e+00,9.734e-01,2.375e+00,3.483e+00,2.951e+00,2.060e+00,4.118e+00,4.312e+00,3.154e+00,3.101e+00,3.882e+00,4.198e+00,3.636e+00,4.000e+00,6.688e+00,6.255e+00,4.893e+00,4.441e+00,5.544e+00,5.832e+00,6.658e+00,7.287e+00,7.683e+00,9.059e+00,6.735e+00,6.541e+00,9.978e+00,8.322e+00,8.218e+00,8.080e+00,9.417e+00,9.970e+00,8.824e+00,8.523e+00
4.047e-02,7.433e-02,4.941e-02,1.031e+00,9.918e-01,8.566e-01,1.456e+00,2.077e+00,1.588e+00,2.704e+00,2.671e+00,2.184e+00,1.926e+00,3.381e+00,3.103e+00,3.268e+00,2.866e+00,3.350e+00,4.689e+00,4.099e+00,3.240e+00,4.600e+00,4.544e+00,4.319e+00,4.937e+00,5.010e+00,4.732e+00,5.310e+00,5.388e+00,8.046e+00,8.204e+00,6.715e+00,7.287e+00,9.599e+00,9.112e+00,7.978e+00,1.009e+01,8.373e+00,8.663e+00,9.415e+00,9.750e+00
1.847e-01,3.556e-01,1.630e-01,4.112e-01,1.143e+00,1.449e+00,1.660e+00,1.898e+00,1.262e+00,2.145e+00,2.850e+00,2.244e+00,2.409e+00,3.408e+00,3.991e+00,3.575e+00,3.087e+00,4.792e+00,4.178e+00,3.696e+00,5.039e+00,5.842e+00,5.278e+00,3.979e+00,4.943e+00,6.614e+00,6.352e+00,7.214e+00,6.687e+00,1.009e+01,1.030e+01,7.871e+00,7.616e+00,1.057e+01,9.973e+00,8.915e+00,1.014e+01,9.711e+00,1.037e+01,9.271e+00,1.036e+01
