2.356e-02,1.162e-01,6.875e-01,9.619e-01,1.732e+00,9.261e-01,1.189e+00,2.767e+00,1.755e+00,1.977e+00,2.562e+00,2.441e+00,2.319e+00,2.850e+00,2.682e+00,2.597e+00,3.482e+00,2.976e+00,2.134e+00,3.040e+00,2.530e+00,2.650e+00,2.973e+00,3.546e+00,1.952e+00,2.347e+00,2.639e+00,2.593e+00,2.399e+00,2.263e+00,3.462e+00,3.579e+00,3.038e+00,2.560e+00,2.027e+00,2.526e+00,2.768e+00,1.839e+00,2.879e+00,3.347e+00,2.525e+00,2.561e+00,3.061e+00,2.475e+00,3.326e+00,2.787e+00,3.242e+00,2.835e+00,2.734e+00
6.464e-03,6.330e-02,6.958e-01,9.780e-01,1.601e+00,1.067e+00,1.394e+00,3.857e+00,2.177e+00,2.534e+00,3.289e+00,3.763e+00,3.103e+00,4.106e+00,3.582e+00,3.117e+00,5.762e+00,3.886e+00,3.674e+00,4.400e+00,3.633e+00,2.783e+00,4.076e+00,4.618e+00,3.671e+00,3.770e+00,3.086e+00,2.920e+00,3.114e+00,3.713e+00,5.488e+00,4.840e+00,4.199e+00,3.262e+00,3.301e+00,4.372e+00,3.742e+00,2.722e+00,4.305e+00,4.500e+00,3.894e+00,4.417e+00,4.423e+00,3.593e+00,4.089e+00,4.239e+00,4.574e+00,4.248e+00,4.419e+00
1.131e-01,5.884e-01,1.295e+00,1.008e+00,2.186e+00,1.127e+00,1.046e+00,3.151e+00,2.396e+00,1.152e+00,2.976e+00,2.522e+00,2.605e+00,3.827e+00,3.828e+00,2.198e+00,4.651e+00,4.456e+00,3.138e+00,4.174e+00,4.014e+00,2.881e+00,3.553e+00,3.817e+00,3.167e+00,3.469e+00,3.142e+00,2.649e+00,2.916e+00,3.743e+00,4.865e+00,4.051e+00,3.128e+00,3.762e+00,2.821e+00,3.835e+00,2.876e+00,2.381e+00,4.349e+00,3.677e+00,3.813e+00,4.069e+00,4.427e+00,2.766e+00,3.013e+00,3.797e+00,3.094e+00,4.375e+00,3.766e+00
9.714e-02,5.250e-01,1.673e+00,1.518e+00,2.617e+00,1.318e+00,1.352e+00,3.909e+00,2.288e+00,1.608e+00,3.156e+00,3.376e+00,2.681e+00,4.536e+00,5.166e+00,3.739e+00,5.328e+00,4.532e+00,4.132e+00,4.776e+00,4.884e+00,3.906e+00,4.745e+00,5.034e+00,3.802e+00,5.047e+00,4.485e+00,3.468e+00,3.755e+00,4.389e+00,5.290e+00,6.309e+00,3.158e+00,4.403e+00,4.318e+00,4.973e+00,4.854e+00,3.293e+00,4.853e+00,4.991e+00,5.048e+00,5.300e+00,5.343e+00,3.914e+00,3.759e+00,4.830e+00,4.505e+00,5.186e+00,4.615e+00
5.196e-02,2.667e-01,1.169e+00,1.330e+00,2.211e+00,9.141e-01,1.419e+00,4.012e+00,2.674e+00,2.583e+00,4.237e+00,4.014e+00,3.939e+00,4.893e+00,4.974e+00,4.460e+00,6.481e+00,5.811e+00,5.029e+00,6.389e+00,4.393e+00,5.485e+00,5.700e+00,6.156e+00,3.727e+00,5.485e+00,4.445e+00,4.783e+00,4.568e+00,5.168e+00,6.030e+00,6.724e+00,5.468e+00,5.089e+00,4.506e+00,6.558e+00,4.720e+00,4.039e+00,5.340e+00,5.554e+00,5.812e+00,5.054e+00,6.467e+00,4.375e+00,4.736e+00,5.105e+00,5.888e+00,6.285e+00,5.177e+00
4.362e-02,2.362e-01,5.106e-01,3.981e-01,9.835e-01,6.907e-01,4.474e-01,1.621e+00,1.474e+00,1.193e+00,2.226e+00,2.233e+00,2.423e+00,2.669e+00,2.840e+00,3.090e+00,3.463e+00,3.035e+00,2.704e+00,3.858e+00,3.389e+00,3.196e+00,3.235e+00,3.896e+00,2.480e+00,4.070e+00,3.264e+00,3.007e+00,2.397e+00,3.559e+00,4.402e+00,3.317e+00,2.840e+00,3.408e+00,2.923e+00,3.859e+00,2.908e+00,2.286e+00,3.828e+00,3.171e+00,3.254e+00,3.410e+00,4.280e+00,3.326e+00,3.422e+00,3.449e+00,3.184e+00,4.082e+00,3.418e+00
1.664e-02,8.720e-02,5.931e-01,7.363e-01,1.419e+00,1.357e+00,1.210e+00,3.320e+00,2.177e+00,2.354e+00,2.702e+00,3.526e+00,2.859e+00,3.611e+00,4.002e+00,3.579e+00,6.010e+00,4.901e+00,4.235e+00,6.431e+00,4.212e+00,4.765e+00,5.071e+00,5.167e+00,3.890e+00,5.206e+00,4.345e+00,4.374e+00,4.288e+00,5.552e+00,5.991e+00,5.144e+00,5.793e+00,4.451e+00,4.526e+00,6.678e+00,4.581e+00,4.309e+00,4.442e+00,5.145e+00,5.606e+00,5.346e+00,6.110e+00,4.391e+00,4.512e+00,5.424e+00,5.742e+00,5.661e+00,4.556e+00
8.379e-02,4.492e-01,1.408e+00,1.423e+00,2.408e+00,1.233e+00,1.135e+00,3.507e+00,2.465e+00,1.978e+00,2.989e+00,3.729e+00,2.409e+00,3.907e+00,3.912e+00,3.803e+00,4.645e+00,4.441e+00,2.894e+00,4.679e+00,4.374e+00,3.932e+00,4.584e+00,5.834e+00,4.271e+00,4.995e+00,4.908e+00,4.462e+00,3.569e+00,4.662e+00,5.795e+00,4.568e+00,3.840e+00,4.684e+00,3.957e+00,5.032e+00,4.535e+00,2.749e+00,4.993e+00,5.083e+00,4.774e+00,5.062e+00,5.698e+00,3.668e+00,5.019e+00,4.964e+00,5.615e+00,5.807e+00,5.047e+00
4.742e-02,2.897e-01,8.898e-01,9.130e-01,1.899e+00,1.259e+00,1.317e+00,3.555e+00,2.319e+00,2.481e+00,3.496e+00,3.675e+00,3.066e+00,4.006e+00,4.805e+00,3.886e+00,6.131e+00,5.274e+00,5.148e+00,7.485e+00,5.100e+00,5.723e+00,6.099e+00,7.100e+00,4.822e+00,6.670e+00,5.747e+00,5.577e+00,5.358e+00,6.210e+00,7.527e+00,7.036e+00,6.248e+00,6.086e+00,5.474e+00,7.423e+00,5.806e+00,4.481e+00,6.154e+00,6.502e+00,6.366e+00,6.877e+00,6.657e+00,5.510e+00,5.695e+00,7.473e+00,6.277e+00,6.854e+00,6.483e+00
1.213e-03,8.013e-02,3.034e-01,5.215e-01,1.165e+00,5.699e-01,1.021e+00,2.349e+00,1.425e+00,1.738e+00,2.930e+00,2.248e+00,2.750e+00,2.789e+00,3.760e+00,2.958e+00,5.002e+00,5.049e+00,4.657e+00,6.806e+00,4.278e+00,6.226e+00,5.785e+00,6.536e+00,4.598e+00,5.380e+00,5.183e+00,4.851e+00,4.670e+00,5.285e+00,5.643e+00,6.740e+00,5.267e+00,5.629e+00,5.137e+00,6.976e+00,4.771e+00,4.603e+00,5.211e+00,5.742e+00,5.678e+00,6.752e+00,5.525e+00,5.345e+00,5.097e+00,5.453e+00,5.789e+00,5.991e+00,5.332e+00
5.419e-02,3.328e-01,9.759e-01,8.485e-01,1.711e+00,6.987e-01,7.100e-01,2.113e+00,1.657e+00,1.306e+00,2.606e+00,2.679e+00,1.901e+00,2.508e+00,3.038e+00,2.101e+00,3.886e+00,3.854e+00,3.247e+00,5.081e+00,3.448e+00,4.081e+00,4.945e+00,5.785e+00,4.677e+00,4.404e+00,3.922e+00,3.795e+00,4.494e+00,4.523e+00,5.335e+00,5.253e+00,4.516e+00,3.992e+00,3.709e+00,5.413e+00,3.918e+00,3.591e+00,4.319e+00,4.803e+00,5.095e+00,4.897e+00,4.531e+00,3.730e+00,3.621e+00,4.592e+00,5.091e+00,4.829e+00,4.833e+00
1.152e-01,5.677e-01,1.298e+00,1.006e+00,1.491e+00,1.178e+00,8.842e-01,3.073e+00,1.772e+00,1.840e+00,3.437e+00,3.496e+00,2.399e+00,3.041e+00,3.614e+00,3.491e+00,5.036e+00,4.152e+00,4.326e+00,6.577e+00,4.630e+00,4.621e+00,5.715e+00,7.138e+00,5.733e+00,6.252e+00,5.276e+00,4.678e+00,5.782e+00,6.103e+00,6.672e+00,6.478e+00,5.469e+00,4.890e+00,4.774e+00,6.607e+00,6.026e+00,5.179e+00,6.740e+00,6.487e+00,5.742e+00,6.308e+00,5.838e+00,5.907e+00,5.391e+00,7.136e+00,5.846e+00,5.652e+00,5.988e+00
5.745e-02,3.110e-01,1.191e+00,1.088e+00,2.148e+00,1.193e+00,1.206e+00,3.325e+00,2.243e+00,2.187e+00,3.346e+00,3.535e+00,2.715e+00,3.743e+00,4.369e+00,4.682e+00,5.444e+00,5.556e+00,4.829e+00,7.177e+00,5.384e+00,6.803e+00,7.682e+00,8.782e+00,6.872e+00,8.219e+00,7.579e+00,6.865e+00,7.172e+00,7.179e+00,7.838e+00,8.218e+00,7.649e+00,6.405e+00,6.490e+00,9.358e+00,7.046e+00,6.980e+00,7.258e+00,7.991e+00,7.664e+00,8.233e+00,7.610e+00,7.543e+00,6.733e+00,8.214e+00,8.167e+00,7.600e+00,7.211e+00
8.028e-02,4.364e-01,9.075e-01,1.047e+00,1.830e+00,1.031e+00,1.053e+00,2.924e+00,2.107e+00,1.659e+00,3.481e+00,2.984e+00,3.001e+00,4.278e+00,4.475e+00,3.471e+00,5.736e+00,5.051e+00,4.497e+00,7.419e+00,4.526e+00,6.432e+00,6.829e+00,7.731e+00,5.946e+00,6.685e+00,6.918e+00,6.083e+00,7.497e+00,7.325e+00,7.849e+00,8.871e+00,6.851e+00,6.958e+00,6.433e+00,8.574e+00,6.513e+00,6.455e+00,6.371e+00,7.804e+00,7.430e+00,7.571e+00,8.030e+00,6.179e+00,5.753e+00,8.829e+00,7.898e+00,8.324e+00,6.776e+00
7.509e-02,3.684e-01,1.015e+00,1.048e+00,1.505e+00,1.146e+00,8.974e-01,2.978e+00,1.874e+00,1.601e+00,2.411e+00,3.174e+00,2.422e+00,3.758e+00,3.786e+00,3.739e+00,5.029e+00,4.058e+00,3.581e+00,5.967e+00,4.676e+00,4.867e+00,5.658e+00,7.012e+00,6.186e+00,7.084e+00,6.618e+00,5.552e+00,6.164e+00,6.580e+00,7.683e+00,7.585e+00,6.780e+00,6.089e+00,5.877e+00,8.257e+00,5.771e+00,6.091e+00,6.123e+00,7.001e+00,6.523e+00,8.220e+00,7.529e+00,5.684e+00,5.906e+00,7.666e+00,6.975e+00,7.214e+00,6.583e+00
8.153e-02,4.216e-01,8.596e-01,9.983e-01,1.627e+00,8.343e-01,8.749e-01,2.571e+00,1.883e+00,1.826e+00,2.645e+00,2.813e+00,2.121e+00,3.876e+00,3.868e+00,3.035e+00,4.563e+00,3.917e+00,3.821e+00,6.429e+00,4.188e+00,5.029e+00,6.248e+00,7.387e+00,6.204e+00,7.351e+00,6.670e+00,6.154e+00,6.812e+00,6.379e+00,7.336e+00,7.831e+00,7.491e+00,6.593e+00,5.953e+00,8.011e+00,6.650e+00,5.836e+00,7.060e+00,8.093e+00,6.911e+00,7.971e+00,7.608e+00,5.884e+00,7.059e+00,8.016e+00,6.634e+00,7.668e+00,7.705e+00
2.078e-02,1.797e-01,9.840e-01,1.058e+00,2.207e+00,6.280e-01,1.332e+00,3.083e+00,1.995e+00,2.151e+00,2.892e+00,2.866e+00,2.151e+00,3.478e+00,4.212e+00,3.648e+00,4.945e+00,4.379e+00,4.940e+00,5.680e+00,4.050e+00,6.016e+00,5.870e+00,7.224e+00,5.813e+00,7.264e+00,6.582e+00,7.056e+00,6.574e+00,7.020e+00,7.409e+00,7.650e+00,7.861e+00,6.315e+00,5.829e+00,8.727e+00,6.798e+00,6.601e+00,7.571e+00,7.041e+00,7.554e+00,8.749e+00,7.684e+00,6.572e+00,5.830e+00,7.947e+00,7.322e+00,8.007e+00,7.083e+00
7.776e-02,3.474e-01,1.150e+00,1.140e+00,1.209e+00,4.564e-01,5.544e-01,2.434e+00,1.403e+00,1.323e+00,2.300e+00,2.906e+00,2.298e+00,3.481e+00,2.996e+00,3.705e+00,4.590e+00,3.028e+00,3.190e+00,6.230e+00,4.269e+00,4.527e+00,5.592e+00,7.222e+00,6.505e+00,6.714e+00,5.779e+00,6.932e+00,6.879e+00,6.122e+00,8.100e+00,7.053e+00,8.015e+00,5.396e+00,5.480e+00,8.407e+00,6.551e+00,6.237e+00,6.590e+00,7.205e+00,6.482e+00,7.792e+00,7.480e+00,5.756e+00,7.049e+00,7.333e+00,7.355e+00,7.894e+00,7.571e+00
8.955e-02,4.719e-01,9.074e-01,1.052e+00,2.145e+00,1.113e+00,1.201e+00,2.981e+00,2.374e+00,1.930e+00,2.969e+00,2.674e+00,2.785e+00,4.486e+00,4.942e+00,3.289e+00,5.481e+00,5.342e+00,4.401e+00,6.682e+00,4.884e+00,6.329e+00,6.351e+00,6.776e+00,5.718e+00,7.400e+00,7.568e+00,7.733e+00,9.061e+00,8.435e+00,8.868e+00,8.497e+00,9.316e+00,8.114e+00,7.817e+00,1.006e+01,7.761e+00,7.386e+00,8.570e+00,8.886e+00,8.809e+00,1.021e+01,1.022e+01,6.728e+00,7.191e+00,9.322e+00,9.009e+00,1.081e+01,7.957e+00
6.964e-02,4.038e-01,1.054e+00,9.809e-01,2.299e+00,1.342e+00,1.392e+00,3.699e+00,2.663e+00,2.296e+00,4.048e+00,3.539e+00,3.334e+00,4.059e+00,4.660e+00,3.916e+00,6.203e+00,6.162e+00,5.053e+00,7.559e+00,5.327e+00,6.051e+00,6.919e+00,7.978e+00,6.283e+00,7.511e+00,6.862e+00,6.969e+00,8.153e+00,8.537e+00,9.237e+00,8.906e+00,9.254e+00,7.781e+00,7.195e+00,9.094e+00,8.502e+00,7.566e+00,9.406e+00,8.984e+00,8.379e+00,1.000e+01,9.830e+00,8.410e+00,8.449e+00,9.554e+00,8.522e+00,9.392e+00,8.500e+00
1.024e-01,4.996e-01,1.011e+00,1.014e+00,1.637e+00,1.296e+00,9.620e-01,2.916e+00,1.962e+00,1.680e+00,3.001e+00,2.994e+00,2.548e+00,3.724e+00,4.014e+00,3.726e+00,5.168e+00,5.301e+00,4.230e+00,6.580e+00,4.659e+00,5.921e+00,6.155e+00,7.476e+00,6.376e+00,7.237e+00,6.952e+00,6.726e+00,7.783e+00,7.545e+00,8.503e+00,9.264e+00,8.134e+00,7.655e+00,6.977e+00,9.457e+00,6.846e+00,7.630e+00,7.412e+00,8.270e+00,7.749e+00,8.914e+00,9.985e+00,6.869e+00,7.102e+00,8.460e+00,8.404e+00,8.449e+00,8.282e+00
1.023e-01,4.947e-01,1.127e+00,1.196e+00,1.698e+00,1.143e+00,1.121e+00,3.368e+00,1.996e+00,2.014e+00,2.833e+00,3.214e+00,2.304e+00,4.137e+00,4.462e+00,3.843e+00,5.590e+00,4.683e+00,4.669e+00,6.284e+00,4.787e+00,5.507e+00,6.121e+00,7.158e+00,6.109e+00,7.794e+00,6.450e+00,6.747e+00,8.313e+00,8.237e+00,8.968e+00,9.503e+00,9.845e+00,9.048e+00,8.200e+00,9.888e+00,7.788e+00,7.872e+00,9.130e+00,9.069e+00,8.987e+00,1.039e+01,1.075e+01,8.181e+00,7.677e+00,1.047e+01,9.665e+00,1.011e+01,8.481e+00
1.116e-01,5.457e-01,1.239e+00,1.193e+00,1.681e+00,8.252e-01,1.053e+00,3.165e+00,1.771e+00,1.854e+00,3.247e+00,2.821e+00,2.566e+00,3.216e+00,4.124e+00,3.750e+00,4.944e+00,4.875e+00,4.238e+00,6.662e+00,5.301e+00,5.871e+00,6.377e+00,7.417e+00,5.717e+00,7.312e+00,6.671e+00,7.266e+00,8.585e+00,7.766e+00,8.286e+00,8.937e+00,9.847e+00,8.977e+00,9.189e+00,1.073e+01,9.223e+00,8.364e+00,9.797e+00,9.616e+00,9.033e+00,1.086e+01,9.906e+00,9.070e+00,8.727e+00,9.996e+00,1.037e+01,1.072e+01,8.738e+00
1.910e-02,1.279e-01,5.778e-01,8.283e-01,1.132e+00,2.800e-01,1.088e+00,2.744e+00,1.175e+00,1.522e+00,1.997e+00,1.842e+00,1.496e+00,2.651e+00,2.597e+00,2.162e+00,4.512e+00,2.956e+00,3.566e+00,5.249e+00,3.491e+00,3.913e+00,4.722e+00,5.964e+00,6.063e+00,5.390e+00,4.841e+00,5.150e+00,6.695e+00,6.206e+00,7.170e+00,7.181e+00,9.082e+00,7.289e+00,7.127e+00,9.406e+00,6.942e+00,7.474e+00,7.745e+00,8.135e+00,7.788e+00,1.039e+01,6.993e+00,6.741e+00,7.268e+00,7.749e+00,9.230e+00,8.838e+00,7.324e+00
2.904e-02,1.712e-01,6.846e-01,7.931e-01,1.675e+00,7.731e-01,8.947e-01,2.286e+00,1.784e+00,1.756e+00,2.185e+00,2.466e+00,2.117e+00,3.304e+00,3.448e+00,3.424e+00,4.151e+00,3.633e+00,3.373e+00,5.441e+00,3.754e+00,4.757e+00,5.502e+00,6.439e+00,4.835e+00,6.649e+00,6.250e+00,6.622e+00,7.425e+00,6.713e+00,8.302e+00,7.435e+00,9.051e+00,8.247e+00,8.131e+00,9.292e+00,8.217e+00,8.053e+00,8.232e+00,8.671e+00,8.805e+00,1.058e+01,9.834e+00,7.692e+00,7.963e+00,9.436e+00,1.010e+01,9.709e+00,7.446e+00
1.102e-01,5.469e-01,9.970e-01,7.370e-01,1.665e+00,1.117e+00,6.873e-01,2.349e+00,2.122e+00,9.952e-01,2.626e+00,2.307e+00,1.932e+00,3.556e+00,3.309e+00,3.012e+00,4.021e+00,4.438e+00,3.266e+00,6.220e+00,4.164e+00,5.070e+00,5.107e+00,6.373e+00,5.329e+00,5.782e+00,6.057e+00,6.031e+00,6.998e+00,6.393e+00,7.847e+00,7.073e+00,7.941e+00,7.607e+00,7.512e+00,1.033e+01,8.454e+00,8.183e+00,8.200e+00,9.077e+00,9.106e+00,9.856e+00,1.040e+01,8.244e+00,7.446e+00,9.331e+00,9.190e+00,9.073e+00,9.247e+00
1.034e-01,5.006e-01,1.201e+00,1.293e+00,2.188e+00,1.468e+00,1.393e+00,4.022e+00,2.776e+00,2.599e+00,3.508e+00,3.939e+00,3.551e+00,4.878e+00,5.243e+00,4.244e+00,6.752e+00,5.995e+00,4.852e+00,8.021e+00,6.264e+00,6.406e+00,6.966e+00,8.009e+00,6.795e+00,8.088e+00,7.037e+00,7.749e+00,8.496e+00,8.742e+00,9.987e+00,9.371e+00,1.096e+01,9.658e+00,8.648e+00,1.173e+01,9.760e+00,9.677e+00,1.104e+01,9.759e+00,1.095e+01,1.287e+01,1.253e+01,9.827e+00,9.792e+00,1.150e+01,1.161e+01,1.234e+01,1.058e+01
6.305e-02,3.192e-01,1.288e+00,1.264e+00,2.040e+00,9.043e-01,1.086e+00,3.306e+00,2.125e+00,2.102e+00,3.133e+00,3.633e+00,2.767e+00,3.909e+00,3.928e+00,3.812e+00,5.537e+00,4.953e+00,4.214e+00,6.313e+00,4.708e+00,5.206e+00,6.665e+00,7.660e+00,6.615e+00,7.050e+00,6.331e+00,7.110e+00,7.542e+00,7.013e+00,8.905e+00,8.305e+00,9.502e+00,8.497e+00,8.322e+00,1.138e+01,1.004e+01,1.038e+01,1.105e+01,1.080e+01,1.201e+01,1.316e+01,1.142e+01,1.037e+01,9.713e+00,1.019e+01,1.294e+01,1.194e+01,1.038e+01
2.690e-03,1.005e-01,3.854e-01,7.230e-01,1.639e+00,1.123e+00,1.255e+00,3.075e+00,2.070e+00,2.001e+00,2.784e+00,2.849e+00,2.415e+00,3.419e+00,3.575e+00,2.968e+00,4.772e+00,4.138e+00,3.238e+00,5.410e+00,4.419e+00,4.910e+00,5.175e+00,6.081e+00,5.255e+00,6.059e+00,5.870e+00,5.650e+00,6.831e+00,6.260e+00,8.038e+00,7.370e+00,8.781e+00,8.529e+00,8.636e+00,1.047e+01,9.510e+00,9.587e+00,1.036e+01,1.022e+01,1.138e+01,1.264e+01,1.027e+01,1.133e+01,1.019e+01,1.117e+01,1.241e+01,1.141e+01,9.819e+00
9.770e-02,5.101e-01,1.153e+00,1.215e+00,1.816e+00,6.761e-01,1.131e+00,3.006e+00,1.556e+00,1.963e+00,2.767e+00,2.456e+00,1.543e+00,2.971e+00,3.785e+00,3.057e+00,3.786e+00,4.137e+00,3.928e+00,4.430e+00,4.260e+00,4.964e+00,5.391e+00,6.604e+00,5.220e+00,7.378e+00,6.350e+00,6.710e+00,7.197e+00,6.164e+00,7.143e+00,7.662e+00,7.902e+00,7.692e+00,7.138e+00,8.873e+00,7.182e+00,7.122e+00,9.748e+00,9.691e+00,1.018e+01,1.202e+01,8.975e+00,9.489e+00,9.517e+00,1.015e+01,1.005e+01,1.109e+01,9.253e+00
