7.027e-01,1.097e-01,9.843e-01,1.024e+00,2.068e+00,2.392e+00,2.194e+00,2.677e+00,1.480e+00,1.596e+00,3.532e+00,2.317e+00,3.218e+00,2.930e+00,3.547e+00,3.188e+00,4.072e+00,3.269e+00,3.200e+00,2.646e+00,2.979e+00,2.233e+00,3.139e+00,3.184e+00,2.904e+00,2.918e+00,3.580e+00,2.423e+00,3.482e+00,1.991e+00,2.905e+00,4.234e+00,3.233e+00,3.376e+00,4.156e+00,2.466e+00,4.486e+00,2.175e+00,2.217e+00,2.231e+00,2.788e+00,3.288e+00,2.488e+00,2.511e+00,3.610e+00,3.019e+00,2.579e+00,2.601e+00,2.175e+00,2.235e+00,3.657e+00
3.193e-01,8.782e-02,4.506e-01,5.134e-01,1.009e+00,1.183e+00,1.484e+00,1.961e+00,1.909e+00,2.224e+00,2.817e+00,2.945e+00,2.687e+00,4.226e+00,3.383e+00,2.479e+00,3.275e+00,2.855e+00,2.985e+00,2.452e+00,1.907e+00,2.982e+00,2.899e+00,1.673e+00,3.036e+00,2.253e+00,3.396e+00,2.290e+00,2.957e+00,2.421e+00,2.446e+00,3.763e+00,2.428e+00,3.113e+00,3.687e+00,2.625e+00,4.223e+00,1.587e+00,2.101e+00,2.036e+00,2.592e+00,3.256e+00,2.959e+00,3.321e+00,3.272e+00,3.556e+00,3.876e+00,2.544e+00,2.701e+00,2.917e+00,2.371e+00
8.197e-01,7.508e-02,1.002e+00,1.086e+00,1.355e+00,1.777e+00,2.354e+00,2.122e+00,1.237e+00,1.867e+00,3.265e+00,2.309e+00,4.011e+00,3.742e+00,3.204e+00,3.584e+00,3.840e+00,3.128e+00,2.788e+00,3.024e+00,2.788e+00,2.757e+00,3.281e+00,2.784e+00,4.014e+00,3.202e+00,3.526e+00,2.670e+00,3.766e+00,2.279e+00,3.447e+00,4.252e+00,3.450e+00,4.004e+00,3.945e+00,2.749e+00,4.452e+00,2.291e+00,2.573e+00,2.638e+00,2.832e+00,3.622e+00,3.097e+00,3.570e+00,3.322e+00,3.876e+00,3.392e+00,3.601e+00,2.331e+00,2.164e+00,3.495e+00
2.815e-01,1.927e-02,3.385e-01,7.177e-01,8.034e-01,7.964e-01,1.333e+00,8.430e-01,6.481e-01,9.561e-01,1.874e+00,9.310e-01,1.882e+00,2.041e+00,2.591e+00,1.928e+00,3.224e+00,2.329e+00,2.697e+00,2.459e+00,2.500e+00,1.491e+00,2.237e+00,1.978e+00,2.609e+00,2.066e+00,2.840e+00,2.045e+00,2.680e+00,2.057e+00,2.449e+00,2.199e+00,2.552e+00,2.789e+00,2.336e+00,1.629e+00,2.409e+00,1.176e+00,2.600e+00,2.268e+00,2.045e+00,2.349e+00,1.598e+00,2.211e+00,2.825e+00,2.467e+00,2.321e+00,2.711e+00,1.546e+00,1.869e+00,2.208e+00
4.487e-01,1.011e-01,6.393e-01,1.286e+00,1.968e+00,2.012e+00,2.530e+00,2.509e+00,2.245e+00,3.126e+00,3.979e+00,2.896e+00,3.982e+00,4.747e+00,4.061e+00,3.884e+00,5.673e+00,4.372e+00,4.315e+00,4.007e+00,4.088e+00,4.287e+00,4.077e+00,3.284e+00,4.270e+00,4.604e+00,5.452e+00,3.277e+00,5.466e+00,3.242e+00,3.608e+00,5.480e+00,4.766e+00,4.911e+00,4.934e+00,3.890e+00,6.005e+00,2.899e+00,3.872e+00,4.117e+00,3.984e+00,5.281e+00,4.198e+00,4.510e+00,4.895e+00,5.053e+00,5.311e+00,5.001e+00,2.952e+00,4.095e+00,3.569e+00
7.795e-01,1.168e-01,1.040e+00,1.654e+00,2.097e+00,2.184e+00,2.517e+00,2.433e+00,1.363e+00,2.290e+00,3.206e+00,2.091e+00,3.754e+00,4.203e+00,3.759e+00,4.622e+00,5.268e+00,5.053e+00,4.899e+00,4.829e+00,3.943e+00,3.908e+00,4.447e+00,4.451e+00,5.084e+00,5.346e+00,4.766e+00,3.684e+00,6.130e+00,3.447e+00,3.945e+00,5.878e+00,5.167e+00,5.548e+00,5.608e+00,3.630e+00,6.346e+00,2.492e+00,3.212e+00,3.770e+00,4.386e+00,5.462e+00,3.428e+00,4.682e+00,4.612e+00,4.954e+00,4.750e+00,5.031e+00,3.474e+00,3.727e+00,4.369e+00
6.949e-01,4.693e-02,7.050e-01,6.986e-01,1.055e+00,1.537e+00,2.264e+00,2.066e+00,1.744e+00,2.148e+00,2.904e+00,1.856e+00,2.951e+00,3.413e+00,3.244e+00,3.449e+00,4.387e+00,4.212e+00,5.091e+00,4.693e+00,4.573e+00,3.803e+00,3.516e+00,3.401e+00,4.132e+00,4.100e+00,5.423e+00,3.771e+00,5.606e+00,3.234e+00,3.919e+00,5.066e+00,4.242e+00,4.967e+00,5.891e+00,3.906e+00,5.811e+00,3.095e+00,4.068e+00,4.022e+00,4.285e+00,4.555e+00,3.990e+00,4.731e+00,5.333e+00,4.400e+00,4.855e+00,4.418e+00,3.495e+00,3.203e+00,3.826e+00
3.121e-01,8.824e-02,7.431e-01,1.808e+00,1.861e+00,1.816e+00,1.994e+00,1.872e+00,1.040e+00,1.950e+00,2.841e+00,1.718e+00,3.009e+00,3.372e+00,3.329e+00,3.757e+00,4.830e+00,5.410e+00,4.710e+00,4.600e+00,4.910e+00,3.906e+00,4.109e+00,3.903e+00,4.744e+00,5.308e+00,5.677e+00,3.506e+00,6.007e+00,3.637e+00,4.157e+00,5.633e+00,5.612e+00,5.000e+00,4.593e+00,2.929e+00,5.416e+00,3.360e+00,4.246e+00,4.599e+00,4.112e+00,5.094e+00,3.929e+00,5.328e+00,4.504e+00,4.626e+00,4.855e+00,6.159e+00,3.530e+00,3.951e+00,3.026e+00
1.828e-01,1.626e-02,2.696e-01,3.788e-01,5.642e-01,8.886e-01,1.202e+00,1.246e+00,1.458e+00,1.804e+00,2.407e+00,1.898e+00,2.440e+00,2.972e+00,2.562e+00,2.684e+00,3.607e+00,4.116e+00,4.901e+00,3.886e+00,4.881e+00,5.279e+00,3.024e+00,3.138e+00,4.628e+00,4.386e+00,5.057e+00,3.005e+00,5.830e+00,3.750e+00,3.856e+00,5.185e+00,4.527e+00,4.587e+00,5.955e+00,3.809e+00,5.941e+00,4.190e+00,4.081e+00,4.029e+00,4.016e+00,3.735e+00,5.374e+00,4.746e+00,4.692e+00,4.908e+00,4.909e+00,4.741e+00,4.071e+00,3.274e+00,3.312e+00
5.682e-01,1.268e-01,8.580e-01,1.638e+00,2.105e+00,2.228e+00,3.077e+00,2.986e+00,2.378e+00,3.186e+00,4.473e+00,3.013e+00,4.888e+00,5.572e+00,5.151e+00,4.765e+00,6.720e+00,6.168e+00,6.459e+00,6.785e+00,7.132e+00,6.511e+00,6.808e+00,5.628e+00,6.913e+00,7.225e+00,7.750e+00,5.942e+00,8.152e+00,5.884e+00,5.334e+00,7.756e+00,7.310e+00,7.445e+00,8.086e+00,5.647e+00,8.382e+00,4.139e+00,5.343e+00,5.895e+00,6.162e+00,7.786e+00,6.224e+00,7.451e+00,7.123e+00,6.560e+00,7.760e+00,7.261e+00,4.819e+00,5.982e+00,6.254e+00
9.081e-01,4.991e-02,1.007e+00,1.303e+00,1.706e+00,2.064e+00,2.668e+00,2.257e+00,1.573e+00,2.189e+00,4.033e+00,2.673e+00,3.987e+00,4.593e+00,4.577e+00,4.817e+00,5.830e+00,5.948e+00,6.459e+00,6.031e+00,6.185e+00,5.408e+00,5.045e+00,5.998e+00,6.464e+00,6.454e+00,7.028e+00,5.482e+00,8.299e+00,5.610e+00,5.541e+00,8.156e+00,6.105e+00,7.502e+00,8.176e+00,5.744e+00,8.022e+00,4.409e+00,4.938e+00,5.159e+00,5.397e+00,6.861e+00,5.956e+00,6.626e+00,7.176e+00,6.877e+00,6.774e+00,7.029e+00,6.217e+00,5.154e+00,5.869e+00
7.021e-01,2.243e-02,6.691e-01,8.031e-01,1.334e+00,1.755e+00,2.682e+00,2.161e+00,1.736e+00,1.697e+00,3.732e+00,1.923e+00,3.699e+00,3.448e+00,3.590e+00,2.945e+00,4.269e+00,3.882e+00,5.189e+00,4.481e+00,5.697e+00,5.429e+00,4.842e+00,4.976e+00,6.138e+00,6.064e+00,6.715e+00,5.264e+00,7.400e+00,5.575e+00,4.858e+00,5.608e+00,5.950e+00,6.152e+00,7.888e+00,5.111e+00,6.884e+00,3.560e+00,4.986e+00,5.083e+00,5.461e+00,5.725e+00,5.199e+00,5.282e+00,6.051e+00,5.909e+00,5.845e+00,4.901e+00,4.865e+00,4.479e+00,5.573e+00
4.402e-01,1.324e-01,8.314e-01,1.369e+00,2.000e+00,2.116e+00,2.279e+00,2.731e+00,1.931e+00,2.379e+00,3.531e+00,2.628e+00,3.431e+00,3.989e+00,4.232e+00,3.625e+00,5.359e+00,4.943e+00,5.997e+00,5.458e+00,6.737e+00,5.625e+00,6.487e+00,5.276e+00,5.804e+00,6.012e+00,7.513e+00,5.576e+00,8.524e+00,5.073e+00,6.012e+00,7.696e+00,6.077e+00,6.350e+00,7.734e+00,5.410e+00,8.141e+00,4.648e+00,6.459e+00,5.689e+00,6.022e+00,7.352e+00,6.996e+00,7.252e+00,7.241e+00,6.335e+00,7.095e+00,6.369e+00,5.652e+00,6.047e+00,6.039e+00
1.391e-01,9.681e-02,3.848e-01,1.154e+00,1.949e+00,1.862e+00,2.439e+00,2.299e+00,2.036e+00,2.591e+00,4.155e+00,2.872e+00,4.431e+00,4.976e+00,4.592e+00,3.827e+00,5.725e+00,5.031e+00,6.612e+00,5.922e+00,6.753e+00,6.576e+00,6.132e+00,6.874e+00,7.435e+00,7.739e+00,7.634e+00,6.463e+00,9.568e+00,6.946e+00,6.434e+00,8.045e+00,6.445e+00,9.017e+00,9.100e+00,7.477e+00,8.309e+00,4.820e+00,5.806e+00,5.757e+00,7.528e+00,8.737e+00,6.693e+00,7.590e+00,8.030e+00,7.844e+00,7.993e+00,6.554e+00,6.403e+00,6.303e+00,6.754e+00
1.133e-01,4.938e-02,4.969e-01,9.322e-01,9.915e-01,1.177e+00,9.284e-01,1.413e+00,1.102e+00,1.397e+00,2.578e+00,2.423e+00,2.686e+00,3.619e+00,3.493e+00,3.252e+00,4.170e+00,4.475e+00,5.081e+00,4.899e+00,5.636e+00,5.814e+00,5.172e+00,4.705e+00,6.042e+00,6.842e+00,6.477e+00,5.053e+00,8.347e+00,6.597e+00,6.780e+00,8.690e+00,5.907e+00,6.766e+00,7.288e+00,5.784e+00,7.706e+00,4.862e+00,5.886e+00,4.767e+00,5.744e+00,6.701e+00,7.207e+00,7.177e+00,6.726e+00,7.144e+00,7.041e+00,6.725e+00,6.276e+00,5.262e+00,4.911e+00
8.569e-01,7.072e-02,1.011e+00,1.338e+00,2.246e+00,2.625e+00,2.804e+00,2.854e+00,2.169e+00,2.699e+00,4.401e+00,2.916e+00,4.425e+00,4.833e+00,4.483e+00,5.298e+00,6.306e+00,5.848e+00,6.649e+00,6.984e+00,7.096e+00,6.489e+00,6.922e+00,7.623e+00,7.141e+00,9.138e+00,9.027e+00,6.073e+00,1.078e+01,6.593e+00,8.512e+00,1.049e+01,7.010e+00,9.775e+00,1.026e+01,7.859e+00,1.048e+01,6.308e+00,7.583e+00,5.975e+00,7.825e+00,8.800e+00,8.211e+00,8.945e+00,8.244e+00,8.519e+00,7.880e+00,8.719e+00,7.169e+00,6.488e+00,7.821e+00
9.112e-02,7.775e-02,6.009e-01,1.828e+00,2.179e+00,2.162e+00,2.477e+00,2.189e+00,1.509e+00,2.216e+00,4.114e+00,2.464e+00,3.792e+00,4.140e+00,4.656e+00,3.740e+00,5.573e+00,5.322e+00,5.867e+00,5.422e+00,6.398e+00,5.031e+00,6.338e+00,6.649e+00,6.546e+00,7.336e+00,8.640e+00,7.118e+00,9.684e+00,7.039e+00,7.928e+00,9.974e+00,7.377e+00,8.592e+00,8.848e+00,7.066e+00,9.095e+00,6.126e+00,7.418e+00,6.943e+00,7.205e+00,8.824e+00,7.823e+00,8.034e+00,8.408e+00,7.993e+00,8.424e+00,8.358e+00,7.552e+00,7.425e+00,7.187e+00
3.109e-01,7.101e-02,7.025e-01,1.301e+00,1.397e+00,1.744e+00,2.432e+00,2.238e+00,1.889e+00,2.537e+00,3.693e+00,2.803e+00,3.416e+00,4.236e+00,4.423e+00,4.028e+00,5.048e+00,4.960e+00,5.790e+00,4.493e+00,4.930e+00,5.144e+00,4.857e+00,5.067e+00,6.201e+00,5.433e+00,6.936e+00,6.884e+00,8.421e+00,5.923e+00,6.918e+00,8.055e+00,6.943e+00,7.444e+00,8.585e+00,5.615e+00,8.280e+00,5.215e+00,5.956e+00,6.432e+00,6.991e+00,6.698e+00,6.766e+00,7.742e+00,7.923e+00,7.430e+00,8.185e+00,7.822e+00,7.951e+00,6.060e+00,5.844e+00
8.173e-01,3.153e-02,6.998e-01,7.505e-01,1.081e+00,1.323e+00,2.057e+00,1.818e+00,1.706e+00,2.008e+00,3.731e+00,2.717e+00,3.411e+00,4.533e+00,4.410e+00,3.875e+00,5.331e+00,4.610e+00,5.053e+00,5.328e+00,4.412e+00,4.535e+00,4.484e+00,5.133e+00,5.249e+00,6.320e+00,7.137e+00,4.998e+00,8.333e+00,5.408e+00,5.898e+00,7.907e+00,6.723e+00,8.204e+00,7.529e+00,5.551e+00,8.466e+00,5.027e+00,5.109e+00,5.170e+00,6.271e+00,6.855e+00,6.481e+00,7.128e+00,7.500e+00,7.239e+00,7.942e+00,7.822e+00,6.111e+00,5.976e+00,5.389e+00
6.934e-01,1.437e-01,1.034e+00,1.526e+00,1.963e+00,2.218e+00,2.777e+00,3.069e+00,2.171e+00,2.863e+00,3.900e+00,3.044e+00,4.587e+00,5.261e+00,4.474e+00,4.676e+00,5.686e+00,5.187e+00,5.811e+00,6.338e+00,6.227e+00,6.114e+00,7.135e+00,6.421e+00,7.240e+00,8.439e+00,8.994e+00,7.673e+00,1.061e+01,7.848e+00,8.852e+00,1.038e+01,8.445e+00,1.034e+01,9.615e+00,8.564e+00,1.026e+01,6.240e+00,8.480e+00,7.436e+00,9.568e+00,9.836e+00,8.917e+00,1.013e+01,8.916e+00,8.870e+00,9.552e+00,9.820e+00,7.846e+00,7.554e+00,7.504e+00
2.827e-01,1.149e-01,6.629e-01,1.509e+00,1.948e+00,1.761e+00,1.702e+00,1.786e+00,1.011e+00,2.118e+00,2.903e+00,2.401e+00,2.735e+00,3.573e+00,3.036e+00,3.107e+00,3.631e+00,4.269e+00,4.778e+00,4.047e+00,4.511e+00,3.800e+00,4.497e+00,5.306e+00,5.498e+00,5.999e+00,6.970e+00,5.997e+00,8.211e+00,6.104e+00,8.149e+00,1.058e+01,6.940e+00,8.406e+00,8.472e+00,7.734e+00,8.807e+00,6.494e+00,7.152e+00,6.024e+00,7.527e+00,8.260e+00,7.965e+00,8.345e+00,7.222e+00,7.443e+00,7.405e+00,8.164e+00,8.329e+00,6.864e+00,5.538e+00
7.104e-02,4.463e-02,1.938e-01,5.452e-01,1.410e+00,1.454e+00,1.781e+00,1.721e+00,1.684e+00,1.646e+00,2.664e+00,1.773e+00,2.735e+00,3.049e+00,3.262e+00,2.393e+00,4.486e+00,4.103e+00,5.461e+00,4.078e+00,6.364e+00,4.827e+00,4.200e+00,4.441e+00,5.695e+00,6.532e+00,6.852e+00,6.268e+00,9.520e+00,6.338e+00,8.342e+00,9.161e+00,8.169e+00,8.011e+00,9.798e+00,6.854e+00,8.947e+00,6.250e+00,8.609e+00,7.460e+00,8.782e+00,8.203e+00,8.253e+00,9.628e+00,8.959e+00,8.200e+00,9.518e+00,8.006e+00,8.404e+00,7.418e+00,5.845e+00
7.639e-01,4.938e-02,8.998e-01,8.089e-01,1.178e+00,1.631e+00,1.968e+00,2.077e+00,1.403e+00,1.394e+00,3.717e+00,2.793e+00,3.551e+00,4.091e+00,4.570e+00,3.765e+00,4.824e+00,4.416e+00,4.406e+00,4.673e+00,4.326e+00,3.792e+00,5.110e+00,5.399e+00,5.111e+00,5.813e+00,6.598e+00,5.015e+00,8.038e+00,5.706e+00,7.956e+00,8.904e+00,7.369e+00,8.333e+00,8.868e+00,6.182e+00,1.062e+01,5.173e+00,6.643e+00,6.230e+00,7.509e+00,7.797e+00,8.494e+00,9.424e+00,8.681e+00,8.684e+00,9.180e+00,8.580e+00,8.138e+00,7.183e+00,7.445e+00
5.125e-01,1.195e-01,6.545e-01,5.894e-01,1.552e+00,1.784e+00,2.087e+00,2.616e+00,2.197e+00,2.417e+00,3.690e+00,3.091e+00,3.999e+00,4.760e+00,4.541e+00,3.887e+00,5.693e+00,5.746e+00,5.405e+00,5.601e+00,6.439e+00,6.234e+00,6.134e+00,5.269e+00,6.490e+00,7.380e+00,7.818e+00,7.257e+00,9.767e+00,7.017e+00,8.324e+00,1.053e+01,8.827e+00,8.643e+00,1.150e+01,8.174e+00,1.126e+01,5.879e+00,7.820e+00,8.933e+00,8.166e+00,9.532e+00,1.027e+01,1.082e+01,9.222e+00,9.698e+00,1.073e+01,9.194e+00,9.672e+00,8.797e+00,7.968e+00
8.059e-01,1.113e-01,9.596e-01,1.068e+00,1.487e+00,1.645e+00,2.055e+00,2.203e+00,1.413e+00,2.012e+00,3.659e+00,2.753e+00,3.385e+00,4.067e+00,4.546e+00,4.017e+00,5.460e+00,5.937e+00,6.071e+00,6.301e+00,6.604e+00,5.928e+00,6.519e+00,6.911e+00,7.069e+00,7.906e+00,8.592e+00,7.336e+00,1.102e+01,7.596e+00,9.717e+00,1.150e+01,9.243e+00,9.735e+00,1.175e+01,8.820e+00,1.137e+01,6.809e+00,8.717e+00,9.100e+00,9.460e+00,1.072e+01,1.079e+01,1.197e+01,9.905e+00,1.013e+01,1.121e+01,1.062e+01,1.069e+01,9.440e+00,8.158e+00
5.643e-01,2.869e-02,5.119e-01,3.204e-01,8.866e-01,1.390e+00,2.318e+00,2.048e+00,2.010e+00,1.955e+00,3.197e+00,2.042e+00,3.693e+00,3.684e+00,3.608e+00,3.044e+00,4.515e+00,3.459e+00,4.573e+00,4.813e+00,5.956e+00,4.702e+00,5.496e+00,4.607e+00,5.487e+00,5.709e+00,6.747e+00,6.320e+00,7.967e+00,6.634e+00,8.125e+00,8.439e+00,7.578e+00,7.997e+00,9.833e+00,7.896e+00,1.077e+01,5.391e+00,8.786e+00,8.169e+00,8.257e+00,8.352e+00,1.049e+01,9.768e+00,9.201e+00,8.480e+00,9.553e+00,9.167e+00,8.617e+00,7.339e+00,8.277e+00
1.749e-01,1.116e-01,4.316e-01,1.281e+00,1.832e+00,1.470e+00,1.684e+00,1.780e+00,1.605e+00,2.534e+00,3.248e+00,2.646e+00,3.725e+00,4.605e+00,4.057e+00,4.165e+00,6.025e+00,5.543e+00,5.480e+00,5.930e+00,6.222e+00,5.541e+00,5.510e+00,6.138e+00,6.504e+00,8.149e+00,7.528e+00,6.164e+00,1.062e+01,7.007e+00,9.083e+00,1.119e+01,8.872e+00,1.035e+01,1.019e+01,8.529e+00,1.126e+01,7.648e+00,9.573e+00,9.830e+00,1.002e+01,1.157e+01,1.216e+01,1.176e+01,1.024e+01,1.140e+01,1.108e+01,1.238e+01,1.104e+01,9.464e+00,6.563e+00
1.096e-01,6.639e-02,5.419e-01,9.924e-01,1.245e+00,1.489e+00,1.580e+00,1.739e+00,1.315e+00,1.728e+00,3.261e+00,2.320e+00,2.679e+00,3.123e+00,4.332e+00,3.272e+00,4.855e+00,4.867e+00,5.996e+00,4.484e+00,5.523e+00,4.763e+00,4.486e+00,4.645e+00,5.759e+00,5.096e+00,6.866e+00,5.689e+00,8.148e+00,6.246e+00,8.166e+00,9.279e+00,7.936e+00,7.905e+00,9.598e+00,7.511e+00,1.047e+01,7.949e+00,8.962e+00,9.044e+00,8.499e+00,8.533e+00,1.084e+01,9.609e+00,9.860e+00,8.969e+00,9.026e+00,8.929e+00,9.532e+00,7.515e+00,6.660e+00
2.236e-02,6.372e-02,2.798e-01,6.327e-01,1.018e+00,1.177e+00,1.596e+00,1.676e+00,1.562e+00,1.798e+00,3.053e+00,2.212e+00,3.340e+00,3.530e+00,3.628e+00,3.147e+00,4.637e+00,5.060e+00,5.336e+00,5.339e+00,6.172e+00,5.948e+00,5.156e+00,5.242e+00,6.333e+00,7.239e+00,8.133e+00,7.373e+00,9.854e+00,7.042e+00,8.743e+00,9.737e+00,8.831e+00,9.217e+00,1.129e+01,8.150e+00,1.085e+01,7.398e+00,1.049e+01,1.092e+01,9.945e+00,1.040e+01,1.172e+01,1.283e+01,1.101e+01,1.130e+01,1.204e+01,1.137e+01,1.178e+01,9.165e+00,8.070e+00
