3.670e-02,7.188e-01,5.535e-01,9.099e-01,7.458e-01,1.164e+00,1.645e+00,2.826e+00,2.370e+00,3.107e+00,3.233e+00,4.116e+00,3.680e+00,3.863e+00,3.885e+00,3.086e+00,2.889e+00,3.516e+00,3.488e+00,2.495e+00,3.503e+00,2.061e+00,2.390e+00,2.501e+00,3.847e+00,3.194e+00,3.708e+00,2.946e+00,2.713e+00,2.639e+00,3.665e+00,3.255e+00,3.226e+00,2.188e+00,1.710e+00,3.287e+00,3.376e+00,2.387e+00,3.552e+00,2.614e+00,2.774e+00,3.181e+00,1.869e+00,2.871e+00,2.399e+00,3.873e+00,4.054e+00,3.189e+00,2.808e+00,3.799e+00,3.149e+00,3.668e+00,3.111e+00,2.717e+00,4.130e+00,3.872e+00,3.020e+00,3.550e+00,2.360e+00,2.694e+00,3.376e+00,3.899e+00
9.370e-02,5.319e-01,9.150e-01,1.036e+00,5.912e-01,1.200e+00,2.552e+00,3.057e+00,2.671e+00,2.429e+00,3.015e+00,3.891e+00,2.730e+00,4.193e+00,3.474e+00,2.678e+00,2.971e+00,3.154e+00,3.214e+00,2.532e+00,3.800e+00,2.622e+00,3.113e+00,2.487e+00,4.617e+00,3.327e+00,3.644e+00,3.547e+00,3.645e+00,3.621e+00,3.851e+00,4.036e+00,3.429e+00,2.971e+00,2.264e+00,2.961e+00,3.563e+00,2.375e+00,3.595e+00,2.909e+00,2.618e+00,2.777e+00,3.445e+00,3.682e+00,2.467e+00,3.741e+00,4.203e+00,2.572e+00,3.371e+00,5.097e+00,3.835e+00,3.492e+00,3.631e+00,3.159e+00,3.970e+00,3.726e+00,3.872e+00,3.909e+00,3.604e+00,3.330e+00,3.533e+00,4.055e+00
1.099e-01,3.686e-01,9.263e-01,8.294e-01,8.835e-01,1.357e+00,2.186e+00,2.523e+00,2.088e+00,1.531e+00,1.794e+00,3.129e+00,3.140e+00,3.206e+00,3.430e+00,2.694e+00,2.422e+00,3.584e+00,3.101e+00,1.846e+00,3.526e+00,2.407e+00,3.062e+00,2.839e+00,3.649e+00,3.046e+00,3.798e+00,3.432e+00,2.926e+00,3.000e+00,2.777e+00,3.106e+00,2.792e+00,3.128e+00,2.478e+00,2.761e+00,3.075e+00,2.135e+00,2.971e+00,3.228e+00,2.569e+00,2.923e+00,3.751e+00,3.433e+00,2.441e+00,3.009e+00,4.106e+00,2.921e+00,2.535e+00,4.114e+00,3.614e+00,3.059e+00,3.105e+00,3.277e+00,3.257e+00,3.750e+00,3.550e+00,3.845e+00,3.578e+00,3.352e+00,2.667e+00,4.165e+00
5.190e-02,1.468e-01,5.959e-01,9.124e-01,1.014e+00,1.683e+00,2.478e+00,3.441e+00,2.677e+00,2.731e+00,3.098e+00,4.608e+00,4.287e+00,5.592e+00,5.109e+00,3.342e+00,4.191e+00,4.982e+00,4.503e+00,3.199e+00,5.573e+00,3.833e+00,4.648e+00,2.811e+00,5.763e+00,5.089e+00,5.558e+00,5.088e+00,4.820e+00,5.345e+00,4.583e+00,5.536e+00,4.893e+00,3.836e+00,2.332e+00,4.560e+00,4.437e+00,3.147e+00,4.392e+00,3.789e+00,4.366e+00,4.543e+00,4.398e+00,4.239e+00,3.687e+00,4.788e+00,5.797e+00,4.629e+00,4.166e+00,6.401e+00,4.975e+00,3.997e+00,4.622e+00,4.301e+00,5.137e+00,4.535e+00,5.116e+00,5.553e+00,4.681e+00,4.522e+00,3.810e+00,5.295e+00
8.139e-02,8.368e-01,9.506e-01,1.316e+00,8.492e-01,1.591e+00,2.235e+00,3.066e+00,2.121e+00,2.866e+00,2.570e+00,3.835e+00,2.899e+00,4.373e+00,5.234e+00,3.503e+00,3.881e+00,4.415e+00,4.005e+00,3.391e+00,4.479e+00,3.136e+00,4.617e+00,2.142e+00,3.939e+00,4.494e+00,5.576e+00,4.171e+00,4.603e+00,3.994e+00,4.808e+00,4.157e+00,4.001e+00,3.921e+00,3.119e+00,3.294e+00,4.896e+00,3.092e+00,4.869e+00,3.393e+00,3.147e+00,3.589e+00,3.648e+00,4.802e+00,3.317e+00,4.238e+00,4.944e+00,3.380e+00,3.682e+00,5.188e+00,3.869e+00,4.002e+00,3.251e+00,4.772e+00,4.707e+00,3.656e+00,4.322e+00,4.999e+00,3.736e+00,3.301e+00,4.477e+00,4.687e+00
1.186e-01,8.526e-01,1.140e+00,1.220e+00,7.077e-01,1.235e+00,1.701e+00,2.919e+00,2.217e+00,3.465e+00,3.007e+00,4.094e+00,4.278e+00,4.669e+00,4.981e+00,4.196e+00,4.520e+00,5.119e+00,4.792e+00,3.931e+00,5.183e+00,4.167e+00,5.341e+00,3.492e+00,4.569e+00,5.183e+00,6.492e+00,5.000e+00,4.302e+00,4.860e+00,5.645e+00,5.182e+00,4.676e+00,5.088e+00,4.323e+00,5.368e+00,6.076e+00,4.452e+00,4.983e+00,4.200e+00,4.057e+00,4.937e+00,4.222e+00,5.713e+00,4.541e+00,4.615e+00,5.751e+00,4.162e+00,3.809e+00,6.116e+00,4.834e+00,5.241e+00,4.782e+00,5.318e+00,5.634e+00,5.148e+00,4.507e+00,6.035e+00,4.461e+00,4.018e+00,4.452e+00,4.711e+00
9.683e-03,5.944e-01,5.005e-01,1.283e+00,8.412e-01,1.555e+00,1.177e+00,2.733e+00,1.491e+00,2.543e+00,2.279e+00,3.203e+00,3.282e+00,3.524e+00,4.799e+00,2.862e+00,3.599e+00,4.709e+00,4.417e+00,3.026e+00,5.023e+00,3.561e+00,4.526e+00,2.211e+00,4.075e+00,4.172e+00,5.328e+00,4.728e+00,4.247e+00,3.852e+00,3.286e+00,4.415e+00,4.376e+00,3.557e+00,2.853e+00,4.353e+00,4.406e+00,3.633e+00,3.327e+00,3.574e+00,3.820e+00,3.268e+00,3.050e+00,4.144e+00,4.067e+00,3.815e+00,4.783e+00,3.704e+00,3.687e+00,4.229e+00,4.085e+00,3.554e+00,4.031e+00,4.747e+00,3.920e+00,2.947e+00,3.662e+00,5.178e+00,4.949e+00,2.601e+00,3.802e+00,4.214e+00
4.191e-02,7.459e-01,5.820e-01,8.915e-01,4.457e-01,8.545e-01,1.339e+00,1.743e+00,1.478e+00,2.191e+00,1.740e+00,2.519e+00,3.044e+00,3.503e+00,4.259e+00,2.928e+00,3.225e+00,4.841e+00,4.068e+00,3.698e+00,4.869e+00,4.038e+00,4.968e+00,3.037e+00,4.252e+00,4.278e+00,5.758e+00,4.542e+00,4.190e+00,4.021e+00,4.361e+00,4.498e+00,5.077e+00,4.061e+00,3.102e+00,4.771e+00,5.609e+00,3.644e+00,3.983e+00,4.426e+00,4.216e+00,4.080e+00,3.284e+00,4.598e+00,4.167e+00,4.146e+00,4.621e+00,4.066e+00,3.187e+00,4.553e+00,4.503e+00,5.275e+00,4.588e+00,5.364e+00,4.362e+00,4.348e+00,4.499e+00,5.484e+00,4.350e+00,3.641e+00,4.065e+00,4.830e+00
1.065e-01,7.652e-01,1.128e+00,1.432e+00,1.555e+00,2.286e+00,3.294e+00,4.135e+00,3.213e+00,3.536e+00,3.132e+00,4.519e+00,3.633e+00,4.755e+00,5.601e+00,3.579e+00,4.110e+00,5.556e+00,4.530e+00,4.091e+00,5.005e+00,4.244e+00,5.422e+00,3.124e+00,5.416e+00,5.682e+00,6.271e+00,5.269e+00,5.826e+00,5.367e+00,6.210e+00,5.419e+00,5.464e+00,4.620e+00,3.339e+00,4.406e+00,5.945e+00,3.908e+00,5.408e+00,5.213e+00,4.331e+00,5.210e+00,4.706e+00,5.438e+00,4.221e+00,5.719e+00,7.064e+00,4.423e+00,4.065e+00,6.102e+00,5.581e+00,5.527e+00,4.934e+00,5.045e+00,5.826e+00,5.298e+00,5.284e+00,6.299e+00,4.815e+00,4.684e+00,5.830e+00,5.795e+00
9.748e-02,4.556e-01,8.058e-01,6.599e-01,1.015e+00,1.351e+00,1.708e+00,2.306e+00,1.642e+00,2.222e+00,1.968e+00,3.201e+00,3.960e+00,3.797e+00,4.253e+00,3.478e+00,4.219e+00,5.066e+00,4.423e+00,4.068e+00,5.805e+00,4.534e+00,6.429e+00,4.162e+00,4.933e+00,5.575e+00,5.916e+00,5.666e+00,4.408e+00,4.684e+00,5.700e+00,4.556e+00,4.718e+00,5.872e+00,4.756e+00,5.320e+00,5.769e+00,4.493e+00,5.095e+00,5.204e+00,4.751e+00,5.691e+00,5.154e+00,5.889e+00,4.854e+00,4.808e+00,6.022e+00,4.517e+00,3.941e+00,6.721e+00,5.032e+00,5.125e+00,4.520e+00,6.498e+00,4.785e+00,5.358e+00,5.311e+00,6.188e+00,5.773e+00,4.181e+00,4.987e+00,5.566e+00
2.900e-02,7.535e-02,2.799e-01,3.587e-01,1.428e+00,1.590e+00,1.453e+00,2.311e+00,1.607e+00,2.083e+00,1.771e+00,2.837e+00,3.802e+00,3.397e+00,3.632e+00,2.747e+00,3.643e+00,5.131e+00,3.974e+00,3.757e+00,6.311e+00,5.400e+00,6.792e+00,4.144e+00,5.874e+00,6.089e+00,5.676e+00,5.800e+00,4.988e+00,5.617e+00,5.539e+00,4.614e+00,5.307e+00,6.001e+00,4.744e+00,6.050e+00,6.170e+00,5.005e+00,4.789e+00,5.713e+00,5.592e+00,6.376e+00,5.603e+00,5.320e+00,5.496e+00,5.851e+00,6.694e+00,5.615e+00,4.184e+00,6.258e+00,5.754e+00,4.638e+00,5.398e+00,6.062e+00,4.629e+00,5.380e+00,4.987e+00,6.898e+00,5.645e+00,4.929e+00,5.183e+00,5.372e+00
5.458e-02,2.220e-01,6.231e-01,9.151e-01,1.143e+00,1.569e+00,2.319e+00,2.508e+00,2.203e+00,2.465e+00,2.218e+00,3.861e+00,3.918e+00,4.174e+00,4.796e+00,3.143e+00,4.257e+00,5.656e+00,5.088e+00,4.486e+00,6.697e+00,5.311e+00,7.209e+00,4.672e+00,6.537e+00,7.508e+00,6.988e+00,7.540e+00,6.003e+00,6.598e+00,6.056e+00,7.088e+00,7.608e+00,6.051e+00,4.692e+00,7.244e+00,7.178e+00,5.691e+00,5.969e+00,7.468e+00,6.962e+00,7.331e+00,6.136e+00,6.233e+00,6.489e+00,6.422e+00,7.299e+00,5.337e+00,4.768e+00,7.794e+00,7.068e+00,5.584e+00,6.853e+00,6.744e+00,6.225e+00,6.376e+00,5.962e+00,7.076e+00,7.216e+00,5.844e+00,6.671e+00,6.230e+00
8.806e-02,7.940e-01,1.026e+00,1.436e+00,9.452e-01,1.691e+00,2.209e+00,2.842e+00,1.796e+00,2.600e+00,2.304e+00,3.389e+00,2.810e+00,3.311e+00,4.626e+00,3.262e+00,3.097e+00,4.751e+00,3.919e+00,4.325e+00,4.696e+00,4.315e+00,6.150e+00,3.454e+00,5.276e+00,6.325e+00,6.356e+00,5.677e+00,5.571e+00,5.151e+00,6.887e+00,4.643e+00,6.137e+00,5.790e+00,5.516e+00,4.643e+00,6.274e+00,5.432e+00,5.729e+00,6.572e+00,4.948e+00,6.307e+00,5.333e+00,5.937e+00,5.262e+00,5.673e+00,6.992e+00,4.665e+00,4.944e+00,6.855e+00,4.752e+00,5.092e+00,5.777e+00,6.699e+00,5.573e+00,5.537e+00,5.096e+00,6.878e+00,6.105e+00,4.400e+00,6.607e+00,5.862e+00
9.834e-02,6.147e-01,9.658e-01,1.095e+00,6.616e-01,1.119e+00,1.359e+00,2.010e+00,1.351e+00,2.253e+00,1.759e+00,2.481e+00,2.876e+00,3.347e+00,3.329e+00,2.925e+00,3.336e+00,4.515e+00,4.213e+00,4.227e+00,5.648e+00,4.922e+00,6.555e+00,4.277e+00,6.460e+00,6.468e+00,6.311e+00,6.391e+00,6.184e+00,6.226e+00,6.865e+00,5.960e+00,6.511e+00,6.616e+00,5.767e+00,6.223e+00,6.473e+00,5.483e+00,4.974e+00,5.977e+00,5.309e+00,5.990e+00,5.451e+00,6.062e+00,5.668e+00,5.328e+00,6.997e+00,4.713e+00,4.619e+00,7.323e+00,6.230e+00,5.169e+00,6.619e+00,7.030e+00,5.222e+00,6.356e+00,5.797e+00,7.931e+00,7.168e+00,5.081e+00,5.801e+00,6.056e+00
7.478e-02,4.636e-01,6.925e-01,7.128e-01,5.902e-01,1.045e+00,1.540e+00,1.904e+00,1.304e+00,1.617e+00,1.687e+00,2.339e+00,2.473e+00,3.398e+00,3.108e+00,2.536e+00,3.191e+00,3.857e+00,3.118e+00,2.774e+00,4.526e+00,4.144e+00,5.842e+00,3.508e+00,6.531e+00,6.488e+00,6.068e+00,5.883e+00,6.947e+00,6.538e+00,6.129e+00,5.454e+00,6.536e+00,5.858e+00,5.471e+00,5.995e+00,6.404e+00,5.388e+00,5.656e+00,5.448e+00,5.422e+00,5.921e+00,5.723e+00,5.320e+00,5.307e+00,5.923e+00,7.196e+00,4.566e+00,5.390e+00,7.049e+00,6.493e+00,3.747e+00,7.396e+00,6.418e+00,5.121e+00,6.187e+00,5.798e+00,8.073e+00,5.747e+00,6.750e+00,5.171e+00,6.180e+00
1.073e-01,5.506e-01,9.678e-01,9.677e-01,7.876e-01,1.384e+00,1.962e+00,3.074e+00,2.186e+00,2.457e+00,2.450e+00,3.319e+00,3.118e+00,3.476e+00,3.959e+00,2.784e+00,3.368e+00,3.699e+00,3.482e+00,2.959e+00,4.674e+00,4.169e+00,5.591e+00,3.360e+00,5.622e+00,5.362e+00,6.464e+00,5.551e+00,5.874e+00,6.045e+00,5.973e+00,5.784e+00,5.783e+00,5.912e+00,4.926e+00,5.894e+00,5.740e+00,6.159e+00,4.995e+00,5.336e+00,5.751e+00,5.014e+00,5.815e+00,5.134e+00,4.881e+00,5.320e+00,7.729e+00,5.761e+00,4.941e+00,6.849e+00,5.937e+00,5.068e+00,6.624e+00,5.388e+00,5.738e+00,6.193e+00,6.173e+00,7.257e+00,6.455e+00,5.602e+00,5.612e+00,5.695e+00
7.354e-02,1.590e-01,7.105e-01,8.646e-01,7.279e-01,1.321e+00,1.726e+00,2.554e+00,1.561e+00,1.958e+00,2.017e+00,2.758e+00,3.072e+00,3.285e+00,4.019e+00,2.289e+00,4.022e+00,4.222e+00,4.303e+00,3.265e+00,6.278e+00,5.272e+00,7.138e+00,3.660e+00,6.308e+00,6.631e+00,7.963e+00,7.313e+00,6.770e+00,7.951e+00,6.382e+00,7.095e+00,7.187e+00,7.136e+00,5.614e+00,7.196e+00,6.325e+00,6.992e+00,5.447e+00,6.622e+00,6.717e+00,6.164e+00,7.362e+00,6.756e+00,6.455e+00,6.668e+00,7.876e+00,6.088e+00,5.984e+00,8.546e+00,7.701e+00,5.286e+00,8.535e+00,7.224e+00,6.765e+00,5.957e+00,6.967e+00,8.485e+00,9.206e+00,6.274e+00,6.206e+00,6.548e+00
2.863e-02,1.795e-01,3.575e-01,5.574e-01,8.226e-01,1.131e+00,2.122e+00,2.086e+00,1.960e+00,2.263e+00,2.452e+00,3.582e+00,3.768e+00,3.875e+00,4.543e+00,2.865e+00,3.852e+00,4.888e+00,4.474e+00,4.473e+00,6.751e+00,5.259e+00,7.494e+00,5.130e+00,7.894e+00,8.475e+00,8.611e+00,8.620e+00,8.386e+00,8.503e+00,9.412e+00,8.748e+00,1.001e+01,8.477e+00,7.055e+00,9.387e+00,9.208e+00,8.951e+00,8.069e+00,9.920e+00,9.180e+00,9.896e+00,8.648e+00,8.097e+00,8.060e+00,9.335e+00,1.092e+01,8.035e+00,7.508e+00,1.102e+01,9.571e+00,7.793e+00,1.074e+01,9.084e+00,9.177e+00,9.651e+00,8.547e+00,9.553e+00,9.046e+00,8.810e+00,9.056e+00,9.068e+00
2.124e-02,5.697e-01,3.921e-01,7.203e-01,9.934e-01,1.299e+00,1.596e+00,2.075e+00,1.595e+00,2.369e+00,2.065e+00,2.716e+00,3.426e+00,3.835e+00,4.568e+00,3.083e+00,4.269e+00,5.718e+00,4.514e+00,4.262e+00,6.424e+00,5.303e+00,6.756e+00,4.617e+00,6.385e+00,7.025e+00,8.122e+00,7.319e+00,7.871e+00,7.363e+00,7.271e+00,7.719e+00,7.834e+00,7.353e+00,6.002e+00,8.929e+00,8.552e+00,6.899e+00,6.527e+00,6.949e+00,7.702e+00,7.794e+00,6.738e+00,8.007e+00,7.381e+00,7.105e+00,8.704e+00,6.035e+00,5.797e+00,8.180e+00,8.206e+00,7.555e+00,7.755e+00,8.232e+00,7.305e+00,6.954e+00,7.363e+00,8.579e+00,8.268e+00,7.189e+00,7.335e+00,7.279e+00
9.859e-02,8.487e-01,1.072e+00,1.362e+00,1.203e+00,1.720e+00,2.427e+00,2.910e+00,2.233e+00,3.550e+00,2.740e+00,3.618e+00,3.935e+00,3.897e+00,4.856e+00,3.640e+00,4.002e+00,6.251e+00,5.113e+00,5.065e+00,6.086e+00,5.000e+00,6.487e+00,4.727e+00,7.067e+00,7.346e+00,7.983e+00,7.774e+00,8.369e+00,8.445e+00,9.346e+00,8.319e+00,9.511e+00,7.274e+00,6.266e+00,8.516e+00,8.777e+00,6.948e+00,7.427e+00,8.617e+00,7.656e+00,8.483e+00,6.778e+00,7.704e+00,7.927e+00,7.505e+00,9.259e+00,6.240e+00,7.261e+00,8.161e+00,7.953e+00,8.531e+00,9.017e+00,9.075e+00,8.566e+00,8.596e+00,7.222e+00,9.731e+00,8.575e+00,7.197e+00,8.330e+00,8.646e+00
7.986e-02,7.458e-01,8.762e-01,1.129e+00,1.169e+00,1.627e+00,2.196e+00,2.891e+00,2.412e+00,3.084e+00,2.352e+00,3.769e+00,4.241e+00,4.292e+00,5.508e+00,3.712e+00,4.405e+00,6.013e+00,5.157e+00,3.921e+00,6.495e+00,5.093e+00,6.522e+00,4.479e+00,6.144e+00,6.313e+00,8.247e+00,7.107e+00,7.321e+00,7.253e+00,7.557e+00,8.001e+00,7.767e+00,7.314e+00,6.743e+00,9.116e+00,9.561e+00,6.403e+00,7.298e+00,7.374e+00,7.680e+00,7.654e+00,7.745e+00,8.773e+00,7.349e+00,7.341e+00,9.801e+00,7.093e+00,6.797e+00,7.798e+00,8.447e+00,7.602e+00,8.092e+00,8.962e+00,8.575e+00,7.491e+00,7.874e+00,9.785e+00,8.534e+00,7.242e+00,7.510e+00,7.231e+00
8.539e-02,5.559e-01,8.684e-01,1.034e+00,5.378e-01,1.073e+00,1.874e+00,2.433e+00,1.853e+00,2.442e+00,2.739e+00,3.368e+00,3.561e+00,4.035e+00,4.250e+00,3.355e+00,3.702e+00,4.665e+00,4.292e+00,3.884e+00,5.722e+00,4.857e+00,6.361e+00,4.267e+00,6.447e+00,6.672e+00,8.009e+00,6.797e+00,7.376e+00,8.295e+00,9.615e+00,7.812e+00,8.509e+00,8.837e+00,8.226e+00,9.110e+00,8.491e+00,7.824e+00,8.094e+00,8.063e+00,7.169e+00,8.958e+00,8.633e+00,9.489e+00,7.668e+00,7.840e+00,1.015e+01,7.337e+00,7.692e+00,1.052e+01,8.513e+00,7.823e+00,1.022e+01,9.259e+00,9.583e+00,7.800e+00,7.904e+00,1.042e+01,9.616e+00,7.893e+00,8.677e+00,8.264e+00
