8.266e-02,1.007e-01,1.847e-01,9.285e-01,1.389e+00,1.316e+00,1.143e+00,2.548e+00,1.664e+00,2.505e+00,2.641e+00,3.363e+00,3.641e+00,1.669e+00,2.111e+00,1.974e+00,2.321e+00,3.378e+00,2.798e+00,2.983e+00,3.937e+00,1.990e+00,2.269e+00,2.318e+00,3.430e+00,3.208e+00,3.153e+00,3.109e+00,2.928e+00,2.667e+00,2.877e+00,3.423e+00,2.797e+00,2.617e+00,2.960e+00,2.107e+00,2.542e+00,3.308e+00,2.796e+00,3.550e+00,3.461e+00,2.011e+00,2.741e+00,2.101e+00,1.871e+00
6.474e-01,7.811e-01,7.482e-01,3.849e-01,7.036e-01,1.032e+00,1.769e+00,2.160e+00,1.655e+00,2.047e+00,1.313e+00,2.690e+00,2.884e+00,2.189e+00,2.211e+00,1.885e+00,1.560e+00,2.904e+00,3.650e+00,2.530e+00,3.405e+00,2.006e+00,2.190e+00,3.280e+00,2.846e+00,3.385e+00,3.912e+00,2.254e+00,2.087e+00,1.460e+00,2.439e+00,3.466e+00,1.770e+00,2.621e+00,2.338e+00,2.428e+00,2.669e+00,2.248e+00,2.518e+00,2.544e+00,2.670e+00,1.910e+00,2.159e+00,1.702e+00,2.662e+00
6.765e-01,8.595e-01,8.536e-01,1.040e+00,1.454e+00,1.982e+00,2.509e+00,3.522e+00,2.717e+00,3.484e+00,2.820e+00,3.643e+00,4.037e+00,3.691e+00,2.727e+00,3.296e+00,3.603e+00,4.936e+00,5.223e+00,4.352e+00,5.635e+00,3.242e+00,3.617e+00,4.535e+00,4.900e+00,5.079e+00,5.757e+00,4.532e+00,4.123e+00,3.569e+00,3.809e+00,4.670e+00,2.943e+00,4.399e+00,3.784e+00,3.049e+00,3.570e+00,4.123e+00,3.340e+00,3.571e+00,3.702e+00,2.989e+00,3.777e+00,3.410e+00,3.567e+00
6.941e-01,7.936e-01,8.167e-01,6.664e-01,1.691e+00,1.530e+00,1.462e+00,1.103e+00,1.684e+00,1.293e+00,1.774e+00,1.709e+00,2.637e+00,2.238e+00,1.442e+00,2.672e+00,2.177e+00,3.354e+00,3.229e+00,3.199e+00,3.536e+00,1.787e+00,2.558e+00,2.862e+00,3.969e+00,4.124e+00,3.958e+00,2.872e+00,3.833e+00,3.870e+00,2.211e+00,2.727e+00,1.661e+00,3.740e+00,3.097e+00,1.963e+00,3.393e+00,2.636e+00,2.567e+00,2.670e+00,2.424e+00,1.285e+00,2.322e+00,2.324e+00,4.033e+00
6.726e-01,8.480e-01,7.917e-01,6.939e-01,1.108e+00,1.379e+00,1.284e+00,1.852e+00,2.232e+00,2.082e+00,2.047e+00,3.855e+00,4.455e+00,3.273e+00,2.887e+00,3.788e+00,3.247e+00,5.203e+00,5.099e+00,5.095e+00,4.884e+00,3.381e+00,3.817e+00,4.238e+00,5.915e+00,6.043e+00,6.474e+00,4.189e+00,4.319e+00,4.360e+00,4.016e+00,4.039e+00,2.889e+00,4.761e+00,4.376e+00,3.940e+00,4.740e+00,4.896e+00,4.387e+00,4.004e+00,4.108e+00,2.602e+00,4.560e+00,3.476e+00,4.926e+00
6.226e-01,7.802e-01,8.215e-01,9.922e-01,1.577e+00,1.907e+00,2.337e+00,3.277e+00,2.110e+00,2.493e+00,2.973e+00,3.128e+00,3.910e+00,2.268e+00,2.315e+00,3.724e+00,3.381e+00,4.323e+00,4.241e+00,4.603e+00,4.725e+00,4.025e+00,2.969e+00,3.561e+00,5.581e+00,4.442e+00,4.545e+00,3.746e+00,4.269e+00,4.056e+00,4.872e+00,4.544e+00,3.145e+00,3.786e+00,4.283e+00,3.274e+00,4.199e+00,3.204e+00,4.051e+00,3.912e+00,4.216e+00,2.435e+00,3.460e+00,2.372e+00,4.423e+00
3.790e-01,4.306e-01,4.936e-01,8.784e-01,1.676e+00,1.719e+00,1.820e+00,2.715e+00,1.890e+00,2.943e+00,2.900e+00,3.601e+00,4.364e+00,3.459e+00,3.503e+00,4.541e+00,3.569e+00,5.943e+00,6.076e+00,5.823e+00,7.162e+00,4.892e+00,3.753e+00,5.838e+00,6.775e+00,6.659e+00,7.476e+00,5.692e+00,4.885e+00,5.841e+00,5.652e+00,6.166e+00,4.361e+00,6.069e+00,5.868e+00,4.788e+00,5.879e+00,5.196e+00,5.596e+00,5.085e+00,5.970e+00,3.072e+00,5.159e+00,4.510e+00,5.763e+00
7.120e-01,9.339e-01,9.102e-01,1.125e+00,1.970e+00,2.671e+00,3.035e+00,4.145e+00,3.089e+00,3.803e+00,3.769e+00,4.812e+00,5.415e+00,4.178e+00,3.944e+00,4.636e+00,3.836e+00,7.230e+00,7.761e+00,7.013e+00,8.247e+00,5.584e+00,4.031e+00,7.108e+00,7.135e+00,7.337e+00,8.764e+00,6.775e+00,5.212e+00,5.892e+00,6.143e+00,7.557e+00,4.690e+00,6.642e+00,7.012e+00,5.821e+00,6.966e+00,6.165e+00,5.888e+00,5.877e+00,7.460e+00,4.447e+00,5.865e+00,4.715e+00,5.984e+00
3.881e-02,1.670e-01,2.079e-01,1.286e+00,1.562e+00,2.166e+00,1.906e+00,2.917e+00,2.489e+00,3.209e+00,3.045e+00,2.980e+00,3.660e+00,3.553e+00,2.545e+00,3.810e+00,3.799e+00,5.879e+00,5.897e+00,5.749e+00,6.951e+00,4.876e+00,4.102e+00,5.614e+00,6.760e+00,5.869e+00,7.115e+00,6.235e+00,3.980e+00,5.296e+00,5.559e+00,6.218e+00,4.689e+00,5.535e+00,5.490e+00,4.834e+00,5.452e+00,4.653e+00,4.668e+00,3.950e+00,6.094e+00,3.204e+00,5.407e+00,5.146e+00,4.411e+00
4.077e-01,5.227e-01,5.389e-01,6.153e-01,1.087e+00,1.394e+00,1.963e+00,3.087e+00,2.208e+00,2.796e+00,2.355e+00,3.666e+00,3.901e+00,3.545e+00,3.490e+00,4.038e+00,3.393e+00,5.947e+00,6.708e+00,7.185e+00,6.967e+00,6.332e+00,5.032e+00,5.963e+00,8.030e+00,8.201e+00,8.163e+00,5.438e+00,5.284e+00,5.464e+00,6.157e+00,6.972e+00,5.890e+00,6.044e+00,6.078e+00,5.607e+00,6.510e+00,5.982e+00,5.508e+00,5.767e+00,6.458e+00,4.243e+00,6.182e+00,5.949e+00,5.776e+00
1.326e-01,2.183e-01,2.240e-01,4.134e-01,9.921e-01,1.406e+00,1.470e+00,2.049e+00,1.543e+00,1.970e+00,2.305e+00,2.887e+00,3.490e+00,2.765e+00,2.535e+00,2.985e+00,2.334e+00,4.376e+00,4.661e+00,4.279e+00,5.465e+00,4.098e+00,3.408e+00,4.803e+00,5.621e+00,5.547e+00,5.658e+00,5.522e+00,3.384e+00,4.539e+00,4.798e+00,5.214e+00,3.829e+00,4.654e+00,5.500e+00,4.518e+00,5.391e+00,4.303e+00,4.112e+00,4.531e+00,5.138e+00,3.521e+00,4.550e+00,3.963e+00,4.343e+00
4.251e-01,5.734e-01,5.910e-01,7.616e-01,1.034e+00,1.392e+00,1.723e+00,2.664e+00,1.641e+00,1.948e+00,2.293e+00,2.698e+00,3.553e+00,2.930e+00,2.684e+00,3.638e+00,2.471e+00,3.817e+00,4.189e+00,4.946e+00,4.613e+00,5.102e+00,4.294e+00,4.875e+00,5.715e+00,6.722e+00,5.278e+00,4.310e+00,3.804e+00,4.708e+00,5.269e+00,5.792e+00,5.088e+00,4.328e+00,5.169e+00,4.874e+00,5.433e+00,4.437e+00,4.846e+00,4.064e+00,5.012e+00,3.177e+00,4.557e+00,4.168e+00,4.963e+00
6.788e-01,8.614e-01,9.000e-01,1.195e+00,1.798e+00,2.004e+00,2.123e+00,3.335e+00,2.373e+00,2.803e+00,3.394e+00,3.722e+00,4.974e+00,3.221e+00,3.537e+00,4.260e+00,3.263e+00,5.507e+00,5.811e+00,6.517e+00,6.659e+00,5.639e+00,5.267e+00,5.727e+00,7.611e+00,7.424e+00,7.500e+00,7.558e+00,5.401e+00,6.738e+00,6.391e+00,7.164e+00,5.548e+00,6.197e+00,7.928e+00,6.122e+00,7.288e+00,6.137e+00,7.162e+00,6.755e+00,7.730e+00,4.653e+00,5.635e+00,4.980e+00,6.561e+00
5.737e-01,6.692e-01,6.744e-01,7.052e-01,1.117e+00,1.423e+00,1.874e+00,2.238e+00,1.300e+00,2.293e+00,1.902e+00,3.030e+00,3.522e+00,3.301e+00,2.804e+00,3.760e+00,3.589e+00,5.374e+00,6.668e+00,7.050e+00,7.520e+00,6.474e+00,6.210e+00,6.516e+00,8.152e+00,9.063e+00,8.072e+00,6.643e+00,5.784e+00,7.637e+00,7.402e+00,7.569e+00,6.748e+00,5.984e+00,7.955e+00,6.134e+00,7.010e+00,6.193e+00,7.715e+00,6.233e+00,7.620e+00,5.224e+00,7.084e+00,6.215e+00,7.372e+00
3.383e-01,5.210e-01,4.701e-01,9.841e-01,1.362e+00,2.241e+00,2.300e+00,3.110e+00,1.833e+00,2.545e+00,2.689e+00,4.084e+00,4.301e+00,3.492e+00,3.219e+00,3.442e+00,3.309e+00,5.671e+00,6.513e+00,6.553e+00,7.540e+00,5.643e+00,4.972e+00,6.712e+00,7.060e+00,7.572e+00,8.416e+00,6.351e+00,4.816e+00,6.179e+00,6.999e+00,7.910e+00,6.173e+00,6.472e+00,7.796e+00,6.400e+00,7.351e+00,6.463e+00,7.030e+00,6.573e+00,8.772e+00,5.458e+00,7.649e+00,5.989e+00,6.048e+00
1.179e-01,2.398e-01,1.918e-01,7.246e-01,1.156e+00,1.816e+00,1.389e+00,1.522e+00,1.517e+00,1.609e+00,1.907e+00,2.166e+00,2.293e+00,2.282e+00,1.258e+00,2.556e+00,2.335e+00,4.461e+00,4.345e+00,4.737e+00,4.703e+00,4.072e+00,2.994e+00,4.216e+00,5.731e+00,5.152e+00,6.103e+00,5.434e+00,3.823e+00,5.624e+00,4.074e+00,5.333e+00,3.970e+00,5.760e+00,6.021e+00,4.815e+00,6.038e+00,5.976e+00,5.286e+00,5.132e+00,5.831e+00,3.769e+00,5.698e+00,4.355e+00,4.446e+00
9.904e-02,1.715e-01,2.255e-01,8.271e-01,1.152e+00,1.486e+00,1.607e+00,2.431e+00,1.406e+00,2.264e+00,2.323e+00,2.468e+00,3.080e+00,2.728e+00,2.695e+00,3.519e+00,2.828e+00,4.391e+00,4.599e+00,4.970e+00,5.474e+00,5.179e+00,4.355e+00,4.935e+00,6.901e+00,6.600e+00,6.410e+00,5.947e+00,5.643e+00,6.048e+00,7.273e+00,6.934e+00,6.064e+00,6.203e+00,7.150e+00,5.805e+00,6.169e+00,5.678e+00,6.414e+00,5.972e+00,7.423e+00,4.355e+00,6.822e+00,5.898e+00,6.273e+00
3.255e-01,4.458e-01,4.227e-01,9.313e-01,1.204e+00,1.790e+00,1.697e+00,2.802e+00,1.905e+00,2.832e+00,2.746e+00,3.800e+00,3.932e+00,2.962e+00,2.350e+00,3.419e+00,3.631e+00,5.629e+00,5.634e+00,7.006e+00,6.390e+00,6.083e+00,5.025e+00,5.115e+00,7.954e+00,7.788e+00,8.070e+00,7.248e+00,5.811e+00,7.309e+00,6.489e+00,7.506e+00,6.771e+00,7.474e+00,8.046e+00,6.052e+00,7.473e+00,6.856e+00,6.810e+00,6.947e+00,7.590e+00,5.053e+00,7.294e+00,5.543e+00,6.455e+00
3.465e-01,3.977e-01,4.000e-01,7.774e-01,1.138e+00,1.536e+00,1.572e+00,1.780e+00,1.206e+00,2.535e+00,1.971e+00,2.796e+00,3.126e+00,3.338e+00,2.156e+00,3.071e+00,3.570e+00,5.393e+00,5.805e+00,6.473e+00,6.714e+00,5.792e+00,4.949e+00,5.454e+00,7.904e+00,7.703e+00,7.918e+00,7.645e+00,6.989e+00,8.270e+00,5.970e+00,7.950e+00,6.609e+00,7.891e+00,8.580e+00,7.036e+00,8.291e+00,7.727e+00,7.556e+00,8.493e+00,7.566e+00,5.822e+00,8.121e+00,6.555e+00,7.034e+00
5.136e-01,6.355e-01,6.123e-01,4.535e-01,1.006e+00,1.388e+00,1.869e+00,2.026e+00,1.608e+00,2.074e+00,1.672e+00,3.032e+00,3.267e+00,2.750e+00,2.728e+00,3.264e+00,2.829e+00,4.715e+00,5.922e+00,5.538e+00,6.065e+00,5.235e+00,4.429e+00,6.016e+00,7.125e+00,7.585e+00,7.487e+00,6.420e+00,6.323e+00,7.404e+00,7.041e+00,8.055e+00,7.165e+00,8.184e+00,8.000e+00,6.347e+00,7.212e+00,7.176e+00,8.026e+00,6.898e+00,7.970e+00,5.176e+00,8.498e+00,6.079e+00,7.881e+00
3.612e-01,5.147e-01,5.127e-01,1.004e+00,1.643e+00,2.182e+00,2.175e+00,2.850e+00,2.246e+00,2.520e+00,2.753e+00,3.891e+00,4.315e+00,3.342e+00,3.085e+00,4.200e+00,3.794e+00,6.362e+00,6.736e+00,6.877e+00,7.332e+00,5.659e+00,5.162e+00,6.547e+00,8.115e+00,7.607e+00,8.755e+00,6.920e+00,6.013e+00,7.374e+00,8.202e+00,8.796e+00,6.960e+00,9.048e+00,9.009e+00,6.952e+00,7.916e+00,7.512e+00,8.147e+00,7.884e+00,9.275e+00,6.019e+00,8.058e+00,6.375e+00,9.141e+00
3.218e-01,4.994e-01,4.495e-01,5.995e-01,1.066e+00,1.966e+00,2.351e+00,3.122e+00,2.207e+00,2.899e+00,2.729e+00,3.387e+00,3.481e+00,3.087e+00,2.524e+00,3.607e+00,3.272e+00,5.451e+00,6.390e+00,5.883e+00,6.825e+00,6.055e+00,3.916e+00,6.324e+00,7.306e+00,7.408e+00,7.477e+00,8.125e+00,6.444e+00,8.157e+00,7.925e+00,1.000e+01,8.592e+00,9.410e+00,8.732e+00,7.407e+00,8.536e+00,8.564e+00,7.597e+00,8.191e+00,8.836e+00,6.436e+00,9.428e+00,6.649e+00,7.167e+00
2.304e-01,2.812e-01,3.681e-01,1.183e+00,1.803e+00,1.874e+00,1.698e+00,2.543e+00,2.287e+00,2.945e+00,2.834e+00,3.761e+00,4.360e+00,2.867e+00,2.316e+00,3.400e+00,3.805e+00,5.565e+00,5.208e+00,5.797e+00,6.274e+00,5.000e+00,5.428e+00,4.868e+00,8.405e+00,7.239e+00,7.025e+00,7.114e+00,6.196e+00,7.587e+00,6.421e+00,7.812e+00,7.776e+00,7.882e+00,7.851e+00,6.310e+00,7.951e+00,8.175e+00,8.207e+00,8.856e+00,8.384e+00,6.104e+00,7.314e+00,6.270e+00,6.950e+00
4.426e-01,5.117e-01,5.924e-01,6.254e-01,1.075e+00,9.655e-01,1.481e+00,2.085e+00,2.095e+00,2.697e+00,1.995e+00,1.825e+00,2.782e+00,2.788e+00,2.390e+00,3.094e+00,2.483e+00,4.455e+00,5.061e+00,3.879e+00,5.068e+00,4.023e+00,4.278e+00,5.404e+00,6.500e+00,6.763e+00,6.954e+00,7.336e+00,6.033e+00,7.151e+00,6.795e+00,8.830e+00,7.043e+00,9.970e+00,8.483e+00,7.867e+00,7.394e+00,8.919e+00,8.784e+00,7.433e+00,8.902e+00,6.334e+00,7.266e+00,6.205e+00,8.962e+00
7.352e-02,2.315e-01,2.559e-01,1.232e+00,1.556e+00,2.322e+00,2.085e+00,2.607e+00,2.096e+00,2.272e+00,2.748e+00,3.351e+00,3.927e+00,3.343e+00,2.001e+00,3.989e+00,3.845e+00,5.114e+00,4.697e+00,5.696e+00,5.089e+00,5.171e+00,4.799e+00,4.639e+00,7.629e+00,7.427e+00,6.542e+00,6.421e+00,7.244e+00,8.196e+00,7.609e+00,8.747e+00,9.387e+00,9.407e+00,1.000e+01,8.775e+00,9.351e+00,9.382e+00,8.833e+00,8.712e+00,1.006e+01,7.082e+00,9.435e+00,7.251e+00,9.250e+00
1.631e-01,2.815e-01,2.414e-01,7.324e-01,1.359e+00,2.047e+00,1.746e+00,2.100e+00,1.709e+00,2.091e+00,2.437e+00,2.687e+00,2.906e+00,3.234e+00,1.910e+00,3.456e+00,3.077e+00,5.071e+00,4.980e+00,5.731e+00,5.918e+00,5.496e+00,5.029e+00,5.653e+00,7.332e+00,8.172e+00,7.534e+00,6.833e+00,6.115e+00,7.918e+00,7.297e+00,7.519e+00,7.123e+00,8.393e+00,8.691e+00,6.781e+00,7.763e+00,8.922e+00,8.338e+00,7.109e+00,8.811e+00,6.399e+00,9.207e+00,7.794e+00,9.048e+00
2.724e-01,3.146e-01,3.670e-01,6.270e-01,1.230e+00,1.402e+00,1.600e+00,2.354e+00,1.430e+00,2.479e+00,2.539e+00,2.271e+00,2.988e+00,2.951e+00,2.637e+00,3.896e+00,3.014e+00,5.477e+00,5.498e+00,5.785e+00,6.204e+00,5.437e+00,4.279e+00,5.439e+00,7.082e+00,7.119e+00,8.008e+00,8.136e+00,6.649e+00,8.284e+00,8.004e+00,9.013e+00,5.768e+00,1.033e+01,9.528e+00,8.109e+00,9.526e+00,9.587e+00,1.046e+01,8.771e+00,9.672e+00,7.228e+00,9.497e+00,7.690e+00,1.036e+01
4.347e-01,6.339e-01,6.353e-01,1.332e+00,2.217e+00,2.884e+00,2.717e+00,3.731e+00,3.081e+00,3.545e+00,3.922e+00,4.805e+00,5.621e+00,4.535e+00,3.984e+00,5.348e+00,4.536e+00,7.732e+00,7.921e+00,8.025e+00,9.124e+00,7.025e+00,7.373e+00,8.086e+00,1.043e+01,9.916e+00,1.076e+01,1.018e+01,8.535e+00,9.670e+00,1.140e+01,1.311e+01,9.903e+00,1.300e+01,1.250e+01,1.105e+01,1.212e+01,1.223e+01,1.387e+01,1.317e+01,1.452e+01,1.006e+01,1.311e+01,1.052e+01,1.351e+01
1.981e-01,2.678e-01,2.741e-01,6.237e-01,1.118e+00,1.522e+00,1.597e+00,2.523e+00,1.966e+00,2.840e+00,2.538e+00,3.455e+00,3.541e+00,2.625e+00,2.222e+00,3.318e+00,3.175e+00,5.047e+00,4.832e+00,4.784e+00,5.309e+00,4.409e+00,3.772e+00,4.549e+00,6.470e+00,6.571e+00,6.825e+00,6.480e+00,6.444e+00,6.391e+00,6.394e+00,7.103e+00,5.816e+00,8.027e+00,8.289e+00,6.295e+00,7.486e+00,8.388e+00,8.530e+00,8.177e+00,9.372e+00,6.959e+00,8.602e+00,7.546e+00,8.297e+00
1.001e-01,2.623e-01,2.303e-01,9.929e-01,1.172e+00,2.064e+00,1.805e+00,2.123e+00,1.479e+00,1.819e+00,2.199e+00,2.727e+00,3.166e+00,3.064e+00,1.876e+00,3.387e+00,3.271e+00,4.528e+00,4.732e+00,4.772e+00,5.553e+00,4.372e+00,4.159e+00,4.910e+00,5.975e+00,5.406e+00,6.000e+00,6.906e+00,5.650e+00,6.722e+00,7.246e+00,8.382e+00,6.747e+00,8.896e+00,9.494e+00,8.612e+00,7.890e+00,9.230e+00,9.336e+00,9.535e+00,1.139e+01,8.721e+00,9.866e+00,8.263e+00,9.104e+00
4.167e-01,5.811e-01,5.357e-01,5.340e-01,1.091e+00,1.500e+00,1.553e+00,1.987e+00,2.224e+00,2.116e+00,2.016e+00,3.747e+00,3.982e+00,2.538e+00,2.917e+00,2.694e+00,2.648e+00,5.234e+00,6.166e+00,5.751e+00,6.157e+00,4.440e+00,4.784e+00,5.633e+00,6.859e+00,6.880e+00,7.412e+00,7.293e+00,5.808e+00,6.926e+00,6.835e+00,8.179e+00,7.539e+00,8.842e+00,8.705e+00,7.826e+00,8.409e+00,1.031e+01,1.128e+01,9.705e+00,1.189e+01,9.667e+00,1.174e+01,9.417e+00,1.038e+01
8.008e-02,1.706e-01,1.499e-01,5.299e-01,9.116e-01,1.358e+00,1.262e+00,2.212e+00,1.486e+00,2.013e+00,2.159e+00,3.293e+00,3.316e+00,2.331e+00,2.609e+00,2.903e+00,2.567e+00,4.898e+00,5.633e+00,5.874e+00,6.563e+00,5.651e+00,4.251e+00,5.736e+00,7.598e+00,7.226e+00,7.733e+00,8.156e+00,6.278e+00,7.712e+00,8.063e+00,9.209e+00,8.301e+00,9.488e+00,1.043e+01,9.328e+00,9.585e+00,1.065e+01,1.014e+01,1.048e+01,1.236e+01,1.016e+01,1.155e+01,1.054e+01,1.032e+01
1.061e-01,1.367e-01,1.324e-01,4.089e-01,9.362e-01,1.251e+00,1.140e+00,1.853e+00,1.462e+00,2.622e+00,2.299e+00,3.063e+00,3.455e+00,2.941e+00,2.969e+00,3.311e+00,2.506e+00,5.743e+00,5.992e+00,5.766e+00,6.818e+00,5.758e+00,4.682e+00,6.388e+00,7.818e+00,8.291e+00,8.871e+00,8.245e+00,6.700e+00,8.017e+00,8.776e+00,1.063e+01,8.304e+00,1.079e+01,1.018e+01,9.753e+00,9.672e+00,1.121e+01,1.137e+01,1.125e+01,1.251e+01,9.515e+00,1.282e+01,1.003e+01,1.212e+01
6.956e-02,1.401e-01,1.988e-01,1.073e+00,1.763e+00,2.005e+00,1.713e+00,2.809e+00,1.961e+00,2.550e+00,3.008e+00,3.477e+00,4.026e+00,3.184e+00,3.130e+00,4.239e+00,3.492e+00,5.861e+00,5.814e+00,6.766e+00,7.295e+00,6.218e+00,5.426e+00,6.308e+00,8.926e+00,8.502e+00,9.120e+00,8.309e+00,7.654e+00,9.275e+00,9.540e+00,1.098e+01,9.738e+00,1.163e+01,1.097e+01,9.708e+00,1.072e+01,1.071e+01,1.158e+01,1.108e+01,1.371e+01,1.005e+01,1.293e+01,1.242e+01,1.282e+01
