1.131e-01,2.338e-01,7.083e-01,1.172e+00,1.814e+00,1.560e+00,2.249e+00,1.306e+00,1.433e+00,2.213e+00,2.849e+00,3.444e+00,2.744e+00,3.701e+00,3.127e+00,2.550e+00,2.653e+00,2.393e+00,3.129e+00,3.438e+00,3.359e+00,2.628e+00,3.243e+00,3.562e+00,2.158e+00,2.159e+00,2.771e+00,4.554e+00,2.599e+00,3.598e+00,3.085e+00,2.543e+00,3.444e+00,3.188e+00,4.008e+00,3.347e+00,2.698e+00,3.177e+00,2.833e+00,2.653e+00,4.104e+00,1.935e+00,2.905e+00,1.736e+00,2.803e+00,3.750e+00,3.559e+00,3.163e+00,3.766e+00,3.746e+00,2.897e+00,2.377e+00,3.882e+00,2.272e+00,3.326e+00,3.815e+00,3.299e+00
1.124e-01,3.274e-01,7.419e-01,1.302e+00,2.306e+00,2.016e+00,2.794e+00,9.685e-01,1.148e+00,2.540e+00,2.458e+00,3.619e+00,2.459e+00,3.649e+00,2.910e+00,2.537e+00,2.668e+00,2.557e+00,3.717e+00,3.073e+00,3.329e+00,1.958e+00,2.373e+00,3.725e+00,2.790e+00,1.915e+00,2.078e+00,4.146e+00,2.825e+00,3.773e+00,3.162e+00,2.756e+00,3.569e+00,2.893e+00,4.452e+00,3.438e+00,2.827e+00,3.660e+00,3.013e+00,2.919e+00,3.585e+00,2.715e+00,2.463e+00,1.471e+00,2.529e+00,3.663e+00,3.859e+00,3.105e+00,3.969e+00,4.156e+00,2.979e+00,2.072e+00,4.305e+00,3.314e+00,3.427e+00,3.218e+00,3.378e+00
1.110e-01,2.544e-01,7.712e-01,1.027e+00,1.490e+00,9.374e-01,2.114e+00,8.828e-01,1.237e+00,2.228e+00,2.469e+00,3.445e+00,3.067e+00,3.552e+00,3.583e+00,2.914e+00,3.684e+00,2.926e+00,3.699e+00,3.234e+00,2.573e+00,2.612e+00,2.181e+00,3.512e+00,3.488e+00,1.966e+00,2.142e+00,4.598e+00,2.754e+00,3.616e+00,3.827e+00,3.251e+00,3.843e+00,3.720e+00,4.136e+00,3.521e+00,3.220e+00,3.292e+00,3.364e+00,2.894e+00,4.268e+00,2.721e+00,2.270e+00,2.133e+00,2.472e+00,4.084e+00,3.763e+00,2.437e+00,4.095e+00,3.990e+00,3.810e+00,2.597e+00,4.260e+00,3.442e+00,3.694e+00,2.806e+00,3.490e+00
5.175e-01,1.025e+00,1.205e+00,1.367e+00,2.414e+00,1.856e+00,2.654e+00,8.743e-01,1.105e+00,3.262e+00,3.055e+00,4.264e+00,4.410e+00,4.080e+00,4.706e+00,4.182e+00,4.060e+00,4.481e+00,4.083e+00,5.255e+00,4.286e+00,3.614e+00,2.189e+00,4.659e+00,3.787e+00,3.286e+00,2.611e+00,5.231e+00,4.101e+00,5.591e+00,4.123e+00,4.041e+00,5.708e+00,4.417e+00,5.840e+00,5.503e+00,3.973e+00,4.950e+00,5.384e+00,4.051e+00,6.078e+00,4.077e+00,3.647e+00,2.844e+00,4.220e+00,5.076e+00,5.752e+00,4.218e+00,4.571e+00,5.642e+00,4.051e+00,3.034e+00,6.218e+00,3.721e+00,5.056e+00,4.332e+00,3.799e+00
1.414e-01,3.815e-01,8.263e-01,9.988e-01,2.291e+00,1.788e+00,2.792e+00,1.085e+00,1.506e+00,3.239e+00,2.785e+00,3.944e+00,3.476e+00,3.741e+00,4.064e+00,3.505e+00,3.297e+00,3.250e+00,4.614e+00,4.124e+00,3.863e+00,3.543e+00,2.613e+00,4.369e+00,4.124e+00,3.077e+00,3.674e+00,5.203e+00,3.422e+00,4.443e+00,3.965e+00,4.403e+00,5.194e+00,4.673e+00,5.722e+00,4.404e+00,4.127e+00,4.593e+00,4.020e+00,3.894e+00,5.459e+00,3.895e+00,2.533e+00,2.281e+00,4.110e+00,4.815e+00,4.680e+00,3.810e+00,4.607e+00,5.359e+00,4.310e+00,2.724e+00,5.128e+00,4.278e+00,4.163e+00,4.401e+00,4.511e+00
4.075e-01,8.162e-01,8.536e-01,1.309e+00,2.188e+00,1.783e+00,2.278e+00,1.269e+00,1.665e+00,3.314e+00,2.845e+00,3.514e+00,3.718e+00,3.280e+00,4.500e+00,4.057e+00,3.989e+00,3.901e+00,4.864e+00,5.078e+00,4.862e+00,4.537e+00,3.718e+00,4.506e+00,3.872e+00,4.226e+00,4.142e+00,5.712e+00,3.594e+00,5.518e+00,4.726e+00,4.728e+00,6.563e+00,4.779e+00,6.149e+00,5.067e+00,4.682e+00,5.222e+00,4.693e+00,4.591e+00,6.665e+00,4.379e+00,3.939e+00,2.773e+00,4.437e+00,5.116e+00,5.837e+00,3.822e+00,5.563e+00,5.960e+00,4.707e+00,4.159e+00,6.586e+00,4.301e+00,5.470e+00,4.880e+00,4.658e+00
2.567e-01,4.621e-01,3.838e-01,8.177e-01,1.037e+00,9.565e-01,1.020e+00,3.978e-01,4.363e-01,1.314e+00,1.468e+00,2.344e+00,2.112e+00,2.259e+00,2.462e+00,2.773e+00,2.600e+00,2.183e+00,3.230e+00,2.764e+00,2.890e+00,2.502e+00,2.185e+00,3.024e+00,2.985e+00,2.474e+00,2.340e+00,3.560e+00,3.199e+00,3.337e+00,3.032e+00,3.906e+00,3.492e+00,3.263e+00,3.251e+00,3.748e+00,3.066e+00,2.777e+00,2.647e+00,3.089e+00,4.163e+00,3.275e+00,2.834e+00,1.641e+00,2.827e+00,3.685e+00,3.790e+00,2.137e+00,3.575e+00,3.334e+00,3.186e+00,2.182e+00,4.340e+00,3.259e+00,3.707e+00,3.470e+00,3.324e+00
2.379e-01,5.409e-01,1.030e+00,1.603e+00,2.493e+00,1.735e+00,2.461e+00,1.082e+00,1.577e+00,2.498e+00,3.015e+00,3.435e+00,2.899e+00,3.137e+00,3.505e+00,2.777e+00,3.394e+00,3.503e+00,4.332e+00,4.447e+00,4.632e+00,3.422e+00,3.610e+00,4.517e+00,3.281e+00,3.115e+00,4.636e+00,5.324e+00,4.504e+00,4.535e+00,4.483e+00,4.062e+00,4.575e+00,4.752e+00,5.688e+00,4.756e+00,3.941e+00,4.627e+00,3.157e+00,4.454e+00,6.008e+00,3.589e+00,3.755e+00,2.110e+00,4.550e+00,5.176e+00,4.678e+00,3.331e+00,5.143e+00,5.992e+00,4.189e+00,3.271e+00,5.151e+00,4.269e+00,5.458e+00,5.156e+00,5.008e+00
1.557e-01,3.556e-01,2.768e-01,7.516e-01,1.121e+00,1.299e+00,1.595e+00,8.571e-01,8.807e-01,2.009e+00,1.922e+00,2.758e+00,2.712e+00,3.131e+00,4.761e+00,3.847e+00,4.058e+00,4.292e+00,5.557e+00,5.243e+00,5.079e+00,4.138e+00,3.377e+00,5.050e+00,4.862e+00,3.523e+00,4.438e+00,5.811e+00,4.789e+00,5.637e+00,5.265e+00,4.742e+00,7.150e+00,4.739e+00,6.471e+00,6.027e+00,4.560e+00,6.003e+00,5.825e+00,5.914e+00,5.929e+00,4.645e+00,4.060e+00,2.795e+00,3.993e+00,6.048e+00,6.002e+00,4.738e+00,5.975e+00,6.398e+00,5.147e+00,3.935e+00,7.154e+00,5.407e+00,5.952e+00,5.873e+00,5.872e+00
3.811e-01,7.713e-01,7.972e-01,1.344e+00,2.201e+00,1.753e+00,1.967e+00,8.046e-01,1.177e+00,2.533e+00,2.268e+00,2.564e+00,2.665e+00,2.301e+00,2.930e+00,2.592e+00,2.577e+00,3.061e+00,3.937e+00,4.577e+00,4.749e+00,3.756e+00,3.356e+00,3.698e+00,3.234e+00,3.567e+00,4.744e+00,5.275e+00,4.240e+00,4.341e+00,4.814e+00,3.979e+00,4.922e+00,3.987e+00,4.881e+00,4.446e+00,4.075e+00,4.788e+00,3.495e+00,3.806e+00,5.136e+00,3.741e+00,3.106e+00,2.725e+00,3.940e+00,4.542e+00,4.860e+00,3.666e+00,4.242e+00,5.168e+00,4.188e+00,3.388e+00,5.680e+00,4.535e+00,5.082e+00,4.249e+00,4.530e+00
5.402e-01,1.052e+00,1.042e+00,1.517e+00,1.768e+00,1.457e+00,2.176e+00,1.498e+00,1.663e+00,2.993e+00,2.597e+00,3.659e+00,2.590e+00,3.159e+00,4.294e+00,2.560e+00,3.679e+00,4.369e+00,4.768e+00,5.987e+00,5.445e+00,4.995e+00,4.159e+00,5.798e+00,3.456e+00,3.920e+00,5.062e+00,6.607e+00,5.412e+00,5.276e+00,6.394e+00,4.803e+00,7.595e+00,5.050e+00,6.898e+00,6.701e+00,4.581e+00,6.500e+00,4.905e+00,5.739e+00,5.256e+00,4.503e+00,5.045e+00,3.203e+00,4.545e+00,6.418e+00,6.886e+00,5.407e+00,5.936e+00,6.807e+00,5.002e+00,4.853e+00,7.684e+00,5.509e+00,6.603e+00,5.663e+00,6.293e+00
1.317e-01,3.221e-01,5.314e-01,7.642e-01,1.535e+00,1.475e+00,2.395e+00,1.627e+00,1.852e+00,3.316e+00,2.509e+00,4.141e+00,3.177e+00,3.921e+00,4.300e+00,3.559e+00,3.875e+00,4.223e+00,5.712e+00,5.371e+00,5.645e+00,5.119e+00,4.543e+00,5.265e+00,4.849e+00,4.687e+00,5.104e+00,7.434e+00,4.942e+00,5.338e+00,6.040e+00,4.898e+00,7.878e+00,5.203e+00,7.528e+00,6.387e+00,5.891e+00,6.864e+00,5.458e+00,6.327e+00,5.513e+00,5.446e+00,4.910e+00,3.656e+00,4.758e+00,6.226e+00,7.253e+00,5.621e+00,6.194e+00,6.794e+00,5.761e+00,4.661e+00,8.145e+00,5.873e+00,5.763e+00,6.133e+00,6.794e+00
5.477e-02,9.845e-02,8.839e-02,5.598e-01,1.024e+00,1.094e+00,1.145e+00,9.394e-01,1.101e+00,1.845e+00,2.013e+00,3.658e+00,3.429e+00,3.581e+00,3.779e+00,3.746e+00,3.923e+00,3.828e+00,4.715e+00,4.703e+00,4.920e+00,4.533e+00,3.599e+00,5.452e+00,5.473e+00,4.333e+00,5.228e+00,6.180e+00,6.035e+00,5.636e+00,5.608e+00,5.792e+00,6.911e+00,6.120e+00,6.695e+00,6.280e+00,5.674e+00,6.674e+00,6.031e+00,5.363e+00,5.693e+00,5.528e+00,5.166e+00,3.339e+00,4.813e+00,6.643e+00,7.032e+00,5.786e+00,5.359e+00,6.539e+00,5.744e+00,4.485e+00,8.204e+00,5.471e+00,5.965e+00,6.553e+00,5.808e+00
1.902e-01,3.391e-01,3.353e-01,4.517e-01,7.700e-01,7.903e-01,1.108e+00,6.925e-01,7.118e-01,1.643e+00,1.363e+00,2.317e+00,1.763e+00,2.181e+00,2.968e+00,2.554e+00,2.705e+00,2.692e+00,4.265e+00,3.703e+00,3.946e+00,4.022e+00,3.450e+00,4.560e+00,3.977e+00,3.690e+00,5.078e+00,5.100e+00,4.502e+00,4.785e+00,5.464e+00,5.195e+00,6.210e+00,4.944e+00,5.819e+00,6.123e+00,4.454e+00,5.407e+00,4.921e+00,5.453e+00,5.183e+00,4.889e+00,4.188e+00,3.169e+00,4.115e+00,6.344e+00,6.616e+00,5.561e+00,4.677e+00,5.761e+00,4.711e+00,4.339e+00,6.649e+00,4.634e+00,5.208e+00,5.485e+00,6.371e+00
1.164e-01,3.335e-01,8.458e-01,1.484e+00,2.326e+00,1.674e+00,2.734e+00,1.190e+00,1.709e+00,2.870e+00,2.990e+00,3.881e+00,3.055e+00,3.746e+00,4.285e+00,3.394e+00,4.806e+00,4.368e+00,5.433e+00,4.811e+00,6.032e+00,5.128e+00,4.916e+00,7.154e+00,5.909e+00,4.721e+00,6.220e+00,8.194e+00,6.742e+00,7.861e+00,6.862e+00,6.743e+00,8.626e+00,6.946e+00,8.750e+00,8.452e+00,7.301e+00,7.318e+00,5.871e+00,7.148e+00,7.078e+00,6.303e+00,6.373e+00,4.128e+00,6.429e+00,8.959e+00,8.482e+00,6.274e+00,7.788e+00,8.352e+00,7.483e+00,6.330e+00,8.948e+00,6.494e+00,8.203e+00,6.866e+00,8.160e+00
2.872e-01,5.263e-01,7.616e-01,9.504e-01,1.446e+00,1.260e+00,2.138e+00,1.216e+00,1.270e+00,2.656e+00,2.614e+00,3.603e+00,3.034e+00,3.802e+00,3.944e+00,3.124e+00,3.074e+00,3.688e+00,4.185e+00,4.590e+00,4.881e+00,4.179e+00,3.662e+00,5.175e+00,3.960e+00,4.693e+00,5.653e+00,7.337e+00,5.897e+00,5.690e+00,5.990e+00,5.333e+00,7.004e+00,5.921e+00,7.026e+00,6.252e+00,5.524e+00,6.857e+00,4.788e+00,6.602e+00,6.008e+00,4.911e+00,5.992e+00,3.954e+00,5.308e+00,7.072e+00,7.179e+00,6.522e+00,5.265e+00,7.039e+00,6.346e+00,5.021e+00,7.912e+00,4.742e+00,6.258e+00,5.970e+00,7.296e+00
2.647e-01,4.956e-01,6.872e-01,7.015e-01,1.251e+00,1.009e+00,1.790e+00,8.100e-01,8.872e-01,2.295e+00,2.126e+00,3.099e+00,3.080e+00,3.254e+00,4.083e+00,3.584e+00,3.457e+00,3.265e+00,3.906e+00,4.168e+00,4.650e+00,4.603e+00,3.514e+00,6.036e+00,5.276e+00,5.133e+00,6.365e+00,7.338e+00,6.768e+00,7.529e+00,5.952e+00,7.061e+00,9.139e+00,6.963e+00,8.043e+00,7.988e+00,7.371e+00,6.905e+00,5.906e+00,7.163e+00,6.992e+00,6.150e+00,6.667e+00,4.528e+00,6.777e+00,8.918e+00,8.022e+00,7.498e+00,6.258e+00,7.812e+00,7.161e+00,6.282e+00,8.209e+00,5.073e+00,6.797e+00,6.815e+00,8.342e+00
1.532e-01,3.333e-01,3.666e-01,1.079e+00,1.237e+00,1.231e+00,1.761e+00,1.072e+00,1.182e+00,2.022e+00,1.998e+00,2.592e+00,2.397e+00,3.207e+00,3.940e+00,2.732e+00,3.408e+00,2.903e+00,4.131e+00,3.857e+00,4.115e+00,3.666e+00,3.569e+00,5.670e+00,4.632e+00,4.099e+00,5.495e+00,7.567e+00,6.484e+00,6.254e+00,7.348e+00,6.572e+00,8.425e+00,6.714e+00,8.123e+00,6.719e+00,6.953e+00,7.251e+00,4.698e+00,7.141e+00,6.162e+00,5.562e+00,6.842e+00,4.036e+00,4.914e+00,8.059e+00,7.779e+00,6.833e+00,6.601e+00,7.604e+00,6.970e+00,6.686e+00,8.626e+00,6.224e+00,6.304e+00,6.737e+00,8.977e+00
2.000e-01,4.391e-01,4.616e-01,8.473e-01,1.561e+00,1.323e+00,1.443e+00,6.390e-01,9.309e-01,1.972e+00,2.199e+00,2.973e+00,2.853e+00,2.613e+00,2.985e+00,3.223e+00,3.100e+00,3.913e+00,4.521e+00,4.711e+00,5.193e+00,3.946e+00,3.235e+00,4.530e+00,4.365e+00,4.299e+00,6.478e+00,6.225e+00,7.354e+00,7.470e+00,6.569e+00,6.572e+00,8.947e+00,6.249e+00,8.463e+00,6.497e+00,5.115e+00,7.196e+00,6.504e+00,7.771e+00,6.894e+00,5.989e+00,6.509e+00,4.090e+00,5.653e+00,7.995e+00,7.658e+00,7.805e+00,6.130e+00,7.942e+00,6.306e+00,6.846e+00,8.346e+00,5.544e+00,7.746e+00,6.800e+00,7.126e+00
2.951e-01,6.131e-01,1.034e+00,9.992e-01,2.141e+00,1.588e+00,2.426e+00,1.240e+00,1.540e+00,3.013e+00,2.441e+00,3.716e+00,3.859e+00,3.414e+00,4.490e+00,3.691e+00,4.462e+00,4.601e+00,5.213e+00,5.901e+00,5.013e+00,4.849e+00,4.246e+00,5.670e+00,5.373e+00,5.539e+00,7.058e+00,8.017e+00,7.044e+00,8.799e+00,8.583e+00,7.383e+00,1.055e+01,8.655e+00,9.572e+00,8.591e+00,7.330e+00,8.977e+00,7.518e+00,8.576e+00,8.161e+00,6.921e+00,7.958e+00,6.256e+00,7.509e+00,9.783e+00,1.072e+01,8.364e+00,7.888e+00,9.310e+00,8.042e+00,8.155e+00,9.561e+00,5.923e+00,9.301e+00,7.389e+00,8.150e+00
2.713e-01,5.197e-01,5.285e-01,8.493e-01,1.248e+00,1.030e+00,1.331e+00,6.751e-01,8.761e-01,1.925e+00,2.121e+00,2.431e+00,2.837e+00,2.500e+00,3.531e+00,3.008e+00,2.949e+00,3.606e+00,3.357e+00,4.071e+00,3.619e+00,3.730e+00,2.579e+00,4.347e+00,4.298e+00,3.727e+00,4.840e+00,6.136e+00,5.842e+00,6.499e+00,6.707e+00,6.555e+00,8.225e+00,7.098e+00,7.804e+00,6.631e+00,6.843e+00,7.025e+00,5.985e+00,7.545e+00,6.686e+00,6.339e+00,6.796e+00,5.290e+00,6.443e+00,8.446e+00,7.616e+00,7.101e+00,5.612e+00,7.782e+00,6.822e+00,7.091e+00,7.354e+00,5.579e+00,6.114e+00,6.982e+00,7.634e+00
5.353e-01,9.613e-01,1.099e+00,1.715e+00,2.304e+00,1.839e+00,2.598e+00,1.041e+00,1.319e+00,3.272e+00,3.355e+00,4.415e+00,4.082e+00,4.407e+00,5.372e+00,4.473e+00,4.748e+00,5.555e+00,5.996e+00,6.162e+00,5.627e+00,5.335e+00,3.934e+00,6.046e+00,6.177e+00,4.976e+00,6.327e+00,8.245e+00,7.666e+00,8.890e+00,8.965e+00,7.561e+00,1.057e+01,9.632e+00,1.045e+01,9.290e+00,8.588e+00,9.851e+00,9.232e+00,9.392e+00,9.275e+00,8.891e+00,8.370e+00,7.070e+00,7.912e+00,1.075e+01,9.959e+00,8.749e+00,8.634e+00,1.015e+01,8.927e+00,8.964e+00,1.079e+01,8.585e+00,9.234e+00,8.567e+00,9.483e+00
5.015e-02,8.556e-02,5.087e-01,8.525e-01,1.119e+00,1.104e+00,2.074e+00,1.169e+00,1.081e+00,1.994e+00,2.362e+00,4.512e+00,3.097e+00,4.755e+00,4.544e+00,3.827e+00,4.123e+00,4.274e+00,4.734e+00,4.386e+00,5.495e+00,4.253e+00,3.704e+00,6.541e+00,5.789e+00,4.387e+00,6.326e+00,8.278e+00,7.474e+00,7.343e+00,7.196e+00,6.816e+00,1.060e+01,8.956e+00,9.918e+00,9.919e+00,8.803e+00,8.729e+00,7.402e+00,9.284e+00,7.906e+00,8.494e+00,8.661e+00,6.309e+00,7.941e+00,1.115e+01,9.121e+00,8.147e+00,8.096e+00,9.565e+00,9.040e+00,8.265e+00,9.467e+00,7.203e+00,8.626e+00,9.157e+00,1.067e+01
4.902e-01,8.682e-01,1.040e+00,1.860e+00,2.150e+00,1.901e+00,2.792e+00,1.685e+00,1.741e+00,3.330e+00,3.321e+00,4.774e+00,4.136e+00,5.190e+00,6.086e+00,4.515e+00,5.358e+00,4.764e+00,5.152e+00,5.842e+00,6.078e+00,5.369e+00,4.704e+00,7.241e+00,5.445e+00,5.495e+00,6.545e+00,8.855e+00,7.686e+00,9.626e+00,9.187e+00,8.943e+00,1.100e+01,1.022e+01,1.081e+01,1.126e+01,1.035e+01,1.166e+01,9.416e+00,1.090e+01,9.959e+00,9.839e+00,1.021e+01,9.027e+00,9.234e+00,1.353e+01,1.118e+01,9.127e+00,1.009e+01,1.120e+01,1.110e+01,1.021e+01,1.182e+01,8.898e+00,1.062e+01,1.021e+01,1.091e+01
2.887e-01,6.221e-01,5.557e-01,8.257e-01,1.747e+00,1.708e+00,2.212e+00,1.529e+00,1.774e+00,3.505e+00,2.788e+00,3.784e+00,4.326e+00,3.925e+00,4.797e+00,4.035e+00,3.863e+00,4.280e+00,5.547e+00,6.775e+00,6.194e+00,5.449e+00,4.228e+00,5.831e+00,5.370e+00,5.039e+00,7.012e+00,8.675e+00,7.154e+00,7.643e+00,8.310e+00,7.461e+00,1.083e+01,9.014e+00,9.385e+00,9.991e+00,8.172e+00,1.091e+01,8.779e+00,9.345e+00,8.616e+00,7.958e+00,7.794e+00,7.263e+00,8.070e+00,1.051e+01,9.924e+00,9.106e+00,8.527e+00,9.490e+00,9.441e+00,9.369e+00,1.081e+01,8.036e+00,9.253e+00,9.008e+00,9.141e+00
