9.221e-02,7.582e-01,8.316e-01,1.701e+00,1.511e+00,1.569e+00,9.864e-01,1.343e+00,2.836e+00,3.042e+00,2.230e+00,1.617e+00,2.609e+00,2.590e+00,1.795e+00,3.454e+00,1.649e+00,2.775e+00,3.295e+00,3.094e+00,2.284e+00,3.696e+00,2.466e+00,2.210e+00,1.866e+00,2.493e+00,2.074e+00,3.407e+00,3.079e+00,2.656e+00,2.347e+00,1.926e+00,2.856e+00,3.332e+00,3.205e+00,3.198e+00,2.320e+00,2.878e+00,1.548e+00,2.673e+00,3.002e+00
1.182e-01,8.568e-01,8.073e-01,1.666e+00,1.134e+00,1.281e+00,8.649e-01,1.971e+00,3.487e+00,3.155e+00,2.955e+00,2.144e+00,3.065e+00,3.341e+00,2.680e+00,4.385e+00,2.747e+00,3.671e+00,3.595e+00,4.230e+00,3.359e+00,5.303e+00,3.884e+00,2.554e+00,3.135e+00,3.424e+00,3.934e+00,4.099e+00,3.970e+00,3.629e+00,2.516e+00,2.750e+00,4.287e+00,3.668e+00,3.234e+00,3.496e+00,2.868e+00,3.682e+00,2.274e+00,3.498e+00,3.572e+00
1.993e-01,6.104e-01,6.631e-01,1.099e+00,1.149e+00,1.126e+00,1.105e+00,2.018e+00,3.208e+00,3.217e+00,3.482e+00,2.763e+00,3.508e+00,3.501e+00,2.740e+00,4.939e+00,3.862e+00,4.663e+00,4.044e+00,4.846e+00,4.298e+00,5.955e+00,3.526e+00,2.824e+00,3.395e+00,3.835e+00,5.058e+00,4.642e+00,3.970e+00,4.480e+00,3.429e+00,3.370e+00,4.558e+00,4.088e+00,3.565e+00,3.716e+00,4.092e+00,4.003e+00,2.380e+00,3.677e+00,4.007e+00
9.500e-02,5.376e-01,2.432e-01,7.602e-01,9.331e-01,1.035e+00,8.607e-01,2.168e+00,2.944e+00,2.950e+00,2.733e+00,1.767e+00,2.374e+00,3.536e+00,3.016e+00,4.197e+00,3.699e+00,3.590e+00,4.021e+00,3.733e+00,3.793e+00,5.441e+00,4.073e+00,3.093e+00,3.146e+00,4.385e+00,3.624e+00,3.449e+00,4.121e+00,3.271e+00,3.527e+00,2.570e+00,3.807e+00,3.666e+00,3.044e+00,3.724e+00,3.832e+00,3.079e+00,3.152e+00,3.794e+00,2.887e+00
2.400e-01,1.025e+00,5.738e-01,1.206e+00,1.517e+00,1.574e+00,1.436e+00,2.103e+00,3.397e+00,3.271e+00,2.421e+00,1.372e+00,2.782e+00,2.600e+00,2.645e+00,4.520e+00,3.331e+00,3.060e+00,3.855e+00,3.456e+00,3.650e+00,5.015e+00,3.671e+00,3.836e+00,2.797e+00,4.157e+00,3.307e+00,4.258e+00,4.718e+00,3.058e+00,2.756e+00,3.180e+00,4.285e+00,3.925e+00,3.490e+00,4.546e+00,3.938e+00,4.293e+00,3.457e+00,3.523e+00,3.448e+00
1.837e-01,8.458e-01,3.351e-01,1.007e+00,1.665e+00,1.987e+00,1.639e+00,2.354e+00,3.286e+00,4.095e+00,2.888e+00,1.764e+00,3.188e+00,2.926e+00,2.882e+00,4.287e+00,3.256e+00,3.763e+00,4.878e+00,4.390e+00,4.493e+00,5.039e+00,4.059e+00,4.022e+00,2.903e+00,4.435e+00,3.960e+00,4.210e+00,4.815e+00,3.329e+00,4.300e+00,4.113e+00,4.266e+00,5.114e+00,3.623e+00,4.991e+00,4.182e+00,4.144e+00,2.865e+00,4.034e+00,3.117e+00
2.533e-01,1.023e+00,9.089e-01,1.597e+00,1.705e+00,1.862e+00,1.508e+00,2.029e+00,3.526e+00,3.885e+00,2.973e+00,2.088e+00,3.580e+00,3.445e+00,3.792e+00,5.082e+00,3.857e+00,4.243e+00,5.075e+00,5.088e+00,5.297e+00,6.207e+00,4.930e+00,5.003e+00,3.985e+00,5.532e+00,5.139e+00,5.468e+00,6.612e+00,3.818e+00,4.089e+00,4.620e+00,5.630e+00,5.439e+00,4.536e+00,5.473e+00,5.253e+00,5.280e+00,4.012e+00,5.091e+00,4.660e+00
2.952e-02,3.177e-01,3.999e-01,7.697e-01,7.131e-01,9.838e-01,8.100e-01,1.280e+00,2.024e+00,2.492e+00,1.794e+00,9.874e-01,2.259e+00,1.863e+00,2.678e+00,2.805e+00,2.565e+00,2.513e+00,3.738e+00,3.932e+00,3.617e+00,3.854e+00,3.882e+00,4.540e+00,3.094e+00,4.203e+00,3.791e+00,3.622e+00,5.068e+00,3.070e+00,2.635e+00,3.546e+00,4.607e+00,3.611e+00,3.474e+00,3.799e+00,4.025e+00,4.398e+00,3.337e+00,3.414e+00,3.407e+00
2.096e-01,1.049e+00,8.042e-01,1.664e+00,1.435e+00,1.634e+00,1.111e+00,1.961e+00,3.130e+00,3.375e+00,2.539e+00,1.534e+00,3.377e+00,2.956e+00,2.522e+00,4.782e+00,3.128e+00,3.588e+00,4.838e+00,5.258e+00,5.512e+00,6.285e+00,4.105e+00,5.067e+00,3.605e+00,5.484e+00,4.964e+00,5.070e+00,5.009e+00,4.198e+00,4.709e+00,5.153e+00,5.634e+00,5.039e+00,4.847e+00,5.215e+00,4.705e+00,4.627e+00,3.117e+00,4.245e+00,4.800e+00
3.627e-01,1.349e+00,4.956e-01,1.080e+00,1.635e+00,1.974e+00,1.521e+00,1.857e+00,2.726e+00,3.961e+00,2.017e+00,1.392e+00,3.042e+00,2.483e+00,2.704e+00,3.736e+00,2.889e+00,3.653e+00,4.491e+00,5.388e+00,5.153e+00,6.199e+00,4.151e+00,5.348e+00,2.782e+00,6.785e+00,5.139e+00,4.797e+00,5.990e+00,3.105e+00,4.910e+00,5.903e+00,5.215e+00,5.079e+00,4.973e+00,4.969e+00,5.561e+00,5.754e+00,3.646e+00,4.882e+00,4.899e+00
1.658e-01,8.323e-01,9.926e-01,1.874e+00,1.657e+00,1.588e+00,1.266e+00,2.200e+00,3.977e+00,4.041e+00,3.583e+00,2.379e+00,4.001e+00,4.011e+00,3.063e+00,6.012e+00,4.626e+00,4.261e+00,5.913e+00,5.320e+00,6.178e+00,6.782e+00,5.523e+00,6.248e+00,5.368e+00,6.395e+00,6.096e+00,6.083e+00,6.936e+00,5.452e+00,5.444e+00,4.592e+00,6.456e+00,6.886e+00,5.453e+00,6.901e+00,6.550e+00,5.759e+00,3.901e+00,5.916e+00,4.930e+00
8.892e-02,7.552e-01,5.610e-01,1.487e+00,1.543e+00,1.396e+00,8.512e-01,1.233e+00,2.641e+00,3.644e+00,1.973e+00,1.988e+00,2.747e+00,3.063e+00,1.933e+00,4.381e+00,2.863e+00,4.278e+00,4.284e+00,4.782e+00,4.207e+00,6.762e+00,4.330e+00,5.521e+00,3.267e+00,5.809e+00,5.244e+00,4.967e+00,5.342e+00,4.044e+00,5.237e+00,4.830e+00,5.793e+00,5.773e+00,5.229e+00,5.590e+00,6.052e+00,5.504e+00,3.302e+00,4.676e+00,5.333e+00
2.617e-02,1.989e-01,4.302e-01,7.744e-01,6.642e-01,6.769e-01,6.546e-01,1.638e+00,2.478e+00,2.269e+00,2.559e+00,1.489e+00,2.321e+00,2.349e+00,2.044e+00,3.539e+00,2.581e+00,2.818e+00,3.960e+00,4.889e+00,3.464e+00,4.871e+00,5.366e+00,4.822e+00,4.450e+00,6.040e+00,5.560e+00,4.482e+00,5.356e+00,4.387e+00,4.714e+00,4.446e+00,6.136e+00,5.193e+00,5.610e+00,5.023e+00,5.919e+00,5.983e+00,4.747e+00,6.095e+00,4.704e+00
5.060e-02,3.816e-01,3.547e-01,9.738e-01,1.204e+00,1.046e+00,7.963e-01,1.769e+00,2.712e+00,2.940e+00,2.350e+00,1.666e+00,2.235e+00,3.297e+00,3.300e+00,4.769e+00,4.248e+00,4.192e+00,4.622e+00,5.089e+00,5.179e+00,5.864e+00,5.017e+00,5.290e+00,4.984e+00,6.745e+00,6.468e+00,5.776e+00,6.646e+00,3.728e+00,5.846e+00,5.596e+00,6.775e+00,5.420e+00,6.028e+00,5.457e+00,7.177e+00,5.738e+00,5.412e+00,6.709e+00,5.488e+00
5.639e-02,4.318e-01,4.875e-01,1.088e+00,1.015e+00,7.994e-01,6.159e-01,1.090e+00,2.355e+00,2.361e+00,2.014e+00,1.872e+00,2.027e+00,2.743e+00,2.487e+00,4.831e+00,3.461e+00,3.871e+00,4.016e+00,5.238e+00,4.131e+00,5.506e+00,4.364e+00,4.829e+00,4.160e+00,5.477e+00,6.243e+00,6.758e+00,5.475e+00,4.677e+00,4.452e+00,5.879e+00,6.086e+00,5.185e+00,5.706e+00,5.082e+00,5.321e+00,6.662e+00,4.275e+00,5.181e+00,5.788e+00
1.941e-01,7.902e-01,7.667e-01,1.297e+00,9.922e-01,1.231e+00,9.668e-01,2.105e+00,3.085e+00,2.839e+00,3.023e+00,1.672e+00,3.276e+00,3.369e+00,2.812e+00,4.934e+00,3.973e+00,3.721e+00,5.050e+00,5.393e+00,5.621e+00,7.102e+00,5.758e+00,5.206e+00,5.443e+00,7.337e+00,7.094e+00,6.249e+00,6.300e+00,5.706e+00,7.257e+00,6.179e+00,7.444e+00,7.217e+00,6.199e+00,7.469e+00,7.927e+00,7.093e+00,5.555e+00,7.332e+00,6.626e+00
1.886e-01,5.523e-01,4.897e-01,7.348e-01,1.047e+00,1.024e+00,9.999e-01,1.822e+00,2.907e+00,3.829e+00,3.184e+00,2.456e+00,3.218e+00,3.718e+00,3.387e+00,5.243e+00,3.863e+00,4.637e+00,5.779e+00,6.371e+00,5.087e+00,6.424e+00,5.600e+00,6.070e+00,4.625e+00,6.760e+00,6.997e+00,7.729e+00,7.916e+00,5.238e+00,6.919e+00,7.403e+00,7.317e+00,7.754e+00,8.535e+00,7.720e+00,7.958e+00,8.873e+00,6.229e+00,8.281e+00,6.971e+00
3.845e-01,1.413e+00,1.083e+00,1.927e+00,1.740e+00,1.545e+00,1.262e+00,2.616e+00,4.330e+00,3.845e+00,3.264e+00,1.659e+00,3.631e+00,3.475e+00,2.921e+00,5.702e+00,4.393e+00,3.765e+00,5.737e+00,6.091e+00,6.297e+00,7.566e+00,6.862e+00,6.378e+00,5.181e+00,8.337e+00,7.695e+00,7.405e+00,8.325e+00,6.503e+00,8.351e+00,8.923e+00,7.705e+00,9.240e+00,8.306e+00,8.422e+00,9.351e+00,9.053e+00,7.082e+00,8.812e+00,7.761e+00
3.492e-01,8.102e-01,6.145e-01,7.147e-01,1.031e+00,8.117e-01,9.234e-01,1.196e+00,2.233e+00,2.413e+00,2.337e+00,1.745e+00,2.322e+00,2.295e+00,1.876e+00,3.751e+00,3.531e+00,2.875e+00,3.381e+00,3.636e+00,3.977e+00,5.464e+00,4.989e+00,4.667e+00,3.815e+00,5.634e+00,5.551e+00,4.501e+00,5.768e+00,5.381e+00,5.268e+00,5.065e+00,6.189e+00,6.591e+00,5.189e+00,4.942e+00,6.510e+00,6.562e+00,5.154e+00,5.565e+00,5.482e+00
1.199e-01,5.889e-01,9.436e-01,1.525e+00,1.487e+00,1.423e+00,1.263e+00,1.699e+00,3.153e+00,2.993e+00,2.233e+00,1.058e+00,3.014e+00,2.146e+00,2.399e+00,3.305e+00,2.533e+00,2.797e+00,3.884e+00,4.373e+00,3.500e+00,5.843e+00,5.639e+00,4.454e+00,4.928e+00,7.200e+00,5.681e+00,5.200e+00,5.613e+00,4.268e+00,6.644e+00,6.847e+00,7.471e+00,7.068e+00,7.956e+00,6.476e+00,7.568e+00,7.649e+00,6.577e+00,6.967e+00,6.154e+00
2.386e-01,1.089e+00,3.903e-01,1.219e+00,1.349e+00,1.339e+00,8.196e-01,1.949e+00,2.778e+00,2.685e+00,2.287e+00,1.794e+00,2.128e+00,3.459e+00,2.326e+00,5.127e+00,3.284e+00,3.845e+00,4.720e+00,5.051e+00,5.297e+00,5.979e+00,4.702e+00,5.010e+00,4.230e+00,6.071e+00,5.775e+00,6.083e+00,6.316e+00,4.958e+00,7.056e+00,7.002e+00,8.424e+00,7.813e+00,7.237e+00,6.182e+00,6.919e+00,7.155e+00,6.519e+00,6.798e+00,6.804e+00
7.952e-02,1.790e-01,2.315e-01,2.859e-01,6.014e-01,6.035e-01,9.488e-01,1.568e+00,2.154e+00,2.735e+00,2.155e+00,1.892e+00,2.990e+00,3.247e+00,3.610e+00,4.871e+00,4.513e+00,4.528e+00,5.054e+00,5.580e+00,5.736e+00,7.237e+00,5.282e+00,6.214e+00,5.623e+00,7.614e+00,7.556e+00,6.502e+00,7.472e+00,5.231e+00,6.513e+00,7.201e+00,9.875e+00,7.448e+00,8.231e+00,7.169e+00,9.204e+00,9.172e+00,7.732e+00,7.200e+00,7.312e+00
4.568e-02,3.353e-01,1.017e-01,4.474e-01,7.932e-01,1.105e+00,9.721e-01,1.465e+00,1.924e+00,2.891e+00,1.971e+00,1.642e+00,2.531e+00,2.909e+00,3.090e+00,4.003e+00,3.215e+00,3.606e+00,5.229e+00,5.569e+00,5.045e+00,6.466e+00,5.786e+00,6.125e+00,4.432e+00,7.283e+00,7.172e+00,6.415e+00,7.700e+00,5.997e+00,7.917e+00,8.322e+00,9.305e+00,9.185e+00,9.255e+00,8.433e+00,8.899e+00,9.580e+00,8.903e+00,8.824e+00,7.785e+00
1.304e-02,2.793e-01,3.939e-01,1.015e+00,1.416e+00,1.289e+00,1.212e+00,1.752e+00,2.800e+00,2.643e+00,2.286e+00,1.719e+00,2.472e+00,2.580e+00,2.126e+00,3.978e+00,2.985e+00,3.598e+00,4.269e+00,4.579e+00,3.829e+00,5.139e+00,4.292e+00,4.544e+00,4.485e+00,6.226e+00,6.381e+00,6.294e+00,6.196e+00,5.988e+00,6.619e+00,6.928e+00,8.820e+00,8.562e+00,9.173e+00,7.796e+00,8.618e+00,9.155e+00,9.081e+00,8.677e+00,8.086e+00
3.963e-01,1.342e+00,4.788e-01,1.057e+00,1.547e+00,1.883e+00,1.577e+00,3.024e+00,3.992e+00,4.782e+00,3.871e+00,2.180e+00,3.890e+00,3.728e+00,3.393e+00,5.472e+00,4.322e+00,4.371e+00,6.167e+00,6.376e+00,6.517e+00,7.130e+00,6.797e+00,6.791e+00,5.577e+00,7.921e+00,7.451e+00,7.660e+00,8.254e+00,6.476e+00,9.152e+00,9.644e+00,9.899e+00,1.067e+01,1.027e+01,1.001e+01,8.867e+00,1.131e+01,9.196e+00,1.019e+01,8.478e+00
4.007e-01,1.018e+00,1.187e+00,1.562e+00,1.778e+00,1.440e+00,1.445e+00,2.459e+00,4.327e+00,4.363e+00,4.223e+00,2.672e+00,4.063e+00,3.758e+00,3.347e+00,5.260e+00,4.323e+00,4.582e+00,4.747e+00,5.721e+00,4.673e+00,7.014e+00,5.958e+00,4.779e+00,4.589e+00,7.262e+00,6.673e+00,6.398e+00,7.274e+00,5.393e+00,7.568e+00,6.438e+00,8.047e+00,8.643e+00,8.967e+00,8.167e+00,1.021e+01,9.867e+00,9.387e+00,9.827e+00,9.227e+00
1.599e-01,9.450e-01,9.017e-01,1.911e+00,2.006e+00,1.766e+00,1.463e+00,2.135e+00,4.197e+00,4.294e+00,3.075e+00,2.516e+00,3.645e+00,3.808e+00,3.201e+00,5.670e+00,4.386e+00,5.140e+00,5.376e+00,5.748e+00,5.331e+00,8.264e+00,6.802e+00,6.847e+00,6.033e+00,8.107e+00,8.111e+00,7.689e+00,8.301e+00,7.005e+00,7.606e+00,8.108e+00,1.148e+01,1.041e+01,9.584e+00,9.550e+00,1.155e+01,1.241e+01,1.043e+01,9.954e+00,1.125e+01
1.764e-01,4.027e-01,6.768e-01,7.300e-01,7.150e-01,7.358e-01,7.963e-01,1.292e+00,2.237e+00,2.352e+00,2.363e+00,1.210e+00,2.431e+00,1.928e+00,2.375e+00,3.459e+00,3.212e+00,3.032e+00,4.397e+00,5.177e+00,4.139e+00,5.140e+00,5.190e+00,4.971e+00,3.700e+00,5.605e+00,5.595e+00,4.910e+00,6.015e+00,4.653e+00,5.244e+00,6.842e+00,6.693e+00,6.702e+00,6.612e+00,6.451e+00,7.575e+00,9.516e+00,6.831e+00,7.247e+00,7.677e+00
2.865e-01,1.016e+00,5.343e-01,1.041e+00,1.473e+00,1.440e+00,1.365e+00,2.034e+00,3.332e+00,3.817e+00,2.844e+00,2.214e+00,3.171e+00,3.385e+00,2.870e+00,4.928e+00,3.644e+00,3.958e+00,4.398e+00,4.478e+00,4.214e+00,6.119e+00,4.445e+00,4.471e+00,3.678e+00,5.828e+00,5.413e+00,6.201e+00,7.260e+00,4.803e+00,6.497e+00,6.682e+00,7.540e+00,8.013e+00,8.041e+00,7.228e+00,8.833e+00,1.073e+01,8.332e+00,8.295e+00,8.817e+00
1.615e-01,6.875e-01,7.563e-01,1.316e+00,1.022e+00,8.754e-01,8.135e-01,2.003e+00,3.343e+00,3.473e+00,2.853e+00,1.776e+00,3.480e+00,3.262e+00,2.837e+00,5.239e+00,4.154e+00,4.225e+00,5.260e+00,6.129e+00,5.653e+00,7.483e+00,5.851e+00,6.152e+00,5.322e+00,7.430e+00,7.486e+00,6.997e+00,7.815e+00,6.208e+00,8.963e+00,8.930e+00,1.043e+01,9.440e+00,1.065e+01,9.725e+00,1.156e+01,1.285e+01,1.119e+01,1.140e+01,1.181e+01
2.898e-01,1.215e+00,6.976e-01,1.580e+00,2.120e+00,1.993e+00,1.726e+00,2.189e+00,3.762e+00,3.862e+00,2.631e+00,2.059e+00,3.285e+00,3.039e+00,2.460e+00,5.455e+00,3.411e+00,4.323e+00,5.572e+00,5.739e+00,5.132e+00,6.600e+00,6.060e+00,6.197e+00,5.128e+00,7.454e+00,7.197e+00,7.787e+00,7.603e+00,5.900e+00,6.918e+00,8.297e+00,9.803e+00,8.918e+00,8.931e+00,8.414e+00,9.029e+00,1.079e+01,9.026e+00,9.431e+00,9.255e+00
