3.233e-01,2.149e-01,5.365e-01,4.298e-01,9.317e-01,1.627e+00,1.531e+00,1.677e+00,3.245e+00,2.806e+00,3.335e+00,2.264e+00,3.294e+00,3.040e+00,4.086e+00,3.130e+00,3.913e+00,2.300e+00,3.126e+00,3.003e+00,3.399e+00,2.642e+00,3.083e+00,2.954e+00,4.042e+00,3.401e+00,4.067e+00,3.802e+00,2.387e+00,2.679e+00,3.352e+00,3.513e+00,1.810e+00,2.296e+00,3.325e+00,3.536e+00,4.008e+00,3.503e+00,2.652e+00,2.789e+00,2.182e+00
4.476e-03,1.519e-02,7.367e-01,4.526e-01,1.147e+00,2.165e+00,1.445e+00,1.107e+00,2.163e+00,2.738e+00,2.328e+00,2.436e+00,4.524e+00,2.267e+00,3.657e+00,2.828e+00,4.009e+00,2.713e+00,3.297e+00,3.125e+00,2.977e+00,3.355e+00,2.497e+00,3.043e+00,3.690e+00,3.345e+00,3.788e+00,3.551e+00,3.098e+00,3.495e+00,3.423e+00,3.476e+00,1.851e+00,3.128e+00,3.025e+00,3.794e+00,4.097e+00,3.934e+00,3.277e+00,3.025e+00,2.109e+00
6.103e-01,4.392e-01,5.579e-01,6.859e-01,9.672e-01,2.274e+00,1.991e+00,1.422e+00,2.859e+00,3.833e+00,3.273e+00,2.391e+00,4.393e+00,4.193e+00,6.638e+00,5.371e+00,4.850e+00,4.261e+00,4.275e+00,4.465e+00,4.690e+00,5.220e+00,4.168e+00,4.665e+00,5.877e+00,5.178e+00,6.465e+00,5.833e+00,4.261e+00,4.207e+00,5.812e+00,4.579e+00,3.611e+00,3.995e+00,4.057e+00,4.465e+00,6.102e+00,5.031e+00,4.004e+00,6.086e+00,3.659e+00
7.249e-01,3.985e-01,1.015e+00,7.827e-01,1.587e+00,2.700e+00,2.462e+00,2.100e+00,3.393e+00,3.437e+00,3.599e+00,2.676e+00,4.133e+00,2.930e+00,6.166e+00,4.844e+00,5.458e+00,3.527e+00,3.992e+00,3.457e+00,4.364e+00,4.879e+00,3.539e+00,4.897e+00,6.408e+00,5.357e+00,6.321e+00,5.286e+00,3.878e+00,4.835e+00,4.603e+00,4.830e+00,4.200e+00,3.300e+00,4.628e+00,4.988e+00,4.947e+00,5.015e+00,4.440e+00,5.186e+00,3.302e+00
1.269e-01,1.489e-01,3.692e-01,3.421e-01,4.858e-01,1.180e+00,1.039e+00,1.149e+00,2.013e+00,2.432e+00,2.629e+00,1.552e+00,2.888e+00,2.552e+00,4.891e+00,3.809e+00,3.926e+00,3.569e+00,2.763e+00,3.717e+00,3.754e+00,3.794e+00,3.940e+00,3.548e+00,5.269e+00,4.717e+00,5.373e+00,4.410e+00,3.340e+00,3.586e+00,4.757e+00,3.451e+00,3.941e+00,3.384e+00,4.111e+00,2.966e+00,4.477e+00,3.852e+00,3.376e+00,3.961e+00,3.152e+00
7.600e-01,4.140e-01,1.299e+00,6.762e-01,1.702e+00,2.446e+00,1.904e+00,1.582e+00,3.058e+00,3.735e+00,3.276e+00,2.427e+00,3.980e+00,3.274e+00,5.815e+00,4.809e+00,6.092e+00,4.526e+00,4.324e+00,4.341e+00,4.360e+00,4.028e+00,4.006e+00,5.309e+00,6.633e+00,5.701e+00,6.009e+00,5.869e+00,3.974e+00,4.605e+00,5.223e+00,4.691e+00,3.554e+00,4.635e+00,4.715e+00,4.551e+00,6.504e+00,4.899e+00,4.657e+00,5.414e+00,3.475e+00
4.236e-01,2.124e-01,5.792e-01,4.011e-01,1.240e+00,1.959e+00,1.854e+00,1.641e+00,3.444e+00,3.843e+00,3.419e+00,2.824e+00,4.744e+00,3.448e+00,5.613e+00,4.712e+00,5.678e+00,4.978e+00,4.441e+00,5.598e+00,4.960e+00,5.166e+00,4.103e+00,4.979e+00,6.567e+00,6.374e+00,6.123e+00,6.269e+00,4.715e+00,5.573e+00,5.917e+00,5.108e+00,4.939e+00,5.468e+00,5.961e+00,5.651e+00,6.128e+00,5.501e+00,5.610e+00,5.276e+00,4.163e+00
4.213e-01,2.855e-01,1.064e+00,6.970e-01,1.528e+00,2.814e+00,2.139e+00,1.448e+00,3.110e+00,3.935e+00,3.566e+00,3.007e+00,4.378e+00,3.359e+00,5.909e+00,4.775e+00,5.706e+00,4.292e+00,4.412e+00,4.328e+00,5.868e+00,6.019e+00,5.211e+00,5.628e+00,6.904e+00,6.009e+00,7.629e+00,6.606e+00,4.620e+00,5.377e+00,5.897e+00,6.138e+00,4.505e+00,5.003e+00,5.081e+00,5.405e+00,6.495e+00,5.449e+00,5.897e+00,5.889e+00,4.306e+00
4.361e-01,2.959e-01,9.737e-01,4.615e-01,1.218e+00,1.925e+00,1.201e+00,9.885e-01,2.617e+00,3.507e+00,3.308e+00,2.189e+00,3.358e+00,3.184e+00,5.896e+00,4.365e+00,5.079e+00,4.367e+00,4.279e+00,4.696e+00,5.039e+00,5.195e+00,5.190e+00,5.302e+00,6.724e+00,6.049e+00,6.761e+00,6.679e+00,4.974e+00,5.225e+00,6.356e+00,4.555e+00,4.399e+00,5.428e+00,4.796e+00,5.210e+00,6.500e+00,5.451e+00,5.370e+00,5.464e+00,4.599e+00
4.358e-02,1.688e-01,4.819e-01,3.157e-01,8.185e-01,2.030e+00,1.205e+00,1.001e+00,2.485e+00,3.383e+00,3.132e+00,2.615e+00,3.539e+00,2.804e+00,4.993e+00,4.004e+00,4.668e+00,4.131e+00,3.777e+00,4.533e+00,5.486e+00,5.645e+00,4.884e+00,5.886e+00,6.335e+00,5.590e+00,7.025e+00,6.714e+00,4.533e+00,5.157e+00,5.009e+00,4.992e+00,4.376e+00,5.175e+00,6.024e+00,5.570e+00,6.077e+00,4.980e+00,5.838e+00,5.854e+00,4.133e+00
7.228e-01,3.342e-01,7.445e-01,4.751e-01,1.417e+00,2.027e+00,1.724e+00,7.341e-01,1.690e+00,2.892e+00,1.513e+00,2.093e+00,3.047e+00,2.960e+00,3.609e+00,4.099e+00,4.731e+00,4.185e+00,3.359e+00,4.418e+00,5.230e+00,4.707e+00,5.084e+00,6.322e+00,6.369e+00,6.719e+00,7.230e+00,7.136e+00,5.335e+00,5.110e+00,6.341e+00,6.376e+00,4.157e+00,6.383e+00,5.691e+00,4.858e+00,6.885e+00,5.844e+00,5.503e+00,6.722e+00,4.960e+00
3.834e-02,8.570e-02,6.716e-02,3.574e-01,2.680e-01,1.121e+00,1.142e+00,1.140e+00,1.940e+00,2.443e+00,2.204e+00,1.579e+00,3.504e+00,2.921e+00,4.384e+00,3.839e+00,3.364e+00,4.364e+00,2.955e+00,4.474e+00,4.622e+00,4.696e+00,5.787e+00,5.040e+00,6.909e+00,6.094e+00,7.261e+00,6.941e+00,5.514e+00,5.002e+00,6.182e+00,4.943e+00,4.395e+00,6.400e+00,4.699e+00,5.144e+00,5.951e+00,5.860e+00,4.419e+00,6.261e+00,4.724e+00
7.106e-01,4.670e-01,9.690e-01,6.638e-01,1.563e+00,2.783e+00,2.202e+00,1.729e+00,3.555e+00,4.262e+00,3.334e+00,2.745e+00,4.452e+00,3.047e+00,6.092e+00,5.265e+00,6.159e+00,4.582e+00,5.069e+00,4.920e+00,5.757e+00,5.593e+00,5.932e+00,8.094e+00,8.282e+00,8.227e+00,9.354e+00,8.453e+00,5.296e+00,6.287e+00,7.258e+00,7.552e+00,5.047e+00,6.838e+00,7.372e+00,6.857e+00,7.492e+00,7.412e+00,7.018e+00,6.813e+00,5.575e+00
5.549e-01,3.707e-01,7.653e-01,4.894e-01,1.299e+00,2.243e+00,1.797e+00,1.022e+00,2.524e+00,3.428e+00,2.899e+00,2.623e+00,3.951e+00,3.477e+00,5.072e+00,4.000e+00,6.340e+00,4.040e+00,4.335e+00,4.328e+00,5.780e+00,5.270e+00,5.644e+00,6.951e+00,7.938e+00,7.291e+00,9.280e+00,8.931e+00,5.778e+00,6.866e+00,6.484e+00,6.707e+00,5.173e+00,7.677e+00,6.829e+00,6.388e+00,7.388e+00,6.408e+00,5.823e+00,7.533e+00,5.850e+00
6.374e-01,2.853e-01,1.189e+00,6.413e-01,1.525e+00,2.077e+00,1.835e+00,1.249e+00,2.254e+00,3.147e+00,2.652e+00,2.283e+00,3.796e+00,3.313e+00,4.239e+00,3.950e+00,4.884e+00,3.821e+00,2.944e+00,4.254e+00,5.118e+00,4.243e+00,5.158e+00,5.545e+00,7.124e+00,7.422e+00,7.420e+00,8.363e+00,5.641e+00,5.686e+00,7.371e+00,5.952e+00,5.890e+00,7.174e+00,6.319e+00,5.807e+00,7.011e+00,6.169e+00,4.991e+00,6.318e+00,5.768e+00
5.408e-01,3.329e-01,4.161e-01,5.643e-01,1.029e+00,1.970e+00,1.971e+00,1.861e+00,2.655e+00,2.951e+00,3.069e+00,2.060e+00,3.036e+00,3.006e+00,5.088e+00,4.102e+00,3.934e+00,4.090e+00,3.649e+00,4.070e+00,4.886e+00,5.389e+00,5.247e+00,6.053e+00,7.613e+00,7.165e+00,8.308e+00,7.916e+00,6.312e+00,6.655e+00,7.101e+00,7.197e+00,5.363e+00,6.775e+00,5.291e+00,6.890e+00,6.601e+00,6.382e+00,6.524e+00,7.388e+00,5.433e+00
3.874e-01,3.096e-01,3.792e-01,3.052e-01,6.783e-01,1.362e+00,1.165e+00,1.347e+00,2.585e+00,2.662e+00,2.639e+00,1.696e+00,2.928e+00,2.273e+00,4.122e+00,3.029e+00,4.349e+00,3.592e+00,3.957e+00,3.701e+00,4.092e+00,4.107e+00,4.364e+00,5.669e+00,5.871e+00,6.321e+00,6.633e+00,7.823e+00,5.629e+00,5.773e+00,6.113e+00,6.612e+00,5.789e+00,7.055e+00,5.917e+00,7.131e+00,6.257e+00,6.536e+00,7.057e+00,6.810e+00,5.725e+00
7.212e-01,4.598e-01,1.065e+00,6.817e-01,1.673e+00,2.714e+00,2.060e+00,9.494e-01,2.284e+00,3.619e+00,2.610e+00,2.316e+00,3.815e+00,3.175e+00,5.234e+00,3.839e+00,5.989e+00,4.518e+00,4.772e+00,4.377e+00,6.020e+00,5.838e+00,6.368e+00,6.962e+00,7.796e+00,7.793e+00,9.224e+00,9.570e+00,8.698e+00,7.915e+00,9.170e+00,8.698e+00,6.508e+00,9.362e+00,6.463e+00,7.387e+00,8.980e+00,8.501e+00,7.905e+00,9.084e+00,7.793e+00
5.264e-01,3.162e-01,3.991e-01,4.203e-01,1.083e+00,1.952e+00,1.894e+00,1.808e+00,2.943e+00,3.556e+00,3.018e+00,2.412e+00,3.796e+00,3.004e+00,5.329e+00,4.724e+00,5.218e+00,4.479e+00,4.308e+00,4.675e+00,5.153e+00,5.469e+00,4.773e+00,6.153e+00,7.514e+00,8.093e+00,8.361e+00,8.241e+00,6.961e+00,8.642e+00,7.901e+00,8.032e+00,7.323e+00,7.969e+00,7.059e+00,7.848e+00,8.727e+00,8.191e+00,8.282e+00,8.377e+00,7.871e+00
5.807e-01,3.564e-01,9.894e-01,5.475e-01,1.571e+00,2.518e+00,2.016e+00,1.722e+00,3.737e+00,4.299e+00,3.708e+00,2.889e+00,4.201e+00,3.044e+00,5.761e+00,4.809e+00,5.646e+00,4.512e+00,4.397e+00,4.905e+00,5.173e+00,5.116e+00,5.132e+00,6.734e+00,8.201e+00,7.883e+00,8.404e+00,9.698e+00,6.770e+00,8.282e+00,9.470e+00,8.387e+00,7.954e+00,8.548e+00,8.678e+00,8.937e+00,9.229e+00,8.736e+00,9.487e+00,8.146e+00,8.445e+00
1.015e-01,1.585e-01,7.253e-01,5.982e-01,1.010e+00,2.291e+00,1.723e+00,1.408e+00,2.591e+00,3.450e+00,3.321e+00,2.678e+00,4.630e+00,3.706e+00,5.407e+00,4.481e+00,5.494e+00,4.827e+00,4.212e+00,5.355e+00,6.692e+00,6.287e+00,7.028e+00,6.874e+00,8.045e+00,7.931e+00,9.392e+00,9.348e+00,7.407e+00,7.170e+00,9.519e+00,8.732e+00,7.773e+00,9.133e+00,7.653e+00,7.668e+00,9.181e+00,9.630e+00,8.831e+00,7.828e+00,8.837e+00
4.171e-01,2.918e-01,4.888e-01,3.392e-01,7.099e-01,1.340e+00,1.262e+00,1.187e+00,2.444e+00,2.725e+00,2.394e+00,1.735e+00,2.768e+00,2.167e+00,3.738e+00,3.245e+00,4.861e+00,4.098e+00,3.528e+00,3.710e+00,4.643e+00,4.262e+00,5.338e+00,6.474e+00,7.255e+00,7.041e+00,8.218e+00,8.818e+00,6.241e+00,6.945e+00,7.790e+00,8.906e+00,7.907e+00,9.919e+00,7.833e+00,8.033e+00,8.845e+00,8.636e+00,9.723e+00,9.267e+00,8.749e+00
5.178e-01,2.104e-01,5.733e-01,5.409e-01,1.237e+00,1.911e+00,2.035e+00,1.513e+00,2.975e+00,3.225e+00,2.550e+00,2.240e+00,4.384e+00,3.115e+00,5.494e+00,4.671e+00,4.707e+00,3.970e+00,3.997e+00,4.174e+00,4.737e+00,5.155e+00,5.398e+00,5.371e+00,7.542e+00,7.849e+00,8.342e+00,8.813e+00,7.456e+00,7.929e+00,9.666e+00,8.446e+00,8.503e+00,1.012e+01,8.190e+00,8.662e+00,1.043e+01,1.005e+01,1.007e+01,1.046e+01,9.622e+00
1.689e-01,8.862e-02,9.304e-01,6.234e-01,1.151e+00,2.042e+00,1.671e+00,1.377e+00,1.836e+00,2.893e+00,2.186e+00,1.931e+00,4.193e+00,2.468e+00,4.303e+00,3.723e+00,4.188e+00,4.201e+00,2.680e+00,3.696e+00,4.109e+00,4.648e+00,5.099e+00,5.877e+00,7.606e+00,7.318e+00,8.158e+00,8.437e+00,6.751e+00,7.153e+00,7.732e+00,7.669e+00,7.300e+00,1.025e+01,8.358e+00,8.885e+00,9.434e+00,9.895e+00,9.630e+00,9.304e+00,7.894e+00
5.963e-01,3.459e-01,7.631e-01,6.473e-01,1.110e+00,1.911e+00,1.795e+00,1.688e+00,2.686e+00,2.998e+00,3.018e+00,1.981e+00,3.342e+00,3.509e+00,5.648e+00,4.920e+00,4.922e+00,4.895e+00,3.600e+00,4.693e+00,5.164e+00,4.932e+00,6.326e+00,7.102e+00,9.063e+00,8.036e+00,9.115e+00,1.033e+01,6.492e+00,6.803e+00,9.738e+00,7.756e+00,7.857e+00,1.022e+01,9.820e+00,9.448e+00,1.116e+01,1.021e+01,9.859e+00,1.159e+01,9.340e+00
1.826e-01,1.778e-01,2.410e-01,4.543e-01,6.229e-01,1.654e+00,1.469e+00,1.584e+00,2.099e+00,2.426e+00,2.497e+00,1.892e+00,3.505e+00,2.943e+00,4.388e+00,3.860e+00,4.088e+00,4.133e+00,3.536e+00,4.360e+00,4.773e+00,4.828e+00,5.960e+00,6.717e+00,7.773e+00,7.596e+00,8.905e+00,8.926e+00,7.386e+00,7.667e+00,9.380e+00,8.699e+00,6.771e+00,9.574e+00,8.424e+00,8.621e+00,1.050e+01,9.994e+00,1.007e+01,1.034e+01,9.357e+00
1.920e-01,1.454e-01,4.392e-01,4.941e-01,1.021e+00,1.956e+00,1.644e+00,1.344e+00,2.024e+00,2.805e+00,2.067e+00,1.836e+00,3.647e+00,2.778e+00,4.772e+00,4.060e+00,4.467e+00,4.257e+00,3.609e+00,3.996e+00,4.494e+00,4.640e+00,4.803e+00,5.805e+00,6.954e+00,6.702e+00,7.755e+00,7.744e+00,6.028e+00,6.396e+00,8.084e+00,6.752e+00,5.299e+00,8.189e+00,7.214e+00,6.852e+00,9.079e+00,8.578e+00,8.888e+00,8.554e+00,6.748e+00
5.083e-01,3.088e-01,6.095e-01,4.129e-01,1.171e+00,2.046e+00,1.773e+00,1.418e+00,2.894e+00,3.611e+00,3.238e+00,2.806e+00,4.084e+00,3.640e+00,5.384e+00,4.967e+00,5.961e+00,5.306e+00,4.353e+00,5.944e+00,6.010e+00,5.884e+00,5.523e+00,7.104e+00,8.044e+00,8.942e+00,8.723e+00,9.456e+00,6.382e+00,7.829e+00,8.583e+00,7.532e+00,7.726e+00,9.038e+00,8.719e+00,8.044e+00,1.007e+01,7.999e+00,9.913e+00,9.384e+00,9.299e+00
4.262e-02,3.980e-02,6.747e-01,5.522e-01,9.205e-01,2.004e+00,1.442e+00,1.514e+00,2.365e+00,2.506e+00,2.709e+00,2.148e+00,3.873e+00,2.133e+00,4.722e+00,3.771e+00,4.093e+00,3.766e+00,3.723e+00,3.479e+00,4.597e+00,5.201e+00,4.963e+00,5.788e+00,7.648e+00,6.476e+00,8.001e+00,8.411e+00,6.508e+00,7.597e+00,8.461e+00,7.546e+00,6.591e+00,9.157e+00,8.292e+00,8.742e+00,1.002e+01,9.567e+00,9.975e+00,1.106e+01,1.000e+01
5.144e-01,2.907e-01,1.016e+00,4.903e-01,1.543e+00,2.201e+00,1.564e+00,1.251e+00,2.516e+00,2.798e+00,2.637e+00,2.189e+00,3.344e+00,2.412e+00,4.315e+00,3.287e+00,5.487e+00,3.619e+00,4.514e+00,4.060e+00,5.518e+00,4.669e+00,5.359e+00,7.383e+00,7.336e+00,7.929e+00,8.229e+00,8.810e+00,6.442e+00,6.181e+00,7.968e+00,7.793e+00,6.246e+00,9.516e+00,8.530e+00,8.856e+00,1.024e+01,9.370e+00,1.121e+01,9.490e+00,1.038e+01
