5.145e-01,7.768e-01,1.096e+00,1.503e+00,1.274e+00,1.995e+00,1.715e+00,2.952e+00,2.423e+00,3.606e+00,3.539e+00,3.633e+00,2.926e+00,3.212e+00,3.561e+00,4.256e+00,3.719e+00,3.577e+00,2.957e+00,3.975e+00,3.203e+00,3.681e+00,3.411e+00,5.105e+00,3.743e+00,3.100e+00,2.914e+00,3.834e+00,4.011e+00,3.414e+00,4.073e+00,3.286e+00,4.601e+00,3.278e+00,4.202e+00,3.479e+00,4.800e+00,2.576e+00,2.985e+00,4.974e+00,4.184e+00,3.358e+00,3.306e+00,3.446e+00,4.290e+00,3.077e+00,3.444e+00,4.337e+00,3.365e+00,4.193e+00,3.966e+00
3.027e-01,8.973e-01,8.835e-01,1.047e+00,8.378e-01,1.765e+00,1.239e+00,2.825e+00,1.940e+00,3.443e+00,3.301e+00,3.654e+00,3.464e+00,3.867e+00,3.854e+00,4.891e+00,4.136e+00,4.179e+00,2.242e+00,4.179e+00,3.727e+00,3.094e+00,4.030e+00,4.671e+00,3.511e+00,3.704e+00,2.487e+00,3.308e+00,4.081e+00,3.520e+00,4.210e+00,3.612e+00,4.486e+00,2.545e+00,4.255e+00,3.646e+00,5.160e+00,2.092e+00,2.919e+00,4.957e+00,4.098e+00,3.694e+00,3.380e+00,3.296e+00,4.125e+00,3.982e+00,3.513e+00,4.173e+00,4.211e+00,3.453e+00,3.858e+00
2.933e-01,6.632e-01,8.065e-01,9.221e-01,7.534e-01,1.131e+00,1.019e+00,2.148e+00,1.742e+00,2.723e+00,2.383e+00,2.754e+00,3.379e+00,2.848e+00,3.723e+00,3.951e+00,3.308e+00,3.636e+00,2.376e+00,3.489e+00,3.311e+00,2.294e+00,3.167e+00,4.208e+00,3.005e+00,3.306e+00,2.735e+00,3.178e+00,2.908e+00,2.742e+00,3.720e+00,2.468e+00,4.022e+00,3.107e+00,3.301e+00,3.675e+00,4.732e+00,1.930e+00,2.526e+00,4.190e+00,3.922e+00,3.687e+00,3.401e+00,3.448e+00,3.793e+00,3.846e+00,3.966e+00,3.391e+00,3.364e+00,3.504e+00,3.992e+00
5.382e-01,4.589e-01,7.907e-01,1.339e+00,1.134e+00,1.669e+00,1.123e+00,1.914e+00,1.795e+00,2.828e+00,3.099e+00,2.674e+00,3.067e+00,2.919e+00,4.240e+00,3.795e+00,3.353e+00,3.417e+00,3.555e+00,3.734e+00,4.190e+00,3.877e+00,3.152e+00,5.059e+00,4.493e+00,3.425e+00,3.597e+00,4.099e+00,3.629e+00,3.900e+00,5.048e+00,2.820e+00,4.320e+00,3.090e+00,4.293e+00,4.182e+00,4.429e+00,1.797e+00,3.747e+00,3.744e+00,4.621e+00,4.716e+00,4.242e+00,3.739e+00,4.215e+00,4.274e+00,3.424e+00,4.676e+00,4.509e+00,3.606e+00,4.459e+00
7.792e-02,2.698e-01,2.182e-01,2.235e-01,1.975e-01,6.305e-01,3.883e-01,1.748e+00,1.246e+00,1.969e+00,2.439e+00,2.249e+00,2.338e+00,3.020e+00,2.963e+00,3.487e+00,2.549e+00,2.996e+00,2.340e+00,3.953e+00,3.121e+00,3.298e+00,2.635e+00,4.438e+00,2.898e+00,3.101e+00,2.796e+00,3.601e+00,2.966e+00,3.194e+00,3.991e+00,2.800e+00,4.496e+00,3.233e+00,2.592e+00,3.546e+00,3.345e+00,2.557e+00,3.087e+00,3.385e+00,3.713e+00,3.871e+00,3.511e+00,3.643e+00,4.543e+00,3.936e+00,3.107e+00,4.287e+00,3.618e+00,3.901e+00,3.830e+00
4.048e-01,2.668e-01,6.113e-01,1.006e+00,9.116e-01,1.354e+00,1.172e+00,2.418e+00,1.679e+00,2.797e+00,3.289e+00,2.857e+00,2.203e+00,3.103e+00,2.989e+00,3.985e+00,3.218e+00,3.771e+00,3.118e+00,3.779e+00,3.639e+00,3.763e+00,4.057e+00,5.306e+00,3.782e+00,3.978e+00,3.354e+00,3.892e+00,4.929e+00,4.340e+00,5.313e+00,3.104e+00,4.953e+00,3.228e+00,4.224e+00,3.185e+00,4.398e+00,1.983e+00,3.822e+00,4.259e+00,4.674e+00,4.474e+00,3.702e+00,3.594e+00,4.155e+00,4.300e+00,3.190e+00,4.967e+00,3.519e+00,4.085e+00,4.215e+00
1.120e-01,9.110e-01,8.582e-01,9.782e-01,6.526e-01,1.571e+00,1.508e+00,3.241e+00,2.169e+00,3.782e+00,3.274e+00,4.108e+00,4.898e+00,4.145e+00,5.373e+00,6.683e+00,5.211e+00,5.666e+00,3.885e+00,6.244e+00,6.093e+00,4.923e+00,6.118e+00,8.027e+00,5.624e+00,5.458e+00,5.428e+00,5.484e+00,4.936e+00,5.955e+00,6.219e+00,4.687e+00,7.531e+00,4.684e+00,5.478e+00,5.753e+00,7.387e+00,3.466e+00,4.952e+00,6.410e+00,5.979e+00,6.743e+00,6.266e+00,6.043e+00,6.506e+00,6.623e+00,5.778e+00,7.114e+00,5.993e+00,6.456e+00,6.630e+00
1.868e-01,4.860e-01,5.524e-01,6.644e-01,5.130e-01,8.499e-01,6.693e-01,1.388e+00,1.097e+00,2.084e+00,2.710e+00,2.259e+00,2.597e+00,3.695e+00,3.891e+00,4.583e+00,3.369e+00,4.922e+00,3.461e+00,4.891e+00,4.736e+00,3.798e+00,5.080e+00,6.917e+00,5.103e+00,4.578e+00,3.869e+00,3.959e+00,5.701e+00,5.174e+00,5.520e+00,4.223e+00,5.684e+00,3.756e+00,4.567e+00,4.754e+00,5.534e+00,3.097e+00,3.625e+00,5.398e+00,4.647e+00,5.820e+00,4.454e+00,5.042e+00,5.768e+00,5.726e+00,4.322e+00,6.287e+00,5.552e+00,4.849e+00,4.855e+00
2.999e-01,9.690e-01,7.114e-01,5.619e-01,6.107e-01,1.578e+00,6.622e-01,2.470e+00,1.947e+00,2.832e+00,2.830e+00,3.455e+00,3.288e+00,3.858e+00,3.902e+00,4.703e+00,3.884e+00,4.104e+00,3.751e+00,5.739e+00,4.710e+00,3.644e+00,5.303e+00,6.666e+00,5.072e+00,5.268e+00,4.332e+00,4.385e+00,5.555e+00,4.895e+00,5.027e+00,4.112e+00,5.883e+00,4.454e+00,4.871e+00,4.690e+00,5.808e+00,3.309e+00,4.487e+00,5.228e+00,5.001e+00,5.114e+00,4.827e+00,5.020e+00,5.540e+00,5.850e+00,3.964e+00,5.755e+00,4.964e+00,4.670e+00,5.465e+00
8.180e-02,3.153e-01,5.864e-01,7.982e-01,5.858e-01,7.176e-01,1.483e+00,3.183e+00,2.162e+00,3.382e+00,3.011e+00,2.799e+00,3.713e+00,3.022e+00,4.117e+00,4.949e+00,4.200e+00,4.644e+00,3.682e+00,4.614e+00,4.872e+00,3.345e+00,5.960e+00,6.731e+00,4.905e+00,5.537e+00,4.536e+00,4.504e+00,5.493e+00,5.309e+00,6.144e+00,4.048e+00,6.071e+00,4.630e+00,5.372e+00,3.733e+00,6.088e+00,2.826e+00,3.818e+00,5.385e+00,5.364e+00,5.871e+00,4.924e+00,5.293e+00,5.930e+00,5.352e+00,5.380e+00,5.916e+00,4.195e+00,5.053e+00,6.226e+00
4.589e-02,5.340e-01,3.570e-01,4.249e-01,2.905e-01,1.164e+00,7.910e-01,2.368e+00,1.591e+00,2.768e+00,3.001e+00,2.915e+00,3.798e+00,3.574e+00,4.304e+00,4.684e+00,3.882e+00,4.119e+00,4.050e+00,5.241e+00,6.532e+00,4.394e+00,6.083e+00,6.765e+00,5.839e+00,5.592e+00,5.589e+00,5.398e+00,6.289e+00,5.787e+00,6.552e+00,4.441e+00,6.534e+00,3.657e+00,5.056e+00,5.684e+00,5.857e+00,4.331e+00,5.192e+00,5.375e+00,5.879e+00,6.803e+00,5.599e+00,5.381e+00,6.410e+00,6.076e+00,5.571e+00,6.356e+00,5.371e+00,5.597e+00,6.442e+00
3.000e-01,3.279e-01,5.582e-01,1.057e+00,8.340e-01,1.651e+00,1.453e+00,3.007e+00,2.207e+00,3.433e+00,3.731e+00,4.277e+00,3.495e+00,3.764e+00,4.621e+00,5.934e+00,4.794e+00,5.325e+00,4.632e+00,6.311e+00,7.324e+00,6.131e+00,7.928e+00,9.770e+00,7.948e+00,6.824e+00,7.658e+00,7.193e+00,9.311e+00,7.807e+00,8.700e+00,6.414e+00,9.295e+00,5.302e+00,6.477e+00,5.777e+00,8.469e+00,5.555e+00,6.606e+00,7.277e+00,7.947e+00,9.027e+00,7.189e+00,6.718e+00,8.423e+00,7.479e+00,7.816e+00,9.115e+00,5.990e+00,7.740e+00,8.340e+00
5.135e-01,4.996e-01,8.143e-01,1.107e+00,9.623e-01,1.398e+00,8.285e-01,2.045e+00,1.883e+00,2.734e+00,2.521e+00,3.028e+00,2.593e+00,2.960e+00,3.280e+00,3.687e+00,3.170e+00,3.855e+00,3.736e+00,4.263e+00,5.605e+00,3.973e+00,6.708e+00,7.448e+00,6.622e+00,5.661e+00,6.928e+00,5.746e+00,7.892e+00,6.196e+00,6.336e+00,5.123e+00,7.339e+00,4.770e+00,5.064e+00,5.865e+00,7.370e+00,5.193e+00,5.443e+00,6.738e+00,6.302e+00,7.136e+00,6.342e+00,6.005e+00,7.138e+00,6.067e+00,6.343e+00,7.519e+00,4.790e+00,5.401e+00,7.617e+00
4.580e-01,6.470e-01,9.549e-01,1.444e+00,1.188e+00,2.108e+00,1.769e+00,3.356e+00,2.221e+00,3.989e+00,4.037e+00,4.013e+00,4.164e+00,3.987e+00,5.048e+00,6.339e+00,4.998e+00,5.946e+00,4.551e+00,6.536e+00,6.273e+00,5.690e+00,8.484e+00,9.503e+00,8.139e+00,8.159e+00,7.123e+00,7.212e+00,9.679e+00,8.677e+00,8.468e+00,6.443e+00,9.399e+00,6.033e+00,8.186e+00,6.256e+00,9.289e+00,4.741e+00,7.177e+00,8.038e+00,8.126e+00,9.202e+00,7.581e+00,7.109e+00,8.174e+00,8.286e+00,6.755e+00,8.859e+00,6.740e+00,7.129e+00,8.811e+00
7.047e-02,1.405e-01,3.366e-01,5.231e-01,3.481e-01,3.916e-01,7.140e-01,1.110e+00,6.856e-01,1.338e+00,1.265e+00,1.304e+00,1.664e+00,1.572e+00,2.084e+00,2.682e+00,1.976e+00,2.646e+00,2.406e+00,3.197e+00,3.124e+00,2.325e+00,4.314e+00,4.854e+00,4.283e+00,4.669e+00,3.388e+00,3.463e+00,5.354e+00,4.118e+00,4.743e+00,3.902e+00,4.499e+00,3.839e+00,4.595e+00,3.628e+00,4.486e+00,3.138e+00,3.389e+00,4.962e+00,3.974e+00,4.789e+00,4.007e+00,4.687e+00,4.998e+00,4.737e+00,3.455e+00,4.774e+00,3.673e+00,3.892e+00,4.686e+00
4.765e-02,2.310e-02,4.214e-01,1.076e+00,5.725e-01,1.047e+00,1.606e+00,2.767e+00,1.836e+00,3.444e+00,3.796e+00,3.336e+00,3.996e+00,3.648e+00,4.580e+00,5.541e+00,4.590e+00,4.442e+00,4.397e+00,4.682e+00,6.104e+00,4.107e+00,7.037e+00,8.563e+00,7.606e+00,7.719e+00,7.449e+00,6.673e+00,8.954e+00,8.685e+00,9.432e+00,7.280e+00,9.380e+00,6.273e+00,8.177e+00,6.670e+00,8.355e+00,5.641e+00,6.746e+00,6.989e+00,7.745e+00,8.668e+00,7.305e+00,6.356e+00,9.035e+00,7.888e+00,7.643e+00,8.693e+00,6.668e+00,6.219e+00,8.460e+00
8.925e-02,4.957e-01,6.297e-01,8.064e-01,5.642e-01,9.693e-01,1.337e+00,2.390e+00,1.654e+00,2.807e+00,2.842e+00,3.124e+00,3.481e+00,3.373e+00,4.266e+00,5.209e+00,4.271e+00,5.048e+00,3.972e+00,5.745e+00,5.913e+00,4.168e+00,6.978e+00,8.237e+00,7.168e+00,8.253e+00,7.375e+00,6.963e+00,9.315e+00,7.824e+00,9.127e+00,7.961e+00,9.037e+00,7.213e+00,8.333e+00,6.519e+00,8.292e+00,6.439e+00,6.607e+00,8.799e+00,7.445e+00,8.793e+00,8.221e+00,8.017e+00,8.983e+00,8.120e+00,7.727e+00,7.743e+00,6.651e+00,7.139e+00,7.810e+00
3.733e-01,3.657e-01,5.644e-01,6.912e-01,6.683e-01,8.984e-01,5.204e-01,1.879e+00,1.693e+00,2.405e+00,2.332e+00,1.948e+00,2.450e+00,2.818e+00,3.418e+00,3.277e+00,2.942e+00,3.759e+00,4.170e+00,4.219e+00,5.273e+00,3.827e+00,5.370e+00,6.784e+00,6.470e+00,5.989e+00,7.140e+00,6.711e+00,8.121e+00,7.305e+00,7.699e+00,6.745e+00,8.225e+00,7.347e+00,7.341e+00,6.014e+00,6.647e+00,5.427e+00,5.978e+00,6.120e+00,6.315e+00,9.212e+00,7.803e+00,7.361e+00,8.548e+00,7.028e+00,5.835e+00,6.688e+00,5.669e+00,6.160e+00,8.545e+00
4.441e-01,3.997e-01,5.737e-01,9.137e-01,8.409e-01,1.393e+00,7.015e-01,1.693e+00,1.450e+00,2.245e+00,2.514e+00,2.470e+00,2.018e+00,2.454e+00,2.716e+00,2.932e+00,2.558e+00,3.046e+00,3.001e+00,3.756e+00,3.633e+00,3.081e+00,4.336e+00,5.327e+00,5.060e+00,5.047e+00,4.717e+00,5.250e+00,6.867e+00,5.445e+00,6.459e+00,6.093e+00,6.303e+00,6.209e+00,6.419e+00,4.486e+00,6.789e+00,5.425e+00,5.730e+00,6.558e+00,5.592e+00,6.741e+00,5.960e+00,5.210e+00,7.491e+00,6.226e+00,4.836e+00,6.463e+00,5.797e+00,4.847e+00,5.955e+00
1.842e-01,6.935e-01,5.180e-01,5.676e-01,5.508e-01,1.230e+00,9.124e-01,2.642e+00,2.110e+00,2.965e+00,2.880e+00,2.845e+00,3.067e+00,2.548e+00,3.467e+00,3.916e+00,3.159e+00,4.124e+00,3.310e+00,4.385e+00,4.672e+00,4.068e+00,6.013e+00,5.593e+00,4.730e+00,5.719e+00,6.398e+00,5.348e+00,7.423e+00,6.128e+00,8.630e+00,5.505e+00,8.792e+00,6.963e+00,7.371e+00,6.077e+00,7.631e+00,6.051e+00,7.255e+00,8.043e+00,7.666e+00,8.355e+00,8.148e+00,6.479e+00,8.682e+00,7.729e+00,6.851e+00,7.197e+00,6.649e+00,7.254e+00,7.672e+00
2.286e-01,9.805e-01,8.403e-01,7.107e-01,6.363e-01,1.335e+00,8.838e-01,2.126e+00,1.401e+00,2.519e+00,2.243e+00,2.204e+00,2.664e+00,2.833e+00,2.747e+00,3.552e+00,2.568e+00,3.484e+00,2.575e+00,4.166e+00,4.425e+00,3.807e+00,5.325e+00,5.624e+00,5.472e+00,5.790e+00,5.178e+00,5.346e+00,6.248e+00,6.311e+00,6.548e+00,6.015e+00,7.634e+00,6.698e+00,6.305e+00,5.912e+00,7.644e+00,6.248e+00,6.954e+00,6.513e+00,5.737e+00,8.016e+00,7.334e+00,7.451e+00,8.800e+00,7.947e+00,5.572e+00,7.002e+00,6.467e+00,6.192e+00,8.275e+00
3.888e-01,4.362e-01,7.558e-01,1.091e+00,9.133e-01,1.161e+00,1.070e+00,1.867e+00,1.691e+00,2.665e+00,3.338e+00,2.942e+00,2.585e+00,3.954e+00,4.151e+00,4.443e+00,3.802e+00,4.300e+00,3.977e+00,5.018e+00,5.481e+00,4.835e+00,5.257e+00,7.058e+00,6.125e+00,6.366e+00,6.343e+00,6.491e+00,7.764e+00,7.363e+00,8.644e+00,6.619e+00,8.892e+00,7.836e+00,8.550e+00,7.716e+00,7.731e+00,6.167e+00,7.656e+00,8.884e+00,7.917e+00,8.343e+00,8.785e+00,7.741e+00,8.702e+00,7.763e+00,6.374e+00,8.293e+00,7.614e+00,6.656e+00,7.947e+00
4.374e-01,2.705e-01,6.101e-01,1.062e+00,9.217e-01,1.555e+00,1.153e+00,3.376e+00,2.230e+00,3.665e+00,3.401e+00,3.525e+00,3.726e+00,3.332e+00,3.887e+00,4.876e+00,4.032e+00,4.482e+00,4.382e+00,4.646e+00,6.521e+00,4.687e+00,7.247e+00,8.346e+00,7.165e+00,7.215e+00,7.456e+00,7.315e+00,9.256e+00,7.361e+00,9.750e+00,6.800e+00,9.427e+00,7.767e+00,9.635e+00,7.680e+00,9.876e+00,6.730e+00,8.337e+00,9.897e+00,1.021e+01,1.047e+01,9.578e+00,9.610e+00,9.644e+00,9.208e+00,8.494e+00,9.510e+00,7.520e+00,8.396e+00,1.040e+01
2.158e-01,1.237e-01,2.823e-01,7.529e-01,5.849e-01,1.217e+00,9.831e-01,2.482e+00,1.660e+00,2.855e+00,3.591e+00,3.802e+00,3.051e+00,3.561e+00,3.604e+00,4.593e+00,3.926e+00,3.756e+00,3.539e+00,5.310e+00,5.004e+00,3.612e+00,5.594e+00,6.852e+00,5.916e+00,6.819e+00,5.952e+00,5.995e+00,8.105e+00,5.962e+00,8.108e+00,6.773e+00,8.328e+00,6.797e+00,8.921e+00,6.989e+00,8.843e+00,6.503e+00,8.457e+00,8.577e+00,8.068e+00,8.091e+00,8.430e+00,7.301e+00,9.391e+00,8.027e+00,8.144e+00,8.250e+00,6.502e+00,6.941e+00,8.231e+00
4.477e-02,8.004e-02,1.978e-01,3.402e-01,2.295e-01,2.838e-01,4.731e-01,1.227e+00,6.248e-01,1.481e+00,2.124e+00,2.223e+00,1.577e+00,3.023e+00,2.325e+00,3.515e+00,2.787e+00,3.692e+00,2.756e+00,3.768e+00,4.717e+00,3.246e+00,5.465e+00,6.166e+00,5.073e+00,6.068e+00,5.773e+00,5.207e+00,7.188e+00,7.276e+00,7.136e+00,6.162e+00,8.361e+00,6.626e+00,7.428e+00,7.754e+00,8.428e+00,6.901e+00,8.459e+00,8.912e+00,7.191e+00,8.943e+00,8.821e+00,8.175e+00,8.667e+00,8.907e+00,5.908e+00,8.863e+00,7.111e+00,7.393e+00,7.730e+00
4.809e-01,5.018e-01,9.173e-01,1.477e+00,1.198e+00,1.842e+00,1.691e+00,3.591e+00,2.672e+00,4.329e+00,4.093e+00,3.684e+00,3.911e+00,3.603e+00,4.782e+00,5.478e+00,4.700e+00,5.940e+00,5.429e+00,6.168e+00,6.839e+00,5.803e+00,9.140e+00,9.589e+00,9.138e+00,8.285e+00,8.822e+00,7.772e+00,1.085e+01,9.527e+00,1.063e+01,8.061e+00,1.199e+01,8.712e+00,1.117e+01,9.481e+00,1.139e+01,8.630e+00,1.048e+01,1.067e+01,1.112e+01,1.271e+01,1.067e+01,1.005e+01,1.246e+01,1.166e+01,1.016e+01,1.176e+01,8.804e+00,8.709e+00,1.154e+01
5.364e-01,4.706e-01,8.943e-01,1.356e+00,1.130e+00,1.888e+00,1.305e+00,2.683e+00,1.776e+00,3.233e+00,3.018e+00,3.059e+00,3.105e+00,3.297e+00,3.779e+00,4.716e+00,3.814e+00,4.357e+00,3.797e+00,4.757e+00,5.201e+00,4.699e+00,6.740e+00,8.197e+00,7.513e+00,7.229e+00,6.782e+00,7.847e+00,9.700e+00,8.571e+00,9.461e+00,8.720e+00,1.033e+01,8.788e+00,1.051e+01,8.783e+00,1.113e+01,9.438e+00,1.016e+01,1.259e+01,1.072e+01,1.158e+01,1.209e+01,1.117e+01,1.130e+01,9.715e+00,9.955e+00,1.191e+01,9.502e+00,1.031e+01,1.121e+01
1.786e-01,7.502e-01,6.992e-01,8.234e-01,6.656e-01,1.495e+00,1.309e+00,3.123e+00,2.151e+00,3.516e+00,3.638e+00,3.736e+00,3.709e+00,3.832e+00,4.200e+00,5.424e+00,4.288e+00,5.270e+00,4.281e+00,6.433e+00,5.934e+00,5.092e+00,7.294e+00,8.579e+00,7.568e+00,7.414e+00,7.623e+00,7.120e+00,9.197e+00,8.019e+00,9.057e+00,8.248e+00,1.087e+01,1.002e+01,1.037e+01,8.690e+00,1.155e+01,1.036e+01,1.004e+01,1.200e+01,9.953e+00,1.237e+01,1.067e+01,1.066e+01,1.251e+01,1.149e+01,1.047e+01,1.169e+01,1.009e+01,1.179e+01,1.169e+01
3.370e-01,5.139e-01,6.490e-01,7.358e-01,6.674e-01,1.342e+00,8.003e-01,2.733e+00,1.945e+00,3.181e+00,3.382e+00,2.930e+00,2.822e+00,4.038e+00,3.514e+00,4.398e+00,3.450e+00,4.371e+00,4.117e+00,5.206e+00,5.918e+00,5.092e+00,7.277e+00,7.939e+00,7.386e+00,7.742e+00,7.287e+00,7.290e+00,1.023e+01,8.263e+00,9.484e+00,7.593e+00,9.958e+00,8.603e+00,9.299e+00,8.507e+00,9.748e+00,1.041e+01,1.032e+01,1.182e+01,1.018e+01,1.170e+01,1.146e+01,1.142e+01,1.256e+01,1.117e+01,1.007e+01,1.230e+01,9.625e+00,1.154e+01,1.239e+01
