1.317e-02,5.278e-02,6.298e-01,8.089e-01,9.144e-01,1.084e+00,2.189e+00,2.652e+00,2.368e+00,3.491e+00,2.919e+00,2.183e+00,2.889e+00,2.742e+00,3.119e+00,2.016e+00,3.136e+00,3.411e+00,4.536e+00,3.484e+00,4.515e+00,2.807e+00,2.936e+00,2.521e+00,4.434e+00,3.004e+00,3.397e+00,3.128e+00,2.595e+00,3.099e+00,3.425e+00,3.254e+00,3.397e+00,2.721e+00,3.608e+00,2.437e+00,2.697e+00,2.447e+00,3.200e+00,3.946e+00,3.364e+00,3.423e+00,2.510e+00,3.588e+00,3.827e+00,3.534e+00,3.266e+00,2.183e+00,2.742e+00
3.084e-01,2.887e-01,1.267e+00,1.141e+00,9.010e-01,1.235e+00,2.811e+00,2.961e+00,2.585e+00,4.154e+00,3.463e+00,2.575e+00,3.486e+00,2.620e+00,2.870e+00,3.472e+00,4.359e+00,3.616e+00,4.776e+00,3.662e+00,5.320e+00,3.509e+00,3.954e+00,3.547e+00,4.215e+00,3.315e+00,4.057e+00,3.579e+00,3.157e+00,3.489e+00,3.553e+00,4.055e+00,4.511e+00,3.277e+00,4.139e+00,3.864e+00,4.007e+00,2.464e+00,4.251e+00,3.708e+00,3.621e+00,4.244e+00,2.938e+00,4.048e+00,4.292e+00,3.531e+00,3.588e+00,2.760e+00,3.699e+00
5.979e-01,4.164e-01,8.755e-01,1.253e+00,7.292e-01,1.496e+00,2.508e+00,2.195e+00,2.467e+00,3.647e+00,2.808e+00,1.918e+00,3.070e+00,2.699e+00,2.609e+00,2.898e+00,3.419e+00,3.175e+00,3.874e+00,3.673e+00,4.638e+00,4.148e+00,4.052e+00,3.800e+00,3.943e+00,2.322e+00,3.837e+00,3.093e+00,2.094e+00,3.710e+00,3.268e+00,3.805e+00,3.892e+00,3.362e+00,2.977e+00,2.964e+00,3.180e+00,2.949e+00,3.863e+00,3.782e+00,2.886e+00,2.833e+00,2.247e+00,3.940e+00,3.789e+00,2.845e+00,3.654e+00,2.742e+00,3.882e+00
5.033e-01,4.104e-01,1.358e+00,1.195e+00,6.706e-01,1.086e+00,2.199e+00,2.300e+00,2.449e+00,3.586e+00,3.113e+00,2.535e+00,3.686e+00,3.802e+00,4.115e+00,4.577e+00,5.894e+00,3.856e+00,5.287e+00,4.946e+00,6.098e+00,4.017e+00,5.523e+00,3.916e+00,4.780e+00,3.873e+00,4.632e+00,4.398e+00,3.274e+00,4.131e+00,3.845e+00,4.416e+00,4.938e+00,4.175e+00,3.800e+00,5.086e+00,3.751e+00,4.606e+00,4.846e+00,4.916e+00,4.341e+00,4.344e+00,3.735e+00,4.689e+00,4.121e+00,4.134e+00,4.949e+00,4.038e+00,5.182e+00
4.165e-01,3.322e-01,9.580e-01,8.991e-01,6.847e-01,1.175e+00,2.264e+00,2.415e+00,2.147e+00,3.854e+00,2.636e+00,2.057e+00,3.172e+00,3.066e+00,4.052e+00,3.921e+00,4.922e+00,4.018e+00,5.465e+00,4.483e+00,6.049e+00,4.056e+00,4.992e+00,4.244e+00,4.402e+00,3.230e+00,4.030e+00,5.010e+00,3.950e+00,3.411e+00,4.289e+00,3.958e+00,4.783e+00,4.041e+00,4.548e+00,4.240e+00,4.259e+00,4.381e+00,4.837e+00,4.614e+00,4.049e+00,3.697e+00,2.993e+00,4.550e+00,4.687e+00,4.726e+00,3.582e+00,2.745e+00,4.529e+00
6.641e-02,6.623e-02,2.837e-01,3.227e-01,3.421e-01,7.303e-01,1.308e+00,1.699e+00,1.419e+00,2.452e+00,1.469e+00,8.863e-01,2.209e+00,2.523e+00,3.342e+00,3.231e+00,4.041e+00,3.782e+00,4.397e+00,3.584e+00,4.479e+00,3.609e+00,4.405e+00,3.088e+00,3.387e+00,2.941e+00,3.102e+00,4.106e+00,3.461e+00,2.712e+00,3.337e+00,2.763e+00,2.916e+00,3.139e+00,3.154e+00,3.779e+00,2.791e+00,4.291e+00,3.728e+00,3.504e+00,3.094e+00,3.369e+00,3.497e+00,3.518e+00,3.637e+00,4.612e+00,3.659e+00,2.339e+00,4.385e+00
5.415e-02,8.699e-02,6.273e-01,4.784e-01,6.587e-01,1.056e+00,2.009e+00,2.167e+00,2.072e+00,3.025e+00,2.427e+00,1.752e+00,2.730e+00,2.651e+00,3.160e+00,3.771e+00,4.483e+00,4.457e+00,5.551e+00,4.919e+00,5.347e+00,4.917e+00,5.281e+00,4.565e+00,4.809e+00,4.757e+00,5.163e+00,4.093e+00,4.448e+00,3.696e+00,4.339e+00,4.072e+00,4.568e+00,4.273e+00,4.022e+00,4.973e+00,4.322e+00,3.742e+00,4.948e+00,4.230e+00,5.186e+00,4.164e+00,4.082e+00,4.425e+00,5.016e+00,5.716e+00,5.080e+00,3.423e+00,4.149e+00
7.136e-02,8.385e-02,6.057e-01,1.005e+00,1.137e+00,1.414e+00,3.201e+00,3.894e+00,2.948e+00,5.012e+00,3.549e+00,2.447e+00,4.657e+00,4.068e+00,4.953e+00,4.586e+00,6.088e+00,6.902e+00,8.277e+00,6.632e+00,8.267e+00,6.381e+00,6.826e+00,5.827e+00,6.651e+00,5.877e+00,7.024e+00,6.163e+00,5.849e+00,5.799e+00,5.221e+00,5.501e+00,6.736e+00,6.446e+00,5.628e+00,5.664e+00,5.387e+00,5.499e+00,6.956e+00,6.185e+00,6.615e+00,5.857e+00,5.643e+00,6.693e+00,6.608e+00,7.195e+00,7.490e+00,4.610e+00,6.363e+00
5.442e-01,4.398e-01,1.434e+00,1.386e+00,8.595e-01,9.002e-01,2.060e+00,2.443e+00,2.407e+00,3.882e+00,2.856e+00,2.642e+00,3.731e+00,3.206e+00,4.538e+00,4.527e+00,5.161e+00,5.320e+00,5.603e+00,5.926e+00,7.060e+00,5.535e+00,6.876e+00,4.588e+00,5.904e+00,4.479e+00,5.453e+00,4.901e+00,5.302e+00,4.873e+00,5.402e+00,5.050e+00,6.189e+00,4.828e+00,5.588e+00,5.507e+00,5.208e+00,6.403e+00,6.224e+00,5.240e+00,5.725e+00,5.586e+00,4.899e+00,5.234e+00,5.973e+00,6.408e+00,5.984e+00,4.303e+00,5.911e+00
3.317e-01,2.808e-01,1.081e+00,1.075e+00,7.760e-01,8.697e-01,2.181e+00,2.583e+00,2.071e+00,3.141e+00,2.814e+00,2.029e+00,3.593e+00,3.312e+00,3.537e+00,4.248e+00,5.297e+00,4.563e+00,5.393e+00,5.668e+00,6.840e+00,5.097e+00,6.945e+00,4.836e+00,5.390e+00,5.176e+00,5.957e+00,4.544e+00,4.409e+00,5.272e+00,4.118e+00,5.085e+00,5.868e+00,4.716e+00,4.662e+00,5.617e+00,5.312e+00,5.125e+00,6.767e+00,5.273e+00,5.439e+00,5.825e+00,5.779e+00,5.181e+00,5.101e+00,5.579e+00,6.741e+00,4.311e+00,5.755e+00
3.507e-01,2.872e-01,1.031e+00,1.279e+00,1.048e+00,1.228e+00,3.061e+00,3.662e+00,2.654e+00,4.674e+00,3.623e+00,2.272e+00,3.806e+00,3.554e+00,4.325e+00,4.382e+00,4.928e+00,5.341e+00,6.596e+00,5.654e+00,7.692e+00,5.567e+00,6.320e+00,5.554e+00,6.199e+00,4.853e+00,5.544e+00,6.231e+00,5.379e+00,5.332e+00,5.867e+00,5.273e+00,5.362e+00,5.225e+00,5.995e+00,5.295e+00,5.804e+00,4.891e+00,7.027e+00,6.144e+00,5.347e+00,6.453e+00,6.102e+00,5.996e+00,6.744e+00,6.354e+00,6.719e+00,3.869e+00,6.247e+00
9.857e-02,9.935e-02,4.913e-01,6.441e-01,7.097e-01,1.195e+00,2.190e+00,2.667e+00,2.179e+00,3.663e+00,2.593e+00,1.885e+00,3.903e+00,3.476e+00,4.171e+00,3.733e+00,5.266e+00,5.984e+00,6.394e+00,6.308e+00,7.566e+00,6.336e+00,7.857e+00,6.251e+00,7.035e+00,5.096e+00,7.643e+00,7.152e+00,6.794e+00,6.071e+00,6.719e+00,5.541e+00,6.853e+00,7.638e+00,5.659e+00,5.740e+00,6.612e+00,6.857e+00,7.733e+00,6.498e+00,5.679e+00,7.495e+00,5.912e+00,5.878e+00,6.950e+00,7.404e+00,8.156e+00,5.768e+00,7.804e+00
5.381e-01,4.099e-01,1.187e+00,1.223e+00,9.491e-01,1.535e+00,3.145e+00,3.202e+00,3.051e+00,4.477e+00,3.326e+00,2.290e+00,3.997e+00,4.320e+00,4.242e+00,4.313e+00,6.132e+00,5.758e+00,6.932e+00,6.825e+00,8.289e+00,6.954e+00,8.397e+00,7.476e+00,8.272e+00,6.735e+00,9.561e+00,7.123e+00,6.706e+00,7.989e+00,7.041e+00,7.160e+00,8.028e+00,7.168e+00,5.833e+00,6.648e+00,7.182e+00,7.004e+00,9.872e+00,7.350e+00,6.703e+00,8.137e+00,7.596e+00,6.873e+00,8.003e+00,8.163e+00,8.641e+00,5.934e+00,8.553e+00
5.811e-01,4.575e-01,1.388e+00,1.538e+00,1.241e+00,1.631e+00,2.905e+00,3.458e+00,3.293e+00,5.177e+00,3.075e+00,2.016e+00,4.069e+00,3.936e+00,4.960e+00,4.333e+00,5.485e+00,5.719e+00,6.766e+00,6.213e+00,7.707e+00,6.738e+00,7.049e+00,7.268e+00,8.238e+00,5.764e+00,6.945e+00,7.339e+00,6.633e+00,6.285e+00,6.850e+00,6.536e+00,7.188e+00,6.924e+00,6.630e+00,6.197e+00,5.895e+00,7.399e+00,8.172e+00,6.849e+00,6.562e+00,6.771e+00,6.829e+00,7.173e+00,7.362e+00,8.408e+00,8.218e+00,5.692e+00,7.017e+00
5.006e-01,3.887e-01,1.141e+00,1.224e+00,1.063e+00,1.529e+00,2.989e+00,3.450e+00,2.772e+00,4.420e+00,3.218e+00,1.972e+00,4.315e+00,4.382e+00,4.964e+00,4.654e+00,6.335e+00,5.649e+00,6.783e+00,6.398e+00,7.481e+00,6.826e+00,7.934e+00,7.247e+00,8.151e+00,6.053e+00,8.081e+00,7.254e+00,6.380e+00,7.410e+00,6.311e+00,6.608e+00,8.013e+00,7.530e+00,7.218e+00,6.863e+00,6.302e+00,8.318e+00,9.434e+00,6.941e+00,7.151e+00,7.268e+00,7.481e+00,7.529e+00,7.420e+00,8.451e+00,8.228e+00,6.069e+00,7.862e+00
8.277e-01,6.114e-01,1.512e+00,1.593e+00,9.549e-01,1.476e+00,2.700e+00,2.726e+00,2.536e+00,3.948e+00,2.848e+00,1.833e+00,3.065e+00,3.409e+00,3.847e+00,3.472e+00,4.851e+00,4.621e+00,5.536e+00,5.348e+00,6.500e+00,5.233e+00,6.231e+00,5.893e+00,6.628e+00,4.464e+00,6.532e+00,6.846e+00,6.084e+00,6.024e+00,5.626e+00,5.433e+00,6.176e+00,6.904e+00,5.485e+00,5.550e+00,6.432e+00,6.595e+00,8.108e+00,6.857e+00,6.728e+00,7.148e+00,5.987e+00,6.476e+00,6.532e+00,6.486e+00,7.065e+00,5.055e+00,7.402e+00
5.388e-01,3.737e-01,6.901e-01,8.282e-01,5.702e-01,1.307e+00,2.493e+00,2.475e+00,2.534e+00,4.053e+00,2.482e+00,1.555e+00,3.151e+00,3.478e+00,3.423e+00,3.735e+00,4.560e+00,5.085e+00,5.995e+00,5.579e+00,6.617e+00,6.621e+00,6.718e+00,6.132e+00,6.147e+00,5.548e+00,8.861e+00,6.625e+00,7.203e+00,7.880e+00,7.283e+00,7.113e+00,6.851e+00,6.808e+00,5.503e+00,6.195e+00,6.509e+00,7.267e+00,9.060e+00,7.144e+00,6.849e+00,7.397e+00,7.131e+00,7.760e+00,7.931e+00,8.744e+00,8.398e+00,5.389e+00,9.632e+00
2.944e-01,2.433e-01,9.315e-01,1.129e+00,8.783e-01,1.296e+00,2.521e+00,2.748e+00,2.375e+00,3.525e+00,2.808e+00,1.904e+00,3.397e+00,2.914e+00,3.848e+00,3.460e+00,4.648e+00,5.674e+00,5.982e+00,5.915e+00,6.747e+00,5.435e+00,6.981e+00,6.204e+00,7.653e+00,6.004e+00,8.782e+00,8.205e+00,8.643e+00,9.029e+00,7.859e+00,6.966e+00,7.435e+00,9.061e+00,7.734e+00,7.629e+00,7.259e+00,7.845e+00,9.638e+00,7.032e+00,7.294e+00,9.102e+00,7.625e+00,7.140e+00,8.218e+00,9.703e+00,9.446e+00,6.540e+00,9.197e+00
6.504e-01,4.576e-01,9.695e-01,1.280e+00,8.391e-01,1.523e+00,2.739e+00,2.596e+00,2.150e+00,3.424e+00,3.236e+00,1.946e+00,3.424e+00,3.486e+00,3.075e+00,3.955e+00,4.558e+00,4.711e+00,5.115e+00,5.901e+00,6.409e+00,6.122e+00,7.732e+00,6.632e+00,6.826e+00,6.181e+00,8.561e+00,6.274e+00,7.212e+00,8.559e+00,7.026e+00,7.938e+00,7.535e+00,7.158e+00,7.050e+00,7.209e+00,7.042e+00,7.512e+00,9.576e+00,8.041e+00,7.167e+00,7.948e+00,7.514e+00,8.378e+00,8.152e+00,8.637e+00,9.866e+00,6.001e+00,9.408e+00
2.182e-01,1.607e-01,4.009e-01,6.752e-01,5.541e-01,1.155e+00,1.624e+00,1.871e+00,2.057e+00,3.159e+00,2.082e+00,1.618e+00,2.957e+00,2.226e+00,2.454e+00,2.124e+00,3.029e+00,3.871e+00,4.418e+00,3.780e+00,5.192e+00,3.780e+00,4.521e+00,4.810e+00,6.172e+00,5.003e+00,6.354e+00,6.517e+00,6.165e+00,7.910e+00,5.801e+00,6.315e+00,6.377e+00,7.317e+00,6.978e+00,6.104e+00,6.880e+00,7.242e+00,8.148e+00,6.826e+00,6.255e+00,7.016e+00,5.650e+00,7.356e+00,6.800e+00,8.253e+00,7.633e+00,5.060e+00,7.918e+00
6.237e-01,4.297e-01,9.017e-01,1.291e+00,7.337e-01,1.546e+00,2.754e+00,2.533e+00,2.709e+00,3.792e+00,2.962e+00,1.769e+00,2.787e+00,3.444e+00,3.375e+00,3.425e+00,4.648e+00,4.762e+00,5.844e+00,5.846e+00,6.206e+00,5.850e+00,6.482e+00,6.305e+00,6.504e+00,4.970e+00,7.306e+00,6.649e+00,6.238e+00,7.566e+00,7.291e+00,8.338e+00,7.547e+00,7.374e+00,6.531e+00,7.499e+00,7.742e+00,7.207e+00,9.120e+00,7.999e+00,7.721e+00,7.564e+00,7.648e+00,8.571e+00,8.737e+00,9.041e+00,9.439e+00,5.689e+00,8.762e+00
8.055e-01,5.544e-01,9.756e-01,9.693e-01,6.295e-01,1.382e+00,2.272e+00,1.994e+00,2.581e+00,3.680e+00,2.435e+00,2.265e+00,3.464e+00,4.024e+00,3.207e+00,3.220e+00,5.286e+00,4.610e+00,5.301e+00,4.931e+00,5.890e+00,5.169e+00,6.267e+00,5.675e+00,6.175e+00,4.860e+00,7.118e+00,6.002e+00,5.676e+00,6.424e+00,6.533e+00,6.829e+00,7.633e+00,6.760e+00,5.991e+00,7.121e+00,6.559e+00,7.295e+00,7.707e+00,7.166e+00,7.018e+00,6.743e+00,6.454e+00,7.327e+00,7.386e+00,7.535e+00,7.290e+00,6.117e+00,8.263e+00
6.032e-01,4.687e-01,1.398e+00,1.499e+00,8.668e-01,1.486e+00,2.907e+00,2.784e+00,2.369e+00,3.832e+00,3.719e+00,2.622e+00,3.690e+00,3.491e+00,4.476e+00,4.668e+00,5.346e+00,5.742e+00,6.123e+00,7.190e+00,8.259e+00,6.755e+00,8.992e+00,6.944e+00,8.351e+00,5.783e+00,8.775e+00,7.705e+00,7.728e+00,8.807e+00,8.030e+00,7.789e+00,8.903e+00,9.694e+00,8.472e+00,8.830e+00,9.240e+00,1.038e+01,1.102e+01,9.035e+00,8.136e+00,9.620e+00,7.717e+00,8.743e+00,9.498e+00,9.108e+00,1.038e+01,8.007e+00,1.017e+01
7.918e-01,6.210e-01,1.767e+00,1.448e+00,7.540e-01,1.420e+00,2.838e+00,2.633e+00,2.570e+00,4.103e+00,3.063e+00,1.807e+00,2.174e+00,3.324e+00,3.604e+00,3.441e+00,4.921e+00,3.851e+00,5.203e+00,5.309e+00,6.068e+00,5.436e+00,5.952e+00,6.121e+00,6.589e+00,4.490e+00,7.111e+00,6.703e+00,6.393e+00,6.477e+00,6.448e+00,7.077e+00,6.735e+00,7.187e+00,7.084e+00,6.868e+00,7.254e+00,7.409e+00,8.585e+00,8.626e+00,7.540e+00,8.525e+00,7.355e+00,8.155e+00,8.076e+00,8.302e+00,6.948e+00,6.900e+00,8.869e+00
3.419e-01,3.059e-01,1.223e+00,1.103e+00,1.026e+00,1.374e+00,2.803e+00,3.158e+00,2.702e+00,4.302e+00,3.178e+00,2.366e+00,4.057e+00,3.561e+00,4.682e+00,4.644e+00,5.743e+00,6.419e+00,7.092e+00,7.108e+00,8.348e+00,6.100e+00,7.881e+00,7.256e+00,8.068e+00,6.914e+00,9.552e+00,8.263e+00,9.350e+00,8.555e+00,9.238e+00,7.838e+00,8.879e+00,1.058e+01,1.041e+01,1.025e+01,9.663e+00,9.665e+00,1.180e+01,1.174e+01,9.918e+00,1.172e+01,9.963e+00,1.098e+01,1.126e+01,1.167e+01,1.148e+01,9.403e+00,1.069e+01
4.093e-01,3.484e-01,1.166e+00,1.024e+00,1.015e+00,1.163e+00,2.781e+00,3.320e+00,2.083e+00,4.206e+00,2.696e+00,1.452e+00,3.347e+00,2.974e+00,3.262e+00,3.751e+00,4.558e+00,3.913e+00,4.824e+00,3.434e+00,5.863e+00,5.067e+00,5.182e+00,5.410e+00,5.842e+00,4.862e+00,7.145e+00,6.258e+00,6.556e+00,6.823e+00,7.091e+00,6.866e+00,8.027e+00,7.295e+00,7.950e+00,8.357e+00,7.746e+00,8.873e+00,9.786e+00,8.864e+00,7.573e+00,8.243e+00,8.941e+00,1.002e+01,9.402e+00,9.599e+00,1.006e+01,7.556e+00,9.999e+00
2.076e-01,2.031e-01,9.543e-01,8.592e-01,8.002e-01,1.264e+00,2.374e+00,2.413e+00,2.186e+00,3.228e+00,2.659e+00,1.510e+00,2.291e+00,2.515e+00,3.443e+00,3.726e+00,4.028e+00,3.914e+00,5.190e+00,5.320e+00,6.162e+00,5.143e+00,5.803e+00,6.043e+00,6.668e+00,5.252e+00,6.454e+00,6.316e+00,6.922e+00,6.687e+00,7.490e+00,7.077e+00,6.839e+00,7.987e+00,8.324e+00,8.721e+00,8.562e+00,8.095e+00,1.057e+01,8.974e+00,8.293e+00,8.720e+00,9.238e+00,1.008e+01,9.425e+00,1.020e+01,9.656e+00,8.075e+00,8.024e+00
2.380e-01,1.683e-01,3.785e-01,6.673e-01,5.123e-01,8.265e-01,1.722e+00,1.791e+00,1.574e+00,2.923e+00,2.189e+00,2.002e+00,2.786e+00,2.326e+00,2.590e+00,2.871e+00,3.621e+00,3.911e+00,4.515e+00,4.105e+00,5.516e+00,4.077e+00,5.306e+00,4.629e+00,5.343e+00,4.619e+00,6.066e+00,5.735e+00,6.627e+00,6.697e+00,6.915e+00,7.681e+00,8.052e+00,9.010e+00,8.443e+00,8.630e+00,9.048e+00,1.015e+01,1.042e+01,9.236e+00,8.897e+00,8.594e+00,8.868e+00,1.063e+01,1.044e+01,1.038e+01,1.068e+01,8.110e+00,1.010e+01
4.234e-01,3.549e-01,1.192e+00,1.145e+00,1.039e+00,1.771e+00,2.832e+00,3.031e+00,2.499e+00,3.929e+00,3.220e+00,1.661e+00,2.978e+00,3.085e+00,3.298e+00,2.888e+00,4.005e+00,4.133e+00,5.151e+00,4.815e+00,5.898e+00,4.706e+00,5.517e+00,5.461e+00,6.330e+00,4.881e+00,6.212e+00,6.692e+00,6.766e+00,7.329e+00,6.429e+00,6.271e+00,6.415e+00,7.570e+00,7.595e+00,6.987e+00,8.486e+00,8.269e+00,9.109e+00,1.042e+01,7.342e+00,8.925e+00,8.169e+00,9.437e+00,9.588e+00,9.592e+00,9.524e+00,6.768e+00,9.444e+00
6.581e-01,5.120e-01,1.389e+00,1.128e+00,5.920e-01,8.131e-01,1.440e+00,1.454e+00,1.407e+00,2.362e+00,1.815e+00,1.358e+00,1.840e+00,2.012e+00,2.398e+00,2.853e+00,3.182e+00,3.081e+00,2.897e+00,3.568e+00,3.999e+00,3.282e+00,4.750e+00,4.500e+00,5.161e+00,4.354e+00,5.342e+00,5.394e+00,5.993e+00,5.725e+00,5.991e+00,5.715e+00,5.588e+00,6.527e+00,6.468e+00,7.161e+00,5.953e+00,7.791e+00,8.700e+00,7.992e+00,6.974e+00,8.701e+00,8.378e+00,8.214e+00,8.113e+00,9.193e+00,8.881e+00,7.447e+00,8.727e+00
