9.567e-01,3.964e-01,4.903e-01,7.955e-01,5.846e-01,5.525e-01,1.380e+00,6.853e-01,1.754e+00,2.076e+00,3.265e+00,2.559e+00,3.394e+00,2.733e+00,2.624e+00,1.344e+00,2.375e+00,2.271e+00,3.861e+00,3.229e+00,2.593e+00,2.950e+00,2.718e+00,1.808e+00,3.175e+00,2.502e+00,2.564e+00,2.630e+00,2.690e+00,1.485e+00,2.803e+00,2.708e+00,2.482e+00,2.152e+00,3.245e+00,2.959e+00,3.198e+00,2.171e+00,1.229e+00,2.690e+00,2.193e+00,2.590e+00,1.786e+00,3.552e+00,3.386e+00,3.471e+00,2.152e+00,3.390e+00,2.293e+00,2.568e+00,3.287e+00,2.561e+00,2.691e+00,1.355e+00
3.668e-01,1.684e-01,3.509e-01,1.205e+00,6.631e-01,1.404e+00,2.528e+00,1.559e+00,2.102e+00,3.159e+00,4.173e+00,2.841e+00,3.655e+00,3.445e+00,3.783e+00,2.056e+00,2.730e+00,2.426e+00,3.757e+00,3.595e+00,3.385e+00,2.453e+00,3.205e+00,2.164e+00,3.493e+00,2.942e+00,3.454e+00,3.188e+00,2.803e+00,2.772e+00,2.237e+00,3.196e+00,2.876e+00,3.382e+00,4.270e+00,3.220e+00,2.755e+00,2.813e+00,2.147e+00,3.303e+00,3.210e+00,2.834e+00,2.237e+00,3.653e+00,4.072e+00,4.206e+00,2.498e+00,2.857e+00,3.817e+00,2.882e+00,3.153e+00,4.410e+00,3.447e+00,1.582e+00
6.550e-01,2.862e-01,5.377e-01,1.755e+00,1.084e+00,2.204e+00,2.617e+00,1.545e+00,2.790e+00,2.891e+00,4.609e+00,3.152e+00,5.120e+00,3.605e+00,4.442e+00,2.575e+00,3.873e+00,2.722e+00,5.210e+00,4.750e+00,3.524e+00,4.139e+00,3.762e+00,2.788e+00,4.435e+00,4.741e+00,4.325e+00,3.688e+00,4.264e+00,3.441e+00,2.806e+00,4.942e+00,4.325e+00,3.637e+00,5.132e+00,4.497e+00,3.881e+00,3.346e+00,2.837e+00,4.318e+00,3.338e+00,4.879e+00,2.771e+00,5.129e+00,4.667e+00,4.877e+00,3.681e+00,4.247e+00,3.961e+00,4.339e+00,4.213e+00,5.784e+00,3.769e+00,2.192e+00
7.271e-01,3.147e-01,5.129e-01,1.779e+00,1.078e+00,2.106e+00,2.857e+00,1.542e+00,2.313e+00,3.319e+00,4.296e+00,3.239e+00,4.230e+00,3.778e+00,4.806e+00,2.730e+00,3.452e+00,3.123e+00,4.827e+00,4.962e+00,3.046e+00,3.521e+00,4.259e+00,2.448e+00,4.313e+00,4.058e+00,4.533e+00,4.319e+00,4.417e+00,3.207e+00,2.983e+00,3.999e+00,4.824e+00,4.487e+00,5.026e+00,5.082e+00,3.447e+00,2.651e+00,2.856e+00,3.663e+00,3.910e+00,4.450e+00,2.762e+00,5.097e+00,3.886e+00,4.657e+00,3.800e+00,3.748e+00,4.902e+00,3.279e+00,3.952e+00,5.349e+00,4.270e+00,2.273e+00
2.951e-01,1.209e-01,3.240e-01,1.160e+00,5.403e-01,1.507e+00,1.803e+00,1.245e+00,1.856e+00,2.390e+00,3.643e+00,2.896e+00,4.252e+00,4.529e+00,5.282e+00,3.326e+00,3.830e+00,4.376e+00,4.396e+00,5.352e+00,3.710e+00,4.145e+00,3.748e+00,3.583e+00,4.048e+00,3.737e+00,4.952e+00,4.368e+00,3.832e+00,3.463e+00,3.635e+00,4.631e+00,5.486e+00,4.300e+00,4.865e+00,5.057e+00,4.839e+00,4.126e+00,2.795e+00,4.708e+00,3.716e+00,4.606e+00,2.977e+00,4.682e+00,4.894e+00,4.755e+00,3.991e+00,3.529e+00,4.939e+00,3.954e+00,4.332e+00,4.762e+00,5.027e+00,2.032e+00
2.205e-01,1.215e-01,3.039e-01,1.258e+00,4.249e-01,1.015e+00,2.293e+00,1.692e+00,2.201e+00,2.618e+00,3.459e+00,1.896e+00,2.822e+00,3.494e+00,4.323e+00,3.026e+00,4.469e+00,4.077e+00,4.329e+00,4.876e+00,4.601e+00,3.609e+00,3.453e+00,3.769e+00,3.985e+00,3.363e+00,4.809e+00,3.791e+00,3.496e+00,3.499e+00,2.979e+00,4.216e+00,3.808e+00,3.143e+00,4.572e+00,4.216e+00,4.380e+00,3.966e+00,1.776e+00,3.264e+00,3.619e+00,3.467e+00,2.672e+00,3.514e+00,4.248e+00,4.956e+00,3.215e+00,3.520e+00,4.087e+00,3.534e+00,4.964e+00,4.536e+00,3.619e+00,2.429e+00
2.282e-01,1.310e-01,2.327e-01,1.297e+00,8.920e-01,1.615e+00,2.551e+00,1.453e+00,2.347e+00,3.212e+00,3.935e+00,2.440e+00,3.086e+00,2.737e+00,3.710e+00,2.474e+00,4.458e+00,3.688e+00,5.651e+00,5.413e+00,4.158e+00,3.876e+00,4.341e+00,3.398e+00,4.477e+00,3.891e+00,4.889e+00,4.853e+00,4.475e+00,3.563e+00,2.853e+00,4.866e+00,4.271e+00,3.976e+00,5.333e+00,4.887e+00,3.780e+00,2.888e+00,2.625e+00,2.957e+00,3.770e+00,4.704e+00,3.231e+00,4.459e+00,4.533e+00,4.996e+00,2.978e+00,3.610e+00,5.006e+00,3.742e+00,4.989e+00,5.074e+00,4.593e+00,2.752e+00
5.433e-01,2.648e-01,3.159e-01,1.507e+00,7.681e-01,1.125e+00,2.595e+00,1.463e+00,2.141e+00,3.167e+00,4.326e+00,3.237e+00,4.453e+00,4.442e+00,4.914e+00,3.365e+00,4.713e+00,5.491e+00,6.925e+00,6.282e+00,4.961e+00,5.603e+00,5.209e+00,4.267e+00,4.969e+00,5.032e+00,5.730e+00,6.002e+00,5.158e+00,4.733e+00,4.890e+00,5.784e+00,6.008e+00,5.331e+00,5.973e+00,6.443e+00,5.573e+00,3.840e+00,3.750e+00,4.381e+00,4.458e+00,5.504e+00,3.639e+00,6.247e+00,5.224e+00,6.144e+00,4.112e+00,4.589e+00,5.870e+00,4.779e+00,6.061e+00,5.756e+00,5.842e+00,3.325e+00
6.227e-01,2.537e-01,3.936e-01,1.160e+00,7.058e-01,1.414e+00,2.109e+00,1.067e+00,1.722e+00,2.783e+00,3.690e+00,3.069e+00,3.598e+00,3.195e+00,4.360e+00,2.408e+00,3.391e+00,3.599e+00,5.201e+00,5.939e+00,3.453e+00,4.055e+00,4.298e+00,3.529e+00,4.803e+00,4.205e+00,4.687e+00,5.807e+00,3.724e+00,3.590e+00,4.432e+00,5.427e+00,5.242e+00,5.165e+00,5.550e+00,5.651e+00,4.114e+00,4.309e+00,4.115e+00,4.346e+00,3.724e+00,4.869e+00,3.701e+00,5.362e+00,3.998e+00,5.061e+00,4.272e+00,4.078e+00,5.623e+00,3.621e+00,4.733e+00,5.290e+00,4.829e+00,2.350e+00
1.625e-01,1.058e-01,1.420e-01,1.362e+00,4.347e-01,8.846e-01,1.574e+00,1.004e+00,1.529e+00,1.295e+00,2.815e+00,1.394e+00,2.224e+00,2.384e+00,3.379e+00,1.906e+00,3.419e+00,2.923e+00,4.078e+00,4.710e+00,3.786e+00,4.077e+00,3.688e+00,3.617e+00,3.573e+00,3.768e+00,3.686e+00,4.375e+00,3.598e+00,3.097e+00,3.468e+00,3.607e+00,4.220e+00,3.604e+00,3.902e+00,4.794e+00,3.489e+00,3.287e+00,2.794e+00,3.100e+00,3.188e+00,4.972e+00,2.486e+00,4.289e+00,3.930e+00,4.467e+00,3.051e+00,3.612e+00,4.711e+00,3.930e+00,4.760e+00,4.409e+00,3.714e+00,2.105e+00
6.238e-01,2.726e-01,3.717e-01,1.044e+00,6.647e-01,9.845e-01,2.045e+00,1.041e+00,1.678e+00,2.423e+00,3.347e+00,2.411e+00,3.419e+00,2.666e+00,3.346e+00,2.028e+00,3.440e+00,3.895e+00,5.758e+00,4.958e+00,4.779e+00,5.504e+00,4.403e+00,4.614e+00,3.996e+00,4.690e+00,4.811e+00,5.844e+00,5.023e+00,4.013e+00,4.780e+00,4.864e+00,5.963e+00,4.380e+00,5.803e+00,5.110e+00,4.619e+00,4.640e+00,3.392e+00,4.102e+00,3.775e+00,5.850e+00,4.187e+00,4.564e+00,4.909e+00,6.136e+00,4.101e+00,5.434e+00,4.977e+00,5.054e+00,6.288e+00,6.037e+00,4.363e+00,2.795e+00
3.272e-01,1.509e-01,2.162e-01,1.025e+00,8.526e-01,1.538e+00,2.358e+00,1.186e+00,1.578e+00,2.276e+00,3.368e+00,2.561e+00,3.587e+00,2.997e+00,4.040e+00,2.230e+00,2.977e+00,4.013e+00,5.321e+00,4.355e+00,3.608e+00,5.456e+00,5.218e+00,3.962e+00,4.286e+00,5.578e+00,5.967e+00,5.200e+00,5.075e+00,4.341e+00,4.971e+00,5.616e+00,5.736e+00,4.797e+00,6.617e+00,5.565e+00,4.669e+00,5.043e+00,3.340e+00,4.655e+00,3.916e+00,5.671e+00,4.861e+00,5.203e+00,5.175e+00,5.340e+00,4.536e+00,5.424e+00,4.880e+00,4.437e+00,6.183e+00,6.210e+00,4.641e+00,2.635e+00
7.879e-01,3.355e-01,5.209e-01,1.331e+00,1.107e+00,1.866e+00,2.761e+00,1.433e+00,2.436e+00,3.380e+00,3.879e+00,3.148e+00,4.648e+00,3.210e+00,3.995e+00,2.297e+00,3.578e+00,3.873e+00,6.484e+00,6.337e+00,4.251e+00,5.585e+00,6.047e+00,4.606e+00,5.907e+00,6.295e+00,6.390e+00,6.126e+00,5.505e+00,5.374e+00,5.178e+00,6.214e+00,5.944e+00,5.665e+00,6.388e+00,6.907e+00,5.477e+00,4.904e+00,4.617e+00,5.572e+00,4.396e+00,6.247e+00,4.958e+00,6.417e+00,6.274e+00,6.483e+00,5.511e+00,5.694e+00,6.763e+00,4.769e+00,6.058e+00,7.262e+00,5.551e+00,3.150e+00
3.587e-01,1.744e-01,3.195e-01,1.093e+00,8.620e-01,1.499e+00,2.624e+00,1.506e+00,2.209e+00,3.619e+00,4.221e+00,2.869e+00,4.320e+00,3.632e+00,4.062e+00,3.136e+00,3.800e+00,4.369e+00,6.365e+00,5.049e+00,4.226e+00,5.767e+00,5.285e+00,4.670e+00,5.071e+00,6.343e+00,7.779e+00,6.314e+00,6.365e+00,5.780e+00,5.088e+00,6.999e+00,6.661e+00,5.735e+00,6.812e+00,6.744e+00,6.046e+00,5.711e+00,3.430e+00,4.998e+00,4.774e+00,6.612e+00,5.104e+00,6.872e+00,6.152e+00,7.253e+00,6.349e+00,5.282e+00,6.553e+00,5.228e+00,7.676e+00,7.239e+00,5.874e+00,3.180e+00
9.114e-01,3.879e-01,5.144e-01,1.541e+00,1.058e+00,1.709e+00,2.813e+00,1.401e+00,2.650e+00,3.462e+00,5.044e+00,4.099e+00,5.170e+00,4.124e+00,5.797e+00,3.187e+00,5.222e+00,5.599e+00,7.472e+00,7.366e+00,5.897e+00,6.803e+00,7.054e+00,6.525e+00,6.793e+00,7.188e+00,8.249e+00,8.037e+00,7.122e+00,7.505e+00,7.199e+00,9.473e+00,9.064e+00,7.729e+00,9.321e+00,9.267e+00,7.515e+00,7.943e+00,5.490e+00,6.984e+00,5.968e+00,8.887e+00,6.174e+00,8.216e+00,8.283e+00,8.764e+00,7.232e+00,8.161e+00,8.454e+00,6.714e+00,9.172e+00,9.426e+00,8.229e+00,4.694e+00
6.705e-01,2.747e-01,4.516e-01,1.292e+00,6.318e-01,1.343e+00,1.983e+00,1.091e+00,2.050e+00,2.167e+00,3.842e+00,2.800e+00,3.132e+00,3.454e+00,4.673e+00,1.880e+00,3.521e+00,3.645e+00,5.254e+00,6.031e+00,4.431e+00,4.342e+00,4.056e+00,4.284e+00,4.292e+00,4.757e+00,5.341e+00,6.386e+00,4.503e+00,4.407e+00,5.080e+00,5.473e+00,6.584e+00,5.452e+00,6.211e+00,6.520e+00,5.325e+00,5.714e+00,4.752e+00,5.314e+00,3.639e+00,6.748e+00,3.547e+00,4.946e+00,5.488e+00,6.468e+00,4.241e+00,5.005e+00,6.682e+00,4.830e+00,6.030e+00,6.168e+00,6.117e+00,3.694e+00
8.717e-01,3.988e-01,5.535e-01,2.051e+00,9.103e-01,1.468e+00,2.833e+00,1.599e+00,2.471e+00,2.819e+00,4.131e+00,2.890e+00,3.760e+00,3.604e+00,5.423e+00,2.940e+00,4.608e+00,4.519e+00,6.121e+00,6.403e+00,5.064e+00,6.568e+00,5.357e+00,5.562e+00,6.253e+00,7.225e+00,8.413e+00,7.265e+00,7.232e+00,7.378e+00,6.581e+00,8.543e+00,8.136e+00,7.082e+00,8.244e+00,8.290e+00,6.796e+00,8.278e+00,5.759e+00,6.913e+00,5.457e+00,8.890e+00,6.039e+00,7.826e+00,6.485e+00,7.699e+00,6.851e+00,7.483e+00,8.799e+00,6.250e+00,8.873e+00,8.151e+00,6.229e+00,4.160e+00
2.509e-01,1.279e-01,2.271e-01,1.457e+00,9.573e-01,1.960e+00,2.349e+00,1.292e+00,2.036e+00,2.631e+00,3.969e+00,2.863e+00,3.803e+00,3.347e+00,4.674e+00,2.745e+00,4.392e+00,4.727e+00,6.450e+00,6.803e+00,4.435e+00,5.836e+00,5.941e+00,5.291e+00,5.003e+00,6.044e+00,7.529e+00,7.655e+00,6.755e+00,6.918e+00,6.135e+00,8.048e+00,8.577e+00,7.167e+00,7.009e+00,8.592e+00,6.430e+00,6.336e+00,5.970e+00,6.460e+00,6.302e+00,7.817e+00,6.052e+00,7.341e+00,7.484e+00,7.490e+00,6.008e+00,5.830e+00,8.715e+00,5.412e+00,8.469e+00,7.270e+00,7.548e+00,4.624e+00
8.456e-01,3.743e-01,6.244e-01,2.161e+00,9.434e-01,1.910e+00,2.829e+00,1.732e+00,2.043e+00,2.983e+00,3.734e+00,2.621e+00,3.707e+00,3.154e+00,4.557e+00,2.375e+00,3.616e+00,3.017e+00,4.515e+00,5.815e+00,4.726e+00,4.922e+00,5.880e+00,5.533e+00,5.762e+00,6.246e+00,7.176e+00,6.796e+00,7.773e+00,7.972e+00,6.444e+00,7.700e+00,8.587e+00,8.414e+00,7.832e+00,7.826e+00,5.932e+00,7.517e+00,5.685e+00,7.786e+00,7.242e+00,7.992e+00,6.813e+00,7.579e+00,7.769e+00,8.284e+00,7.276e+00,9.034e+00,8.820e+00,5.339e+00,7.705e+00,9.084e+00,6.734e+00,5.113e+00
6.967e-01,3.052e-01,5.328e-01,1.558e+00,1.153e+00,2.110e+00,2.902e+00,1.625e+00,2.905e+00,3.510e+00,4.436e+00,3.031e+00,4.317e+00,2.717e+00,4.162e+00,2.472e+00,4.647e+00,3.792e+00,6.182e+00,5.776e+00,4.626e+00,5.079e+00,4.785e+00,4.616e+00,5.539e+00,5.774e+00,7.304e+00,5.817e+00,7.196e+00,6.311e+00,4.925e+00,8.724e+00,7.368e+00,5.682e+00,7.514e+00,7.081e+00,6.139e+00,6.808e+00,4.519e+00,6.766e+00,5.938e+00,7.643e+00,6.622e+00,7.153e+00,8.373e+00,8.387e+00,6.261e+00,8.043e+00,7.752e+00,6.351e+00,7.192e+00,9.043e+00,5.876e+00,5.061e+00
3.926e-01,1.938e-01,2.273e-01,1.017e+00,8.200e-01,1.148e+00,2.147e+00,1.094e+00,2.053e+00,2.681e+00,3.664e+00,3.142e+00,4.225e+00,4.037e+00,4.814e+00,3.087e+00,4.103e+00,5.313e+00,6.559e+00,6.086e+00,5.154e+00,6.729e+00,6.259e+00,5.259e+00,4.906e+00,6.037e+00,8.030e+00,7.504e+00,7.152e+00,8.522e+00,7.497e+00,1.014e+01,9.728e+00,7.700e+00,7.738e+00,1.013e+01,8.094e+00,8.337e+00,6.477e+00,8.220e+00,8.159e+00,8.597e+00,7.847e+00,8.562e+00,9.731e+00,9.487e+00,6.967e+00,7.976e+00,1.025e+01,7.265e+00,1.024e+01,9.763e+00,8.375e+00,5.360e+00
1.379e-01,8.889e-02,2.660e-01,1.226e+00,8.179e-01,1.674e+00,2.726e+00,1.654e+00,2.214e+00,3.096e+00,3.388e+00,2.241e+00,2.379e+00,2.760e+00,3.933e+00,2.343e+00,3.388e+00,3.526e+00,4.974e+00,5.065e+00,4.678e+00,4.859e+00,5.379e+00,5.305e+00,4.515e+00,5.829e+00,8.605e+00,6.579e+00,6.461e+00,7.228e+00,5.963e+00,8.548e+00,7.862e+00,7.695e+00,7.656e+00,8.226e+00,6.752e+00,7.454e+00,5.371e+00,7.317e+00,6.595e+00,7.273e+00,7.139e+00,6.318e+00,7.292e+00,9.084e+00,7.680e+00,6.119e+00,9.325e+00,5.865e+00,8.950e+00,9.389e+00,6.674e+00,4.559e+00
1.832e-03,2.154e-02,1.710e-01,9.552e-01,3.695e-01,1.048e+00,1.715e+00,1.214e+00,1.614e+00,2.096e+00,3.280e+00,2.042e+00,3.583e+00,3.755e+00,3.679e+00,2.970e+00,3.690e+00,3.562e+00,4.998e+00,5.057e+00,4.589e+00,5.680e+00,5.111e+00,4.928e+00,4.846e+00,6.486e+00,7.451e+00,7.463e+00,6.370e+00,7.485e+00,6.136e+00,7.650e+00,8.490e+00,7.909e+00,8.138e+00,8.230e+00,6.898e+00,8.253e+00,6.126e+00,7.301e+00,6.337e+00,8.570e+00,6.271e+00,7.649e+00,7.835e+00,8.396e+00,7.393e+00,7.345e+00,8.985e+00,7.418e+00,9.559e+00,8.772e+00,6.651e+00,4.363e+00
8.176e-01,3.628e-01,5.202e-01,1.797e+00,8.934e-01,1.537e+00,2.650e+00,1.455e+00,1.998e+00,3.237e+00,4.113e+00,3.033e+00,3.915e+00,3.084e+00,4.772e+00,2.732e+00,3.804e+00,3.802e+00,5.397e+00,5.764e+00,3.888e+00,5.043e+00,5.214e+00,4.595e+00,5.587e+00,5.749e+00,7.572e+00,7.193e+00,6.865e+00,7.279e+00,6.447e+00,8.888e+00,8.843e+00,8.174e+00,7.437e+00,9.412e+00,7.152e+00,7.962e+00,6.697e+00,8.291e+00,8.505e+00,8.494e+00,8.068e+00,8.974e+00,9.134e+00,9.354e+00,8.597e+00,8.751e+00,1.015e+01,6.140e+00,9.797e+00,9.108e+00,7.019e+00,6.191e+00
2.071e-01,1.184e-01,2.649e-01,1.335e+00,5.155e-01,1.154e+00,2.069e+00,1.465e+00,1.567e+00,2.096e+00,3.222e+00,1.759e+00,3.185e+00,3.306e+00,3.774e+00,2.635e+00,3.344e+00,4.182e+00,5.516e+00,5.179e+00,3.940e+00,5.857e+00,4.971e+00,5.183e+00,5.016e+00,6.794e+00,8.512e+00,7.407e+00,7.469e+00,7.792e+00,7.722e+00,9.545e+00,9.039e+00,7.945e+00,8.508e+00,1.012e+01,9.117e+00,9.287e+00,6.132e+00,8.329e+00,8.714e+00,9.108e+00,8.425e+00,9.630e+00,8.883e+00,1.009e+01,9.515e+00,9.074e+00,9.615e+00,6.217e+00,1.146e+01,9.328e+00,8.069e+00,6.834e+00
7.146e-01,3.224e-01,3.973e-01,1.447e+00,9.165e-01,1.340e+00,2.271e+00,1.138e+00,2.364e+00,2.622e+00,3.730e+00,3.234e+00,4.084e+00,4.198e+00,5.470e+00,3.479e+00,5.186e+00,5.441e+00,6.981e+00,7.754e+00,5.856e+00,7.092e+00,6.955e+00,6.260e+00,5.998e+00,6.811e+00,8.184e+00,7.855e+00,6.711e+00,7.727e+00,7.584e+00,9.694e+00,1.011e+01,8.400e+00,8.104e+00,1.100e+01,9.127e+00,9.669e+00,7.420e+00,8.707e+00,8.090e+00,1.023e+01,7.561e+00,9.687e+00,9.365e+00,1.027e+01,8.620e+00,8.950e+00,1.180e+01,9.270e+00,1.176e+01,1.021e+01,8.918e+00,6.371e+00
3.891e-01,1.685e-01,2.905e-01,1.086e+00,7.588e-01,1.529e+00,2.171e+00,1.238e+00,1.868e+00,2.624e+00,3.706e+00,2.835e+00,3.897e+00,3.789e+00,4.133e+00,2.761e+00,3.741e+00,3.947e+00,5.443e+00,5.884e+00,4.882e+00,5.078e+00,6.049e+00,5.047e+00,4.719e+00,5.419e+00,7.010e+00,6.250e+00,6.632e+00,5.712e+00,6.172e+00,7.089e+00,8.438e+00,7.323e+00,7.678e+00,8.322e+00,6.862e+00,7.237e+00,5.820e+00,8.017e+00,7.648e+00,8.770e+00,6.201e+00,8.035e+00,9.206e+00,9.754e+00,8.219e+00,8.500e+00,8.041e+00,6.657e+00,9.132e+00,9.089e+00,7.033e+00,5.809e+00
