1.519e-01,2.621e-01,9.282e-01,9.737e-01,1.316e+00,1.738e+00,2.013e+00,2.536e+00,2.304e+00,2.463e+00,2.208e+00,3.366e+00,3.490e+00,2.417e+00,2.454e+00,2.528e+00,1.889e+00,3.295e+00,3.414e+00,2.335e+00,2.602e+00,1.879e+00,1.932e+00,3.220e+00,2.995e+00,2.793e+00,3.417e+00,4.449e+00,2.646e+00,2.442e+00,3.007e+00,3.857e+00,2.584e+00,2.093e+00,2.659e+00,2.787e+00,3.126e+00,3.520e+00,3.335e+00,3.315e+00,2.746e+00,3.345e+00,3.209e+00,3.134e+00,3.025e+00,3.193e+00,1.937e+00,3.312e+00,2.414e+00,3.042e+00,3.360e+00,3.420e+00,2.368e+00,2.527e+00,2.716e+00,1.861e+00,1.512e+00,2.516e+00,2.628e+00,3.632e+00,2.771e+00,2.974e+00,3.714e+00,2.379e+00,3.337e+00,2.722e+00,2.578e+00,2.325e+00,2.704e+00,4.080e+00,2.758e+00,2.469e+00,2.913e+00,1.564e+00,2.991e+00
5.961e-02,2.835e-01,8.085e-01,8.988e-01,1.275e+00,1.698e+00,1.971e+00,2.741e+00,2.474e+00,2.945e+00,2.397e+00,3.749e+00,4.143e+00,2.433e+00,2.560e+00,3.021e+00,2.473e+00,4.494e+00,4.101e+00,3.693e+00,2.960e+00,2.213e+00,2.487e+00,4.131e+00,3.264e+00,2.835e+00,3.937e+00,4.966e+00,3.671e+00,3.521e+00,4.086e+00,4.086e+00,2.345e+00,2.404e+00,3.283e+00,3.477e+00,4.115e+00,3.741e+00,4.569e+00,4.245e+00,2.971e+00,4.217e+00,4.292e+00,3.721e+00,3.300e+00,3.346e+00,2.559e+00,3.982e+00,2.249e+00,3.778e+00,3.848e+00,3.079e+00,3.370e+00,3.459e+00,2.717e+00,2.774e+00,2.899e+00,3.257e+00,3.557e+00,3.572e+00,3.303e+00,3.620e+00,4.448e+00,2.133e+00,3.979e+00,3.673e+00,3.596e+00,3.017e+00,2.977e+00,4.533e+00,3.950e+00,4.010e+00,3.133e+00,2.146e+00,3.489e+00
8.323e-01,4.861e-01,1.823e+00,1.798e+00,1.881e+00,1.375e+00,2.070e+00,3.088e+00,2.467e+00,2.065e+00,2.512e+00,3.092e+00,3.076e+00,2.960e+00,2.270e+00,3.141e+00,3.314e+00,3.945e+00,2.629e+00,3.364e+00,3.245e+00,2.616e+00,2.481e+00,2.492e+00,3.132e+00,3.460e+00,3.868e+00,4.212e+00,3.093e+00,3.254e+00,3.927e+00,2.772e+00,2.067e+00,2.978e+00,3.412e+00,3.160e+00,3.950e+00,3.921e+00,4.055e+00,3.631e+00,2.409e+00,4.359e+00,3.848e+00,2.429e+00,2.617e+00,3.237e+00,2.836e+00,4.469e+00,2.947e+00,2.762e+00,3.821e+00,3.196e+00,3.344e+00,3.337e+00,2.942e+00,2.258e+00,3.057e+00,2.645e+00,2.548e+00,3.669e+00,3.648e+00,3.341e+00,3.987e+00,2.204e+00,3.791e+00,2.889e+00,2.854e+00,3.342e+00,3.772e+00,3.346e+00,2.441e+00,3.730e+00,2.726e+00,2.490e+00,3.146e+00
3.089e-02,1.108e-01,5.951e-01,5.643e-01,7.324e-01,8.535e-01,1.421e+00,2.226e+00,1.588e+00,2.604e+00,2.193e+00,3.233e+00,3.249e+00,3.240e+00,3.090e+00,2.958e+00,2.916e+00,3.768e+00,3.843e+00,4.339e+00,4.697e+00,2.502e+00,3.114e+00,3.572e+00,3.017e+00,4.123e+00,3.966e+00,4.089e+00,4.397e+00,3.228e+00,3.337e+00,3.830e+00,3.454e+00,3.421e+00,3.239e+00,3.439e+00,4.442e+00,4.011e+00,3.995e+00,4.729e+00,3.132e+00,4.976e+00,3.527e+00,2.890e+00,2.661e+00,4.219e+00,2.351e+00,3.747e+00,2.642e+00,2.754e+00,3.846e+00,3.926e+00,3.834e+00,3.942e+00,2.264e+00,2.318e+00,3.081e+00,2.941e+00,3.371e+00,4.101e+00,4.346e+00,5.025e+00,4.486e+00,2.365e+00,4.346e+00,4.102e+00,3.300e+00,4.113e+00,3.389e+00,4.350e+00,3.217e+00,3.822e+00,3.460e+00,2.537e+00,3.923e+00
9.059e-02,1.872e-01,7.495e-01,7.681e-01,1.041e+00,1.420e+00,1.946e+00,2.881e+00,2.513e+00,3.496e+00,2.763e+00,4.336e+00,4.482e+00,2.750e+00,4.047e+00,3.524e+00,2.826e+00,4.948e+00,4.400e+00,4.509e+00,4.516e+00,3.734e+00,3.583e+00,4.476e+00,3.818e+00,4.043e+00,4.741e+00,5.628e+00,4.651e+00,3.758e+00,4.399e+00,5.101e+00,2.913e+00,3.727e+00,3.870e+00,4.011e+00,5.027e+00,4.270e+00,4.784e+00,5.290e+00,4.002e+00,5.316e+00,5.036e+00,4.681e+00,4.659e+00,4.305e+00,3.161e+00,4.496e+00,3.610e+00,4.303e+00,4.750e+00,3.676e+00,4.529e+00,4.328e+00,2.953e+00,3.646e+00,3.229e+00,3.916e+00,4.493e+00,4.596e+00,4.214e+00,4.869e+00,5.567e+00,3.074e+00,4.799e+00,4.803e+00,4.173e+00,3.460e+00,3.370e+00,5.295e+00,4.563e+00,4.788e+00,4.456e+00,2.534e+00,4.477e+00
6.198e-01,5.214e-01,1.289e+00,1.487e+00,1.836e+00,2.170e+00,2.276e+00,3.191e+00,3.123e+00,2.861e+00,2.404e+00,3.906e+00,4.003e+00,2.651e+00,2.835e+00,3.684e+00,3.175e+00,4.247e+00,4.746e+00,3.871e+00,3.892e+00,3.536e+00,2.925e+00,3.969e+00,4.018e+00,4.153e+00,4.550e+00,5.109e+00,4.242e+00,3.581e+00,4.708e+00,4.060e+00,3.742e+00,3.353e+00,3.782e+00,4.237e+00,4.880e+00,5.028e+00,4.284e+00,5.013e+00,3.542e+00,5.231e+00,4.527e+00,4.291e+00,4.202e+00,3.358e+00,3.359e+00,4.586e+00,3.270e+00,4.842e+00,4.432e+00,4.314e+00,4.580e+00,3.833e+00,4.193e+00,3.357e+00,3.009e+00,4.008e+00,3.197e+00,4.605e+00,3.492e+00,3.519e+00,5.487e+00,3.080e+00,3.997e+00,3.618e+00,4.085e+00,3.810e+00,4.061e+00,4.499e+00,3.403e+00,4.537e+00,3.622e+00,2.439e+00,3.764e+00
2.273e-01,9.768e-02,6.604e-01,5.748e-01,6.710e-01,6.448e-01,1.043e+00,1.633e+00,1.302e+00,1.517e+00,2.145e+00,2.435e+00,2.227e+00,2.652e+00,1.872e+00,2.659e+00,3.641e+00,3.864e+00,3.809e+00,4.311e+00,3.428e+00,2.610e+00,3.115e+00,3.725e+00,3.280e+00,4.139e+00,3.650e+00,3.740e+00,4.600e+00,3.240e+00,4.019e+00,4.143e+00,2.863e+00,3.071e+00,3.507e+00,3.932e+00,3.969e+00,4.681e+00,4.669e+00,3.076e+00,2.155e+00,5.245e+00,3.696e+00,3.918e+00,3.214e+00,3.796e+00,3.125e+00,4.282e+00,3.327e+00,3.473e+00,3.184e+00,3.672e+00,3.874e+00,3.362e+00,3.459e+00,3.573e+00,3.285e+00,3.209e+00,3.670e+00,4.159e+00,3.127e+00,4.365e+00,3.887e+00,2.144e+00,4.420e+00,3.525e+00,3.368e+00,4.021e+00,3.404e+00,4.134e+00,3.277e+00,4.564e+00,3.787e+00,2.806e+00,3.475e+00
7.022e-01,3.926e-01,1.224e+00,1.405e+00,1.656e+00,1.751e+00,1.772e+00,1.945e+00,2.250e+00,1.735e+00,1.921e+00,2.526e+00,2.627e+00,3.425e+00,3.066e+00,3.111e+00,4.116e+00,4.611e+00,5.396e+00,4.066e+00,4.241e+00,3.462e+00,4.028e+00,3.699e+00,4.420e+00,5.601e+00,4.667e+00,5.252e+00,5.883e+00,3.525e+00,4.496e+00,4.773e+00,4.289e+00,4.045e+00,4.586e+00,4.344e+00,5.613e+00,5.691e+00,5.171e+00,4.769e+00,4.247e+00,6.667e+00,5.410e+00,4.806e+00,4.580e+00,4.300e+00,3.771e+00,4.807e+00,4.515e+00,4.504e+00,5.771e+00,5.944e+00,5.148e+00,4.100e+00,4.112e+00,4.339e+00,3.412e+00,4.513e+00,4.665e+00,5.336e+00,4.545e+00,4.219e+00,5.425e+00,3.898e+00,4.841e+00,3.848e+00,3.195e+00,5.222e+00,4.113e+00,4.041e+00,4.184e+00,5.392e+00,3.410e+00,2.945e+00,4.572e+00
6.399e-01,3.735e-01,1.456e+00,1.415e+00,1.427e+00,1.087e+00,2.311e+00,3.283e+00,2.619e+00,2.900e+00,3.032e+00,4.195e+00,3.833e+00,3.255e+00,3.966e+00,3.554e+00,3.551e+00,4.189e+00,4.145e+00,4.579e+00,5.852e+00,4.364e+00,4.420e+00,4.025e+00,4.165e+00,5.267e+00,5.211e+00,5.989e+00,5.518e+00,3.539e+00,4.222e+00,5.506e+00,4.405e+00,4.696e+00,4.663e+00,4.212e+00,5.684e+00,4.795e+00,5.168e+00,6.010e+00,3.827e+00,6.016e+00,5.190e+00,4.066e+00,4.690e+00,4.623e+00,3.386e+00,5.520e+00,4.399e+00,4.124e+00,4.972e+00,4.706e+00,5.113e+00,4.430e+00,4.062e+00,3.809e+00,3.569e+00,3.850e+00,4.217e+00,6.182e+00,5.247e+00,5.634e+00,5.854e+00,4.041e+00,4.750e+00,5.236e+00,4.747e+00,4.868e+00,4.482e+00,5.330e+00,4.008e+00,4.702e+00,4.877e+00,2.984e+00,5.196e+00
4.394e-01,3.108e-01,8.571e-01,9.203e-01,9.856e-01,9.201e-01,1.378e+00,1.841e+00,1.863e+00,1.293e+00,2.028e+00,2.730e+00,1.934e+00,2.528e+00,2.005e+00,2.366e+00,3.058e+00,3.421e+00,4.645e+00,4.011e+00,4.751e+00,3.784e+00,4.394e+00,4.111e+00,4.500e+00,5.358e+00,4.754e+00,5.518e+00,6.381e+00,3.045e+00,4.006e+00,5.116e+00,4.898e+00,4.719e+00,4.956e+00,4.816e+00,4.642e+00,5.359e+00,4.695e+00,4.077e+00,3.934e+00,6.829e+00,5.352e+00,4.460e+00,4.270e+00,4.083e+00,3.568e+00,5.338e+00,4.365e+00,4.325e+00,4.783e+00,5.129e+00,4.722e+00,2.831e+00,4.229e+00,3.743e+00,3.571e+00,4.064e+00,5.028e+00,5.089e+00,4.995e+00,5.050e+00,5.030e+00,4.159e+00,4.106e+00,4.261e+00,4.489e+00,5.120e+00,3.943e+00,4.063e+00,4.467e+00,4.951e+00,3.976e+00,3.604e+00,4.379e+00
3.889e-01,1.524e-01,1.165e+00,1.048e+00,1.239e+00,1.247e+00,1.513e+00,2.086e+00,1.808e+00,2.142e+00,2.564e+00,3.013e+00,3.304e+00,2.988e+00,3.161e+00,3.428e+00,3.999e+00,4.420e+00,5.293e+00,3.983e+00,5.730e+00,4.860e+00,5.490e+00,5.424e+00,5.513e+00,6.418e+00,5.966e+00,6.672e+00,7.349e+00,4.490e+00,4.854e+00,7.585e+00,5.565e+00,4.793e+00,4.922e+00,5.226e+00,6.958e+00,6.275e+00,5.952e+00,6.505e+00,3.649e+00,6.647e+00,6.397e+00,5.331e+00,5.997e+00,5.780e+00,4.078e+00,5.969e+00,4.743e+00,4.781e+00,6.549e+00,6.596e+00,5.903e+00,5.896e+00,5.938e+00,6.217e+00,4.100e+00,5.827e+00,4.838e+00,7.161e+00,5.497e+00,6.149e+00,6.419e+00,4.663e+00,6.228e+00,5.449e+00,5.205e+00,6.287e+00,5.409e+00,7.045e+00,5.252e+00,5.383e+00,6.079e+00,3.707e+00,5.672e+00
8.747e-01,4.771e-01,1.370e+00,1.614e+00,1.927e+00,2.207e+00,2.239e+00,2.903e+00,3.220e+00,2.957e+00,3.029e+00,4.155e+00,3.566e+00,3.866e+00,2.993e+00,3.268e+00,3.698e+00,5.047e+00,5.327e+00,4.520e+00,5.322e+00,5.726e+00,5.567e+00,4.992e+00,5.623e+00,7.409e+00,7.571e+00,7.869e+00,7.763e+00,5.051e+00,5.524e+00,8.256e+00,5.775e+00,5.953e+00,7.425e+00,5.701e+00,7.476e+00,7.257e+00,7.413e+00,7.235e+00,4.982e+00,8.436e+00,6.474e+00,6.225e+00,5.605e+00,5.393e+00,4.706e+00,7.179e+00,5.195e+00,6.036e+00,6.298e+00,8.209e+00,6.867e+00,5.390e+00,6.287e+00,5.816e+00,5.585e+00,5.964e+00,5.635e+00,8.423e+00,7.239e+00,6.581e+00,7.722e+00,5.220e+00,6.483e+00,5.701e+00,5.785e+00,7.359e+00,5.997e+00,7.228e+00,5.436e+00,6.808e+00,6.330e+00,5.482e+00,5.901e+00
5.201e-01,3.991e-01,8.557e-01,1.144e+00,1.431e+00,1.782e+00,2.146e+00,2.418e+00,2.515e+00,2.626e+00,1.614e+00,3.088e+00,3.655e+00,2.518e+00,3.182e+00,3.048e+00,3.087e+00,4.184e+00,5.202e+00,4.091e+00,5.046e+00,4.682e+00,4.494e+00,4.912e+00,5.367e+00,6.476e+00,6.301e+00,6.924e+00,6.480e+00,4.858e+00,5.427e+00,6.013e+00,5.285e+00,4.966e+00,6.254e+00,4.819e+00,7.452e+00,6.100e+00,6.230e+00,7.202e+00,4.868e+00,7.479e+00,7.326e+00,5.802e+00,5.976e+00,4.638e+00,4.478e+00,6.198e+00,5.312e+00,6.108e+00,6.699e+00,5.836e+00,6.723e+00,4.975e+00,4.991e+00,5.847e+00,4.819e+00,5.519e+00,6.125e+00,6.963e+00,6.090e+00,5.175e+00,7.485e+00,5.529e+00,5.485e+00,5.867e+00,5.199e+00,5.776e+00,4.066e+00,4.614e+00,6.400e+00,7.107e+00,4.487e+00,4.210e+00,5.643e+00
3.152e-01,2.886e-01,8.634e-01,9.785e-01,1.257e+00,1.556e+00,1.774e+00,2.403e+00,2.517e+00,2.983e+00,2.466e+00,3.436e+00,3.561e+00,2.915e+00,3.451e+00,3.255e+00,3.629e+00,4.490e+00,4.851e+00,4.820e+00,6.405e+00,6.231e+00,5.400e+00,5.818e+00,6.093e+00,7.563e+00,6.689e+00,7.301e+00,7.732e+00,5.134e+00,6.614e+00,8.518e+00,5.966e+00,6.196e+00,8.219e+00,5.929e+00,7.885e+00,7.867e+00,7.558e+00,8.483e+00,5.787e+00,8.536e+00,8.224e+00,6.928e+00,6.831e+00,6.362e+00,5.470e+00,7.389e+00,6.574e+00,7.424e+00,6.599e+00,6.226e+00,8.611e+00,6.984e+00,6.771e+00,6.759e+00,6.182e+00,7.102e+00,6.767e+00,8.480e+00,7.611e+00,7.162e+00,8.037e+00,6.388e+00,6.050e+00,7.246e+00,6.445e+00,6.641e+00,6.569e+00,6.699e+00,6.946e+00,8.016e+00,7.489e+00,5.799e+00,6.514e+00
4.348e-01,2.731e-01,8.551e-01,9.788e-01,1.139e+00,1.198e+00,1.360e+00,1.671e+00,1.786e+00,1.988e+00,1.555e+00,2.476e+00,2.822e+00,2.172e+00,3.044e+00,2.591e+00,3.211e+00,3.517e+00,3.960e+00,3.562e+00,5.055e+00,4.811e+00,3.989e+00,4.014e+00,4.795e+00,5.605e+00,5.766e+00,5.879e+00,6.465e+00,4.777e+00,5.262e+00,6.835e+00,5.446e+00,5.319e+00,4.934e+00,4.382e+00,6.494e+00,5.253e+00,5.324e+00,7.191e+00,4.102e+00,7.096e+00,6.180e+00,5.227e+00,6.239e+00,4.724e+00,4.142e+00,5.585e+00,5.057e+00,4.916e+00,5.610e+00,5.935e+00,6.434e+00,5.877e+00,4.584e+00,6.174e+00,3.978e+00,4.868e+00,5.301e+00,7.017e+00,4.881e+00,5.724e+00,6.452e+00,5.161e+00,4.847e+00,5.945e+00,5.196e+00,5.811e+00,4.935e+00,5.550e+00,4.917e+00,6.433e+00,5.295e+00,3.838e+00,5.079e+00
7.753e-01,2.550e-01,1.061e+00,1.190e+00,1.403e+00,1.569e+00,2.235e+00,2.516e+00,2.080e+00,2.665e+00,2.522e+00,3.158e+00,3.332e+00,4.038e+00,3.266e+00,3.431e+00,3.675e+00,4.401e+00,5.378e+00,4.579e+00,5.738e+00,5.237e+00,5.094e+00,5.187e+00,6.773e+00,8.734e+00,7.538e+00,7.966e+00,7.736e+00,6.407e+00,7.349e+00,7.866e+00,6.859e+00,6.735e+00,7.320e+00,6.705e+00,7.498e+00,8.335e+00,7.525e+00,7.987e+00,5.689e+00,1.093e+01,8.234e+00,6.603e+00,6.749e+00,7.409e+00,5.538e+00,7.734e+00,7.331e+00,6.471e+00,7.238e+00,8.022e+00,7.117e+00,6.114e+00,6.201e+00,6.781e+00,4.797e+00,7.070e+00,7.375e+00,8.578e+00,7.330e+00,7.012e+00,7.978e+00,7.158e+00,7.296e+00,7.155e+00,5.837e+00,7.308e+00,6.371e+00,6.353e+00,7.095e+00,7.322e+00,5.893e+00,5.862e+00,7.428e+00
