3.933e-02,5.407e-01,1.827e-01,5.836e-01,8.970e-01,2.117e+00,1.912e+00,2.217e+00,3.026e+00,2.546e+00,3.868e+00,2.415e+00,3.366e+00,3.737e+00,3.891e+00,2.940e+00,3.479e+00,2.286e+00,3.522e+00,4.146e+00,3.030e+00,2.463e+00,2.658e+00,3.148e+00,2.295e+00,1.858e+00,2.183e+00,2.771e+00,3.083e+00,4.068e+00,2.605e+00,3.682e+00,3.093e+00,3.900e+00,4.118e+00,2.946e+00,3.806e+00,2.959e+00,4.105e+00
3.477e-04,9.453e-02,4.164e-01,1.250e+00,1.160e+00,2.038e+00,2.213e+00,2.008e+00,2.607e+00,1.871e+00,3.225e+00,3.509e+00,4.152e+00,3.564e+00,4.229e+00,3.199e+00,3.327e+00,1.837e+00,3.688e+00,3.109e+00,2.766e+00,2.171e+00,3.117e+00,2.211e+00,2.308e+00,2.651e+00,2.170e+00,3.372e+00,4.631e+00,3.516e+00,2.619e+00,2.906e+00,2.507e+00,3.700e+00,4.174e+00,2.210e+00,3.354e+00,4.063e+00,2.725e+00
3.533e-02,4.712e-01,5.252e-01,1.193e+00,1.301e+00,2.364e+00,2.324e+00,2.273e+00,2.865e+00,2.443e+00,3.854e+00,2.567e+00,4.398e+00,3.342e+00,3.965e+00,3.596e+00,3.110e+00,2.682e+00,3.883e+00,3.601e+00,2.879e+00,1.924e+00,2.572e+00,3.236e+00,2.954e+00,2.679e+00,2.790e+00,3.065e+00,3.365e+00,3.771e+00,3.153e+00,3.270e+00,3.296e+00,4.436e+00,4.380e+00,2.957e+00,3.936e+00,3.553e+00,3.844e+00
1.740e-02,3.213e-01,4.538e-01,1.269e+00,6.326e-01,1.319e+00,8.328e-01,1.367e+00,9.943e-01,2.031e+00,2.569e+00,1.946e+00,2.634e+00,3.504e+00,3.658e+00,3.194e+00,2.578e+00,2.333e+00,3.224e+00,2.634e+00,3.257e+00,2.973e+00,3.313e+00,3.568e+00,2.409e+00,2.395e+00,2.680e+00,3.880e+00,3.879e+00,4.130e+00,3.046e+00,3.275e+00,2.884e+00,3.487e+00,3.498e+00,2.724e+00,3.780e+00,4.304e+00,3.011e+00
3.293e-02,4.235e-01,6.816e-01,1.427e+00,1.403e+00,2.353e+00,2.639e+00,2.318e+00,3.287e+00,3.332e+00,4.091e+00,2.988e+00,5.063e+00,4.593e+00,5.271e+00,4.298e+00,3.916e+00,3.457e+00,4.477e+00,5.418e+00,4.624e+00,3.215e+00,4.468e+00,5.047e+00,3.736e+00,4.275e+00,3.062e+00,5.574e+00,4.875e+00,5.617e+00,4.451e+00,4.624e+00,4.587e+00,5.819e+00,5.759e+00,4.168e+00,5.055e+00,4.533e+00,6.032e+00
4.176e-02,5.511e-01,1.840e-01,6.230e-01,9.087e-01,2.263e+00,1.581e+00,2.160e+00,2.796e+00,2.154e+00,3.335e+00,3.002e+00,3.670e+00,3.316e+00,3.793e+00,3.247e+00,2.600e+00,2.510e+00,4.233e+00,4.902e+00,3.803e+00,3.063e+00,4.305e+00,3.204e+00,2.441e+00,3.024e+00,3.640e+00,3.891e+00,4.024e+00,4.294e+00,3.032e+00,4.032e+00,2.862e+00,4.843e+00,4.923e+00,3.371e+00,3.750e+00,4.060e+00,4.450e+00
5.462e-03,1.436e-01,5.216e-01,1.690e+00,1.520e+00,1.825e+00,2.105e+00,1.502e+00,2.079e+00,1.916e+00,2.206e+00,1.828e+00,3.162e+00,2.980e+00,2.999e+00,2.811e+00,2.138e+00,2.547e+00,2.712e+00,3.081e+00,4.185e+00,3.112e+00,3.713e+00,3.552e+00,3.469e+00,2.724e+00,2.486e+00,4.166e+00,3.318e+00,3.942e+00,4.119e+00,3.484e+00,2.597e+00,4.189e+00,4.109e+00,2.648e+00,4.112e+00,3.655e+00,3.513e+00
6.739e-03,1.739e-01,5.857e-01,1.478e+00,7.891e-01,1.544e+00,1.229e+00,1.529e+00,1.049e+00,2.070e+00,2.151e+00,2.029e+00,3.052e+00,3.165e+00,3.749e+00,3.351e+00,2.696e+00,3.466e+00,3.950e+00,4.116e+00,3.755e+00,3.656e+00,4.738e+00,4.784e+00,4.167e+00,4.021e+00,3.002e+00,5.158e+00,4.690e+00,4.608e+00,4.247e+00,3.931e+00,4.023e+00,4.171e+00,4.403e+00,3.825e+00,4.167e+00,5.516e+00,4.541e+00
3.047e-02,5.085e-01,3.057e-01,1.346e+00,1.009e+00,2.125e+00,1.532e+00,2.178e+00,2.071e+00,1.680e+00,2.823e+00,2.837e+00,3.587e+00,2.599e+00,3.593e+00,3.005e+00,2.513e+00,2.980e+00,3.935e+00,5.184e+00,4.207e+00,3.305e+00,5.233e+00,4.105e+00,3.563e+00,3.687e+00,3.191e+00,4.285e+00,4.290e+00,4.786e+00,4.361e+00,3.957e+00,4.242e+00,4.724e+00,5.294e+00,3.543e+00,4.896e+00,4.754e+00,4.977e+00
9.370e-03,1.465e-01,5.351e-01,1.489e+00,1.574e+00,2.113e+00,2.719e+00,1.922e+00,3.429e+00,2.695e+00,3.733e+00,2.751e+00,4.900e+00,5.222e+00,5.188e+00,4.053e+00,4.012e+00,4.276e+00,5.147e+00,7.143e+00,6.853e+00,5.010e+00,6.296e+00,6.124e+00,6.532e+00,4.975e+00,4.400e+00,6.767e+00,6.625e+00,7.436e+00,6.560e+00,5.964e+00,5.852e+00,6.545e+00,7.421e+00,5.076e+00,7.172e+00,6.807e+00,7.718e+00
1.439e-02,2.057e-01,5.392e-01,1.155e+00,1.196e+00,1.971e+00,1.952e+00,1.697e+00,2.140e+00,2.229e+00,3.325e+00,1.882e+00,3.171e+00,3.562e+00,3.100e+00,3.436e+00,2.891e+00,2.985e+00,4.575e+00,5.388e+00,5.202e+00,3.983e+00,5.584e+00,4.641e+00,5.288e+00,3.741e+00,4.393e+00,5.234e+00,5.240e+00,5.949e+00,5.329e+00,5.093e+00,4.202e+00,4.700e+00,6.396e+00,4.836e+00,5.353e+00,5.623e+00,5.771e+00
2.484e-02,4.162e-01,2.559e-01,9.478e-01,8.015e-01,1.642e+00,1.601e+00,1.896e+00,2.501e+00,1.711e+00,3.463e+00,2.813e+00,3.377e+00,3.486e+00,4.150e+00,3.676e+00,3.214e+00,3.488e+00,4.947e+00,6.528e+00,4.579e+00,4.614e+00,7.131e+00,5.378e+00,4.934e+00,4.783e+00,4.737e+00,4.292e+00,6.468e+00,6.140e+00,5.431e+00,5.609e+00,5.199e+00,6.382e+00,7.228e+00,4.837e+00,6.127e+00,6.794e+00,5.646e+00
4.124e-02,5.589e-01,2.667e-01,8.395e-01,6.033e-01,1.316e+00,1.218e+00,1.616e+00,2.000e+00,1.765e+00,2.384e+00,2.019e+00,3.243e+00,2.763e+00,3.545e+00,2.552e+00,2.366e+00,2.556e+00,3.066e+00,4.907e+00,4.178e+00,3.470e+00,4.463e+00,4.336e+00,3.565e+00,3.718e+00,5.077e+00,4.776e+00,4.518e+00,4.638e+00,5.110e+00,5.494e+00,5.478e+00,4.918e+00,6.137e+00,4.039e+00,5.349e+00,4.681e+00,5.918e+00
4.468e-03,1.648e-01,6.264e-01,1.786e+00,1.310e+00,2.269e+00,2.290e+00,2.249e+00,2.888e+00,2.834e+00,3.440e+00,2.647e+00,4.012e+00,4.286e+00,4.455e+00,4.370e+00,3.529e+00,3.934e+00,5.419e+00,5.671e+00,4.575e+00,4.686e+00,6.302e+00,6.133e+00,5.996e+00,6.118e+00,6.094e+00,7.646e+00,7.323e+00,6.848e+00,7.115e+00,6.459e+00,6.322e+00,6.296e+00,7.683e+00,6.422e+00,6.659e+00,7.200e+00,6.775e+00
2.718e-02,4.266e-01,4.326e-01,1.278e+00,1.092e+00,2.439e+00,1.946e+00,2.430e+00,2.711e+00,2.408e+00,3.246e+00,2.891e+00,3.840e+00,3.394e+00,3.968e+00,3.701e+00,2.943e+00,3.195e+00,4.659e+00,6.056e+00,4.793e+00,4.217e+00,5.873e+00,5.515e+00,5.992e+00,5.489e+00,5.685e+00,6.582e+00,6.482e+00,7.174e+00,6.492e+00,5.786e+00,6.540e+00,6.546e+00,7.320e+00,6.213e+00,6.534e+00,6.472e+00,7.001e+00
2.906e-02,4.388e-01,2.886e-01,1.333e+00,1.073e+00,2.357e+00,1.540e+00,2.245e+00,3.002e+00,2.481e+00,3.934e+00,2.999e+00,3.949e+00,4.441e+00,4.678e+00,4.439e+00,3.112e+00,3.712e+00,5.148e+00,7.368e+00,5.254e+00,4.277e+00,6.460e+00,6.401e+00,5.678e+00,5.850e+00,6.498e+00,7.599e+00,7.862e+00,7.785e+00,7.744e+00,6.632e+00,7.514e+00,7.685e+00,8.599e+00,5.411e+00,7.748e+00,7.580e+00,7.728e+00
3.684e-02,4.830e-01,2.018e-01,6.258e-01,1.090e+00,2.149e+00,1.731e+00,1.907e+00,3.158e+00,2.666e+00,4.405e+00,3.078e+00,4.543e+00,4.905e+00,5.346e+00,4.252e+00,3.842e+00,4.228e+00,6.129e+00,7.431e+00,6.922e+00,5.368e+00,7.832e+00,6.443e+00,7.651e+00,6.765e+00,7.659e+00,8.777e+00,8.117e+00,9.900e+00,7.758e+00,8.650e+00,8.797e+00,9.929e+00,1.038e+01,8.182e+00,1.024e+01,9.414e+00,9.626e+00
2.054e-02,3.547e-01,6.170e-01,1.977e+00,1.720e+00,2.398e+00,2.415e+00,2.099e+00,2.633e+00,2.998e+00,3.958e+00,2.504e+00,4.559e+00,4.728e+00,5.168e+00,4.583e+00,3.868e+00,4.184e+00,4.922e+00,6.393e+00,6.067e+00,4.413e+00,5.886e+00,5.986e+00,6.303e+00,5.251e+00,5.985e+00,7.738e+00,7.297e+00,7.892e+00,7.229e+00,7.172e+00,7.306e+00,7.869e+00,8.492e+00,6.357e+00,8.255e+00,7.731e+00,7.765e+00
1.244e-02,1.941e-01,5.268e-01,1.333e+00,1.415e+00,2.274e+00,2.611e+00,2.147e+00,3.090e+00,2.251e+00,3.738e+00,2.781e+00,4.253e+00,4.120e+00,4.027e+00,3.779e+00,3.649e+00,3.338e+00,5.325e+00,7.225e+00,6.445e+00,4.814e+00,6.889e+00,5.384e+00,7.404e+00,5.827e+00,6.273e+00,8.327e+00,8.623e+00,8.369e+00,7.739e+00,8.240e+00,8.273e+00,8.191e+00,1.069e+01,6.900e+00,8.905e+00,8.535e+00,9.690e+00
2.577e-02,4.022e-01,2.407e-01,9.532e-01,5.813e-01,1.508e+00,9.636e-01,1.636e+00,1.747e+00,1.950e+00,3.327e+00,2.391e+00,2.915e+00,4.068e+00,4.329e+00,3.803e+00,3.393e+00,3.043e+00,4.590e+00,6.403e+00,5.879e+00,5.212e+00,6.926e+00,5.923e+00,6.366e+00,5.815e+00,7.273e+00,7.911e+00,8.333e+00,8.283e+00,7.826e+00,8.451e+00,8.707e+00,8.955e+00,9.748e+00,7.928e+00,9.437e+00,9.038e+00,8.456e+00
2.501e-03,3.825e-02,3.569e-01,9.837e-01,9.970e-01,1.847e+00,1.643e+00,1.539e+00,1.971e+00,1.637e+00,2.459e+00,1.723e+00,2.819e+00,3.434e+00,2.947e+00,2.953e+00,2.521e+00,2.825e+00,3.769e+00,5.025e+00,4.355e+00,3.831e+00,5.178e+00,4.797e+00,6.158e+00,4.943e+00,5.890e+00,6.821e+00,6.569e+00,6.746e+00,8.339e+00,7.309e+00,7.951e+00,7.496e+00,8.834e+00,6.723e+00,7.663e+00,7.280e+00,7.728e+00
1.736e-02,3.171e-01,3.179e-01,1.485e+00,1.455e+00,2.558e+00,1.949e+00,2.192e+00,2.845e+00,1.969e+00,3.527e+00,2.600e+00,3.495e+00,3.643e+00,3.380e+00,3.757e+00,2.607e+00,3.416e+00,4.890e+00,6.218e+00,5.565e+00,4.296e+00,6.080e+00,5.291e+00,6.019e+00,5.054e+00,5.959e+00,7.620e+00,6.973e+00,7.831e+00,7.672e+00,8.123e+00,8.790e+00,8.676e+00,9.719e+00,7.739e+00,8.295e+00,7.378e+00,9.153e+00
3.802e-02,5.829e-01,7.846e-01,2.096e+00,1.341e+00,2.506e+00,1.758e+00,2.366e+00,1.507e+00,2.604e+00,3.525e+00,2.420e+00,3.871e+00,3.252e+00,4.007e+00,4.606e+00,2.962e+00,3.767e+00,4.858e+00,6.218e+00,5.635e+00,4.371e+00,6.805e+00,6.234e+00,6.436e+00,6.264e+00,7.266e+00,8.401e+00,7.604e+00,8.561e+00,8.702e+00,8.726e+00,1.104e+01,1.083e+01,1.123e+01,9.491e+00,1.020e+01,9.989e+00,1.063e+01
3.173e-02,4.773e-01,4.193e-01,1.518e+00,1.044e+00,2.451e+00,1.692e+00,2.452e+00,2.509e+00,2.694e+00,3.707e+00,2.964e+00,4.022e+00,4.775e+00,5.128e+00,4.600e+00,3.876e+00,3.987e+00,5.127e+00,6.881e+00,5.923e+00,5.474e+00,6.642e+00,6.443e+00,5.833e+00,5.651e+00,7.357e+00,7.715e+00,7.838e+00,8.111e+00,7.944e+00,8.072e+00,9.155e+00,1.157e+01,1.029e+01,9.213e+00,1.066e+01,1.013e+01,1.106e+01
7.108e-03,1.741e-01,5.479e-01,1.758e+00,1.307e+00,2.082e+00,2.202e+00,2.053e+00,2.417e+00,1.987e+00,3.596e+00,2.932e+00,4.341e+00,4.194e+00,4.647e+00,4.092e+00,3.832e+00,3.581e+00,4.716e+00,6.009e+00,5.140e+00,4.258e+00,6.035e+00,5.359e+00,6.457e+00,5.726e+00,5.960e+00,7.273e+00,7.829e+00,7.640e+00,8.424e+00,8.159e+00,9.907e+00,1.088e+01,1.093e+01,9.429e+00,1.091e+01,1.001e+01,1.173e+01
1.778e-02,2.936e-01,3.359e-01,1.218e+00,9.946e-01,1.708e+00,1.256e+00,1.521e+00,2.258e+00,2.076e+00,3.476e+00,2.103e+00,3.070e+00,3.741e+00,3.482e+00,3.713e+00,2.648e+00,3.124e+00,4.833e+00,5.323e+00,5.468e+00,4.254e+00,5.879e+00,5.385e+00,5.825e+00,5.322e+00,5.809e+00,7.472e+00,5.892e+00,6.960e+00,6.976e+00,7.642e+00,7.022e+00,8.311e+00,8.624e+00,9.325e+00,9.397e+00,8.217e+00,9.958e+00
2.916e-02,3.878e-01,2.200e-01,5.127e-01,7.941e-01,1.627e+00,1.341e+00,1.500e+00,2.020e+00,1.734e+00,2.590e+00,2.453e+00,3.711e+00,3.166e+00,3.942e+00,2.824e+00,2.475e+00,3.201e+00,4.348e+00,5.755e+00,5.197e+00,4.161e+00,6.465e+00,4.926e+00,5.276e+00,4.893e+00,6.794e+00,7.069e+00,7.290e+00,7.231e+00,7.689e+00,7.187e+00,9.320e+00,9.367e+00,9.892e+00,8.333e+00,1.021e+01,9.116e+00,1.168e+01
2.040e-02,3.486e-01,1.843e-01,1.195e+00,1.431e+00,2.140e+00,2.053e+00,1.870e+00,3.032e+00,2.283e+00,2.858e+00,2.758e+00,3.927e+00,4.024e+00,4.496e+00,3.146e+00,2.829e+00,4.076e+00,4.156e+00,6.326e+00,5.977e+00,5.116e+00,7.313e+00,5.999e+00,6.195e+00,4.920e+00,6.524e+00,8.231e+00,7.926e+00,8.028e+00,8.638e+00,8.806e+00,9.288e+00,1.039e+01,1.042e+01,9.008e+00,1.193e+01,1.032e+01,1.261e+01
1.680e-02,3.214e-01,1.549e-01,1.004e+00,9.179e-01,1.659e+00,1.254e+00,1.557e+00,2.088e+00,1.957e+00,3.103e+00,2.656e+00,3.741e+00,3.693e+00,4.478e+00,3.147e+00,3.239e+00,3.697e+00,4.955e+00,5.380e+00,5.449e+00,4.615e+00,6.333e+00,4.928e+00,5.351e+00,4.607e+00,5.598e+00,6.611e+00,6.686e+00,6.817e+00,6.032e+00,7.064e+00,8.346e+00,8.595e+00,8.576e+00,8.719e+00,9.385e+00,8.916e+00,1.082e+01
