3.904e-01,5.798e-01,7.059e-01,1.315e+00,2.011e+00,2.231e+00,3.166e+00,1.177e+00,3.544e+00,2.423e+00,3.106e+00,2.744e+00,2.328e+00,3.176e+00,2.554e+00,4.113e+00,3.172e+00,3.912e+00,4.954e+00,3.181e+00,3.301e+00,3.184e+00,2.987e+00,2.771e+00,3.384e+00,3.748e+00,3.525e+00,3.497e+00,4.125e+00,3.351e+00,3.544e+00,2.861e+00,4.091e+00,2.649e+00,2.882e+00,3.573e+00,2.599e+00,3.208e+00,3.541e+00,2.189e+00,3.128e+00,2.692e+00,2.492e+00,3.335e+00,3.575e+00,3.894e+00
5.391e-01,6.680e-01,4.538e-01,9.166e-01,1.517e+00,2.166e+00,2.192e+00,9.608e-01,2.927e+00,2.450e+00,2.128e+00,2.822e+00,1.926e+00,3.446e+00,3.125e+00,3.642e+00,3.453e+00,3.534e+00,4.466e+00,3.891e+00,3.643e+00,3.595e+00,3.656e+00,2.243e+00,4.368e+00,3.481e+00,3.739e+00,2.741e+00,3.777e+00,3.477e+00,3.631e+00,2.926e+00,4.083e+00,2.804e+00,3.563e+00,3.517e+00,2.745e+00,3.095e+00,3.423e+00,2.575e+00,2.483e+00,2.980e+00,3.092e+00,2.650e+00,3.570e+00,4.573e+00
4.388e-01,6.324e-01,4.845e-01,1.248e+00,1.879e+00,2.372e+00,3.326e+00,1.370e+00,3.137e+00,2.977e+00,2.641e+00,3.059e+00,2.380e+00,4.275e+00,3.227e+00,3.890e+00,4.795e+00,4.506e+00,5.492e+00,4.098e+00,4.969e+00,4.603e+00,4.012e+00,4.173e+00,4.557e+00,4.657e+00,4.828e+00,4.246e+00,4.266e+00,4.109e+00,4.985e+00,4.121e+00,4.944e+00,4.086e+00,3.626e+00,3.862e+00,4.091e+00,3.654e+00,4.646e+00,4.065e+00,3.220e+00,3.729e+00,3.965e+00,3.900e+00,4.862e+00,5.564e+00
4.510e-02,2.000e-01,2.633e-01,4.436e-01,7.931e-01,8.322e-01,1.769e+00,7.592e-01,2.185e+00,1.645e+00,2.106e+00,2.155e+00,1.756e+00,3.431e+00,2.679e+00,3.103e+00,3.600e+00,4.214e+00,3.929e+00,3.567e+00,3.984e+00,4.350e+00,3.400e+00,3.584e+00,2.990e+00,4.773e+00,3.141e+00,3.607e+00,3.311e+00,3.014e+00,3.542e+00,2.860e+00,4.161e+00,3.417e+00,2.749e+00,3.674e+00,3.102e+00,2.769e+00,3.828e+00,3.070e+00,3.311e+00,3.255e+00,3.647e+00,3.233e+00,4.004e+00,3.748e+00
2.021e-01,4.435e-01,5.017e-01,1.008e+00,1.365e+00,1.513e+00,2.123e+00,9.426e-01,2.622e+00,2.223e+00,1.892e+00,2.239e+00,1.940e+00,3.627e+00,2.811e+00,3.984e+00,4.079e+00,4.249e+00,4.834e+00,4.418e+00,4.715e+00,4.414e+00,4.448e+00,3.557e+00,4.449e+00,4.814e+00,4.101e+00,3.760e+00,3.237e+00,3.587e+00,3.883e+00,3.862e+00,3.862e+00,3.460e+00,4.164e+00,4.013e+00,3.882e+00,3.521e+00,4.258e+00,3.458e+00,3.109e+00,3.402e+00,3.394e+00,3.443e+00,4.546e+00,3.883e+00
1.150e-01,2.959e-01,6.136e-01,9.106e-01,1.538e+00,1.832e+00,3.421e+00,1.359e+00,3.304e+00,3.215e+00,2.512e+00,2.987e+00,2.330e+00,3.612e+00,2.553e+00,4.198e+00,4.783e+00,3.903e+00,6.096e+00,4.085e+00,4.410e+00,4.418e+00,4.627e+00,4.614e+00,4.850e+00,4.939e+00,5.100e+00,4.248e+00,4.573e+00,3.943e+00,3.635e+00,3.802e+00,5.044e+00,4.730e+00,4.455e+00,4.314e+00,4.356e+00,4.180e+00,4.867e+00,3.160e+00,4.435e+00,3.672e+00,3.296e+00,3.981e+00,4.549e+00,3.777e+00
1.263e-01,1.631e-01,2.716e-01,7.118e-01,1.024e+00,9.086e-01,1.914e+00,1.069e+00,2.182e+00,2.329e+00,2.102e+00,2.240e+00,1.529e+00,2.737e+00,2.726e+00,3.415e+00,4.179e+00,4.596e+00,4.889e+00,4.671e+00,4.943e+00,3.873e+00,4.446e+00,4.354e+00,4.144e+00,4.662e+00,4.209e+00,4.051e+00,3.590e+00,3.517e+00,4.576e+00,4.833e+00,3.193e+00,3.785e+00,3.468e+00,4.213e+00,4.125e+00,3.812e+00,4.625e+00,3.979e+00,3.066e+00,3.609e+00,3.218e+00,3.866e+00,4.781e+00,4.148e+00
2.104e-01,3.130e-01,7.776e-01,1.530e+00,1.819e+00,1.381e+00,2.830e+00,1.121e+00,3.195e+00,3.309e+00,2.983e+00,3.413e+00,2.612e+00,4.574e+00,3.554e+00,4.540e+00,5.120e+00,5.911e+00,6.535e+00,5.175e+00,5.960e+00,6.551e+00,5.223e+00,5.822e+00,5.805e+00,6.286e+00,5.589e+00,5.775e+00,5.541e+00,5.591e+00,5.441e+00,6.045e+00,6.271e+00,5.041e+00,5.528e+00,5.744e+00,4.877e+00,4.101e+00,6.636e+00,4.653e+00,3.892e+00,5.649e+00,5.004e+00,5.384e+00,6.783e+00,6.027e+00
1.904e-01,4.251e-01,8.449e-01,1.466e+00,2.000e+00,1.737e+00,2.774e+00,1.127e+00,3.377e+00,3.502e+00,2.879e+00,2.790e+00,2.393e+00,3.744e+00,3.254e+00,3.879e+00,4.314e+00,4.665e+00,5.780e+00,4.423e+00,5.493e+00,5.646e+00,4.505e+00,5.263e+00,4.709e+00,5.507e+00,5.058e+00,4.713e+00,4.900e+00,4.346e+00,4.807e+00,4.180e+00,5.024e+00,3.812e+00,4.487e+00,5.503e+00,4.868e+00,3.676e+00,5.074e+00,3.832e+00,3.648e+00,4.682e+00,4.320e+00,4.621e+00,6.167e+00,4.861e+00
3.954e-01,6.777e-01,7.143e-01,1.288e+00,1.887e+00,2.356e+00,3.295e+00,1.307e+00,4.346e+00,3.689e+00,2.999e+00,3.478e+00,2.877e+00,4.351e+00,3.038e+00,5.391e+00,5.274e+00,5.483e+00,7.399e+00,6.291e+00,5.981e+00,6.644e+00,5.783e+00,5.978e+00,6.500e+00,6.432e+00,7.035e+00,5.836e+00,6.073e+00,6.347e+00,6.712e+00,6.019e+00,6.712e+00,4.951e+00,6.202e+00,6.481e+00,5.323e+00,5.334e+00,5.085e+00,5.612e+00,5.175e+00,4.798e+00,4.908e+00,5.441e+00,6.821e+00,6.053e+00
4.677e-01,5.266e-01,8.653e-01,1.388e+00,2.146e+00,2.164e+00,3.585e+00,1.591e+00,3.653e+00,3.702e+00,2.676e+00,3.414e+00,2.820e+00,4.646e+00,3.272e+00,4.559e+00,5.194e+00,5.080e+00,6.754e+00,5.570e+00,6.727e+00,7.035e+00,5.776e+00,5.811e+00,6.802e+00,7.159e+00,6.889e+00,5.545e+00,6.529e+00,5.643e+00,6.220e+00,6.009e+00,7.071e+00,6.177e+00,6.020e+00,6.186e+00,5.840e+00,5.903e+00,6.612e+00,5.278e+00,5.284e+00,5.049e+00,5.204e+00,5.639e+00,6.975e+00,6.119e+00
4.682e-01,7.865e-01,9.262e-01,1.763e+00,2.585e+00,2.732e+00,4.112e+00,1.669e+00,4.389e+00,4.040e+00,3.096e+00,3.190e+00,2.930e+00,4.409e+00,3.419e+00,4.970e+00,6.276e+00,5.827e+00,7.640e+00,5.182e+00,6.286e+00,6.833e+00,6.350e+00,6.611e+00,7.018e+00,8.173e+00,7.785e+00,5.814e+00,6.853e+00,6.560e+00,6.900e+00,7.212e+00,7.265e+00,5.335e+00,5.526e+00,6.642e+00,6.560e+00,6.167e+00,6.959e+00,5.194e+00,5.983e+00,4.948e+00,5.822e+00,6.427e+00,8.044e+00,6.702e+00
1.478e-02,8.718e-02,4.942e-01,8.970e-01,1.258e+00,1.179e+00,2.976e+00,1.352e+00,3.033e+00,3.014e+00,2.870e+00,3.097e+00,2.419e+00,4.157e+00,2.915e+00,4.193e+00,5.554e+00,6.050e+00,7.073e+00,6.457e+00,7.387e+00,8.590e+00,6.744e+00,8.514e+00,7.147e+00,9.120e+00,8.713e+00,7.994e+00,8.089e+00,7.210e+00,8.620e+00,7.599e+00,8.837e+00,7.537e+00,7.511e+00,8.022e+00,7.223e+00,6.952e+00,8.376e+00,7.365e+00,7.218e+00,7.059e+00,7.693e+00,7.324e+00,9.765e+00,7.713e+00
2.780e-02,2.527e-01,6.075e-01,1.134e+00,1.468e+00,1.091e+00,2.119e+00,6.347e-01,1.888e+00,1.795e+00,2.202e+00,1.699e+00,1.670e+00,2.819e+00,2.027e+00,3.067e+00,3.469e+00,4.161e+00,4.386e+00,3.185e+00,4.640e+00,5.584e+00,3.906e+00,6.004e+00,5.763e+00,6.977e+00,6.427e+00,5.431e+00,6.182e+00,5.875e+00,5.206e+00,6.093e+00,6.929e+00,5.123e+00,4.749e+00,4.690e+00,5.994e+00,5.195e+00,6.319e+00,4.368e+00,5.855e+00,4.664e+00,5.435e+00,5.184e+00,5.969e+00,5.962e+00
4.748e-01,7.898e-01,5.342e-01,1.418e+00,2.061e+00,2.568e+00,3.363e+00,1.241e+00,3.258e+00,2.237e+00,2.586e+00,2.744e+00,2.302e+00,4.037e+00,3.163e+00,4.184e+00,4.711e+00,4.996e+00,5.838e+00,4.260e+00,5.857e+00,5.770e+00,5.384e+00,6.016e+00,6.847e+00,7.304e+00,7.470e+00,6.732e+00,7.103e+00,7.022e+00,7.609e+00,7.321e+00,8.397e+00,5.708e+00,5.324e+00,6.272e+00,6.565e+00,5.598e+00,7.893e+00,5.716e+00,6.005e+00,5.744e+00,7.068e+00,5.666e+00,7.638e+00,7.322e+00
6.442e-02,2.370e-01,4.038e-01,9.808e-01,1.325e+00,1.567e+00,2.263e+00,8.448e-01,2.386e+00,1.950e+00,2.694e+00,2.138e+00,1.785e+00,2.782e+00,2.422e+00,3.574e+00,4.133e+00,4.991e+00,5.049e+00,4.328e+00,5.611e+00,6.283e+00,4.282e+00,6.791e+00,6.498e+00,7.656e+00,6.937e+00,6.574e+00,8.000e+00,7.094e+00,7.165e+00,7.174e+00,8.477e+00,5.954e+00,5.850e+00,5.999e+00,7.025e+00,6.344e+00,7.399e+00,5.429e+00,6.595e+00,7.473e+00,7.787e+00,6.276e+00,7.432e+00,7.921e+00
3.849e-03,7.584e-02,5.090e-01,8.182e-01,9.842e-01,9.568e-01,1.784e+00,5.980e-01,2.271e+00,2.392e+00,2.281e+00,2.660e+00,1.894e+00,3.289e+00,2.664e+00,3.624e+00,4.274e+00,4.594e+00,5.397e+00,5.370e+00,5.294e+00,6.313e+00,5.064e+00,6.207e+00,6.583e+00,6.821e+00,7.986e+00,6.325e+00,7.115e+00,6.352e+00,7.025e+00,8.100e+00,7.356e+00,6.199e+00,6.924e+00,6.904e+00,6.147e+00,6.741e+00,7.568e+00,6.569e+00,5.207e+00,6.452e+00,6.761e+00,5.482e+00,6.619e+00,7.584e+00
2.218e-01,4.314e-01,5.742e-01,1.135e+00,1.581e+00,1.646e+00,2.593e+00,1.064e+00,2.621e+00,2.648e+00,2.135e+00,2.337e+00,2.113e+00,3.722e+00,2.484e+00,3.786e+00,4.707e+00,5.230e+00,5.791e+00,5.106e+00,5.096e+00,5.791e+00,5.435e+00,5.762e+00,5.925e+00,6.006e+00,6.238e+00,5.842e+00,5.682e+00,6.126e+00,7.316e+00,7.390e+00,7.287e+00,7.086e+00,6.494e+00,6.952e+00,6.505e+00,5.184e+00,7.367e+00,6.736e+00,5.338e+00,6.516e+00,5.664e+00,5.570e+00,7.060e+00,6.295e+00
4.769e-01,7.398e-01,9.360e-01,1.831e+00,2.646e+00,2.243e+00,2.912e+00,1.052e+00,3.016e+00,2.829e+00,3.031e+00,2.335e+00,2.227e+00,3.584e+00,3.763e+00,4.432e+00,4.764e+00,5.983e+00,5.814e+00,4.473e+00,5.633e+00,6.370e+00,4.847e+00,6.339e+00,6.453e+00,6.792e+00,6.302e+00,5.937e+00,7.637e+00,8.068e+00,7.823e+00,8.107e+00,7.357e+00,6.135e+00,5.724e+00,6.425e+00,7.621e+00,5.619e+00,7.718e+00,5.594e+00,6.009e+00,7.134e+00,7.189e+00,7.358e+00,9.309e+00,7.785e+00
3.812e-01,5.984e-01,6.247e-01,1.483e+00,2.104e+00,2.509e+00,3.479e+00,1.559e+00,4.236e+00,3.254e+00,3.639e+00,3.429e+00,2.650e+00,3.944e+00,3.687e+00,5.353e+00,5.314e+00,6.250e+00,6.987e+00,5.465e+00,6.022e+00,5.571e+00,5.919e+00,6.267e+00,7.290e+00,8.236e+00,7.917e+00,7.086e+00,8.031e+00,8.981e+00,8.646e+00,9.454e+00,8.999e+00,7.577e+00,8.218e+00,8.160e+00,8.708e+00,8.266e+00,9.808e+00,6.722e+00,7.887e+00,8.166e+00,8.475e+00,8.156e+00,9.032e+00,9.685e+00
1.066e-01,3.850e-01,5.818e-01,8.674e-01,1.296e+00,1.790e+00,2.206e+00,7.820e-01,2.957e+00,2.812e+00,2.223e+00,2.521e+00,2.153e+00,3.618e+00,2.743e+00,4.303e+00,4.960e+00,5.084e+00,6.094e+00,5.938e+00,5.038e+00,7.016e+00,5.637e+00,6.672e+00,7.418e+00,7.686e+00,7.943e+00,6.078e+00,7.933e+00,8.173e+00,8.602e+00,8.642e+00,9.001e+00,7.403e+00,9.326e+00,7.892e+00,7.962e+00,8.558e+00,7.738e+00,7.079e+00,7.244e+00,9.347e+00,9.009e+00,7.187e+00,9.264e+00,9.002e+00
4.283e-01,6.376e-01,7.910e-01,1.145e+00,2.061e+00,2.223e+00,3.097e+00,1.220e+00,3.359e+00,2.629e+00,2.417e+00,2.452e+00,2.248e+00,3.308e+00,2.873e+00,4.224e+00,3.629e+00,4.585e+00,5.268e+00,4.822e+00,4.748e+00,5.568e+00,5.109e+00,5.136e+00,6.328e+00,6.439e+00,6.724e+00,4.695e+00,6.222e+00,6.400e+00,6.453e+00,7.406e+00,7.522e+00,6.016e+00,7.248e+00,5.961e+00,6.091e+00,6.646e+00,8.078e+00,5.428e+00,6.534e+00,5.816e+00,5.954e+00,7.242e+00,8.117e+00,7.231e+00
5.496e-01,8.103e-01,1.040e+00,1.505e+00,2.351e+00,2.076e+00,2.753e+00,1.144e+00,3.713e+00,3.298e+00,2.201e+00,2.460e+00,2.616e+00,4.115e+00,3.249e+00,4.389e+00,4.552e+00,5.657e+00,6.111e+00,5.523e+00,5.789e+00,7.073e+00,6.437e+00,6.264e+00,6.882e+00,8.248e+00,7.341e+00,5.540e+00,7.014e+00,7.416e+00,7.507e+00,8.109e+00,8.760e+00,6.465e+00,7.743e+00,8.156e+00,7.578e+00,7.265e+00,8.652e+00,7.053e+00,7.071e+00,7.105e+00,8.180e+00,7.821e+00,9.624e+00,8.351e+00
2.845e-02,2.830e-01,4.648e-01,7.813e-01,1.160e+00,1.243e+00,1.954e+00,6.902e-01,2.430e+00,1.911e+00,2.012e+00,1.791e+00,1.560e+00,2.354e+00,2.126e+00,2.681e+00,2.878e+00,3.484e+00,3.865e+00,2.927e+00,4.068e+00,4.624e+00,4.019e+00,4.493e+00,4.761e+00,6.148e+00,6.017e+00,4.933e+00,6.169e+00,5.790e+00,6.194e+00,6.926e+00,7.008e+00,6.431e+00,6.537e+00,6.816e+00,6.308e+00,6.887e+00,7.480e+00,5.695e+00,6.505e+00,6.762e+00,6.866e+00,6.650e+00,7.811e+00,7.085e+00
3.768e-01,4.864e-01,5.051e-01,1.001e+00,1.547e+00,1.551e+00,2.366e+00,1.255e+00,3.432e+00,2.960e+00,2.665e+00,2.689e+00,2.087e+00,3.035e+00,2.766e+00,4.273e+00,3.916e+00,5.142e+00,5.645e+00,4.743e+00,5.313e+00,4.629e+00,5.490e+00,5.763e+00,6.072e+00,7.275e+00,7.231e+00,6.150e+00,6.685e+00,7.654e+00,7.527e+00,8.021e+00,8.276e+00,7.576e+00,9.079e+00,8.372e+00,7.698e+00,8.676e+00,8.773e+00,8.041e+00,8.826e+00,7.342e+00,8.003e+00,8.697e+00,9.971e+00,9.546e+00
3.663e-01,4.278e-01,7.238e-01,1.479e+00,1.860e+00,1.933e+00,3.419e+00,1.513e+00,4.159e+00,3.030e+00,2.789e+00,3.721e+00,2.697e+00,4.037e+00,3.380e+00,4.672e+00,4.452e+00,5.299e+00,6.587e+00,5.554e+00,7.120e+00,6.663e+00,6.832e+00,6.329e+00,7.437e+00,8.045e+00,8.664e+00,7.830e+00,8.624e+00,9.255e+00,1.017e+01,1.021e+01,1.115e+01,8.723e+00,1.011e+01,1.024e+01,9.794e+00,9.324e+00,1.113e+01,9.204e+00,9.682e+00,1.043e+01,9.537e+00,9.026e+00,1.229e+01,9.862e+00
2.217e-01,3.222e-01,2.207e-01,4.461e-01,9.470e-01,1.462e+00,2.226e+00,1.181e+00,2.804e+00,2.560e+00,2.230e+00,2.692e+00,1.836e+00,3.403e+00,3.079e+00,3.926e+00,5.177e+00,4.968e+00,5.932e+00,5.309e+00,6.073e+00,6.251e+00,5.743e+00,6.012e+00,6.526e+00,7.530e+00,6.879e+00,6.243e+00,6.813e+00,6.765e+00,6.941e+00,6.848e+00,8.741e+00,7.083e+00,7.260e+00,8.089e+00,8.486e+00,8.282e+00,8.989e+00,7.430e+00,8.750e+00,7.755e+00,8.731e+00,8.369e+00,9.518e+00,9.171e+00
3.504e-01,5.495e-01,5.864e-01,8.523e-01,1.686e+00,2.188e+00,3.241e+00,1.245e+00,3.462e+00,2.792e+00,2.252e+00,2.718e+00,2.215e+00,3.301e+00,3.091e+00,4.516e+00,4.595e+00,4.329e+00,5.829e+00,5.155e+00,5.849e+00,6.260e+00,5.511e+00,6.861e+00,6.894e+00,7.208e+00,8.364e+00,6.341e+00,6.954e+00,8.082e+00,8.331e+00,8.155e+00,9.460e+00,7.283e+00,8.566e+00,7.266e+00,8.720e+00,8.346e+00,9.590e+00,8.123e+00,8.854e+00,9.001e+00,9.181e+00,9.919e+00,9.984e+00,9.848e+00
4.562e-01,6.883e-01,4.768e-01,1.028e+00,1.552e+00,2.244e+00,2.802e+00,1.096e+00,3.539e+00,2.743e+00,2.175e+00,2.922e+00,2.252e+00,3.709e+00,3.092e+00,4.465e+00,5.085e+00,4.414e+00,6.241e+00,5.262e+00,6.521e+00,6.493e+00,5.805e+00,6.327e+00,7.493e+00,7.837e+00,9.203e+00,7.560e+00,7.945e+00,9.413e+00,9.788e+00,9.757e+00,9.895e+00,8.587e+00,8.429e+00,9.629e+00,1.003e+01,8.856e+00,1.025e+01,9.632e+00,9.187e+00,9.058e+00,9.607e+00,8.877e+00,1.029e+01,1.023e+01
2.312e-02,1.111e-01,3.604e-01,1.029e+00,1.001e+00,9.472e-01,1.721e+00,5.774e-01,1.948e+00,1.858e+00,2.406e+00,2.332e+00,1.606e+00,2.853e+00,2.432e+00,3.657e+00,4.407e+00,4.706e+00,5.331e+00,4.404e+00,5.509e+00,6.073e+00,4.103e+00,5.963e+00,6.294e+00,6.284e+00,6.660e+00,6.985e+00,7.098e+00,7.902e+00,7.880e+00,8.615e+00,9.117e+00,7.831e+00,7.951e+00,8.341e+00,9.171e+00,8.464e+00,9.771e+00,9.298e+00,8.476e+00,1.058e+01,9.551e+00,1.097e+01,1.064e+01,1.070e+01
1.321e-01,2.092e-01,4.642e-01,1.155e+00,1.416e+00,1.254e+00,2.788e+00,1.061e+00,1.897e+00,2.268e+00,2.052e+00,2.374e+00,1.661e+00,3.060e+00,2.192e+00,3.292e+00,4.373e+00,4.286e+00,5.690e+00,4.511e+00,5.260e+00,6.078e+00,4.981e+00,6.342e+00,6.850e+00,6.174e+00,7.915e+00,6.893e+00,7.218e+00,8.197e+00,8.750e+00,1.042e+01,9.091e+00,8.876e+00,9.404e+00,8.829e+00,9.777e+00,8.709e+00,1.117e+01,9.979e+00,9.659e+00,1.022e+01,1.019e+01,1.132e+01,1.270e+01,1.067e+01
5.039e-01,5.062e-01,5.081e-01,1.172e+00,1.490e+00,1.396e+00,1.903e+00,8.671e-01,1.869e+00,1.849e+00,1.381e+00,1.711e+00,1.564e+00,2.795e+00,2.005e+00,3.169e+00,3.866e+00,4.014e+00,4.729e+00,4.155e+00,4.870e+00,5.911e+00,4.108e+00,5.505e+00,5.922e+00,6.002e+00,6.266e+00,5.725e+00,6.306e+00,7.496e+00,8.243e+00,8.348e+00,8.339e+00,6.981e+00,8.685e+00,7.426e+00,7.338e+00,7.398e+00,9.485e+00,8.500e+00,8.323e+00,1.016e+01,1.014e+01,1.065e+01,1.290e+01,1.058e+01
4.883e-01,5.360e-01,8.033e-01,1.271e+00,1.950e+00,1.493e+00,2.777e+00,1.350e+00,3.703e+00,3.994e+00,2.870e+00,3.420e+00,2.679e+00,4.313e+00,3.411e+00,4.712e+00,4.512e+00,5.481e+00,6.740e+00,5.627e+00,6.692e+00,6.376e+00,5.669e+00,7.184e+00,6.927e+00,8.174e+00,8.085e+00,7.448e+00,8.126e+00,8.188e+00,8.443e+00,8.284e+00,9.359e+00,7.729e+00,8.552e+00,8.934e+00,8.609e+00,8.601e+00,1.012e+01,8.812e+00,9.528e+00,1.082e+01,1.029e+01,9.390e+00,1.240e+01,1.105e+01
