4.524e-01,7.942e-01,4.374e-01,1.180e+00,8.249e-01,2.440e+00,1.509e+00,2.844e+00,3.042e+00,2.713e+00,3.629e+00,2.696e+00,4.072e+00,3.990e+00,4.861e+00,3.678e+00,3.960e+00,4.817e+00,4.011e+00,4.868e+00,4.219e+00,3.351e+00,3.601e+00,4.934e+00,4.522e+00,3.774e+00,4.010e+00,4.695e+00,4.115e+00,3.271e+00,4.907e+00,4.860e+00,3.653e+00,5.124e+00,5.523e+00,4.560e+00,5.588e+00,3.734e+00,4.580e+00,5.436e+00,4.312e+00,3.714e+00,4.203e+00,4.221e+00,3.480e+00,4.142e+00,5.469e+00,4.618e+00,3.899e+00,4.225e+00,4.070e+00,3.510e+00,4.531e+00,3.643e+00,4.318e+00,3.775e+00,4.746e+00,4.648e+00,4.806e+00
2.071e-01,5.606e-01,3.441e-01,5.613e-01,2.825e-01,1.276e+00,9.496e-01,1.026e+00,1.642e+00,1.389e+00,2.747e+00,1.506e+00,2.788e+00,2.500e+00,3.760e+00,2.587e+00,3.805e+00,4.795e+00,2.965e+00,4.382e+00,2.451e+00,3.270e+00,3.367e+00,3.840e+00,3.050e+00,2.441e+00,3.474e+00,3.167e+00,3.939e+00,2.988e+00,3.785e+00,3.843e+00,3.296e+00,4.429e+00,4.052e+00,3.759e+00,4.165e+00,4.116e+00,3.746e+00,4.553e+00,3.800e+00,2.977e+00,3.611e+00,2.745e+00,2.664e+00,3.392e+00,4.381e+00,3.203e+00,3.603e+00,4.564e+00,3.934e+00,3.157e+00,4.417e+00,3.388e+00,3.741e+00,3.444e+00,4.157e+00,4.499e+00,3.701e+00
8.428e-02,8.603e-01,7.670e-01,1.168e+00,6.774e-01,1.959e+00,1.493e+00,2.005e+00,1.878e+00,2.348e+00,2.560e+00,2.278e+00,2.584e+00,2.895e+00,3.396e+00,2.855e+00,3.383e+00,4.321e+00,3.497e+00,3.896e+00,3.533e+00,3.433e+00,3.726e+00,4.919e+00,3.886e+00,3.038e+00,3.772e+00,4.283e+00,4.605e+00,3.442e+00,4.389e+00,4.664e+00,4.075e+00,4.334e+00,3.551e+00,4.025e+00,4.645e+00,3.718e+00,3.647e+00,4.698e+00,3.893e+00,3.003e+00,4.300e+00,3.568e+00,3.330e+00,3.979e+00,5.207e+00,3.412e+00,3.968e+00,4.880e+00,4.337e+00,3.277e+00,5.265e+00,4.218e+00,5.005e+00,4.141e+00,4.932e+00,4.536e+00,4.057e+00
7.806e-01,1.281e+00,8.142e-01,1.304e+00,7.487e-01,2.256e+00,1.405e+00,2.922e+00,2.422e+00,2.434e+00,2.868e+00,2.307e+00,3.066e+00,3.577e+00,3.746e+00,2.635e+00,3.342e+00,4.771e+00,3.741e+00,4.313e+00,3.156e+00,4.111e+00,4.593e+00,4.715e+00,4.378e+00,3.375e+00,3.528e+00,3.716e+00,4.699e+00,3.727e+00,4.438e+00,4.244e+00,3.756e+00,4.534e+00,4.589e+00,3.673e+00,4.753e+00,3.709e+00,4.756e+00,4.684e+00,3.960e+00,3.496e+00,4.090e+00,4.801e+00,3.786e+00,4.377e+00,5.280e+00,4.210e+00,4.002e+00,4.914e+00,3.560e+00,3.758e+00,4.453e+00,4.105e+00,5.531e+00,4.293e+00,4.454e+00,4.587e+00,4.328e+00
3.674e-03,5.068e-01,3.606e-01,1.165e+00,9.197e-01,2.074e+00,8.947e-01,1.696e+00,1.610e+00,3.081e+00,3.003e+00,2.703e+00,3.137e+00,3.484e+00,4.039e+00,3.388e+00,3.632e+00,5.162e+00,5.359e+00,4.328e+00,4.612e+00,4.914e+00,4.776e+00,5.187e+00,4.583e+00,3.124e+00,4.650e+00,5.318e+00,6.242e+00,4.930e+00,5.263e+00,6.129e+00,4.419e+00,5.561e+00,5.141e+00,5.222e+00,6.872e+00,5.644e+00,4.527e+00,5.555e+00,5.272e+00,4.965e+00,5.105e+00,4.836e+00,4.810e+00,5.678e+00,5.893e+00,4.945e+00,4.556e+00,6.093e+00,5.477e+00,4.444e+00,6.149e+00,5.295e+00,6.507e+00,5.227e+00,5.429e+00,5.195e+00,5.494e+00
2.823e-02,7.166e-01,5.416e-01,9.778e-01,5.637e-01,1.514e+00,1.369e+00,2.049e+00,2.026e+00,1.928e+00,2.591e+00,2.300e+00,3.030e+00,3.430e+00,3.613e+00,2.949e+00,3.592e+00,5.298e+00,4.206e+00,4.420e+00,4.215e+00,4.708e+00,4.595e+00,5.823e+00,5.197e+00,3.622e+00,5.186e+00,5.797e+00,5.670e+00,3.880e+00,5.929e+00,6.393e+00,4.515e+00,5.680e+00,4.415e+00,5.112e+00,6.120e+00,5.196e+00,5.382e+00,5.296e+00,5.246e+00,4.862e+00,5.090e+00,4.177e+00,4.697e+00,5.350e+00,6.029e+00,4.330e+00,5.468e+00,6.141e+00,5.040e+00,4.300e+00,6.525e+00,5.393e+00,5.389e+00,4.993e+00,6.141e+00,5.460e+00,5.850e+00
3.096e-01,7.194e-01,4.439e-01,1.400e+00,1.065e+00,2.864e+00,1.612e+00,3.056e+00,3.214e+00,3.635e+00,4.007e+00,2.702e+00,4.069e+00,4.150e+00,4.363e+00,3.985e+00,4.113e+00,4.471e+00,4.847e+00,5.139e+00,5.966e+00,4.960e+00,5.349e+00,5.976e+00,5.612e+00,5.202e+00,5.224e+00,6.804e+00,5.985e+00,4.159e+00,5.653e+00,6.085e+00,4.866e+00,6.581e+00,6.732e+00,6.510e+00,7.044e+00,5.317e+00,5.436e+00,6.404e+00,6.296e+00,5.311e+00,5.763e+00,6.022e+00,4.867e+00,4.880e+00,6.910e+00,6.206e+00,5.775e+00,6.165e+00,4.808e+00,3.923e+00,5.223e+00,5.771e+00,6.470e+00,4.903e+00,6.351e+00,5.441e+00,5.889e+00
8.052e-01,1.034e+00,6.836e-01,1.379e+00,9.336e-01,2.852e+00,1.293e+00,2.715e+00,2.621e+00,3.570e+00,3.686e+00,2.795e+00,4.274e+00,3.959e+00,5.352e+00,3.961e+00,4.236e+00,4.255e+00,4.400e+00,5.417e+00,4.375e+00,6.104e+00,5.882e+00,6.176e+00,4.684e+00,5.131e+00,4.527e+00,6.185e+00,6.456e+00,4.951e+00,5.975e+00,6.833e+00,3.853e+00,6.565e+00,6.307e+00,6.525e+00,6.346e+00,5.543e+00,5.568e+00,6.550e+00,5.598e+00,5.009e+00,5.687e+00,5.353e+00,3.974e+00,5.524e+00,6.803e+00,6.053e+00,4.907e+00,6.675e+00,4.716e+00,4.292e+00,5.801e+00,5.359e+00,6.806e+00,5.131e+00,6.151e+00,6.368e+00,6.029e+00
7.295e-01,1.091e+00,4.827e-01,1.577e+00,1.090e+00,2.875e+00,1.027e+00,2.445e+00,2.517e+00,4.075e+00,3.464e+00,2.962e+00,3.930e+00,3.993e+00,4.689e+00,3.725e+00,3.681e+00,4.644e+00,4.849e+00,4.108e+00,4.756e+00,5.444e+00,6.476e+00,6.214e+00,5.419e+00,4.601e+00,5.157e+00,6.661e+00,7.392e+00,5.169e+00,6.191e+00,7.343e+00,4.219e+00,6.401e+00,5.898e+00,5.832e+00,6.605e+00,5.784e+00,5.291e+00,5.468e+00,5.480e+00,5.298e+00,5.365e+00,6.081e+00,5.775e+00,6.944e+00,7.209e+00,6.391e+00,5.587e+00,6.438e+00,5.970e+00,4.980e+00,6.291e+00,5.658e+00,7.615e+00,6.007e+00,5.942e+00,6.302e+00,6.185e+00
2.627e-01,3.307e-01,3.257e-01,7.723e-01,4.694e-01,1.584e+00,1.249e+00,2.129e+00,2.400e+00,2.687e+00,3.892e+00,2.707e+00,4.746e+00,3.971e+00,5.679e+00,4.024e+00,4.221e+00,5.781e+00,5.098e+00,5.994e+00,5.409e+00,6.636e+00,6.548e+00,7.396e+00,5.958e+00,6.898e+00,5.885e+00,8.084e+00,9.141e+00,5.144e+00,8.184e+00,9.337e+00,6.060e+00,7.897e+00,7.431e+00,7.266e+00,8.810e+00,7.352e+00,6.555e+00,7.132e+00,7.545e+00,7.202e+00,6.819e+00,6.056e+00,5.447e+00,7.332e+00,8.761e+00,7.759e+00,7.482e+00,9.308e+00,7.109e+00,5.241e+00,7.890e+00,7.176e+00,7.236e+00,5.658e+00,7.962e+00,8.270e+00,7.764e+00
5.356e-01,1.268e+00,8.263e-01,1.276e+00,7.338e-01,2.276e+00,1.339e+00,2.157e+00,2.073e+00,2.801e+00,2.633e+00,2.475e+00,2.805e+00,3.264e+00,3.844e+00,3.195e+00,3.900e+00,4.291e+00,3.963e+00,4.680e+00,4.400e+00,5.853e+00,6.585e+00,6.932e+00,6.193e+00,5.985e+00,6.119e+00,8.049e+00,7.413e+00,6.116e+00,7.586e+00,8.341e+00,6.204e+00,7.500e+00,6.241e+00,6.721e+00,7.202e+00,6.667e+00,5.971e+00,7.117e+00,6.284e+00,6.039e+00,6.021e+00,6.714e+00,5.475e+00,6.701e+00,8.279e+00,6.370e+00,7.429e+00,7.724e+00,6.660e+00,4.912e+00,7.462e+00,7.176e+00,7.770e+00,7.239e+00,7.240e+00,7.337e+00,6.972e+00
2.746e-01,1.069e+00,5.686e-01,1.259e+00,6.307e-01,1.964e+00,1.701e+00,2.425e+00,2.753e+00,2.177e+00,3.757e+00,2.532e+00,3.392e+00,3.429e+00,3.096e+00,3.009e+00,3.727e+00,5.058e+00,4.032e+00,4.716e+00,4.620e+00,4.847e+00,5.153e+00,5.977e+00,5.631e+00,4.674e+00,6.437e+00,7.560e+00,7.097e+00,5.525e+00,6.782e+00,6.861e+00,5.404e+00,6.277e+00,6.018e+00,6.528e+00,7.009e+00,5.598e+00,6.135e+00,6.925e+00,6.666e+00,6.297e+00,5.222e+00,5.959e+00,6.027e+00,6.315e+00,7.855e+00,6.325e+00,7.413e+00,6.616e+00,6.175e+00,4.144e+00,7.299e+00,5.780e+00,7.061e+00,6.313e+00,6.625e+00,7.268e+00,7.190e+00
1.880e-01,7.171e-01,7.218e-01,1.344e+00,7.579e-01,1.902e+00,1.306e+00,2.171e+00,1.609e+00,1.904e+00,2.137e+00,1.993e+00,2.585e+00,2.514e+00,3.208e+00,2.113e+00,2.081e+00,2.726e+00,3.277e+00,3.443e+00,2.833e+00,4.225e+00,4.109e+00,5.339e+00,4.459e+00,4.254e+00,5.115e+00,6.052e+00,6.544e+00,4.208e+00,5.528e+00,5.437e+00,4.807e+00,4.991e+00,5.165e+00,5.477e+00,5.910e+00,4.494e+00,5.251e+00,6.026e+00,4.547e+00,5.611e+00,4.613e+00,5.465e+00,4.443e+00,5.303e+00,6.643e+00,4.684e+00,5.443e+00,5.835e+00,4.636e+00,3.230e+00,5.989e+00,5.513e+00,6.446e+00,5.597e+00,5.227e+00,5.179e+00,5.380e+00
6.707e-01,9.331e-01,5.133e-01,9.532e-01,6.323e-01,2.185e+00,1.022e+00,1.913e+00,2.165e+00,1.847e+00,2.394e+00,2.199e+00,3.021e+00,2.806e+00,2.900e+00,2.296e+00,3.088e+00,3.893e+00,3.133e+00,3.714e+00,2.614e+00,4.140e+00,4.940e+00,4.722e+00,3.954e+00,3.355e+00,5.131e+00,5.556e+00,7.205e+00,4.892e+00,4.939e+00,6.266e+00,4.336e+00,5.517e+00,6.216e+00,6.597e+00,5.184e+00,4.232e+00,4.503e+00,5.566e+00,5.139e+00,4.493e+00,4.576e+00,4.821e+00,4.846e+00,4.484e+00,5.581e+00,5.722e+00,5.885e+00,5.663e+00,5.779e+00,3.836e+00,6.392e+00,5.157e+00,6.007e+00,6.348e+00,5.125e+00,6.086e+00,6.036e+00
4.069e-01,9.198e-01,4.033e-01,1.434e+00,7.286e-01,1.658e+00,1.222e+00,2.494e+00,2.138e+00,2.248e+00,3.618e+00,2.290e+00,3.242e+00,3.306e+00,3.892e+00,2.834e+00,3.588e+00,4.424e+00,3.637e+00,5.032e+00,4.476e+00,4.758e+00,4.793e+00,6.200e+00,5.758e+00,5.480e+00,6.514e+00,7.678e+00,7.463e+00,5.136e+00,7.953e+00,7.326e+00,7.019e+00,6.950e+00,7.908e+00,7.166e+00,7.893e+00,6.684e+00,5.676e+00,7.578e+00,7.377e+00,6.845e+00,6.190e+00,7.055e+00,5.038e+00,5.789e+00,7.245e+00,6.420e+00,8.053e+00,7.960e+00,6.246e+00,4.337e+00,6.960e+00,7.555e+00,6.941e+00,6.949e+00,6.827e+00,6.878e+00,7.226e+00
4.001e-01,4.654e-01,5.077e-01,5.346e-01,5.048e-01,2.237e+00,1.170e+00,1.635e+00,2.339e+00,2.442e+00,3.176e+00,3.000e+00,4.127e+00,3.558e+00,4.759e+00,3.286e+00,3.269e+00,4.847e+00,4.830e+00,4.702e+00,4.097e+00,5.759e+00,7.197e+00,6.470e+00,5.766e+00,6.321e+00,6.439e+00,7.697e+00,9.357e+00,7.444e+00,8.933e+00,9.984e+00,7.370e+00,8.588e+00,9.414e+00,9.098e+00,9.392e+00,8.286e+00,7.202e+00,8.405e+00,8.018e+00,8.263e+00,7.828e+00,8.338e+00,6.005e+00,7.450e+00,8.760e+00,9.303e+00,8.768e+00,9.814e+00,9.025e+00,5.843e+00,9.750e+00,7.755e+00,8.779e+00,8.100e+00,7.284e+00,8.396e+00,8.384e+00
5.632e-01,1.292e+00,6.259e-01,1.374e+00,7.018e-01,1.805e+00,9.307e-01,1.776e+00,1.604e+00,2.930e+00,2.781e+00,1.872e+00,2.359e+00,3.062e+00,3.261e+00,2.592e+00,3.431e+00,4.266e+00,3.213e+00,3.450e+00,3.280e+00,4.358e+00,5.020e+00,5.310e+00,4.699e+00,4.294e+00,4.564e+00,6.069e+00,7.281e+00,5.827e+00,6.443e+00,8.159e+00,6.627e+00,7.403e+00,6.053e+00,5.801e+00,6.529e+00,6.194e+00,5.507e+00,6.653e+00,6.489e+00,6.602e+00,6.188e+00,6.541e+00,5.085e+00,7.071e+00,7.699e+00,6.704e+00,6.845e+00,7.738e+00,6.905e+00,6.088e+00,7.687e+00,6.979e+00,7.527e+00,7.975e+00,7.096e+00,7.346e+00,6.902e+00
5.887e-01,1.207e+00,5.729e-01,1.511e+00,9.031e-01,2.131e+00,1.151e+00,2.674e+00,2.149e+00,3.478e+00,3.219e+00,2.751e+00,3.482e+00,3.871e+00,4.636e+00,4.032e+00,4.405e+00,5.051e+00,4.451e+00,5.029e+00,4.914e+00,5.726e+00,5.294e+00,7.080e+00,5.829e+00,5.630e+00,7.220e+00,8.344e+00,8.313e+00,6.987e+00,8.121e+00,9.715e+00,7.676e+00,9.455e+00,8.876e+00,8.572e+00,8.768e+00,7.836e+00,6.952e+00,9.636e+00,8.265e+00,8.485e+00,8.362e+00,8.684e+00,7.372e+00,7.709e+00,1.036e+01,9.374e+00,8.741e+00,8.591e+00,9.644e+00,7.391e+00,9.281e+00,8.046e+00,9.026e+00,8.676e+00,8.803e+00,8.999e+00,8.689e+00
1.527e-01,4.443e-01,3.436e-01,9.369e-01,8.268e-01,2.408e+00,1.099e+00,1.791e+00,2.332e+00,3.372e+00,3.420e+00,2.769e+00,3.919e+00,3.896e+00,4.926e+00,3.955e+00,4.178e+00,5.286e+00,5.352e+00,4.557e+00,5.672e+00,5.668e+00,6.573e+00,5.987e+00,6.257e+00,5.728e+00,6.569e+00,7.773e+00,8.909e+00,6.975e+00,7.772e+00,9.524e+00,7.976e+00,9.409e+00,9.517e+00,9.564e+00,9.637e+00,9.201e+00,6.828e+00,8.876e+00,8.903e+00,8.497e+00,8.573e+00,9.079e+00,7.415e+00,7.380e+00,9.919e+00,9.963e+00,8.870e+00,8.948e+00,9.531e+00,6.910e+00,9.042e+00,7.295e+00,9.261e+00,8.502e+00,9.236e+00,9.404e+00,9.593e+00
