2.682e-03,1.500e-01,3.320e-01,6.860e-01,6.542e-01,5.717e-01,1.713e+00,1.635e+00,1.602e+00,1.997e+00,2.434e+00,1.770e+00,3.032e+00,2.940e+00,3.746e+00,3.072e+00,3.169e+00,2.844e+00,2.557e+00,2.007e+00,4.039e+00,4.082e+00,2.713e+00,2.398e+00,3.175e+00,2.865e+00,3.154e+00,2.020e+00,1.305e+00,3.535e+00,3.720e+00,2.662e+00,3.572e+00,1.617e+00,3.828e+00,3.204e+00,2.675e+00,2.460e+00,3.639e+00,2.203e+00,1.605e+00,2.483e+00,2.681e+00,2.334e+00,2.935e+00,2.287e+00,2.958e+00,2.818e+00,3.020e+00
1.022e-02,4.072e-01,9.610e-01,1.136e+00,1.156e+00,1.528e+00,1.868e+00,2.120e+00,2.756e+00,2.267e+00,2.898e+00,2.312e+00,2.245e+00,3.314e+00,3.620e+00,3.988e+00,3.482e+00,2.757e+00,3.355e+00,2.234e+00,3.054e+00,4.181e+00,2.492e+00,2.393e+00,2.580e+00,4.013e+00,2.872e+00,2.337e+00,2.520e+00,3.031e+00,2.947e+00,1.935e+00,3.930e+00,2.651e+00,3.544e+00,3.668e+00,3.992e+00,3.623e+00,2.721e+00,2.627e+00,2.155e+00,2.681e+00,3.383e+00,2.057e+00,3.307e+00,2.222e+00,2.691e+00,3.703e+00,2.951e+00
4.935e-02,8.292e-01,9.984e-01,1.014e+00,9.490e-01,2.182e+00,2.831e+00,2.470e+00,3.064e+00,3.043e+00,3.880e+00,3.269e+00,4.104e+00,4.385e+00,5.297e+00,4.974e+00,4.704e+00,4.463e+00,4.612e+00,3.301e+00,5.103e+00,6.232e+00,4.684e+00,2.903e+00,4.793e+00,4.735e+00,4.750e+00,4.012e+00,2.430e+00,5.106e+00,5.407e+00,2.984e+00,4.991e+00,3.983e+00,5.367e+00,4.876e+00,4.461e+00,4.538e+00,4.825e+00,3.960e+00,3.315e+00,3.684e+00,4.519e+00,4.126e+00,3.977e+00,3.884e+00,4.949e+00,4.061e+00,5.517e+00
3.677e-02,6.024e-01,9.912e-01,1.121e+00,8.448e-01,1.610e+00,2.733e+00,2.604e+00,2.589e+00,2.476e+00,2.698e+00,2.402e+00,2.863e+00,3.776e+00,5.176e+00,4.235e+00,4.263e+00,4.285e+00,4.205e+00,2.950e+00,4.782e+00,5.628e+00,4.690e+00,3.286e+00,4.172e+00,5.118e+00,4.022e+00,3.080e+00,2.826e+00,4.735e+00,4.915e+00,2.492e+00,4.455e+00,3.856e+00,4.606e+00,4.290e+00,4.432e+00,3.928e+00,4.505e+00,3.135e+00,3.497e+00,4.065e+00,4.355e+00,3.439e+00,4.155e+00,3.735e+00,4.519e+00,4.625e+00,4.687e+00
3.499e-02,1.986e-01,4.852e-01,5.710e-01,8.233e-01,1.272e+00,1.966e+00,1.651e+00,1.872e+00,2.166e+00,2.625e+00,1.876e+00,2.355e+00,2.711e+00,4.565e+00,3.938e+00,4.330e+00,3.531e+00,3.588e+00,2.807e+00,4.885e+00,5.392e+00,4.100e+00,2.654e+00,4.010e+00,4.188e+00,4.286e+00,3.410e+00,1.989e+00,4.464e+00,4.553e+00,2.196e+00,4.132e+00,3.563e+00,4.466e+00,3.046e+00,3.795e+00,3.301e+00,4.786e+00,2.730e+00,2.984e+00,3.645e+00,3.176e+00,3.200e+00,3.701e+00,3.898e+00,4.257e+00,3.956e+00,4.192e+00
5.498e-02,7.468e-02,8.660e-01,7.922e-01,1.050e+00,1.267e+00,1.870e+00,1.755e+00,2.271e+00,2.228e+00,2.577e+00,2.001e+00,2.577e+00,2.718e+00,4.185e+00,3.863e+00,4.744e+00,4.853e+00,4.234e+00,2.825e+00,5.122e+00,5.724e+00,4.554e+00,3.179e+00,3.607e+00,4.772e+00,4.263e+00,2.965e+00,2.669e+00,5.009e+00,4.694e+00,2.692e+00,4.351e+00,4.311e+00,3.592e+00,3.421e+00,4.667e+00,3.413e+00,4.462e+00,3.007e+00,2.517e+00,4.393e+00,3.657e+00,3.127e+00,3.702e+00,3.526e+00,4.057e+00,3.951e+00,4.880e+00
2.869e-02,8.564e-01,8.227e-01,1.109e+00,7.267e-01,1.808e+00,2.872e+00,2.393e+00,2.653e+00,2.286e+00,3.706e+00,2.992e+00,3.391e+00,4.475e+00,5.236e+00,5.751e+00,5.315e+00,4.484e+00,4.748e+00,4.789e+00,5.841e+00,6.421e+00,5.434e+00,3.441e+00,5.727e+00,5.922e+00,6.267e+00,4.397e+00,3.076e+00,5.691e+00,5.865e+00,3.426e+00,5.988e+00,4.749e+00,6.606e+00,5.319e+00,5.397e+00,5.041e+00,5.165e+00,4.710e+00,3.606e+00,4.705e+00,4.401e+00,5.019e+00,5.003e+00,4.492e+00,4.981e+00,4.976e+00,6.265e+00
5.435e-02,1.133e-01,9.601e-01,8.430e-01,9.010e-01,1.259e+00,1.887e+00,2.168e+00,2.535e+00,2.332e+00,2.795e+00,2.345e+00,3.240e+00,3.120e+00,5.650e+00,4.010e+00,4.936e+00,5.319e+00,4.773e+00,3.613e+00,5.553e+00,6.786e+00,4.982e+00,3.371e+00,4.443e+00,5.844e+00,4.966e+00,3.959e+00,3.951e+00,5.174e+00,5.340e+00,3.298e+00,6.013e+00,4.378e+00,5.283e+00,4.007e+00,5.351e+00,4.426e+00,5.882e+00,3.339e+00,3.842e+00,4.839e+00,4.337e+00,3.681e+00,4.404e+00,4.435e+00,4.575e+00,5.751e+00,5.309e+00
4.281e-02,7.514e-01,1.365e+00,1.366e+00,1.011e+00,1.841e+00,2.246e+00,1.466e+00,1.996e+00,1.837e+00,2.188e+00,2.287e+00,1.637e+00,2.901e+00,3.833e+00,3.669e+00,4.000e+00,4.832e+00,5.105e+00,4.366e+00,5.492e+00,5.322e+00,5.100e+00,3.675e+00,5.258e+00,6.301e+00,4.698e+00,3.770e+00,4.115e+00,5.044e+00,5.433e+00,3.264e+00,5.829e+00,5.111e+00,4.999e+00,4.594e+00,5.485e+00,4.549e+00,4.918e+00,3.754e+00,4.129e+00,4.432e+00,4.550e+00,4.195e+00,4.765e+00,4.063e+00,4.523e+00,5.178e+00,5.620e+00
1.968e-02,5.370e-01,8.175e-01,1.121e+00,9.942e-01,1.606e+00,2.697e+00,2.117e+00,2.179e+00,2.478e+00,3.200e+00,2.454e+00,2.966e+00,3.940e+00,5.160e+00,5.050e+00,4.887e+00,3.966e+00,4.695e+00,4.782e+00,6.129e+00,6.106e+00,5.537e+00,4.012e+00,5.968e+00,5.629e+00,5.910e+00,5.096e+00,3.913e+00,6.319e+00,6.149e+00,4.035e+00,6.835e+00,4.291e+00,6.857e+00,5.880e+00,5.119e+00,5.501e+00,5.791e+00,3.997e+00,4.709e+00,4.363e+00,5.071e+00,5.401e+00,5.369e+00,4.301e+00,5.593e+00,5.252e+00,5.873e+00
7.849e-03,3.821e-01,3.729e-01,4.579e-01,2.459e-01,1.024e+00,1.718e+00,1.747e+00,1.538e+00,1.827e+00,2.688e+00,1.821e+00,2.908e+00,3.311e+00,3.925e+00,4.281e+00,4.009e+00,3.987e+00,3.875e+00,4.164e+00,5.775e+00,5.665e+00,5.194e+00,3.648e+00,4.598e+00,5.406e+00,4.704e+00,4.551e+00,2.826e+00,5.503e+00,6.587e+00,3.933e+00,5.796e+00,3.835e+00,5.460e+00,4.224e+00,4.797e+00,4.353e+00,6.240e+00,4.408e+00,4.552e+00,4.667e+00,4.330e+00,4.936e+00,4.619e+00,3.849e+00,4.910e+00,4.912e+00,6.531e+00
6.505e-03,5.806e-01,7.139e-01,8.469e-01,4.670e-01,1.232e+00,1.608e+00,1.213e+00,1.383e+00,1.313e+00,2.308e+00,1.715e+00,2.693e+00,3.247e+00,3.808e+00,4.042e+00,3.332e+00,3.905e+00,3.614e+00,3.813e+00,4.594e+00,6.379e+00,5.695e+00,3.213e+00,4.957e+00,6.523e+00,4.559e+00,5.453e+00,4.109e+00,5.563e+00,5.697e+00,4.040e+00,6.074e+00,4.254e+00,5.452e+00,3.446e+00,5.138e+00,5.336e+00,6.129e+00,3.924e+00,5.596e+00,4.630e+00,4.629e+00,5.374e+00,4.100e+00,4.608e+00,5.752e+00,5.409e+00,6.714e+00
5.859e-02,2.464e-01,6.538e-01,7.157e-01,1.086e+00,1.773e+00,2.784e+00,2.634e+00,2.867e+00,2.833e+00,3.278e+00,2.429e+00,2.502e+00,3.341e+00,4.191e+00,4.465e+00,4.992e+00,3.982e+00,4.469e+00,3.686e+00,5.900e+00,6.935e+00,6.236e+00,3.990e+00,5.821e+00,6.261e+00,6.129e+00,4.811e+00,3.859e+00,6.725e+00,6.957e+00,3.724e+00,6.223e+00,5.156e+00,6.374e+00,5.197e+00,6.084e+00,5.900e+00,6.080e+00,4.749e+00,5.291e+00,5.135e+00,5.203e+00,6.340e+00,6.453e+00,5.035e+00,6.109e+00,5.785e+00,6.795e+00
3.593e-03,4.843e-01,5.928e-01,7.333e-01,4.319e-01,1.214e+00,1.541e+00,1.376e+00,1.387e+00,1.353e+00,2.026e+00,1.821e+00,1.687e+00,2.825e+00,2.529e+00,3.266e+00,2.697e+00,2.265e+00,3.075e+00,3.410e+00,3.675e+00,3.486e+00,3.583e+00,2.973e+00,3.512e+00,4.800e+00,3.733e+00,3.946e+00,3.446e+00,3.646e+00,4.610e+00,3.272e+00,5.335e+00,3.704e+00,5.122e+00,3.881e+00,4.252e+00,4.467e+00,4.406e+00,4.151e+00,4.490e+00,3.800e+00,3.153e+00,3.873e+00,3.838e+00,2.918e+00,3.486e+00,4.235e+00,4.473e+00
5.124e-02,1.561e-01,4.569e-01,3.017e-01,4.369e-01,1.044e+00,2.000e+00,2.140e+00,1.900e+00,2.368e+00,2.015e+00,1.822e+00,2.448e+00,2.586e+00,4.379e+00,3.882e+00,4.915e+00,4.409e+00,4.005e+00,4.361e+00,5.871e+00,6.162e+00,5.206e+00,3.481e+00,5.814e+00,6.006e+00,5.726e+00,5.314e+00,3.584e+00,6.932e+00,6.779e+00,4.078e+00,6.641e+00,5.026e+00,6.318e+00,5.123e+00,5.860e+00,6.051e+00,6.210e+00,4.561e+00,4.218e+00,5.500e+00,4.980e+00,5.063e+00,5.316e+00,4.468e+00,5.049e+00,5.888e+00,5.984e+00
2.637e-02,3.690e-01,8.544e-01,7.898e-01,5.071e-01,9.646e-01,1.512e+00,1.577e+00,1.881e+00,1.876e+00,2.745e+00,2.022e+00,3.833e+00,3.370e+00,4.724e+00,4.074e+00,4.394e+00,5.697e+00,4.375e+00,4.506e+00,6.158e+00,6.713e+00,5.914e+00,4.239e+00,5.580e+00,6.987e+00,6.572e+00,5.419e+00,5.220e+00,7.328e+00,6.924e+00,5.736e+00,7.604e+00,6.215e+00,6.748e+00,5.039e+00,5.802e+00,6.768e+00,7.791e+00,5.691e+00,5.486e+00,6.462e+00,5.747e+00,5.711e+00,4.827e+00,5.191e+00,5.638e+00,6.452e+00,8.245e+00
4.085e-02,1.057e-01,3.274e-01,2.817e-01,7.045e-01,1.280e+00,2.058e+00,2.586e+00,2.784e+00,2.886e+00,3.246e+00,2.250e+00,3.307e+00,3.333e+00,4.589e+00,4.374e+00,4.739e+00,4.984e+00,4.863e+00,5.144e+00,7.439e+00,7.023e+00,6.125e+00,4.516e+00,7.239e+00,6.782e+00,7.071e+00,6.688e+00,6.026e+00,8.125e+00,8.999e+00,5.675e+00,8.349e+00,7.010e+00,8.605e+00,7.176e+00,6.364e+00,7.690e+00,8.195e+00,6.118e+00,7.215e+00,6.726e+00,7.758e+00,6.647e+00,7.785e+00,5.613e+00,7.554e+00,7.921e+00,9.063e+00
9.318e-03,2.304e-01,6.615e-01,8.407e-01,9.388e-01,1.183e+00,1.756e+00,1.642e+00,1.941e+00,2.350e+00,2.776e+00,2.096e+00,2.683e+00,3.181e+00,4.325e+00,4.358e+00,4.840e+00,5.281e+00,4.728e+00,4.646e+00,7.229e+00,7.440e+00,6.121e+00,4.716e+00,6.752e+00,8.256e+00,6.686e+00,6.716e+00,5.524e+00,8.757e+00,8.932e+00,6.786e+00,8.203e+00,6.794e+00,8.701e+00,5.608e+00,7.873e+00,7.241e+00,9.869e+00,6.599e+00,6.958e+00,7.824e+00,6.481e+00,7.071e+00,7.518e+00,6.391e+00,7.387e+00,8.668e+00,8.682e+00
1.615e-02,3.179e-02,6.897e-01,7.717e-01,1.153e+00,1.386e+00,1.676e+00,1.885e+00,2.232e+00,2.315e+00,2.866e+00,2.031e+00,2.919e+00,3.189e+00,4.390e+00,4.337e+00,4.632e+00,4.669e+00,4.556e+00,4.313e+00,5.884e+00,6.537e+00,6.229e+00,4.427e+00,6.299e+00,7.617e+00,6.854e+00,6.519e+00,6.392e+00,8.709e+00,8.100e+00,6.023e+00,8.512e+00,7.192e+00,8.483e+00,6.886e+00,7.354e+00,8.128e+00,9.386e+00,5.803e+00,8.154e+00,7.863e+00,7.860e+00,7.845e+00,7.333e+00,6.778e+00,8.056e+00,8.574e+00,9.402e+00
4.817e-02,6.767e-01,7.883e-01,7.055e-01,6.418e-01,1.853e+00,2.445e+00,2.121e+00,2.461e+00,2.577e+00,3.143e+00,2.411e+00,3.029e+00,3.503e+00,3.943e+00,4.012e+00,3.818e+00,4.512e+00,4.522e+00,4.561e+00,6.312e+00,6.771e+00,6.159e+00,3.928e+00,6.472e+00,6.614e+00,6.186e+00,7.136e+00,5.697e+00,8.539e+00,9.505e+00,6.518e+00,8.691e+00,6.893e+00,9.132e+00,7.429e+00,6.410e+00,7.397e+00,8.913e+00,7.211e+00,7.995e+00,6.485e+00,7.073e+00,8.331e+00,6.956e+00,6.837e+00,8.016e+00,7.713e+00,8.837e+00
3.655e-02,6.210e-01,6.563e-01,8.822e-01,9.263e-01,1.616e+00,2.560e+00,2.121e+00,2.645e+00,2.650e+00,3.090e+00,2.951e+00,3.294e+00,4.101e+00,5.351e+00,6.134e+00,5.953e+00,5.202e+00,5.178e+00,5.259e+00,6.822e+00,9.312e+00,6.743e+00,4.177e+00,7.021e+00,9.333e+00,8.408e+00,8.331e+00,5.887e+00,8.743e+00,9.213e+00,7.174e+00,9.474e+00,7.751e+00,9.363e+00,7.771e+00,9.380e+00,8.750e+00,1.066e+01,7.090e+00,8.434e+00,8.548e+00,8.433e+00,8.325e+00,8.383e+00,8.449e+00,7.978e+00,8.506e+00,1.002e+01
5.563e-02,1.698e-01,8.839e-01,7.375e-01,1.003e+00,1.720e+00,2.443e+00,2.602e+00,2.778e+00,2.922e+00,3.334e+00,2.392e+00,3.216e+00,3.620e+00,5.477e+00,4.780e+00,5.371e+00,5.607e+00,4.940e+00,4.786e+00,6.775e+00,7.702e+00,6.678e+00,4.704e+00,6.973e+00,8.551e+00,7.347e+00,7.839e+00,6.141e+00,9.482e+00,1.000e+01,7.092e+00,1.084e+01,8.073e+00,9.858e+00,8.625e+00,8.766e+00,9.286e+00,1.128e+01,7.828e+00,9.392e+00,9.189e+00,7.566e+00,8.745e+00,8.244e+00,8.995e+00,9.797e+00,1.016e+01,9.375e+00
4.747e-02,1.506e-01,6.291e-01,5.111e-01,7.066e-01,1.263e+00,1.782e+00,1.714e+00,2.041e+00,2.264e+00,2.890e+00,2.027e+00,2.546e+00,2.660e+00,3.926e+00,3.273e+00,3.797e+00,4.294e+00,3.970e+00,4.245e+00,6.162e+00,6.397e+00,5.616e+00,3.752e+00,6.526e+00,6.263e+00,6.866e+00,6.075e+00,5.414e+00,7.713e+00,7.879e+00,6.002e+00,9.519e+00,6.368e+00,9.156e+00,7.277e+00,7.139e+00,7.477e+00,8.736e+00,6.500e+00,8.265e+00,7.621e+00,6.057e+00,8.090e+00,8.255e+00,7.953e+00,7.476e+00,7.854e+00,9.612e+00
5.748e-02,4.085e-01,1.103e+00,1.163e+00,1.183e+00,1.965e+00,3.040e+00,2.501e+00,2.638e+00,3.034e+00,3.038e+00,2.532e+00,2.022e+00,3.502e+00,4.639e+00,4.662e+00,5.440e+00,4.698e+00,5.603e+00,5.188e+00,7.322e+00,7.436e+00,6.796e+00,5.018e+00,7.576e+00,8.814e+00,8.340e+00,7.302e+00,6.307e+00,1.006e+01,1.013e+01,7.510e+00,1.044e+01,8.281e+00,1.189e+01,1.023e+01,1.112e+01,9.180e+00,1.120e+01,8.561e+00,1.065e+01,9.086e+00,8.396e+00,9.497e+00,1.115e+01,9.697e+00,9.748e+00,1.058e+01,1.069e+01
2.483e-02,3.852e-01,4.265e-01,5.602e-01,3.645e-01,1.047e+00,1.901e+00,1.982e+00,1.980e+00,1.633e+00,2.367e+00,1.916e+00,2.457e+00,3.283e+00,4.079e+00,4.712e+00,4.428e+00,3.967e+00,4.550e+00,5.253e+00,6.092e+00,6.973e+00,6.502e+00,4.263e+00,5.858e+00,7.589e+00,7.139e+00,6.242e+00,6.284e+00,8.127e+00,8.592e+00,6.143e+00,9.542e+00,7.348e+00,1.132e+01,1.010e+01,9.892e+00,8.599e+00,1.078e+01,7.276e+00,1.019e+01,9.176e+00,7.809e+00,9.222e+00,1.038e+01,9.513e+00,9.547e+00,1.050e+01,1.119e+01
2.027e-02,2.160e-01,8.363e-01,8.716e-01,7.317e-01,1.162e+00,1.750e+00,2.006e+00,2.067e+00,1.823e+00,2.394e+00,1.506e+00,2.068e+00,2.789e+00,3.508e+00,3.351e+00,3.577e+00,4.161e+00,3.751e+00,4.119e+00,5.218e+00,5.570e+00,5.307e+00,3.744e+00,5.686e+00,6.863e+00,5.802e+00,5.808e+00,5.892e+00,7.768e+00,7.257e+00,5.903e+00,8.596e+00,6.337e+00,8.615e+00,7.588e+00,7.693e+00,8.450e+00,8.668e+00,6.340e+00,8.129e+00,8.723e+00,7.048e+00,7.900e+00,8.425e+00,7.662e+00,8.070e+00,9.137e+00,9.523e+00
1.096e-02,7.833e-01,1.004e+00,1.050e+00,7.453e-01,1.846e+00,1.807e+00,1.484e+00,1.944e+00,1.758e+00,2.978e+00,2.561e+00,2.487e+00,3.298e+00,4.553e+00,4.175e+00,3.664e+00,3.726e+00,4.468e+00,3.628e+00,4.178e+00,5.508e+00,4.606e+00,3.423e+00,5.255e+00,6.647e+00,6.175e+00,6.163e+00,4.739e+00,6.640e+00,6.168e+00,6.111e+00,7.544e+00,5.910e+00,9.638e+00,7.622e+00,7.720e+00,7.572e+00,1.008e+01,6.820e+00,9.053e+00,9.112e+00,6.651e+00,8.794e+00,7.577e+00,8.658e+00,8.493e+00,8.368e+00,9.209e+00
3.186e-02,7.470e-01,1.213e+00,1.387e+00,8.554e-01,1.889e+00,2.707e+00,1.939e+00,2.103e+00,1.878e+00,2.970e+00,2.283e+00,2.266e+00,3.937e+00,3.647e+00,4.734e+00,4.230e+00,3.916e+00,4.457e+00,4.048e+00,4.980e+00,5.907e+00,5.767e+00,4.068e+00,5.333e+00,7.524e+00,5.979e+00,6.390e+00,4.796e+00,7.767e+00,7.800e+00,5.853e+00,8.492e+00,6.406e+00,9.095e+00,7.083e+00,8.332e+00,8.384e+00,8.834e+00,8.210e+00,8.466e+00,8.944e+00,6.169e+00,9.350e+00,7.897e+00,8.896e+00,8.497e+00,8.547e+00,9.735e+00
4.015e-02,6.387e-02,5.894e-01,7.572e-01,1.090e+00,1.351e+00,2.299e+00,2.027e+00,2.131e+00,2.112e+00,2.559e+00,1.786e+00,1.727e+00,2.728e+00,4.115e+00,4.180e+00,4.708e+00,4.417e+00,4.141e+00,3.809e+00,5.485e+00,6.647e+00,6.198e+00,3.961e+00,5.640e+00,7.384e+00,6.818e+00,6.153e+00,5.376e+00,8.756e+00,8.183e+00,6.286e+00,9.015e+00,6.953e+00,1.045e+01,8.797e+00,8.896e+00,8.795e+00,1.170e+01,7.701e+00,1.035e+01,1.108e+01,7.733e+00,1.122e+01,1.012e+01,1.137e+01,1.119e+01,1.150e+01,1.094e+01
1.875e-02,4.412e-01,8.980e-01,1.020e+00,6.979e-01,1.445e+00,2.331e+00,2.156e+00,2.047e+00,2.360e+00,3.072e+00,2.210e+00,3.500e+00,4.104e+00,5.008e+00,4.916e+00,4.732e+00,3.789e+00,4.369e+00,3.927e+00,5.455e+00,6.596e+00,5.763e+00,4.276e+00,5.582e+00,6.974e+00,6.086e+00,6.015e+00,4.723e+00,8.201e+00,7.885e+00,5.137e+00,8.258e+00,6.036e+00,1.063e+01,7.903e+00,9.104e+00,8.262e+00,9.895e+00,7.812e+00,9.351e+00,9.387e+00,7.696e+00,9.137e+00,9.529e+00,9.387e+00,9.881e+00,9.401e+00,1.075e+01
