2.288e-01,8.458e-01,1.231e+00,1.219e+00,9.635e-01,1.590e+00,1.752e+00,1.254e+00,2.098e+00,1.747e+00,3.019e+00,2.218e+00,2.790e+00,3.733e+00,2.556e+00,2.722e+00,2.540e+00,2.744e+00,3.358e+00,2.599e+00,2.273e+00,2.843e+00,3.052e+00,2.252e+00,2.560e+00,1.931e+00,3.896e+00,2.914e+00,2.940e+00,2.199e+00,1.900e+00,2.294e+00,3.414e+00,2.642e+00,2.984e+00,2.450e+00,2.593e+00,3.426e+00,2.889e+00,3.401e+00,3.087e+00,2.814e+00,2.871e+00,2.803e+00,3.101e+00,2.151e+00,1.616e+00,2.527e+00,2.553e+00,2.098e+00,3.675e+00,2.236e+00,2.816e+00,2.647e+00,2.697e+00,2.972e+00,2.279e+00,3.171e+00,3.125e+00,3.277e+00,3.670e+00,2.223e+00
1.006e-01,6.372e-01,8.486e-01,1.035e+00,1.177e+00,1.934e+00,1.718e+00,1.364e+00,2.380e+00,2.274e+00,3.138e+00,2.750e+00,2.654e+00,4.492e+00,3.584e+00,3.265e+00,2.917e+00,3.799e+00,3.316e+00,3.576e+00,2.814e+00,3.577e+00,4.553e+00,3.212e+00,3.279e+00,2.753e+00,3.951e+00,2.617e+00,3.655e+00,3.210e+00,3.309e+00,3.762e+00,3.961e+00,2.429e+00,3.002e+00,3.321e+00,3.004e+00,4.215e+00,3.212e+00,3.887e+00,3.503e+00,4.150e+00,2.967e+00,4.562e+00,3.812e+00,3.073e+00,2.364e+00,3.913e+00,3.283e+00,3.486e+00,3.465e+00,3.664e+00,4.105e+00,3.274e+00,3.182e+00,3.116e+00,2.837e+00,3.462e+00,3.788e+00,2.997e+00,3.634e+00,3.219e+00
1.462e-01,4.988e-01,7.475e-01,1.029e+00,6.827e-01,9.027e-01,1.489e+00,8.371e-01,2.638e+00,1.628e+00,2.778e+00,2.372e+00,3.695e+00,3.749e+00,2.831e+00,3.703e+00,3.664e+00,3.310e+00,3.364e+00,3.216e+00,2.914e+00,3.448e+00,4.569e+00,3.863e+00,2.583e+00,1.911e+00,4.174e+00,3.112e+00,4.706e+00,2.568e+00,3.099e+00,2.421e+00,4.113e+00,3.324e+00,3.379e+00,3.111e+00,2.444e+00,3.427e+00,2.924e+00,4.749e+00,4.047e+00,3.792e+00,3.392e+00,3.483e+00,3.689e+00,2.519e+00,2.906e+00,3.164e+00,1.808e+00,2.515e+00,3.491e+00,3.175e+00,3.846e+00,4.029e+00,2.888e+00,3.942e+00,2.620e+00,3.474e+00,3.459e+00,3.069e+00,3.187e+00,2.698e+00
2.799e-01,8.864e-01,1.336e+00,1.268e+00,9.288e-01,1.448e+00,1.933e+00,1.331e+00,2.463e+00,2.067e+00,3.433e+00,2.643e+00,3.818e+00,5.739e+00,3.597e+00,4.036e+00,3.684e+00,4.575e+00,5.020e+00,4.057e+00,3.659e+00,4.698e+00,4.644e+00,3.837e+00,3.302e+00,2.938e+00,5.165e+00,4.356e+00,4.618e+00,3.794e+00,3.713e+00,3.578e+00,4.988e+00,3.903e+00,4.288e+00,3.366e+00,3.369e+00,4.744e+00,3.748e+00,5.415e+00,4.873e+00,4.973e+00,3.800e+00,3.913e+00,5.040e+00,3.959e+00,2.754e+00,4.171e+00,3.009e+00,3.759e+00,5.185e+00,3.847e+00,4.326e+00,4.764e+00,3.783e+00,5.036e+00,3.574e+00,4.732e+00,4.135e+00,4.431e+00,4.735e+00,3.377e+00
1.974e-01,7.210e-01,7.586e-01,5.945e-01,5.164e-01,1.205e+00,1.707e+00,1.191e+00,2.356e+00,1.732e+00,2.576e+00,2.790e+00,2.676e+00,4.389e+00,3.600e+00,3.072e+00,2.981e+00,4.318e+00,4.278e+00,4.676e+00,3.354e+00,4.001e+00,5.128e+00,3.263e+00,3.854e+00,3.333e+00,4.538e+00,3.641e+00,3.631e+00,3.693e+00,3.583e+00,3.523e+00,3.931e+00,2.910e+00,3.268e+00,3.917e+00,2.609e+00,4.218e+00,3.420e+00,4.423e+00,4.210e+00,5.436e+00,3.309e+00,3.654e+00,4.797e+00,3.617e+00,2.562e+00,3.816e+00,2.654e+00,3.354e+00,3.915e+00,3.999e+00,4.610e+00,3.769e+00,3.573e+00,4.762e+00,2.540e+00,4.158e+00,3.621e+00,3.495e+00,3.612e+00,3.447e+00
7.561e-02,3.655e-01,5.154e-01,9.472e-01,7.364e-01,1.016e+00,1.484e+00,1.070e+00,2.970e+00,2.121e+00,2.931e+00,2.862e+00,3.254e+00,4.838e+00,4.469e+00,5.446e+00,4.085e+00,5.111e+00,4.594e+00,5.242e+00,4.806e+00,4.980e+00,6.448e+00,4.760e+00,4.247e+00,4.067e+00,5.622e+00,3.836e+00,5.566e+00,4.311e+00,5.369e+00,4.862e+00,5.321e+00,3.132e+00,4.170e+00,4.686e+00,3.453e+00,5.786e+00,4.402e+00,6.547e+00,4.987e+00,6.526e+00,4.422e+00,5.355e+00,5.788e+00,4.839e+00,4.346e+00,5.926e+00,3.950e+00,4.169e+00,4.553e+00,5.550e+00,4.767e+00,4.976e+00,4.269e+00,5.718e+00,3.492e+00,5.162e+00,4.447e+00,3.763e+00,4.841e+00,4.042e+00
2.050e-01,6.263e-01,6.982e-01,7.020e-01,7.804e-01,1.196e+00,1.741e+00,8.504e-01,2.097e+00,1.715e+00,2.764e+00,2.434e+00,2.631e+00,4.085e+00,3.799e+00,3.465e+00,3.542e+00,4.437e+00,4.374e+00,5.372e+00,4.452e+00,4.036e+00,5.457e+00,4.167e+00,4.651e+00,3.656e+00,5.089e+00,3.646e+00,4.208e+00,3.858e+00,3.774e+00,4.080e+00,5.100e+00,3.310e+00,3.501e+00,4.368e+00,2.632e+00,5.038e+00,3.575e+00,4.529e+00,4.643e+00,5.329e+00,3.971e+00,3.835e+00,4.927e+00,3.963e+00,3.352e+00,3.893e+00,2.801e+00,3.500e+00,3.925e+00,5.087e+00,5.041e+00,3.257e+00,3.371e+00,4.893e+00,3.557e+00,4.058e+00,4.142e+00,3.186e+00,3.880e+00,3.728e+00
4.506e-03,3.164e-01,5.748e-01,9.867e-01,8.375e-01,1.131e+00,1.338e+00,1.215e+00,2.939e+00,1.982e+00,3.208e+00,3.356e+00,2.997e+00,4.606e+00,4.000e+00,4.313e+00,3.940e+00,4.461e+00,4.875e+00,4.693e+00,4.403e+00,5.035e+00,6.525e+00,5.231e+00,4.818e+00,4.870e+00,6.469e+00,4.590e+00,5.650e+00,4.416e+00,5.235e+00,5.265e+00,5.084e+00,3.758e+00,4.501e+00,4.986e+00,4.374e+00,5.978e+00,4.462e+00,6.473e+00,4.913e+00,6.155e+00,4.426e+00,4.887e+00,5.668e+00,5.108e+00,4.093e+00,5.830e+00,4.348e+00,4.355e+00,5.032e+00,5.198e+00,5.057e+00,5.072e+00,4.993e+00,5.913e+00,3.128e+00,5.010e+00,4.663e+00,3.787e+00,5.551e+00,4.555e+00
1.783e-01,5.375e-01,6.375e-01,4.543e-01,2.758e-01,4.629e-01,1.133e+00,5.755e-01,1.712e+00,1.531e+00,2.086e+00,1.851e+00,2.822e+00,4.160e+00,3.462e+00,3.781e+00,3.404e+00,4.509e+00,5.265e+00,5.616e+00,4.721e+00,5.200e+00,5.726e+00,4.241e+00,4.199e+00,3.522e+00,5.468e+00,4.594e+00,5.523e+00,3.951e+00,4.999e+00,4.531e+00,5.750e+00,3.621e+00,4.079e+00,4.142e+00,3.401e+00,4.996e+00,3.227e+00,5.244e+00,5.227e+00,5.971e+00,4.542e+00,3.796e+00,5.597e+00,4.340e+00,3.785e+00,4.236e+00,2.786e+00,4.531e+00,4.232e+00,5.544e+00,5.204e+00,4.395e+00,3.358e+00,6.201e+00,4.192e+00,4.959e+00,4.545e+00,4.002e+00,4.247e+00,4.372e+00
7.747e-02,2.492e-01,3.928e-01,3.019e-01,4.802e-01,9.544e-01,9.850e-01,5.474e-01,9.144e-01,1.234e+00,2.395e+00,1.858e+00,2.319e+00,3.945e+00,2.987e+00,3.814e+00,2.664e+00,4.136e+00,4.307e+00,4.608e+00,4.830e+00,4.834e+00,5.143e+00,3.882e+00,3.830e+00,3.798e+00,5.100e+00,3.660e+00,5.122e+00,3.921e+00,3.770e+00,4.726e+00,4.396e+00,3.155e+00,4.046e+00,4.762e+00,3.319e+00,5.818e+00,3.318e+00,5.530e+00,4.737e+00,5.840e+00,5.033e+00,4.149e+00,4.753e+00,3.897e+00,3.237e+00,4.196e+00,3.729e+00,3.642e+00,4.560e+00,4.860e+00,4.693e+00,4.190e+00,4.552e+00,5.823e+00,3.439e+00,4.690e+00,5.349e+00,4.433e+00,5.358e+00,4.099e+00
2.938e-01,1.405e+00,9.868e-01,1.423e+00,1.231e+00,2.347e+00,2.692e+00,2.000e+00,4.066e+00,2.664e+00,4.367e+00,4.168e+00,4.565e+00,5.555e+00,4.383e+00,4.702e+00,4.828e+00,5.322e+00,6.616e+00,7.790e+00,6.598e+00,6.816e+00,9.690e+00,6.367e+00,6.829e+00,6.003e+00,8.446e+00,7.531e+00,7.849e+00,7.209e+00,5.588e+00,6.759e+00,8.275e+00,5.661e+00,7.443e+00,6.725e+00,6.315e+00,7.527e+00,6.080e+00,7.437e+00,8.135e+00,8.519e+00,7.008e+00,7.362e+00,7.416e+00,4.904e+00,6.446e+00,6.817e+00,5.582e+00,6.489e+00,7.521e+00,8.076e+00,8.842e+00,7.563e+00,6.775e+00,8.391e+00,5.796e+00,8.044e+00,8.437e+00,6.275e+00,6.994e+00,7.447e+00
2.009e-01,9.543e-01,8.996e-01,1.198e+00,1.163e+00,1.843e+00,2.167e+00,1.536e+00,3.348e+00,2.420e+00,3.740e+00,3.552e+00,3.496e+00,5.192e+00,4.077e+00,3.747e+00,3.981e+00,5.062e+00,5.452e+00,6.242e+00,5.413e+00,6.590e+00,7.884e+00,4.973e+00,5.234e+00,6.224e+00,6.829e+00,5.812e+00,6.012e+00,5.858e+00,5.963e+00,5.014e+00,6.924e+00,4.495e+00,6.018e+00,5.754e+00,5.412e+00,6.303e+00,5.414e+00,7.081e+00,6.293e+00,7.955e+00,5.688e+00,5.920e+00,6.535e+00,5.713e+00,5.748e+00,5.665e+00,5.509e+00,5.786e+00,6.695e+00,7.011e+00,6.583e+00,6.401e+00,6.317e+00,7.323e+00,5.036e+00,6.472e+00,6.027e+00,4.877e+00,5.291e+00,5.869e+00
2.105e-01,7.921e-01,1.195e+00,1.025e+00,6.631e-01,9.295e-01,1.535e+00,1.288e+00,2.417e+00,1.632e+00,2.739e+00,2.842e+00,3.211e+00,4.235e+00,3.944e+00,4.091e+00,3.605e+00,4.675e+00,4.682e+00,4.949e+00,4.429e+00,5.638e+00,7.428e+00,4.801e+00,4.383e+00,5.098e+00,6.156e+00,4.940e+00,5.855e+00,4.523e+00,5.516e+00,5.040e+00,5.665e+00,3.295e+00,5.233e+00,5.582e+00,4.879e+00,6.472e+00,4.540e+00,6.704e+00,5.077e+00,7.379e+00,6.060e+00,5.541e+00,6.098e+00,5.069e+00,4.346e+00,5.057e+00,4.791e+00,5.292e+00,5.713e+00,6.326e+00,5.934e+00,4.843e+00,5.412e+00,6.423e+00,4.336e+00,5.338e+00,5.536e+00,5.002e+00,6.073e+00,5.809e+00
1.021e-01,6.347e-01,1.041e+00,1.155e+00,1.123e+00,1.790e+00,1.526e+00,1.072e+00,2.106e+00,2.001e+00,2.637e+00,1.885e+00,2.868e+00,3.914e+00,2.914e+00,3.519e+00,3.604e+00,3.517e+00,4.638e+00,5.193e+00,5.232e+00,5.334e+00,6.497e+00,5.735e+00,5.024e+00,6.192e+00,7.293e+00,5.988e+00,6.813e+00,4.970e+00,4.997e+00,5.644e+00,6.575e+00,4.078e+00,5.933e+00,5.499e+00,5.739e+00,7.312e+00,4.790e+00,6.108e+00,5.780e+00,6.314e+00,6.012e+00,6.252e+00,6.558e+00,5.811e+00,5.601e+00,6.045e+00,5.500e+00,6.280e+00,6.312e+00,7.592e+00,6.268e+00,6.197e+00,5.691e+00,6.961e+00,4.730e+00,5.586e+00,6.609e+00,5.897e+00,6.199e+00,4.894e+00
1.818e-01,1.029e+00,1.486e+00,1.355e+00,1.181e+00,2.329e+00,2.045e+00,1.543e+00,2.654e+00,2.446e+00,3.081e+00,2.411e+00,3.763e+00,5.413e+00,4.273e+00,4.829e+00,4.470e+00,4.569e+00,5.752e+00,5.985e+00,5.449e+00,7.225e+00,8.571e+00,6.785e+00,5.901e+00,8.216e+00,8.534e+00,7.366e+00,8.501e+00,6.779e+00,6.831e+00,7.575e+00,7.090e+00,5.111e+00,7.835e+00,7.173e+00,7.184e+00,9.717e+00,6.730e+00,7.615e+00,7.839e+00,7.985e+00,7.309e+00,8.259e+00,8.921e+00,7.315e+00,6.543e+00,8.331e+00,6.715e+00,7.481e+00,7.180e+00,7.643e+00,7.864e+00,7.354e+00,7.692e+00,8.969e+00,6.095e+00,7.968e+00,8.325e+00,7.725e+00,7.142e+00,7.400e+00
5.471e-02,3.287e-01,4.980e-01,8.391e-01,7.001e-01,7.578e-01,9.202e-01,1.008e+00,1.813e+00,1.276e+00,2.775e+00,2.608e+00,2.474e+00,3.915e+00,3.417e+00,3.938e+00,3.149e+00,4.094e+00,4.797e+00,4.574e+00,5.151e+00,5.462e+00,6.707e+00,5.148e+00,5.158e+00,6.896e+00,7.271e+00,5.619e+00,6.738e+00,5.824e+00,5.700e+00,6.961e+00,5.920e+00,3.879e+00,6.280e+00,6.338e+00,6.718e+00,7.748e+00,5.540e+00,7.490e+00,6.046e+00,7.937e+00,6.967e+00,6.384e+00,6.668e+00,6.338e+00,5.349e+00,6.907e+00,6.195e+00,5.842e+00,7.029e+00,6.917e+00,6.826e+00,6.434e+00,6.929e+00,8.086e+00,4.990e+00,7.355e+00,6.624e+00,6.077e+00,7.688e+00,6.530e+00
2.014e-01,9.108e-01,1.479e+00,1.557e+00,1.376e+00,1.984e+00,2.026e+00,1.385e+00,2.692e+00,1.915e+00,3.154e+00,2.545e+00,3.508e+00,4.265e+00,3.521e+00,3.453e+00,3.841e+00,3.643e+00,4.574e+00,4.732e+00,4.711e+00,5.984e+00,7.616e+00,5.674e+00,5.310e+00,7.269e+00,8.313e+00,6.761e+00,8.106e+00,6.299e+00,6.861e+00,6.924e+00,6.382e+00,5.070e+00,7.472e+00,6.386e+00,7.680e+00,8.254e+00,5.835e+00,8.255e+00,7.449e+00,8.013e+00,7.815e+00,7.841e+00,7.401e+00,6.458e+00,6.612e+00,6.889e+00,6.657e+00,6.948e+00,6.886e+00,7.531e+00,8.276e+00,7.326e+00,7.623e+00,8.560e+00,5.697e+00,7.746e+00,7.336e+00,7.534e+00,6.533e+00,7.762e+00
2.605e-01,8.625e-01,1.002e+00,1.005e+00,8.125e-01,1.552e+00,2.246e+00,1.340e+00,2.926e+00,1.777e+00,3.337e+00,3.248e+00,3.872e+00,5.472e+00,3.586e+00,4.377e+00,4.315e+00,5.306e+00,6.477e+00,6.451e+00,5.618e+00,6.029e+00,7.257e+00,5.600e+00,5.535e+00,6.634e+00,9.070e+00,8.354e+00,8.175e+00,6.833e+00,7.390e+00,7.251e+00,7.774e+00,6.423e+00,7.807e+00,6.532e+00,6.603e+00,8.547e+00,6.260e+00,8.463e+00,8.045e+00,9.526e+00,7.942e+00,6.809e+00,8.335e+00,6.193e+00,6.508e+00,7.902e+00,5.982e+00,7.236e+00,7.678e+00,8.076e+00,8.455e+00,7.229e+00,7.693e+00,1.006e+01,5.629e+00,8.422e+00,7.813e+00,7.412e+00,6.933e+00,8.081e+00
1.248e-01,9.122e-01,6.327e-01,6.593e-01,7.062e-01,1.976e+00,1.894e+00,1.673e+00,2.728e+00,1.835e+00,2.867e+00,3.440e+00,3.213e+00,5.350e+00,3.920e+00,3.959e+00,3.862e+00,4.869e+00,6.453e+00,6.958e+00,5.430e+00,6.420e+00,7.940e+00,6.027e+00,6.382e+00,7.166e+00,9.258e+00,8.160e+00,9.312e+00,7.154e+00,7.405e+00,9.854e+00,7.540e+00,6.026e+00,7.933e+00,8.532e+00,8.792e+00,9.024e+00,6.091e+00,7.749e+00,8.545e+00,1.020e+01,8.445e+00,7.885e+00,9.576e+00,6.350e+00,6.383e+00,8.062e+00,7.294e+00,8.150e+00,7.383e+00,8.427e+00,9.763e+00,7.722e+00,7.409e+00,9.370e+00,5.459e+00,8.642e+00,9.216e+00,9.139e+00,7.857e+00,8.750e+00
2.466e-01,1.246e+00,1.158e+00,1.192e+00,1.194e+00,2.468e+00,2.643e+00,1.924e+00,3.701e+00,2.869e+00,4.059e+00,3.993e+00,3.446e+00,4.925e+00,4.094e+00,3.451e+00,3.748e+00,4.830e+00,5.221e+00,6.154e+00,4.392e+00,5.382e+00,7.359e+00,4.980e+00,6.258e+00,6.765e+00,8.105e+00,7.098e+00,7.255e+00,6.499e+00,6.700e+00,7.353e+00,7.179e+00,5.957e+00,7.724e+00,7.609e+00,7.427e+00,7.822e+00,7.162e+00,7.669e+00,7.354e+00,9.171e+00,7.222e+00,8.177e+00,7.855e+00,6.036e+00,6.441e+00,7.863e+00,6.939e+00,7.358e+00,7.936e+00,7.858e+00,8.070e+00,6.300e+00,7.971e+00,8.898e+00,5.067e+00,7.531e+00,7.722e+00,6.871e+00,6.523e+00,7.688e+00
2.445e-01,1.140e+00,9.246e-01,1.289e+00,9.350e-01,1.268e+00,1.843e+00,1.411e+00,2.993e+00,1.419e+00,3.102e+00,3.166e+00,3.507e+00,4.953e+00,4.087e+00,4.336e+00,3.686e+00,4.737e+00,5.694e+00,5.696e+00,5.164e+00,6.084e+00,7.465e+00,5.493e+00,5.682e+00,6.239e+00,8.196e+00,7.506e+00,8.991e+00,6.817e+00,7.930e+00,9.687e+00,8.001e+00,7.552e+00,7.985e+00,8.219e+00,8.874e+00,8.740e+00,5.735e+00,8.577e+00,9.169e+00,1.132e+01,9.160e+00,8.371e+00,9.684e+00,5.848e+00,7.296e+00,8.179e+00,7.471e+00,7.719e+00,9.138e+00,9.238e+00,9.716e+00,8.035e+00,7.911e+00,9.972e+00,6.956e+00,9.561e+00,9.467e+00,9.250e+00,8.866e+00,9.059e+00
2.969e-01,1.117e+00,1.782e+00,1.645e+00,1.370e+00,2.115e+00,2.474e+00,1.894e+00,3.289e+00,2.525e+00,4.046e+00,3.618e+00,4.707e+00,6.401e+00,4.738e+00,4.971e+00,5.580e+00,6.099e+00,6.835e+00,7.262e+00,6.934e+00,7.410e+00,9.487e+00,6.750e+00,5.988e+00,7.978e+00,9.941e+00,8.246e+00,8.292e+00,8.257e+00,8.660e+00,9.849e+00,9.338e+00,8.130e+00,9.568e+00,7.927e+00,9.120e+00,1.005e+01,8.497e+00,1.097e+01,1.073e+01,1.203e+01,9.738e+00,1.051e+01,1.028e+01,8.707e+00,9.061e+00,9.693e+00,8.423e+00,8.200e+00,1.056e+01,1.088e+01,1.090e+01,1.029e+01,9.897e+00,1.154e+01,8.820e+00,1.023e+01,9.593e+00,9.144e+00,1.023e+01,1.019e+01
