3.374e-01,9.090e-01,5.230e-01,1.589e+00,1.952e+00,1.605e+00,2.321e+00,1.988e+00,2.645e+00,3.370e+00,3.783e+00,2.647e+00,3.160e+00,2.937e+00,4.281e+00,3.516e+00,3.687e+00,2.664e+00,2.196e+00,2.237e+00,3.319e+00,3.038e+00,2.442e+00,4.664e+00,3.937e+00,3.250e+00,3.657e+00,3.924e+00,3.941e+00,3.895e+00,2.318e+00,2.701e+00,2.477e+00,2.431e+00,3.223e+00,3.443e+00,3.575e+00,3.678e+00,4.232e+00,3.262e+00,3.572e+00,4.001e+00,2.759e+00,3.584e+00,3.545e+00,4.141e+00,4.031e+00,2.204e+00
2.454e-01,5.018e-01,3.753e-01,1.254e+00,1.771e+00,1.097e+00,1.829e+00,2.293e+00,2.509e+00,3.194e+00,3.351e+00,3.219e+00,3.394e+00,2.953e+00,4.566e+00,3.792e+00,3.715e+00,2.357e+00,2.717e+00,2.619e+00,4.032e+00,3.033e+00,3.149e+00,5.035e+00,4.558e+00,3.673e+00,3.952e+00,3.499e+00,3.830e+00,3.787e+00,2.085e+00,2.671e+00,2.875e+00,3.120e+00,3.596e+00,4.166e+00,3.961e+00,4.231e+00,4.273e+00,3.726e+00,3.227e+00,3.908e+00,3.011e+00,3.313e+00,3.313e+00,4.013e+00,3.867e+00,2.700e+00
4.161e-01,1.023e+00,2.072e-01,1.312e+00,1.708e+00,7.434e-01,1.357e+00,1.957e+00,2.110e+00,2.884e+00,3.129e+00,2.174e+00,4.030e+00,3.569e+00,5.072e+00,3.876e+00,4.196e+00,2.221e+00,1.943e+00,2.882e+00,3.969e+00,3.271e+00,2.236e+00,4.841e+00,4.306e+00,2.907e+00,4.393e+00,4.138e+00,4.775e+00,4.194e+00,2.419e+00,2.856e+00,3.087e+00,3.227e+00,3.590e+00,3.718e+00,4.257e+00,3.378e+00,4.326e+00,3.125e+00,3.771e+00,3.563e+00,3.736e+00,3.435e+00,3.399e+00,5.178e+00,4.360e+00,3.072e+00
3.080e-01,6.518e-01,1.384e-01,8.575e-01,1.446e+00,6.430e-01,1.371e+00,1.386e+00,1.613e+00,2.368e+00,2.874e+00,1.920e+00,3.331e+00,2.784e+00,4.259e+00,2.698e+00,2.933e+00,1.966e+00,1.520e+00,2.195e+00,3.356e+00,2.993e+00,2.682e+00,4.301e+00,3.775e+00,2.199e+00,3.899e+00,3.432e+00,3.918e+00,3.215e+00,2.491e+00,3.006e+00,3.092e+00,3.019e+00,3.215e+00,3.250e+00,3.856e+00,2.598e+00,3.497e+00,3.002e+00,2.946e+00,3.253e+00,2.715e+00,3.203e+00,2.640e+00,4.468e+00,3.819e+00,2.650e+00
1.890e-01,4.364e-01,3.138e-01,8.756e-01,1.045e+00,9.410e-01,1.401e+00,1.515e+00,1.785e+00,2.166e+00,2.143e+00,2.472e+00,2.529e+00,2.540e+00,4.274e+00,3.716e+00,3.255e+00,2.761e+00,2.734e+00,3.083e+00,3.779e+00,3.135e+00,3.238e+00,4.782e+00,4.013e+00,3.477e+00,4.016e+00,3.492e+00,3.948e+00,3.546e+00,2.571e+00,3.219e+00,3.411e+00,3.300e+00,4.377e+00,4.411e+00,3.510e+00,3.857e+00,4.103e+00,3.335e+00,3.246e+00,3.511e+00,3.017e+00,3.357e+00,3.307e+00,4.257e+00,4.213e+00,2.857e+00
5.782e-01,5.865e-01,1.634e-01,1.018e+00,7.325e-01,1.394e+00,1.973e+00,1.796e+00,2.373e+00,3.222e+00,3.155e+00,2.934e+00,2.521e+00,2.365e+00,4.116e+00,4.324e+00,3.899e+00,3.303e+00,3.108e+00,3.503e+00,2.803e+00,2.922e+00,3.172e+00,4.726e+00,4.932e+00,3.384e+00,4.425e+00,3.950e+00,4.676e+00,3.991e+00,2.988e+00,3.802e+00,2.640e+00,3.411e+00,4.485e+00,4.323e+00,3.472e+00,4.237e+00,4.234e+00,3.508e+00,3.868e+00,4.436e+00,3.131e+00,3.346e+00,4.625e+00,3.729e+00,4.393e+00,2.806e+00
3.015e-01,6.742e-01,1.523e-01,1.174e+00,1.721e+00,1.433e+00,2.111e+00,1.549e+00,2.190e+00,3.309e+00,3.906e+00,3.307e+00,3.443e+00,3.164e+00,4.974e+00,3.765e+00,4.568e+00,3.786e+00,4.195e+00,3.381e+00,3.966e+00,4.038e+00,3.754e+00,5.752e+00,5.012e+00,3.775e+00,5.244e+00,5.302e+00,5.161e+00,4.406e+00,2.968e+00,4.021e+00,4.793e+00,3.959e+00,4.955e+00,5.251e+00,4.014e+00,5.053e+00,4.781e+00,3.747e+00,4.564e+00,5.532e+00,3.802e+00,4.758e+00,4.700e+00,5.259e+00,4.846e+00,4.061e+00
2.071e-01,2.051e-01,3.218e-01,8.041e-01,1.055e+00,1.495e+00,2.142e+00,9.197e-01,1.891e+00,2.631e+00,3.208e+00,2.423e+00,2.562e+00,2.098e+00,3.496e+00,2.422e+00,2.761e+00,2.941e+00,3.143e+00,2.679e+00,3.526e+00,3.287e+00,3.389e+00,4.682e+00,3.792e+00,2.661e+00,4.296e+00,4.100e+00,3.290e+00,2.896e+00,2.781e+00,3.158e+00,2.589e+00,2.315e+00,3.604e+00,4.055e+00,3.453e+00,3.261e+00,3.814e+00,2.743e+00,3.644e+00,4.217e+00,2.037e+00,3.833e+00,3.970e+00,3.494e+00,3.974e+00,2.820e+00
9.069e-01,1.603e+00,3.621e-01,2.436e+00,1.743e+00,1.802e+00,2.059e+00,2.988e+00,2.568e+00,3.230e+00,3.110e+00,3.348e+00,2.418e+00,2.990e+00,4.633e+00,4.897e+00,4.648e+00,4.546e+00,4.807e+00,4.836e+00,4.552e+00,3.932e+00,5.301e+00,7.248e+00,5.923e+00,4.775e+00,5.361e+00,5.694e+00,6.491e+00,5.552e+00,4.466e+00,4.381e+00,3.939e+00,4.081e+00,5.991e+00,6.415e+00,4.675e+00,5.608e+00,5.044e+00,4.709e+00,4.968e+00,7.044e+00,5.349e+00,4.357e+00,6.515e+00,5.341e+00,6.609e+00,4.648e+00
2.425e-01,3.711e-01,1.300e-01,7.373e-01,7.399e-01,8.790e-01,1.184e+00,1.121e+00,1.621e+00,2.088e+00,2.312e+00,1.666e+00,2.365e+00,1.754e+00,3.071e+00,3.019e+00,2.980e+00,2.622e+00,2.166e+00,2.637e+00,2.465e+00,2.476e+00,2.475e+00,4.583e+00,3.759e+00,2.548e+00,3.866e+00,3.153e+00,3.944e+00,3.214e+00,3.181e+00,2.557e+00,2.835e+00,3.013e+00,3.990e+00,3.659e+00,2.810e+00,3.531e+00,3.579e+00,3.087e+00,2.775e+00,3.327e+00,2.550e+00,3.592e+00,4.027e+00,3.166e+00,3.154e+00,2.597e+00
5.378e-01,6.415e-01,1.317e-01,1.441e+00,1.262e+00,1.626e+00,1.984e+00,1.995e+00,2.096e+00,3.068e+00,3.021e+00,3.302e+00,2.879e+00,2.931e+00,4.767e+00,3.751e+00,3.825e+00,4.204e+00,4.398e+00,4.345e+00,4.788e+00,4.776e+00,6.316e+00,7.933e+00,6.022e+00,4.863e+00,6.427e+00,5.207e+00,6.902e+00,4.803e+00,4.787e+00,5.672e+00,5.332e+00,5.982e+00,6.517e+00,7.025e+00,6.307e+00,5.742e+00,6.374e+00,4.486e+00,4.516e+00,7.118e+00,4.958e+00,5.676e+00,6.956e+00,5.962e+00,6.630e+00,5.043e+00
8.907e-02,3.817e-01,3.530e-01,9.399e-01,1.208e+00,8.860e-01,1.221e+00,1.627e+00,2.199e+00,2.593e+00,2.550e+00,1.978e+00,2.180e+00,2.331e+00,4.268e+00,3.389e+00,3.928e+00,3.766e+00,4.191e+00,3.992e+00,3.845e+00,4.813e+00,5.231e+00,6.927e+00,5.495e+00,3.956e+00,4.952e+00,5.553e+00,5.502e+00,4.742e+00,4.881e+00,5.022e+00,5.221e+00,4.095e+00,5.904e+00,5.822e+00,5.478e+00,4.991e+00,7.001e+00,4.224e+00,5.082e+00,6.090e+00,4.236e+00,4.645e+00,5.810e+00,5.668e+00,5.641e+00,4.541e+00
7.514e-01,1.319e+00,2.466e-01,1.813e+00,1.656e+00,1.223e+00,1.854e+00,2.137e+00,2.053e+00,2.844e+00,2.519e+00,2.184e+00,3.369e+00,2.850e+00,4.248e+00,3.577e+00,4.776e+00,3.930e+00,2.649e+00,3.778e+00,4.025e+00,3.666e+00,5.060e+00,6.306e+00,5.402e+00,3.769e+00,5.352e+00,5.576e+00,5.847e+00,5.103e+00,4.604e+00,3.912e+00,4.950e+00,4.446e+00,5.900e+00,5.870e+00,4.862e+00,4.747e+00,5.637e+00,4.527e+00,5.275e+00,5.507e+00,4.512e+00,5.066e+00,5.964e+00,5.710e+00,5.536e+00,5.074e+00
7.531e-01,8.478e-01,4.679e-01,2.047e+00,1.156e+00,2.165e+00,2.330e+00,2.517e+00,3.069e+00,3.700e+00,3.866e+00,2.952e+00,3.162e+00,3.051e+00,5.693e+00,4.492e+00,4.582e+00,4.704e+00,4.042e+00,5.138e+00,4.651e+00,5.256e+00,6.315e+00,9.109e+00,7.223e+00,5.801e+00,7.328e+00,7.142e+00,8.109e+00,6.559e+00,6.454e+00,7.324e+00,5.982e+00,6.334e+00,8.373e+00,7.331e+00,7.353e+00,6.506e+00,7.719e+00,5.175e+00,6.441e+00,8.165e+00,6.307e+00,7.167e+00,8.271e+00,7.204e+00,7.893e+00,5.816e+00
2.168e-01,5.388e-01,4.408e-01,1.386e+00,1.773e+00,1.439e+00,2.034e+00,1.976e+00,2.806e+00,3.503e+00,4.048e+00,3.319e+00,4.189e+00,3.736e+00,5.529e+00,4.505e+00,5.404e+00,4.596e+00,4.825e+00,4.093e+00,5.428e+00,5.127e+00,5.712e+00,8.712e+00,8.427e+00,5.486e+00,7.101e+00,6.821e+00,6.825e+00,6.981e+00,6.442e+00,5.704e+00,6.491e+00,6.303e+00,7.398e+00,7.956e+00,7.009e+00,7.615e+00,7.429e+00,6.558e+00,6.897e+00,8.608e+00,5.166e+00,7.253e+00,7.286e+00,8.403e+00,8.415e+00,6.168e+00
1.079e-01,8.616e-01,4.707e-01,1.715e+00,2.223e+00,1.389e+00,1.767e+00,2.478e+00,2.849e+00,3.232e+00,3.752e+00,3.226e+00,4.430e+00,3.542e+00,5.291e+00,5.040e+00,4.516e+00,3.931e+00,4.424e+00,4.026e+00,5.957e+00,4.316e+00,6.035e+00,9.306e+00,8.142e+00,5.697e+00,6.787e+00,7.916e+00,7.807e+00,6.539e+00,7.005e+00,5.295e+00,7.296e+00,7.821e+00,7.853e+00,7.884e+00,7.328e+00,7.842e+00,7.836e+00,7.091e+00,6.581e+00,8.375e+00,6.524e+00,7.466e+00,8.172e+00,7.420e+00,8.666e+00,7.062e+00
5.241e-01,5.481e-01,1.823e-01,1.473e+00,8.699e-01,1.127e+00,1.122e+00,1.843e+00,2.056e+00,2.539e+00,2.353e+00,2.375e+00,2.312e+00,2.386e+00,4.003e+00,3.800e+00,4.859e+00,4.917e+00,4.594e+00,4.436e+00,4.032e+00,4.729e+00,6.739e+00,7.920e+00,6.639e+00,4.937e+00,6.458e+00,5.955e+00,6.978e+00,5.996e+00,7.099e+00,5.993e+00,6.348e+00,6.193e+00,8.258e+00,8.104e+00,7.029e+00,6.660e+00,7.651e+00,5.883e+00,5.307e+00,7.217e+00,5.652e+00,6.444e+00,8.350e+00,6.616e+00,6.522e+00,6.339e+00
4.471e-01,5.407e-01,4.679e-01,1.631e+00,1.467e+00,1.743e+00,2.155e+00,1.797e+00,2.771e+00,3.313e+00,3.351e+00,2.612e+00,3.085e+00,2.100e+00,3.842e+00,3.838e+00,4.123e+00,4.353e+00,4.092e+00,3.400e+00,4.304e+00,4.051e+00,5.991e+00,7.159e+00,6.749e+00,5.038e+00,5.907e+00,7.111e+00,7.167e+00,6.215e+00,6.992e+00,5.794e+00,6.869e+00,6.944e+00,8.564e+00,7.415e+00,7.588e+00,7.728e+00,8.641e+00,6.502e+00,6.384e+00,8.165e+00,5.816e+00,7.342e+00,8.994e+00,6.959e+00,7.965e+00,6.876e+00
1.389e-01,8.293e-01,5.037e-01,1.760e+00,2.377e+00,1.939e+00,2.498e+00,2.557e+00,2.598e+00,3.324e+00,3.804e+00,2.932e+00,2.917e+00,2.552e+00,4.289e+00,3.947e+00,3.534e+00,3.803e+00,3.663e+00,2.993e+00,4.116e+00,3.783e+00,4.854e+00,7.344e+00,5.874e+00,4.918e+00,5.857e+00,7.002e+00,7.533e+00,6.658e+00,5.352e+00,5.701e+00,6.703e+00,7.253e+00,8.207e+00,7.366e+00,6.770e+00,8.257e+00,8.395e+00,5.886e+00,5.200e+00,7.674e+00,6.173e+00,7.616e+00,7.617e+00,6.937e+00,8.455e+00,6.082e+00
2.593e-01,9.244e-01,1.877e-01,1.326e+00,1.604e+00,8.872e-01,1.198e+00,1.913e+00,2.393e+00,2.959e+00,2.632e+00,2.117e+00,3.438e+00,2.735e+00,4.465e+00,3.880e+00,4.097e+00,3.562e+00,4.068e+00,4.671e+00,4.046e+00,4.274e+00,4.488e+00,7.617e+00,6.541e+00,4.352e+00,6.094e+00,6.804e+00,7.055e+00,5.732e+00,6.965e+00,5.725e+00,6.469e+00,5.597e+00,7.567e+00,6.846e+00,6.057e+00,7.311e+00,7.883e+00,4.103e+00,6.340e+00,6.838e+00,6.715e+00,6.399e+00,7.437e+00,6.945e+00,8.348e+00,6.815e+00
6.128e-01,9.297e-01,4.997e-01,2.070e+00,1.745e+00,2.162e+00,2.544e+00,2.621e+00,3.537e+00,4.421e+00,4.949e+00,4.433e+00,4.027e+00,4.339e+00,6.864e+00,6.209e+00,6.078e+00,5.159e+00,5.899e+00,5.023e+00,5.609e+00,5.574e+00,6.785e+00,9.338e+00,8.959e+00,6.418e+00,8.026e+00,8.915e+00,9.264e+00,1.020e+01,8.689e+00,8.525e+00,7.790e+00,9.960e+00,1.131e+01,1.007e+01,1.003e+01,1.009e+01,1.025e+01,8.040e+00,8.032e+00,1.081e+01,8.844e+00,1.003e+01,1.108e+01,1.098e+01,1.224e+01,9.783e+00
5.445e-01,1.260e+00,5.100e-01,1.942e+00,1.658e+00,1.571e+00,1.960e+00,2.587e+00,2.417e+00,2.766e+00,2.666e+00,2.262e+00,2.547e+00,2.478e+00,3.916e+00,4.901e+00,4.711e+00,4.307e+00,3.109e+00,3.375e+00,4.007e+00,3.240e+00,5.020e+00,7.288e+00,6.349e+00,5.332e+00,5.161e+00,5.950e+00,7.227e+00,7.979e+00,5.736e+00,6.386e+00,7.512e+00,7.798e+00,9.034e+00,8.421e+00,6.942e+00,8.754e+00,8.873e+00,7.178e+00,7.045e+00,8.705e+00,7.738e+00,7.089e+00,8.177e+00,7.845e+00,9.801e+00,6.851e+00
4.086e-01,1.075e+00,3.187e-01,1.447e+00,1.631e+00,1.095e+00,1.590e+00,2.229e+00,2.775e+00,3.470e+00,3.571e+00,3.388e+00,3.412e+00,3.869e+00,5.786e+00,5.217e+00,5.842e+00,4.286e+00,4.751e+00,4.406e+00,4.598e+00,4.897e+00,5.584e+00,8.364e+00,7.898e+00,5.985e+00,7.307e+00,8.198e+00,8.859e+00,8.756e+00,7.145e+00,7.416e+00,8.848e+00,9.394e+00,1.049e+01,9.669e+00,8.799e+00,9.824e+00,9.622e+00,7.480e+00,9.041e+00,1.097e+01,8.920e+00,9.786e+00,9.203e+00,1.082e+01,1.224e+01,9.121e+00
4.604e-01,6.365e-01,3.028e-01,1.405e+00,1.171e+00,1.288e+00,1.622e+00,2.285e+00,2.406e+00,2.961e+00,3.582e+00,2.453e+00,3.469e+00,3.099e+00,5.269e+00,3.980e+00,4.662e+00,4.022e+00,3.285e+00,4.251e+00,5.030e+00,4.751e+00,5.891e+00,7.969e+00,6.507e+00,4.263e+00,6.627e+00,6.685e+00,7.326e+00,7.071e+00,5.793e+00,6.443e+00,6.779e+00,8.236e+00,9.430e+00,8.559e+00,8.304e+00,7.209e+00,8.242e+00,6.358e+00,7.345e+00,1.021e+01,7.901e+00,8.568e+00,8.568e+00,9.130e+00,1.031e+01,8.283e+00
4.511e-01,1.104e+00,3.285e-01,1.800e+00,1.676e+00,1.564e+00,1.778e+00,1.940e+00,1.953e+00,2.716e+00,2.325e+00,2.975e+00,2.588e+00,3.456e+00,4.710e+00,4.733e+00,4.410e+00,3.913e+00,4.085e+00,3.528e+00,4.069e+00,3.910e+00,4.027e+00,6.894e+00,6.073e+00,6.075e+00,5.993e+00,6.088e+00,7.650e+00,6.735e+00,5.642e+00,5.933e+00,6.811e+00,8.156e+00,9.374e+00,9.381e+00,8.128e+00,9.258e+00,8.154e+00,5.737e+00,7.217e+00,8.434e+00,7.829e+00,8.868e+00,9.118e+00,9.049e+00,1.018e+01,6.560e+00
4.415e-01,8.710e-01,1.591e-01,1.110e+00,1.632e+00,8.377e-01,1.688e+00,1.426e+00,1.715e+00,2.757e+00,2.280e+00,2.141e+00,2.890e+00,2.753e+00,4.045e+00,3.369e+00,4.007e+00,3.168e+00,3.926e+00,3.659e+00,3.971e+00,4.145e+00,4.945e+00,7.709e+00,6.977e+00,5.037e+00,6.232e+00,6.461e+00,6.966e+00,6.912e+00,6.620e+00,5.897e+00,7.630e+00,7.841e+00,8.911e+00,9.790e+00,8.834e+00,9.130e+00,9.539e+00,6.291e+00,8.318e+00,9.570e+00,8.027e+00,7.852e+00,9.229e+00,8.453e+00,1.106e+01,7.976e+00
4.886e-01,5.721e-01,3.818e-01,1.475e+00,9.105e-01,1.686e+00,1.839e+00,1.422e+00,1.731e+00,2.229e+00,2.664e+00,2.057e+00,2.362e+00,2.411e+00,4.079e+00,3.970e+00,3.937e+00,3.996e+00,4.122e+00,3.471e+00,4.194e+00,3.775e+00,5.366e+00,7.460e+00,7.246e+00,5.348e+00,6.002e+00,7.140e+00,7.134e+00,6.764e+00,6.547e+00,6.437e+00,7.363e+00,7.505e+00,9.330e+00,9.130e+00,9.426e+00,8.527e+00,9.555e+00,7.195e+00,8.575e+00,1.064e+01,8.440e+00,8.292e+00,1.027e+01,9.430e+00,1.070e+01,8.443e+00
4.521e-01,6.621e-01,1.745e-01,1.491e+00,9.514e-01,1.226e+00,1.100e+00,1.531e+00,2.054e+00,2.615e+00,2.422e+00,2.313e+00,2.421e+00,2.594e+00,3.792e+00,3.645e+00,3.894e+00,3.514e+00,3.859e+00,3.680e+00,3.675e+00,3.877e+00,4.775e+00,6.435e+00,5.564e+00,4.316e+00,4.865e+00,5.434e+00,5.890e+00,5.371e+00,6.119e+00,5.433e+00,5.664e+00,7.410e+00,8.092e+00,8.451e+00,7.778e+00,7.935e+00,8.731e+00,6.476e+00,7.264e+00,9.371e+00,8.376e+00,8.093e+00,1.043e+01,8.425e+00,9.500e+00,8.168e+00
6.476e-01,8.170e-01,3.893e-01,1.640e+00,1.558e+00,1.296e+00,2.026e+00,2.305e+00,2.589e+00,3.277e+00,3.065e+00,2.843e+00,3.426e+00,2.767e+00,4.724e+00,3.741e+00,4.889e+00,4.196e+00,3.871e+00,4.171e+00,4.910e+00,4.504e+00,6.036e+00,7.378e+00,6.278e+00,5.037e+00,6.719e+00,6.839e+00,7.387e+00,7.037e+00,6.700e+00,6.609e+00,7.895e+00,8.819e+00,1.041e+01,9.965e+00,9.942e+00,9.467e+00,1.113e+01,9.097e+00,9.160e+00,1.110e+01,9.846e+00,1.092e+01,1.151e+01,1.194e+01,1.273e+01,1.048e+01
2.795e-01,4.153e-01,4.582e-01,1.436e+00,1.315e+00,1.898e+00,2.297e+00,2.159e+00,2.434e+00,2.944e+00,3.444e+00,2.833e+00,2.983e+00,2.533e+00,4.428e+00,4.353e+00,4.331e+00,4.664e+00,3.246e+00,3.262e+00,4.151e+00,3.726e+00,5.987e+00,6.398e+00,6.903e+00,4.420e+00,6.051e+00,7.274e+00,6.870e+00,6.645e+00,6.747e+00,6.373e+00,7.305e+00,7.673e+00,9.429e+00,8.418e+00,8.411e+00,8.834e+00,1.004e+01,8.370e+00,8.682e+00,1.035e+01,8.427e+00,9.987e+00,1.067e+01,9.448e+00,1.131e+01,9.065e+00
6.031e-01,1.323e+00,4.785e-01,2.297e+00,1.851e+00,1.550e+00,1.685e+00,2.714e+00,2.634e+00,2.996e+00,2.669e+00,2.175e+00,3.376e+00,2.977e+00,4.847e+00,5.120e+00,5.099e+00,4.581e+00,3.652e+00,4.368e+00,4.477e+00,4.024e+00,5.189e+00,7.567e+00,7.837e+00,5.477e+00,5.776e+00,7.650e+00,7.654e+00,7.238e+00,7.680e+00,5.854e+00,7.520e+00,8.528e+00,1.010e+01,9.754e+00,9.030e+00,8.442e+00,9.580e+00,8.705e+00,9.381e+00,1.100e+01,1.044e+01,9.328e+00,1.197e+01,1.025e+01,1.188e+01,1.024e+01
