6.391e-01,4.477e-01,7.266e-01,8.805e-01,9.368e-01,8.643e-01,1.863e+00,1.493e+00,2.535e+00,2.824e+00,3.818e+00,3.791e+00,2.807e+00,3.728e+00,3.321e+00,2.645e+00,3.100e+00,3.074e+00,3.760e+00,3.362e+00,3.241e+00,2.715e+00,3.751e+00,2.976e+00,3.918e+00,2.717e+00,3.111e+00,3.218e+00,3.244e+00,3.690e+00,4.560e+00,3.593e+00,2.387e+00,3.190e+00,3.455e+00,3.301e+00,3.589e+00,3.567e+00,3.139e+00,3.277e+00,3.695e+00,2.775e+00,2.578e+00,2.239e+00,3.979e+00,3.915e+00,3.596e+00,3.266e+00,2.928e+00,3.107e+00,2.964e+00,3.592e+00,2.164e+00,2.694e+00,3.079e+00,2.568e+00,3.970e+00,3.065e+00,3.066e+00,2.568e+00
5.980e-01,4.146e-01,1.074e+00,1.017e+00,1.313e+00,1.447e+00,1.368e+00,1.892e+00,2.844e+00,2.201e+00,1.608e+00,3.688e+00,2.675e+00,2.805e+00,2.999e+00,3.595e+00,2.866e+00,2.802e+00,3.672e+00,3.101e+00,2.807e+00,2.413e+00,4.334e+00,2.604e+00,3.969e+00,1.852e+00,4.143e+00,3.423e+00,3.312e+00,3.456e+00,4.353e+00,3.535e+00,3.610e+00,2.614e+00,3.885e+00,3.695e+00,2.832e+00,3.097e+00,2.498e+00,2.800e+00,3.477e+00,3.071e+00,3.689e+00,2.707e+00,3.197e+00,3.716e+00,2.974e+00,2.891e+00,1.622e+00,3.610e+00,2.990e+00,2.511e+00,2.780e+00,1.825e+00,3.526e+00,2.812e+00,3.374e+00,2.982e+00,2.531e+00,2.855e+00
3.261e-01,2.568e-01,9.150e-01,1.254e+00,1.361e+00,1.273e+00,1.041e+00,2.191e+00,2.560e+00,2.823e+00,2.827e+00,4.190e+00,3.757e+00,4.520e+00,4.329e+00,3.704e+00,4.085e+00,3.676e+00,4.622e+00,3.967e+00,3.665e+00,2.717e+00,4.693e+00,3.658e+00,4.138e+00,3.312e+00,4.591e+00,4.212e+00,4.262e+00,4.452e+00,5.188e+00,3.781e+00,3.865e+00,4.080e+00,4.264e+00,4.356e+00,2.930e+00,3.590e+00,4.007e+00,4.026e+00,4.406e+00,3.796e+00,3.172e+00,3.362e+00,4.356e+00,4.841e+00,3.416e+00,3.733e+00,2.263e+00,4.289e+00,2.798e+00,3.760e+00,2.916e+00,3.383e+00,3.875e+00,2.665e+00,4.357e+00,4.076e+00,3.444e+00,3.686e+00
8.819e-01,6.503e-01,9.989e-01,1.722e+00,1.610e+00,1.171e+00,1.677e+00,2.111e+00,2.235e+00,2.681e+00,4.106e+00,4.501e+00,4.200e+00,5.290e+00,5.075e+00,4.330e+00,4.825e+00,4.521e+00,4.308e+00,4.857e+00,3.582e+00,3.147e+00,4.710e+00,4.263e+00,4.394e+00,4.399e+00,5.077e+00,4.820e+00,5.807e+00,3.806e+00,5.551e+00,4.660e+00,3.958e+00,4.644e+00,3.684e+00,5.316e+00,4.744e+00,3.628e+00,4.706e+00,4.274e+00,4.994e+00,4.371e+00,2.965e+00,4.183e+00,5.454e+00,5.278e+00,4.745e+00,4.664e+00,3.125e+00,4.133e+00,3.603e+00,4.312e+00,3.390e+00,4.894e+00,4.337e+00,3.639e+00,5.112e+00,3.783e+00,4.674e+00,3.982e+00
6.578e-01,4.636e-01,3.022e-01,6.551e-01,8.867e-01,6.674e-01,1.122e+00,1.233e+00,2.024e+00,2.660e+00,2.744e+00,2.940e+00,2.951e+00,3.485e+00,4.824e+00,3.631e+00,3.420e+00,4.132e+00,4.029e+00,3.787e+00,3.601e+00,2.791e+00,4.367e+00,3.804e+00,3.446e+00,3.567e+00,4.840e+00,3.429e+00,4.575e+00,4.607e+00,4.640e+00,3.838e+00,3.922e+00,4.858e+00,3.967e+00,3.592e+00,4.225e+00,3.909e+00,4.284e+00,4.122e+00,3.928e+00,3.960e+00,2.978e+00,3.687e+00,4.414e+00,4.138e+00,4.017e+00,3.897e+00,2.417e+00,3.318e+00,3.107e+00,3.759e+00,3.510e+00,4.035e+00,4.129e+00,3.172e+00,4.630e+00,3.639e+00,4.002e+00,3.717e+00
8.242e-01,6.160e-01,4.858e-01,1.441e+00,1.140e+00,5.671e-01,1.751e+00,1.500e+00,2.136e+00,2.989e+00,3.530e+00,3.092e+00,2.395e+00,3.093e+00,4.389e+00,3.682e+00,4.029e+00,3.596e+00,4.015e+00,4.037e+00,3.635e+00,3.772e+00,3.604e+00,4.001e+00,3.936e+00,3.669e+00,4.195e+00,4.447e+00,4.673e+00,3.937e+00,4.404e+00,4.652e+00,3.505e+00,4.171e+00,3.154e+00,4.651e+00,5.255e+00,4.160e+00,3.941e+00,4.043e+00,3.988e+00,3.927e+00,3.624e+00,3.654e+00,5.172e+00,4.897e+00,3.988e+00,4.779e+00,3.172e+00,3.643e+00,3.371e+00,3.629e+00,3.483e+00,4.047e+00,4.093e+00,4.512e+00,5.071e+00,3.884e+00,4.288e+00,3.175e+00
4.041e-01,2.959e-01,3.520e-01,7.040e-01,1.027e+00,5.529e-01,1.233e+00,1.304e+00,2.124e+00,2.914e+00,3.684e+00,3.608e+00,2.820e+00,3.730e+00,3.696e+00,3.832e+00,4.209e+00,4.167e+00,5.280e+00,4.115e+00,4.105e+00,3.689e+00,4.413e+00,4.292e+00,4.470e+00,3.808e+00,4.798e+00,4.514e+00,4.560e+00,4.919e+00,5.224e+00,4.312e+00,4.395e+00,3.970e+00,3.812e+00,4.926e+00,4.321e+00,5.250e+00,4.194e+00,4.399e+00,4.802e+00,4.466e+00,3.407e+00,3.506e+00,4.826e+00,4.980e+00,4.349e+00,4.718e+00,4.137e+00,4.775e+00,4.370e+00,4.584e+00,3.287e+00,3.911e+00,4.553e+00,3.358e+00,5.472e+00,4.336e+00,4.647e+00,3.784e+00
4.680e-01,3.367e-01,6.540e-01,8.794e-01,1.312e+00,9.792e-01,1.454e+00,1.843e+00,2.225e+00,2.528e+00,3.345e+00,3.236e+00,2.184e+00,3.244e+00,3.797e+00,2.847e+00,3.183e+00,3.302e+00,4.038e+00,4.040e+00,3.373e+00,2.870e+00,3.662e+00,4.373e+00,3.847e+00,3.339e+00,4.346e+00,3.615e+00,4.747e+00,4.611e+00,4.025e+00,3.794e+00,3.594e+00,4.318e+00,4.270e+00,3.565e+00,4.478e+00,4.377e+00,3.384e+00,4.928e+00,4.023e+00,3.458e+00,3.171e+00,4.241e+00,3.910e+00,4.227e+00,4.141e+00,4.244e+00,3.146e+00,4.038e+00,3.571e+00,4.005e+00,3.840e+00,3.855e+00,3.469e+00,3.427e+00,4.961e+00,4.378e+00,4.297e+00,3.751e+00
1.265e-01,9.553e-02,4.835e-01,5.177e-01,9.048e-01,7.979e-01,1.242e+00,1.677e+00,2.404e+00,2.983e+00,3.295e+00,3.735e+00,3.816e+00,4.328e+00,5.214e+00,4.774e+00,5.566e+00,4.892e+00,5.810e+00,5.350e+00,4.940e+00,4.303e+00,5.425e+00,5.983e+00,5.468e+00,5.808e+00,6.651e+00,5.547e+00,6.892e+00,6.078e+00,6.109e+00,6.186e+00,5.074e+00,6.772e+00,5.454e+00,5.400e+00,6.297e+00,5.026e+00,5.315e+00,5.575e+00,5.384e+00,5.913e+00,4.212e+00,4.729e+00,6.328e+00,6.921e+00,4.898e+00,5.606e+00,4.162e+00,5.739e+00,4.611e+00,5.834e+00,3.870e+00,4.555e+00,5.364e+00,4.859e+00,6.406e+00,6.174e+00,6.629e+00,4.892e+00
8.476e-01,6.039e-01,9.759e-01,1.332e+00,1.479e+00,1.331e+00,1.600e+00,2.012e+00,2.614e+00,2.507e+00,2.303e+00,3.558e+00,3.515e+00,3.651e+00,4.764e+00,4.651e+00,4.967e+00,4.358e+00,5.933e+00,6.601e+00,5.513e+00,4.459e+00,6.766e+00,6.405e+00,5.906e+00,4.673e+00,6.312e+00,6.836e+00,6.627e+00,6.953e+00,5.560e+00,5.503e+00,6.644e+00,7.117e+00,5.967e+00,5.801e+00,6.227e+00,5.327e+00,5.984e+00,4.947e+00,5.393e+00,5.727e+00,5.178e+00,4.861e+00,7.064e+00,6.443e+00,5.204e+00,6.646e+00,4.150e+00,6.171e+00,5.714e+00,5.627e+00,4.896e+00,6.172e+00,6.533e+00,5.453e+00,6.309e+00,6.338e+00,6.060e+00,4.863e+00
4.151e-02,7.847e-02,8.478e-01,1.372e+00,1.350e+00,9.914e-01,1.108e+00,2.158e+00,1.994e+00,2.574e+00,3.433e+00,3.959e+00,3.483e+00,4.674e+00,4.729e+00,4.664e+00,5.238e+00,4.788e+00,6.089e+00,6.520e+00,6.509e+00,4.630e+00,5.419e+00,5.912e+00,5.836e+00,5.636e+00,6.657e+00,7.758e+00,7.282e+00,6.263e+00,6.236e+00,6.499e+00,6.600e+00,6.563e+00,6.395e+00,6.056e+00,7.118e+00,5.872e+00,6.000e+00,5.976e+00,5.885e+00,6.276e+00,4.654e+00,4.948e+00,7.404e+00,7.896e+00,5.538e+00,6.808e+00,5.288e+00,7.781e+00,6.618e+00,6.649e+00,4.948e+00,5.812e+00,7.003e+00,6.023e+00,7.766e+00,7.262e+00,6.903e+00,5.368e+00
3.937e-01,2.821e-01,9.158e-01,9.543e-01,1.218e+00,1.263e+00,1.846e+00,2.198e+00,3.481e+00,3.331e+00,2.606e+00,4.223e+00,3.930e+00,3.630e+00,5.024e+00,4.493e+00,4.798e+00,4.442e+00,5.971e+00,5.443e+00,5.863e+00,5.171e+00,7.383e+00,6.549e+00,6.734e+00,6.068e+00,7.306e+00,7.718e+00,8.057e+00,7.489e+00,7.490e+00,6.587e+00,6.824e+00,6.781e+00,6.340e+00,6.017e+00,6.889e+00,6.176e+00,6.775e+00,6.654e+00,7.193e+00,6.718e+00,5.690e+00,5.710e+00,7.584e+00,6.982e+00,6.511e+00,6.425e+00,4.626e+00,6.803e+00,7.756e+00,5.904e+00,5.345e+00,6.338e+00,6.601e+00,6.906e+00,8.021e+00,6.461e+00,6.509e+00,5.455e+00
6.724e-01,5.114e-01,4.695e-01,1.355e+00,1.078e+00,6.541e-01,1.210e+00,1.542e+00,1.508e+00,1.983e+00,2.594e+00,2.537e+00,2.422e+00,2.690e+00,3.685e+00,3.184e+00,3.703e+00,3.196e+00,4.571e+00,5.430e+00,5.260e+00,4.262e+00,5.658e+00,6.091e+00,5.988e+00,4.387e+00,5.438e+00,7.202e+00,7.928e+00,5.877e+00,5.356e+00,4.537e+00,6.380e+00,6.805e+00,5.189e+00,4.749e+00,7.037e+00,5.318e+00,6.380e+00,5.214e+00,6.011e+00,6.034e+00,4.907e+00,4.840e+00,6.477e+00,6.909e+00,5.753e+00,6.090e+00,4.203e+00,6.216e+00,6.580e+00,5.754e+00,3.811e+00,6.999e+00,5.996e+00,5.818e+00,7.071e+00,6.072e+00,6.671e+00,4.355e+00
4.162e-01,3.010e-01,6.861e-01,8.599e-01,1.026e+00,1.052e+00,1.659e+00,1.897e+00,2.468e+00,2.038e+00,1.862e+00,2.664e+00,2.623e+00,2.489e+00,4.092e+00,3.267e+00,3.467e+00,3.644e+00,4.243e+00,4.298e+00,4.635e+00,3.844e+00,5.415e+00,5.388e+00,4.615e+00,4.782e+00,5.458e+00,6.412e+00,5.881e+00,5.797e+00,5.183e+00,4.921e+00,5.493e+00,5.928e+00,4.986e+00,4.327e+00,5.928e+00,5.201e+00,5.749e+00,4.390e+00,5.238e+00,5.626e+00,5.152e+00,4.801e+00,5.257e+00,5.712e+00,5.416e+00,5.294e+00,3.838e+00,4.867e+00,6.486e+00,4.832e+00,3.913e+00,5.529e+00,5.689e+00,5.793e+00,5.752e+00,5.360e+00,5.185e+00,4.345e+00
4.323e-01,3.150e-01,3.630e-01,7.092e-01,8.399e-01,4.964e-01,1.269e+00,1.139e+00,1.626e+00,1.872e+00,1.951e+00,2.065e+00,2.713e+00,2.650e+00,3.410e+00,3.073e+00,3.476e+00,3.335e+00,4.021e+00,4.279e+00,4.070e+00,3.445e+00,5.490e+00,5.630e+00,5.644e+00,5.622e+00,6.048e+00,7.005e+00,6.523e+00,5.646e+00,6.053e+00,5.271e+00,5.756e+00,6.333e+00,4.541e+00,4.847e+00,6.110e+00,4.829e+00,6.471e+00,5.073e+00,5.469e+00,5.442e+00,4.627e+00,4.702e+00,6.471e+00,6.613e+00,6.104e+00,6.648e+00,4.433e+00,5.304e+00,6.359e+00,4.725e+00,4.685e+00,6.423e+00,5.882e+00,5.188e+00,5.399e+00,5.067e+00,5.950e+00,5.059e+00
4.807e-01,3.727e-01,3.747e-01,1.130e+00,1.443e+00,7.446e-01,1.062e+00,1.799e+00,1.781e+00,2.444e+00,3.297e+00,3.061e+00,2.187e+00,3.332e+00,3.564e+00,3.130e+00,3.790e+00,3.799e+00,5.612e+00,6.049e+00,5.710e+00,3.929e+00,4.913e+00,6.465e+00,6.135e+00,5.683e+00,6.792e+00,7.804e+00,8.069e+00,6.541e+00,7.010e+00,6.308e+00,7.312e+00,6.633e+00,6.741e+00,6.730e+00,7.668e+00,6.816e+00,6.053e+00,6.262e+00,6.345e+00,7.360e+00,5.725e+00,6.359e+00,7.623e+00,8.217e+00,6.466e+00,7.543e+00,6.190e+00,8.656e+00,7.325e+00,6.354e+00,6.063e+00,6.364e+00,7.063e+00,6.723e+00,8.212e+00,7.447e+00,8.122e+00,6.681e+00
4.977e-01,3.810e-01,3.787e-01,1.069e+00,1.010e+00,5.896e-01,1.251e+00,1.497e+00,1.797e+00,2.605e+00,3.431e+00,3.105e+00,2.629e+00,3.578e+00,4.190e+00,3.236e+00,3.524e+00,4.209e+00,4.909e+00,5.188e+00,5.050e+00,3.522e+00,5.093e+00,4.555e+00,4.369e+00,3.994e+00,6.312e+00,6.378e+00,5.884e+00,6.435e+00,5.811e+00,5.289e+00,5.721e+00,5.141e+00,4.792e+00,5.331e+00,5.862e+00,6.355e+00,5.986e+00,5.755e+00,6.039e+00,5.251e+00,4.317e+00,4.842e+00,6.470e+00,5.978e+00,5.987e+00,6.501e+00,5.111e+00,6.446e+00,6.286e+00,5.844e+00,5.178e+00,5.994e+00,6.250e+00,4.484e+00,7.160e+00,5.570e+00,6.535e+00,4.899e+00
5.324e-01,3.926e-01,1.119e+00,1.380e+00,1.225e+00,1.107e+00,1.408e+00,1.721e+00,2.188e+00,2.572e+00,3.434e+00,4.043e+00,3.141e+00,4.462e+00,4.122e+00,4.124e+00,4.763e+00,3.674e+00,4.983e+00,5.288e+00,4.829e+00,4.080e+00,5.237e+00,6.399e+00,7.049e+00,6.127e+00,7.199e+00,8.434e+00,8.515e+00,5.966e+00,8.188e+00,7.574e+00,6.332e+00,6.494e+00,6.380e+00,7.174e+00,7.695e+00,5.655e+00,7.321e+00,7.486e+00,7.032e+00,7.639e+00,6.020e+00,6.812e+00,8.783e+00,8.106e+00,7.772e+00,8.312e+00,6.392e+00,7.931e+00,7.964e+00,7.609e+00,6.037e+00,6.730e+00,6.798e+00,7.048e+00,9.298e+00,7.451e+00,8.523e+00,6.304e+00
6.688e-01,5.150e-01,7.939e-01,1.688e+00,1.845e+00,1.108e+00,1.838e+00,2.486e+00,2.827e+00,3.271e+00,4.211e+00,4.606e+00,3.885e+00,4.729e+00,5.213e+00,4.928e+00,5.322e+00,5.188e+00,6.606e+00,7.055e+00,6.417e+00,5.286e+00,7.091e+00,8.016e+00,7.639e+00,7.222e+00,8.698e+00,9.852e+00,1.052e+01,8.277e+00,9.615e+00,7.978e+00,9.276e+00,8.698e+00,7.733e+00,8.650e+00,9.557e+00,8.680e+00,8.789e+00,8.159e+00,8.649e+00,9.557e+00,7.938e+00,8.113e+00,1.026e+01,9.300e+00,9.059e+00,1.015e+01,7.203e+00,1.022e+01,9.784e+00,7.523e+00,7.799e+00,9.477e+00,9.388e+00,8.557e+00,1.054e+01,8.829e+00,9.817e+00,8.352e+00
9.537e-02,8.124e-02,2.391e-01,4.560e-01,6.962e-01,4.332e-01,5.652e-01,1.011e+00,1.234e+00,1.392e+00,1.647e+00,1.960e+00,1.813e+00,2.400e+00,2.945e+00,2.748e+00,2.911e+00,3.155e+00,3.755e+00,4.303e+00,4.165e+00,2.910e+00,4.182e+00,4.995e+00,4.475e+00,5.163e+00,7.312e+00,7.334e+00,7.645e+00,5.859e+00,7.075e+00,6.653e+00,7.290e+00,6.515e+00,6.625e+00,6.090e+00,7.719e+00,6.194e+00,7.311e+00,6.986e+00,6.389e+00,7.567e+00,6.351e+00,7.673e+00,8.460e+00,7.106e+00,8.401e+00,8.290e+00,5.564e+00,8.359e+00,8.330e+00,6.246e+00,7.132e+00,7.051e+00,7.741e+00,6.871e+00,8.208e+00,7.476e+00,8.816e+00,6.511e+00
6.847e-01,5.245e-01,4.494e-01,1.437e+00,1.657e+00,1.002e+00,1.636e+00,2.436e+00,3.396e+00,4.078e+00,4.231e+00,4.852e+00,3.974e+00,4.836e+00,5.668e+00,4.519e+00,5.021e+00,4.903e+00,6.523e+00,7.517e+00,6.443e+00,4.850e+00,7.732e+00,8.601e+00,8.711e+00,7.274e+00,9.109e+00,1.080e+01,1.076e+01,9.372e+00,1.001e+01,8.900e+00,9.364e+00,9.659e+00,8.632e+00,8.686e+00,9.891e+00,8.235e+00,9.121e+00,8.833e+00,1.024e+01,8.986e+00,8.821e+00,9.032e+00,1.134e+01,1.101e+01,1.019e+01,1.093e+01,7.090e+00,1.057e+01,8.580e+00,8.667e+00,8.177e+00,9.557e+00,9.241e+00,9.052e+00,1.080e+01,1.009e+01,1.067e+01,8.549e+00
4.641e-01,3.367e-01,3.232e-01,6.862e-01,9.506e-01,7.991e-01,1.588e+00,1.781e+00,3.167e+00,3.673e+00,3.273e+00,3.889e+00,3.124e+00,3.305e+00,4.959e+00,3.535e+00,4.003e+00,4.479e+00,5.974e+00,5.295e+00,5.651e+00,4.114e+00,6.253e+00,6.070e+00,6.150e+00,5.972e+00,8.295e+00,8.131e+00,8.421e+00,8.195e+00,8.673e+00,7.637e+00,8.222e+00,8.386e+00,7.701e+00,7.835e+00,8.003e+00,8.094e+00,8.573e+00,7.513e+00,8.263e+00,8.793e+00,8.247e+00,8.069e+00,1.051e+01,8.113e+00,9.173e+00,1.001e+01,6.542e+00,8.964e+00,8.850e+00,8.036e+00,7.466e+00,7.306e+00,9.482e+00,7.648e+00,9.526e+00,8.508e+00,1.008e+01,6.528e+00
7.348e-01,5.444e-01,4.872e-01,1.243e+00,1.256e+00,8.886e-01,1.518e+00,1.895e+00,2.434e+00,2.876e+00,3.871e+00,4.207e+00,3.417e+00,4.155e+00,4.395e+00,3.701e+00,4.132e+00,4.570e+00,5.350e+00,6.338e+00,5.859e+00,4.066e+00,6.318e+00,5.933e+00,6.883e+00,5.097e+00,6.737e+00,8.472e+00,8.128e+00,7.182e+00,7.678e+00,6.217e+00,9.041e+00,8.754e+00,8.439e+00,7.159e+00,8.448e+00,8.402e+00,8.158e+00,7.103e+00,8.390e+00,8.013e+00,7.826e+00,7.352e+00,9.539e+00,8.682e+00,9.240e+00,9.409e+00,6.226e+00,8.907e+00,8.775e+00,8.383e+00,7.571e+00,8.683e+00,8.532e+00,7.508e+00,9.259e+00,8.507e+00,9.820e+00,7.053e+00
