2.869e-01,3.330e-01,6.710e-01,1.504e+00,1.041e+00,1.580e+00,1.947e+00,2.188e+00,1.578e+00,1.544e+00,2.926e+00,3.529e+00,3.054e+00,2.756e+00,1.221e+00,2.457e+00,1.382e+00,2.066e+00,2.975e+00,2.841e+00,3.287e+00,3.419e+00,1.817e+00,2.310e+00,3.184e+00,3.574e+00,2.496e+00,2.573e+00,2.575e+00,2.621e+00,2.668e+00,2.919e+00,3.326e+00,2.561e+00,2.829e+00,3.022e+00,3.286e+00,2.573e+00,2.126e+00,2.284e+00,2.118e+00,2.369e+00,2.419e+00,3.217e+00,2.879e+00,2.761e+00,3.560e+00,9.179e-01,3.568e+00,3.390e+00,1.710e+00,2.069e+00,2.538e+00,3.931e+00,1.999e+00,3.253e+00,3.436e+00
3.659e-01,3.917e-01,4.771e-01,6.136e-01,2.967e-01,7.556e-01,1.368e+00,9.516e-01,6.622e-01,5.438e-01,1.641e+00,2.691e+00,2.792e+00,2.228e+00,2.019e+00,1.323e+00,1.445e+00,1.318e+00,1.837e+00,1.623e+00,2.417e+00,1.795e+00,1.052e+00,1.630e+00,2.462e+00,2.313e+00,1.691e+00,2.166e+00,1.776e+00,1.530e+00,2.014e+00,2.488e+00,2.620e+00,1.487e+00,1.882e+00,2.092e+00,2.076e+00,1.940e+00,2.461e+00,2.212e+00,1.918e+00,2.243e+00,2.019e+00,2.513e+00,2.394e+00,2.298e+00,2.436e+00,4.482e-01,2.546e+00,2.310e+00,1.755e+00,1.520e+00,1.806e+00,2.661e+00,1.000e+00,2.715e+00,2.187e+00
3.416e-01,3.701e-01,4.842e-01,6.740e-01,5.191e-01,6.900e-01,1.723e+00,1.079e+00,8.995e-01,1.101e+00,1.960e+00,2.544e+00,3.033e+00,3.227e+00,1.907e+00,2.285e+00,2.236e+00,2.113e+00,2.688e+00,2.296e+00,2.730e+00,3.180e+00,1.380e+00,3.159e+00,3.264e+00,2.751e+00,2.550e+00,2.842e+00,2.622e+00,2.609e+00,3.027e+00,3.077e+00,2.909e+00,2.886e+00,1.968e+00,2.715e+00,2.553e+00,3.375e+00,3.044e+00,2.013e+00,2.206e+00,2.657e+00,2.961e+00,3.330e+00,2.807e+00,3.034e+00,2.707e+00,1.593e+00,3.317e+00,3.715e+00,1.778e+00,2.928e+00,2.810e+00,3.926e+00,2.084e+00,3.367e+00,2.963e+00
5.685e-01,6.750e-01,7.448e-01,1.131e+00,7.991e-01,1.080e+00,1.395e+00,1.095e+00,1.015e+00,1.550e+00,2.296e+00,3.500e+00,2.978e+00,3.607e+00,3.302e+00,2.419e+00,2.831e+00,3.324e+00,3.670e+00,2.950e+00,3.876e+00,2.525e+00,1.972e+00,3.041e+00,2.960e+00,4.496e+00,3.414e+00,3.111e+00,3.262e+00,2.825e+00,3.783e+00,3.743e+00,3.845e+00,2.701e+00,2.823e+00,3.181e+00,3.336e+00,3.413e+00,4.140e+00,3.782e+00,3.709e+00,2.927e+00,2.754e+00,4.583e+00,4.687e+00,2.837e+00,3.248e+00,2.092e+00,4.159e+00,4.794e+00,2.419e+00,2.824e+00,3.327e+00,4.653e+00,2.836e+00,4.755e+00,3.648e+00
3.731e-01,5.219e-01,8.477e-01,1.986e+00,1.735e+00,2.660e+00,3.240e+00,2.858e+00,2.196e+00,3.106e+00,3.486e+00,6.121e+00,4.352e+00,4.995e+00,4.659e+00,4.409e+00,4.277e+00,4.605e+00,5.217e+00,4.943e+00,6.122e+00,5.483e+00,3.286e+00,4.244e+00,4.139e+00,5.581e+00,5.249e+00,4.525e+00,6.030e+00,3.986e+00,4.427e+00,6.105e+00,6.628e+00,5.562e+00,4.932e+00,5.474e+00,5.237e+00,4.422e+00,4.721e+00,5.583e+00,5.258e+00,5.307e+00,4.499e+00,7.002e+00,5.533e+00,4.602e+00,5.452e+00,3.877e+00,5.872e+00,6.162e+00,3.089e+00,3.782e+00,5.000e+00,6.329e+00,4.121e+00,6.499e+00,6.363e+00
1.302e-01,1.597e-01,2.305e-01,3.814e-01,7.363e-01,8.487e-01,1.098e+00,8.785e-01,7.685e-01,1.342e+00,2.006e+00,2.627e+00,2.409e+00,2.902e+00,2.391e+00,2.600e+00,2.688e+00,2.843e+00,3.460e+00,3.094e+00,3.362e+00,3.687e+00,2.033e+00,3.171e+00,3.649e+00,3.550e+00,2.946e+00,4.210e+00,4.318e+00,2.871e+00,3.522e+00,4.092e+00,3.513e+00,3.548e+00,2.503e+00,3.833e+00,2.968e+00,3.203e+00,3.196e+00,3.366e+00,3.213e+00,2.909e+00,3.609e+00,3.871e+00,3.293e+00,3.860e+00,3.328e+00,2.649e+00,4.330e+00,3.661e+00,2.437e+00,2.787e+00,3.754e+00,4.164e+00,3.191e+00,4.105e+00,3.486e+00
1.735e-01,2.896e-01,3.997e-01,1.605e+00,9.057e-01,1.299e+00,1.448e+00,1.933e+00,1.284e+00,1.760e+00,2.230e+00,3.989e+00,2.791e+00,3.264e+00,1.647e+00,2.869e+00,2.186e+00,3.375e+00,3.688e+00,4.047e+00,4.761e+00,4.315e+00,2.471e+00,3.348e+00,3.480e+00,4.244e+00,3.516e+00,3.320e+00,3.754e+00,2.918e+00,4.476e+00,4.059e+00,4.388e+00,3.869e+00,3.059e+00,3.415e+00,3.738e+00,3.230e+00,3.907e+00,3.076e+00,3.594e+00,3.237e+00,3.010e+00,4.756e+00,3.796e+00,4.074e+00,3.325e+00,2.530e+00,3.690e+00,4.137e+00,3.029e+00,3.812e+00,3.268e+00,4.111e+00,3.337e+00,4.518e+00,5.145e+00
4.126e-01,5.455e-01,8.315e-01,1.134e+00,1.246e+00,1.978e+00,1.958e+00,1.646e+00,1.501e+00,2.397e+00,2.989e+00,3.992e+00,3.141e+00,4.130e+00,3.598e+00,3.723e+00,3.769e+00,4.120e+00,5.617e+00,4.840e+00,5.317e+00,5.593e+00,3.538e+00,4.800e+00,4.772e+00,5.882e+00,5.117e+00,5.128e+00,5.795e+00,4.467e+00,4.786e+00,5.343e+00,5.662e+00,5.340e+00,4.480e+00,5.134e+00,4.677e+00,4.736e+00,5.072e+00,4.754e+00,5.068e+00,3.992e+00,4.163e+00,6.479e+00,5.065e+00,4.186e+00,4.575e+00,3.861e+00,5.315e+00,6.437e+00,3.044e+00,4.238e+00,5.620e+00,6.381e+00,4.319e+00,6.070e+00,5.742e+00
1.244e-01,2.488e-01,5.573e-01,1.704e+00,1.610e+00,2.343e+00,2.910e+00,2.672e+00,1.816e+00,2.403e+00,2.549e+00,5.181e+00,3.386e+00,4.067e+00,3.122e+00,3.589e+00,3.454e+00,3.902e+00,5.507e+00,5.580e+00,6.889e+00,6.280e+00,4.751e+00,5.024e+00,5.362e+00,6.064e+00,6.071e+00,4.584e+00,5.303e+00,4.930e+00,6.379e+00,5.896e+00,7.370e+00,5.635e+00,4.915e+00,4.610e+00,5.687e+00,5.394e+00,6.200e+00,5.740e+00,5.588e+00,5.427e+00,4.659e+00,6.724e+00,5.841e+00,4.680e+00,4.756e+00,4.069e+00,5.346e+00,7.246e+00,4.173e+00,5.470e+00,5.308e+00,6.508e+00,5.308e+00,6.612e+00,6.855e+00
8.119e-02,1.640e-01,4.395e-01,7.370e-01,1.216e+00,1.918e+00,2.359e+00,1.817e+00,1.469e+00,2.478e+00,3.009e+00,4.753e+00,3.789e+00,3.695e+00,3.719e+00,3.786e+00,4.176e+00,4.520e+00,5.495e+00,5.946e+00,6.937e+00,6.660e+00,4.390e+00,6.051e+00,5.393e+00,5.766e+00,5.525e+00,5.120e+00,6.421e+00,5.267e+00,5.503e+00,6.652e+00,6.388e+00,6.032e+00,4.802e+00,5.264e+00,4.679e+00,5.821e+00,6.196e+00,5.916e+00,5.832e+00,5.544e+00,5.012e+00,6.489e+00,5.941e+00,6.025e+00,5.962e+00,4.987e+00,5.407e+00,7.184e+00,4.536e+00,5.390e+00,5.480e+00,6.218e+00,6.241e+00,6.973e+00,6.763e+00
5.504e-01,6.890e-01,1.039e+00,2.045e+00,1.717e+00,2.362e+00,2.445e+00,2.539e+00,2.013e+00,2.545e+00,3.606e+00,5.318e+00,3.787e+00,4.831e+00,4.034e+00,4.049e+00,4.061e+00,5.245e+00,6.449e+00,5.300e+00,7.831e+00,6.155e+00,4.748e+00,5.904e+00,6.373e+00,6.873e+00,6.399e+00,5.538e+00,6.061e+00,6.071e+00,7.251e+00,7.349e+00,7.807e+00,5.588e+00,5.271e+00,5.969e+00,6.278e+00,6.507e+00,6.961e+00,7.621e+00,6.681e+00,5.923e+00,5.115e+00,7.629e+00,7.454e+00,5.429e+00,6.667e+00,4.526e+00,6.756e+00,8.162e+00,5.443e+00,5.213e+00,6.114e+00,7.669e+00,5.886e+00,7.742e+00,7.221e+00
2.861e-01,4.210e-01,4.788e-01,1.278e+00,9.383e-01,1.334e+00,1.382e+00,1.702e+00,1.349e+00,2.334e+00,3.106e+00,4.633e+00,3.868e+00,4.519e+00,3.943e+00,3.738e+00,3.560e+00,4.554e+00,4.780e+00,4.525e+00,5.748e+00,6.225e+00,4.302e+00,6.506e+00,5.985e+00,5.884e+00,5.176e+00,5.121e+00,6.877e+00,5.400e+00,5.934e+00,6.181e+00,6.872e+00,6.110e+00,5.352e+00,4.951e+00,6.063e+00,6.193e+00,5.828e+00,6.579e+00,5.931e+00,5.175e+00,5.131e+00,6.078e+00,6.643e+00,6.463e+00,6.457e+00,5.039e+00,6.790e+00,6.604e+00,4.569e+00,4.592e+00,6.332e+00,6.616e+00,4.930e+00,6.873e+00,7.057e+00
4.381e-01,4.724e-01,5.392e-01,6.472e-01,3.236e-01,5.992e-01,1.093e+00,5.697e-01,5.019e-01,3.729e-01,1.038e+00,1.409e+00,1.674e+00,1.353e+00,1.747e+00,1.622e+00,2.185e+00,1.576e+00,2.945e+00,3.314e+00,4.019e+00,3.134e+00,3.402e+00,3.758e+00,4.289e+00,4.111e+00,2.985e+00,3.006e+00,4.576e+00,3.130e+00,3.875e+00,4.865e+00,4.787e+00,3.530e+00,4.179e+00,4.491e+00,2.910e+00,4.856e+00,4.509e+00,4.533e+00,4.220e+00,3.847e+00,4.534e+00,4.588e+00,4.175e+00,4.126e+00,4.516e+00,3.230e+00,3.947e+00,4.072e+00,3.335e+00,3.319e+00,4.456e+00,4.011e+00,3.699e+00,4.437e+00,3.803e+00
4.365e-01,5.917e-01,6.415e-01,1.832e+00,1.145e+00,1.516e+00,2.353e+00,2.200e+00,1.571e+00,2.260e+00,2.506e+00,3.939e+00,3.298e+00,4.774e+00,3.305e+00,3.213e+00,4.139e+00,3.911e+00,5.400e+00,5.202e+00,6.264e+00,6.885e+00,5.058e+00,6.928e+00,7.085e+00,6.146e+00,7.085e+00,5.564e+00,7.527e+00,5.865e+00,7.075e+00,7.301e+00,9.594e+00,7.088e+00,7.053e+00,7.158e+00,7.053e+00,7.586e+00,7.103e+00,6.204e+00,7.112e+00,6.859e+00,6.645e+00,7.991e+00,7.573e+00,7.326e+00,5.680e+00,5.597e+00,6.869e+00,7.273e+00,5.656e+00,7.141e+00,7.966e+00,7.616e+00,6.105e+00,7.691e+00,7.775e+00
2.281e-01,3.462e-01,5.019e-01,1.624e+00,9.589e-01,1.464e+00,1.924e+00,2.147e+00,1.628e+00,2.387e+00,2.693e+00,3.807e+00,2.996e+00,3.252e+00,3.184e+00,2.774e+00,2.955e+00,3.946e+00,4.988e+00,4.358e+00,6.090e+00,6.652e+00,5.303e+00,6.486e+00,6.935e+00,6.811e+00,6.163e+00,5.168e+00,7.014e+00,7.143e+00,6.112e+00,7.478e+00,7.506e+00,6.575e+00,6.699e+00,5.651e+00,6.860e+00,7.657e+00,6.746e+00,7.622e+00,6.479e+00,5.733e+00,5.528e+00,6.382e+00,6.907e+00,6.958e+00,7.429e+00,5.444e+00,6.348e+00,7.189e+00,5.721e+00,6.091e+00,7.237e+00,7.180e+00,5.718e+00,6.778e+00,7.786e+00
5.852e-01,6.685e-01,9.432e-01,1.590e+00,1.018e+00,1.805e+00,2.792e+00,2.013e+00,1.704e+00,2.051e+00,2.812e+00,3.971e+00,3.710e+00,3.613e+00,3.435e+00,3.375e+00,2.696e+00,3.646e+00,4.809e+00,4.144e+00,5.178e+00,6.151e+00,4.528e+00,5.212e+00,6.184e+00,6.720e+00,5.273e+00,5.533e+00,7.568e+00,6.057e+00,5.199e+00,7.549e+00,6.702e+00,5.874e+00,6.624e+00,7.040e+00,6.267e+00,6.496e+00,6.735e+00,6.629e+00,5.478e+00,6.175e+00,7.010e+00,7.073e+00,5.792e+00,6.760e+00,6.506e+00,4.908e+00,7.312e+00,7.292e+00,4.392e+00,6.308e+00,6.722e+00,7.341e+00,4.665e+00,7.769e+00,7.398e+00
3.240e-01,4.623e-01,6.718e-01,1.403e+00,1.178e+00,1.963e+00,2.417e+00,2.245e+00,1.674e+00,2.475e+00,3.068e+00,4.164e+00,3.472e+00,4.482e+00,3.998e+00,3.221e+00,3.816e+00,4.612e+00,5.850e+00,4.339e+00,6.174e+00,6.107e+00,4.153e+00,5.602e+00,5.827e+00,6.034e+00,6.507e+00,6.585e+00,6.841e+00,6.912e+00,6.874e+00,7.763e+00,7.288e+00,5.634e+00,5.079e+00,5.999e+00,6.168e+00,6.270e+00,7.058e+00,6.716e+00,6.115e+00,6.141e+00,5.978e+00,6.806e+00,7.628e+00,5.852e+00,5.983e+00,4.875e+00,7.072e+00,7.817e+00,6.032e+00,5.997e+00,6.429e+00,6.924e+00,6.166e+00,7.778e+00,6.963e+00
5.976e-01,7.258e-01,1.096e+00,1.787e+00,1.466e+00,2.319e+00,3.184e+00,2.536e+00,1.919e+00,2.202e+00,3.336e+00,4.618e+00,4.132e+00,4.529e+00,3.257e+00,3.674e+00,4.144e+00,3.776e+00,5.961e+00,5.905e+00,7.069e+00,6.285e+00,4.694e+00,6.272e+00,7.803e+00,7.865e+00,7.496e+00,7.957e+00,9.778e+00,8.089e+00,8.194e+00,9.465e+00,9.333e+00,6.628e+00,7.826e+00,8.536e+00,8.372e+00,8.882e+00,9.103e+00,8.496e+00,8.127e+00,8.556e+00,8.872e+00,8.619e+00,9.774e+00,8.679e+00,8.468e+00,6.181e+00,9.276e+00,9.915e+00,7.993e+00,8.358e+00,8.824e+00,9.256e+00,7.629e+00,1.007e+01,8.357e+00
1.277e-01,1.366e-01,1.739e-01,1.843e-01,8.063e-01,8.492e-01,1.839e+00,7.264e-01,8.189e-01,1.805e+00,1.976e+00,3.905e+00,3.349e+00,3.040e+00,3.483e+00,2.911e+00,3.281e+00,3.454e+00,3.693e+00,4.426e+00,5.379e+00,5.240e+00,4.306e+00,6.427e+00,5.437e+00,5.166e+00,5.929e+00,6.120e+00,9.349e+00,5.802e+00,7.471e+00,7.627e+00,8.043e+00,6.107e+00,6.527e+00,5.750e+00,6.233e+00,7.128e+00,8.289e+00,7.976e+00,6.155e+00,7.758e+00,7.428e+00,7.446e+00,7.471e+00,8.326e+00,6.538e+00,5.800e+00,8.203e+00,8.639e+00,6.623e+00,6.942e+00,7.813e+00,7.079e+00,6.792e+00,8.692e+00,7.429e+00
5.642e-01,7.269e-01,9.211e-01,1.941e+00,1.708e+00,2.471e+00,3.313e+00,2.651e+00,1.943e+00,2.655e+00,3.222e+00,5.302e+00,4.185e+00,5.511e+00,4.239e+00,3.948e+00,4.421e+00,5.015e+00,6.421e+00,5.650e+00,7.527e+00,6.939e+00,5.107e+00,6.338e+00,7.222e+00,7.504e+00,7.538e+00,7.640e+00,1.024e+01,8.136e+00,9.603e+00,1.063e+01,1.132e+01,7.735e+00,7.824e+00,9.008e+00,9.014e+00,8.761e+00,1.070e+01,8.835e+00,9.204e+00,9.248e+00,9.680e+00,1.036e+01,9.050e+00,8.850e+00,7.779e+00,6.821e+00,1.012e+01,9.937e+00,7.772e+00,8.772e+00,9.262e+00,9.250e+00,8.036e+00,1.132e+01,1.024e+01
5.987e-01,7.350e-01,1.070e+00,1.759e+00,1.576e+00,2.278e+00,2.809e+00,2.306e+00,1.928e+00,2.463e+00,3.220e+00,3.962e+00,3.417e+00,3.800e+00,3.110e+00,3.319e+00,4.187e+00,3.997e+00,6.660e+00,5.699e+00,7.119e+00,7.364e+00,5.834e+00,6.986e+00,7.897e+00,7.689e+00,8.164e+00,7.607e+00,1.052e+01,8.837e+00,9.351e+00,1.052e+01,1.185e+01,8.450e+00,9.806e+00,9.573e+00,9.224e+00,9.598e+00,1.121e+01,1.020e+01,1.020e+01,9.283e+00,1.034e+01,1.060e+01,9.975e+00,9.191e+00,8.763e+00,7.245e+00,1.056e+01,1.096e+01,9.045e+00,9.278e+00,1.033e+01,1.058e+01,8.317e+00,1.159e+01,1.073e+01
1.741e-02,3.330e-02,3.247e-01,9.543e-01,1.710e+00,1.766e+00,2.588e+00,1.879e+00,1.458e+00,2.052e+00,2.191e+00,3.961e+00,2.587e+00,3.866e+00,2.650e+00,3.765e+00,3.270e+00,3.675e+00,4.484e+00,4.810e+00,6.255e+00,5.746e+00,4.520e+00,5.870e+00,6.050e+00,6.060e+00,6.403e+00,5.754e+00,8.067e+00,6.908e+00,8.468e+00,8.514e+00,9.624e+00,7.754e+00,6.347e+00,7.542e+00,8.116e+00,7.894e+00,9.309e+00,8.087e+00,7.482e+00,7.820e+00,8.474e+00,7.801e+00,6.709e+00,7.467e+00,7.318e+00,6.824e+00,8.423e+00,9.900e+00,6.250e+00,8.046e+00,8.353e+00,9.132e+00,7.919e+00,8.876e+00,8.886e+00
3.045e-01,4.419e-01,7.589e-01,1.012e+00,7.528e-01,1.864e+00,1.657e+00,1.761e+00,1.292e+00,1.693e+00,2.584e+00,3.388e+00,2.877e+00,3.832e+00,3.158e+00,2.955e+00,2.984e+00,3.638e+00,5.154e+00,4.766e+00,6.288e+00,6.641e+00,5.458e+00,7.270e+00,7.875e+00,7.769e+00,7.254e+00,7.070e+00,9.658e+00,8.339e+00,9.110e+00,1.012e+01,1.141e+01,8.413e+00,9.333e+00,8.909e+00,9.967e+00,1.016e+01,1.136e+01,8.889e+00,8.868e+00,9.122e+00,1.014e+01,9.482e+00,9.468e+00,9.557e+00,9.467e+00,6.886e+00,9.696e+00,1.059e+01,9.138e+00,9.054e+00,1.070e+01,1.042e+01,8.838e+00,1.116e+01,1.031e+01
9.560e-02,1.975e-01,4.949e-01,8.980e-01,8.692e-01,1.931e+00,2.043e+00,2.091e+00,1.495e+00,2.205e+00,3.093e+00,4.723e+00,3.730e+00,3.765e+00,3.627e+00,2.847e+00,3.841e+00,3.808e+00,5.308e+00,4.896e+00,6.710e+00,7.128e+00,5.039e+00,6.566e+00,7.498e+00,7.033e+00,7.483e+00,7.248e+00,9.259e+00,7.729e+00,8.441e+00,1.026e+01,1.176e+01,8.544e+00,9.054e+00,9.586e+00,1.043e+01,9.683e+00,1.103e+01,8.890e+00,1.014e+01,9.959e+00,9.393e+00,1.002e+01,8.804e+00,1.009e+01,9.259e+00,6.980e+00,9.896e+00,9.900e+00,9.182e+00,8.989e+00,1.068e+01,9.464e+00,8.133e+00,1.128e+01,1.075e+01
8.588e-02,1.066e-01,3.451e-01,7.549e-01,7.174e-01,1.169e+00,1.459e+00,1.348e+00,1.090e+00,1.455e+00,2.015e+00,3.266e+00,2.483e+00,2.740e+00,2.328e+00,2.794e+00,1.917e+00,3.305e+00,3.742e+00,3.492e+00,4.786e+00,5.718e+00,4.064e+00,5.370e+00,5.412e+00,4.699e+00,5.796e+00,5.868e+00,6.720e+00,6.111e+00,7.334e+00,7.597e+00,8.663e+00,7.435e+00,7.123e+00,7.856e+00,7.825e+00,7.284e+00,9.573e+00,7.332e+00,8.382e+00,8.716e+00,9.052e+00,8.291e+00,6.801e+00,8.551e+00,6.417e+00,5.795e+00,8.354e+00,9.312e+00,7.718e+00,7.500e+00,8.800e+00,7.827e+00,8.770e+00,9.721e+00,9.037e+00
