4.184e-02,2.596e-01,1.332e+00,9.660e-01,5.107e-01,1.309e+00,1.765e+00,1.717e+00,1.558e+00,1.195e+00,2.348e+00,2.569e+00,1.955e+00,2.489e+00,2.087e+00,2.568e+00,2.846e+00,1.800e+00,3.950e+00,1.705e+00,1.390e+00,2.428e+00,3.067e+00,3.309e+00,3.307e+00,2.186e+00,3.542e+00,2.290e+00,2.727e+00,4.120e+00,2.793e+00,2.890e+00,1.857e+00,3.148e+00,2.470e+00,3.309e+00,2.886e+00,2.470e+00,2.490e+00,2.560e+00,3.137e+00,3.561e+00,2.950e+00,1.821e+00,2.740e+00,2.968e+00,2.765e+00,3.508e+00,2.957e+00,1.976e+00,2.333e+00,2.913e+00,2.722e+00,3.628e+00,2.373e+00,2.226e+00,2.942e+00
4.667e-01,9.437e-01,1.159e+00,9.270e-01,1.499e+00,1.786e+00,2.514e+00,2.197e+00,2.519e+00,1.602e+00,2.323e+00,3.341e+00,3.106e+00,3.457e+00,3.054e+00,3.960e+00,3.969e+00,3.161e+00,5.045e+00,2.061e+00,1.979e+00,4.317e+00,2.609e+00,4.103e+00,3.057e+00,3.283e+00,3.688e+00,3.333e+00,4.162e+00,4.441e+00,3.621e+00,3.597e+00,3.314e+00,3.961e+00,3.941e+00,3.554e+00,3.892e+00,3.949e+00,2.872e+00,3.334e+00,4.723e+00,3.824e+00,3.755e+00,4.481e+00,4.074e+00,3.537e+00,3.958e+00,4.054e+00,3.466e+00,3.275e+00,2.959e+00,3.952e+00,3.359e+00,4.390e+00,2.877e+00,3.998e+00,3.987e+00
5.308e-03,1.885e-01,1.048e+00,7.440e-01,3.811e-01,1.033e+00,1.592e+00,2.005e+00,2.120e+00,1.202e+00,2.548e+00,2.660e+00,2.423e+00,2.681e+00,3.035e+00,3.459e+00,3.443e+00,2.315e+00,3.955e+00,1.986e+00,2.014e+00,3.498e+00,3.385e+00,3.889e+00,3.163e+00,2.403e+00,3.738e+00,3.705e+00,3.276e+00,3.610e+00,2.853e+00,3.746e+00,2.475e+00,3.475e+00,3.428e+00,3.802e+00,3.088e+00,2.864e+00,3.277e+00,3.373e+00,3.517e+00,3.604e+00,3.441e+00,2.627e+00,3.280e+00,3.564e+00,3.089e+00,3.274e+00,3.782e+00,2.566e+00,3.414e+00,3.033e+00,3.169e+00,4.193e+00,3.095e+00,2.558e+00,2.771e+00
4.157e-01,6.650e-01,6.768e-01,6.754e-01,7.695e-01,1.509e+00,2.020e+00,2.221e+00,2.398e+00,1.761e+00,2.562e+00,2.947e+00,3.477e+00,2.881e+00,3.998e+00,3.810e+00,4.326e+00,3.345e+00,5.135e+00,2.834e+00,3.078e+00,5.037e+00,4.118e+00,4.647e+00,4.025e+00,3.760e+00,4.865e+00,4.677e+00,4.336e+00,5.304e+00,4.103e+00,4.694e+00,3.536e+00,4.909e+00,4.690e+00,4.302e+00,4.937e+00,4.183e+00,4.468e+00,4.661e+00,4.985e+00,4.599e+00,4.633e+00,4.396e+00,4.127e+00,4.128e+00,4.401e+00,4.933e+00,4.617e+00,3.201e+00,3.626e+00,4.718e+00,4.208e+00,5.419e+00,4.131e+00,4.153e+00,4.218e+00
2.073e-01,3.902e-01,5.566e-01,5.103e-01,1.178e+00,1.326e+00,1.807e+00,1.989e+00,2.250e+00,1.844e+00,2.338e+00,2.726e+00,2.921e+00,3.272e+00,4.453e+00,4.839e+00,5.304e+00,3.781e+00,5.254e+00,3.343e+00,2.720e+00,5.809e+00,4.273e+00,5.272e+00,4.183e+00,3.913e+00,4.803e+00,5.002e+00,5.008e+00,5.808e+00,4.401e+00,5.820e+00,4.160e+00,5.190e+00,4.997e+00,4.898e+00,5.726e+00,4.579e+00,4.897e+00,4.540e+00,5.852e+00,6.021e+00,5.172e+00,5.188e+00,5.172e+00,4.809e+00,4.804e+00,5.025e+00,5.312e+00,4.389e+00,4.070e+00,4.885e+00,4.951e+00,6.513e+00,4.293e+00,5.224e+00,4.853e+00
1.089e-01,4.064e-01,1.094e+00,8.477e-01,1.010e+00,1.558e+00,2.055e+00,1.977e+00,1.712e+00,1.537e+00,1.767e+00,2.418e+00,2.352e+00,1.944e+00,2.494e+00,3.179e+00,4.280e+00,3.627e+00,3.710e+00,3.146e+00,2.532e+00,4.233e+00,3.776e+00,4.087e+00,4.443e+00,3.600e+00,3.884e+00,3.911e+00,3.729e+00,4.216e+00,3.515e+00,4.099e+00,3.689e+00,3.764e+00,3.397e+00,4.705e+00,4.772e+00,4.339e+00,4.622e+00,3.059e+00,5.037e+00,4.783e+00,3.748e+00,5.111e+00,3.604e+00,4.162e+00,3.162e+00,4.944e+00,4.042e+00,3.568e+00,2.887e+00,4.280e+00,3.198e+00,4.355e+00,4.000e+00,3.729e+00,4.127e+00
7.045e-01,1.217e+00,1.630e+00,1.412e+00,9.898e-01,2.284e+00,3.288e+00,3.191e+00,3.647e+00,1.908e+00,3.544e+00,4.309e+00,4.239e+00,3.782e+00,4.464e+00,4.991e+00,5.516e+00,4.993e+00,6.273e+00,4.353e+00,3.896e+00,7.441e+00,5.129e+00,6.347e+00,5.374e+00,4.757e+00,5.920e+00,6.649e+00,6.014e+00,6.618e+00,5.056e+00,6.561e+00,5.441e+00,5.620e+00,6.026e+00,6.208e+00,5.989e+00,5.725e+00,5.123e+00,6.182e+00,6.372e+00,6.250e+00,5.410e+00,6.250e+00,5.374e+00,5.765e+00,6.138e+00,6.190e+00,5.718e+00,4.291e+00,5.253e+00,6.132e+00,4.920e+00,7.291e+00,5.474e+00,5.404e+00,5.326e+00
6.032e-01,1.098e+00,1.308e+00,1.023e+00,1.064e+00,1.866e+00,2.641e+00,2.720e+00,2.983e+00,1.682e+00,2.824e+00,3.671e+00,3.211e+00,3.815e+00,4.967e+00,3.957e+00,5.182e+00,4.011e+00,6.028e+00,4.126e+00,4.147e+00,6.773e+00,4.915e+00,6.697e+00,5.281e+00,6.045e+00,5.308e+00,6.205e+00,6.027e+00,6.878e+00,5.443e+00,6.302e+00,5.465e+00,6.579e+00,5.449e+00,6.622e+00,6.235e+00,6.022e+00,6.101e+00,6.241e+00,7.694e+00,6.615e+00,5.176e+00,6.608e+00,6.378e+00,6.580e+00,5.504e+00,6.798e+00,6.639e+00,4.064e+00,6.094e+00,6.673e+00,5.547e+00,7.235e+00,6.366e+00,6.317e+00,6.043e+00
6.035e-01,1.017e+00,1.174e+00,9.220e-01,5.571e-01,1.464e+00,2.021e+00,1.968e+00,2.326e+00,1.254e+00,2.455e+00,2.711e+00,2.396e+00,2.385e+00,3.114e+00,3.258e+00,3.727e+00,3.412e+00,5.221e+00,3.813e+00,3.833e+00,5.590e+00,3.989e+00,4.553e+00,4.973e+00,5.212e+00,4.486e+00,4.598e+00,4.839e+00,6.709e+00,5.348e+00,5.570e+00,5.076e+00,5.452e+00,5.083e+00,5.060e+00,5.744e+00,5.078e+00,4.297e+00,5.680e+00,5.792e+00,5.778e+00,4.026e+00,5.260e+00,5.677e+00,4.205e+00,4.513e+00,5.519e+00,5.216e+00,4.053e+00,4.027e+00,6.155e+00,4.256e+00,5.947e+00,4.726e+00,5.077e+00,4.523e+00
6.385e-02,2.565e-01,6.907e-01,4.912e-01,3.884e-01,9.747e-01,1.346e+00,1.821e+00,1.708e+00,1.293e+00,2.530e+00,2.773e+00,2.925e+00,2.659e+00,2.682e+00,3.558e+00,4.011e+00,4.119e+00,5.402e+00,3.465e+00,3.592e+00,5.413e+00,5.268e+00,6.514e+00,5.810e+00,5.219e+00,5.561e+00,4.836e+00,5.912e+00,6.867e+00,5.651e+00,5.807e+00,4.397e+00,5.994e+00,4.731e+00,6.719e+00,5.785e+00,4.968e+00,4.636e+00,5.499e+00,6.647e+00,5.842e+00,5.473e+00,5.615e+00,5.513e+00,5.413e+00,4.963e+00,6.246e+00,6.009e+00,4.322e+00,5.440e+00,5.825e+00,4.096e+00,6.270e+00,5.260e+00,5.322e+00,5.821e+00
2.525e-01,3.538e-01,2.308e-01,3.006e-01,4.322e-01,1.028e+00,1.391e+00,2.055e+00,1.993e+00,1.441e+00,1.259e+00,1.737e+00,2.472e+00,1.581e+00,2.881e+00,2.698e+00,3.711e+00,2.991e+00,3.980e+00,3.129e+00,3.715e+00,4.693e+00,4.513e+00,5.217e+00,4.227e+00,4.617e+00,5.146e+00,4.944e+00,4.925e+00,5.747e+00,4.455e+00,5.033e+00,4.205e+00,4.389e+00,4.511e+00,5.122e+00,5.065e+00,4.340e+00,5.160e+00,4.771e+00,6.197e+00,4.502e+00,4.804e+00,5.290e+00,4.485e+00,4.029e+00,4.144e+00,4.553e+00,4.990e+00,3.768e+00,4.169e+00,5.119e+00,4.446e+00,5.671e+00,4.744e+00,5.050e+00,4.731e+00
1.393e-01,4.231e-01,9.144e-01,6.584e-01,6.111e-01,9.548e-01,1.614e+00,1.729e+00,1.767e+00,9.369e-01,2.096e+00,2.641e+00,2.513e+00,2.211e+00,3.125e+00,3.888e+00,4.404e+00,4.087e+00,4.503e+00,3.115e+00,3.041e+00,5.942e+00,4.465e+00,5.843e+00,5.130e+00,5.152e+00,5.843e+00,5.290e+00,4.970e+00,6.652e+00,4.997e+00,6.105e+00,5.679e+00,5.726e+00,6.067e+00,6.444e+00,5.596e+00,5.894e+00,5.695e+00,6.415e+00,6.980e+00,6.034e+00,5.541e+00,6.905e+00,5.931e+00,5.524e+00,5.531e+00,6.141e+00,6.447e+00,4.994e+00,4.700e+00,5.330e+00,4.753e+00,6.159e+00,5.520e+00,6.173e+00,5.486e+00
5.888e-01,9.001e-01,4.811e-01,4.921e-01,1.055e+00,1.556e+00,1.946e+00,2.286e+00,2.846e+00,1.986e+00,2.341e+00,2.823e+00,3.024e+00,3.340e+00,4.797e+00,4.510e+00,5.186e+00,4.291e+00,5.722e+00,4.498e+00,4.200e+00,6.891e+00,5.466e+00,7.935e+00,6.107e+00,6.040e+00,5.801e+00,7.104e+00,6.872e+00,7.283e+00,6.212e+00,7.999e+00,5.613e+00,7.093e+00,6.361e+00,6.721e+00,7.928e+00,6.274e+00,7.324e+00,6.788e+00,8.363e+00,7.484e+00,7.027e+00,7.773e+00,7.050e+00,6.975e+00,6.498e+00,7.054e+00,7.600e+00,5.203e+00,6.096e+00,7.187e+00,5.702e+00,7.581e+00,6.955e+00,7.734e+00,6.650e+00
5.493e-01,1.002e+00,1.480e+00,1.220e+00,1.299e+00,2.087e+00,3.059e+00,2.912e+00,2.966e+00,1.932e+00,3.050e+00,3.886e+00,3.280e+00,2.684e+00,3.560e+00,4.144e+00,4.487e+00,4.358e+00,5.823e+00,3.138e+00,3.977e+00,6.192e+00,4.937e+00,6.569e+00,6.151e+00,6.682e+00,6.391e+00,7.096e+00,6.405e+00,8.421e+00,6.279e+00,6.535e+00,5.991e+00,6.473e+00,6.344e+00,6.870e+00,7.266e+00,6.827e+00,6.216e+00,7.205e+00,7.534e+00,7.048e+00,6.107e+00,7.471e+00,6.238e+00,6.652e+00,6.783e+00,7.199e+00,6.893e+00,5.807e+00,6.623e+00,7.115e+00,6.212e+00,7.323e+00,5.678e+00,5.929e+00,6.344e+00
3.441e-01,6.737e-01,9.073e-01,7.771e-01,1.397e+00,1.826e+00,2.332e+00,2.296e+00,2.302e+00,1.926e+00,2.268e+00,2.937e+00,3.074e+00,3.345e+00,3.616e+00,3.661e+00,4.331e+00,3.682e+00,4.814e+00,3.590e+00,3.733e+00,5.776e+00,4.998e+00,8.008e+00,5.993e+00,6.402e+00,6.746e+00,7.225e+00,7.900e+00,8.039e+00,6.724e+00,7.620e+00,6.420e+00,7.766e+00,6.126e+00,7.569e+00,8.147e+00,6.178e+00,6.341e+00,6.780e+00,8.390e+00,6.965e+00,7.531e+00,7.428e+00,6.825e+00,7.017e+00,6.278e+00,7.432e+00,6.350e+00,4.990e+00,5.950e+00,7.359e+00,5.324e+00,6.955e+00,6.017e+00,8.312e+00,7.813e+00
5.564e-01,8.187e-01,7.299e-01,7.180e-01,9.220e-01,1.720e+00,2.135e+00,2.391e+00,3.022e+00,1.972e+00,2.130e+00,2.905e+00,2.386e+00,2.898e+00,3.505e+00,2.975e+00,3.789e+00,3.379e+00,5.348e+00,3.869e+00,4.437e+00,5.328e+00,4.814e+00,7.963e+00,6.331e+00,6.435e+00,6.963e+00,6.934e+00,8.431e+00,8.493e+00,6.730e+00,7.710e+00,7.112e+00,7.562e+00,6.851e+00,8.147e+00,8.500e+00,6.571e+00,6.743e+00,7.234e+00,8.951e+00,7.006e+00,6.879e+00,7.372e+00,7.499e+00,7.470e+00,7.655e+00,7.641e+00,6.821e+00,5.257e+00,6.895e+00,8.117e+00,5.707e+00,7.871e+00,7.167e+00,8.048e+00,8.116e+00
3.904e-01,5.944e-01,9.120e-01,8.012e-01,5.533e-01,1.136e+00,1.792e+00,1.857e+00,2.862e+00,1.343e+00,2.986e+00,3.122e+00,2.134e+00,2.975e+00,4.505e+00,3.667e+00,4.604e+00,2.975e+00,5.149e+00,4.225e+00,3.920e+00,5.964e+00,5.424e+00,6.971e+00,6.036e+00,6.219e+00,7.160e+00,7.359e+00,7.062e+00,8.264e+00,6.945e+00,7.987e+00,7.400e+00,8.082e+00,7.787e+00,8.147e+00,9.507e+00,6.842e+00,7.499e+00,7.291e+00,1.026e+01,7.301e+00,6.688e+00,7.155e+00,7.511e+00,7.184e+00,7.697e+00,7.967e+00,8.831e+00,6.511e+00,7.313e+00,7.558e+00,6.313e+00,8.336e+00,7.360e+00,8.157e+00,7.595e+00
4.763e-01,9.933e-01,1.806e+00,1.451e+00,1.504e+00,2.189e+00,3.299e+00,2.933e+00,3.568e+00,1.989e+00,3.993e+00,4.568e+00,4.002e+00,4.258e+00,4.207e+00,5.173e+00,5.490e+00,5.311e+00,6.959e+00,4.761e+00,4.532e+00,7.163e+00,5.236e+00,8.134e+00,7.170e+00,6.938e+00,6.972e+00,8.158e+00,8.098e+00,9.577e+00,9.576e+00,9.043e+00,8.136e+00,1.007e+01,8.817e+00,8.771e+00,1.045e+01,8.050e+00,8.097e+00,7.680e+00,1.140e+01,8.957e+00,7.871e+00,8.169e+00,8.544e+00,8.897e+00,8.434e+00,9.973e+00,9.433e+00,6.792e+00,8.669e+00,9.354e+00,6.779e+00,8.371e+00,8.376e+00,8.681e+00,9.107e+00
3.276e-01,5.713e-01,8.659e-01,8.382e-01,1.200e+00,1.531e+00,2.188e+00,1.946e+00,2.705e+00,1.652e+00,2.026e+00,2.896e+00,2.318e+00,2.852e+00,3.904e+00,3.629e+00,4.764e+00,3.812e+00,4.888e+00,3.550e+00,3.481e+00,5.987e+00,4.503e+00,7.283e+00,5.061e+00,5.017e+00,5.804e+00,6.504e+00,6.388e+00,8.338e+00,6.998e+00,8.357e+00,7.260e+00,8.286e+00,7.975e+00,7.222e+00,8.814e+00,7.424e+00,8.018e+00,6.840e+00,1.003e+01,7.471e+00,7.207e+00,7.626e+00,7.818e+00,7.210e+00,7.798e+00,7.895e+00,8.614e+00,5.783e+00,7.401e+00,6.384e+00,6.334e+00,7.178e+00,7.172e+00,8.267e+00,7.898e+00
6.015e-02,2.108e-01,1.080e+00,8.705e-01,8.352e-01,1.451e+00,2.097e+00,2.363e+00,2.440e+00,1.649e+00,2.103e+00,2.710e+00,2.219e+00,2.383e+00,3.490e+00,3.780e+00,4.661e+00,3.608e+00,4.592e+00,3.823e+00,3.650e+00,5.098e+00,4.831e+00,6.356e+00,6.203e+00,6.100e+00,7.261e+00,7.480e+00,7.100e+00,8.764e+00,7.083e+00,8.993e+00,8.592e+00,7.757e+00,8.156e+00,8.696e+00,9.421e+00,7.687e+00,8.371e+00,7.126e+00,1.021e+01,7.989e+00,8.342e+00,8.153e+00,8.461e+00,8.414e+00,7.882e+00,8.637e+00,8.623e+00,6.905e+00,7.249e+00,7.538e+00,7.586e+00,8.662e+00,8.124e+00,7.796e+00,8.694e+00
5.791e-01,9.555e-01,6.767e-01,5.612e-01,9.285e-01,1.234e+00,1.811e+00,1.857e+00,2.240e+00,1.348e+00,2.640e+00,2.729e+00,2.664e+00,2.672e+00,3.542e+00,3.355e+00,4.038e+00,3.386e+00,4.329e+00,3.864e+00,3.382e+00,5.843e+00,4.919e+00,6.080e+00,5.490e+00,6.007e+00,5.974e+00,6.396e+00,6.375e+00,7.758e+00,6.724e+00,8.647e+00,7.159e+00,8.098e+00,5.871e+00,7.690e+00,1.026e+01,7.076e+00,7.842e+00,7.168e+00,1.048e+01,7.364e+00,6.928e+00,7.153e+00,7.220e+00,6.357e+00,6.776e+00,7.463e+00,8.501e+00,6.717e+00,7.011e+00,7.542e+00,6.421e+00,7.984e+00,6.690e+00,8.652e+00,7.281e+00
3.793e-01,8.045e-01,1.615e+00,1.252e+00,1.194e+00,2.125e+00,2.904e+00,2.979e+00,3.338e+00,2.052e+00,3.076e+00,4.076e+00,3.175e+00,4.303e+00,4.787e+00,4.380e+00,5.511e+00,3.634e+00,6.294e+00,3.970e+00,3.852e+00,6.180e+00,5.771e+00,7.532e+00,6.038e+00,5.798e+00,6.929e+00,7.250e+00,7.382e+00,9.055e+00,7.648e+00,8.857e+00,8.588e+00,9.428e+00,9.263e+00,8.515e+00,9.771e+00,7.736e+00,8.556e+00,7.756e+00,1.061e+01,8.662e+00,7.801e+00,8.463e+00,9.548e+00,9.382e+00,9.434e+00,9.445e+00,9.753e+00,6.399e+00,8.130e+00,7.893e+00,8.343e+00,8.766e+00,9.402e+00,8.302e+00,1.001e+01
6.503e-01,1.021e+00,1.083e+00,9.316e-01,4.845e-01,1.518e+00,2.030e+00,1.953e+00,2.635e+00,1.257e+00,2.811e+00,3.160e+00,2.591e+00,2.944e+00,2.780e+00,3.251e+00,3.299e+00,2.872e+00,4.978e+00,3.390e+00,2.778e+00,4.883e+00,4.417e+00,5.587e+00,4.992e+00,4.395e+00,5.315e+00,5.118e+00,5.834e+00,7.286e+00,5.784e+00,7.898e+00,6.479e+00,6.396e+00,7.315e+00,7.021e+00,8.419e+00,6.902e+00,6.266e+00,7.367e+00,8.674e+00,6.506e+00,7.258e+00,7.760e+00,7.316e+00,6.626e+00,7.692e+00,7.262e+00,7.835e+00,5.924e+00,6.888e+00,6.342e+00,6.393e+00,8.333e+00,7.069e+00,6.808e+00,7.762e+00
2.102e-02,5.441e-02,1.503e-01,2.072e-01,3.403e-01,7.161e-01,9.131e-01,1.394e+00,1.581e+00,1.277e+00,1.731e+00,1.928e+00,2.640e+00,2.373e+00,2.969e+00,3.206e+00,3.439e+00,4.151e+00,5.001e+00,2.976e+00,3.517e+00,4.918e+00,4.626e+00,7.233e+00,5.726e+00,4.753e+00,6.478e+00,6.380e+00,6.490e+00,7.658e+00,7.160e+00,9.275e+00,8.497e+00,9.871e+00,1.007e+01,9.990e+00,9.879e+00,8.623e+00,1.015e+01,1.019e+01,1.064e+01,8.508e+00,8.336e+00,9.915e+00,9.652e+00,9.345e+00,1.090e+01,1.017e+01,1.052e+01,6.486e+00,9.457e+00,7.780e+00,7.352e+00,9.538e+00,1.107e+01,8.446e+00,1.029e+01
