2.415e-01,4.757e-01,6.736e-01,8.850e-01,1.608e+00,1.650e+00,2.557e+00,1.568e+00,1.900e+00,2.332e+00,2.599e+00,2.351e+00,2.414e+00,2.320e+00,2.594e+00,2.681e+00,3.993e+00,2.628e+00,3.471e+00,3.519e+00,3.195e+00,2.150e+00,3.024e+00,2.549e+00,2.818e+00,3.465e+00,3.424e+00,2.640e+00,2.246e+00,2.186e+00,2.768e+00,3.133e+00,3.751e+00,2.696e+00,3.573e+00,2.829e+00,3.646e+00,2.605e+00,2.509e+00,3.168e+00,3.599e+00,3.891e+00,3.344e+00,2.406e+00,2.316e+00,2.624e+00,3.803e+00,2.610e+00,2.191e+00
1.059e-01,2.664e-01,5.803e-01,6.810e-01,9.529e-01,7.707e-01,1.702e+00,9.912e-01,8.811e-01,1.244e+00,2.370e+00,3.162e+00,3.895e+00,2.050e+00,2.929e+00,3.433e+00,4.197e+00,2.826e+00,2.909e+00,3.358e+00,3.718e+00,2.789e+00,3.392e+00,3.007e+00,3.413e+00,4.146e+00,2.959e+00,2.080e+00,3.300e+00,2.941e+00,2.785e+00,2.839e+00,3.994e+00,2.457e+00,3.312e+00,2.992e+00,3.952e+00,3.105e+00,3.176e+00,3.980e+00,4.157e+00,4.219e+00,3.996e+00,3.262e+00,2.426e+00,3.067e+00,3.568e+00,3.913e+00,3.040e+00
2.674e-01,6.652e-01,1.085e+00,1.416e+00,1.921e+00,1.327e+00,2.415e+00,1.393e+00,1.577e+00,1.908e+00,2.055e+00,1.875e+00,3.598e+00,2.757e+00,2.638e+00,3.166e+00,3.934e+00,2.946e+00,3.853e+00,3.940e+00,4.128e+00,3.106e+00,3.625e+00,2.211e+00,3.012e+00,3.372e+00,3.529e+00,2.082e+00,3.433e+00,2.805e+00,2.803e+00,2.465e+00,3.458e+00,2.392e+00,3.448e+00,2.838e+00,4.791e+00,3.069e+00,3.457e+00,3.561e+00,4.238e+00,2.980e+00,3.932e+00,3.740e+00,1.914e+00,3.689e+00,4.681e+00,3.097e+00,2.388e+00
2.793e-01,5.814e-01,1.338e+00,1.373e+00,2.138e+00,2.057e+00,3.144e+00,1.882e+00,1.699e+00,1.882e+00,3.323e+00,2.740e+00,3.487e+00,3.187e+00,3.673e+00,4.821e+00,5.745e+00,3.843e+00,3.900e+00,4.260e+00,4.075e+00,3.196e+00,4.817e+00,3.138e+00,4.273e+00,4.588e+00,5.300e+00,2.619e+00,4.698e+00,3.810e+00,3.797e+00,3.217e+00,5.368e+00,4.009e+00,4.060e+00,3.799e+00,5.630e+00,4.264e+00,4.661e+00,4.648e+00,5.761e+00,4.753e+00,4.891e+00,4.892e+00,2.569e+00,4.427e+00,5.852e+00,4.739e+00,4.665e+00
3.864e-02,2.446e-01,8.684e-01,1.317e+00,1.449e+00,1.238e+00,2.215e+00,1.746e+00,1.792e+00,2.045e+00,2.584e+00,2.594e+00,3.469e+00,2.602e+00,3.894e+00,5.200e+00,5.623e+00,3.222e+00,4.222e+00,3.881e+00,5.213e+00,3.843e+00,4.558e+00,3.700e+00,3.715e+00,5.306e+00,4.344e+00,4.048e+00,5.000e+00,3.155e+00,4.280e+00,4.244e+00,4.936e+00,3.466e+00,4.332e+00,4.566e+00,5.404e+00,4.511e+00,4.717e+00,4.829e+00,4.609e+00,5.528e+00,4.615e+00,4.607e+00,3.218e+00,4.212e+00,5.540e+00,4.774e+00,4.596e+00
1.550e-01,4.066e-01,7.255e-01,1.205e+00,1.626e+00,1.523e+00,2.594e+00,1.628e+00,1.379e+00,1.904e+00,2.671e+00,1.953e+00,2.635e+00,2.150e+00,3.125e+00,5.119e+00,5.246e+00,3.308e+00,3.532e+00,3.929e+00,4.403e+00,3.751e+00,4.199e+00,3.574e+00,4.646e+00,4.739e+00,4.503e+00,3.586e+00,4.658e+00,2.672e+00,3.603e+00,4.420e+00,4.725e+00,3.339e+00,4.485e+00,4.272e+00,4.751e+00,4.028e+00,4.924e+00,3.568e+00,4.800e+00,4.374e+00,4.938e+00,3.985e+00,3.839e+00,3.785e+00,5.655e+00,3.813e+00,3.467e+00
2.945e-01,5.431e-01,1.064e+00,1.195e+00,1.544e+00,1.731e+00,2.641e+00,1.758e+00,1.801e+00,2.033e+00,2.620e+00,2.685e+00,3.437e+00,2.574e+00,3.046e+00,5.123e+00,6.772e+00,4.728e+00,4.021e+00,4.929e+00,4.406e+00,3.993e+00,5.611e+00,4.663e+00,4.747e+00,4.934e+00,5.419e+00,3.933e+00,5.515e+00,4.603e+00,4.659e+00,4.454e+00,5.251e+00,4.266e+00,5.059e+00,4.337e+00,5.298e+00,4.490e+00,4.513e+00,5.689e+00,5.331e+00,5.371e+00,5.430e+00,4.819e+00,3.510e+00,4.807e+00,6.022e+00,4.821e+00,4.765e+00
1.130e-01,2.776e-01,6.935e-01,1.102e+00,1.355e+00,1.526e+00,2.049e+00,1.608e+00,1.695e+00,1.999e+00,2.903e+00,2.135e+00,2.556e+00,2.045e+00,3.085e+00,3.748e+00,4.110e+00,3.553e+00,3.824e+00,3.556e+00,4.962e+00,3.394e+00,3.667e+00,3.794e+00,3.949e+00,5.068e+00,4.775e+00,3.359e+00,3.749e+00,3.187e+00,3.245e+00,4.210e+00,4.878e+00,4.039e+00,3.860e+00,3.670e+00,5.337e+00,4.291e+00,4.047e+00,3.689e+00,4.033e+00,4.494e+00,4.479e+00,4.202e+00,3.428e+00,3.596e+00,4.553e+00,4.927e+00,3.633e+00
2.900e-01,7.392e-01,1.343e+00,1.729e+00,2.471e+00,1.851e+00,2.351e+00,1.405e+00,1.368e+00,1.842e+00,2.890e+00,2.091e+00,2.336e+00,2.708e+00,2.667e+00,4.011e+00,4.041e+00,3.688e+00,4.383e+00,5.219e+00,5.477e+00,3.723e+00,4.507e+00,4.186e+00,4.388e+00,4.750e+00,4.885e+00,3.648e+00,4.165e+00,3.553e+00,3.238e+00,4.617e+00,4.360e+00,3.898e+00,4.414e+00,4.061e+00,5.566e+00,4.180e+00,4.691e+00,4.451e+00,4.317e+00,4.188e+00,6.005e+00,4.460e+00,3.627e+00,5.124e+00,5.097e+00,4.592e+00,3.369e+00
2.863e-01,5.851e-01,1.137e+00,1.360e+00,1.764e+00,1.747e+00,2.260e+00,1.564e+00,1.580e+00,1.881e+00,2.703e+00,2.185e+00,2.058e+00,2.080e+00,2.509e+00,3.521e+00,4.933e+00,3.788e+00,3.612e+00,4.986e+00,4.698e+00,4.059e+00,5.373e+00,4.581e+00,4.768e+00,4.647e+00,5.509e+00,4.469e+00,4.601e+00,4.112e+00,4.016e+00,5.517e+00,4.787e+00,3.800e+00,4.732e+00,4.709e+00,4.646e+00,4.200e+00,4.307e+00,5.158e+00,4.727e+00,5.011e+00,6.149e+00,4.435e+00,4.446e+00,4.775e+00,5.395e+00,4.971e+00,3.826e+00
1.340e-01,3.922e-01,6.785e-01,1.289e+00,1.616e+00,1.494e+00,2.434e+00,1.607e+00,1.336e+00,1.868e+00,2.473e+00,2.249e+00,2.956e+00,1.972e+00,3.338e+00,4.445e+00,5.018e+00,3.675e+00,4.597e+00,5.185e+00,6.803e+00,5.144e+00,5.942e+00,5.769e+00,5.732e+00,5.701e+00,6.911e+00,5.736e+00,5.522e+00,4.027e+00,4.612e+00,6.173e+00,5.360e+00,3.807e+00,5.454e+00,5.637e+00,5.929e+00,5.708e+00,5.431e+00,5.505e+00,5.978e+00,5.942e+00,7.174e+00,5.113e+00,5.679e+00,5.005e+00,6.592e+00,6.196e+00,4.534e+00
1.676e-01,5.062e-01,1.256e+00,1.518e+00,2.146e+00,1.619e+00,2.350e+00,1.527e+00,1.641e+00,1.759e+00,2.611e+00,2.642e+00,3.097e+00,3.139e+00,3.460e+00,5.103e+00,6.811e+00,4.517e+00,4.776e+00,5.782e+00,5.935e+00,5.922e+00,6.861e+00,6.053e+00,5.986e+00,5.613e+00,6.607e+00,6.331e+00,6.936e+00,4.799e+00,5.165e+00,6.003e+00,6.121e+00,5.179e+00,6.357e+00,6.079e+00,6.153e+00,6.076e+00,6.103e+00,7.199e+00,6.632e+00,6.456e+00,7.266e+00,6.347e+00,4.676e+00,6.166e+00,8.115e+00,5.922e+00,6.132e+00
1.778e-01,4.101e-01,5.536e-01,1.012e+00,1.158e+00,1.073e+00,1.673e+00,1.121e+00,1.458e+00,1.741e+00,2.005e+00,2.548e+00,3.905e+00,2.364e+00,3.283e+00,5.030e+00,6.242e+00,5.018e+00,4.806e+00,5.772e+00,6.673e+00,5.723e+00,6.914e+00,6.688e+00,6.935e+00,6.025e+00,6.892e+00,6.065e+00,7.527e+00,5.816e+00,5.562e+00,6.042e+00,6.705e+00,4.865e+00,6.709e+00,6.268e+00,7.524e+00,5.919e+00,6.624e+00,7.314e+00,6.666e+00,6.281e+00,7.683e+00,6.401e+00,6.339e+00,6.204e+00,6.871e+00,7.133e+00,6.224e+00
2.740e-01,5.754e-01,9.765e-01,1.126e+00,1.824e+00,1.634e+00,2.014e+00,1.269e+00,1.595e+00,1.856e+00,2.320e+00,2.042e+00,2.577e+00,2.355e+00,2.894e+00,4.800e+00,5.572e+00,4.660e+00,5.087e+00,5.518e+00,5.329e+00,5.032e+00,6.659e+00,6.061e+00,6.601e+00,6.682e+00,7.149e+00,6.398e+00,6.447e+00,4.876e+00,4.320e+00,6.470e+00,5.965e+00,4.996e+00,6.389e+00,7.175e+00,6.876e+00,5.392e+00,5.590e+00,6.643e+00,5.496e+00,6.500e+00,8.413e+00,5.331e+00,5.913e+00,7.003e+00,7.966e+00,6.530e+00,4.841e+00
2.544e-01,5.442e-01,1.064e+00,1.486e+00,1.908e+00,2.016e+00,3.149e+00,2.062e+00,1.778e+00,2.039e+00,2.576e+00,1.644e+00,2.705e+00,2.252e+00,2.954e+00,4.452e+00,5.320e+00,4.220e+00,4.624e+00,5.587e+00,6.360e+00,4.952e+00,6.804e+00,6.018e+00,7.526e+00,6.193e+00,8.565e+00,6.217e+00,6.852e+00,5.720e+00,5.742e+00,7.019e+00,6.220e+00,4.929e+00,6.312e+00,6.937e+00,7.158e+00,6.028e+00,6.397e+00,6.184e+00,7.018e+00,6.814e+00,8.379e+00,6.945e+00,6.824e+00,6.647e+00,8.504e+00,7.958e+00,5.945e+00
3.931e-02,1.350e-01,4.849e-01,8.490e-01,1.158e+00,1.378e+00,2.464e+00,1.673e+00,1.484e+00,1.530e+00,1.987e+00,1.632e+00,2.220e+00,1.698e+00,2.599e+00,3.544e+00,4.783e+00,3.826e+00,3.821e+00,4.421e+00,4.118e+00,3.837e+00,5.084e+00,4.343e+00,5.415e+00,5.533e+00,6.984e+00,4.987e+00,5.378e+00,4.671e+00,4.564e+00,6.165e+00,5.711e+00,3.677e+00,5.573e+00,6.179e+00,5.763e+00,4.884e+00,5.492e+00,5.220e+00,4.992e+00,6.076e+00,7.029e+00,4.808e+00,5.114e+00,5.310e+00,6.842e+00,6.278e+00,4.971e+00
1.983e-01,4.243e-01,5.239e-01,6.165e-01,1.462e+00,1.227e+00,2.125e+00,9.348e-01,9.835e-01,1.272e+00,1.832e+00,1.970e+00,2.665e+00,2.073e+00,2.623e+00,4.386e+00,4.910e+00,4.051e+00,4.054e+00,4.332e+00,4.121e+00,4.100e+00,5.741e+00,5.225e+00,6.599e+00,5.830e+00,7.838e+00,5.466e+00,7.056e+00,5.421e+00,5.537e+00,5.647e+00,6.627e+00,4.273e+00,6.732e+00,6.944e+00,6.852e+00,5.929e+00,6.651e+00,6.950e+00,6.888e+00,6.745e+00,8.248e+00,5.063e+00,5.708e+00,6.077e+00,7.847e+00,6.622e+00,5.966e+00
2.439e-01,5.419e-01,1.156e+00,1.168e+00,1.735e+00,1.421e+00,2.438e+00,1.494e+00,1.462e+00,1.734e+00,2.222e+00,2.186e+00,3.219e+00,2.528e+00,2.359e+00,4.156e+00,5.660e+00,3.729e+00,3.883e+00,4.169e+00,5.153e+00,4.395e+00,5.859e+00,4.802e+00,6.292e+00,5.503e+00,7.567e+00,5.643e+00,6.720e+00,6.001e+00,6.888e+00,5.232e+00,7.493e+00,5.317e+00,6.379e+00,6.054e+00,6.517e+00,6.778e+00,6.744e+00,6.890e+00,7.180e+00,6.530e+00,8.152e+00,6.008e+00,6.121e+00,5.328e+00,8.300e+00,6.346e+00,6.834e+00
1.432e-01,4.111e-01,1.226e+00,1.294e+00,2.152e+00,1.827e+00,3.000e+00,1.812e+00,1.562e+00,1.633e+00,2.789e+00,2.517e+00,2.876e+00,2.919e+00,3.133e+00,4.579e+00,6.004e+00,4.059e+00,4.651e+00,5.556e+00,5.467e+00,4.086e+00,6.295e+00,4.556e+00,6.261e+00,6.040e+00,8.044e+00,5.929e+00,7.136e+00,6.977e+00,6.859e+00,7.200e+00,8.166e+00,6.546e+00,7.818e+00,7.300e+00,7.465e+00,7.189e+00,8.466e+00,7.839e+00,7.738e+00,7.639e+00,9.328e+00,6.718e+00,5.943e+00,6.482e+00,8.340e+00,7.421e+00,7.596e+00
1.661e-01,4.946e-01,9.669e-01,1.401e+00,1.813e+00,1.335e+00,1.824e+00,1.190e+00,1.101e+00,1.691e+00,2.757e+00,2.470e+00,3.132e+00,2.581e+00,3.483e+00,5.450e+00,5.628e+00,4.113e+00,4.478e+00,5.004e+00,6.205e+00,5.657e+00,6.541e+00,6.179e+00,6.815e+00,6.995e+00,7.250e+00,5.888e+00,7.531e+00,5.555e+00,5.077e+00,6.600e+00,7.355e+00,5.911e+00,7.193e+00,7.594e+00,7.570e+00,7.265e+00,7.871e+00,7.720e+00,7.198e+00,7.737e+00,8.798e+00,7.155e+00,7.712e+00,7.747e+00,9.490e+00,8.202e+00,6.426e+00
5.188e-02,2.331e-01,7.876e-01,1.095e+00,1.293e+00,1.113e+00,1.968e+00,1.368e+00,8.259e-01,1.236e+00,1.790e+00,1.853e+00,2.677e+00,1.891e+00,2.318e+00,4.723e+00,4.944e+00,3.298e+00,3.828e+00,4.112e+00,5.124e+00,3.865e+00,5.135e+00,5.311e+00,5.326e+00,5.859e+00,7.050e+00,5.189e+00,6.390e+00,5.565e+00,6.295e+00,5.614e+00,7.065e+00,5.984e+00,6.770e+00,7.541e+00,6.389e+00,7.490e+00,7.481e+00,7.116e+00,6.735e+00,7.581e+00,8.734e+00,6.789e+00,6.797e+00,7.111e+00,9.680e+00,7.921e+00,7.596e+00
1.511e-01,2.919e-01,5.529e-01,9.230e-01,9.913e-01,1.304e+00,2.417e+00,1.813e+00,2.196e+00,2.416e+00,2.882e+00,2.670e+00,3.959e+00,2.312e+00,4.441e+00,5.010e+00,6.832e+00,4.754e+00,4.826e+00,5.605e+00,6.580e+00,5.504e+00,7.885e+00,5.876e+00,7.166e+00,7.435e+00,8.984e+00,6.899e+00,8.568e+00,6.836e+00,7.150e+00,8.174e+00,9.462e+00,7.854e+00,8.993e+00,9.781e+00,8.434e+00,8.638e+00,9.124e+00,9.201e+00,8.854e+00,9.661e+00,1.011e+01,8.445e+00,8.705e+00,7.491e+00,1.052e+01,9.728e+00,9.053e+00
1.240e-02,1.777e-01,6.864e-01,9.480e-01,1.596e+00,1.338e+00,1.966e+00,1.330e+00,1.514e+00,1.610e+00,2.503e+00,2.543e+00,2.584e+00,2.618e+00,2.683e+00,3.289e+00,4.904e+00,3.805e+00,4.164e+00,4.901e+00,5.197e+00,4.239e+00,5.315e+00,4.828e+00,5.304e+00,6.125e+00,6.861e+00,5.297e+00,6.117e+00,5.473e+00,5.040e+00,7.128e+00,7.803e+00,7.364e+00,7.754e+00,7.296e+00,6.607e+00,7.572e+00,7.077e+00,6.900e+00,7.002e+00,8.317e+00,9.599e+00,7.341e+00,6.757e+00,6.856e+00,9.140e+00,8.168e+00,7.094e+00
6.348e-02,3.038e-01,8.888e-01,1.416e+00,1.562e+00,1.301e+00,1.734e+00,1.384e+00,1.131e+00,1.372e+00,2.201e+00,1.789e+00,2.024e+00,1.678e+00,2.921e+00,4.456e+00,4.180e+00,3.250e+00,3.907e+00,3.964e+00,5.081e+00,5.121e+00,4.934e+00,5.938e+00,6.289e+00,5.558e+00,7.290e+00,6.043e+00,6.262e+00,5.627e+00,6.478e+00,6.441e+00,7.505e+00,7.106e+00,8.076e+00,9.779e+00,6.745e+00,8.528e+00,9.001e+00,9.037e+00,7.897e+00,8.903e+00,9.661e+00,7.925e+00,8.718e+00,7.523e+00,1.157e+01,8.645e+00,8.764e+00
2.296e-01,5.650e-01,1.336e+00,1.688e+00,2.123e+00,1.949e+00,3.077e+00,2.200e+00,2.063e+00,2.488e+00,3.424e+00,2.301e+00,3.147e+00,2.597e+00,3.776e+00,6.080e+00,7.129e+00,5.064e+00,5.160e+00,5.477e+00,6.137e+00,5.794e+00,7.195e+00,5.792e+00,7.649e+00,7.476e+00,8.663e+00,6.628e+00,7.838e+00,6.890e+00,6.543e+00,8.315e+00,8.878e+00,8.794e+00,1.057e+01,9.843e+00,9.030e+00,9.757e+00,9.990e+00,9.266e+00,9.187e+00,9.520e+00,1.152e+01,8.526e+00,9.352e+00,8.843e+00,1.252e+01,1.013e+01,8.240e+00
1.600e-01,3.815e-01,7.146e-01,9.982e-01,1.646e+00,1.582e+00,2.774e+00,1.579e+00,1.276e+00,1.662e+00,2.732e+00,2.193e+00,2.363e+00,2.054e+00,2.814e+00,3.555e+00,3.908e+00,2.796e+00,3.297e+00,4.216e+00,4.309e+00,3.504e+00,5.283e+00,4.658e+00,6.483e+00,5.240e+00,6.495e+00,4.953e+00,5.314e+00,4.606e+00,5.205e+00,5.675e+00,7.105e+00,7.078e+00,7.214e+00,7.812e+00,6.843e+00,7.860e+00,8.099e+00,7.032e+00,8.923e+00,8.358e+00,8.485e+00,8.097e+00,8.611e+00,6.515e+00,1.004e+01,8.865e+00,7.858e+00
2.863e-01,7.069e-01,1.483e+00,1.982e+00,2.355e+00,2.055e+00,3.562e+00,2.405e+00,2.153e+00,2.616e+00,3.084e+00,2.482e+00,3.796e+00,3.013e+00,3.727e+00,5.010e+00,5.943e+00,3.956e+00,5.169e+00,5.844e+00,6.552e+00,5.093e+00,6.984e+00,5.342e+00,6.772e+00,6.584e+00,7.918e+00,6.115e+00,6.794e+00,6.248e+00,6.923e+00,6.889e+00,8.052e+00,6.342e+00,8.711e+00,9.141e+00,9.510e+00,8.648e+00,9.148e+00,9.252e+00,1.017e+01,9.084e+00,1.028e+01,8.584e+00,9.258e+00,8.738e+00,1.145e+01,1.014e+01,8.477e+00
2.424e-01,6.424e-01,1.442e+00,1.954e+00,2.338e+00,2.004e+00,2.884e+00,1.973e+00,1.434e+00,1.854e+00,2.620e+00,1.782e+00,2.512e+00,2.371e+00,2.682e+00,4.773e+00,4.842e+00,3.567e+00,4.160e+00,4.880e+00,4.846e+00,4.626e+00,6.165e+00,4.260e+00,6.186e+00,5.976e+00,7.247e+00,5.238e+00,6.178e+00,5.569e+00,5.591e+00,6.086e+00,7.130e+00,6.209e+00,7.468e+00,8.091e+00,7.609e+00,8.651e+00,9.045e+00,7.383e+00,7.862e+00,7.280e+00,9.203e+00,8.617e+00,8.338e+00,8.229e+00,1.151e+01,9.241e+00,7.134e+00
2.626e-01,5.762e-01,1.025e+00,1.475e+00,1.671e+00,1.617e+00,2.092e+00,1.541e+00,1.602e+00,2.004e+00,2.333e+00,2.270e+00,3.433e+00,2.371e+00,3.089e+00,4.963e+00,5.634e+00,4.822e+00,4.835e+00,4.878e+00,5.884e+00,5.511e+00,6.250e+00,6.245e+00,5.567e+00,6.110e+00,7.996e+00,5.725e+00,7.152e+00,6.492e+00,6.520e+00,5.999e+00,7.912e+00,8.301e+00,8.516e+00,9.003e+00,8.080e+00,9.855e+00,9.799e+00,1.042e+01,9.307e+00,1.053e+01,1.024e+01,9.274e+00,9.054e+00,8.849e+00,1.320e+01,1.003e+01,9.883e+00
2.054e-01,4.020e-01,9.714e-01,1.139e+00,1.315e+00,1.500e+00,2.440e+00,1.657e+00,1.179e+00,1.463e+00,2.788e+00,1.869e+00,2.231e+00,1.532e+00,3.091e+00,4.461e+00,5.006e+00,3.383e+00,3.021e+00,3.988e+00,4.606e+00,3.926e+00,5.305e+00,4.746e+00,6.714e+00,5.635e+00,7.628e+00,5.013e+00,6.132e+00,6.099e+00,6.170e+00,6.547e+00,7.983e+00,7.184e+00,7.506e+00,9.674e+00,7.311e+00,9.300e+00,1.030e+01,9.122e+00,9.964e+00,1.020e+01,1.082e+01,9.432e+00,1.102e+01,8.797e+00,1.221e+01,1.055e+01,1.077e+01
